Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,01-02 06:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.10082921629829104,0.0,0.0,0.0,0.10780979098292275,0.007110341299,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.09947511004000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-02 07:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1498872805689674,0.0,0.0,0.0,0.11891601977284778,0.007110341299,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.1048355906,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-02 08:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17182443326527158,0.0,0.0,0.0,0.0,0.007110341299,0.0,0.001784568169,0.1245609770006407,0.053959999999999994,0.0209,0.0,0.1063041252,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-02 09:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.12193688399760544,0.0031294276360000002,0.003575900553,0.0,0.0,0.007110341299,0.0,0.001784568169,0.12008591095928084,0.053959999999999994,0.0209,0.0,0.1026920569,0.003239915797,0.002145540332,0.007694415519,0.001282402587,0.001923603885,0.0018915438149999999,0.013176499999999997,0.000132657219,0.001474762972,0.10925
2022,sc01,01-02 10:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0071511650429999995,0.008437322834,0.0684,0.11534639788756886,0.007110341299,0.009683809036493584,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.09556999333999999,0.007922056596,0.005062393700000001,0.0176418839,0.002940313984,0.0044104709870000005,0.004336963125,0.013176499999999997,0.000377434266,0.003381361075,0.09748732698515006
2022,sc01,01-02 11:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.012199129170000001,0.01310305716,0.04748350368494272,0.11803127114781774,0.007110341299,0.029673802282499998,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.09203694932,0.011788995460000002,0.007861834299,0.02948604753,0.004914341256,0.007371511901,0.007248653348,0.013176499999999997,0.000574091727,0.005651492433,0.072310152500715
2022,sc01,01-02 12:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.08025496767599098,0.014990240310000002,0.014771604180000002,0.0,0.0,0.007110341299,0.0,0.001784568169,0.12185353933691812,0.053959999999999994,0.0209,0.0,0.07682806735,0.01428524683,0.008862962507000001,0.03620738857,0.006034564763,0.009051847166,0.008900983021,0.013176499999999997,0.0006945697950000001,0.006939749464,0.0797009183157972
2022,sc01,01-02 13:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.01611655232,0.01518094178,0.045299964902385026,0.11813104279445293,0.007110341299,0.029673802282499998,0.001784568169,0.0,0.053959999999999994,0.01676275457042526,0.0,0.05986748041,0.01576110091,0.009108565065000001,0.039193519960000006,0.006532253329000001,0.009798380015999999,0.009635073654,0.013176499999999997,0.0007817343049999999,0.007512091313,0.0803449467469757
2022,sc01,01-02 14:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.01655072517,0.01483751625,0.04068967360623258,0.0,0.007110341299,0.029673802282499998,0.001784568169,0.11306149438108373,0.053959999999999994,0.010904466249665398,0.0,0.0425973817,0.01573036262,0.00890250975,0.039711329399999995,0.0066185549019999994,0.009927832376,0.009762368474000001,0.013176499999999997,0.0008051373779999999,0.007611338121,0.08722661998013666
2022,sc01,01-02 15:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.06817341608413595,0.015507582620000002,0.0135602401,0.0,0.10920712517190283,0.007110341299,0.0,0.001784568169,0.0,0.053959999999999994,0.01110256845028444,0.0,0.029548496820000002,0.0146986925,0.008136144058,0.037292461150000004,0.006215410194,0.009323115313,0.009167730031,0.013176499999999997,0.0007688387330000001,0.007147721709,0.09665606628051834
2022,sc01,01-02 16:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.08618775570479753,0.01382304838,0.01131371512,0.0,0.11240578509638201,0.007110341299,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.02358216339,0.012608590380000001,0.006788229071,0.032315090660000004,0.005385848445,0.008078772687000002,0.007944126452,0.013176499999999997,0.000602270938,0.006193725699,0.10925
2022,sc01,01-02 17:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1681682397587712,0.009454536555,0.007762288689,0.0,0.0,0.007110341299,0.0,0.001784568169,0.11817167619214257,0.053959999999999994,0.0209,0.0,0.01967375401,0.009094731485,0.004657373213999999,0.02035601989,0.003392669982,0.005089004985,0.005004188221,0.013176499999999997,0.000373135742,0.003901570471,0.10925
2022,sc01,01-02 18:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17689717499717061,0.003708794644,0.003438351777,0.0684,0.0,0.007110341299,0.0,0.001784568169,0.12147000865345128,0.053959999999999994,0.0209,0.0,0.02164277575,0.003931116855,0.002063011066,0.007738051146,0.001289675191,0.001934512792,0.001902270906,0.013176499999999997,0.000143522932,0.001483126467,0.10925
2022,sc01,01-02 19:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.000465185189,0.00045387419899999996,0.04909161979703184,0.11836474898788564,0.007110341299,0.029673802282499998,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.026117525830000002,0.00043142155300000004,0.000272324519,0.001144707942,0.000190784657,0.00028617698600000004,0.000281407369,0.013176499999999997,2.3522477e-05,0.000219402355,0.10925
2022,sc01,01-02 20:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.04381142846495102,0.11193889312206237,0.007110341299,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.0306548368,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-02 21:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.001529986533047628,0.10451335787481887,0.007110341299,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.02833020578,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-02 22:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.10750952751705455,0.0,0.0,0.0,0.09439870769275699,0.007110341299,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.03866592358,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-02 23:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.05665959832173962,0.08336226286273829,0.007110341299,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.04690749785,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-03 00:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.04939259090353934,0.0,0.006800337189000001,0.0,0.001784568169,0.07708738254906766,0.052257702271903336,0.0209,0.0,0.05921553007,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.08226747227585669
2022,sc01,01-03 01:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.04774617113305487,0.0,0.0,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.07451780301574175,0.049552895099055784,0.0209,0.0,0.06182662412,0.0,0.0,0.0,0.0,0.0,0.0,0.012867147757080873,0.0,0.0,0.07324211825411638
2022,sc01,01-03 02:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.04692296130599677,0.0,0.0,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.07323301333988673,0.04820204422620579,0.0209,0.0,0.05978187077,0.0,0.0,0.0,0.0,0.0,0.0,0.012662907316056925,0.0,0.0,0.0721305803854937
2022,sc01,01-03 03:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.04609975147893853,0.0,0.006800337189000001,0.0,0.001784568169,0.07194822366403224,0.046851193353355476,0.0209,0.0,0.06764149434,0.0,0.0,0.0,0.0,0.0,0.0,0.012458666875032982,0.0,0.0,0.06111466559687101
2022,sc01,01-03 04:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.04939259090353934,0.0,0.0,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.07708738254906766,0.052257702271903336,0.0209,0.0,0.07466807025,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.06681493209585668
2022,sc01,01-03 05:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.05646427920256266,0.0,0.0,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.08993527948923183,0.053959999999999994,0.0209,0.0,0.0832356197,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10514562526986934
2022,sc01,01-03 06:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11150540736636153,0.0,0.0,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.10736802552436964,0.053959999999999994,0.0209,0.0,0.08988683026,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-03 07:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17354981391367788,0.0,0.0,0.0,0.11790880107117135,0.006800337189000001,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.08392049683000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-03 08:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.022785417116343437,0.1233392907743647,0.006800337189000001,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.08089123261,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-03 09:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1246038563344188,0.004086581404000001,0.004021109022,0.0,0.1199764725034848,0.006800337189000001,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.09911950075999999,0.002376845468,0.002412665413,0.007992592302000001,0.001332098717,0.001998148081,0.001964845607,0.013176499999999997,0.00011617954499999999,0.001531913522,0.10925
2022,sc01,01-03 10:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07856957378137808,0.007664278403,0.008394676936,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.11532420201504229,0.053959999999999994,0.0209,0.0,0.09755877116,0.006632361639,0.005036806162000001,0.01584118704,0.00264019784,0.00396029677,0.003894291812,0.013176499999999997,0.00031832956400000003,0.00303622751,0.09979783482143252
2022,sc01,01-03 11:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07933526875355523,0.010537149360000001,0.01124018771,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.11793175428316822,0.053959999999999994,0.0209,0.0,0.08759841871,0.01068418464,0.006744112625,0.02384541551,0.003974235919,0.005961353892,0.005861997977,0.013176499999999997,0.000535046803,0.004570371297,0.09213999313232284
2022,sc01,01-03 12:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.08126240927182496,0.01435025826,0.01439924037,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.1218075066730112,0.053959999999999994,0.0209,0.0,0.07462197275,0.01302492682,0.00863954422,0.03336961831,0.005561603053,0.008342404599,0.008203364498999999,0.013176499999999997,0.0006893160440000001,0.006395843498,0.08931758540570083
2022,sc01,01-03 13:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07501703513905239,0.015893827290000002,0.0168760637,0.0,0.1181290657674964,0.006800337189000001,0.0,0.001784568169,0.0,0.053959999999999994,0.017004767087673893,0.0,0.05931431043,0.01485239652,0.01012563822,0.038099720249999997,0.006349953377,0.009524930088,0.009366181226000001,0.013176499999999997,0.000804420958,0.007302446368,0.08122787040465808
2022,sc01,01-03 14:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07035711739991014,0.0160700338,0.017526046,0.0,0.11306149438108373,0.006800337189000001,0.0,0.001784568169,0.0,0.053959999999999994,0.009504122416325035,0.0,0.04401323346,0.01510606624,0.0105156276,0.03932442684,0.006554071142,0.009831106736000001,0.009667254929,0.013176499999999997,0.000838331534,0.007537181798,0.08478065093848178
2022,sc01,01-03 15:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.06817444533578042,0.015064951870000001,0.01661204777,0.0,0.10920712517190283,0.006800337189000001,0.0,0.001784568169,0.0,0.053959999999999994,0.009655604563984023,0.0,0.02976910628,0.01392806423,0.009967228665000001,0.03670774376,0.006117957294,0.009176935963,0.009023987004,0.013176499999999997,0.000763465579,0.007035650874,0.09534506758072901
2022,sc01,01-03 16:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.01258396419,0.012649498080000002,0.06653763270226391,0.11198871903346129,0.006800337189000001,0.029673802282499998,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.01953546152,0.01118045324,0.007589698850000001,0.02983804158,0.004973006932,0.007459510415,0.00733518522,0.013176499999999997,0.000632599411,0.00571895796,0.10925
2022,sc01,01-03 17:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17370826020867206,0.009088027012,0.009606356136000001,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.11793728866053507,0.053959999999999994,0.0209,0.0,0.011833886509999999,0.007646737541000001,0.005763813681000001,0.0212549138,0.0035424856340000002,0.0053137284630000005,0.005225166307000001,0.013176499999999997,0.000498270544,0.004073858471000001,0.10925
2022,sc01,01-03 18:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17698560723334925,0.004877396225,0.0047802270120000006,0.0684,0.12147284492684089,0.006800337189000001,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.009288646037,0.0039478809,0.002868136207,0.01231251935,0.002052086559,0.003078129846,0.003026827673,0.013176499999999997,0.000295284701,0.002359899538,0.10925
2022,sc01,01-03 19:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.000449679016,0.0006389531939999999,0.06359765676481331,0.0,0.006800337189000001,0.029673802282499998,0.001784568169,0.11776115743554288,0.053959999999999994,0.0209,0.0,0.01122803367,0.000655034666,0.000383371917,0.002075601313,0.000345933552,0.0005189003300000001,0.000510251989,0.013176499999999997,6.2925612e-05,0.000397823584,0.10925
2022,sc01,01-03 20:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.06094828864519802,0.11122448302291102,0.006800337189000001,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.01581802749,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-03 21:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15802090001961905,0.0,0.0,0.0,0.0,0.006800337189000001,0.029673802282499998,0.001784568169,0.10415667420135723,0.053959999999999994,0.0209,0.0,0.02118838612,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-03 22:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11241425246738702,0.0,0.0,0.0,0.0,0.006800337189000001,0.0,0.001784568169,0.09419557710937028,0.053959999999999994,0.0209,0.0,0.034490807250000005,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-03 23:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.06528034769748187,0.08300550745137746,0.006800337189000001,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.03923555696,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-04 00:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.04939259090353934,0.0,0.006522723539,0.0,0.001784568169,0.07708738254906766,0.05229587540493932,0.0209,0.0,0.0457517677,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.09600072658722299
2022,sc01,01-04 01:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.04774617113305487,0.0,0.0,0.0,0.0,0.006522723539,0.0,0.001784568169,0.07451780301574175,0.049591068232091785,0.0209,0.0,0.05628833889,0.0,0.0,0.0,0.0,0.0,0.0,0.012867147757080873,0.0,0.0,0.07904989542548271
2022,sc01,01-04 02:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.04692296130599677,0.0,0.0,0.0,0.0,0.006522723539,0.0,0.001784568169,0.07323301333988673,0.048240217359241784,0.0209,0.0,0.06332808551,0.0,0.0,0.0,0.0,0.0,0.0,0.012662907316056925,0.0,0.0,0.06885385758686001
2022,sc01,01-04 03:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.04609975147893853,0.0,0.0,0.0,0.07194822366403224,0.006522723539,0.0,0.001784568169,0.0,0.046889366486391464,0.0209,0.0,0.07062795374,0.0,0.0,0.0,0.0,0.0,0.0,0.012458666875032982,0.0,0.0,0.0583976981382373
2022,sc01,01-04 04:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.04939259090353934,0.0,0.0,0.0,0.07708738254906766,0.006522723539,0.0,0.001784568169,0.0,0.05229587540493932,0.0209,0.0,0.08065086708,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.061101627207222994
2022,sc01,01-04 05:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.05646054746074317,0.0,0.0,0.0,0.0,0.006522723539,0.0,0.001784568169,0.08993527948923183,0.053959999999999994,0.0209,0.0,0.09148707201,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.09720624449303895
2022,sc01,01-04 06:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.10478234886041676,0.0,0.0,0.0,0.1076460806320255,0.006522723539,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.09638657761000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-04 07:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15788065698285078,0.0,0.0,0.0,0.11857587937906133,0.006522723539,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.0983029165,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-04 08:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11163112915308974,0.0,0.0,0.0684,0.0,0.006522723539,0.0,0.001784568169,0.12421117176372531,0.053959999999999994,0.0209,0.0,0.09958706111,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-04 09:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1307273979236221,0.003650998908,0.0037105082340000003,0.0,0.11972228987199592,0.006522723539,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.09427926336999999,0.00295401823,0.00222630494,0.007930047904,0.001321674651,0.001982511981,0.001949470109,0.013176499999999997,0.00014459756300000003,0.001519925846,0.10925
2022,sc01,01-04 10:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07699330900477704,0.008938603891,0.01021484797,0.0,0.11539622571049979,0.006522723539,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.07660416521,0.007815425695,0.0061289087850000005,0.0202105678,0.0033684279670000003,0.005052641963,0.004968431249,0.013176499999999997,0.00041910606500000005,0.003873692154,0.10823148611609983
2022,sc01,01-04 11:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.014261450180000001,0.016026612029999998,0.0467175798871867,0.0,0.006522723539,0.029673802282499998,0.001784568169,0.11806626822646347,0.053959999999999994,0.0209,0.0,0.06995624732,0.0119056747,0.009615967219,0.03020021728,0.005033369549,0.007550054341,0.007424220080000001,0.013176499999999997,0.000613972475,0.005788374969000001,0.08696446195997214
2022,sc01,01-04 12:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.01793500352,0.019682552420000003,0.0684,0.12189819994742324,0.006522723539,0.010877553967995158,0.001784568169,0.0,0.053959999999999994,0.020545963337332232,0.0,0.05679541138,0.0144722391,0.01180953145,0.03667138073,0.006111896791,0.009167845208,0.009015047761,0.013176499999999997,0.000748301342,0.007028681295,0.08895493650490081
2022,sc01,01-04 13:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07502318374345711,0.01945460847,0.02099748511,0.0,0.11812878482154257,0.006522723539,0.0,0.001784568169,0.0,0.053959999999999994,0.011192438698477768,0.0,0.04457628148,0.01577149006,0.01259849107,0.03945242468,0.006575404115000001,0.009863106196000001,0.009698721064,0.013176499999999997,0.0008076448510000001,0.007561714717,0.08784876492846513
2022,sc01,01-04 14:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0703538924109516,0.018741324509999997,0.02006783605,0.0,0.11306149438108373,0.006522723539,0.0,0.001784568169,0.0,0.053959999999999994,0.0073789347241306515,0.0,0.03120142143,0.01547058312,0.01204070163,0.03895206949,0.006492011584,0.009738017399000001,0.009575717081000001,0.013176499999999997,0.000855167419,0.0074658133060000005,0.09318841724750443
2022,sc01,01-04 15:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.06816724057350283,0.01753043337,0.018760413660000003,0.0,0.0,0.006522723539,0.0,0.001784568169,0.10920712517190283,0.053959999999999994,0.006386583889209456,0.0,0.019288510630000002,0.01447244108,0.011256248200000001,0.037541184229999996,0.00625686404,0.009385296082,0.009228874453,0.013176499999999997,0.000801077661,0.007195393631,0.10100735226647069
2022,sc01,01-04 16:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.01501420439,0.0158604926,0.0684,0.11226915129537622,0.006522723539,0.02116622052749235,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.01249571489,0.012276793670000001,0.009516295562,0.03216236597,0.005360394329,0.008040591513000002,0.007906581632,0.013176499999999997,0.000688719027,0.006164453466,0.10925
2022,sc01,01-04 17:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.16684616771350566,0.01099387664,0.011143184050000001,0.0,0.11823485033420952,0.006522723539,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.007579745898,0.00903375986,0.006685910428,0.02374359904,0.003957266508,0.0059358997770000005,0.005836968097,0.013176499999999997,0.000445494225,0.004550856475,0.10925
2022,sc01,01-04 18:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.005327075241,0.005300853595,0.0684,0.0,0.006522723539,0.002845182388260964,0.001784568169,0.1213229322161395,0.053959999999999994,0.0209,0.0,0.0073591364380000005,0.0044726534170000005,0.003180512157,0.010895816000000001,0.0018159693340000001,0.002723954008,0.002678554767,0.013176499999999997,0.000166567795,0.00208836473,0.10925
2022,sc01,01-04 19:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.00047646240600000004,0.000531235538,0.0684,0.0,0.006522723539,0.029673802282499998,0.001784568169,0.119152464597919,0.053959999999999994,0.0209,0.0,0.008333769273,0.000411880338,0.00031874132300000005,0.00101089202,0.000168482003,0.000252723006,0.000248510955,0.013176499999999997,2.3761284000000002e-05,0.00019375430399999998,0.10925
2022,sc01,01-04 20:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.06827674384808247,0.1109188871705019,0.006522723539,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.009634377279000001,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-04 21:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.16849377372831964,0.0,0.0,0.0,0.10372002498709838,0.006522723539,0.029673802282499998,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.0122191299,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-04 22:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.12608251356054492,0.0,0.0,0.0,0.0,0.006522723539,0.0,0.001784568169,0.09362311690393667,0.053959999999999994,0.0209,0.0,0.02229143342,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-04 23:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.07589060009502689,0.0,0.0,0.0,0.0,0.006522723539,0.0,0.001784568169,0.08256629467031863,0.053959999999999994,0.0209,0.0,0.02976910628,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-05 00:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.04939259090353934,0.0,0.0,0.0,0.07708738254906766,0.006271932031,0.0,0.001784568169,0.0,0.05233036037208406,0.0209,0.0,0.03763860789,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10435734089007342
2022,sc01,01-05 01:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.04774617113305487,0.07451780301574175,0.006271932031,0.0,0.001784568169,0.0,0.04962555319923652,0.0209,0.0,0.04819493515,0.0,0.0,0.0,0.0,0.0,0.0,0.012867147757080873,0.0,0.0,0.08738675365833314
2022,sc01,01-05 02:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.04692296130599677,0.07323301333988673,0.006271932031,0.0,0.001784568169,0.0,0.048274702326386525,0.0209,0.0,0.05471773125,0.0,0.0,0.0,0.0,0.0,0.0,0.012662907316056925,0.0,0.0,0.07770766633971048
2022,sc01,01-05 03:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.04609975147893853,0.0,0.0,0.0,0.07194822366403224,0.006271932031,0.0,0.001784568169,0.0,0.04692385145353621,0.0209,0.0,0.060374552899999996,0.0,0.0,0.0,0.0,0.0,0.0,0.012458666875032982,0.0,0.0,0.06889455347108772
2022,sc01,01-05 04:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.04939259090353934,0.0,0.006271932031,0.0,0.001784568169,0.07708738254906766,0.05233036037208406,0.0209,0.0,0.06619600848,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.07579994030007343
2022,sc01,01-05 05:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.0684,0.08932884296022374,0.006271932031,0.0027375978938112794,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.06567576527999999,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,01-05 06:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1436664591707273,0.0,0.0,0.0,0.0,0.006271932031,0.0,0.001784568169,0.10602698290003144,0.053959999999999994,0.0209,0.0,0.06101003985,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
