Period,Scenario,LoadLevel,P_Coal_Hardcoal,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2022,sc01,03-05 13:00:00+01:00,40.778355659000006,396.85855324732887,0.0,1.574084637,153.769076141,20.8393622
2022,sc01,03-05 14:00:00+01:00,40.778355659000006,370.6497743343045,0.0,1.574084637,154.32766511900002,21.11265452
2022,sc01,03-05 15:00:00+01:00,40.778355659000006,349.849970239472,0.0,1.574084637,147.392782173,30.519836980000004
2022,sc01,03-05 16:00:00+01:00,40.778355659000006,375.890921060678,0.0,1.574084637,129.729247848,43.13738098
2022,sc01,03-05 17:00:00+01:00,40.778355659000006,437.58830465410483,0.0,1.574084637,101.12911149399999,55.60346176
2022,sc01,03-05 18:00:00+01:00,40.778355659000006,499.01094761029833,1.2530617937695303,1.574084637,61.756166295,70.16039339
2022,sc01,03-05 19:00:00+01:00,40.778355659000006,507.2962527880147,1.19354292129298,1.574084637,18.525932106000003,94.52292158
2022,sc01,03-05 20:00:00+01:00,40.778355659000006,474.0979109542077,1.04474574405713,1.574084637,0.0,107.0318072
2022,sc01,03-05 21:00:00+01:00,40.778355659000006,425.5900184890519,0.0,1.574084637,0.0,105.2405901
2022,sc01,03-05 22:00:00+01:00,40.778355659000006,359.2566744285201,0.0,1.574084637,0.0,102.2640087
2022,sc01,03-05 23:00:00+01:00,40.778355659000006,301.48479817211125,0.0,1.574084637,0.0,106.8770513
2022,sc01,03-06 00:00:00+01:00,40.778355659000006,266.3849420228942,0.0,1.510883805,0.0,111.4439964
2022,sc01,03-06 01:00:00+01:00,40.778355659000006,249.4562569770001,0.0,1.510883805,0.0,114.5753336
2022,sc01,03-06 02:00:00+01:00,40.778355659000006,241.9683494450837,0.0,1.510883805,0.0,115.1713084
2022,sc01,03-06 03:00:00+01:00,40.778355659000006,235.52422159759482,0.0,1.510883805,0.0,114.7235042
2022,sc01,03-06 04:00:00+01:00,40.778355659000006,264.0668964228942,0.0,1.510883805,0.0,113.762042
2022,sc01,03-06 05:00:00+01:00,40.778355659000006,332.1555633728771,0.0,1.510883805,0.0,114.950699
2022,sc01,03-06 06:00:00+01:00,40.778355659000006,413.4684033205662,0.0,1.510883805,0.0,117.4267932
2022,sc01,03-06 07:00:00+01:00,40.778355659000006,476.80859410631626,1.1079465760571299,1.510883805,0.0,118.7306939
2022,sc01,03-06 08:00:00+01:00,40.778355659000006,499.48119960127144,1.1674654445781598,1.510883805,3.700686848,121.02569080000002
2022,sc01,03-06 09:00:00+01:00,40.778355659000006,436.50081886373863,0.0,1.510883805,38.309984184,119.1159373
2022,sc01,03-06 10:00:00+01:00,40.778355659000006,386.2273013040739,0.0,1.510883805,81.98189902600001,92.58353395
2022,sc01,03-06 11:00:00+01:00,40.778355659000006,387.1083826763659,0.0,1.510883805,117.24080709000002,68.34283486
2022,sc01,03-06 12:00:00+01:00,40.778355659000006,407.3123555218539,0.0,1.510883805,141.078232173,43.98359935
2022,sc01,03-06 13:00:00+01:00,40.778355659000006,388.09530016555476,0.0,1.510883805,153.974988578,29.44642379
2022,sc01,03-06 14:00:00+01:00,40.778355659000006,370.1577130764277,0.0,1.510883805,154.24700989000002,21.74484879
2022,sc01,03-06 15:00:00+01:00,40.778355659000006,359.8645164961679,0.0,1.510883805,146.67019235200002,21.29704451
2022,sc01,03-06 16:00:00+01:00,40.778355659000006,391.87989858548076,0.0,1.510883805,129.209003866,27.730938290000005
2022,sc01,03-06 17:00:00+01:00,40.778355659000006,451.8149403085293,0.5125829333547021,1.510883805,101.375041599,40.78640853
2022,sc01,03-06 18:00:00+01:00,40.778355659000006,510.0562714846504,1.3162626257695302,1.510883805,62.15303255,59.27809096
2022,sc01,03-06 19:00:00+01:00,40.778355659000006,513.4912157257894,1.25674375329298,1.510883805,18.890555286,88.32280798000001
2022,sc01,03-06 20:00:00+01:00,40.778355659000006,475.8736511366806,1.1079465760571299,1.510883805,0.0,105.3657119
2022,sc01,03-06 21:00:00+01:00,40.778355659000006,420.35905001207,0.0,1.510883805,0.0,110.5418025
2022,sc01,03-06 22:00:00+01:00,40.778355659000006,352.03463570288716,0.0,1.510883805,0.0,109.5605843
2022,sc01,03-06 23:00:00+01:00,40.778355659000006,300.30482454647836,0.0,1.510883805,0.0,108.1315618
2022,sc01,03-07 00:00:00+01:00,40.778355659000006,268.91126686633555,0.0,1.454209084,0.0,108.9843655
2022,sc01,03-07 01:00:00+01:00,40.778355659000006,256.8557459204414,0.0,1.454209084,0.0,107.2425386
2022,sc01,03-07 02:00:00+01:00,40.778355659000006,255.24197678852505,0.0,1.454209084,0.0,101.964375
2022,sc01,03-07 03:00:00+01:00,40.778355659000006,250.6022368510361,0.0,1.454209084,0.0,99.71218289
2022,sc01,03-07 04:00:00+01:00,40.778355659000006,278.52259535633556,0.0,1.454209084,0.0,99.37303701000002
2022,sc01,03-07 05:00:00+01:00,40.778355659000006,347.8494557477492,0.0,1.454209084,0.0,99.32364683
2022,sc01,03-07 06:00:00+01:00,40.778355659000006,431.3595971219887,0.92654580715093,1.454209084,0.0,98.74742809
2022,sc01,03-07 07:00:00+01:00,40.778355659000006,503.7210859844918,1.1646212970571297,1.454209084,0.0,93.40341089
2022,sc01,03-07 08:00:00+01:00,40.778355659000006,537.325943055592,1.2241401655781599,1.454209084,3.813933012,85.40220215
2022,sc01,03-07 09:00:00+01:00,40.778355659000006,486.6184774421877,1.1646212970571297,1.454209084,39.262079101999994,67.97734755
2022,sc01,03-07 10:00:00+01:00,40.778355659000006,431.5164069229594,0.3448260338004569,1.454209084,83.24968144500001,45.63323128
2022,sc01,03-07 11:00:00+01:00,40.778355659000006,419.59009638701275,0.0,1.454209084,117.84182970500001,35.38312312
2022,sc01,03-07 12:00:00+01:00,40.778355659000006,427.3051951500052,0.0,1.454209084,141.43013311400003,23.81265088
2022,sc01,03-07 13:00:00+01:00,40.778355659000006,401.922781616034,0.0,1.454209084,154.319601328,15.36034518
2022,sc01,03-07 14:00:00+01:00,40.778355659000006,381.1248714665046,0.0,1.454209084,154.816816128,10.26986423
2022,sc01,03-07 15:00:00+01:00,40.778355659000006,368.4697109303283,0.0,1.454209084,147.506998835,11.903032760000002
2022,sc01,03-07 16:00:00+01:00,40.778355659000006,396.6628934422787,0.0,1.454209084,129.82163467499998,22.40667716
2022,sc01,03-07 17:00:00+01:00,40.778355659000006,447.12822933328465,1.2241401655781599,1.454209084,102.30047864599999,43.555551140000006
2022,sc01,03-07 18:00:00+01:00,40.778355659000006,503.53499767840384,1.3729373467695303,1.454209084,62.63016333099999,64.95466869
2022,sc01,03-07 19:00:00+01:00,40.778355659000006,520.7386165613588,1.31341847429298,1.454209084,19.060255637,81.34562224
2022,sc01,03-07 20:00:00+01:00,40.778355659000006,500.13405571003136,1.1646212970571297,1.454209084,0.0,82.60671811
2022,sc01,03-07 21:00:00+01:00,40.778355659000006,444.2131292511375,0.92654580715093,1.454209084,0.0,86.39659106000002
2022,sc01,03-07 22:00:00+01:00,40.778355659000006,376.14430506662717,0.0,1.454209084,0.0,85.52403125
2022,sc01,03-07 23:00:00+01:00,40.778355659000006,312.0046978713504,0.0,1.454209084,0.0,96.49852868000002
2022,sc01,03-08 00:00:00+01:00,40.778355659000006,274.8412054091597,0.0,1.412387718,0.0,103.1036417
2022,sc01,03-08 01:00:00+01:00,40.778355659000006,259.48312786326557,0.0,1.412387718,0.0,104.6643714
2022,sc01,03-08 02:00:00+01:00,40.778355659000006,259.72972216134923,0.0,1.412387718,0.0,97.52584437
2022,sc01,03-08 03:00:00+01:00,40.778355659000006,254.14169079386028,0.0,1.412387718,0.0,96.22194369
2022,sc01,03-08 04:00:00+01:00,40.778355659000006,283.0366821391597,0.0,1.412387718,0.0,94.90816497
2022,sc01,03-08 05:00:00+01:00,40.778355659000006,352.4558454596944,0.0,1.412387718,0.0,94.76657979
2022,sc01,03-08 06:00:00+01:00,40.778355659000006,437.7846498435917,0.9683671731509301,1.412387718,0.0,92.57365591
2022,sc01,03-08 07:00:00+01:00,40.778355659000006,504.11068449173877,1.2064426630571299,1.412387718,0.0,93.03792358
2022,sc01,03-08 08:00:00+01:00,40.778355659000006,528.2618098899543,1.2659615315781598,1.412387718,3.808237441,93.91048338
2022,sc01,03-08 09:00:00+01:00,40.778355659000006,470.43927407669077,1.2064426630571299,1.412387718,39.055338016,83.68671665
2022,sc01,03-08 10:00:00+01:00,40.778355659000006,416.4027606910084,0.0,1.412387718,82.403066217,62.08016036000001
2022,sc01,03-08 11:00:00+01:00,40.778355659000006,401.0419259317248,0.0,1.412387718,117.33531361300001,54.4180975
2022,sc01,03-08 12:00:00+01:00,40.778355659000006,410.78127724099164,0.0,1.412387718,141.01893368100002,40.6843355
2022,sc01,03-08 13:00:00+01:00,40.778355659000006,388.4679216818243,0.0,1.412387718,153.85427187,29.308131290000002
2022,sc01,03-08 14:00:00+01:00,40.778355659000006,370.7250132194502,0.0,1.412387718,154.276753444,21.26082505
2022,sc01,03-08 15:00:00+01:00,40.778355659000006,362.6987046730686,0.0,1.412387718,147.10042117499998,18.13607316
2022,sc01,03-08 16:00:00+01:00,40.778355659000006,399.3850106179073,0.0,1.412387718,129.545209309,20.02277793
2022,sc01,03-08 17:00:00+01:00,40.778355659000006,465.55782775832824,0.0,1.412387718,100.86560483899999,28.903131840000004
2022,sc01,03-08 18:00:00+01:00,40.778355659000006,531.5137361573678,1.4147587127695305,1.412387718,61.852360096,39.35409338
2022,sc01,03-08 19:00:00+01:00,40.778355659000006,548.3363626576419,1.35523984029298,1.412387718,19.000760253000003,55.74504694
2022,sc01,03-08 20:00:00+01:00,40.778355659000006,522.9918329246162,1.2064426630571299,1.412387718,0.0,61.3393077
2022,sc01,03-08 21:00:00+01:00,40.778355659000006,475.5606316634872,0.9683671731509301,1.412387718,0.0,56.75919191
2022,sc01,03-08 22:00:00+01:00,40.778355659000006,410.7311723747634,0.6707728107681901,1.412387718,0.0,51.02334597
2022,sc01,03-08 23:00:00+01:00,40.778355659000006,357.8552625799345,0.6112539382916401,1.412387718,0.0,50.06846921000001
2022,sc01,03-09 00:00:00+01:00,40.778355659000006,323.9285164083447,0.0,1.37316429,0.0,54.06248823000001
2022,sc01,03-09 01:00:00+01:00,40.778355659000006,302.48227642245064,0.0,1.37316429,0.0,61.71138037
2022,sc01,03-09 02:00:00+01:00,40.778355659000006,287.87230529053426,0.0,1.37316429,0.0,69.42941877
2022,sc01,03-09 03:00:00+01:00,40.778355659000006,275.29062480304526,0.0,1.37316429,0.0,75.11916721
2022,sc01,03-09 04:00:00+01:00,40.778355659000006,297.78794183834475,0.0,1.37316429,0.0,80.2030628
2022,sc01,03-09 05:00:00+01:00,40.778355659000006,367.9526556568996,0.0,1.37316429,0.0,79.32391765000001
2022,sc01,03-09 06:00:00+01:00,40.778355659000006,449.90486929725694,1.0075906011509301,1.37316429,0.0,80.92745207
2022,sc01,03-09 07:00:00+01:00,40.778355659000006,517.3184249870133,1.2456660910571298,1.37316429,0.0,80.6475744
2022,sc01,03-09 08:00:00+01:00,40.778355659000006,549.3706733564015,1.3051849595781597,1.37316429,3.9161820860000005,74.12148562
2022,sc01,03-09 09:00:00+01:00,40.778355659000006,497.73395093302656,1.2456660910571298,1.37316429,39.16300007200001,57.57906886
2022,sc01,03-09 10:00:00+01:00,40.778355659000006,457.3383043070835,0.0,1.37316429,83.18286904000001,21.43204433
2022,sc01,03-09 11:00:00+01:00,40.778355659000006,437.3042936064616,0.0,1.37316429,117.454338545,18.4357069
2022,sc01,03-09 12:00:00+01:00,40.778355659000006,438.19056391944093,0.0,1.37316429,140.49071521599998,14.12229807
2022,sc01,03-09 13:00:00+01:00,40.778355659000006,407.0104217633318,0.0,1.37316429,152.67017231400004,12.06108133
2022,sc01,03-09 14:00:00+01:00,40.778355659000006,382.50663260614584,0.0,1.37316429,153.175507815,10.64852226
2022,sc01,03-09 15:00:00+01:00,40.778355659000006,372.48794263472246,0.0,1.37316429,145.626664804,9.887913523000002
2022,sc01,03-09 16:00:00+01:00,40.778355659000006,408.45037348891077,0.0,1.37316429,127.904549508,12.70644632
2022,sc01,03-09 17:00:00+01:00,40.778355659000006,467.72906663258823,0.0,1.37316429,100.32783863399999,27.42801187
2022,sc01,03-09 18:00:00+01:00,40.778355659000006,522.1586336028445,1.4539821407695304,1.37316429,61.513278825,48.48798353
2022,sc01,03-09 19:00:00+01:00,40.778355659000006,532.8023846392117,1.3944632682929798,1.37316429,18.822616732,70.32832
2022,sc01,03-09 20:00:00+01:00,40.778355659000006,502.30668163902027,1.2456660910571298,1.37316429,0.0,80.56855012
2022,sc01,03-09 21:00:00+01:00,40.778355659000006,451.01511840473574,1.0075906011509301,1.37316429,0.0,79.86062424
2022,sc01,03-09 22:00:00+01:00,40.778355659000006,389.31934274709926,0.0,1.37316429,0.0,72.4553903
2022,sc01,03-09 23:00:00+01:00,40.778355659000006,334.0426887970583,0.0,1.37316429,0.0,74.55611918
2022,sc01,03-10 00:00:00+01:00,40.778355659000006,300.7884145334583,0.0,1.333275867,0.0,77.24953019
2022,sc01,03-10 01:00:00+01:00,40.778355659000006,280.9687577175642,0.0,1.333275867,0.0,83.27183916
2022,sc01,03-10 02:00:00+01:00,40.778355659000006,265.9241530256478,0.0,1.333275867,0.0,91.42451112
2022,sc01,03-10 03:00:00+01:00,40.778355659000006,253.21076539815886,0.0,1.333275867,0.0,97.24596670000001
2022,sc01,03-10 04:00:00+01:00,40.778355659000006,275.9583260234583,0.0,1.333275867,0.0,102.0796187
2022,sc01,03-10 05:00:00+01:00,40.778355659000006,342.1409905293124,0.0,1.333275867,0.0,105.1747365
2022,sc01,03-10 06:00:00+01:00,40.778355659000006,427.22700316584616,1.04747902415093,1.333275867,0.0,102.7183984
2022,sc01,03-10 07:00:00+01:00,40.778355659000006,494.984953582651,1.2855545140571296,1.333275867,0.0,101.5988877
2022,sc01,03-10 08:00:00+01:00,40.778355659000006,526.0237478141755,1.3450733825781598,1.333275867,4.068120907,95.73462727
2022,sc01,03-10 09:00:00+01:00,40.778355659000006,472.28229138313674,1.2855545140571296,1.333275867,40.336803206999996,80.57513547
2022,sc01,03-10 10:00:00+01:00,40.778355659000006,420.28798693165794,0.0,1.333275867,83.680118049,56.95345994000001
2022,sc01,03-10 11:00:00+01:00,40.778355659000006,408.30022696716804,0.0,1.333275867,118.364756973,46.1962793
2022,sc01,03-10 12:00:00+01:00,40.778355659000006,414.0125024581723,0.0,1.333275867,141.28214239999997,37.29616932
2022,sc01,03-10 13:00:00+01:00,40.778355659000006,388.9819896380197,0.0,1.333275867,153.594698606,29.17971683
2022,sc01,03-10 14:00:00+01:00,40.778355659000006,366.84131280010246,0.0,1.333275867,154.58667307399998,24.94203961
2022,sc01,03-10 15:00:00+01:00,40.778355659000006,357.21730456077574,0.0,1.333275867,147.457831482,23.35167589
2022,sc01,03-10 16:00:00+01:00,40.778355659000006,392.1928936188308,0.0,1.333275867,130.22731554299997,26.59167153
2022,sc01,03-10 17:00:00+01:00,40.778355659000006,453.93118518319466,0.0,1.333275867,101.51957385900002,39.42653231
2022,sc01,03-10 18:00:00+01:00,40.778355659000006,509.67340598089817,1.4938705637695302,1.333275867,62.85596452099999,58.90931097
2022,sc01,03-10 19:00:00+01:00,40.778355659000006,517.6296248425531,1.43435169129298,1.333275867,19.247862469000005,84.06537468000002
2022,sc01,03-10 20:00:00+01:00,40.778355659000006,484.17806626480325,1.2855545140571296,1.333275867,0.0,97.57523455
2022,sc01,03-10 21:00:00+01:00,40.778355659000006,429.19392601741094,1.04747902415093,1.333275867,0.0,100.8284009
2022,sc01,03-10 22:00:00+01:00,40.778355659000006,365.0460343793224,0.0,1.333275867,0.0,96.75865028
2022,sc01,03-10 23:00:00+01:00,40.778355659000006,303.22087090291353,0.0,1.333275867,0.0,105.4249801
2022,sc01,03-11 00:00:00+01:00,40.778355659000006,266.247162844703,0.0,1.286605204,0.0,111.8457032
2022,sc01,03-11 01:00:00+01:00,40.778355659000006,249.1307950988089,0.0,1.286605204,0.0,115.1647231
2022,sc01,03-11 02:00:00+01:00,40.778355659000006,242.50227666689247,0.0,1.286605204,0.0,114.90130880000001
2022,sc01,03-11 03:00:00+01:00,40.778355659000006,234.37559021940353,0.0,1.286605204,0.0,116.1360632
2022,sc01,03-11 04:00:00+01:00,40.778355659000006,261.40692554470303,0.0,1.286605204,0.0,116.6859405
2022,sc01,03-11 05:00:00+01:00,40.778355659000006,329.4731225943425,0.0,1.286605204,0.0,117.8976462
2022,sc01,03-11 06:00:00+01:00,40.778355659000006,411.46590587656283,0.0,1.286605204,0.0,119.692156
2022,sc01,03-11 07:00:00+01:00,40.778355659000006,471.0443057107172,1.3322251770571298,1.286605204,0.0,124.2195889
2022,sc01,03-11 08:00:00+01:00,40.778355659000006,495.54533764148704,1.3917440455781598,1.286605204,4.2003138049999995,124.1998329
2022,sc01,03-11 09:00:00+01:00,40.778355659000006,434.1861496242915,0.0,1.286605204,40.931914064000004,118.9216692
2022,sc01,03-11 10:00:00+01:00,40.778355659000006,383.64215028399474,0.0,1.286605204,84.72818666599998,92.53085109
2022,sc01,03-11 11:00:00+01:00,40.778355659000006,373.8391878513949,0.0,1.286605204,118.85711223200002,80.19318477
2022,sc01,03-11 12:00:00+01:00,40.778355659000006,380.73700362235223,0.0,1.286605204,141.944444885,69.94307661
2022,sc01,03-11 13:00:00+01:00,40.778355659000006,353.89246949393305,0.0,1.286605204,154.67364025900002,63.20954909000001
2022,sc01,03-11 14:00:00+01:00,40.778355659000006,333.54535267272536,0.0,1.286605204,155.35730876,57.49345922
2022,sc01,03-11 15:00:00+01:00,40.778355659000006,326.6911080155136,0.0,1.286605204,147.750743624,53.64102538
2022,sc01,03-11 16:00:00+01:00,40.778355659000006,361.5852859975065,0.0,1.286605204,130.13719567500002,57.35187404
2022,sc01,03-11 17:00:00+01:00,40.778355659000006,425.5392453645273,0.0,1.286605204,101.881950351,67.19039739
2022,sc01,03-11 18:00:00+01:00,40.778355659000006,486.67328459094983,1.5405412267695304,1.286605204,62.334267583,81.38513438
2022,sc01,03-11 19:00:00+01:00,40.778355659000006,501.93260993426304,1.48102235429298,1.286605204,19.089768035000002,98.96474487
2022,sc01,03-11 20:00:00+01:00,40.778355659000006,473.0433015708665,1.3322251770571298,1.286605204,0.0,108.0360741
2022,sc01,03-11 21:00:00+01:00,40.778355659000006,417.6019098410311,0.0,1.286605204,0.0,113.56118860000001
2022,sc01,03-11 22:00:00+01:00,40.778355659000006,337.9891614243526,0.0,1.286605204,0.0,123.870565
2022,sc01,03-11 23:00:00+01:00,40.778355659000006,285.71605826794377,0.0,1.286605204,0.0,122.9848345
2022,sc01,03-12 00:00:00+01:00,40.778355659000006,255.87456519099766,0.0,1.247994023,0.0,122.2637379
2022,sc01,03-12 01:00:00+01:00,40.778355659000006,245.0077011451036,0.0,1.247994023,0.0,119.3332541
2022,sc01,03-12 02:00:00+01:00,40.778355659000006,240.98039871318724,0.0,1.247994023,0.0,116.4686238
2022,sc01,03-12 03:00:00+01:00,40.778355659000006,237.47663286569835,0.0,1.247994023,0.0,113.0804576
2022,sc01,03-12 04:00:00+01:00,40.778355659000006,267.16845239099774,0.0,1.247994023,0.0,110.9698507
2022,sc01,03-12 05:00:00+01:00,40.778355659000006,339.2057193851785,0.0,1.247994023,0.0,108.2105861
2022,sc01,03-12 06:00:00+01:00,40.778355659000006,425.1313000702189,0.0,1.247994023,0.0,106.0835158
2022,sc01,03-12 07:00:00+01:00,40.778355659000006,494.37774146817856,1.3708363580571299,1.247994023,0.0,102.1685211
2022,sc01,03-12 08:00:00+01:00,40.778355659000006,529.0954949242812,1.4303552265781598,1.247994023,4.203454943,92.70865573
2022,sc01,03-12 09:00:00+01:00,40.778355659000006,482.32240198697855,1.3708363580571299,1.247994023,40.364733905,70.90124605000001
2022,sc01,03-12 10:00:00+01:00,40.778355659000006,434.47214638075934,1.2815580493423102,1.247994023,82.76789510500002,42.44921117
2022,sc01,03-12 11:00:00+01:00,40.778355659000006,417.7611107706563,0.0,1.247994023,117.21277916700002,38.08970484
2022,sc01,03-12 12:00:00+01:00,40.778355659000006,415.5524050821191,0.0,1.247994023,140.22405183300003,36.91421862
2022,sc01,03-12 13:00:00+01:00,40.778355659000006,384.49590038115343,0.0,1.247994023,152.67685564099997,34.66531921000001
2022,sc01,03-12 14:00:00+01:00,40.778355659000006,367.2103363156588,0.0,1.247994023,152.270439704,26.99667099
