Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,08-25 07:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221464,0.02137583105833785,0.0,0.0,0.009101945812919225,0.0,0.01021535070689716,0.003948674567815699,0.0002619343323149728,0.021065059311807452,0.0074209871305154955,0.0029566574816434054,0.013117184556472372,0.0012306718372082255,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283422,0.0,0.0,0.015561467494002452
2022,sc01,08-25 08:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.023649815591915025,0.00017376019078614314,0.0001881258375975531,0.00901636443402035,0.0,0.01021535070689716,0.003948674567815699,0.0002619343323149728,0.022155952477736402,0.007420987130515494,0.0029566574816434067,0.013784852555492742,0.001202531475183552,0.00016518400790458188,0.00011287550255853185,0.00030762093384114996,5.342620942649339e-05,7.74337461623209e-05,7.846233163444276e-05,0.0020796346673283422,5.612451907284487e-06,5.718121371228042e-05,0.015561467494002452
2022,sc01,08-25 09:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.023649815591915025,0.0008860946224468085,0.0009270380653304516,0.006675094429765029,0.021071404069516485,0.01021535070689716,0.003948674567815699,0.0002619343323149728,0.0,0.007420987130515494,0.0029566574816434067,0.006817525504521341,0.0012616262355920494,0.0007809638635489295,0.0005562228391132849,0.0017298790571623084,0.0003004375539947327,0.0004354418085666612,0.0004412259681959401,0.0020796346673283422,3.638862728476625e-05,0.0003215534874149267,0.015561467494002452
2022,sc01,08-25 10:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.023649815591915025,0.0016336340218190508,0.001694627785016307,0.0,0.020236593888633275,0.01021535070689716,0.0024841027069131385,0.00026193433231497265,0.0,0.0074209871305154955,0.002784512100924273,0.005586130752686351,0.0005862575444359823,0.001398979396425233,0.0010167766711514275,0.0030360479798993323,0.000559885233500351,0.0008114745825975611,0.0008222537459868563,0.0020796346673283414,7.059873714952891e-05,0.0005992361705445713,0.015561467494002444
2022,sc01,08-25 11:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005228057613402396,0.017072385756642428,0.002178675251069989,0.0020841060700461096,0.009101945812919225,0.020708120922957405,0.01021535070689716,0.0,0.00026050182130798674,0.0,0.007380691373796583,0.0015114176554305223,0.004832620836017622,0.000630628304302414,0.0018419251583337418,0.001250463642310952,0.00420859899374582,0.0007657644040122037,0.0011200743529692883,0.0011349527842832246,0.002013824111330226,9.860603228364242e-05,0.0008290393141122634,0.015476362222949897
2022,sc01,08-25 12:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005228057613402396,0.023649815591915025,0.002437938223960381,0.002221512545382225,0.0,0.0,0.01021535070689716,0.0033524078917782875,0.00026050182130798674,0.021383385745898185,0.007380691373796583,0.0011399848349800616,0.005315308948131031,0.000563927233650957,0.0021585813111736013,0.0013329075272293352,0.004908870846450787,0.0008931805009976072,0.0013064443404387468,0.0013237984048199596,0.002013824111330226,0.00011709581204191848,0.000966983769526497,0.015476362222949897
2022,sc01,08-25 13:00:00+01:00,0.001030101176526123,0.0008745240197562192,0.005181159733456847,0.016518519870770087,0.0022906364235846257,0.002345390457038707,0.009101945812919225,0.0,0.01021535070689716,0.0,0.0002577930747264618,0.020730525345463414,0.007301170202599516,0.0009262329820555838,0.0038667008769850994,0.0009998059069685626,0.0022626631123677473,0.0014072342747817913,0.004537831282892805,0.000816839991192497,0.0011951382036454522,0.0012110137512862107,0.0019911381055421245,0.00012458334935581402,0.0008867060624087621,0.015315435981609254
2022,sc01,08-25 14:00:00+01:00,0.001030101176526123,0.0008745240197562193,0.005181159733456847,0.023098031181760043,0.0020707825989302086,0.0023911028352301554,0.0,0.0,0.01021535070689716,0.0,0.0002577930747264618,0.019889128202656908,0.007301170202599516,0.000995273320945007,0.003073501696351176,0.001260604770029955,0.0022132073992914363,0.001434661701975944,0.004251761134042577,0.0007653454504647788,0.0011197953047465386,0.0011346700394328996,0.0019911381055421245,0.0001248384565382738,0.0008308070835169936,0.015315435981609254
2022,sc01,08-25 15:00:00+01:00,0.0010301011765261228,0.000874524019756219,0.005181159733456852,0.021733731587610768,0.0019519922556097582,0.0021841540301306525,0.0,0.01923632878498716,0.01021535070689716,0.0,0.0002577930747264619,0.0,0.007301170202599517,0.0010573886572050111,0.002981629085521423,0.000999805906968563,0.002055258281045456,0.001310492418357675,0.004033434254197257,0.0007260451514380116,0.0010622940936252123,0.0010764050144586883,0.0019911381055421245,0.00011796878813975487,0.0007881453458138103,0.01531543598160926
2022,sc01,08-25 16:00:00+01:00,0.0010008263993618242,0.0008588821651672019,0.005162328745151897,0.023649815591915025,0.0018023752008570588,0.001897499673873505,0.0,0.019831531864998947,0.01021535070689716,0.0008423980005713008,0.0002581407229901448,0.0,0.0073008261993249834,0.0017772956302355436,0.003752588892885229,0.001300668478418882,0.001687107213173268,0.001138499804182963,0.0038187848665199382,0.0006888418988463994,0.001007117757633524,0.0010204957455709433,0.001998151454676893,0.00010320449918716237,0.0007421145191712647,0.015336089714507225
2022,sc01,08-25 17:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.023649815591915025,0.0013909050346892725,0.001549291295057694,0.005545729279238959,0.02128960150491415,0.01021535070689716,0.0,0.00026193433231497265,0.0,0.0074209871305154955,0.002784512100924273,0.006875813203532569,0.0017292252523915033,0.0013418338679046925,0.0009295747773179026,0.0031201511782210736,0.0005753949156358856,0.0008339536767654758,0.0008450314395742829,0.0020796346673283414,8.176825481923924e-05,0.0006158359342540306,0.015561467494002444
2022,sc01,08-25 18:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221466,0.023649815591915025,0.0007619507894371998,0.0009227829354673744,0.009101945812919225,0.02221624923327386,0.01021535070689716,0.0024435377587512155,0.0002619343323149727,0.0,0.007420987130515497,0.0029566574816434067,0.009738937059496324,0.0030560433276450054,0.0007418635817426357,0.000553669761252096,0.0018879077382229418,0.00032788325889762047,0.00047522048216714334,0.0004815330388597608,0.0020796346673283414,4.73366008388979e-05,0.00035092818435580127,0.015561467494002447
2022,sc01,08-25 19:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221466,0.019965889045269348,0.0002528169601022241,0.00027600319613800203,0.009101945812919225,0.0218359474812457,0.01021535070689716,0.003948674567815699,0.0002619343323149727,0.0,0.007420987130515497,0.0029566574816434067,0.014117431874707528,0.003215036373675532,0.00023714354650559877,0.00016560191771112986,0.0006121553699312853,0.00010631637010991707,0.0001540905650146323,0.0001561374159096526,0.0020796346673283414,1.6080413185221184e-05,0.00011378870281169503,0.015561467494002447
2022,sc01,08-25 20:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221462,0.019424564437289522,0.0,0.0,0.009101945812919225,0.0,0.01021535070689716,0.0,0.0002619343323149726,0.02060708817054037,0.0074209871305154955,0.0029566574816434123,0.015093654539498735,0.002956145042022974,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283414,0.0,0.0,0.01556146749400244
2022,sc01,08-25 21:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221462,0.015252085160322315,0.0,0.0,0.009101945812919225,0.019127473340145165,0.01021535070689716,0.0,0.0002619343323149726,0.0,0.0074209871305154955,0.0029566574816434123,0.012219194108017037,0.002437893372468083,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283414,0.0,0.0,0.01556146749400244
2022,sc01,08-25 22:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.00530473127749992,0.02145652114736036,0.0,0.0,0.0,0.016881620314557633,0.01021535070689716,0.0,0.0002588707191607902,0.0,0.007377347566418269,0.0029941390618611714,0.004860522750865298,0.002515525667092908,0.0,0.0,0.0,0.0,0.0,0.0,0.002060964144275667,0.0,0.0,0.01537945868107511
2022,sc01,08-25 23:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005313865055318888,0.013371234364290252,0.0,0.0,0.0,0.0,0.01021535070689716,0.0,0.0002553431356165384,0.014851973619807161,0.007303594454823005,0.0030092944705494224,0.003018121206285828,0.004903971932656835,0.0,0.0,0.0,0.0,0.0,0.0,0.0019832107964087493,0.0,0.0,0.015169885454600754
2022,sc01,08-26 00:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005229494631027163,0.0,0.0,0.0,0.006405510374271719,0.0,0.01021535070689716,0.003948674567815699,0.00024545275988604456,0.013793929437185753,0.007313381132891315,0.0029012266825759418,0.0001939097770298042,0.006170509258179537,0.0,0.0,0.0,0.0,0.0,0.0,0.001916349664363259,0.0,0.0,0.014582299667650152
2022,sc01,08-26 01:00:00+01:00,0.000979362269040819,0.0008436063154350441,0.005219063799460504,0.0,0.0,0.0,0.009101945812919225,0.013370633383611294,0.010095357987853097,6.0748052086183696e-05,0.0002456411168615292,0.0,0.007313194750782969,0.002884159809371663,0.0,0.00555200216245312,0.0,0.0,0.0,0.0,0.0,0.0,0.00192013956089466,0.0,0.0,0.0145934899282311
2022,sc01,08-26 02:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005179535609965935,0.010174761753420618,0.0,0.0,0.0,0.0,0.01021535070689716,0.0,0.0002522135123387024,0.013092904715156811,0.007306691264927075,0.002874125470715893,0.0005877199060642892,0.003109720522843574,0.0,0.0,0.0,0.0,0.0,0.0,0.0019646385962941355,0.0,0.0,0.014983954989805927
2022,sc01,08-26 03:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364957,0.010005007362190614,0.0,0.0,0.0,0.0,0.01021535070689716,0.0,0.0002564873380356708,0.01286412547111464,0.007302462249027578,0.0029638767614858265,0.0015103232343978916,0.0013901585940209672,0.0,0.0,0.0,0.0,0.0,0.0,0.001990000864865311,0.0,0.0,0.01523786235428555
2022,sc01,08-26 04:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364957,0.013547638350080528,0.0,0.0,0.0,0.0,0.01021535070689716,0.0,0.0002564873380356708,0.013662870071118209,0.007302462249027578,0.0029638767614858265,0.002302731173986365,0.0011899243201825471,0.0,0.0,0.0,0.0,0.0,0.0,0.001990000864865311,0.0,0.0,0.01523786235428555
2022,sc01,08-26 05:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005304731277499924,0.020093067400819727,0.0,0.0,0.0,0.015756178974378976,0.01021535070689716,0.0,0.00025887071916079046,0.0,0.007377347566418274,0.0029941390618611727,0.005993731242447051,0.0012232305573393585,0.0,0.0,0.0,0.0,0.0,0.0,0.0020609641442756684,0.0,0.0,0.015379458681075122
2022,sc01,08-26 06:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221466,0.023649815591915025,0.0,0.0,0.002578029555903871,0.01904704133570679,0.01021535070689716,0.0,0.0002619343323149727,0.0,0.007420987130515497,0.0029566574816434067,0.010817432125279558,0.002046273333377394,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283414,0.0,0.0,0.015561467494002447
2022,sc01,08-26 07:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221467,0.023649815591915025,0.0,0.0,0.0063068143077387165,0.021256360309180575,0.01021535070689716,0.0,0.00026193433231497265,0.0,0.007420987130515497,0.002956657481643407,0.015280959702475743,0.0033454200512891695,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283414,0.0,0.0,0.015561467494002444
2022,sc01,08-26 08:00:00+01:00,0.0009910028769619778,0.0008536333426717143,0.005346166206409398,0.022001657067960294,0.00011363234842341742,0.00010221982427834249,0.009101945812919225,0.0,0.01021535070689716,0.0,0.00026013626488687703,0.022391249867676172,0.0074227892290974025,0.0029786558231935188,0.015668821703622972,0.005033288989613287,9.753120625467005e-05,6.13318944820196e-05,0.00020418800809428873,3.497835315787408e-05,5.066800214223285e-05,5.134104704202043e-05,0.002068676737042433,3.4008342520720887e-06,3.873059090085471e-05,0.015454644569017873
2022,sc01,08-26 09:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005304731277499921,0.023649815591915025,0.0006098365442495893,0.0007229778077921849,0.0,0.021383385745898185,0.01021535070689716,0.0032941479530163233,0.00025887071916079024,0.0,0.007377347566418269,0.0029941390618611714,0.008757108012861822,0.00845971235379783,0.0003981513288533215,0.00043378668470363957,0.001108763456318689,0.00018810931850124396,0.0002723785078730934,0.0002759966306884847,0.002060964144275667,2.2717004084680195e-05,0.0002074310504509787,0.015379458681075113
2022,sc01,08-26 10:00:00+01:00,0.0010235066571519466,0.0008710004912061499,0.005219063799460504,0.019762458767057546,0.0012423923741833407,0.0012826142186040986,0.0,0.020498357821438048,0.01021535070689716,0.0,0.00024564111686152914,0.0,0.007313194750782969,0.002884159809371662,0.0038978776343117946,0.01140396990241615,0.0008635061227475436,0.0007695685311904552,0.0020618069956186012,0.00034241060372071624,0.0004989450303673683,0.0005055727587301087,0.001920139560894659,4.545586127177234e-05,0.0003924679518287716,0.014593489928231099
2022,sc01,08-26 11:00:00+01:00,0.0010301011765261228,0.000874524019756219,0.005137835533736504,0.021829405353047174,0.00198453839686518,0.001770579112598426,0.0,0.0,0.01021535070689716,0.0,0.00024710791367037817,0.020886770462382895,0.007311743332904519,0.0028365418591276364,0.0015265353645784064,0.008539008453480369,0.0015124151506641383,0.0010623474678383392,0.003675918504640045,0.0006237378834750845,0.0009098845351883539,0.0009219709670194837,0.001925396624671674,7.054510300513675e-05,0.0006948198822517199,0.014680632113797106
2022,sc01,08-26 12:00:00+01:00,0.001030101176526123,0.0008745240197562192,0.005225345038770868,0.023207879089033257,0.0024299788578630126,0.002242172741964476,0.0,0.021539627718222657,0.01021535070689716,0.0,0.00025296617118380035,0.0,0.0073059464974872,0.0009348233500244663,0.004046295554792773,0.0058457481474359346,0.00197991033896681,0.0013453036451786856,0.004768158398307912,0.0008434956239292644,0.0012322863921300285,0.0012486554159981554,0.0019624936935571037,9.642282312851775e-05,0.0009434282799971257,0.015028670342574447
2022,sc01,08-26 13:00:00+01:00,0.001030101176526123,0.0008745240197562192,0.005225345038770868,0.022047380843255422,0.002680277974716861,0.002508189010763038,0.0,0.0,0.01021535070689716,0.0,0.00025296617118380035,0.02087845370765886,0.0073059464974872,0.0008146712119487823,0.0016087642036712653,0.004619164698803365,0.0021550666603196004,0.0015049134061785392,0.005327137145301422,0.000942379949467443,0.0013767492747776104,0.0013950372646290262,0.0019624936935571037,0.00011801620462733525,0.0010540278688330879,0.015028670342574447
2022,sc01,08-26 14:00:00+01:00,0.001010836403488643,0.0008929652709417609,0.005151257785642122,0.019077251710521843,0.0027464380723574017,0.00264666694432994,0.0,0.020055573873918632,0.01021535070689716,0.0,0.0002468655384813075,0.0,0.00731198316686147,0.00035757906855538084,0.0008533747678981675,0.004442347346894287,0.0022258947045748143,0.0015880001668737145,0.005353073139895336,0.0009250008795932727,0.0013500882803769835,0.0013680221497934842,0.001920454322472181,0.0001113602209873018,0.001036071789354086,0.014666232638985616
2022,sc01,08-26 15:00:00+01:00,0.001010836403488643,0.0008929652709417609,0.005151257785642122,0.016530982166054597,0.0026162207324127245,0.002625667629058209,0.0,0.01945143228564335,0.01021535070689716,0.0,0.0002468655384813075,0.0,0.00731198316686147,0.00025247329025847776,0.0005161532124675874,0.005279099937783038,0.002122780329029786,0.0015754005766076748,0.005201328216579151,0.0008987796449245414,0.0013118169845898796,0.0013292424786113778,0.001920454322472181,0.00011772923791993726,0.001006701999282066,0.014666232638985616
2022,sc01,08-26 16:00:00+01:00,0.001030101176526123,0.0008745240197562192,0.0052050729190055945,0.020714672407656412,0.0022946196625099726,0.0024129652780667398,0.0,0.0,0.01021535070689716,0.0,0.00025735160148562515,0.019987834021037525,0.007301607047124091,0.0007682265869715098,0.0028904421827056245,0.003906666031817275,0.0018667912542113456,0.001447779167398611,0.004511314630730312,0.0008107856946610897,0.00118611972897722,0.001201875482138096,0.0019885182600699464,0.0001059385624458093,0.0008876568709569767,0.01528920812043358
2022,sc01,08-26 17:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248531164770261,0.023649815591915025,0.0017812265171782582,0.0017706101219062962,0.003352396105006949,0.021383385745898185,0.01021535070689716,0.0,0.0002619285373708822,0.0,0.007420780801661629,0.0027843673832173054,0.006291554413525749,0.0028055320341742727,0.0015193907401794282,0.0010623660730021346,0.003475955715946491,0.0006410299996949565,0.000929080808298025,0.0009414221856301205,0.002079599351303836,8.372362292746178e-05,0.0006860711264505541,0.01556112321721494
2022,sc01,08-26 18:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221466,0.023649815591915025,0.0010215616906639345,0.0010251515404289381,0.008274246333229807,0.022187227569761964,0.01021535070689716,0.003948674567815699,0.0002619343323149727,0.0,0.007420987130515497,0.0029566574816434067,0.008314001300564564,0.0026995987401949133,0.0008846619330444545,0.0006150909242007057,0.0021897672084826587,0.0003803088436892298,0.0005512039642263572,0.0005585258418945989,0.0020796346673283414,5.073361128114277e-05,0.00040703844567691446,0.015561467494002447
2022,sc01,08-26 19:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221468,0.023649815591915025,0.00022996461269669244,0.0002629030498344687,0.009101945812919225,0.0,0.01021535070689716,0.000810198090054841,0.00026193433231497265,0.021812626485096295,0.007420987130515497,0.0029566574816434084,0.014088565895655632,0.0029181555528837145,0.00024045180997934123,0.0001577418299006812,0.0005306718316528512,9.216467848711825e-05,0.00013357968653731044,0.0001353540825435784,0.0020796346673283422,1.2277238556849011e-05,9.86423747058441e-05,0.015561467494002444
2022,sc01,08-26 20:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221466,0.022312924748524577,0.0,0.0,0.009101945812919225,0.020483261761391237,0.01021535070689716,0.0,0.0002619343323149727,0.0,0.007420987130515497,0.0029566574816434067,0.013256344929464065,0.0020289201092575935,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283414,0.0,0.0,0.015561467494002447
2022,sc01,08-26 21:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221466,0.018735727074702682,0.0,0.0,0.009101945812919225,0.01897813287018506,0.01021535070689716,0.0,0.0002619343323149727,0.0,0.007420987130515497,0.0029566574816434067,0.010016134413531361,0.001306650815059429,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283414,0.0,0.0,0.015561467494002447
2022,sc01,08-26 22:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221468,0.02265224389552745,0.0,0.0,0.0,0.016831165337824826,0.01021535070689716,0.0,0.00026193433231497265,0.0,0.007420987130515497,0.0029566574816434084,0.005780079262585008,0.0004624399510431263,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283422,0.0,0.0,0.015561467494002444
2022,sc01,08-26 23:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364957,0.017282395554392017,0.0,0.0,0.0,0.0,0.01021535070689716,0.0,0.0002564873380356708,0.014690045448852064,0.007302462249027578,0.0029638767614858265,0.0028865681943308612,0.0013061153093120832,0.0,0.0,0.0,0.0,0.0,0.0,0.001990000864865311,0.0,0.0,0.01523786235428555
2022,sc01,08-27 00:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.00525188729036496,0.012754683279245125,0.0,0.0,0.0,0.0,0.01021535070689716,0.0,0.0002564873380356709,0.013695634790591629,0.007302462249027578,0.002963876761485832,0.002190801530331947,0.002062045618978969,0.0,0.0,0.0,0.0,0.0,0.0,0.0019900008648653113,0.0,0.0,0.015237862354285555
2022,sc01,08-27 01:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364957,0.011119493870638692,0.0,0.0,0.0,0.01329063780469649,0.01021535070689716,0.0,0.0002564873380356708,0.0,0.007302462249027578,0.0029638767614858265,0.0018138124536572046,0.002012446303092958,0.0,0.0,0.0,0.0,0.0,0.0,0.001990000864865311,0.0,0.0,0.01523786235428555
2022,sc01,08-27 02:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.00525188729036496,0.0,0.0,0.0,0.00666556283387866,0.013075233556004501,0.01021535070689716,0.003948674567815699,0.0002564873380356709,0.0,0.007302462249027578,0.002963876761485832,0.0016694060433343249,0.0016441254603946785,0.0,0.0,0.0,0.0,0.0,0.0,0.0019900008648653113,0.0,0.0,0.015237862354285555
2022,sc01,08-27 03:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005251887290364957,0.01016159406646447,0.0,0.0,0.0,0.0,0.01021535070689716,0.0,0.0002564873380356708,0.01285765534483952,0.007302462249027578,0.0029638767614858265,0.0015324262445872699,0.0012179387483723493,0.0,0.0,0.0,0.0,0.0,0.0,0.0019900008648653105,0.0,0.0,0.01523786235428555
2022,sc01,08-27 04:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005156009768430511,0.014140326601915129,0.0,0.0,0.0,0.0,0.01021535070689716,0.0,0.00025825738076985696,0.013638379963578267,0.007300710764667562,0.002893617090131207,0.002386221112774352,0.0005428837463066937,0.0,0.0,0.0,0.0,0.0,0.0,0.0020005048728408185,0.0,0.0,0.015343020336271648
2022,sc01,08-27 05:00:00+01:00,0.0009910028769619785,0.0008536333426717147,0.005248716776221468,0.022358103143234626,0.0,0.0,0.0,0.0,0.01021535070689716,0.0,0.00026193433231497265,0.01565929144842324,0.007420987130515497,0.0029566574816434084,0.0050058161575855555,5.581171822688698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283422,0.0,0.0,0.015561467494002444
2022,sc01,08-27 06:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.023649815591915025,0.0,0.0,0.002915847811181108,0.0,0.01021535070689716,0.0,0.00026193433231497265,0.019033474859180343,0.0074209871305154955,0.0029566574816434097,0.0125239712411104,1.5477199120692358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283414,0.0,0.0,0.015561467494002444
2022,sc01,08-27 07:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221464,0.023649815591915025,0.0,0.0,0.009101945812919225,0.021071974340805794,0.01021535070689716,0.0015273253869816591,0.0002619343323149728,0.0,0.0074209871305154955,0.0029566574816434067,0.01446391436275282,2.4388313878164204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020796346673283427,0.0,0.0,0.015561467494002452
2022,sc01,08-27 08:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.023649815591915025,0.00010849718070957946,0.0001044887308660235,0.009101945812919225,0.0,0.01021535070689716,0.003740034091802149,0.0002619343323149728,0.022161767749703156,0.007420987130515494,0.0029566574816434067,0.015246722182551523,0.00014820590727102035,0.00015716753625143586,6.269323849128545e-05,0.000263998433547817,4.5850051371359914e-05,6.645317472966742e-05,6.733590072499209e-05,0.0020796346673283422,3.821636728197978e-06,4.907257339517267e-05,0.015561467494002452
2022,sc01,08-27 09:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.02113754228322447,0.0005348684547534989,0.000517013156488855,0.009101945812919225,0.0,0.01021535070689716,0.003948674567815699,0.0002619343323149728,0.02107559950478546,0.007420987130515494,0.0029566574816434067,0.009564612856822438,0.0003081369653737847,0.0007081146760590931,0.00031020789392164163,0.0013955084770416557,0.00024236558712425484,0.0003512746931914132,0.0003559408250384446,0.0020796346673283422,2.817303151690316e-05,0.0002593999941360676,0.015561467494002452
2022,sc01,08-27 10:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248716776221462,0.023649815591915025,0.001224762292989624,0.0010918276399247905,0.00467142273224855,0.0,0.01021535070689716,0.0,0.0002619343323149726,0.020142838761118585,0.0074209871305154955,0.0027845121009242696,0.006400120050942623,6.5660845056595885e-06,0.0013261667961009004,0.0006550965839265457,0.002582975905804911,0.0004763330744237097,0.000690377526712028,0.0006995481063053184,0.0020796346673283414,5.874612487863317e-05,0.0005098116371014815,0.01556146749400244
2022,sc01,08-27 11:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.0052487167762214635,0.02251018303643796,0.0017491310204975888,0.0014886631344211928,0.0,0.0206968655200679,0.01021535070689716,0.003948674567815699,0.00026193433231497265,0.0,0.0074209871305154955,0.002784512100924273,0.0067061430495139514,1.0318132794607926e-05,0.0018045112292116492,0.0008931978803694294,0.003526908357288925,0.0006504060285955529,0.0009426716922312653,0.0009551936029529733,0.0020796346673283414,8.24328873205987e-05,0.00069611912326893,0.015561467494002444
2022,sc01,08-27 12:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005248531164770261,0.017929535950910656,0.0020818033451966297,0.0018040932324343854,0.009101945812919225,0.021383385745898185,0.01021535070689716,0.0,0.0002619285373708821,0.0,0.007420780801661626,0.002784367383217306,0.006276351183222569,1.969781771929818e-05,0.002121600888894945,0.0010824559396022744,0.0044169324679408685,0.0008145633744930887,0.001180592482165053,0.0011962747963764776,0.002079599351303835,9.252983409812231e-05,0.0008717975948300536,0.015561123217214933
2022,sc01,08-27 13:00:00+01:00,0.0009910028769619782,0.0008536333426717146,0.005228057613402396,0.023649815591915025,0.002239933089673033,0.0019930373644270498,0.0,0.020708120922957405,0.01021535070689716,0.0025181886431084213,0.00026050182130798674,0.0,0.007380691373796583,0.0006360869147830273,0.004658666623320248,0.00017071742562307473,0.0022164820861781446,0.0011958224187978731,0.004842482442000945,0.0008811009760491081,0.0012887757651771122,0.0013058951300788232,0.002013824111330226,0.00011029539600112553,0.0009539061165531706,0.015476362222949897
2022,sc01,08-27 14:00:00+01:00,0.0010008263993618242,0.0008588821651672019,0.005162328745151897,0.02291766212126892,0.0021943651681815674,0.002002640407320135,0.0,0.01989695536929756,0.01021535070689716,0.0,0.0002581407229901448,0.0,0.0073008261993249834,0.00036633967302645074,0.0035918179197996147,0.0007973180971459092,0.0021981764697110657,0.0012015842446743616,0.004953581403381907,0.0008935393166089281,0.0013063945651219263,0.0013237479785698962,0.001998151454676893,0.00010205555361896636,0.0009626425185036395,0.015336089714507225
2022,sc01,08-27 15:00:00+01:00,0.0010008263993618242,0.0008588821651672019,0.005162328745151897,0.021393200221349863,0.0017396731985085908,0.001500746103043132,0.0,0.0,0.01021535070689716,0.0,0.0002581407229901448,0.019250651424305244,0.0073008261993249834,0.0013348453117409422,0.003052342833338883,0.0018839817761225914,0.002029885100870641,0.0009004476618258792,0.004298213661018051,0.0007753224556095389,0.001133556211050266,0.0011486137366129613,0.001998151454676893,9.339286810298975e-05,0.0008352831793721283,0.015336089714507225
2022,sc01,08-27 16:00:00+01:00,0.0010008263993618242,0.0008588821651672019,0.005162328745151897,0.023649815591915025,0.0015191916478334226,0.0012648762386164017,0.0,0.019845919246601732,0.01021535070689716,0.0004953817957884183,0.0002581407229901448,0.0,0.0073008261993249834,0.0024907205135773843,0.003752588892885229,0.0026198254930064183,0.0017059687551710648,0.000758925743226297,0.0036052967926490857,0.0006503323897638193,0.0009508151278111195,0.0009634452231916665,0.001998151454676893,8.660861753577426e-05,0.0007006268195018786,0.015336089714507225
