Period,Scenario,LoadLevel,P_Coal_Hardcoal,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2022,sc01,01-10 02:00:00+01:00,0.040778355659,0.2599520386072639,0.0,0.005390065707,0.0,0.08874427082
2022,sc01,01-10 03:00:00+01:00,0.040778355659,0.2547625324218542,0.0,0.005390065707,0.0,0.08711439497000001
2022,sc01,01-10 04:00:00+01:00,0.040778355659,0.28423534638399106,0.0,0.005390065707,0.0,0.08492476377
2022,sc01,01-10 05:00:00+01:00,0.040778355659,0.3547443846631405,0.0,0.005390065707,0.0,0.08293927863
2022,sc01,01-10 06:00:00+01:00,0.040778355659,0.43841163019050106,0.0,0.005390065707,0.0,0.08284379096000001
2022,sc01,01-10 07:00:00+01:00,0.040778355659,0.5035171221281537,0.0,0.005390065707,0.0,0.0841081795
2022,sc01,01-10 08:00:00+01:00,0.040778355659,0.5248587167240899,0.0,0.005390065707,0.0,0.09143768183
2022,sc01,01-10 09:00:00+01:00,0.040778355659,0.45793126411632196,0.0,0.005390065707,0.033776759678,0.09172743754
2022,sc01,01-10 10:00:00+01:00,0.040778355659,0.38719612067198517,0.0,0.005390065707,0.07847012061400001,0.08464817877
2022,sc01,01-10 11:00:00+01:00,0.040778355659,0.36647495720416917,0.0,0.005390065707,0.114768012402,0.08081220833000001
2022,sc01,01-10 12:00:00+01:00,0.040778355659,0.3760354247837189,0.0,0.005390065707,0.138935521316,0.06662405669
2022,sc01,01-10 13:00:00+01:00,0.040778355659,0.35646317995639576,0.0,0.005390065707,0.151765806115,0.052728953429999996
2022,sc01,01-10 14:00:00+01:00,0.040778355659,0.3440356753521954,0.0,0.005390065707,0.151898270949,0.03992701944
2022,sc01,01-10 15:00:00+01:00,0.040778355659,0.34468437975601435,0.0,0.005390065707,0.14300143482,0.0300884961
2022,sc01,01-10 16:00:00+01:00,0.040778355659,0.3903937245746386,0.0,0.005390065707,0.123587845912,0.02461935711
2022,sc01,01-10 17:00:00+01:00,0.040778355659,0.46928657678064045,0.0,0.005390065707,0.092832638337,0.022788627869999998
2022,sc01,01-10 18:00:00+01:00,0.040778355659,0.5485788933054898,0.0,0.005390065707,0.05139690608400001,0.02497825907
2022,sc01,01-10 19:00:00+01:00,0.040778355659,0.5738033540542595,0.0,0.005390065707,0.01092098289,0.0312211775
2022,sc01,01-10 20:00:00+01:00,0.040778355659,0.5338837691579206,0.0,0.005390065707,0.0,0.041975065469999996
2022,sc01,01-10 21:00:00+01:00,0.040778355659,0.4723114921717314,0.0,0.005390065707,0.0,0.05070395616
2022,sc01,01-10 22:00:00+01:00,0.040778355659,0.38808430121007276,0.0,0.005390065707,0.0,0.06402284068
2022,sc01,01-10 23:00:00+01:00,0.040778355659,0.3335437827452547,0.0,0.005390065707,0.0,0.06587991135
2022,sc01,01-11 00:00:00+01:00,0.040778355659,0.2958996642909574,0.0,0.005314299674,0.0,0.0733444135
2022,sc01,01-11 01:00:00+01:00,0.040778355659,0.27774098337964,0.0,0.005314299674,0.0,0.07785867571999999
2022,sc01,01-11 02:00:00+01:00,0.040778355659,0.2699831879742303,0.0,0.005314299674,0.0,0.07879708909000001
2022,sc01,01-11 03:00:00+01:00,0.040778355659,0.2623966118488205,0.0,0.005314299674,0.0,0.07956428318
2022,sc01,01-11 04:00:00+01:00,0.040778355659,0.29148418243095736,0.0,0.005314299674,0.0,0.07775989536
2022,sc01,01-11 05:00:00+01:00,0.040778355659,0.36460088766554444,0.0,0.005314299674,0.0,0.07317319422
2022,sc01,01-11 06:00:00+01:00,0.040778355659,0.4524124966609263,0.0,0.005314299674,0.0,0.06947551626000001
2022,sc01,01-11 07:00:00+01:00,0.040778355659,0.5159800001077911,0.0,0.005314299674,0.0,0.07251795119000001
2022,sc01,01-11 08:00:00+01:00,0.040778355659,0.5409019090909571,0.0,0.005314299674,0.0,0.07654818967
2022,sc01,01-11 09:00:00+01:00,0.040778355659,0.4805686131872641,0.0,0.005314299674,0.032370040101,0.07154661104
2022,sc01,01-11 10:00:00+01:00,0.040778355659,0.42194893110309883,0.0,0.005314299674,0.07743454824600002,0.05110237026
2022,sc01,01-11 11:00:00+01:00,0.040778355659,0.409006628950938,0.0,0.005314299674,0.11311000647000001,0.04014104354
2022,sc01,01-11 12:00:00+01:00,0.040778355659,0.4179790793540567,0.0,0.005314299674,0.136746241219,0.02704935384
2022,sc01,01-11 13:00:00+01:00,0.040778355659,0.3933938200238813,0.0,0.005314299674,0.149408476226,0.01831387779
2022,sc01,01-11 14:00:00+01:00,0.040778355659,0.3730273744285936,0.0,0.005314299674,0.149590505994,0.013394616120000001
2022,sc01,01-11 15:00:00+01:00,0.040778355659,0.3667450242503501,0.0,0.005314299674,0.140660384004,0.01053327851
2022,sc01,01-11 16:00:00+01:00,0.040778355659,0.406937999492369,0.0,0.005314299674,0.12148379047900001,0.010394986010000001
2022,sc01,01-11 17:00:00+01:00,0.040778355659,0.47756503250957827,0.0,0.005314299674,0.091396628337,0.01648644123
2022,sc01,01-11 18:00:00+01:00,0.040778355659,0.5483850082335043,0.0,0.005314299674,0.050792029655,0.02590679441
2022,sc01,01-11 19:00:00+01:00,0.040778355659,0.5662760123867907,0.0,0.005314299674,0.010565254211,0.03865604554
2022,sc01,01-11 20:00:00+01:00,0.040778355659,0.5298109613618442,0.0,0.005314299674,0.0,0.04582420663
2022,sc01,01-11 21:00:00+01:00,0.040778355659,0.4750873291661839,0.0,0.005314299674,0.0,0.048188349789999994
2022,sc01,01-11 22:00:00+01:00,0.040778355659,0.4006857314415607,0.0,0.005314299674,0.0,0.05199797881
2022,sc01,01-11 23:00:00+01:00,0.040778355659,0.3461499908452794,0.0,0.005314299674,0.0,0.053357855030000005
2022,sc01,01-12 00:00:00+01:00,0.040778355659,0.3093653113042615,0.0,0.005259119973,0.0,0.05993991934
2022,sc01,01-12 01:00:00+01:00,0.040778355659,0.2869162703129441,0.0,0.005259119973,0.0,0.06874454163999999
2022,sc01,01-12 02:00:00+01:00,0.040778355659,0.2787007925975344,0.0,0.005259119973,0.0,0.07014063732
2022,sc01,01-12 03:00:00+01:00,0.040778355659,0.2727407996521246,0.0,0.005259119973,0.0,0.06928124823000001
2022,sc01,01-12 04:00:00+01:00,0.040778355659,0.3015616632642615,0.0,0.005259119973,0.0,0.06774356738000001
2022,sc01,01-12 05:00:00+01:00,0.040778355659,0.37096706395322243,0.0,0.005259119973,0.0,0.06687759293000001
2022,sc01,01-12 06:00:00+01:00,0.040778355659,0.45234457740466,0.0,0.005259119973,0.0,0.06960063805
2022,sc01,01-12 07:00:00+01:00,0.040778355659,0.5227409903617601,0.0,0.005259119973,0.0,0.06631125222999999
2022,sc01,01-12 08:00:00+01:00,0.040778355659,0.5558679567716704,0.0,0.005259119973,0.0,0.06275186678
2022,sc01,01-12 09:00:00+01:00,0.040778355659,0.49480913051356196,0.0,0.005259119973,0.032835653256,0.05763833707
2022,sc01,01-12 10:00:00+01:00,0.040778355659,0.435964339820632,0.0,0.005259119973,0.077602684137,0.03726324254
2022,sc01,01-12 11:00:00+01:00,0.040778355659,0.42495198702374043,0.0,0.005259119973,0.11299211002599999,0.0244843573
2022,sc01,01-12 12:00:00+01:00,0.040778355659,0.4288078458321363,0.0,0.005259119973,0.137069446345,0.01607156374
2022,sc01,01-12 13:00:00+01:00,0.040778355659,0.40111924077490657,0.0,0.005259119973,0.15004744419500002,0.010019620659999999
2022,sc01,01-12 14:00:00+01:00,0.040778355659,0.37956037409753685,0.0,0.005259119973,0.150723009801,0.005765480046000001
2022,sc01,01-12 15:00:00+01:00,0.040778355659,0.36953746951250527,0.0,0.005259119973,0.14247772988899998,0.005920235936
2022,sc01,01-12 16:00:00+01:00,0.040778355659,0.4056492210695885,0.0,0.005259119973,0.123081651392,0.01008876691
2022,sc01,01-12 17:00:00+01:00,0.040778355659,0.47373224583771784,0.0,0.005259119973,0.09330944622100001,0.018195341370000003
2022,sc01,01-12 18:00:00+01:00,0.040778355659,0.5396387863039912,0.0,0.005259119973,0.052332987598,0.03241971247
2022,sc01,01-12 19:00:00+01:00,0.040778355659,0.5513584323165813,0.0,0.005259119973,0.011466117748,0.05153700382
2022,sc01,01-12 20:00:00+01:00,0.040778355659,0.5124007990773891,0.0,0.005259119973,0.0,0.062007721439999997
2022,sc01,01-12 21:00:00+01:00,0.040778355659,0.4560088417405612,0.0,0.005259119973,0.0,0.06614332563000001
2022,sc01,01-12 22:00:00+01:00,0.040778355659,0.37468971344664476,0.0,0.005259119973,0.0,0.07749648108
2022,sc01,01-12 23:00:00+01:00,0.040778355659,0.3228892360282695,0.0,0.005259119973,0.0,0.07667989681000001
2022,sc01,01-13 00:00:00+01:00,0.040778355659,0.294421216800433,0.0,0.005210343893,0.0,0.07493806989
2022,sc01,01-13 01:00:00+01:00,0.040778355659,0.2835228919791156,0.0,0.005210343893,0.0,0.07219197602
2022,sc01,01-13 02:00:00+01:00,0.040778355659,0.28036496842370595,0.0,0.005210343893,0.0,0.06853051754
2022,sc01,01-13 03:00:00+01:00,0.040778355659,0.2796139928582962,0.0,0.005210343893,0.0,0.06246211107
2022,sc01,01-13 04:00:00+01:00,0.040778355659,0.31227082693043295,0.0,0.005210343893,0.0,0.05708845976
2022,sc01,01-13 05:00:00+01:00,0.040778355659,0.3891538049463245,0.0,0.005210343893,0.0,0.04945603101
2022,sc01,01-13 06:00:00+01:00,0.040778355659,0.4800812132230289,0.0,0.005210343893,0.0,0.04367408757
2022,sc01,01-13 07:00:00+01:00,0.040778355659,0.5485621262883134,0.0,0.005210343893,0.0,0.042468967239999995
2022,sc01,01-13 08:00:00+01:00,0.040778355659,0.5823451648786001,0.0,0.005210343893,0.0,0.038330070370000004
2022,sc01,01-13 09:00:00+01:00,0.040778355659,0.5246866117309297,0.0,0.005210343893,0.032118879437,0.03062191001
2022,sc01,01-13 10:00:00+01:00,0.040778355659,0.45841794116741924,0.0,0.005210343893,0.077453108842,0.0160155882
2022,sc01,01-13 11:00:00+01:00,0.040778355659,0.44080482501447027,0.0,0.005210343893,0.112370512603,0.009950474415
2022,sc01,01-13 12:00:00+01:00,0.040778355659,0.4378531508912638,0.0,0.005210343893,0.136205545811,0.008136208563
2022,sc01,01-13 13:00:00+01:00,0.040778355659,0.4049367177790426,0.0,0.005210343893,0.149508533632,0.006848771272
2022,sc01,01-13 14:00:00+01:00,0.040778355659,0.3815976618073723,0.0,0.005210343893,0.148567102825,0.00604206504
2022,sc01,01-13 15:00:00+01:00,0.040778355659,0.37078365363135835,0.0,0.005210343893,0.14107844309099998,0.006183650215
2022,sc01,01-13 16:00:00+01:00,0.040778355659,0.40832749269033014,0.0,0.005210343893,0.121913383522,0.008709134622
2022,sc01,01-13 17:00:00+01:00,0.040778355659,0.4804761522768547,0.0,0.005210343893,0.090832777916,0.01435937092
2022,sc01,01-13 18:00:00+01:00,0.040778355659,0.552110606164881,0.0,0.005210343893,0.047322579717,0.026166916010000003
2022,sc01,01-13 19:00:00+01:00,0.040778355659,0.5636958521887434,0.0,0.005210343893,0.007871831531,0.04394079453
2022,sc01,01-13 20:00:00+01:00,0.040778355659,0.5173321166330731,0.0,0.005210343893,0.0,0.05749016654
2022,sc01,01-13 21:00:00+01:00,0.040778355659,0.4577619525188939,0.0,0.005210343893,0.0,0.06455296191
2022,sc01,01-13 22:00:00+01:00,0.040778355659,0.38649197496815957,0.0,0.005210343893,0.0,0.06575808223999999
2022,sc01,01-13 23:00:00+01:00,0.040778355659,0.3339376641106574,0.0,0.005210343893,0.0,0.06568564332
2022,sc01,01-14 00:00:00+01:00,0.040778355659,0.3023078479286034,0.0,0.005144379428,0.0,0.06712454382000001
2022,sc01,01-14 01:00:00+01:00,0.040778355659,0.290220866167286,0.0,0.005144379428,0.0,0.06556710689
2022,sc01,01-14 02:00:00+01:00,0.040778355659,0.2840369710818763,0.0,0.005144379428,0.0,0.06493161994
2022,sc01,01-14 03:00:00+01:00,0.040778355659,0.27828112419646656,0.0,0.005144379428,0.0,0.06386808479
2022,sc01,01-14 04:00:00+01:00,0.040778355659,0.3067529638986033,0.0,0.005144379428,0.0,0.06267942785000001
2022,sc01,01-14 05:00:00+01:00,0.040778355659,0.3771505736138777,0.0,0.005144379428,0.0,0.06106272271
2022,sc01,01-14 06:00:00+01:00,0.040778355659,0.46132899959165746,0.0,0.005144379428,0.0,0.06128003949
2022,sc01,01-14 07:00:00+01:00,0.040778355659,0.5290796681837194,0.0,0.005144379428,0.0,0.06056223558
2022,sc01,01-14 08:00:00+01:00,0.040778355659,0.558353134069108,0.0,0.005144379428,0.0,0.06058199165
2022,sc01,01-14 09:00:00+01:00,0.040778355659,0.5011457948011757,0.0,0.005144379428,0.032692994341,0.05195517399
2022,sc01,01-14 10:00:00+01:00,0.040778355659,0.4374313506958135,0.0,0.005144379428,0.07778812399300002,0.03577495186
2022,sc01,01-14 11:00:00+01:00,0.040778355659,0.4225470698357176,0.0,0.005144379428,0.11312506911899999,0.026851793130000003
2022,sc01,01-14 12:00:00+01:00,0.040778355659,0.41972957353144025,0.0,0.005144379428,0.136811630506,0.02540959995
2022,sc01,01-14 13:00:00+01:00,0.040778355659,0.3894297327061254,0.0,0.005144379428,0.149134221425,0.02271618894
2022,sc01,01-14 14:00:00+01:00,0.040778355659,0.36872906534787986,0.0,0.005144379428,0.14849333015100002,0.01895924278
2022,sc01,01-14 15:00:00+01:00,0.040778355659,0.36526010869154285,0.0,0.005144379428,0.140391913749,0.01242656864
2022,sc01,01-14 16:00:00+01:00,0.040778355659,0.4072750824285186,0.0,0.005144379428,0.12242620728700002,0.009252426574
2022,sc01,01-14 17:00:00+01:00,0.040778355659,0.4796690749647769,0.0,0.005144379428,0.092920132665,0.013052177560000001
2022,sc01,01-14 18:00:00+01:00,0.040778355659,0.5500695218987621,0.0,0.005144379428,0.05237201735699999,0.02283143269
2022,sc01,01-14 19:00:00+01:00,0.040778355659,0.5639219995924588,0.0,0.005144379428,0.011031688974000002,0.04050323818
2022,sc01,01-14 20:00:00+01:00,0.040778355659,0.5163918321002197,0.0,0.005144379428,0.0,0.05843516527
2022,sc01,01-14 21:00:00+01:00,0.040778355659,0.45399871124780433,0.0,0.005144379428,0.0,0.06816173754
2022,sc01,01-14 22:00:00+01:00,0.040778355659,0.3798031744835383,0.0,0.005144379428,0.0,0.07251465852
2022,sc01,01-14 23:00:00+01:00,0.040778355659,0.32697776822998814,0.0,0.005144379428,0.0,0.07271880458
2022,sc01,01-15 00:00:00+01:00,0.040778355659,0.29667031730141324,0.0,0.005076464585,0.0,0.07283734101
2022,sc01,01-15 01:00:00+01:00,0.040778355659,0.2781263930100959,0.0,0.005076464585,0.0,0.07773684661000001
2022,sc01,01-15 02:00:00+01:00,0.040778355659,0.26682567554468617,0.0,0.005076464585,0.0,0.08221818204
2022,sc01,01-15 03:00:00+01:00,0.040778355659,0.2562954448392765,0.0,0.005076464585,0.0,0.08592903071
2022,sc01,01-15 04:00:00+01:00,0.040778355659,0.28588350255141326,0.0,0.005076464585,0.0,0.08362415576
2022,sc01,01-15 05:00:00+01:00,0.040778355659,0.3573484962892991,0.0,0.005076464585,0.0,0.08068379385999999
2022,sc01,01-15 06:00:00+01:00,0.040778355659,0.444004875552188,0.0,0.005076464585,0.0,0.07781587089
2022,sc01,01-15 07:00:00+01:00,0.040778355659,0.5107472772283905,0.0,0.005076464585,0.0,0.07767428572
2022,sc01,01-15 08:00:00+01:00,0.040778355659,0.544980059941162,0.0,0.005076464585,0.0,0.07303160904000001
2022,sc01,01-15 09:00:00+01:00,0.040778355659,0.49253989157371997,0.0,0.005076464585,0.032752533475000005,0.06007162648
2022,sc01,01-15 10:00:00+01:00,0.040778355659,0.44081996116730265,0.0,0.005076464585,0.07373503460500001,0.036795682190000005
2022,sc01,01-15 11:00:00+01:00,0.040778355659,0.4239581293056404,0.0,0.005076464585,0.11243646096600002,0.02621630618
2022,sc01,01-15 12:00:00+01:00,0.040778355659,0.423275344269351,0.0,0.005076464585,0.138055643369,0.0207010697
2022,sc01,01-15 13:00:00+01:00,0.040778355659,0.3914411740986481,0.0,0.005076464585,0.15041320512700002,0.019482778660000002
2022,sc01,01-15 14:00:00+01:00,0.040778355659,0.36596472748331216,0.0,0.005076464585,0.150979550043,0.01928521795
2022,sc01,01-15 15:00:00+01:00,0.040778355659,0.35603599611434816,0.0,0.005076464585,0.14291418772300002,0.01917326688
2022,sc01,01-15 16:00:00+01:00,0.040778355659,0.3869638461316115,0.0,0.005076464585,0.12452028080800001,0.02743788991
2022,sc01,01-15 17:00:00+01:00,0.040778355659,0.44317072874037033,0.0,0.005076464585,0.09474933418,0.0461501818
2022,sc01,01-15 18:00:00+01:00,0.040778355659,0.5019964395498316,0.0,0.005076464585,0.05350149515500001,0.06671625168
2022,sc01,01-15 19:00:00+01:00,0.040778355659,0.5049302165226327,0.0,0.005076464585,0.012312430014,0.09408828802
2022,sc01,01-15 20:00:00+01:00,0.040778355659,0.45729329328242674,0.0,0.005076464585,0.0,0.11405838310000001
2022,sc01,01-15 21:00:00+01:00,0.040778355659,0.3993578710596034,0.0,0.005076464585,0.0,0.12158544610000001
2022,sc01,01-15 22:00:00+01:00,0.040778355659,0.32450501359141387,0.0,0.005076464585,0.0,0.1278777547
2022,sc01,01-15 23:00:00+01:00,0.040778355659,0.2739785151341903,0.0,0.005076464585,0.0,0.1257934893
2022,sc01,01-16 00:00:00+01:00,0.040778355659,0.24938060337405935,0.0,0.005008369548,0.0,0.12020252120000001
2022,sc01,01-16 01:00:00+01:00,0.040778355659,0.24634190218274202,0.0,0.005008369548,0.0,0.1095968037
2022,sc01,01-16 02:00:00+01:00,0.040778355659,0.2452451953473323,0.0,0.005008369548,0.0,0.1038741285
2022,sc01,01-16 03:00:00+01:00,0.040778355659,0.23605179211192256,0.0,0.005008369548,0.0,0.1062481497
2022,sc01,01-16 04:00:00+01:00,0.040778355659,0.2613593677740594,0.0,0.005008369548,0.0,0.1082237568
2022,sc01,01-16 05:00:00+01:00,0.040778355659,0.32897177669406097,0.0,0.005008369548,0.0,0.1091358287
2022,sc01,01-16 06:00:00+01:00,0.040778355659,0.41415733879541394,0.0,0.005008369548,0.0,0.10687375860000001
2022,sc01,01-16 07:00:00+01:00,0.040778355659,0.47872561243714395,0.0,0.005008369548,0.0,0.1078055866
2022,sc01,01-16 08:00:00+01:00,0.040778355659,0.5062490223366775,0.0,0.005008369548,0.0,0.1093202187
2022,sc01,01-16 09:00:00+01:00,0.040778355659,0.44345991533252677,0.0,0.005008369548,0.032560464066,0.1076738795
2022,sc01,01-16 10:00:00+01:00,0.040778355659,0.3720460064071497,0.0,0.005008369548,0.07787251006200001,0.10085144970000001
2022,sc01,01-16 11:00:00+01:00,0.040778355659,0.34520641395246615,0.0,0.005008369548,0.114776707512,0.1024879109
2022,sc01,01-16 12:00:00+01:00,0.040778355659,0.3460688919021912,0.0,0.005008369548,0.13917916331900002,0.09675206493
2022,sc01,01-16 13:00:00+01:00,0.040778355659,0.3199407337720798,0.0,0.005008369548,0.15234789558700002,0.08906695332
2022,sc01,01-16 14:00:00+01:00,0.040778355659,0.30622749527537907,0.0,0.005008369548,0.15367964965,0.07632099486
2022,sc01,01-16 15:00:00+01:00,0.040778355659,0.30187051608305365,0.0,0.005008369548,0.14568599469100002,0.07056210016999999
2022,sc01,01-16 16:00:00+01:00,0.040778355659,0.3401809565357298,0.0,0.005008369548,0.126444572279,0.07231380513
2022,sc01,01-16 17:00:00+01:00,0.040778355659,0.404888417480476,0.0,0.005008369548,0.09599829314300003,0.08316318077
2022,sc01,01-16 18:00:00+01:00,0.040778355659,0.47730167798313977,0.0,0.005008369548,0.054491680778,0.08935341633999999
2022,sc01,01-16 19:00:00+01:00,0.040778355659,0.4899321650490863,0.0,0.005008369548,0.012323900946000001,0.1082204641
2022,sc01,01-16 20:00:00+01:00,0.040778355659,0.45019611259542014,0.0,0.005008369548,0.0,0.1209532519
2022,sc01,01-16 21:00:00+01:00,0.040778355659,0.3957427361922124,0.0,0.005008369548,0.0,0.12527324609999999
2022,sc01,01-16 22:00:00+01:00,0.040778355659,0.3240406460533988,0.0,0.005008369548,0.0,0.128417754
2022,sc01,01-16 23:00:00+01:00,0.040778355659,0.27142988219617525,0.0,0.005008369548,0.0,0.128417754
2022,sc01,01-17 00:00:00+01:00,0.040778355659,0.24288178474625835,0.0,0.00494216812,0.0,0.1267747075
2022,sc01,01-17 01:00:00+01:00,0.040778355659,0.232770410154941,0.0,0.00494216812,0.0,0.12324166339999999
2022,sc01,01-17 02:00:00+01:00,0.040778355659,0.23037968071953124,0.0,0.00494216812,0.0,0.11881301080000001
2022,sc01,01-17 03:00:00+01:00,0.040778355659,0.2297768756841215,0.0,0.00494216812,0.0,0.1125964338
2022,sc01,01-17 04:00:00+01:00,0.040778355659,0.26348078144625825,0.0,0.00494216812,0.0,0.1061757108
2022,sc01,01-17 05:00:00+01:00,0.040778355659,0.3389727308833392,0.0,0.00494216812,0.0,0.09920840308
2022,sc01,01-17 06:00:00+01:00,0.040778355659,0.4283005906347567,0.0,0.00494216812,0.0,0.09305438697
2022,sc01,01-17 07:00:00+01:00,0.040778355659,0.4945117776950746,0.0,0.00494216812,0.0,0.09305438697
2022,sc01,01-17 08:00:00+01:00,0.040778355659,0.5220167505196942,0.0,0.00494216812,0.0,0.09460194587
2022,sc01,01-17 09:00:00+01:00,0.040778355659,0.46141893002069134,0.0,0.00494216812,0.032883839595,0.08981439133
2022,sc01,01-17 10:00:00+01:00,0.040778355659,0.38016123055829637,0.0,0.00494216812,0.079100050398,0.09151670612
2022,sc01,01-17 11:00:00+01:00,0.040778355659,0.349479174151983,0.0,0.00494216812,0.116599327051,0.09638987029000001
2022,sc01,01-17 12:00:00+01:00,0.040778355659,0.3463653547819969,0.0,0.00494216812,0.141897395722,0.09373597142
2022,sc01,01-17 13:00:00+01:00,0.040778355659,0.3224636573603687,0.0,0.00494216812,0.155665577473,0.08320598559
2022,sc01,01-17 14:00:00+01:00,0.040778355659,0.31073597804017505,0.0,0.00494216812,0.156223935165,0.06926807752000001
2022,sc01,01-17 15:00:00+01:00,0.040778355659,0.3064361028928962,0.0,0.00494216812,0.14804362111,0.06364088997
2022,sc01,01-17 16:00:00+01:00,0.040778355659,0.3446421878126582,0.0,0.00494216812,0.128497390968,0.06580747242
2022,sc01,01-17 17:00:00+01:00,0.040778355659,0.4109083302810228,0.0,0.00494216812,0.09781730036399999,0.07529038649
2022,sc01,01-17 18:00:00+01:00,0.040778355659,0.4840721139135066,0.0,0.00494216812,0.05590275166,0.08143452456
2022,sc01,01-17 19:00:00+01:00,0.040778355659,0.5103486517753372,0.0,0.00494216812,0.012789509491999999,0.08864878315000001
2022,sc01,01-17 20:00:00+01:00,0.040778355659,0.4774783890354811,0.0,0.00494216812,0.0,0.09501682336
2022,sc01,01-17 21:00:00+01:00,0.040778355659,0.42306460099505633,0.0,0.00494216812,0.0,0.09808559972000001
