,FKK-0,FKK-1,FKK-2,FKK-3,FKK-4,FKK-5,FKK-6,FKK-7,FKK-8,FKK-9,FKK-10,FKK-11,FKK-12,FKK-13,FKK-14,FKK-15
2030-10-21 01:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 02:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 03:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 04:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 05:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 06:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 07:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 08:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 09:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 10:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 11:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 12:00:00,260.9254726795092,260.7472758359472,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,122.8548468661798,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.7516775181877,260.9254726795092
2030-10-21 13:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,122.8506708661798,260.9254726795092,260.7472758359472,260.9254726795092,260.9254726795092,260.92142959895983,260.7472758359472,260.7472758359472,260.9254726795092
2030-10-21 14:00:00,260.92142959895983,260.5295705849472,260.9241345822472,260.92475486370535,260.92142959895983,260.7472758359472,260.9254726795092,122.8506708661798,260.9254726795092,260.7472758359472,260.9254726795092,260.92142959895983,260.9254726795092,260.7472758359472,260.7472758359472,260.9241345822472
2030-10-21 15:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.74874306336073,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.74874306336073,260.9254726795092
2030-10-21 16:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 17:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 18:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 19:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 20:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 21:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 22:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-21 23:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 00:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 01:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 02:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 03:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 04:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 05:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 06:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 07:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 08:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 09:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 10:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 11:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 12:00:00,260.7472758359472,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 13:00:00,260.74874306336073,260.9254726795092,260.9254726795092,260.9241689550384,260.9254726795092,260.9241345822472,260.74874306336073,260.9254726795092,260.92345113923454,260.7472758359472,260.9207461559472,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 14:00:00,260.7472758359472,260.9207461559472,260.9207461559472,260.9207461559472,260.92142959895983,260.9254726795092,260.7472758359472,260.7472758359472,260.9207461559472,260.7472758359472,260.9254726795092,260.92142959895983,260.92142959895983,260.92142959895983,260.9207461559472,260.92142959895983
2030-10-22 15:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 16:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 17:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 18:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 19:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 20:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 21:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 22:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-22 23:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
2030-10-23 00:00:00,260.9254726795092,260.9254726795092,260.9254726795092,260.92475486370535,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092,260.9254726795092
