,LS-0,LS-1,LS-2,LS-3,LS-4,LS-5,LS-6,LS-7,LS-8,LS-9,LS-10,LS-11,LS-12,LS-13,LS-14,LS-15
8531,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8532,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8533,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8534,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8535,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8536,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8537,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8538,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8539,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8540,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8541,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8542,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8543,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8544,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8545,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8546,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8547,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8548,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8549,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8550,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8551,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8552,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8553,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8554,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8555,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8556,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8557,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8558,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8559,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8560,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8561,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8562,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8563,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8564,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8565,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8566,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8567,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8568,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8569,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8570,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8571,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8572,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8573,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8574,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8575,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8576,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8577,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
8578,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.44765241254697,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698,87.46226841254698
