,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2030-10-11 11:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-11 12:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.92774991236075,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.7085774339472
2030-10-11 13:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.92628268494724,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.92774991236075
2030-10-11 14:00:00,260.1044795285092,260.10043644795985,260.1044795285092,260.10376171270536,260.10043644795985,260.1044795285092,260.1044795285092,259.92628268494724,260.1044795285092,259.7085774339472,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.92628268494724,259.7085774339472
2030-10-11 15:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.92628268494724,260.1044795285092
2030-10-11 16:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-11 17:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-11 18:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-11 19:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-11 20:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-11 21:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-11 22:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-11 23:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 00:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 01:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 02:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 03:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 04:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 05:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 06:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 07:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 08:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 09:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 10:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 11:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 12:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,122.68888362617977,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.92628268494724,260.1044795285092
2030-10-12 13:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.10245798823456,122.68470762617979,259.92628268494724,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.7085774339472,260.1044795285092
2030-10-12 14:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.10043644795985,260.1044795285092,260.1031414312472,260.0997530049472,122.68470762617979,259.92628268494724,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.92774991236075,260.1044795285092
2030-10-12 15:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 16:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 17:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 18:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 19:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 20:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 21:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 22:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-12 23:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 00:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 01:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 02:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 03:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 04:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 05:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 06:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 07:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 08:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 09:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 10:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 11:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 12:00:00,260.1044795285092,260.1044795285092,259.7085774339472,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 13:00:00,260.1044795285092,260.1044795285092,259.7705066576915,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,259.92628268494724,260.1044795285092,260.1044795285092,260.1044795285092,259.92628268494724,260.10245798823456,260.1044795285092
2030-10-13 14:00:00,260.1044795285092,260.1044795285092,122.0296777151798,260.10376171270536,260.1031414312472,260.1044795285092,260.0997530049472,260.10043644795985,260.1044795285092,259.92628268494724,260.1044795285092,260.1044795285092,260.1044795285092,259.92628268494724,259.92628268494724,260.1044795285092
2030-10-13 15:00:00,260.1044795285092,260.0997530049472,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 16:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 17:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 18:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 19:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 20:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 21:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 22:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-13 23:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 00:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 01:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 02:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 03:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 04:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 05:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 06:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 07:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 08:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 09:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 10:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 11:00:00,260.1044795285092,259.92774991236075,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 12:00:00,260.1044795285092,259.7085774339472,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 13:00:00,260.1044795285092,259.92774991236075,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 14:00:00,260.0997530049472,259.7085774339472,259.92628268494724,260.10376171270536,260.10043644795985,260.1044795285092,260.0997530049472,122.0296777151798,260.1044795285092,260.10043644795985,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.10043644795985,260.1044795285092
2030-10-14 15:00:00,260.10245798823456,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 16:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 17:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 18:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 19:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 20:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 21:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 22:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-14 23:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 00:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 01:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 02:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 03:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 04:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 05:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 06:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 07:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 08:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 09:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 10:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 11:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,259.92774991236075,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
2030-10-15 12:00:00,260.1044795285092,260.1044795285092,260.1044795285092,260.10376171270536,260.1044795285092,260.1044795285092,260.1044795285092,259.92774991236075,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092,260.1044795285092
