,ZS-0,ZS-1,ZS-2,ZS-3,ZS-4,ZS-5,ZS-6,ZS-7,ZS-8,ZS-9,ZS-10,ZS-11,ZS-12,ZS-13,ZS-14,ZS-15
7130,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7131,259.9706681067054,259.9706681067054,259.9740909057966,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7132,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7133,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7134,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7135,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7136,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7137,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7138,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7139,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7140,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7141,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7142,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7143,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7144,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7145,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7146,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7147,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7148,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7149,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7150,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7151,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7152,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7153,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7154,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7155,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7156,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054
7157,259.9706681067054,259.9706681067054,259.9720632597142,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054
7158,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054
7159,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054
7160,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054
7161,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054
7162,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054
7163,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054
7164,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054
7165,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054
7166,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7167,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7168,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7169,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7170,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7171,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7172,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7173,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7174,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7175,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7176,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
7177,259.9706681067054,259.9706681067054,259.9713859225092,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,259.9706681067054,123.8980390511798,123.8980390511798,259.9706681067054
