,Thies-0,Thies-1,Thies-2,Thies-3,Thies-4,Thies-5,Thies-6,Thies-7,Thies-8,Thies-9,Thies-10,Thies-11,Thies-12,Thies-13,Thies-14,Thies-15
103,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
104,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
105,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
106,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
107,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
108,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
109,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
110,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
111,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
112,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
113,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
114,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
115,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
116,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
117,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
118,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
119,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
120,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
121,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
122,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
123,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
124,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
125,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
126,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
127,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
128,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
129,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
130,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
131,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
132,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
133,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
134,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
135,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
136,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
137,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
138,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
139,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9998.820700912,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
140,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9997.966838127002,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
141,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9997.966838127002,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
142,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9997.966838127002,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
143,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9997.966838127002,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
144,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9997.966838127002,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
145,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9997.966838127002,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
146,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9997.966838127002,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
147,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,9997.966838127002,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
148,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,262.3793640683607,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
149,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,262.37936406836064,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
150,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,262.37936406836064,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
151,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,262.37936406836064,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
152,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,262.37936406836064,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
153,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,261.72433415736066,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
154,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,261.72433415736066,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
155,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,261.72433415736066,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877,260.7403122211877
