,Dakar-0,Dakar-1,Dakar-2,Dakar-3,Dakar-4,Dakar-5,Dakar-6,Dakar-7,Dakar-8,Dakar-9,Dakar-10,Dakar-11,Dakar-12,Dakar-13,Dakar-14,Dakar-15
2030-12-03 18:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3936964225092,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-12-03 19:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-12-03 20:00:00,260.5668419011877,260.5668419011877,260.5668419011877,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5668419011877,260.5639074463607,260.5668419011877,260.5639074463607,260.5653746737741,260.5668419011877,260.5653746737742,260.5668419011877,260.5668419011877
2030-12-03 21:00:00,260.5624402189472,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5668419011877,260.5653746737742,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5624402189472,260.5639074463607,260.5624402189472,260.5639074463607,260.5639074463607
2030-12-03 22:00:00,260.5624402189472,260.5639074463607,260.5624402189472,260.5668419011877,260.5639074463607,260.5639074463607,260.5624402189472,260.5639074463607,260.5639074463607,260.5639074463607,260.5668419011877,260.5639074463607,260.5639074463607,260.5639074463607,260.5624402189472,260.5624402189472
2030-12-03 23:00:00,260.5668419011877,260.5639074463607,260.5653746737742,260.5639074463607,260.5668419011877,260.5639074463607,260.5668419011877,260.5639074463607,260.5668419011877,260.5639074463607,260.5639074463607,260.5668419011877,260.5639074463607,260.5668419011877,260.5653746737742,260.5653746737742
2030-12-04 00:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-12-04 01:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607
2030-12-04 02:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.3964014057965
2030-12-04 03:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.3964014057965,260.3964014057965,260.3964014057965,260.3964014057965,260.5639074463607,260.5639074463607,260.3936964225092,260.5639074463607,260.5639074463607,260.3929786067053
2030-12-04 04:00:00,260.3964014057965,260.5639074463607,260.5639074463607,260.3929786067053,260.5639074463607,260.5639074463607,260.3964014057965,260.3964014057965,260.3936964225092,260.3936964225092,260.5639074463607,260.3964014057965,260.3936964225092,260.5624402189472,260.5624402189472,260.3929786067053
2030-12-04 05:00:00,260.3936964225092,260.3964014057965,260.3964014057965,260.3929786067053,260.5639074463607,260.3936964225092,260.3936964225092,260.3964014057965,260.3936964225092,260.3936964225092,260.3929786067053,260.3936964225092,260.3936964225092,260.5624402189472,260.5624402189472,260.3929786067053
2030-12-04 06:00:00,260.3991063890839,260.3964014057965,260.3964014057965,260.4032470039789,260.5639074463607,260.3991063890839,260.3991063890839,260.3936964225092,260.3936964225092,260.4018113723712,260.5624402189472,260.3991063890839,260.3936964225092,260.5668419011877,260.5668419011877,260.4066698030701
2030-12-04 07:00:00,260.3964014057965,260.3964014057965,260.3936964225092,260.3964014057965,260.5639074463607,260.3964014057965,260.3964014057965,260.3936964225092,260.3936964225092,260.3964014057965,260.5639074463607,260.3936964225092,260.3936964225092,260.5639074463607,260.5639074463607,260.3964014057965
2030-12-04 08:00:00,260.3964014057965,260.3964014057965,260.3991063890839,260.3964014057965,260.3964014057965,260.3964014057965,260.3964014057965,260.3936964225092,260.3936964225092,260.3964014057965,260.5653746737742,260.3936964225092,260.3950633085345,260.5639074463607,260.5639074463607,260.3964014057965
2030-12-04 09:00:00,260.3964014057965,260.3936964225092,260.3964014057965,260.3964014057965,260.3964014057965,260.3964014057965,260.3964014057965,260.3936964225092,260.4099263222332,260.3964014057965,260.3964014057965,260.3936964225092,260.41126441949524,260.3964014057965,260.5639074463607,260.3929786067053
2030-12-04 10:00:00,260.3964014057965,260.5668419011877,260.3964014057965,260.3929786067053,260.5668419011877,260.3936964225092,260.3936964225092,122.6700112491798,260.3936964225092,260.3964014057965,260.5668419011877,259.7386665115092,260.3936964225092,260.3964014057965,260.3964014057965,260.3929786067053
2030-12-04 11:00:00,260.3936964225092,259.7386665115092,260.3936964225092,259.4046936406915,260.3936964225092,259.7386665115092,259.7386665115092,122.6658352491798,259.7386665115092,260.3936964225092,260.3964014057965,258.75171012050924,259.7386665115092,260.3936964225092,260.3936964225092,259.3427644169472
2030-12-04 12:00:00,259.7386665115092,259.7386665115092,259.7386665115092,258.75099230470533,259.7386665115092,258.75171012050924,259.7386665115092,122.6658352491798,258.75171012050924,260.3936964225092,260.3929786067053,258.75171012050924,258.75171012050924,259.7386665115092,260.3936964225092,258.75099230470533
2030-12-04 13:00:00,259.7386665115092,259.7386665115092,259.7386665115092,258.75099230470533,259.7386665115092,259.3427644169472,259.7386665115092,122.6700112491798,258.75171012050924,260.3936964225092,260.3929786067053,258.75171012050924,122.6658352491798,259.7386665115092,259.7386665115092,259.4046936406915
2030-12-04 14:00:00,259.7386665115092,260.0856071515092,259.7386665115092,259.73794869570537,259.7386665115092,259.4046936406915,259.7386665115092,122.6700112491798,259.4046936406915,260.3923583252472,260.5639074463607,122.6658352491798,122.6658352491798,259.7386665115092,259.7386665115092,259.73794869570537
2030-12-04 15:00:00,260.5639074463607,260.5639074463607,260.3936964225092,260.3929786067053,260.3936964225092,260.3936964225092,260.5639074463607,258.75171012050924,259.7386665115092,260.5639074463607,260.5639074463607,258.75171012050924,259.4046936406915,259.7386665115092,260.5639074463607,260.5639074463607
2030-12-04 16:00:00,260.5639074463607,260.5639074463607,260.5668419011877,260.5653746737742,260.3964014057965,260.3964014057965,260.5639074463607,260.3936964225092,260.3964014057965,260.5639074463607,260.5653746737741,258.75171012050924,260.3936964225092,260.5653746737742,260.5668419011877,260.5639074463607
2030-12-04 17:00:00,260.5639074463607,260.5639074463607,260.3964014057965,260.3964014057965,260.3964014057965,260.3964014057965,260.5639074463607,260.5653746737742,260.3964014057965,260.5639074463607,260.5624402189472,259.7386665115092,260.3964014057965,260.5624402189472,260.5624402189472,260.5639074463607
2030-12-04 18:00:00,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.3936964225092,260.5639074463607,260.5639074463607,260.5624402189472,260.5639074463607
2030-12-04 19:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-12-04 20:00:00,260.5639074463607,260.5668419011877,260.5653746737742,260.5639074463607,260.5639074463607,260.5668419011877,260.5668419011877,260.5668419011877,260.5639074463607,260.5653746737742,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5653746737742,260.5668419011877
2030-12-04 21:00:00,260.5639074463607,260.5639074463607,260.5624402189472,260.5653746737741,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5624402189472,260.5639074463607,260.5639074463607,260.5668419011877,260.5639074463607,260.5624402189472,260.5639074463607
2030-12-04 22:00:00,260.5668419011877,260.5639074463607,260.5639074463607,260.5624402189472,260.5668419011877,260.5624402189472,260.5624402189472,260.5639074463607,260.5668419011877,260.5668419011877,260.5639074463607,260.5639074463607,260.5639074463607,260.5668419011877,260.5668419011877,260.5639074463607
2030-12-04 23:00:00,260.5639074463607,260.5639074463607,260.5668419011877,260.5668419011877,260.5639074463607,260.5653746737742,260.5653746737742,260.5639074463607,260.5639074463607,260.5639074463607,260.5668419011877,260.5668419011877,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-12-05 00:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-12-05 01:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607
2030-12-05 02:00:00,260.5639074463607,260.3936964225092,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.3964014057965,260.5639074463607
2030-12-05 03:00:00,260.5639074463607,260.3936964225092,260.3936964225092,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.3936964225092,260.3964014057965,260.3964014057965,260.5639074463607,260.3936964225092,260.3964014057965,260.5639074463607,260.3964014057965,260.5639074463607
2030-12-05 04:00:00,260.5639074463607,259.7386665115092,260.3936964225092,260.3929786067053,260.5639074463607,260.3936964225092,260.3964014057965,260.3936964225092,260.3936964225092,260.3964014057965,260.5639074463607,260.3936964225092,260.3964014057965,260.5639074463607,260.3936964225092,260.3964014057965
2030-12-05 05:00:00,260.3964014057965,259.7386665115092,260.3936964225092,260.3929786067053,260.5624402189472,260.3936964225092,260.3964014057965,260.3936964225092,260.3936964225092,260.3936964225092,260.5624402189472,260.3936964225092,260.3936964225092,260.5639074463607,260.3936964225092,260.3964014057965
2030-12-05 06:00:00,260.3964014057965,259.7386665115092,260.3936964225092,260.4032470039789,260.5653746737742,260.4018113723712,260.3964014057965,260.3936964225092,260.4018113723712,260.3991063890839,260.5653746737742,260.3936964225092,260.3991063890839,260.5639074463607,260.3936964225092,260.3964014057965
2030-12-05 07:00:00,260.3964014057965,259.7386665115092,260.3936964225092,260.3929786067053,260.3964014057965,260.3964014057965,260.3964014057965,260.3936964225092,260.3964014057965,260.3936964225092,260.5639074463607,260.3936964225092,260.3964014057965,260.3964014057965,260.3936964225092,260.3964014057965
2030-12-05 08:00:00,260.3964014057965,259.7386665115092,260.3950633085345,260.3998242048877,260.3964014057965,260.3964014057965,260.3936964225092,260.3936964225092,260.3964014057965,260.39910638908384,260.3964014057965,260.4099263222331,260.3964014057965,260.3936964225092,260.3936964225092,260.3929786067053
2030-12-05 09:00:00,260.3964014057965,259.7386665115092,260.5668419011877,260.3964014057965,260.3964014057965,260.3964014057965,260.3936964225092,259.7386665115092,260.3964014057965,260.3964014057965,260.3964014057965,260.3964014057965,260.3936964225092,260.39910638908384,260.3936964225092,260.3929786067053
2030-12-05 10:00:00,260.3936964225092,258.75171012050924,260.3964014057965,260.3964014057965,260.3936964225092,260.3964014057965,259.7386665115092,122.6700112491798,259.7386665115092,260.3936964225092,260.3964014057965,260.3936964225092,259.7386665115092,260.5668419011877,260.3936964225092,259.73794869570537
2030-12-05 11:00:00,259.7386665115092,122.6700112491798,260.39437986552184,260.3929786067053,259.7386665115092,260.3936964225092,258.75171012050924,122.6700112491798,258.75171012050924,260.3936964225092,260.3929786067053,259.7386665115092,122.6700112491798,260.3936964225092,259.7386665115092,122.6658352491798
2030-12-05 12:00:00,259.3427644169472,122.6658352491798,260.3936964225092,259.73794869570537,258.75171012050924,260.3936964225092,258.75171012050924,122.6658352491798,258.75171012050924,259.7386665115092,259.73794869570537,259.7386665115092,122.6658352491798,260.3936964225092,259.7386665115092,258.75099230470533
2030-12-05 13:00:00,259.3427644169472,122.6700112491798,260.3936964225092,260.3929786067053,258.75171012050924,260.5639074463607,258.75171012050924,122.6658352491798,258.75171012050924,259.7386665115092,258.75099230470533,259.7386665115092,122.6658352491798,260.3936964225092,259.7386665115092,258.75099230470533
2030-12-05 14:00:00,259.7386665115092,122.6658352491798,260.3889698989472,260.3929786067053,258.75171012050924,260.5639074463607,259.0986507605092,122.6700112491798,258.75171012050924,260.3936964225092,122.6658352491798,259.7386665115092,258.75171012050924,260.5639074463607,259.7386665115092,259.4046936406915
2030-12-05 15:00:00,260.5639074463607,259.0986507605092,260.3964014057965,260.3964014057965,259.4046936406915,260.5639074463607,260.0856071515092,122.6700112491798,259.7386665115092,260.5639074463607,258.75099230470533,260.3964014057965,259.7386665115092,260.5639074463607,260.5639074463607,260.5639074463607
2030-12-05 16:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3936964225092,260.5639074463607,260.5639074463607,259.7386665115092,260.5639074463607,260.5639074463607,260.3929786067053,260.5639074463607,260.3964014057965,260.5639074463607,260.5668419011877,260.5653746737742
2030-12-05 17:00:00,260.5639074463607,260.5639074463607,260.5639074463607,260.5639074463607,260.3936964225092,260.5639074463607,260.5653746737742,260.3936964225092,260.5639074463607,260.5639074463607,260.3964014057965,260.5639074463607,260.3964014057965,260.5639074463607,260.5624402189472,260.5624402189472
