Period,Scenario,LoadLevel,P_Gas_CCGT,P_Gas_OCGT,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2030,sc01,03-21 23:00:00+01:00,0.31534907665957235,-38.21988116727883,-262.840945488451,-77.21278822483269,-69.75887537790935,-107.60196017416757,123.64308365164071
2030,sc01,03-22 01:00:00+01:00,0.31534907665957235,-150.5997502460732,-262.840945488451,-77.21278822483269,-69.83884568190935,-107.60196017416757,103.65596037164069
2030,sc01,03-22 03:00:00+01:00,0.31534907665957235,-176.9540564179602,-262.840945488451,-77.21278822483269,-69.83884568190935,-107.60196017416757,94.97671222164068
2030,sc01,03-22 05:00:00+01:00,0.31534907665957235,-56.13180363034397,-262.840945488451,-77.21278822483269,-69.83884568190935,-107.60196017416757,93.9953581416407
2030,sc01,03-22 07:00:00+01:00,0.31534907665957235,12.083271837207292,-11.514673519964362,-77.21278822483269,-69.83884568190935,-107.60196017416757,85.20459244164068
2030,sc01,03-22 09:00:00+01:00,0.31534907665957235,12.083271837207292,52.79683987357231,-76.26363434616354,-69.83884568190935,-44.989754128667535,53.71842121664069
2030,sc01,03-22 11:00:00+01:00,0.31534907665957235,12.083271837207292,-192.53752956089014,-77.21278822483269,-69.83884568190935,158.1929367188324,16.946320176640683
2030,sc01,03-22 13:00:00+01:00,0.31534907665957235,3.3029147321750827,-262.840945488451,-77.21278822483269,-69.83884568190935,277.3980338848325,11.134665016640696
2030,sc01,03-22 15:00:00+01:00,0.31534907665957235,-62.72743630699236,-262.840945488451,-77.21278822483269,-69.83884568190935,286.39991345683245,-24.764413258359312
2030,sc01,03-22 17:00:00+01:00,0.31534907665957235,12.083271837207292,-184.44874155029368,-77.21278822483269,-69.83884568190935,192.63481661533257,-14.581271853359326
2030,sc01,03-22 19:00:00+01:00,0.31534907665957235,12.083271837207292,55.28584072067753,-77.21278822483269,-69.83884568190935,-1.4160048391675133,42.79607806664069
2030,sc01,03-22 21:00:00+01:00,0.31534907665957235,12.083271837207292,-46.77814746172612,-77.21278822483269,-69.83884568190935,-107.60196017416757,104.3059480916407
2030,sc01,03-22 23:00:00+01:00,0.31534907665957235,-64.40184549479534,-262.840945488451,-77.21278822483269,-69.83884568190935,-107.60196017416757,149.2602478916407
2030,sc01,03-23 01:00:00+01:00,0.31534907665957235,-192.92978174716677,-262.840945488451,-77.21278822483269,-69.90929678190935,-107.60196017416757,145.9752607816407
2030,sc01,03-23 03:00:00+01:00,-28.23915958033774,-195.68172816279272,-262.840945488451,-77.21278822483269,-69.90929678190935,-107.60196017416757,141.62607805164072
2030,sc01,03-23 05:00:00+01:00,0.31534907665957235,-95.15524486758349,-262.840945488451,-77.21278822483269,-69.90929678190935,-107.60196017416757,132.35419396664065
2030,sc01,03-23 07:00:00+01:00,0.31534907665957235,12.083271837207292,-39.66354975792012,-77.21278822483269,-69.90929678190935,-107.60196017416757,112.7494164216407
2030,sc01,03-23 09:00:00+01:00,0.31534907665957235,12.083271837207292,-0.7557834816385594,-77.21278822483269,-69.90929678190935,-44.537482642167525,106.5777190516407
2030,sc01,03-23 11:00:00+01:00,0.31534907665957235,12.083271837207292,-238.21446042936026,-77.21278822483269,-69.90929678190935,158.84250404483248,61.62023306164069
2030,sc01,03-23 13:00:00+01:00,0.31534907665957235,-14.435979211013404,-262.840945488451,-77.21278822483269,-69.90929678190935,277.82074288783247,28.15223642164068
2030,sc01,03-23 15:00:00+01:00,0.31534907665957235,-75.26280839356542,-262.840945488451,-77.21278822483269,-69.90929678190935,286.9886383748326,-12.774688253359301
2030,sc01,03-23 17:00:00+01:00,0.31534907665957235,12.083271837207292,-160.91263724784187,-77.21278822483269,-69.90929678190935,193.0740005533325,-38.08278967835931
2030,sc01,03-23 19:00:00+01:00,0.31534907665957235,12.083271837207292,112.12582321777552,-75.27229858415608,-69.90929678190935,-0.8043849931675027,-14.957245163359303
2030,sc01,03-23 21:00:00+01:00,0.31534907665957235,12.083271837207292,15.946676816877584,-77.11406790965607,-69.90929678190935,-107.60196017416757,43.232589436640694
2030,sc01,03-23 23:00:00+01:00,0.31534907665957235,-6.665930870080871,-262.840945488451,-77.21278822483269,-69.90929678190935,-107.60196017416757,93.23066666664069
2030,sc01,03-24 01:00:00+01:00,0.31534907665957235,-168.58351134634142,-262.840945488451,-77.21278822483269,-69.98498075890934,-107.60196017416757,121.74091362164067
2030,sc01,03-24 03:00:00+01:00,-33.44622652429973,-195.68172816279272,-262.840945488451,-77.21278822483269,-69.98498075890934,-107.60196017416757,146.7877454266407
2030,sc01,03-24 05:00:00+01:00,0.31534907665957235,-107.35552936973724,-262.840945488451,-77.21278822483269,-69.98498075890934,-107.60196017416757,144.57651260164067
2030,sc01,03-24 07:00:00+01:00,0.31534907665957235,12.083271837207292,-73.9435820405584,-77.21278822483269,-69.98498075890934,-107.60196017416757,146.28432358164065
2030,sc01,03-24 09:00:00+01:00,0.31534907665957235,12.083271837207292,-16.426498930057193,-77.21278822483269,-69.98498075890934,-51.53929519216751,128.9513169516407
2030,sc01,03-24 11:00:00+01:00,0.31534907665957235,12.083271837207292,-248.17938436416125,-77.21278822483269,-69.98498075890934,145.61339967133256,84.76489484164067
2030,sc01,03-24 13:00:00+01:00,0.31534907665957235,-16.63645424781285,-262.840945488451,-77.21278822483269,-69.98498075890934,270.2604806423324,37.92754237164068
2030,sc01,03-24 15:00:00+01:00,0.31534907665957235,-85.48298348502553,-262.840945488451,-77.21278822483269,-69.98498075890934,289.2682901243325,-4.697634613359327
2030,sc01,03-24 17:00:00+01:00,0.31534907665957235,12.083271837207292,-170.6275699280135,-77.21278822483269,-69.98498075890934,194.13956197683245,-29.515059013359334
2030,sc01,03-24 19:00:00+01:00,0.31534907665957235,12.083271837207292,106.80951644506882,-75.19661460715608,-69.98498075890934,-1.3720964451675144,-9.23799020835932
2030,sc01,03-24 21:00:00+01:00,0.31534907665957235,12.083271837207292,32.2526539185161,-77.03838393265607,-69.98498075890934,-107.60196017416757,27.419407096640683
2030,sc01,03-24 23:00:00+01:00,0.31534907665957235,12.083271837207292,-246.82598203621183,-77.21278822483269,-69.98498075890934,-107.60196017416757,59.2688067966407
2030,sc01,03-25 01:00:00+01:00,0.31534907665957235,-115.03544073185898,-262.840945488451,-77.21278822483269,-70.06114328390935,-107.60196017416757,68.49608385664068
2030,sc01,03-25 03:00:00+01:00,0.31534907665957235,-163.20462825235933,-262.840945488451,-77.21278822483269,-70.06114328390935,-107.60196017416757,81.51495610164069
2030,sc01,03-25 05:00:00+01:00,0.31534907665957235,-56.267995172663205,-262.840945488451,-77.21278822483269,-70.06114328390935,-107.60196017416757,94.3585866216407
2030,sc01,03-25 07:00:00+01:00,0.31534907665957235,12.083271837207292,-19.19213127932855,-77.21278822483269,-70.06114328390935,-107.60196017416757,92.92797626664067
2030,sc01,03-25 09:00:00+01:00,0.31534907665957235,12.083271837207292,45.05839771232388,-77.21278822483269,-70.06114328390935,-45.943529855667514,63.42681666164067
2030,sc01,03-25 11:00:00+01:00,0.31534907665957235,12.083271837207292,-195.69767019076113,-77.21278822483269,-70.06114328390935,157.73862030933248,20.760218886640686
2030,sc01,03-25 13:00:00+01:00,0.31534907665957235,12.083271837207292,-251.50044766083042,-77.21278822483269,-70.06114328390935,279.78979328733254,-10.859773368359313
2030,sc01,03-25 15:00:00+01:00,0.31534907665957235,-33.739794281121476,-262.840945488451,-77.21278822483269,-70.06114328390935,287.7168461648325,-54.60331162735932
2030,sc01,03-25 17:00:00+01:00,0.31534907665957235,12.083271837207292,-163.38319697420607,-77.21278822483269,-70.06114328390935,193.5800574398325,-35.98307434835932
2030,sc01,03-25 19:00:00+01:00,0.31534907665957235,12.083271837207292,56.58668776868865,-77.21278822483269,-70.06114328390935,-0.7344158356675052,41.08189468164068
2030,sc01,03-25 21:00:00+01:00,0.31534907665957235,12.083271837207292,-23.600452952090393,-77.21278822483269,-70.06114328390935,-107.60196017416757,81.9164191416407
2030,sc01,03-25 23:00:00+01:00,0.31534907665957235,-16.81976352679868,-262.840945488451,-77.21278822483269,-70.06114328390935,-107.60196017416757,103.20989035164071
2030,sc01,03-26 01:00:00+01:00,0.31534907665957235,-150.65354214340985,-262.840945488451,-77.21278822483269,-70.11497911290935,-107.60196017416757,103.9968852866407
2030,sc01,03-26 03:00:00+01:00,0.31534907665957235,-169.1676986796908,-262.840945488451,-77.21278822483269,-70.11497911290935,-107.60196017416757,87.50503931664072
2030,sc01,03-26 05:00:00+01:00,0.31534907665957235,-37.5909569079636,-262.840945488451,-77.21278822483269,-70.11497911290935,-107.60196017416757,76.27363334164072
2030,sc01,03-26 07:00:00+01:00,0.31534907665957235,12.083271837207292,11.009302949976473,-76.90838557865607,-70.11497911290935,-107.60196017416757,63.257947296640666
2030,sc01,03-26 09:00:00+01:00,0.31534907665957235,12.083271837207292,83.30869335861871,-75.98750091516354,-70.11497911290935,-42.1640624776675,21.279571841640703
2030,sc01,03-26 11:00:00+01:00,0.31534907665957235,12.083271837207292,-154.89111020149147,-77.21278822483269,-70.11497911290935,154.29735627933252,-15.94178542835931
2030,sc01,03-26 13:00:00+01:00,0.31534907665957235,12.083271837207292,-218.37163876371727,-77.21278822483269,-70.11497911290935,268.6186882438325,-32.43044523335931
2030,sc01,03-26 15:00:00+01:00,0.31534907665957235,-38.381494009666426,-262.840945488451,-77.21278822483269,-70.11497911290935,278.27075834683257,-40.5489196633593
2030,sc01,03-26 17:00:00+01:00,0.31534907665957235,12.083271837207292,-152.91368633469676,-77.21278822483269,-70.11497911290935,185.51401662283257,-38.10190695835931
2030,sc01,03-26 19:00:00+01:00,0.31534907665957235,12.083271837207292,100.49703992064985,-75.06661625315607,-70.11497911290935,-15.836666422167482,11.360886241640685
2030,sc01,03-26 21:00:00+01:00,0.31534907665957235,12.083271837207292,-6.238811326420546,-76.90838557865607,-70.11497911290935,-107.60196017416757,64.76184051164067
2030,sc01,03-26 23:00:00+01:00,0.31534907665957235,-16.692659944280763,-262.840945488451,-77.21278822483269,-70.11497911290935,-107.60196017416757,103.1429798166407
2030,sc01,03-27 01:00:00+01:00,0.31534907665957235,-134.56930298264717,-262.840945488451,-77.21278822483269,-70.18081648890934,-107.60196017416757,88.05944058664072
2030,sc01,03-27 03:00:00+01:00,0.31534907665957235,-165.1670361683717,-262.840945488451,-77.21278822483269,-70.18081648890934,-107.60196017416757,83.59236794164069
2030,sc01,03-27 05:00:00+01:00,0.31534907665957235,-19.211337114141998,-262.840945488451,-77.21278822483269,-70.18081648890934,-107.60196017416757,58.56465340164071
2030,sc01,03-27 07:00:00+01:00,0.31534907665957235,12.083271837207292,38.76199056292546,-76.84254820265608,-70.18081648890934,-107.60196017416757,36.34399378664068
2030,sc01,03-27 09:00:00+01:00,0.31534907665957235,12.083271837207292,115.97907225142558,-75.92166353916353,-70.18081648890934,-66.2522614366675,13.699567646640702
2030,sc01,03-27 11:00:00+01:00,0.31534907665957235,12.083271837207292,-100.85911088750419,-77.21278822483269,-70.18081648890934,112.16637272983257,-28.89374718335931
2030,sc01,03-27 13:00:00+01:00,0.31534907665957235,12.083271837207292,-156.13362552744871,-77.21278822483269,-70.18081648890934,227.25762078233248,-52.41438229835931
2030,sc01,03-27 15:00:00+01:00,0.31534907665957235,12.083271837207292,-246.01414948170435,-77.21278822483269,-70.18081648890934,229.21242366783258,-57.70987072335931
2030,sc01,03-27 17:00:00+01:00,0.31534907665957235,12.083271837207292,-96.15314719316603,-77.21278822483269,-70.18081648890934,133.32272413033252,-43.9741002083593
2030,sc01,03-27 19:00:00+01:00,0.31534907665957235,12.083271837207292,127.30480515321176,-75.00077887715608,-70.18081648890934,-26.308288384167497,-4.200585158359303
2030,sc01,03-27 21:00:00+01:00,0.31534907665957235,12.083271837207292,42.24059878515328,-76.84254820265608,-70.18081648890934,-107.60196017416757,17.733315156640685
2030,sc01,03-27 23:00:00+01:00,0.31534907665957235,12.083271837207292,-192.15797344197355,-77.21278822483269,-70.18081648890934,-107.60196017416757,5.281589056640698
2030,sc01,03-28 01:00:00+01:00,0.31534907665957235,-65.45873202849629,-262.840945488451,-77.21278822483269,-70.23197379090935,-107.60196017416757,20.014644701640705
2030,sc01,03-28 03:00:00+01:00,0.31534907665957235,-137.7157670458261,-262.840945488451,-77.21278822483269,-70.23197379090935,-107.60196017416757,56.327930851640716
2030,sc01,03-28 05:00:00+01:00,0.31534907665957235,-45.431112104283244,-262.840945488451,-77.21278822483269,-70.23197379090935,-107.60196017416757,84.00020339664071
2030,sc01,03-28 07:00:00+01:00,0.31534907665957235,12.083271837207292,-7.795234870777136,-77.21278822483269,-70.23197379090935,-107.60196017416757,81.98651586164071
2030,sc01,03-28 09:00:00+01:00,0.31534907665957235,12.083271837207292,52.0934547716148,-77.21278822483269,-70.23197379090935,-48.746454245667486,59.5555660916407
2030,sc01,03-28 11:00:00+01:00,0.31534907665957235,12.083271837207292,-174.03128359931912,-77.21278822483269,-70.23197379090935,147.13580615483247,10.124635031640693
2030,sc01,03-28 13:00:00+01:00,0.31534907665957235,12.083271837207292,-256.9002892417931,-77.21278822483269,-70.23197379090935,270.7213539678325,3.7490199116407013
2030,sc01,03-28 15:00:00+01:00,0.31534907665957235,-114.0250797200364,-262.840945488451,-77.21278822483269,-70.23197379090935,281.7285891863325,31.8004519766407
2030,sc01,03-28 17:00:00+01:00,0.31534907665957235,12.0385742162305,-262.840945488451,-77.21278822483269,-70.23197379090935,185.56421476233254,70.55756461164067
2030,sc01,03-28 19:00:00+01:00,0.31534907665957235,12.083271837207292,9.730086567907279,-77.21278822483269,-70.23197379090935,-5.953032029167488,92.1537261866407
2030,sc01,03-28 21:00:00+01:00,0.31534907665957235,12.083271837207292,-61.75682414664024,-77.21278822483269,-70.23197379090935,-107.60196017416757,119.3321354916407
2030,sc01,03-28 23:00:00+01:00,0.31534907665957235,-27.025640433589047,-262.840945488451,-77.21278822483269,-70.23197379090935,-107.60196017416757,113.25921072164071
2030,sc01,03-29 01:00:00+01:00,0.31534907665957235,-135.0791352979133,-262.840945488451,-77.21278822483269,-70.30255706190935,-107.60196017416757,88.6934972966407
2030,sc01,03-29 03:00:00+01:00,0.31534907665957235,-153.15784757520578,-262.840945488451,-77.21278822483269,-70.30255706190935,-107.60196017416757,71.76832610664071
2030,sc01,03-29 05:00:00+01:00,0.31534907665957235,-35.32041076099645,-262.840945488451,-77.21278822483269,-70.30255706190935,-107.60196017416757,74.27269066664071
2030,sc01,03-29 07:00:00+01:00,0.31534907665957235,12.083271837207292,8.683163162168228,-76.72080762965608,-70.30255706190935,-107.60196017416757,65.51378712664074
2030,sc01,03-29 09:00:00+01:00,0.31534907665957235,12.083271837207292,81.93349122127375,-75.79992296616354,-70.30255706190935,-50.3428467311675,30.803166846640693
2030,sc01,03-29 11:00:00+01:00,0.31534907665957235,12.083271837207292,-158.06285134940862,-77.21278822483269,-70.30255706190935,130.33164649733249,11.09961666164071
2030,sc01,03-29 13:00:00+01:00,0.31534907665957235,12.083271837207292,-196.02048239359448,-77.21278822483269,-70.30255706190935,215.8327181963325,-1.9288142483592878
2030,sc01,03-29 15:00:00+01:00,0.31534907665957235,-98.27179039149298,-262.840945488451,-77.21278822483269,-70.30255706190935,273.2460526503325,24.43392415164071
2030,sc01,03-29 17:00:00+01:00,0.31534907665957235,12.083271837207292,-213.4365287905336,-77.21278822483269,-70.30255706190935,184.39559434033254,22.770720206640718
2030,sc01,03-29 19:00:00+01:00,0.31534907665957235,12.083271837207292,32.67880978108582,-77.21278822483269,-70.30255706190935,-6.580749883667508,70.45241954164071
2030,sc01,03-29 21:00:00+01:00,0.31534907665957235,12.083271837207292,-47.65969477634431,-77.21278822483269,-70.30255706190935,-107.60196017416757,105.64734439164071
2030,sc01,03-29 23:00:00+01:00,0.31534907665957235,-38.70743601146265,-262.840945488451,-77.21278822483269,-70.30255706190935,-107.60196017416757,124.68178956164071
2030,sc01,03-30 01:00:00+01:00,0.31534907665957235,-148.2739537246573,-262.840945488451,-77.21278822483269,-70.37888209290935,-107.60196017416757,101.90354241164069
2030,sc01,03-30 03:00:00+01:00,0.31534907665957235,-182.80162284634056,-262.840945488451,-77.21278822483269,-70.37888209290935,-107.60196017416757,101.37781705664072
2030,sc01,03-30 05:00:00+01:00,0.31534907665957235,-62.33470367245272,-262.840945488451,-77.21278822483269,-70.37888209290935,-107.60196017416757,100.5876358666407
2030,sc01,03-30 07:00:00+01:00,0.31534907665957235,12.083271837207292,24.338609651299066,-76.64448259865607,-70.37888209290935,-107.60196017416757,50.33147524164072
2030,sc01,03-30 09:00:00+01:00,0.31534907665957235,12.083271837207292,97.1831659924681,-75.72359793516354,-70.37888209290935,-45.913617025667506,11.577548821640704
2030,sc01,03-30 11:00:00+01:00,0.31534907665957235,12.083271837207292,-106.29434766089034,-77.21278822483269,-70.37888209290935,109.52792054083253,-20.75934168335929
2030,sc01,03-30 13:00:00+01:00,0.31534907665957235,12.083271837207292,-158.88545496464073,-77.21278822483269,-70.37888209290935,210.98972170233253,-33.40542685835929
