Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Dakar_CCGT_25,Dakar_OCGT_25,Dakar_PV_29,Diesel_Bel_Air,Diourbel_PV_25,FKK_PV_25,Felou_Gouina,Gas_Turbines,KPS_KarPowerShip,Kounoune_Power,LS_PV_2029,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Thies_PV_2025,Thies_P_Gas_CCGT_25,Thies_wind_2025
2030,sc01,07-07 13:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00018018420258729864,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-07 15:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,0.00021639331358591272,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-07 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00016833965545408696,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-07 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-07 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-07 23:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0001258827886718742,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 01:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00013529726106387827,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 03:00:00+01:00,8.5703598357e-06,1.9777753467e-05,7.681505342024692e-05,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 05:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,5.7893025341823776e-05,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 11:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00019867861635052274,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 13:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00016553817953650745,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 15:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00021368245183542384,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00018587259652828517,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-08 23:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,8.581988740022985e-05,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 01:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00012101304167916835,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 03:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,3.20993489335352e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 05:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,9.063609952287125e-06,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 11:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,4.0916778236855146e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 13:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,7.186729517793774e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 15:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00012126926835814032,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,4.888274390004494e-05,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0001848431522324718,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-09 23:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,2.153919222238031e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 01:00:00+01:00,8.5703598357e-06,1.9777753467e-05,2.6999641350345055e-05,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 03:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3621199587245318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 05:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,2.4703470794795286e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00019378573955849078,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 11:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,0.00018815048449883644,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 13:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00020954052464206238,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 15:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,9.929369079518664e-05,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,1.0741620192845221e-05,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-10 23:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,0.00010249948822472606,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 01:00:00+01:00,8.5703598357e-06,1.9777753467e-05,9.277138904970314e-05,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 03:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,1.820920818790035e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 05:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 11:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,5.292321467717086e-05,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 13:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,0.000176598829136126,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 15:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,2.059958823196549e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,9.589050848631354e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,2.0727763695452756e-05,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 21:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00019011014123735534,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-11 23:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,2.481200967949422e-05,1.965154318967564e-05,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 01:00:00+01:00,8.5703598357e-06,1.9777753467e-05,4.64695270288715e-05,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 03:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,0.0,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3765957098157346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 05:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00013330254443183365,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 07:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00015638340985607162,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 09:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00022402898749509636,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 11:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0002127488387918312,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 13:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00015006765349128784,0.0,0.0,0.0,2.481200967949422e-05,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 15:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0,0.0,0.0,2.739142991529256e-05,0.00029167128,0.00018925886990529,0.0,9.798745996759699e-05,0.0,0.0,0.0,0.0,0.0,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 17:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.00013525822627535308,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.0,0.0,0.0,0.0,0.0,0.00011852421259127383,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
2030,sc01,07-12 19:00:00+01:00,8.5703598357e-06,1.9777753467e-05,0.0001496829019833886,0.0,0.0,5.304321480915679e-05,0.00029167128,0.00018925886990529,0.0,0.00022385612571054067,0.0,0.0,0.0,2.481200967949422e-05,0.00018083997449655,4.5445880347934324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287829372486e-05,0.0,0.0,0.0,0.0001009584,0.0
