Period,Scenario,LoadLevel,P_Gas_CCGT,P_Gas_OCGT,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2030,sc01,06-26 01:00:00+01:00,1.21182,0.41553,0.5372914837332573,0.0,0.047118606900000005,0.0,0.013133575985999874
2030,sc01,06-26 03:00:00+01:00,1.21182,0.41553,0.3671936645351113,0.0,0.047118606900000005,0.0,0.08696453733999987
2030,sc01,06-26 05:00:00+01:00,1.21182,0.41553,0.6827658656806063,0.0,0.047118606900000005,0.0,0.09113210585999987
2030,sc01,06-26 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.20806995060790365,0.047118606900000005,0.0,0.05715431490599987
2030,sc01,06-26 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.38528966683822774,0.047118606900000005,0.12133727238900037,0.009138063058999868
2030,sc01,06-26 11:00:00+01:00,1.21182,0.41553,1.2148296628673694,0.0,0.047118606900000005,0.42893983300100036,0.00011670371999986815
2030,sc01,06-26 13:00:00+01:00,1.21182,0.41553,1.081435100830284,0.0,0.047118606900000005,0.6336885511590005,0.015943817133999866
2030,sc01,06-26 15:00:00+01:00,1.21182,0.41553,0.8132680420370542,0.0,0.047118606900000005,0.6403709663740005,0.027745555477999864
2030,sc01,06-26 17:00:00+01:00,1.21182,0.41553,1.1511087538165117,0.0,0.047118606900000005,0.46716767202100046,0.051661281170999857
2030,sc01,06-26 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.3641533991116056,0.047118606900000005,0.16022957612200037,0.07937497451999986
2030,sc01,06-26 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.02868112987749673,0.047118606900000005,0.0014835184170004056,0.19755166866999985
2030,sc01,06-26 23:00:00+01:00,1.21182,0.41553,0.8610904874654876,0.0,0.047118606900000005,0.0,0.04254870783699985
2030,sc01,06-27 01:00:00+01:00,1.21182,0.41553,0.4992315798879301,0.0,0.048198496900000005,0.0,0.04893388161099985
2030,sc01,06-27 03:00:00+01:00,1.21182,0.41553,0.37672955307280076,0.0,0.048198496900000005,0.0,0.07660296793999986
2030,sc01,06-27 05:00:00+01:00,1.21182,0.41553,0.6872230877825667,0.0,0.048198496900000005,0.0,0.08570916884999985
2030,sc01,06-27 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.211870793538358,0.048198496900000005,0.0,0.05234950350699985
2030,sc01,06-27 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.3385805834603933,0.048198496900000005,0.12725334190500037,0.04797164483699986
2030,sc01,06-27 11:00:00+01:00,1.21182,0.41553,1.1204826578399092,0.0,0.048198496900000005,0.4323969606960003,0.08662679860999986
2030,sc01,06-27 13:00:00+01:00,1.21182,0.41553,1.0525461390418616,0.0,0.048198496900000005,0.6229704065420003,0.05371957571999986
2030,sc01,06-27 15:00:00+01:00,1.21182,0.41553,0.806244187480285,0.0,0.048198496900000005,0.6262556564420004,0.04813732799099986
2030,sc01,06-27 17:00:00+01:00,1.21182,0.41553,1.152833043155637,0.0,0.048198496900000005,0.4872447030120004,0.029172979557999856
2030,sc01,06-27 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.39389451639463136,0.048198496900000005,0.12666836937100037,0.08263765811999986
2030,sc01,06-27 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.08790200791068681,0.048198496900000005,0.0,0.13763809204999988
2030,sc01,06-27 23:00:00+01:00,1.21182,0.41553,0.8343337378516622,0.0,0.048198496900000005,0.0,0.06729284928999985
2030,sc01,06-28 01:00:00+01:00,1.21182,0.41553,0.4721768302274252,0.0,0.0462891207,0.0,0.07710638981999986
2030,sc01,06-28 03:00:00+01:00,1.21182,0.41553,0.3062899102196261,0.0,0.0462891207,0.0,0.14770652972999984
2030,sc01,06-28 05:00:00+01:00,1.21182,0.41553,0.5630667215542642,0.0,0.0462891207,0.0,0.20804705907999987
2030,sc01,06-28 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.048298755397591604,0.0462891207,0.0,0.21984879741999985
2030,sc01,06-28 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.34630449359830723,0.0462891207,0.09883671458900038,0.07062562962599987
2030,sc01,06-28 11:00:00+01:00,1.21182,0.41553,1.2519916872133763,0.0,0.0462891207,0.39383242416500047,0.0
2030,sc01,06-28 13:00:00+01:00,1.21182,0.41553,1.061430241261975,0.0,0.0462891207,0.6635936036430004,0.006372428910999869
2030,sc01,06-28 15:00:00+01:00,1.21182,0.41553,0.7692086450902365,0.0,0.0462891207,0.6850514516150005,0.02703184343999987
2030,sc01,06-28 17:00:00+01:00,1.21182,0.41553,1.1237026178704275,0.0,0.0462891207,0.5121778975830005,0.03398416338399987
2030,sc01,06-28 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.3725295894966121,0.0462891207,0.18861328287700038,0.04372123476099987
2030,sc01,06-28 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.15154971296701586,0.0462891207,0.0018652478110004194,0.07304715260999989
2030,sc01,06-28 23:00:00+01:00,1.21182,0.41553,0.8526976498426995,0.0,0.0462891207,0.0,0.051495598018999875
2030,sc01,06-29 01:00:00+01:00,1.21182,0.41553,0.5042334114108811,0.0,0.04516129678,0.0,0.04717509122999987
2030,sc01,06-29 03:00:00+01:00,1.21182,0.41553,0.41693650288637796,0.0,0.04516129678,0.0,0.04062423430299987
2030,sc01,06-29 05:00:00+01:00,1.21182,0.41553,0.7359820506842831,0.0,0.04516129678,0.0,0.041688429933999877
2030,sc01,06-29 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.21542584331642023,0.04516129678,0.0,0.051839709183999876
2030,sc01,06-29 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.3448219845906973,0.04516129678,0.13318421426500035,0.03890367850099988
2030,sc01,06-29 11:00:00+01:00,1.21182,0.41553,1.1283732471209982,0.0,0.04516129678,0.47074029939100037,0.043829566041999876
2030,sc01,06-29 13:00:00+01:00,1.21182,0.41553,0.9923860917437318,0.0,0.04516129678,0.6753802254910004,0.06251990003999988
2030,sc01,06-29 15:00:00+01:00,1.21182,0.41553,0.6984465321552763,0.0,0.04516129678,0.6879679090650004,0.09424185116999988
2030,sc01,06-29 17:00:00+01:00,1.21182,0.41553,1.050481774236282,0.0,0.04516129678,0.5145386853790005,0.10346912821999989
2030,sc01,06-29 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.3275543549799198,0.04516129678,0.18994180166400043,0.08765913208999987
2030,sc01,06-29 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.16478123309544102,0.04516129678,0.0017126374150004504,0.06090767552999987
2030,sc01,06-29 23:00:00+01:00,1.21182,0.41553,0.8450104966933694,0.0,0.04516129678,0.0,0.06007288733999988
2030,sc01,06-30 01:00:00+01:00,1.21182,0.41553,0.4790519242090011,0.0,0.04581330998,0.0,0.07092513377999987
2030,sc01,06-30 03:00:00+01:00,1.21182,0.41553,0.38955998448516627,0.0,0.04581330998,0.0,0.06656001996999987
2030,sc01,06-30 05:00:00+01:00,1.21182,0.41553,0.690005189744256,0.0,0.04581330998,0.0,0.08544789926999986
2030,sc01,06-30 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.17756313817439356,0.04581330998,0.0,0.08894636273999987
2030,sc01,06-30 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.3034159183747799,0.04581330998,0.1251050534280004,0.08694542005999986
2030,sc01,06-30 11:00:00+01:00,1.21182,0.41553,1.1133133627556062,0.0,0.04581330998,0.4631489222950003,0.06522818232999987
2030,sc01,06-30 13:00:00+01:00,1.21182,0.41553,1.0032216904203954,0.0,0.04581330998,0.6626523234330005,0.06397281382999988
2030,sc01,06-30 15:00:00+01:00,1.21182,0.41553,0.7407147398968932,0.0,0.04581330998,0.6775631685800005,0.06270470047999986
2030,sc01,06-30 17:00:00+01:00,1.21182,0.41553,1.0844463149773085,0.0,0.04581330998,0.5053744584590004,0.07907547034999987
2030,sc01,06-30 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.32075249676478573,0.04581330998,0.1914393824210004,0.09220904633999986
2030,sc01,06-30 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.15244363548955142,0.04581330998,0.001728229477000459,0.07276039329999986
2030,sc01,06-30 23:00:00+01:00,1.21182,0.41553,0.8573152643621746,0.0,0.04581330998,0.0,0.047519202389999876
2030,sc01,07-01 01:00:00+01:00,1.21182,0.41553,0.537994923896601,0.0,0.04710300532,0.0,0.036940970400999876
2030,sc01,07-01 03:00:00+01:00,1.21182,0.41553,0.41591260609333847,0.0,0.04710300532,0.0,0.06311253592999987
2030,sc01,07-01 05:00:00+01:00,1.21182,0.41553,0.7361223505444751,0.0,0.04710300532,0.0,0.06648992325999986
2030,sc01,07-01 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.24288081381773782,0.04710300532,0.0,0.05851801469999987
2030,sc01,07-01 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.3900136018833018,0.04710300532,0.13487180901400042,0.02937689727699987
2030,sc01,07-01 11:00:00+01:00,1.21182,0.41553,1.200932117421175,0.0,0.04710300532,0.47343421849800044,0.00553764072399987
2030,sc01,07-01 13:00:00+01:00,1.21182,0.41553,1.0676241288883705,0.0,0.04710300532,0.6818730407180005,0.01869670642499987
2030,sc01,07-01 15:00:00+01:00,1.21182,0.41553,0.7891684268377029,0.0,0.04710300532,0.6815707597180004,0.04504669996799987
2030,sc01,07-01 17:00:00+01:00,1.21182,0.41553,1.1146089262605634,0.0,0.04710300532,0.5051323299140004,0.08570916884999988
2030,sc01,07-01 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.36881681331423716,0.04710300532,0.18090287461500043,0.09363009798999987
2030,sc01,07-01 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.20261961954738517,0.04710300532,0.0014904091780004475,0.05638325099299987
2030,sc01,07-01 23:00:00+01:00,1.21182,0.41553,0.9159353513257389,0.0,0.04710300532,0.0,0.017976621957999872
2030,sc01,07-02 01:00:00+01:00,1.21182,0.41553,0.5515947247196303,0.0,0.0471463756,0.0,0.02371180797699987
2030,sc01,07-02 03:00:00+01:00,1.21182,0.41553,0.47860018266774884,0.0,0.0471463756,0.0,0.0022112328329998714
2030,sc01,07-02 05:00:00+01:00,1.21182,0.41553,0.7887191364181285,0.0,0.0471463756,0.0,0.015625195688999872
2030,sc01,07-02 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.265027305252082,0.0471463756,0.0,0.03667332837999987
2030,sc01,07-02 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.4,0.0471463756,0.08451934264500044,0.03847035333599987
2030,sc01,07-02 11:00:00+01:00,1.21182,0.41553,1.267565404201466,0.0,0.0471463756,0.4110972638370005,0.0032371938869998713
2030,sc01,07-02 13:00:00+01:00,1.21182,0.41553,1.1123566593259449,0.0,0.0471463756,0.6459010005980006,0.011234592169999872
2030,sc01,07-02 15:00:00+01:00,1.21182,0.41553,0.8265952613767031,0.0,0.0471463756,0.6429241626560005,0.04692656650499987
2030,sc01,07-02 17:00:00+01:00,1.21182,0.41553,1.1328358719755198,0.0,0.0471463756,0.49724020083700043,0.07586376617999988
2030,sc01,07-02 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.3578756025757178,0.0471463756,0.18752697883000047,0.09775305948999989
2030,sc01,07-02 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.16897771802859318,0.0471463756,0.0017453814990004606,0.08994046164999987
2030,sc01,07-02 23:00:00+01:00,1.21182,0.41553,0.875400022251532,0.0,0.0471463756,0.0,0.05701412146999987
2030,sc01,07-03 01:00:00+01:00,1.21182,0.41553,0.5182439071969364,0.0,0.046714233540000004,0.0,0.05648520986999987
2030,sc01,07-03 03:00:00+01:00,1.21182,0.41553,0.4190869117721393,0.0,0.046714233540000004,0.0,0.060423370939999874
2030,sc01,07-03 05:00:00+01:00,1.21182,0.41553,0.7484895502473875,0.0,0.046714233540000004,0.0,0.05493670963999988
2030,sc01,07-03 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.23435609683136094,0.046714233540000004,0.0,0.06729284928999987
2030,sc01,07-03 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.3630138973814402,0.046714233540000004,0.12815977407100046,0.06297234249999988
2030,sc01,07-03 11:00:00+01:00,1.21182,0.41553,1.1733426271473266,0.0,0.046714233540000004,0.44551887091300035,0.06066552322999987
2030,sc01,07-03 13:00:00+01:00,1.21182,0.41553,1.0535552601713691,0.0,0.046714233540000004,0.6499510395990004,0.06494142303999988
2030,sc01,07-03 15:00:00+01:00,1.21182,0.41553,0.7950124135339836,0.0,0.046714233540000004,0.6644400852250005,0.05729450833999987
2030,sc01,07-03 17:00:00+01:00,1.21182,0.41553,1.1330619741538452,0.0,0.046714233540000004,0.5001416457080005,0.07358243663999987
2030,sc01,07-03 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.32951168427575017,0.046714233540000004,0.18270446620900044,0.13086420010999988
2030,sc01,07-03 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.13817313293556233,0.046714233540000004,0.001463209445000484,0.12194917206999988
2030,sc01,07-03 23:00:00+01:00,1.21182,0.41553,0.8802918831682306,0.0,0.046714233540000004,0.0,0.05273822166899987
2030,sc01,07-04 01:00:00+01:00,1.21182,0.41553,0.5545541668542405,0.0,0.04634946912,0.0,0.02165351343799987
2030,sc01,07-04 03:00:00+01:00,1.21182,0.41553,0.4609601864161629,0.0,0.04634946912,0.0,0.020124130499999872
2030,sc01,07-04 05:00:00+01:00,1.21182,0.41553,0.7994790414962055,0.0,0.04634946912,0.0,0.006041062607999872
2030,sc01,07-04 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.30299052908618274,0.04634946912,0.0,9.758643399987164e-05
2030,sc01,07-04 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.4,0.04634946912,0.07607004609200045,0.0003696008769998716
2030,sc01,07-04 11:00:00+01:00,1.21182,0.41553,1.333984778477,0.08884142070794057,0.04634946912,0.26063432654700047,0.0
2030,sc01,07-04 13:00:00+01:00,1.21182,0.41553,1.333984778477,0.16271171341906587,0.04634946912,0.2776395467280005,0.0
2030,sc01,07-04 15:00:00+01:00,1.21182,0.41553,1.1795123584044784,0.0,0.04634946912,0.34858245663600046,0.0
2030,sc01,07-04 17:00:00+01:00,1.21182,0.41553,1.3020644761934077,0.0,0.04634946912,0.4034903919680005,0.007098885806999872
2030,sc01,07-04 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.4,0.04634946912,0.14641353490900047,0.0044097208059998725
2030,sc01,07-04 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.25245512330725217,0.04634946912,0.0023666987270004776,0.007149865236999873
2030,sc01,07-04 23:00:00+01:00,1.21182,0.41553,0.8563678661582818,0.0,0.04634946912,0.0,0.07618238762999988
2030,sc01,07-05 01:00:00+01:00,1.21182,0.41553,0.512874265874603,0.0,0.046463341219999996,0.0,0.06194638144999987
2030,sc01,07-05 03:00:00+01:00,1.21182,0.41553,0.4653956842078474,0.0,0.046463341219999996,0.0,0.015708037264999874
2030,sc01,07-05 05:00:00+01:00,1.21182,0.41553,0.8042656958639436,0.0,0.046463341219999996,0.0,0.0012999754979998715
2030,sc01,07-05 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.280753874808772,0.046463341219999996,0.0,0.021863803592999873
2030,sc01,07-05 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.4,0.046463341219999996,0.09799128225600044,0.01421051647099987
2030,sc01,07-05 11:00:00+01:00,1.21182,0.41553,1.2391655310554628,0.0,0.046463341219999996,0.44250147460500044,0.0001911728669998699
2030,sc01,07-05 13:00:00+01:00,1.21182,0.41553,1.1191320414544572,0.0,0.046463341219999996,0.6511676050220004,0.0001720555809998699
2030,sc01,07-05 15:00:00+01:00,1.21182,0.41553,0.8300085576761103,0.0,0.046463341219999996,0.6704769973250005,0.017027130049999874
2030,sc01,07-05 17:00:00+01:00,1.21182,0.41553,1.0787638684766558,0.0,0.046463341219999996,0.5046010453120005,0.12147761232999989
2030,sc01,07-05 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.2840199129180356,0.046463341219999996,0.18794812211800044,0.17057080465999988
2030,sc01,07-05 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.10611795288336287,0.046463341219999996,0.0018130167570004313,0.15441669736999988
2030,sc01,07-05 23:00:00+01:00,1.21182,0.41553,0.8310871990768361,0.0,0.046463341219999996,0.0,0.10049320392999987
2030,sc01,07-06 01:00:00+01:00,1.21182,0.41553,0.48956200216739687,0.0,0.04781435534,0.0,0.08317294212999987
2030,sc01,07-06 03:00:00+01:00,1.21182,0.41553,0.41397521351866406,0.0,0.04781435534,0.0,0.06427231798999987
2030,sc01,07-06 05:00:00+01:00,1.21182,0.41553,0.7099145229177773,0.0,0.04781435534,0.0,0.09108749884999988
2030,sc01,07-06 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.2257730461538331,0.04781435534,0.0,0.07465937712999987
2030,sc01,07-06 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.36936395898813085,0.04781435534,0.12778620665800045,0.05602002255999987
2030,sc01,07-06 11:00:00+01:00,1.21182,0.41553,1.1223216420370021,0.0,0.04781435534,0.45863889144100045,0.09548447479999987
2030,sc01,07-06 13:00:00+01:00,1.21182,0.41553,0.9452956640666994,0.0,0.04781435534,0.6590240139600005,0.15922150875999988
2030,sc01,07-06 15:00:00+01:00,1.21182,0.41553,0.6843798711423559,0.0,0.04781435534,0.6747403015480005,0.15331426716999985
2030,sc01,07-06 17:00:00+01:00,1.21182,0.41553,1.0520354951274362,0.0,0.04781435534,0.5097441567590004,0.1407669546499999
2030,sc01,07-06 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.27583512503751867,0.04781435534,0.18923499122600046,0.17601923137999986
2030,sc01,07-06 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.11855073294417748,0.04781435534,0.0017916064690004798,0.14043558833999986
2030,sc01,07-06 23:00:00+01:00,1.21182,0.41553,0.8446130116288928,0.0,0.04781435534,0.0,0.08604690757999986
2030,sc01,07-07 01:00:00+01:00,1.21182,0.41553,0.5014701326321488,0.0,0.049870323220000005,0.0,0.06953594426999986
2030,sc01,07-07 03:00:00+01:00,1.21182,0.41553,0.4292267137652285,0.0,0.049870323220000005,0.0,0.04736626409299986
2030,sc01,07-07 05:00:00+01:00,1.21182,0.41553,0.7564307917079968,0.0,0.049870323220000005,0.0,0.04404622863899987
2030,sc01,07-07 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.2785120547417543,0.049870323220000005,0.0,0.020716766388999865
2030,sc01,07-07 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.4,0.049870323220000005,0.10306675188000046,0.008736600036999862
2030,sc01,07-07 11:00:00+01:00,1.21182,0.41553,1.3127119758807522,0.0,0.049870323220000005,0.3686065232930005,0.0
2030,sc01,07-07 13:00:00+01:00,1.21182,0.41553,1.270803873125075,0.0,0.049870323220000005,0.5018413943470004,0.0
2030,sc01,07-07 15:00:00+01:00,1.21182,0.41553,1.0004020841547974,0.0,0.049870323220000005,0.5132034429550005,0.005658716872999862
2030,sc01,07-07 17:00:00+01:00,1.21182,0.41553,1.2537357266412095,0.0,0.049870323220000005,0.41428881667800044,0.03945170737899986
2030,sc01,07-07 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.4,0.049870323220000005,0.15433829303800048,0.08150973820999988
2030,sc01,07-07 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.1751874085022388,0.049870323220000005,0.0012376574020005154,0.08138228960999987
2030,sc01,07-07 23:00:00+01:00,1.21182,0.41553,0.8699752404612413,0.0,0.049870323220000005,0.0,0.059467506595999864
2030,sc01,07-08 01:00:00+01:00,1.21182,0.41553,0.5556562177444528,0.0,0.05325914122,0.0,0.013554156294999866
2030,sc01,07-08 03:00:00+01:00,1.21182,0.41553,0.4713825958376714,0.0,0.05325914122,0.0,0.0029886691599998647
2030,sc01,07-08 05:00:00+01:00,1.21182,0.41553,0.7720011071432391,0.0,0.05325914122,0.0,0.025547067502999864
2030,sc01,07-08 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.2599567122471831,0.05325914122,0.0,0.03564736732799986
2030,sc01,07-08 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.4,0.05325914122,0.07519428562400048,0.011782621055999865
2030,sc01,07-08 11:00:00+01:00,1.21182,0.41553,1.2974545639192219,0.009308312723082954,0.05325914122,0.3358024696980005,0.03390769423599987
2030,sc01,07-08 13:00:00+01:00,1.21182,0.41553,1.2496987634044983,0.0,0.05325914122,0.5149483161220005,0.0033072906049998662
2030,sc01,07-08 15:00:00+01:00,1.21182,0.41553,0.9964956971115042,0.0013143580505187435,0.05325914122,0.5132886508520005,0.004428838091999867
2030,sc01,07-08 17:00:00+01:00,1.21182,0.41553,1.279250018864361,0.03476863709676384,0.05325914122,0.3609885873510005,0.029434249134999865
2030,sc01,07-08 19:00:00+01:00,1.21182,0.41553,1.333984778477,0.4,0.05325914122,0.1252484097610005,0.03596598877299986
2030,sc01,07-08 21:00:00+01:00,1.21182,0.41553,1.333984778477,0.21831765312208756,0.05325914122,0.0012319933980005084,0.035092966005999864
2030,sc01,07-08 23:00:00+01:00,1.21182,0.41553,0.8122440786208941,0.07621671490429133,0.05325914122,0.0,0.03426455025299987
2030,sc01,07-09 01:00:00+01:00,1.21182,0.41553,0.5350724718127677,0.0,0.0638717192,0.0,0.022711336637999867
2030,sc01,07-09 03:00:00+01:00,1.21182,0.41553,0.4427011127282683,0.0,0.0638717192,0.0,0.020092268354999863
2030,sc01,07-09 05:00:00+01:00,1.21182,0.41553,0.7016372844308264,0.05515759607662239,0.0638717192,0.0,0.026636752846999866
2030,sc01,07-09 07:00:00+01:00,1.21182,0.41553,1.333984778477,0.23822331093037685,0.0638717192,0.0,0.046595200195999865
2030,sc01,07-09 09:00:00+01:00,1.21182,0.41553,1.333984778477,0.3641885445041546,0.0638717192,0.11311019836800046,0.05996455604999987
2030,sc01,07-09 11:00:00+01:00,1.21182,0.41553,1.0701177031508013,0.12655627875329328,0.0638717192,0.3660920347520004,0.09291001352999986
