Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
2050-01-28 14:00:00,0.6566805431205456,0.7366967138043904,0.7016635587975817,0.7283835008930846,0.693410202387386,0.7301894570408606,0.7139957082119872,0.7091661436652834,0.5597113011366035,0.719437519255759,0.718002673414865,0.598479501812676,0.7183772040932391,0.7154784392537692,0.6862393935544083,0.7133270255853013,0.6954778169543,0.6913237757772661,0.6083729263532854,0.6733565643297909,0.6996369886885718,0.7058398323893136,0.646065420195124,0.6939899553552801,0.7253188480362528
2050-01-28 15:00:00,0.59545931378524,0.6967365136633559,0.6550404749901316,0.6903387087875702,0.6574791998639274,0.6908551848828621,0.6767376015496328,0.6699310622805531,0.522870479796273,0.6813191891631666,0.6800451007823967,0.5494604477750799,0.671318022920559,0.6772113230012746,0.6469957612409479,0.6794345644710746,0.64577639880405,0.6549635166315617,0.5505960111104238,0.6404594313197361,0.6638000463811432,0.6675727161368191,0.6218765530037009,0.6568652431811136,0.6856066248283884
2050-01-28 16:00:00,0.5332136831880805,0.6078838132299295,0.5689634060224631,0.6005761895372718,0.571644977272191,0.6009507202156458,0.5884714948270843,0.5810475785036986,0.4794967489062227,0.5915173356407102,0.5899080508537242,0.4977478511875339,0.5743299688934108,0.5881534002783283,0.5604073467352254,0.5881670817642963,0.5308707287160606,0.568605977201549,0.47235843360241897,0.5653959585563072,0.5760418648251568,0.5805704366805646,0.5651360103229152,0.5746172800987388,0.594487928281512
2050-01-28 17:00:00,0.39346756513944214,0.4659281351974592,0.4241653992801409,0.4558807939397096,0.43655569500991037,0.4579005233057356,0.44879720457977795,0.44019839064889027,0.35776401732020163,0.44889297498155395,0.446402944535378,0.37120265691226906,0.4334807810386025,0.447319604095234,0.4231136350463509,0.4427448572246842,0.41011964374824345,0.43272829931036255,0.34942686180845195,0.43141316647168865,0.4393484283331283,0.4426354053369402,0.42686578257307484,0.43975716272642223,0.45149587768696575
2050-01-28 18:00:00,0.17559332147054293,0.272962746919049,0.23731734541517246,0.2608255586796875,0.2504361802727379,0.2646153302928233,0.25815766891592756,0.2531639265376078,0.20240219322483785,0.25638420629732567,0.2600303223077975,0.21003817258072754,0.24642237432687608,0.2568305647770317,0.23978514344665033,0.2500513884798879,0.2501009838665219,0.24833778236239598,0.1809068685833647,0.24739547001635,0.25390272677987974,0.2558728607592717,0.24480795898265212,0.2557052625561637,0.2606511197335955
2050-01-28 19:00:00,0.04805621946259806,0.0697755784367972,0.05797529678939766,0.06396094690039743,0.06054057540839756,0.06550011407179736,0.06327687260199745,0.06088261255759755,0.04258362507539828,0.06139566828139752,0.06173770543059752,0.042925662224598274,0.06088261255759755,0.0620797425797975,0.05677816676719771,0.06019853825919758,0.06036955683379756,0.05968548253539759,0.044635847970598205,0.05934344538619762,0.06036955683379756,0.06156668685599752,0.05677816676719771,0.06259279830359749,0.06344789117659744
2050-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 09:00:00,0.14006421259739435,0.14536578840999417,0.1518644942447939,0.1068866091249957,0.14929921562579396,0.1561399586097937,0.14929921562579396,0.14177439834339428,0.15237754996859387,0.14194541691799428,0.1395511568735944,0.10620253482659572,0.13459161821019458,0.13715689682919446,0.14211643549259426,0.1316843024419947,0.14741801130519405,0.14741801130519405,0.15904727437799357,0.14485273268619417,0.15425875428919378,0.15750810720659367,0.1113330920645955,0.13305245103879462,0.15921829295259357
2050-01-29 10:00:00,0.34073740803302627,0.3366671659575465,0.3522572192180818,0.3016442720652138,0.34930030806324797,0.3693077711057011,0.36001975231917555,0.3443972055294661,0.3618753038535854,0.33380602520448854,0.34614843573337006,0.25177696589760185,0.34367208677316213,0.32581945777066884,0.33849877489151237,0.29894559895802597,0.35359971502869175,0.347316492597888,0.37066736877377104,0.34845034574748596,0.35943999935128146,0.36602934503061924,0.3173557485137152,0.3600471152911115,0.37760217197380075
2050-01-29 11:00:00,0.5125358273331954,0.5096319319364875,0.5202521854191471,0.424209864109537,0.5143896686818592,0.5417423795033822,0.5297522672381766,0.5168420750416232,0.5339268306441625,0.5158450367517052,0.5303884563356887,0.39009849921982226,0.5086417343895535,0.5154670857018393,0.5056985047206877,0.46574343513689126,0.5255571816032388,0.5131241312298193,0.5427599400222521,0.5130266506422972,0.5254631213872087,0.5319720883364846,0.5151831948680032,0.5271288423038127,0.5501684646739238
2050-01-29 12:00:00,0.6277424901124807,0.6318281238596746,0.6300255880833906,0.5809124738297646,0.6301230686709125,0.6581940575057555,0.6444185113217261,0.6329140918083844,0.6514969701244198,0.6271644473303327,0.6426399181458861,0.5651616631091052,0.6086345847724235,0.64509232450565,0.6204844618064569,0.5593042769290555,0.6422021105949101,0.6275937039525787,0.6572004395873295,0.6182749018226251,0.6407723953112542,0.645800341404494,0.6332783613722825,0.6362455336415924,0.6659873739502772
2050-01-29 13:00:00,0.6911065821875241,0.6757662160459048,0.6889089935039143,0.6386620261006902,0.694355935104924,0.721833489485905,0.7035704159043716,0.696380795028188,0.716978272153011,0.7078988960274974,0.7060382139358495,0.6335058160765005,0.6559708160359555,0.7140709563848112,0.6834278481879844,0.6413333362359422,0.7072387643295415,0.6876400356803822,0.721098109615125,0.6853637784524564,0.6991085412930578,0.7083880091508534,0.7061613473095616,0.7059937491064535,0.7294711790275407
2050-01-29 14:00:00,0.6901454577982722,0.6647509096559192,0.6941490026296581,0.6684329395670571,0.7066059956035216,0.7246621367097887,0.7152544049210431,0.6995548997727639,0.7169338073236151,0.6984603808953238,0.7137956164797052,0.6613613215073474,0.668663814642767,0.7195674933724551,0.6834415296739524,0.6248214928583128,0.7146062445233091,0.6916110869825942,0.7202344658133949,0.6916965962698941,0.6992761394961658,0.7077381385673736,0.7071635161567175,0.7102418504995174,0.7333584312281984
2050-01-29 15:00:00,0.6537715171665996,0.6398984903950482,0.6517705998437797,0.6691597685091071,0.6605763462499333,0.6826958886886965,0.6772164535585127,0.6631416248689334,0.6784512076671247,0.6751967241924868,0.6763271569705926,0.6269865880127488,0.621416513038027,0.6805735481779105,0.6471086335001839,0.5592940158145795,0.6749829509742368,0.6511378311177597,0.6833714120583665,0.6492241332679858,0.6568447209521615,0.6672785641885072,0.6680823514891271,0.6546693646832497,0.6924405270694041
2050-01-29 16:00:00,0.571749298602697,0.5579874339046356,0.5641389720329973,0.5949342867612181,0.5737279835108189,0.5927931342072261,0.5822447085258985,0.5755698535592608,0.5893693423437343,0.5850887474214964,0.5867134238801964,0.5515896290288498,0.5408787357016521,0.5917140070015001,0.5606792662688393,0.42136240484244697,0.5872247694182503,0.5667196423237112,0.594905213603536,0.571450016097147,0.5749918107771129,0.5751371765655228,0.5794776279888707,0.5769328715988227,0.6029601884671957
2050-01-29 17:00:00,0.4288239452522447,0.4331643966755926,0.42644849725105083,0.45898820144019153,0.4347001434755005,0.4498216058416319,0.4417957041356542,0.4364889977658164,0.448320062756644,0.44686469468679796,0.4449800699947061,0.4201498831485331,0.4038090583455038,0.45212693622723976,0.4273241123530028,0.272552302340009,0.44765651068719603,0.4318065091932686,0.45397564701866566,0.4404224249816162,0.4380486871661683,0.41735543963956917,0.44124844469693425,0.4335389273539665,0.4522791427586337
2050-01-29 18:00:00,0.2428617676037042,0.2623664360368334,0.24092241696774028,0.2655679037533453,0.2507782174219379,0.2587972783849316,0.25475097890989573,0.2500428375511579,0.25761554003444564,0.2534119034707778,0.2557240745993697,0.2402947787989583,0.2367136498468345,0.2605792919322635,0.24505080535858412,0.13989319402279435,0.25867072463972757,0.24707053472461005,0.26188929421369944,0.2540002073674018,0.2505644442036879,0.22721356802780485,0.2530031690774838,0.24449157461964216,0.24846433610759996
2050-01-29 19:00:00,0.05284473955139787,0.06857844841459723,0.056094092468797735,0.06464502119879739,0.06002751968459758,0.0643029840495974,0.062421779728997484,0.06036955683379756,0.062421779728997484,0.06122464970679754,0.06019853825919758,0.05763325964019767,0.0572912224909977,0.06327687260199745,0.05917242681159762,0.04600399656739815,0.0643029840495974,0.06019853825919758,0.06396094690039743,0.06293483545279746,0.05096353523079794,0.04343871794839825,0.05985650110999758,0.051476590954597924,0.05438390672279781
2050-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 09:00:00,0.12073911366759511,0.15733708863199367,0.15032532707339394,0.15460079143839378,0.1116751292137955,0.148444122752794,0.11577957500419535,0.1439976398131942,0.15237754996859387,0.07114372703359713,0.14057726832119435,0.13801198970219442,0.08089178578579674,0.15237754996859387,0.14245847264179426,0.1537456985653938,0.14297152836559424,0.14964125277499396,0.13390754391179463,0.14074828689579433,0.15425875428919378,0.1537456985653938,0.13031615384519474,0.14040624974659435,0.15579792146059374
2050-01-30 10:00:00,0.3251969501591249,0.3677703141200472,0.35181941166710584,0.36339907935327137,0.28478697116689256,0.3534047538536478,0.32382196081934095,0.3447956788082841,0.3591954427896035,0.20507521354583577,0.3400396522486583,0.3349313274253565,0.24291820373332218,0.35506534421301367,0.34096657292299026,0.3619762048125994,0.34142661288866427,0.3523444386911278,0.3406861024606463,0.3409067164218803,0.3605875339868475,0.3604558496844054,0.3393470270215283,0.3538938669770037,0.3608201192483035
2050-01-30 11:00:00,0.48979719765438035,0.5384229089703962,0.5191781887706591,0.5399860187422403,0.4442566614241481,0.5267885153403588,0.5044962441412496,0.5152054272827012,0.5298890820978567,0.3452300659877681,0.5107538137858634,0.5023362795440518,0.44353325285359013,0.5258633048517728,0.5065022920213076,0.5320319448375946,0.5100628987444794,0.5179485652192851,0.5132130608886114,0.5124588689746253,0.5310075435757406,0.5256221686615867,0.5055753713469756,0.5299164450697926,0.5384468515708403
2050-01-30 12:00:00,0.6010105767167557,0.6622386467950453,0.6354639787556704,0.6626696136030373,0.5685871651583431,0.6453916070112,0.6172710227897231,0.6314022876089206,0.6471565187010719,0.46905435474114704,0.6249565975322467,0.6159353677220971,0.5740067437874169,0.6417437808149822,0.6224340735568968,0.6496944343481359,0.6167032411220512,0.6330047316529225,0.6358487705485204,0.6373964886486503,0.6471821714872619,0.6349731554465684,0.6225657578593389,0.6495182852162978,0.6553551491673956
2050-01-30 13:00:00,0.6591654430094834,0.7304169117450785,0.6974633426054059,0.7290094288761205,0.6441294899306521,0.7110969433725173,0.6605746360641874,0.694367906405146,0.7088737019027175,0.6294475453012427,0.6826240608873645,0.6703209846306409,0.6532191271706417,0.7014805689227597,0.6856852933727043,0.7051814108771036,0.6774353573340007,0.695513730854966,0.7021116274630337,0.6994163747273378,0.7082597452199034,0.695394017852746,0.691188671103332,0.7161060774225512,0.7250982340750187
2050-01-30 14:00:00,0.6461167257675039,0.7338697767662524,0.7054977952401136,0.7305485960475206,0.6617290114427373,0.7123915539822392,0.6049611057900157,0.6973060055167739,0.7121504177920532,0.670893896855551,0.695773679088358,0.6799578813093506,0.6880846839743423,0.7048496348423796,0.6897692169341522,0.646368123072166,0.7013420438773337,0.6996044951593978,0.7010102678426097,0.6981730696899958,0.7128533041336592,0.6956488355289,0.692703895674288,0.720453369588883,0.7245150607356328
2050-01-30 15:00:00,0.6099155138961774,0.696083222708384,0.6516731192562577,0.6922985816524861,0.6078102752428515,0.6754857455835608,0.5562704074156516,0.6582812769788015,0.6728879734353868,0.6617734762721333,0.6646619799971273,0.645256502337266,0.6507821124825918,0.671678872112965,0.6530874428681996,0.6335673827633564,0.669657432561193,0.6633023823290571,0.645839675676652,0.6627072376894493,0.6723543954826349,0.6580333000456314,0.6609542972997994,0.6807069426660985,0.6684209682668351
2050-01-30 16:00:00,0.5001763149468539,0.6044412093232316,0.5629469725680353,0.6025086994302516,0.5345920928993565,0.5873632944636764,0.4906574210846182,0.571214010464199,0.5840352730019605,0.5764830927476248,0.5774681597373207,0.5583944581121835,0.5523626329860417,0.5826329206902405,0.5671506091317031,0.5239102727298409,0.5840677665311345,0.5764523094041968,0.5571494428890956,0.5800932948574306,0.5826910670056045,0.5726539868623309,0.5635062033069772,0.5928769333087801,0.547274830391692
2050-01-30 17:00:00,0.372233898917107,0.4582322993404595,0.4326684428092526,0.45870089023486355,0.3867208823714724,0.44905886299891584,0.3884550107179163,0.4335697106973946,0.44401723541970817,0.4433143490781022,0.4387430225790443,0.4236335315131348,0.4378639871056004,0.43264621039455453,0.4322631287874506,0.37942694016478273,0.44672787982711804,0.43429311926795244,0.4337954552158666,0.44701177066095404,0.44407709192081807,0.4336278570127586,0.42613724344527876,0.4522346779292378,0.3916171441622703
2050-01-30 18:00:00,0.21150551195079548,0.2528099180881858,0.24470876820938411,0.2653558407208413,0.22130829664686705,0.2587733357844876,0.23741482600269442,0.24968882910173593,0.2560592710055857,0.2525704920837458,0.25072520166381185,0.24218624423403423,0.2555701578822297,0.24864732598242195,0.24913814929152397,0.2060055545916597,0.25898026825975357,0.24264970457120022,0.25678781013338164,0.2595531804846636,0.2558215551868917,0.2502668718838839,0.2415910995944263,0.26242287216645144,0.21256069655607743
2050-01-30 19:00:00,0.05352881384979785,0.051476590954597924,0.05968548253539759,0.06532909549719737,0.05113455380539794,0.06378992832579743,0.05780427821479767,0.06088261255759755,0.06259279830359749,0.06002751968459758,0.0595144639607976,0.058146315363997655,0.05318677670059785,0.049253349484798016,0.06054057540839756,0.04737214516419809,0.0641319654749974,0.05848835251319764,0.05985650110999758,0.06122464970679754,0.06105363113219754,0.06054057540839756,0.050450479506997964,0.0643029840495974,0.05438390672279781
2050-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 09:00:00,0.1366438411053945,0.15716607005739366,0.1515224570955939,0.1535746799907938,0.15733708863199367,0.13510467393399456,0.13527569250859456,0.12689578235319487,0.1539167171399938,0.13715689682919446,0.12193624368979508,0.13219735816579464,0.12621170805479492,0.06396094690039743,0.14553680698459412,0.14023523117199435,0.1463918998575941,0.13476263678479458,0.11663466787719531,0.11389837068359542,0.15271958711779385,0.14690495558139408,0.12501457803259497,0.15323264284159382,0.15100940137179394
2050-01-31 10:00:00,0.3366329622426264,0.36703835462075923,0.35502772012660166,0.3626004226098894,0.3664175571949612,0.3336555288588406,0.347954391881146,0.31302384801909744,0.3592057039040795,0.33875872312490435,0.32889779211346876,0.32161924157849303,0.32356714314318696,0.18467611796754857,0.35036746396875185,0.3533466075382838,0.3522178849459238,0.3404141829270323,0.30842002799086554,0.29880365354110794,0.3568747207322816,0.3448452741949181,0.3356256628382324,0.36353076365571335,0.35303193336101973
2050-01-31 11:00:00,0.5118876669354614,0.5425598482899702,0.5207566902142171,0.5367742899112523,0.5381424385080523,0.5028476250821058,0.5248782378620769,0.4864931187931084,0.5307869296145066,0.5146085724573473,0.49147317968546017,0.4826109971496885,0.49483540486209604,0.3152419589316593,0.5236195411530209,0.5332068424450965,0.5252305361257529,0.49318507561720615,0.5068049948983496,0.4852925683994165,0.5252955231841009,0.5008313160875719,0.5159459377107193,0.5316283410015386,0.5316779363881725
2050-01-31 12:00:00,0.6263777618871728,0.6631108415255053,0.6356640704879524,0.6568549820666375,0.6555808936858676,0.6310021041443565,0.6273713798055988,0.6239150944129329,0.6504948012772639,0.6223639559413109,0.6244076279077808,0.597234486589588,0.621763680744465,0.4131090484322514,0.64280922653474,0.6493318749699838,0.6427014848327421,0.5921364228807622,0.6328542353072746,0.593889363270412,0.6395136986021983,0.6233832266459268,0.624122026888199,0.6433051804010801,0.6475019762217639
2050-01-31 13:00:00,0.6915392591812621,0.7281902499037867,0.6983834225367538,0.7228903842769328,0.721382000448961,0.7048410839136495,0.6893365399404142,0.6983646104935479,0.716896183237203,0.6754618029831168,0.6724621371846329,0.6633348758582313,0.693138282853772,0.5279582823906228,0.7078236478546734,0.7180830521449271,0.7081879174185715,0.6668937723956572,0.6939933757267721,0.6537185014084737,0.7011436623307977,0.6782784789067787,0.6921874195789961,0.7033549325003756,0.7136006553046612
2050-01-31 14:00:00,0.6918505129870341,0.7253342397079667,0.7048410839136495,0.7240960652278629,0.7224816498836388,0.7148935557286371,0.7012804771904777,0.7092362612808695,0.7176589260799191,0.668686047057465,0.670767343110347,0.6310841930601646,0.7067445206489474,0.5776254968259528,0.7115433018522233,0.7322297086358385,0.7141889592012852,0.6875083513779403,0.6875322939783843,0.6543581108774775,0.7034267603017076,0.6924764409700701,0.6993667793407038,0.7049471154299016,0.719688916560421
2050-01-31 15:00:00,0.6610449371443373,0.6876468764233663,0.6663961083435711,0.6842504475318104,0.6855621599989924,0.6781091705179247,0.6619752781901613,0.671193179361101,0.6803135999445186,0.6270652565570647,0.6279904670456508,0.6319324451901804,0.670281650358483,0.5568347687118316,0.6745126498940869,0.6916470008832601,0.6780664158742747,0.6652229209218152,0.6416668224564122,0.6173685033772452,0.6644037419494813,0.6555603714569156,0.6631228128257273,0.6668168140370873,0.6776713629669487
2050-01-31 16:00:00,0.5739862215584648,0.5990507038518399,0.5801753837732386,0.5924664887297402,0.597838182157926,0.5893111960283702,0.5739468872863069,0.5832314857013404,0.5913514476233482,0.5463496199031059,0.5465360301494199,0.5438014431415661,0.5749182727900348,0.5024012666023998,0.5872623935046624,0.6022419104538758,0.5906827649966622,0.5646708398000032,0.5508764815727678,0.5328032386090406,0.5768011872963807,0.5502420026610018,0.5681356761213991,0.5788072351764387,0.5762402463716928
2050-01-31 17:00:00,0.44012656284755824,0.45844607255870956,0.44269013128081214,0.4419975060536822,0.4582237484117296,0.44750259397005604,0.43601527631417447,0.44431138736802006,0.4497925326839499,0.40832907927218154,0.4122864490884254,0.41739819428321917,0.43840269561559037,0.3402636865813843,0.44768045328763995,0.4602982037216275,0.4506048709132998,0.4294789463929627,0.40081794347574984,0.34770470476223003,0.44089956680475023,0.42642626483635276,0.422665566380899,0.44115267429515825,0.40521312084296973
2050-01-31 18:00:00,0.2565466739431957,0.2675654007046732,0.2582141050455456,0.24816163323055798,0.26701130052296923,0.2585116773653496,0.25226436883521186,0.2557463070140677,0.2605570595175655,0.21692167020837724,0.24302936580681223,0.23593380514665852,0.24976578746030595,0.20955247982886357,0.2599225806057995,0.2675329071754992,0.2607725429215615,0.24230424705050824,0.2113892193200675,0.18178419387106265,0.2556813199557197,0.224104450341577,0.2410010855120563,0.2563568433253897,0.1909524996553683
2050-01-31 19:00:00,0.06225076115439748,0.06755233696699728,0.06396094690039743,0.06071159398299756,0.06686826266859731,0.0643029840495974,0.062421779728997484,0.06259279830359749,0.06293483545279746,0.04600399656739815,0.058146315363997655,0.05558103674499775,0.05404186957359783,0.050450479506997964,0.06567113264639735,0.06721029981779729,0.06532909549719737,0.06036955683379756,0.04360973652299824,0.04172853220239832,0.06276381687819747,0.06002751968459758,0.028560101958198848,0.06378992832579743,0.036597974964398525
2050-01-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
