,ZS-0,ZS-1,ZS-2,ZS-3,ZS-4,ZS-5,ZS-6,ZS-7,ZS-8,ZS-9,ZS-10,ZS-11,ZS-12,ZS-13,ZS-14,ZS-15
2030-11-20 19:00:00,68.23472684253912,68.22663126558811,68.2272095210846,68.24397893048312,67.47779039762014,68.40126442553121,68.23588335353212,68.22663126558811,68.24397893048312,68.23414858704261,67.48357295258513,68.40126442553121,68.23241382055312,68.2272095210846,68.24397893048312,68.23414858704261
2030-11-20 20:00:00,68.99628933143009,68.98819375447908,68.98877200997558,69.0055414193741,67.70446655224829,68.80141722910948,68.99744584242309,68.98819375447908,69.0055414193741,68.99571107593358,67.71024910721329,68.80141722910948,68.9939763094441,68.98877200997558,69.0055414193741,68.99571107593358
2030-11-20 21:00:00,70.10191384073879,70.09381826378777,70.09497477478078,70.11174418417929,68.82686047095548,69.667643962867,70.10364860722828,70.09381826378777,70.11174418417929,70.10191384073879,68.83264302592049,69.667643962867,70.10017907424928,70.09497477478078,70.11174418417929,70.10191384073879
2030-11-20 22:00:00,70.47893642445702,70.47084084750601,70.47141910300249,70.48876676789753,69.9810584419702,70.04408829108874,70.48009293545002,70.47084084750601,70.48876676789753,70.47835816896051,69.98684099693521,70.04408829108874,70.47662340247102,70.47141910300249,70.48876676789753,70.47835816896051
2030-11-20 23:00:00,69.67747430630752,69.66937872935651,69.66995698485302,69.68672639425152,70.35750277019194,69.54736681959493,69.67863081730052,69.66937872935651,69.68672639425152,69.67689605081101,70.36386358065344,69.54736681959493,69.67516128432152,69.66995698485302,69.68672639425152,69.67689605081101
2030-11-21 00:00:00,67.70562306324128,67.69752748629028,67.69868399728328,67.7148751511853,68.74648295694193,67.71140561820629,67.70677957423429,67.69752748629028,67.7148751511853,67.90569946503041,68.75226551190693,67.71140561820629,67.70331004125528,67.69868399728328,67.7148751511853,67.90569946503041
2030-11-21 01:00:00,65.11677320540917,65.10925588395466,65.10983413945117,65.12544703785667,65.99745632657921,65.12255576037417,65.11792971640216,65.10925588395466,65.12544703785667,66.04602978828525,66.00323888154422,65.12255576037417,65.11446018342316,65.10983413945117,65.12544703785667,66.04602978828525
2030-11-21 02:00:00,62.61581818304509,62.6083008615906,62.6094573725836,62.624492015492606,64.15397780373607,62.62102248251361,62.616974694038106,62.6083008615906,62.624492015492606,63.4091847242436,64.15918210320457,62.62102248251361,62.6140834165556,62.6094573725836,62.624492015492606,63.4091847242436
2030-11-21 03:00:00,61.34943864570931,61.34249957975131,61.34307783524781,61.35811247815682,62.46258047647251,61.354642945177815,61.35059515670231,61.34249957975131,61.35811247815682,61.95024610657319,62.467784775941006,61.354642945177815,61.34770387921981,61.34307783524781,61.35811247815682,61.95024610657319
2030-11-21 04:00:00,60.21952740554761,60.2120100840931,60.2131665950861,60.227622982498616,61.06782821891363,60.22473170501611,60.2201056610441,60.2120100840931,60.227622982498616,60.74805292934894,61.07303251838214,60.22473170501611,60.2172143835616,60.2131665950861,60.227622982498616,60.74805292934894
2030-11-21 05:00:00,59.47357781506214,59.46663874910413,59.46779526009713,59.48225164750965,60.96374222954358,59.478782114530645,59.474734326055135,59.46663874910413,59.48225164750965,59.649945741494754,60.96894652901207,59.478782114530645,59.47184304857264,59.46779526009713,59.48225164750965,59.649945741494754
2030-11-21 06:00:00,60.03506390216399,60.02812483620598,60.02870309170249,60.043159479115,58.98379540952634,60.040268201632486,60.03564215766049,60.02812483620598,60.043159479115,59.94659081119944,58.98899970899484,60.040268201632486,60.03275088017799,60.02870309170249,60.043159479115,59.94659081119944
2030-11-21 07:00:00,59.95468638815044,59.94774732219244,59.94832557768894,59.96278196510145,58.286997536243405,59.959890687618945,59.95584289914345,59.94774732219244,59.96278196510145,60.36293476867969,58.2916235802154,59.959890687618945,59.95295162166094,59.94832557768894,59.96278196510145,60.36293476867969
2030-11-21 08:00:00,56.49556200808529,56.49556200808529,56.49556200808529,56.49556200808529,51.29126253958204,56.49556200808529,56.49556200808529,56.49556200808529,56.49556200808529,56.03295761088499,51.29126253958204,56.49556200808529,56.49556200808529,56.49556200808529,56.49556200808529,56.03295761088499
2030-11-21 09:00:00,58.789501562702206,58.782562496744205,58.78314075224071,58.79759713965321,49.7877982486811,58.79470586217072,58.79007981819872,58.782562496744205,58.79759713965321,54.93427216753431,49.7877982486811,58.79470586217072,58.787766796212715,58.78314075224071,58.79759713965321,54.93427216753431
2030-11-21 10:00:00,61.071876007389136,61.064936941431135,61.065515196927635,61.08054983983665,48.57346170603033,61.07765856235415,61.07303251838214,61.064936941431135,61.08054983983665,67.32513094654405,48.57346170603033,61.07765856235415,61.07014124089964,61.065515196927635,61.08054983983665,67.32513094654405
2030-11-21 11:00:00,76.50551520898378,76.49684137653628,76.49741963203277,76.51650206341729,69.4999498688819,76.51245427494179,76.50724997547326,76.49684137653628,76.51650206341729,81.52245989662092,69.50573242384691,76.51245427494179,76.50320218699775,76.49741963203277,76.51650206341729,81.52245989662092
2030-11-21 12:00:00,86.39021466616094,86.37980606722395,86.38096257821692,86.40177977609096,72.90645299876553,86.39773198761546,86.39137117715396,86.37980606722395,86.40177977609096,79.03133521769736,72.91281380922702,86.39773198761546,86.38732338867845,86.38096257821692,86.40177977609096,79.03133521769736
2030-11-21 13:00:00,80.79674924851294,80.78749716056895,80.78807541606545,80.80773610294646,66.9405910413713,80.80368831447096,80.79790575950595,80.78749716056895,80.80773610294646,79.21175093260547,66.94637359633631,80.80368831447096,80.79443622652698,80.78807541606545,80.80773610294646,79.21175093260547
2030-11-21 14:00:00,77.06468827409961,77.05543618615563,77.05601444165212,77.07509687303664,62.84249433767325,77.07104908456115,77.06584478509262,77.05543618615563,77.07509687303664,72.67168126718637,62.847698637141754,77.07104908456115,77.06179699661712,77.05601444165212,77.07509687303664,72.67168126718637
2030-11-21 15:00:00,71.53714398305267,71.52847015060517,71.52962666159817,71.54697432649319,56.78468975633547,71.54292653801768,71.53830049404567,71.52847015060517,71.54697432649319,72.5531388904038,56.78468975633547,71.54292653801768,71.53483096106667,71.52962666159817,71.54697432649319,72.5531388904038
2030-11-21 16:00:00,70.38294601203795,70.37427217959045,70.37542869058345,70.39219809998197,69.1512618044922,70.38872856700296,70.38410252303096,70.37427217959045,70.39219809998197,71.84246288520487,69.15704435945719,70.38872856700296,70.38063299005195,70.37542869058345,70.39219809998197,71.84246288520487
2030-11-21 17:00:00,71.18672115217346,71.17804731972595,71.17920383071896,71.19655149561396,68.89740764152853,71.19250370713846,71.18787766316646,71.17804731972595,71.19655149561396,72.34670167815318,68.90319019649353,71.19250370713846,71.18440813018745,71.17920383071896,71.19655149561396,72.34670167815318
2030-11-21 18:00:00,69.03618896068862,69.02809338373761,69.02867163923409,69.04544104863261,65.86503581788064,69.04197151565361,69.03734547168162,69.02809338373761,69.04544104863261,67.34479163342506,65.87081837284563,69.04197151565361,69.03387593870262,69.02867163923409,69.04544104863261,67.34479163342506
2030-11-21 19:00:00,68.23472684253912,68.22663126558811,68.2272095210846,68.24397893048312,68.39432535957322,68.24050939750413,68.23588335353212,68.22663126558811,68.24397893048312,67.47836865311665,68.40010791453821,68.24050939750413,68.23241382055312,68.2272095210846,68.24397893048312,67.47836865311665
2030-11-21 20:00:00,68.99628933143009,68.98819375447908,68.98877200997558,69.0055414193741,68.79447816315147,69.0020718863951,68.99744584242309,68.98819375447908,69.0055414193741,67.70504480774478,68.80083897361297,69.0020718863951,68.9939763094441,68.98877200997558,69.0055414193741,67.70504480774478
2030-11-21 21:00:00,70.10191384073879,70.09381826378777,70.09497477478078,70.11174418417929,69.66012664141249,70.10827465120029,70.10364860722828,70.09381826378777,70.11174418417929,68.82743872645199,69.666487451874,70.10827465120029,70.10017907424928,70.09497477478078,70.11174418417929,68.82743872645199
2030-11-21 22:00:00,70.47893642445702,70.47084084750601,70.47141910300249,70.48876676789753,70.03714922513073,70.48529723491852,70.48009293545002,70.47084084750601,70.48876676789753,69.9816366974667,70.04293178009574,70.48529723491852,70.47662340247102,70.47141910300249,70.48876676789753,69.9816366974667
2030-11-21 23:00:00,69.67747430630752,69.66937872935651,69.66995698485302,69.68672639425152,69.53984949814043,69.68325686127253,69.67863081730052,69.66937872935651,69.68672639425152,70.35808102568843,69.54621030860193,69.68325686127253,69.67516128432152,69.66995698485302,69.68672639425152,70.35808102568843
2030-11-22 00:00:00,67.70562306324128,67.69752748629028,67.69868399728328,67.91552980847092,67.70446655224829,67.71140561820629,67.70677957423429,67.69752748629028,67.91552980847092,68.74706121243844,67.71024910721329,67.71140561820629,67.70331004125528,67.69868399728328,67.91552980847092,68.74706121243844
2030-11-22 01:00:00,65.11677320540917,65.10925588395466,65.10983413945117,66.05528187622926,65.11561669441616,65.12255576037417,65.11792971640216,65.10925588395466,66.05528187622926,65.99803458207572,65.12139924938117,65.12255576037417,65.11446018342316,65.10983413945117,66.05528187622926,65.99803458207572
2030-11-22 02:00:00,62.61581818304509,62.6083008615906,62.6094573725836,63.417858556691115,62.61523992754861,62.62102248251361,62.616974694038106,62.6083008615906,63.417858556691115,64.15455605923256,62.62044422701711,62.62102248251361,62.6140834165556,62.6094573725836,63.417858556691115,64.15455605923256
2030-11-22 03:00:00,61.34943864570931,61.34249957975131,61.34307783524781,61.958919939020696,61.348282134716314,61.354642945177815,61.35059515670231,61.34249957975131,61.958919939020696,62.46315873196901,61.35406468968132,61.354642945177815,61.34770387921981,61.34307783524781,61.958919939020696,62.46315873196901
2030-11-22 04:00:00,60.21952740554761,60.2120100840931,60.2131665950861,60.75672676179645,60.2183708945546,60.22473170501611,60.2201056610441,60.2120100840931,60.75672676179645,61.06840647441014,60.22357519402311,60.22473170501611,60.2172143835616,60.2131665950861,60.75672676179645,61.06840647441014
2030-11-22 05:00:00,59.47357781506214,59.46663874910413,59.46779526009713,59.658619573942254,59.47299955956564,59.478782114530645,59.474734326055135,59.46663874910413,59.658619573942254,60.96432048504007,59.47820385903415,59.478782114530645,59.47184304857264,59.46779526009713,59.658619573942254,60.96432048504007
2030-11-22 06:00:00,60.03506390216399,60.02812483620598,60.02870309170249,59.95526464364694,60.03390739117099,60.040268201632486,60.03564215766049,60.02812483620598,59.95526464364694,58.98437366502284,60.03911169063949,60.040268201632486,60.03275088017799,60.02870309170249,59.95526464364694,58.98437366502284
2030-11-22 07:00:00,59.95468638815044,59.94774732219244,59.94832557768894,60.3716086011272,59.954108132653936,59.959890687618945,59.95584289914345,59.94774732219244,60.3716086011272,58.286997536243405,59.959312432122445,59.959890687618945,59.95295162166094,59.94832557768894,60.3716086011272,58.286997536243405
2030-11-22 08:00:00,56.49556200808529,56.49556200808529,56.49556200808529,56.03295761088499,56.49556200808529,56.49556200808529,56.49556200808529,56.49556200808529,56.03295761088499,51.29126253958204,56.49556200808529,56.49556200808529,56.49556200808529,56.49556200808529,56.03295761088499,51.29126253958204
2030-11-22 09:00:00,58.789501562702206,58.782562496744205,58.78314075224071,54.93427216753431,58.788345051709214,58.79470586217072,58.79007981819872,58.782562496744205,54.93427216753431,49.7877982486811,58.79354935117772,58.79470586217072,58.787766796212715,58.78314075224071,54.93427216753431,49.7877982486811
2030-11-22 10:00:00,61.071876007389136,61.064936941431135,61.065515196927635,67.33496128998455,61.07129775189264,61.07765856235415,61.07303251838214,61.064936941431135,67.33496128998455,48.57346170603033,61.076502051361146,61.07765856235415,61.07014124089964,61.065515196927635,67.33496128998455,48.57346170603033
2030-11-22 11:00:00,76.50551520898378,76.49684137653628,76.49741963203277,81.53460326204743,76.5049369534873,76.51245427494179,76.50724997547326,76.49684137653628,81.53460326204743,69.5005281243784,76.51129776394876,76.51245427494179,76.50320218699775,76.49741963203277,81.53460326204743,69.5005281243784
2030-11-22 12:00:00,86.39021466616094,86.37980606722395,86.38096257821692,79.04232207213086,86.38905815516793,86.39773198761546,86.39137117715396,86.37980606722395,79.04232207213086,72.90703125426204,86.39599722112595,86.39773198761546,86.38732338867845,86.38096257821692,79.04232207213086,72.90703125426204
2030-11-22 13:00:00,80.79674924851294,80.78749716056895,80.78807541606545,79.22331604253547,80.79559273751995,80.80368831447096,80.79790575950595,80.78749716056895,79.22331604253547,66.9411692968678,80.80253180347795,80.80368831447096,80.79443622652698,80.78807541606545,79.22331604253547,66.9411692968678
2030-11-22 14:00:00,77.06468827409961,77.05543618615563,77.05601444165212,72.68208986612339,77.06353176310662,77.07104908456115,77.06584478509262,77.05543618615563,72.68208986612339,62.84307259316975,77.06989257356813,77.07104908456115,77.06179699661712,77.05601444165212,72.68208986612339,62.84307259316975
2030-11-22 15:00:00,71.53714398305267,71.52847015060517,71.52962666159817,72.56354748934082,71.53598747205967,71.54292653801768,71.53830049404567,71.52847015060517,72.56354748934082,56.78468975633547,71.54177002702467,71.54292653801768,71.53483096106667,71.52962666159817,72.56354748934082,56.78468975633547
2030-11-22 16:00:00,70.38294601203795,70.37427217959045,70.37542869058345,71.85287148414187,70.38178950104495,70.38872856700296,70.38410252303096,70.37427217959045,71.85287148414187,69.15184005998869,70.38757205600996,70.38872856700296,70.38063299005195,70.37542869058345,71.85287148414187,69.15184005998869
2030-11-22 17:00:00,71.18672115217346,71.17804731972595,71.17920383071896,72.35711027709017,71.18556464118045,71.19250370713846,71.18787766316646,71.17804731972595,72.35711027709017,68.89798589702504,71.19192545164196,71.19250370713846,71.18440813018745,71.17920383071896,72.35711027709017,68.89798589702504
2030-11-22 18:00:00,69.03618896068862,69.02809338373761,69.02867163923409,67.35462197686556,69.0350324496956,69.04197151565361,69.03734547168162,69.02809338373761,67.35462197686556,65.86561407337713,69.04081500466062,69.04197151565361,69.03387593870262,69.02867163923409,67.35462197686556,65.86561407337713
2030-11-22 19:00:00,68.23472684253912,68.22663126558811,68.2272095210846,67.48819899655713,68.23357033154612,68.24050939750413,68.23588335353212,68.22663126558811,67.48819899655713,68.39490361506971,68.23935288651111,68.24050939750413,68.23241382055312,68.2272095210846,67.48819899655713,68.39490361506971
