,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2030-03-20 23:00:00,98.39802682136599,98.39076966072646,98.34631955180924,98.33724810100983,89.08164685035622,92.06706130844707,98.39802682136599,98.39076966072646,98.33724810100983,98.34450526164937,89.08164685035622,92.06706130844707,98.39802682136599,98.34631955180924,98.33724810100983,98.34450526164937
2030-03-21 00:00:00,90.96578718139686,90.95853002075731,90.9177084921599,90.90863704136048,94.35034547466243,90.94038711915849,90.96578718139686,90.95853002075731,90.90863704136048,89.62593389832175,94.35760263530196,90.94038711915849,90.96578718139686,90.9177084921599,90.90863704136048,89.62593389832175
2030-03-21 01:00:00,85.54378103858036,85.45306653058611,85.45306653058611,85.45306653058611,91.78675347874483,85.45306653058611,85.54378103858036,85.45306653058611,85.45306653058611,81.46162817883899,91.79401063938438,85.45306653058611,85.54378103858036,85.45306653058611,85.45306653058611,81.46162817883899
2030-03-21 02:00:00,83.09448932273555,83.00377481474129,83.00377481474129,83.00377481474129,91.61893163895549,83.00377481474129,83.09448932273555,83.00377481474129,83.00377481474129,80.82662662287923,91.62618879959503,83.00377481474129,83.09448932273555,83.00377481474129,83.00377481474129,80.82662662287923
2030-03-21 03:00:00,78.64947843101717,78.64947843101717,78.64947843101717,78.64947843101717,84.99949399061485,78.64947843101717,78.64947843101717,78.64947843101717,78.64947843101717,74.20446753929876,84.99949399061485,78.64947843101717,78.64947843101717,78.64947843101717,78.64947843101717,74.20446753929876
2030-03-21 04:00:00,83.3666328467183,83.3666328467183,83.3666328467183,83.3666328467183,80.91734113087347,83.3666328467183,83.3666328467183,83.3666328467183,83.3666328467183,76.4723302391551,81.00805563886773,83.3666328467183,83.3666328467183,83.3666328467183,83.3666328467183,76.4723302391551
2030-03-21 05:00:00,78.55876392302291,78.55876392302291,78.55876392302291,78.55876392302291,88.90021783436771,78.55876392302291,78.55876392302291,78.55876392302291,78.55876392302291,65.58658927984476,88.90021783436771,78.55876392302291,78.55876392302291,78.55876392302291,78.55876392302291,65.58658927984476
2030-03-21 06:00:00,74.74875458726429,74.74875458726429,74.65804007927004,74.65804007927004,79.19376547898267,74.65804007927004,74.74875458726429,74.74875458726429,74.65804007927004,67.85445197970108,79.19376547898267,74.65804007927004,74.74875458726429,74.65804007927004,74.65804007927004,67.85445197970108
2030-03-21 07:00:00,76.65375925514358,76.65375925514358,76.65375925514358,76.65375925514358,84.09234891067231,76.65375925514358,76.65375925514358,76.65375925514358,76.65375925514358,74.83946909525855,84.09234891067231,76.65375925514358,76.65375925514358,76.65375925514358,76.65375925514358,74.83946909525855
2030-03-21 08:00:00,79.82876703494243,79.82876703494243,79.82876703494243,79.82876703494243,74.11375303130451,79.82876703494243,79.82876703494243,79.82876703494243,79.82876703494243,79.7380525269482,74.11375303130451,79.82876703494243,79.82876703494243,79.82876703494243,79.82876703494243,79.7380525269482
2030-03-21 09:00:00,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,65.94944731182177,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,87.44878570645966,65.94944731182177,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,87.44878570645966
2030-03-21 10:00:00,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,72.02731934743672,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,78.46804941502867,72.02731934743672,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,78.46804941502867
2030-03-21 11:00:00,84.81806497462635,84.81806497462635,84.72735046663209,84.72735046663209,73.66018049133325,84.72735046663209,84.81806497462635,84.81806497462635,84.72735046663209,87.08592767448268,73.66018049133325,84.72735046663209,84.81806497462635,84.72735046663209,84.72735046663209,87.08592767448268
2030-03-21 12:00:00,88.26521627840793,88.26521627840793,88.26521627840793,88.26521627840793,72.57160639540223,88.26521627840793,88.26521627840793,88.26521627840793,88.26521627840793,87.9930727544252,72.57160639540223,88.26521627840793,88.26521627840793,88.26521627840793,88.26521627840793,87.9930727544252
2030-03-21 13:00:00,85.0902084986091,85.0902084986091,84.99949399061485,84.99949399061485,73.20660795136199,84.99949399061485,85.0902084986091,85.0902084986091,84.99949399061485,91.37128103213118,73.20660795136199,84.99949399061485,85.0902084986091,84.99949399061485,84.99949399061485,91.37128103213118
2030-03-21 14:00:00,89.80736291431025,89.80736291431025,89.80736291431025,89.71664840631601,69.94088566356889,89.80736291431025,89.80736291431025,89.80736291431025,89.71664840631601,81.91520071881025,69.94088566356889,89.80736291431025,89.80736291431025,89.80736291431025,89.71664840631601,81.91520071881025
2030-03-21 15:00:00,89.80736291431025,89.80736291431025,89.80736291431025,89.71664840631601,69.48731312359763,89.80736291431025,89.80736291431025,89.80736291431025,89.71664840631601,75.29304163522981,69.57802763159188,89.80736291431025,89.80736291431025,89.80736291431025,89.71664840631601,75.29304163522981
2030-03-21 16:00:00,94.2260665987103,94.21880943807075,94.17708076439342,94.16800931359398,71.8458903314482,94.20066653647191,94.2260665987103,94.21880943807075,94.16800931359398,83.54806186270682,71.8458903314482,94.20066653647191,94.2260665987103,94.17708076439342,94.16800931359398,83.54806186270682
2030-03-21 17:00:00,90.86962980292297,90.86237264228339,90.82245825876592,90.81338680796652,75.11161261924131,90.84513688576449,90.86962980292297,90.86237264228339,90.81338680796652,81.09877014686198,75.11161261924131,90.84513688576449,90.86962980292297,90.82245825876592,90.81338680796652,81.09877014686198
2030-03-21 18:00:00,90.17022094628727,90.17022094628727,90.07950643829301,90.07950643829301,67.31016493173557,90.17022094628727,90.17022094628727,90.17022094628727,90.07950643829301,89.44450488233323,67.31016493173557,90.17022094628727,90.17022094628727,90.07950643829301,90.07950643829301,89.44450488233323
2030-03-21 19:00:00,89.62593389832175,89.62593389832175,89.62593389832175,89.62593389832175,69.12445509162062,89.62593389832175,89.62593389832175,89.62593389832175,89.62593389832175,91.1073018138679,69.12445509162062,89.62593389832175,89.62593389832175,89.62593389832175,89.62593389832175,91.1073018138679
2030-03-21 20:00:00,98.1104618310242,98.10320467038467,98.05875456146748,98.04968311066803,101.70547778283644,98.08415462370589,98.1104618310242,98.10320467038467,98.04968311066803,96.69077978091416,101.71364208855591,98.08415462370589,98.1104618310242,98.05875456146748,98.04968311066803,96.69077978091416
2030-03-21 21:00:00,99.54919392781305,99.54193676717352,99.49657951317639,99.48750806237696,95.30829067908172,99.5219795754148,99.54919392781305,99.54193676717352,99.48750806237696,95.37269797975766,95.31554783972128,99.5219795754148,99.54919392781305,99.49657951317639,99.48750806237696,95.37269797975766
2030-03-21 22:00:00,106.11873859675684,106.11057429103737,106.06340274688036,106.05251700592105,95.8598348876868,106.08970995419868,106.11873859675684,106.11057429103737,106.05251700592105,94.65423907644316,95.86709204832634,106.08970995419868,106.11873859675684,106.06340274688036,106.05251700592105,94.65423907644316
2030-03-21 23:00:00,98.39802682136599,98.39076966072646,98.34631955180924,98.33724810100983,92.02623977984967,98.37171961404766,98.39802682136599,98.39076966072646,98.33724810100983,89.08164685035622,92.0334969404892,98.37171961404766,98.39802682136599,98.34631955180924,98.33724810100983,89.08164685035622
2030-03-22 00:00:00,90.96578718139686,90.95853002075731,90.9177084921599,89.62593389832175,90.90047273564099,90.94038711915849,90.96578718139686,90.95853002075731,89.62593389832175,94.36667408610141,90.90682275120061,90.94038711915849,90.96578718139686,90.9177084921599,89.62593389832175,94.36667408610141
2030-03-22 01:00:00,85.54378103858036,85.45306653058611,85.45306653058611,81.46162817883899,85.45306653058611,85.45306653058611,85.54378103858036,85.45306653058611,81.46162817883899,91.80217494510387,85.45306653058611,85.45306653058611,85.54378103858036,85.45306653058611,81.46162817883899,91.80217494510387
2030-03-22 02:00:00,83.09448932273555,83.00377481474129,83.00377481474129,80.82662662287923,83.00377481474129,83.00377481474129,83.09448932273555,83.00377481474129,80.82662662287923,91.6343531053145,83.00377481474129,83.00377481474129,83.09448932273555,83.00377481474129,80.82662662287923,91.6343531053145
2030-03-22 03:00:00,78.64947843101717,78.64947843101717,78.64947843101717,74.20446753929876,78.64947843101717,78.64947843101717,78.64947843101717,78.64947843101717,74.20446753929876,84.99949399061485,78.64947843101717,78.64947843101717,78.64947843101717,78.64947843101717,74.20446753929876,84.99949399061485
2030-03-22 04:00:00,83.3666328467183,83.3666328467183,83.3666328467183,76.4723302391551,83.3666328467183,83.3666328467183,83.3666328467183,83.3666328467183,76.4723302391551,81.00805563886773,83.3666328467183,83.3666328467183,83.3666328467183,83.3666328467183,76.4723302391551,81.00805563886773
2030-03-22 05:00:00,78.55876392302291,78.55876392302291,78.55876392302291,65.58658927984476,78.55876392302291,78.55876392302291,78.55876392302291,78.55876392302291,65.58658927984476,88.90021783436771,78.55876392302291,78.55876392302291,78.55876392302291,78.55876392302291,65.58658927984476,88.90021783436771
2030-03-22 06:00:00,74.74875458726429,74.74875458726429,74.65804007927004,67.85445197970108,74.65804007927004,74.65804007927004,74.74875458726429,74.74875458726429,67.85445197970108,79.19376547898267,74.65804007927004,74.65804007927004,74.74875458726429,74.65804007927004,67.85445197970108,79.19376547898267
2030-03-22 07:00:00,76.65375925514358,76.65375925514358,76.65375925514358,74.83946909525855,76.65375925514358,76.65375925514358,76.65375925514358,76.65375925514358,74.83946909525855,84.09234891067231,76.65375925514358,76.65375925514358,76.65375925514358,76.65375925514358,74.83946909525855,84.09234891067231
2030-03-22 08:00:00,79.82876703494243,79.82876703494243,79.82876703494243,79.7380525269482,79.7380525269482,79.82876703494243,79.82876703494243,79.82876703494243,79.7380525269482,74.11375303130451,79.82876703494243,79.82876703494243,79.82876703494243,79.82876703494243,79.7380525269482,74.11375303130451
2030-03-22 09:00:00,85.0902084986091,85.0902084986091,85.0902084986091,87.44878570645966,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,87.44878570645966,65.94944731182177,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,87.44878570645966,65.94944731182177
2030-03-22 10:00:00,85.0902084986091,85.0902084986091,85.0902084986091,78.46804941502867,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,78.46804941502867,72.02731934743672,85.0902084986091,85.0902084986091,85.0902084986091,85.0902084986091,78.46804941502867,72.02731934743672
2030-03-22 11:00:00,84.81806497462635,84.81806497462635,84.72735046663209,87.08592767448268,84.72735046663209,84.72735046663209,84.81806497462635,84.81806497462635,87.08592767448268,73.66018049133325,84.72735046663209,84.72735046663209,84.81806497462635,84.72735046663209,87.08592767448268,73.66018049133325
2030-03-22 12:00:00,88.26521627840793,88.26521627840793,88.26521627840793,87.9930727544252,88.17450177041371,88.26521627840793,88.26521627840793,88.26521627840793,87.9930727544252,72.57160639540223,88.26521627840793,88.26521627840793,88.26521627840793,88.26521627840793,87.9930727544252,72.57160639540223
2030-03-22 13:00:00,85.0902084986091,85.0902084986091,84.99949399061485,91.36402387149167,84.99949399061485,84.99949399061485,85.0902084986091,85.0902084986091,91.36402387149167,73.20660795136199,84.99949399061485,84.99949399061485,85.0902084986091,84.99949399061485,91.36402387149167,73.20660795136199
2030-03-22 14:00:00,89.80736291431025,89.80736291431025,89.80736291431025,81.91520071881025,89.71664840631601,89.80736291431025,89.80736291431025,89.80736291431025,81.91520071881025,69.94088566356889,89.71664840631601,89.80736291431025,89.80736291431025,89.80736291431025,81.91520071881025,69.94088566356889
2030-03-22 15:00:00,89.80736291431025,89.80736291431025,89.80736291431025,75.29304163522981,89.71664840631601,89.80736291431025,89.80736291431025,89.80736291431025,75.29304163522981,69.57802763159188,89.71664840631601,89.80736291431025,89.80736291431025,89.80736291431025,75.29304163522981,69.57802763159188
2030-03-22 16:00:00,94.2260665987103,94.21880943807075,94.17708076439342,83.54806186270682,94.15893786279457,94.20066653647191,94.2260665987103,94.21880943807075,83.54806186270682,71.8458903314482,94.1661950234341,94.20066653647191,94.2260665987103,94.17708076439342,83.54806186270682,71.8458903314482
2030-03-22 17:00:00,90.86962980292297,90.86237264228339,90.82245825876592,81.09877014686198,90.80431535716707,90.84513688576449,90.86962980292297,90.86237264228339,81.09877014686198,75.11161261924131,90.81157251780662,90.84513688576449,90.86962980292297,90.82245825876592,81.09877014686198,75.11161261924131
2030-03-22 18:00:00,90.17022094628727,90.17022094628727,90.07950643829301,89.44450488233323,90.07950643829301,90.17022094628727,90.17022094628727,90.17022094628727,89.44450488233323,67.31016493173557,90.07950643829301,90.17022094628727,90.17022094628727,90.07950643829301,89.44450488233323,67.31016493173557
2030-03-22 19:00:00,89.62593389832175,89.62593389832175,89.62593389832175,91.1009517983083,89.62593389832175,89.62593389832175,89.62593389832175,89.62593389832175,91.1009517983083,69.12445509162062,89.62593389832175,89.62593389832175,89.62593389832175,89.62593389832175,91.1009517983083,69.12445509162062
2030-03-22 20:00:00,98.1104618310242,98.10320467038467,98.05875456146748,96.68352262027459,98.03970451478867,98.08415462370589,98.1104618310242,98.10320467038467,96.68352262027459,101.72271353935535,98.04696167542824,98.08415462370589,98.1104618310242,98.05875456146748,96.68352262027459,101.72271353935535
2030-03-22 21:00:00,99.54919392781305,99.54193676717352,99.49657951317639,95.3654408191181,99.4775294664976,99.5219795754148,99.54919392781305,99.54193676717352,95.3654408191181,95.3246192905207,99.48478662713714,99.5219795754148,99.54919392781305,99.49657951317639,95.3654408191181,95.3246192905207
2030-03-22 22:00:00,106.11873859675684,106.11057429103737,106.06340274688036,94.64698191580365,106.04253841004169,106.08970995419868,106.11873859675684,106.11057429103737,94.64698191580365,95.87616349912577,106.05070271576113,106.08970995419868,106.11873859675684,106.06340274688036,94.64698191580365,95.87616349912577
2030-03-22 23:00:00,98.39802682136599,98.39076966072646,98.34631955180924,89.08164685035622,98.32726950513047,98.37171961404766,98.39802682136599,98.39076966072646,89.08164685035622,92.0416612462087,98.33452666577,98.37171961404766,98.39802682136599,98.34631955180924,89.08164685035622,92.0416612462087
2030-03-23 00:00:00,90.96578718139686,90.95853002075731,89.62593389832175,94.35941692546184,90.90047273564099,90.94038711915849,90.96578718139686,90.95853002075731,94.35941692546184,90.91589420200003,90.90682275120061,90.94038711915849,90.96578718139686,89.62593389832175,94.35941692546184,90.91589420200003
