Region,Sector,Technology,Fuel,Type,Unit,PathwayScenario,Year,Value
Dakar,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2050,-14.198187842134542
Dakar,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2030,-0.041875800762684955
Dakar,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2035,-2.7984837206766584
Dakar,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2040,-10.010802956012292
Dakar,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2045,-22.86299603997661
Dakar,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2050,-36.644293008408326
Dakar,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.4247018443783092
Dakar,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.7265027495415004
Dakar,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2050,-0.0948863084257277
Dakar,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2045,-0.6426095457364408
Dakar,Industry,HMI_Gas,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.030926228122909592
Dakar,Industry,HMI_Gas,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.1297242572745532
Dakar,Industry,HMI_Gas,Gas_Bio,Use,PJ,NZ_NZ,2050,-1.9051136915742728
Dakar,Industry,HMI_Gas,Gas_Bio,Use,PJ,NZ_NZ,2045,-0.03713678748439266
Dakar,Industry,HHI_BF_BOF,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.16424200514808215
Dakar,Industry,HHI_BF_BOF,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.23111559501711626
Diourbel,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2035,-0.3568592660138263
Diourbel,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2040,-1.0143627240827215
Diourbel,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2045,-1.7069050382124689
Diourbel,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2050,-3.5187080166917886
Diourbel,Industry,HLI_Gas_Boiler,Gas_Synth,Use,PJ,NZ_NZ,2050,-0.11684946758784934
Diourbel,Industry,HLI_Gas_Boiler,Gas_Synth,Use,PJ,NZ_NZ,2045,-0.11286315972076874
Diourbel,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2022,-0.1764705881999998
Diourbel,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2025,-0.17621848740000015
Diourbel,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2030,-0.033796696395783025
Diourbel,Industry,HMI_Oil,Oil,Use,PJ,NZ_NZ,2022,-0.754771544099997
Diourbel,Industry,HMI_Oil,Oil,Use,PJ,NZ_NZ,2025,-0.75186895815
Diourbel,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2025,-0.16317777777000322
Diourbel,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2030,-1.0296520562448213
Diourbel,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2035,-1.4289682223358247
Diourbel,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2040,-2.3956441108006596
Diourbel,Industry,HHI_BF_BOF,Gas_Natural,Use,PJ,NZ_NZ,2035,-0.03003001674861588
Diourbel,Industry,HHI_BF_BOF,Gas_Natural,Use,PJ,NZ_NZ,2040,-0.03201750162734315
Diourbel,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2025,-0.34395854416919996
Diourbel,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2030,-0.36034463003837464
Diourbel,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2022,-0.7999999998000001
Diourbel,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2025,-0.861942857039996
Diourbel,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2030,-0.5736489793919957
Diourbel,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2035,-0.286334693927998
Diourbel,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2022,-0.9914529912000029
Diourbel,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2025,-1.4109836739300023
Diourbel,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2030,-3.0028992226496274
Diourbel,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2035,-0.44516928008383644
Diourbel,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2035,-0.2114609571592557
Diourbel,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2040,-0.22425807981641174
Diourbel,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2022,-0.3125000000000005
Diourbel,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2025,-0.3129000000840004
Diourbel,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2030,-0.32039600007407987
Diourbel,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2035,-0.32816688339687067
Diourbel,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2040,-0.3360651933856394
Diourbel,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2045,-0.3344306350392293
Diourbel,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2050,-0.25469087502001564
Diourbel,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2022,-0.6108597283499996
Diourbel,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2025,-0.7629271493760004
Diourbel,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2030,-1.0529669704667017
Diourbel,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2035,-4.50359367183542
Diourbel,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2040,-6.135267894697403
Diourbel,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2050,-7.1693922949492315
Diourbel,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2045,-5.715141217495319
Diourbel,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2035,-0.0583262335109726
Diourbel,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2040,-0.06086118447614567
Diourbel,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2045,-0.2776880370229004
Diourbel,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2050,-0.2898645704643997
Diourbel,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2030,-0.0025990251847552094
Diourbel,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2025,-0.06361515153
Diourbel,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2030,-0.2056601905732002
Diourbel,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2035,-0.21161744068133923
Diourbel,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2040,-0.2177127918426157
Diourbel,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2045,-2.5647697170763597
Diourbel,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2050,-4.186707099334788
Diourbel,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2035,-0.669125498280993
Diourbel,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2040,-1.804753820877516
Diourbel,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2045,-5.192581478984444
Diourbel,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2050,-8.555307682049873
Diourbel,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2030,-0.04743276019019723
Diourbel,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.4579763997159299
Diourbel,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.45708468845729616
Diourbel,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2045,-1.52875281676471
Diourbel,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2050,-0.9999999999999989
Diourbel,Industry,HHI_BF_BOF,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.022915311542703935
Diourbel,Industry,HHI_BF_BOF,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.022023600284070497
Thies,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2035,-1.2335960323594983
Thies,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2040,-2.2968573549773175
Thies,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2045,-3.8406206286774656
Thies,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2050,-9.77684759117488
Thies,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2022,-0.26470588230000014
Thies,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2025,-0.2643277311000004
Thies,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2030,-0.008465045070235568
Thies,Industry,HMI_Oil,Oil,Use,PJ,NZ_NZ,2022,-1.0063620587999926
Thies,Industry,HMI_Oil,Oil,Use,PJ,NZ_NZ,2025,-1.002491944199983
Thies,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2025,-0.3729436392686483
Thies,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2030,-2.3971306952040354
Thies,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2035,-3.2849682483918397
Thies,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2040,-5.536310298416451
Thies,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2045,-0.9895945757805913
Thies,Industry,HMI_Gas,Gas_Natural,Use,PJ,NZ_NZ,2035,-3.0079361654901815
Thies,Industry,HMI_Gas,Gas_Natural,Use,PJ,NZ_NZ,2040,-0.575704132316366
Thies,Industry,HMI_Gas,Gas_Natural,Use,PJ,NZ_NZ,2045,-0.4128915657983238
Thies,Industry,HHI_BF_BOF,Gas_Natural,Use,PJ,NZ_NZ,2035,-0.12157157249051137
Thies,Industry,HHI_BF_BOF,Gas_Natural,Use,PJ,NZ_NZ,2040,-0.06759754828215227
Thies,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2025,-1.6332002256600007
Thies,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2030,-1.7025008532191306
Thies,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2022,-2.063333332817501
Thies,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2025,-2.2244100144368493
Thies,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2030,-1.4804119833570635
Thies,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2035,-0.7389419791022115
Thies,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2022,-4.6385836374000124
Thies,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2025,-6.048586169775008
Thies,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2030,-9.59513872489427
Thies,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2035,-1.2141882016001904
Thies,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2035,-0.6365997126966993
Thies,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2040,-0.674987201835508
Thies,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2025,-0.20337665810799982
Thies,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2030,-0.20827948325229118
Thies,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2035,-0.21330827178979184
Thies,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2040,-0.21841967359127318
Thies,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2045,-0.19172346994496997
Thies,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2050,-0.14022448892574835
Thies,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2022,-0.20312499999999978
Thies,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2022,-0.5090497736249985
Thies,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2025,-0.6357726244799979
Thies,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2030,-1.4237205167477116
Thies,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2035,-6.314691728210206
Thies,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2040,-8.641580326408743
Thies,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2045,-8.312276530055035
Thies,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2050,-7.185511828186526
Thies,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2030,-0.018261886479947788
Thies,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2035,-0.6193600910695026
Thies,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2040,-0.6461463278283358
Thies,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2045,-1.3187881928655
Thies,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2050,-1.376729352689
Thies,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2025,-0.04134815250793295
Thies,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2030,-0.1336932989433384
Thies,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2035,-0.1375512059141116
Thies,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2040,-0.14149860761195066
Thies,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2045,-6.6208460355057905
Thies,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2050,-7.365130084407054
Thies,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2035,-3.231589360554345
Thies,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2040,-10.205372127440686
Thies,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2045,-18.706031194562335
Thies,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2050,-31.379723692542775
Thies,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.33663528237481904
Thies,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.3388856875460357
Thies,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2045,-0.22945567934917174
Thies,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2050,-0.22960886076141138
Thies,Industry,HMI_Gas,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.07733333333333342
Thies,Industry,HMI_Gas,Gas_Bio,Use,PJ,NZ_NZ,2050,-0.7303911392385856
Thies,Industry,HMI_Gas,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.009542357166686097
Thies,Industry,HMI_Gas,Gas_Bio,Use,PJ,NZ_NZ,2045,-0.08428247624148005
Thies,Industry,HHI_BF_BOF,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.09774296422449825
Thies,Industry,HHI_BF_BOF,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.035134980307676034
LS,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2035,-0.17756480199964036
LS,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2040,-0.5512153410272528
LS,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2045,-0.8029502037613551
LS,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2050,-1.5194523374682836
LS,Industry,HLI_Gas_Boiler,Gas_Synth,Use,PJ,NZ_NZ,2045,-0.2042383322012048
LS,Industry,HLI_Gas_Boiler,Gas_Synth,Use,PJ,NZ_NZ,2050,-0.0036825736700546972
LS,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2022,-0.22352941171999996
LS,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2025,-0.2232100840399997
LS,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2030,-0.03009219889667723
LS,Industry,HMI_Oil,Oil,Use,PJ,NZ_NZ,2022,-0.9057258529200019
LS,Industry,HMI_Oil,Oil,Use,PJ,NZ_NZ,2025,-0.9022427497799994
LS,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2025,-0.15439713452685916
LS,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2030,-0.9903771228459488
LS,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2035,-1.4901104288097107
LS,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2040,-2.5531228913384014
LS,Industry,HHI_BF_BOF,Gas_Natural,Use,PJ,NZ_NZ,2035,-0.01813142857703405
LS,Industry,HHI_BF_BOF,Gas_Natural,Use,PJ,NZ_NZ,2040,-0.02075145958285505
LS,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2025,-0.29792202774119975
LS,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2030,-0.3121500859779152
LS,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2022,-0.6666666665000001
LS,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2025,-0.7182857141999944
LS,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2030,-0.4780408161599967
LS,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2035,-0.23861224493999908
LS,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2035,-0.10309645165677557
LS,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2040,-0.10931942545101875
LS,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2022,-0.24999999999999964
LS,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2025,-0.2502307116776625
LS,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2030,-0.25642876410423254
LS,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2035,-0.26248259181111927
LS,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2040,-0.2688015940493276
LS,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2045,-0.2661294269975107
LS,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2050,-0.26618679253028144
LS,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2025,-1.036073906560002
LS,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2030,-2.507450378708256
LS,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2035,-3.3868165621713087
LS,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2040,-4.107495532430461
LS,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2045,-4.915656434481553
LS,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2022,-0.6787330314999995
LS,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2050,-5.2949304571285865
LS,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2035,-0.12518738649590644
LS,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2040,-0.13060889578301801
LS,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2045,-0.24062792039229974
LS,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2050,-0.25114803732679997
LS,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2030,-0.0022557904913877197
LS,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2025,-0.05087396815775277
LS,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2030,-0.16460002147946076
LS,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2035,-0.16926112021882192
LS,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2040,-0.17413747881075617
LS,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2045,-1.6406127598785705
LS,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2050,-3.224400760711653
LS,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2035,-0.2907360651745232
LS,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2040,-1.0804097993372042
LS,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2045,-2.4347988625067463
LS,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2050,-5.060613913363229
LS,Industry,HMI_Steam_Electric,Power,Use,PJ,NZ_NZ,2030,-0.05210120888285848
LS,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.39275301695881326
LS,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.3939732780382962
LS,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2045,-2.72606629408942
LS,Industry,HLI_Gas_Boiler,Gas_Bio,Use,PJ,NZ_NZ,2050,-3.1661634733510198
LS,Industry,HHI_BF_BOF,Gas_Bio,Use,PJ,NZ_NZ,2035,-0.007246983041187271
LS,Industry,HHI_BF_BOF,Gas_Bio,Use,PJ,NZ_NZ,2040,-0.0060267219617022695
FKK,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2035,-0.5204692726115322
FKK,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2040,-0.8975045487775459
FKK,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2045,-1.5166548138350116
FKK,Industry,HLI_H2_Boiler,H2,Use,PJ,NZ_NZ,2050,-1.616083189870576
FKK,Industry,HLI_Gas_Boiler,Gas_Synth,Use,PJ,NZ_NZ,2050,-0.028418818032713716
FKK,Industry,HLI_Gas_Boiler,Gas_Synth,Use,PJ,NZ_NZ,2045,-0.004936097851300491
FKK,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2022,-0.2470588234799999
FKK,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2025,-0.2467058823599998
FKK,Industry,HLI_Oil_Boiler,Oil,Use,PJ,NZ_NZ,2030,-0.022396020012998657
FKK,Industry,HMI_Oil,Oil,Use,PJ,NZ_NZ,2022,-0.7715442450799986
FKK,Industry,HMI_Oil,Oil,Use,PJ,NZ_NZ,2025,-0.7685771572199996
FKK,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2025,-0.10082720023366205
FKK,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2030,-0.6614548026011459
FKK,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2035,-0.4202849691398289
FKK,Industry,HLI_Gas_Boiler,Gas_Natural,Use,PJ,NZ_NZ,2040,-0.9403976054022056
FKK,Industry,HHI_BF_BOF,Gas_Natural,Use,PJ,NZ_NZ,2035,-0.032983405438006944
FKK,Industry,HHI_BF_BOF,Gas_Natural,Use,PJ,NZ_NZ,2040,-0.03682180890367262
FKK,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2025,-0.38977583909040026
FKK,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2030,-0.40832340367170405
FKK,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2022,-0.2666666665999996
FKK,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2025,-0.2873142856800003
FKK,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2030,-0.19121632646399958
FKK,Industry,HLI_Hardcoal,Hardcoal,Use,PJ,NZ_NZ,2035,-0.09544489797599978
FKK,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2022,-0.42490842480000024
FKK,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2025,-0.7030926343692726
FKK,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2030,-1.9843296051151593
FKK,Industry,HMI_HardCoal,Hardcoal,Use,PJ,NZ_NZ,2035,-0.3904690644360093
FKK,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2035,-0.23898950402773328
FKK,Industry,HHI_BF_BOF,Hardcoal,Use,PJ,NZ_NZ,2040,-0.25335842727219604
FKK,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2022,-0.37500000000000017
FKK,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2025,-0.37564788742478816
FKK,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2030,-0.38449859163819705
FKK,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2035,-0.3937330423297529
FKK,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2040,-0.40325978597825685
FKK,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2045,-0.40129840568087743
FKK,Industry,HLI_Biomass,Biomass,Use,PJ,NZ_NZ,2050,-0.3993370253834957
FKK,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2022,-1.0180995472500014
FKK,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2025,-1.271812576879472
FKK,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2030,-1.799315993208066
FKK,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2035,-4.371047181928128
FKK,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2040,-6.132100665923333
FKK,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2045,-8.598733026454356
FKK,Industry,HMI_Biomass,Biomass,Use,PJ,NZ_NZ,2050,-10.755827712577084
FKK,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2035,-0.06676925889342777
FKK,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2040,-0.06964527295723942
FKK,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2045,-0.31461673480020036
FKK,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2050,-0.3284537465850995
FKK,Industry,HHI_Scrap_EAF,Power,Use,PJ,NZ_NZ,2030,-0.002942433097268518
FKK,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2025,-0.07637231471408461
FKK,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2030,-0.24680724357718284
FKK,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2035,-0.2538975836533004
FKK,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2040,-0.38905266944593137
FKK,Industry,HLI_Direct_Electric,Power,Use,PJ,NZ_NZ,2045,-1.1489555624568497
