Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
1004,125.63603062466336269,-95.143099542892173304,-67.879218745902676346,-46.74854020791781295,0,-93.929032082458320474,58.5969005457430967
1005,99.777350992302672239,-101.04175425262667432,-65.947404926161539152,-47.720397867905830935,0,-94.950561192935310828,59.621569285541738736
1006,108.70845187841314328,-98.167398650053428355,-50.259572890169579296,-58.497008166016257746,0,-94.032324245302106647,59.117330492593396229
1007,139.57594417594646075,-96.138338593813614352,0,-108.95697923617535707,0,-88.190241035050235041,54.636428650212110369
1008,166.70332147557382996,-92.545832521897068546,-36.014727238508555729,-73.281462575501791434,0,-81.189158997595541223,49.740917616840079063
1009,191.52198581353059126,-87.160142433122018701,0,-122.4239029401519474,20.032163590842401391,-74.658967702516747522,24.694700615843032665
1010,220.38089783441046166,-80.846731713620329174,21.832308784077554265,-169.67809775600153444,54.587318869634145813,-71.77286315247033599,0
1011,244.16839084749881295,-77.690026353869370723,61.554964418906820356,-207.59854122413480582,52.100820234682487353,-68.507008003733631085,0
1012,221.45551589988372143,-75.059438554076905348,58.37995663910805888,-197.59173803924477397,49.961274897631255953,-65.696853573425300965,0
1013,223.5645547371768771,-73.568772134194659884,56.021379431257400938,-193.71448938202411227,50.886483692031788451,-66.912055489234262495,0
1014,223.84396727691546403,-73.393399614208419734,37.371984189299041645,-176.40470190956148144,52.910377929783066975,-69.570309680066543478,0
1015,211.72322422814613674,-71.815046934332940509,8.6479551832059087246,-146.18403522464950584,53.662110075233499629,-70.633611356399455872,0
1016,218.07218487273985374,-65.238577434852004444,6.6045523563540768919,-142.4581044270221355,55.107748816484445342,-72.456414230112955011,0
1017,192.81376642359282414,-59.16047902213335874,40.183970986696635919,-162.82354952584682906,55.686004312984778153,-64.303303040944228997,0
1018,147.47090114816637652,-50.083491791838014251,60.375675814981605072,-167.87423638992459018,61.675574745735502802,-59.176662934788737402,0
1019,109.97640739729922643,-50.792057012697341634,60.012817783004493322,-162.71766226378758802,66.518464528926074308,-58.102327129538252848,0
1020,65.312553105868573766,-47.884656310367745391,68.902839566441343777,-158.56439592190463372,65.936739499446730406,-50.428172101991890486,0
1021,32.209808920561044943,-48.230704504672303301,64.820686706699916613,-151.23576212272655539,66.738201617596132564,-47.560374956298687721,0
1022,28.658148033082397887,-48.361902627206404759,65.183544738676914676,-148.66401552326396995,66.125250791305802522,-46.577999732496664365,0
1023,37.936436672659510805,-51.908930891818158671,52.302084603493085524,-138.79675800650193196,64.026183339009548945,-45.711688371015043231,0
1024,101.35914739965301123,-58.396047178281037304,65.183544738676914676,-168.20231439869075984,68.063563215574959031,-55.972486742547516769,0
1025,135.84614081854942924,-62.583772868900382491,60.012817783004493322,-173.61821386454039384,63.106757099573883352,-57.170544720860334564,0
1026,171.78401109737933439,-69.726051134690919753,16.575365900421161314,-149.7192779302231429,60.504607365322272017,-64.92661892863304729,0
1027,100.34163619231276243,-85.729980386920260571,-82.759221830491583205,-20.930491716601864027,0,-85.389114734593931644,56.230100798567093534
1028,101.12674099074320111,-92.892193248869716626,-67.601676456125915138,-45.598856435332436376,0,-93.350292170054331109,58.5969005457430967
1029,100.1625978064184892,-98.675978958013388365,-65.669862636384777943,-47.124986134607752319,0,-94.507012493665001784,59.621569285541738736
1030,108.70845187841314328,-96.901209055753383836,-62.094670004831527876,-46.074402240752078797,0,-93.373836707173154537,59.117330492593396229
1031,139.57594417594646075,-95.614851621654906921,-73.467153019536226566,-34.814337717260514182,0,-87.626691146593884696,54.636428650212110369
1032,166.70332147557382996,-92.545832521897068546,-53.199431296842305983,-56.096758517168382241,0,-81.189158997595541223,49.740917616840079063
1033,191.52198581353059126,-87.160142433122018701,-0.97407232604876980986,-101.41766702326094673,0,-74.658967702516747522,44.726864206685434056
1034,220.38089783441046166,-80.846731713620329174,4.4799094363773974692,-152.32569840830137764,54.587318869634145813,-71.77286315247033599,0
1035,240.02897218960242753,-77.690026353869370723,61.832506708683581564,-207.87608351391145334,52.100820234682487353,-68.507008003733631085,0
1036,210.31943607198991231,-75.059438554076905348,58.657498928884706402,-197.86928032902187624,49.961274897631255953,-65.696853573425300965,0
1037,203.02941250131425477,-73.568772134194659884,56.298921721034162147,-193.99203167180121454,50.886483692031788451,-66.912055489234262495,0
1038,216.98620587200457521,-73.393399614208419734,59.111071468856039246,-198.14378918911825167,52.910377929783066975,-69.570309680066543478,0
1039,211.72322422814613674,-71.815046934332940509,52.861889406027557925,-190.39796944747104135,53.662110075233499629,-70.633611356399455872,0
1040,218.07218487273985374,-65.238577434852004444,52.612900049973291061,-188.46645212064140651,55.107748816484445342,-72.456414230112955011,0
1041,174.72212722639687854,-59.057370775097638216,58.838927944873262277,-181.23774374535742027,55.686004312984778153,-64.587817915117398115,0
1042,129.13450718118292571,-50.641248914650873303,60.653218104758252593,-168.86107561595372317,61.675574745735502802,-59.180595747561369535,0
1043,55.665526505221350817,-44.682860027436390737,60.29036007278125453,-157.05987985223509895,66.518464528926074308,-55.623291218217786991,0
1044,15.72148793982614734,-46.392428719322197139,69.180381856217991299,-157.73297512924364128,65.936739499446730406,-50.463321907215799911,0
1045,-10.077227614960975188,-49.329456234515873803,65.098228996476677821,-152.89160550474025513,66.738201617596132564,-48.394428656428772229,0
1046,-12.227031959949272277,-46.758155980588981038,65.461087028453675885,-147.14339536139505071,66.125250791305802522,-45.930936551859190331,0
1047,0,-50.398173215041310868,52.579626893269846732,-137.95305277631632634,64.026183339009548945,-44.778557543214105863,0
1048,-4.3408686667889924138,-56.818519485909860123,65.461087028453675885,-167.59617874006653437,68.063563215574959031,-54.796084773527582001,0
1049,21.083814665912541386,-62.249304202210055337,60.29036007278125453,-175.21027406948905991,63.106757099573883352,-56.572204760259864997,0
1050,93.123140911742666503,-69.283466106108903659,62.467508264643356597,-196.65266885695609744,60.504607365322272017,-64.744390262687375071,0
1051,100.25733534973642236,-85.543735541746059425,0,-111.42157657732605003,7.3467453960141710922,-85.538167826942526517,48.883355402552922442
1052,92.281959156128323229,-92.063558091935192351,-56.790375949961855895,-56.650634757483658177,0,-93.545483977781145768,58.5969005457430967
1053,98.602060888701089425,-97.238801156726708541,-51.902413369358328055,-61.355795095853409293,0,-94.452328407453592263,59.621569285541738736
1054,108.70845187841314328,-96.901209055753383836,-61.477614881442491424,-46.691457364141115249,0,-93.373836707173154537,59.117330492593396229
1055,139.57594417594646075,-95.614851621654906921,-32.450906487363340602,-75.830584249433741206,0,-87.626691146593884696,54.636428650212110369
1056,162.66307379265072086,-96.901209055753383836,-17.297824129997366072,-87.861365207358176121,0,-79.863069906968917167,48.732440030943394049
1057,191.52198581353059126,-90.109908219289309272,0,-127.23956001925580495,27.757015712130737484,-73.975416624874242189,16.50724409735437348
1058,227.88421495983857312,-84.35418211334354055,28.791388864987993657,-175.61835171376242215,53.372982326983333223,-70.177910637971081087,0
1059,218.33019979812797828,-81.022104233606455637,45.263878212873351004,-188.24952749873182256,51.291262539582021418,-67.443706327400718692,0
1060,198.87679904094056837,-78.040771393841737336,41.816726909091812558,-180.43783916972142833,50.250402645881422359,-66.076604172115594338,0
1061,170.61167327478506195,-76.550104973959378185,38.097432081327383457,-173.81205970098608304,49.78779824868115611,-65.469003214211056729,0
1062,150.40332898586075316,-75.497869854042392035,36.918143477402054486,-173.21102659356120057,50.366053745181488921,-66.228504411591757162,0
1063,150.13705927455612255,-74.007203434160032884,44.991734688890574034,-179.71225868703186279,50.944309241681821732,-66.988005608972343907,0
1064,141.08229508203294245,-65.852381254803503907,49.346031072614778168,-182.30137426431656422,54.066888922783732596,-71.089312074827830656,0
1065,81.507277600302586507,-59.279009256211793399,43.903160592959579844,-163.49244224910762568,55.165574366134478623,-64.694585932400514139,0
1066,0,-50.364225663669344613,38.460290113304381521,-140.16450448782052263,57.767724100386089958,-54.333722443998453855,0
1067,0,-41.055627364920724176,37.462430525367608425,-124.09993809297566258,63.497079559711664842,-49.010345930191988373,0
1068,0,-37.459315971076762253,45.717450752844570161,-124.9028977424477489,67.750726991968349466,-46.951268489819199203,0
1069,0,-36.943908701215718793,44.628876656913575971,-116.87726247265072743,69.254769538365735571,-45.581710828531186053,0
1070,0,-34.622439851384228859,44.356733132930799002,-116.79751806362810385,67.905121209533945148,-43.376916328177458126,0
1071,0,-42.393035297757364788,40.818867321154925776,-120.01693510383483954,66.270392920927406522,-43.994282842740403794,0
1072,0,-49.064612298931137957,48.892458532643445324,-138.92982768954925632,63.790255096437363136,-45.360805148395456854,0
1073,0,-56.210824866194002425,41.998155925080254747,-146.82067859593735193,62.846542126148733587,-53.064339028965150646,0
1074,63.572783796274961787,-63.378452848713891399,59.596770475965286096,-178.81042797548570888,54.240365571733832439,-53.321084739265984354,0
1075,144.377434581039779,-84.430285388688957937,0,-114.14381042362629159,14.549280858734391586,-79.593826453185670289,38.232682414201065058
1076,146.50208306095737498,-90.443992869862995576,-14.68962891044202479,-88.935781185923133307,0,-85.496290287941178576,54.620237496310096503
1077,151.1195089842985908,-100.43934964647417019,-22.119759351628886179,-85.09913225517675528,0,-86.717568213329172977,54.896643623637260134
1078,155.1597566672216999,-103.60482363222445201,-41.023584989915491406,-68.725211445241257024,0,-88.140113956023128594,55.02675111034989186
1079,155.73693490763980662,-102.20184347233509925,-39.844187226982569427,-67.991539753350480169,0,-85.420340168203097164,52.958331199368046782
1080,178.24688628392596002,-95.439479101668780459,-0.86356859815867892394,-101.78722205699068581,0,-81.145867429344889388,49.707957053539530534
1081,199.60248117937680945,-88.745510013797002102,5.0033080908489750982,-159.98882137857890484,56.726864206685377212,-74.583017582778779797,0
1082,204.04297628897165851,-83.828064553385047475,46.224478695503989911,-197.24663980155946774,53.951237823483666034,-70.937411835351667833,0
1083,169.99866210465370386,-81.811280573544195249,52.755923271090182425,-195.59426755955246335,50.655181493431655326,-66.608255010282050534,0
1084,140.47391211701869906,-80.495986673647962562,51.848778191147630423,-189.97977003748337665,48.978240553580576488,-64.405701537878144336,0
1085,117.97801444200194965,-77.426967573890124186,50.034488031262640106,-183.79266709036483007,48.51563615638031024,-63.798100579973606727,0
1086,108.3266365172839869,-78.303830173820983873,49.127342951320088105,-181.0901364558089881,48.284333957780177116,-63.494300101021394767,0
1087,99.520092745412512159,-76.813163753938624723,55.386644002923503649,-186.20802888849857482,48.804763904630476645,-64.177851178664013787,0
1088,65.978464091460409691,-69.096772874547468746,45.40804812355577269,-175.27660341325417903,51.175611440281954856,-67.291806087924669555,0
1089,12.952749029570441053,-62.863569591148234394,42.777327391722337779,-159.84071971641242271,51.92734358573238751,-60.207365288345727095,0
1090,0,-53.2826036752719574,56.293789082866055651,-150.39903063729661881,55.686004312984778153,-51.43320728773881001,0
1091,-39.619555037344071025,-41.258411462757067056,38.967318055963801271,-112.45753349356164108,60.008464149324936443,-44.561882412897261929,0
1092,-81.638694957261577656,-36.582173019792207924,48.038768855389093915,-110.94208910116867628,61.943885296111716343,-38.277297663506374192,0
1093,-67.994407238799794868,-32.604638425071129859,63.641664230400579072,-124.01636330344672388,62.655717812303578285,-34.976087505329815031,0
1094,-54.886470776584246778,-30.497001896717961245,58.743080798710821,-120.48071265299267907,61.643192437931475069,-33.793985224456946526,0
1095,-41.98925787851021596,-39.250882383712337287,44.682332059601662877,-117.53198160104420822,60.410929974889199912,-33.843817034878725281,0
1096,-9.2369562352505454328,-43.953901395090497317,57.563792194785605716,-134.81905122100260996,59.117950684714401177,-37.388992629272024715,0
1097,0,-50.302232218887979798,66.544528486216677265,-157.13631292143372775,56.784689756335410493,-42.768570234491562587,0
1098,1.7911072206270546303,-57.995609517626917295,58.743080798710821,-175.30007451643677996,56.09078316053501112,-53.659531630987203243,0
1099,174.35445524887200008,-82.705335161025800517,36.53203943692676603,-197.08084683183460584,61.720678674462533309,-74.391919111846164014,0
