Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
226,145.03164367022418446,-59.779207014213625371,57.015442576867826574,-172.26462420337884396,58.738036823513652962,-59.010622095588246339,0
227,61.060619225698246737,-55.652049081629343164,52.163123544255199704,-151.11439520066551268,53.315156777333299942,-42.581049310078356029,0
228,23.314241793054861773,-52.356681930551303594,36.832371693226491516,-131.07109376855760274,63.725490480829307671,-50.54578653576072611,0
229,-13.384822426918617566,-51.429032916235883022,36.741657185232270422,-125.37834273382077299,62.19253515960679124,-44.087158914067117621,0
230,-0.36177038689129403792,-50.73701321457326685,50.620976908352986356,-135.66620975948671912,61.296239140031275383,-43.197246073287601575,0
231,5.1364882484658664907,-53.570325707091910772,48.17168519250810732,-138.94919822784322605,59.176354489860955255,-43.025357759775715749,0
232,51.791699802620314586,-58.281800080838820577,44.180246840761014937,-139.23913061427083449,59.338266028881093916,-47.19756254397043449,0
233,126.6392981330936891,-61.288774497945496478,55.74634661002824032,-170.68872910011896238,63.476840617334119088,-60.072839814129679326,0
234,152.31976362844034156,-67.413491656614155545,0,-120.07042011309158624,48.158796390481825256,-71.746631747787091626,3.9356210971146765587
235,97.407397079150541686,-86.189109843408232337,-95.294828440592823426,-7.3252944677406048868,0,-84.037299154105880916,54.084194651054303904
236,107.88308699461595097,-92.395012154708979324,-70.200883963885530648,-37.866522863557293022,0,-87.65783069568647079,54.765957881428221299
237,113.05460402875814907,-99.850974841920674407,-99.340055385206596839,-12.848711085331160575,0,-88.503155528371053151,55.481838186095615129
238,126.87802288675993623,-103.57676402902666268,-93.993165621929904319,-21.20059599634805636,0,-86.713011206144983589,53.952930653348687429
239,117.64317104007750459,-103.04012411786902703,-97.61726197198902355,-16.787615103599819122,0,-86.457059302627612851,53.757480295531536285
240,129.18673584842963464,-98.866258142198375936,-98.19613001909601735,-12.550747107616643916,0,-80.875485003077301371,49.512506695722436234
241,160.93153907139731018,-92.088110244733229592,-45.933940382163541472,-56.940709703314951184,0,-76.940509299448194724,46.520034501333043409
242,181.13277748601376516,-89.11379230576790178,-7.2206449808135175772,-92.771203969113230414,0,-72.760214709065166971,43.339051015084578466
243,209.41451126647552883,-86.283279833191272701,0,-138.04687197538214605,39.51646341123023376,-69.722209919542592615,1.5095656178529566205
244,223.84396727691546403,-83.3019469934265544,17.282903149774710982,-162.33516984894777124,51.696041387132254386,-67.975357165567174889,0
245,234.81035384485039685,-80.759045453627209099,32.544104002244921503,-175.47192773845335978,51.233436989931988137,-67.36775620766263728,0
246,229.03857144067387708,-80.759045453627209099,26.810056143660403905,-167.06817968404038766,51.985169135382420791,-68.279157644519500536,0
247,235.38753208526759408,-77.953085133848617261,44.808210822051592004,-178.62276628088147845,51.40691363888208798,-67.595606566876881516,0
248,198.72244744750059908,-69.885949214485208358,30.338452350572310934,-159.75402337061495928,51.40691363888208798,-67.595606566876881516,0
249,137.55388275779114338,-61.730320848560381819,32.606315050428634095,-146.19346278828879804,47.648252911629697337,-54.481680548405620357,0
250,104.39749150867555727,-58.731125319093393955,55.143427416520808038,-153.49792216553123581,52.910377929783066975,-51.543347333160227208,0
251,14.027414398667133355,-53.710521093766374179,39.682046673980380547,-123.77230097009305609,53.315156777333299942,-41.920662312084232326,0
252,0,-51.296876752339585437,44.127057565698805774,-117.69940954333651462,54.818621068234278937,-37.430738272423923263,0
253,0,-50.918661944686505194,28.524162190687320617,-102.53745938459132958,56.206434259835077683,-35.22030525428783676,0
254,0,-48.404601619141885749,49.932786077331002161,-119.85802087428555751,56.206434259835077683,-35.743287562232808341,0
255,0,-53.309964658788203451,38.865616102032163326,-112.62241554508318586,55.975132061234944558,-37.276397592783496293,0
256,43.096325729180534836,-60.007421465384140902,36.688467910170061259,-125.62479501639882074,57.864292768301652359,-45.352115218186895618,0
257,158.84310589240885747,-68.393156703150111753,43.219912485756253773,-158.77487131753832728,62.441763278598500619,-60.230885782284644847,0
258,164.97685703227762133,-72.727235484170591917,0,-97.491170246562887769,24.410229524044666505,-67.121949896678188452,22.922832205367910774
259,111.40044259249043535,-89.930763090541290694,-96.970674243791336266,-5.8752737688841989439,0,-82.810303357759607934,52.370823614923665446
260,128.03237936759433069,-93.456892763225141607,-76.497685769308816361,-29.744631292085614405,0,-86.305918564348871769,53.749384718580586195
261,96.045161283651395934,-98.797862859403721814,-91.284889353431594827,-16.326978196572326851,0,-86.828455388146721816,54.050655832257234579
262,101.73036695176506328,-102.357048152522907,-85.964646665605812359,-22.688313868244222249,0,-86.488958352917620687,53.781767026384613928
263,114.76882340279826167,-102.25007091533132098,-61.885363299519667635,-45.926902430473091954,0,-83.698550953741232661,51.659569354228267457
264,126.3008446463418295,-97.461524257109203973,-35.507225009569822305,-69.151457653861598374,0,-77.774441614172246773,47.154380780993960798
265,161.50871731181541691,-92.020591824538541914,0,-119.40483645183212502,19.969214645387751261,-74.431117343302616973,24.641998461997673076
266,175.36099508183724538,-86.546338613170519238,0,-145.27090683825008455,51.13263984820287078,-71.165262194565912068,0
267,186.90455989018937544,-84.441868373336546938,14.045260978713031363,-156.2048010454618634,51.638215837482221104,-67.899407045829093477,0
268,198.69844322586959606,-81.898966833537201637,41.896720098774494545,-180.54534837649816836,51.059960340981888294,-67.139905848448506731,0
269,190.4149029138197875,-80.232927893668716024,36.907422159090629066,-173.86390233849397191,51.811692486432320948,-68.127257405043337712,0
270,161.50871731181541691,-79.794496593703343024,0,-131.774228139529896,46.629440446558760414,-70.101960518232999675,0
271,145.92490482054017775,-78.566888953800116724,0,-106.49020489716758675,22.225214091953944262,-70.633611356399455872,19.494721532929645491
272,143.61619185886956984,-68.74602783457521582,0,-92.425904154431918869,11.777856109998879219,-70.405760997185211636,29.768602865934553847
273,126.99183666636417911,-65.757715645598068477,0,-79.397853034533000027,4.1596431789748748997,-64.59875518021294738,36.808560300458168513
274,134.09164598606093932,-66.233844202860154837,0,-93.348657324778287148,28.232078040412488917,-58.723750150060141095,14.181764180271500209
275,140.81587844625937578,-58.766096661258870881,50.968170898199787189,-154.01047750052157426,57.247294153535790429,-52.874669405083636775,0
276,117.46799755209394789,-54.798034875378675679,47.339590578429579182,-138.94486850662315192,59.662089106921257553,-50.254874425635080115,0
277,86.528377535282743338,-52.234012211494018629,46.886018038458360024,-133.13570779906285679,62.090183936726248248,-49.701915746115219008,0
278,76.089801801585053909,-50.580788457577000372,47.158161562441136994,-130.9166869497321386,62.629696314961165626,-51.499802669140763101,0
279,100.4049085241940702,-57.574256559929949617,43.801724766653819643,-133.83920480128199415,62.645887468863065806,-53.852571758254498491,0
280,114.37600331943667697,-63.125341510816838309,49.516738770291681249,-148.84222141451664356,62.557414377898567182,-58.317471104099013246,0
281,122.94162730605239631,-68.010963344011997833,0,-104.86161462789414145,48.957823006100056773,-66.955114037721386921,4.3405224252102243554
282,120.28327047472157574,-70.186603419557627603,-33.823865683921098935,-41.949130357739704777,0,-74.264280250125352723,52.247076938672648794
283,89.614036497084271105,-90.814311735760838928,-88.236173944942038361,-19.391369406107969553,0,-86.525787705805555561,54.563568457653104815
284,98.129444870275619905,-96.649549489573246319,-85.134054073201468782,-27.244357504252548097,0,-88.06112583149558759,54.814531343134262897
285,105.05734729530649929,-101.77218079836904963,-87.83199131986464181,-27.081212846428570629,0,-87.325928672431132327,53.985312961152715161
286,95.912328822089875757,-104.47379446875584108,-85.244112593094030217,-29.226260473027650733,0,-86.78820182468564326,54.00959969200573596
287,92.02800073034450179,-102.53329753510899991,-89.986938326489791962,-21.316165943705073005,0,-83.639309860345520065,51.61446542550123695
288,126.3008446463418295,-97.461524257109203973,-104.65868266343125015,0,0,-77.774441614172246773,47.154380780993960798
289,161.50871731181541691,-92.020591824538541914,-48.055234430161760883,-51.38038737628266972,0,-74.431117343302616973,44.611213107385367493
290,175.36099508183724538,-86.546338613170519238,-9.468153003367774545,-84.670113986679552909,0,-71.165262194565912068,42.124714472433822721
291,186.90455989018937544,-84.441868373336546938,0,-96.44765586110042932,5.9263316318337047051,-67.899407045829093477,33.711884205648516399
292,207.10579830480583041,-81.898966833537201637,0,-129.80354603824707738,42.214878101505405539,-67.139905848448506731,0
293,200.75683766021211341,-80.232927893668716024,0,-129.15376369777004584,44.008976004798910253,-68.127257405043337712,0
294,161.50871731181541691,-79.794496593703343024,-18.160779656099862223,-66.984008036871273362,0,-70.101960518232999675,41.315156777333299942
295,145.92490482054017775,-78.566888953800116724,-56.322668450664707507,-27.942322354548650765,0,-70.633611356399455872,41.71993562488353291
296,143.61619185886956984,-68.74602783457521582,-72.170257997679584605,-8.477790046753398201,0,-70.405760997185211636,41.546458975933433067
297,126.02237697673081129,-67.562109968723461861,-81.62024460793537628,-0.23894056093558901921,0,-66.305844425252303154,40.968203479433100256
298,135.27712352794696926,-65.260807847453634167,-51.132477100179357876,-23.474860052867825289,0,-61.857590179844464728,42.413842220683989126
299,160.6305514949017379,-63.948033160082786708,0,-99.435630122373368067,36.814139785553152251,-57.940655668888098262,8.4331543679825244908
300,165.82088259323154489,-60.152884086773497074,43.749435289019061202,-147.81317351906727708,59.662089106921257553,-57.334424486405737298,0
301,145.09695553559595282,-59.656800060853811374,47.649259335344481769,-144.51441727125984471,62.090183936726248248,-58.916476618130332099,0
302,128.14262663066256209,-55.078335629602861445,47.921402859327145052,-137.63796657787770528,62.629696314961165626,-58.703740546166045533,0
303,122.45698709337102628,-61.397843736261620506,0,-51.340163571539960685,19.146463439674789697,-59.414216631416479686,31.499424029188332952
304,109.77173513564139284,-65.269869681641921488,-23.203151132091988984,-15.013692351900772337,0,-64.819390943621328915,50.557414377898567182
305,116.40192873373689508,-68.533024754079292507,-56.026953722066139107,0,0,-72.127259685116769106,53.298345431310281128
306,116.43353199704506551,-67.93054647092480991,-74.353314950322385357,0,0,-76.898586855848861887,52.247076938672648794
307,136.2804628140593195,-87.05131928630657967,-87.472932648055916616,-17.723296175151517673,0,-85.563305013813646838,54.563568457653104815
308,158.55454085260134889,-94.463531027945805363,-84.370812776315460724,-24.545109271764431469,0,-87.144407886257113205,54.814531343134262897
309,149.39271664853549737,-101.77218079836904963,-87.068750022978520064,-26.456330164852715825,0,-86.927190543806318601,53.985312961152715161
310,142.4881501840400233,-104.47379446875584108,-84.480871296207965315,-29.989501769913658791,0,-86.78820182468564326,54.00959969200573596
311,150.05094834447845642,-102.53329753510899991,-89.22369702960372706,-22.079407240591081063,0,-83.639309860345520065,51.61446542550123695
312,126.3008446463418295,-97.461524257109203973,-104.34240407878132828,-0.31627858464980818098,0,-77.774441614172246773,47.154380780993960798
313,161.50871731181541691,-92.020591824538541914,-99.435621806444544291,0,0,-74.431117343302616973,44.611213107385367493
314,175.36099508183724538,-86.546338613170519238,-62.680010682061777061,-31.458256307985266176,0,-71.165262194565912068,42.124714472433822721
315,186.90455989018937544,-84.441868373336546938,-30.167309107658638823,-60.354015121607972105,0,-67.899407045829093477,39.638215837482221104
316,207.10579830480583041,-81.898966833537201637,0,-94.747843102983097197,7.1591751662413116719,-67.139905848448506731,31.900785174740576622
317,200.75683766021211341,-80.232927893668716024,0,-126.01631042050485121,40.871522727533715624,-68.127257405043337712,0
318,161.50871731181541691,-79.794496593703343024,0,-89.35840111634661298,4.2136134233754205525,-70.101960518232999675,37.10154335395787939
319,145.92490482054017775,-78.566888953800116724,-23.290390174319782091,-60.974600630893746711,0,-70.633611356399455872,41.71993562488353291
320,143.61619185886956984,-68.74602783457521582,-37.040680485602138106,-43.607367558830901544,0,-70.405760997185211636,41.546458975933433067
321,126.22610401295787597,-66.148054009376210161,-42.885445892065376938,-33.02346016406227136,0,-66.737885530478251894,40.968203479433100256
322,135.53410059640191321,-61.725005110354459248,-3.0384836731889777184,-58.407386397301252146,0,-61.931353295370854539,42.413842220683989126
323,157.79649766887268925,-58.141345234589380198,0,-99.361008363527162146,51.030939152744053899,-59.643113831825758098,0
