Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
8212,96.08685636629070359,-100.75852763284899538,-90.169515361002311238,-21.605746572289262986,0,-78.731413122871799715,47.943699533716937822
8213,75.653950067913683597,-99.437972557353191405,-92.824806367326004874,-17.848754352073683549,0,-78.352422025378814396,47.655150040963235369
8214,59.111525679329133709,-97.836821449879607826,-93.785681696158576415,-13.317858763140975498,0,-77.551907763339613666,47.046247003148380372
8215,52.525921956164893345,-91.387497027388462811,-91.136235101233296518,-11.164591903007931251,0,-76.089108457184579493,45.931948661392198119
8216,41.403697263317553734,-82.345648008545026642,-86.804522730048802259,-10.218943173971183569,0,-74.707029590298361654,46.813788293555205655
8217,18.097619361387842218,-76.148062535665303585,-77.964854184224009259,-2.7003594388888814137,0,-65.3980877891522141,47.951795110667944755
8218,11.93771528481374844,-70.687228721700307688,-61.932052987797646892,0,0,-58.551814530830483818,50.958145436973325104
8219,12.20294109623409895,-70.409045008483076344,-38.74833945930504342,-12.02663157840470376,0,-55.944756449198735027,54.484925710129004983
8220,7.701104540984488267,-73.118507920107276732,-23.298130212697230945,-24.422242626430033852,0,-55.717145831346897467,57.547366819594913068
8221,2.5093689772074867506,-73.849960629361703468,-10.042481747951342186,-33.670220781317311776,0,-54.526344012208255663,58.573192070386539854
8222,0,-72.103542124097771193,0,-40.588717833567443449,0,-53.030488945843444526,57.050067092604649588
8223,0,-81.143625196800030608,-40.494354615469205783,-7.2952622917082408094,0,-56.335559615857391691,57.34671216230930213
8224,0,-88.119644699422792655,-60.155161133749402325,-2.4208068109769556031,0,-62.478693089077069089,57.258817326841267459
8225,0,-89.670727668080417061,-60.816918203591058045,-15.336720837837219733,0,-68.158265965443547429,55.342478611439048564
8226,57.168214493934101483,-95.751524810028740831,-65.353334813555306937,-32.875841915486944345,0,-78.669089120088528944,54.011912713991705459
8227,154.96598964386066655,-108.60995535262941303,-62.436381980421344906,-62.420908774565759813,0,-90.577353298417619953,56.336499809923168414
8228,197.78712147396345244,-114.79359040734152586,-47.114696274716663993,-84.550818186575725122,0,-95.854367617818297731,59.984135481847488336
8229,203.36834622758851765,-116.60957285179813425,-48.131738361133216131,-83.86712136540973006,0,-96.242472729679775512,61.266706173085253795
8230,228.25294308295724477,-121.17627327223783595,-45.945814513500067733,-87.875202322798031673,0,-96.766528555872469042,61.675532809111018651
8231,224.76679698738098523,-121.64101045020117908,-52.746683680697174168,-80.23461590384158626,0,-95.934874744740682218,61.042343040443142854
8232,188.94719722861555056,-118.68247603803456514,-62.995594360508903264,-66.705040384792027908,0,-91.502425756827278747,57.667643962867032315
8233,149.05096315180981037,-112.76891466410120302,-71.9889525055070294,-53.052668943069420493,0,-86.648453604367546177,53.97201308473319159
8234,128.41957392757831258,-107.32622850633072176,-79.191947403673054851,-40.535700842848200409,0,-82.679300346856393844,50.950049860022318171
8235,109.39119031982409069,-103.03047862926973721,-86.001707721054629019,-29.631952341102078208,0,-80.647634643863170822,49.402638151387350263
8236,89.119583155503278249,-100.75852763284899538,-88.157333760120877741,-23.617928173170639639,0,-78.731413122871799715,47.943699533716937822
8237,78.129325265414991009,-99.437972557353191405,-90.812624766444628222,-19.860935952955060202,0,-78.352422025378814396,47.655150040963235369
8238,74.588488498278820771,-97.836821449879607826,-91.773500095277199762,-15.330040364022352151,0,-77.551907763339613666,47.046247003148380372
8239,64.281186106688437576,-91.387497027388462811,-89.124053500351863022,-13.176773503889307904,0,-76.089108457184579493,45.931948661392198119
8240,46.801581704286036256,-82.389837257274621152,-84.792341129167425606,-12.317111467233189614,0,-74.822943057554084589,46.813788293555205655
8241,17.840010036613421107,-76.291309350297069614,-75.952672583342575763,-4.827419260790975386,0,-65.524433468460983931,47.951795110667944755
8242,3.7327887420515253325,-72.530275571211632268,-63.592413385716440644,0,0,-59.162729967611312532,50.958145436973325104
8243,14.44489015736780857,-70.23078305706997071,-29.333022023976923265,-20.788987206266028807,0,-55.63580047838183873,54.484925710129004983
8244,14.133673981748870574,-71.617775104653674134,-6.4768499237359264953,-38.852281829182629735,0,-54.825002156509981432,57.547366819594913068
8245,11.310701603416418948,-73.192105789782317515,-0.86506838808685415643,-41.489034203792471089,0,-54.334534112347000701,58.573192070386539854
8246,8.5373715740915940842,-72.24553055738635976,0,-39.904367604050548834,0,-52.839538017662903258,57.050067092604649588
8247,0,-81.647923451106521497,-46.28903000748255181,-1.5442003721714172571,0,-56.248618565138940539,57.34671216230930213
8248,0,-87.356817832321667083,-58.142979532867968828,-3.780560379041617125,0,-62.031601353222413309,57.258817326841267459
8249,1.9787764708562463056,-91.616541336821228469,-58.804736602709624549,-19.806293529245522222,0,-68.964436956333997841,55.342478611439048564
8250,59.681620131171257526,-94.503187744414276494,-63.341153212673930284,-34.824719827033277397,0,-78.176359771199940951,54.011912713991705459
8251,159.60119387232589361,-105.94780049923951992,-60.424200379539968253,-62.70633295047628053,0,-90.232539754806794008,56.336499809923168414
8252,217.0146132470044904,-114.93301156073050606,-45.102514673835230496,-86.382152649418003421,0,-95.935634245937990272,59.984135481847488336
8253,230.81174992323121842,-116.60957285179813425,-46.119556760251782634,-85.228253269350261689,0,-96.543994705039949622,61.266706173085253795
8254,232.46041483003864414,-121.17627327223783595,-43.933632912618634236,-89.887383923679408326,0,-97.378686520961196038,61.675532809111018651
8255,221.8176088515228912,-121.64101045020117908,-50.734502079815797515,-82.246797504722962913,0,-96.152851588388898563,61.042343040443142854
8256,209.97589265759143018,-120.50547338329079139,-58.978105920953396435,-71.168292580811339576,0,-93.997387190222639219,59.567213268870716547
8257,174.89153840768540249,-114.06754817459875539,-71.613682153607896907,-52.037860212311898067,0,-89.43886100354404789,56.09652377887550756
8258,148.84496000000035565,-109.12204311098901144,-78.600044972285957101,-40.629051704506309761,0,-85.206160830541762152,52.873905896879023203
8259,129.60004889789979643,-105.93026324724087317,-82.789966675966070397,-32.528921610793076979,0,-81.900811619541173059,50.356759720612956244
8260,115.45558417815391294,-102.66219633729883753,-83.76756102572483087,-27.929496739765909297,0,-80.479025378044639183,49.274843686660801723
8261,105.35318313498282805,-101.81865451616533846,-91.690589536765344292,-17.565520641247530875,0,-80.142566347604997645,49.018098246214606206
8262,98.934742238998296671,-98.789094233404398437,-91.471889095207757236,-16.235778560351718625,0,-78.415460624761408326,47.703723502669276968
8263,90.54465265247199568,-92.426579208306520741,-91.514444980184634915,-9.4217192959349631565,0,-75.798219498587741327,45.709898550736056677
8264,73.12541335666901432,-83.807547166740391731,-84.276082855071763333,-10.842675071522990038,0,-73.07912437891764057,45.420770802485890272
8265,54.663448249752036645,-75.878389915834304702,-77.278022568493952349,0,0,-63.397562016737879276,45.90766193053917732
8266,52.75687055880734988,-73.841999149590606066,-52.571059997583006407,-7.4558109946997319639,0,-55.569464417080894236,48.152449767953555693
8267,52.962421378046201426,-70.921450977685822181,0,-60.26922805325830268,13.953239395443688409,-51.95462959689393756,37.45363230681391542
8268,55.705207098966639023,-70.07541668350575037,0,-91.787035433889286651,53.551433051505796357,-49.910528464195522247,0.38877598091994514107
8269,51.10742304723135021,-71.495299021949790585,0,-88.869102072696023242,52.68090915111929462,-49.959453297988943632,2.9744056839264203518
8270,61.13185429929944803,-69.863289355038887152,0,-94.413791764757206693,58.63166989892147285,-49.537433476677392719,0
8271,52.376701807664176158,-81.012943052283844736,0,-51.182726879423626087,9.5223703654946234565,-51.186855193022893218,44.305078845113484931
8272,41.628098745704846806,-88.826948605448933449,-54.237634009279986458,0,0,-60.100774326703572115,55.831682761478361954
8273,35.212157478513290698,-92.610917540749142063,-71.698793250502490082,-0.7311844380856200587,0,-67.461302511945177685,53.955821930831177724
8274,110.31968154015521577,-95.330111583962320765,-63.302533305628344351,-29.520432734439054911,0,-78.667550470441256039,53.988204238635205456
8275,213.08252632324092701,-109.66043674734657998,-66.11019629682402865,-56.136510064789490571,0,-88.814551019297141465,55.222779723663506957
8276,234.1201147033716552,-114.51299437536363257,-49.446958512297669586,-80.428658058457131119,0,-93.003959624048775368,58.365020091646442779
8277,228.81670873650818976,-118.14145181387732464,-45.578894804400761132,-85.193137039769226249,0,-94.954358698922192161,59.723920508422281728
8278,225.34911713514884468,-121.95843471137607139,-50.296182381752259971,-83.644095810442195216,0,-96.888808248650775568,60.617325250515364132
8279,220.71295430897862389,-123.41578035246106992,-51.53679016097839849,-80.249940760405024776,0,-95.549807637668664029,59.910118778295384345
8280,190.8041895473106706,-118.68247603803456514,-60.012014745408862382,-69.688619999892125634,0,-91.502425756827278747,57.667643962867032315
8281,149.07882094860542566,-112.76891466410120302,-69.005372890407045361,-56.036248558169518219,0,-86.648453604367546177,53.97201308473319159
8282,107.75368526740385278,-107.32622850633072176,-76.208367788573013968,-43.519280457948298135,0,-82.679300346856393844,50.950049860022318171
8283,78.532826296704115521,-103.03047862926973721,-83.018128105954588136,-32.615531956202175934,0,-80.647634643863170822,49.402638151387350263
8284,72.784878194822340447,-100.75852763284899538,-83.527911312694413937,-28.247350620596989756,0,-78.731413122871799715,47.943699533716937822
8285,74.071180218661538674,-99.437972557353191405,-87.829045151344644182,-22.844515568055157928,0,-78.352422025378814396,47.655150040963235369
8286,72.502794652443299128,-97.836821449879607826,-88.789920480177215723,-18.313619979122449877,0,-77.551907763339613666,47.046247003148380372
8287,68.642526579357763694,-91.387497027388462811,-86.140473885251822139,-16.16035311898940563,0,-76.089108457184579493,45.931948661392198119
8288,71.213935964908159804,-82.691797123593573815,-81.80876151406732788,-16.349728729377602576,0,-75.855626674923541941,46.813788293555205655
8289,27.053861909158513299,-76.92424668960074996,-72.969092968242591724,-10.155855977112423716,0,-67.689697036798520458,47.951795110667944755
8290,8.8763298764015416964,-72.019849448696390937,-64.795645574847640091,0,0,-60.508272931352166779,50.958145436973325104
8291,13.075915322346190806,-70.255195547095354414,-26.389325992495571427,-24.478754424778344401,0,-57.387491989501199896,54.484925710129004983
8292,15.251980843172532332,-70.76264507676046378,-3.9322937606799541754,-40.410550594218420883,0,-57.162170315977959945,57.547366819594913068
8293,8.7282633314507620526,-72.226120769967678825,0,-41.095123336823235149,0,-56.043153182003834445,58.573192070386539854
8294,4.2004295030046705506,-70.806936005450666016,-30.048365297244572503,-8.6251771371007635025,0,-56.480508167702623723,57.050067092604649588
8295,0,-82.981565727142083233,-49.408439179822551068,0,0,-60.914402732671305785,57.34671216230930213
8296,49.55352021814451291,-92.633426937848184934,-55.159399917767984789,-13.864218947178869712,0,-67.824284829562998311,57.258817326841267459
8297,97.687380479436797032,-97.023189897977204055,-55.82115698760964051,-32.386189132580057048,0,-76.313227778043369653,55.342478611439048564
8298,158.67432080258458882,-96.932507950018248266,-60.357573597573889401,-44.781648216949179186,0,-82.498274108052783049,54.011912713991705459
8299,250.28464357636585191,-108.35741892384930907,-57.44062076443992737,-67.274095310126995173,0,-90.044183457856433961,56.336499809923168414
8300,278.8651809206839971,-114.52965476476231288,-42.118935058735246457,-89.101793198190989642,0,-95.328792789230874405,59.984135481847488336
8301,265.66412868867882935,-119.09810891040183378,-43.135977145151798595,-90.462157812914483657,0,-97.096911576732964022,61.266706173085253795
8302,262.52899892554160033,-123.31055684046941678,-40.950053297518593354,-93.889572824383321858,0,-98.423000667359588078,61.675532809111018651
8303,239.23455478860614676,-121.64101045020117908,-47.750922464715756632,-85.230377119823060639,0,-97.008809437836816869,61.042343040443142854
8304,188.17651352865777881,-118.68247603803456514,-59.318159020967016204,-70.382475724333744438,0,-91.876100345938539249,57.667643962867032315
8305,135.01116784252917569,-112.76891466410120302,-68.311517165965199183,-56.730104282611137023,0,-86.868708951607914059,53.97201308473319159
8306,82.125290527462311729,-107.32622850633072176,-75.51451206413116779,-44.213136182390371687,0,-82.679300346856393844,50.950049860022318171
8307,58.493944962082423444,-103.03047862926973721,-82.324272381512741958,-33.309387680643794738,0,-80.647634643863170822,49.402638151387350263
8308,71.994144005449925316,-100.75852763284899538,-84.479898420579047524,-27.295363512712356169,0,-78.731413122871799715,47.943699533716937822
8309,69.673887478971664677,-99.437972557353191405,-81.031263720375818593,-29.642296999023983517,0,-78.352422025378814396,47.655150040963235369
8310,59.111525679329133709,-97.836821449879607826,-87.791039835452181705,-19.31250062384742705,0,-77.551907763339613666,47.046247003148380372
8311,52.525921956164893345,-91.387497027388462811,-77.42697369533635765,-24.873853308904926962,0,-76.089108457184579493,45.931948661392198119
8312,41.403697263317553734,-83.378939941338899189,-81.114905789625538546,-17.886254039150117023,0,-76.423602664476788959,46.813788293555205655
8313,16.120905104365192528,-79.235344398158872536,-72.275237243800745546,-15.842786954715393222,0,-71.218208355943147581,47.951795110667944755
8314,6.2808350750892714132,-74.54425193494762425,-68.223855785401610774,-2.1596451960972444795,0,-64.231001875817128166,50.958145436973325104
8315,13.041061743028876663,-71.400441515213742605,-30.198978309201720549,-29.007815363378995244,0,-59.754765182594496764,54.484925710129004983
8316,12.638228800289653009,-70.577525036860265573,0,-50.444502316467151104,0,-56.936980153239574065,57.547366819594913068
8317,7.9236172217879357049,-71.813603412620864219,-0.79048631624493737036,-44.859326983263599686,0,-56.902342610381083432,58.573192070386539854
8318,0,-70.728766652734407216,-3.9948356657102976897,-36.963304327623518475,0,-55.230871691654215283,57.050067092604649588
8319,0,-80.814145084147298803,-48.839769110927193196,0,0,-60.498009282937573516,57.34671216230930213
8320,0,-88.382102705037596024,-54.465544193326138611,-10.336504819684250833,0,-67.716821663355290184,57.258817326841267459
8321,65.502586044444797153,-92.479039212219049659,-55.127301263167794332,-25.487777355945581803,0,-73.540808668627278166,55.342478611439048564
8322,136.13229611486622161,-96.651427437242659835,-59.663717873132043223,-40.468071466499623057,0,-81.281421273944829409,54.011912713991705459
8323,231.5711613839803249,-109.15361016458655286,-56.746765039998081193,-66.886204926382561098,0,-90.301654363768420808,56.336499809923168414
8324,272.11967423973692348,-115.03735821012219276,-41.425079334293400279,-89.768277463902450108,0,-95.407021412561107354,59.984135481847488336
8325,255.9282901102787946,-116.82791163918091115,-42.442121420709952417,-89.352429917453719099,0,-96.501462637986605841,61.266706173085253795
8326,271.45980523622347391,-121.17627327223783595,-40.256197573076747176,-93.651821399899745302,0,-97.450079633514974375,61.675532809111018651
8327,246.68518096217303537,-121.64101045020117908,-47.057066740273910455,-85.924232844264679443,0,-95.934874744740682218,61.042343040443142854
8328,195.82130242527637165,-118.68247603803456514,-58.554917724081008146,-71.145717021219752496,0,-91.502425756827278747,57.667643962867032315
8329,138.69012957790437213,-112.76891466410120302,-67.548275869079134281,-57.493345579497145081,0,-86.648453604367546177,53.97201308473319159
8330,83.444807387752916839,-107.32622850633072176,-74.751270767245159732,-44.976377479276379745,0,-82.679300346856393844,50.950049860022318171
8331,58.695957346229079121,-103.03047862926973721,-81.5610310846267339,-34.072628977529802796,0,-80.647634643863170822,49.402638151387350263
8332,72.784878194822340447,-100.75852763284899538,-83.716657123692982623,-28.058604809598364227,0,-78.731413122871799715,47.943699533716937822
8333,69.673887478971664677,-99.437972557353191405,-86.371948130016676259,-24.30161258938278479,0,-78.352422025378814396,47.655150040963235369
8334,59.111525679329133709,-97.836821449879607826,-84.864563426887798414,-22.238977032411639811,0,-77.551907763339613666,47.046247003148380372
8335,52.525921956164893345,-91.387497027388462811,-72.754841036671336951,-29.545985967569777131,0,-76.089108457184579493,45.931948661392198119
8336,41.403697263317553734,-83.50046037534525567,-80.351664492739473644,-19.3855414228146401,0,-76.373022242401475523,46.813788293555205655
8337,15.488648785039003997,-79.493115015748230689,-71.511995946914680644,-13.788244342286816391,0,-70.733479311055475591,47.951795110667944755
8338,8.0100204401860537473,-75.600217084956057079,-55.727449480829363893,-10.512106131245673168,0,-64.868323479233140461,50.958145436973325104
8339,14.745129430943961779,-70.1645854242990481,0,-85.707079106275614322,35.598635366262328716,-59.825691300005019002,18.886290343866676267
8340,14.165756927687652933,-69.979721435806823138,0,-81.617033195205749507,36.985390870911032835,-57.522214232739088402,20.561975948683937077
8341,9.1243407663378093275,-70.536022523784367877,0,-88.461783228650347155,47.933681640984673322,-56.364048982843769409,10.639510429401866531
8342,4.4879559304908980266,-68.799563910241431586,0,-59.077498544182617479,21.501436686606780313,-55.672494546924326642,35.548630405997812431
8343,0,-79.353791543129204911,-46.24520191915291889,0,0,-59.342873437205753362,57.34671216230930213
8344,0,-85.915906791887891814,-53.70230289644007371,-8.0454685638569571893,0,-64.910149599965052403,57.258817326841267459
8345,22.333403952517073776,-88.58456910526797401,-54.36405996628172943,-20.904573802976756269,0,-70.849443818672739326,55.342478611439048564
8346,72.678987052203410713,-94.38827976412312637,-58.900476576245978322,-37.819387772967729688,0,-80.055109197217461769,54.011912713991705459
8347,146.47448583051209425,-107.26046381133596697,-55.983523743112073134,-67.174253156232225592,0,-89.374303401766724164,56.336499809923168414
8348,165.67107831131215789,-109.54293715895585137,-40.661838037407392221,-86.295785522285314073,0,-93.368520198791429721,59.984135481847488336
8349,172.80155291415849206,-116.60957285179813425,-41.678880123823887516,-89.827293345574616978,0,-95.416135426929713503,61.266706173085253795
8350,174.47438135276297544,-121.17627327223783595,-39.492956276190739118,-94.328060560107587662,0,-96.766528555872469042,61.675532809111018651
8351,141.64008212652606744,-121.64101045020117908,-46.293825443387845553,-86.687474141150687501,0,-95.934874744740682218,61.042343040443142854
8352,91.534100217975719715,-118.68247603803456514,-57.72229085475072452,-71.978343890550149808,0,-91.502425756827278747,57.667643962867032315
8353,50.011147959738991631,-112.76891466410120302,-66.715648999748907499,-58.325972448827542394,0,-86.648453604367546177,53.97201308473319159
8354,34.743060368898113666,-107.32622850633072176,-73.918643897914876106,-45.80900434860632231,0,-82.679300346856393844,50.950049860022318171
8355,58.695957346229079121,-103.03047862926973721,-80.728404215296450275,-34.905255846860200108,0,-80.647634643863170822,49.402638151387350263
8356,72.784878194822340447,-100.75852763284899538,-57.12102549099256521,-54.65423644229895217,0,-78.731413122871799715,47.943699533716937822
8357,69.673887478971664677,-99.437972557353191405,-59.22836232604140605,-51.445198393358168687,0,-78.352422025378814396,47.655150040963235369
8358,59.111525679329133709,-97.836821449879607826,-66.373024986315613205,-40.73051547298382502,0,-77.551907763339613666,47.046247003148380372
8359,52.525921956164893345,-91.387497027388462811,-57.104518820342548224,-45.196308183898509014,0,-76.089108457184579493,45.931948661392198119
8360,41.403697263317553734,-83.702994432022592264,-78.278482600427082616,-21.118216013299388578,0,-76.524763508627302144,46.813788293555205655
8361,15.242771327522859792,-80.708319355812250251,-70.679369077584453862,-16.372420135411175579,0,-70.98638142143170171,47.951795110667944755
8362,18.137233663868755684,-74.134137828633583922,-44.71719819998628509,-24.896646836647050804,0,-65.564488900001606453,50.958145436973325104
8363,23.765975344344951736,-69.848883486172439916,0,-84.059406278396181733,29.432151617440808877,-60.915781598829426002,25.052774092688196106
8364,23.879821807232474384,-69.013431081264457134,0,-85.589619911288082221,38.776045949044714689,-58.374166698001772602,18.771320870550141535
8365,17.60574620173429139,-69.896345089822943919,0,-62.717181833212180209,21.583075541947891907,-56.835153171015690532,36.990116528438647947
8366,13.219967998230458761,-68.497442123180576345,0,-48.042859159804720548,11.172748404518358711,-54.92655477404184694,45.877318688086290877
8367,0,-78.299943206096259019,-37.919241413059921797,-6.1188438908729949617,0,-58.590809828126793946,57.34671216230930213
8368,0,-85.097711705793358306,-52.869676027109846927,-5.0629292943822292727,0,-65.101112540900771819,57.258817326841267459
8369,31.007222580825327896,-88.47169970232016567,-53.531433096951502648,-19.754118007017495984,0,-69.647643680900387153,55.342478611439048564
8370,114.16508899290420231,-93.378041950007173,-58.06784970691575154,-35.926601940661385015,0,-78.872060060568742301,54.011912713991705459
8371,217.30495881380011269,-106.45228881020921108,-55.150896873781789509,-65.618997156881505362,0,-89.383417416135216627,56.336499809923168414
8372,266.46470136912557791,-112.68035154150823018,-39.829211168077108596,-89.349410757154146268,0,-94.418910354768854631,59.984135481847488336
8373,265.58291056005873543,-116.60957285179813425,-40.846253254493660734,-90.659920214905014291,0,-95.416135426929713503,61.266706173085253795
8374,269.19494664001467754,-121.17627327223783595,-38.660329406860455492,-95.160687429437530227,0,-96.766528555872469042,61.675532809111018651
8375,250.46847534783410083,-121.64101045020117908,-45.461198574057618771,-87.520101010481084813,0,-95.934874744740682218,61.042343040443142854
8376,194.24994136446093762,-118.68247603803456514,-56.681507268087955254,-73.019127477212805388,0,-91.502425756827278747,57.667643962867032315
8377,140.23553691284541856,-112.76891466410120302,-65.674865413086138233,-59.366756035490197974,0,-86.648453604367546177,53.97201308473319159
8378,95.30901561199061689,-107.32622850633072176,-72.87786031125210684,-46.849787935269432637,0,-82.679300346856393844,50.950049860022318171
8379,64.942361954915213573,-103.03047862926973721,-79.687620628633681008,-35.946039433522855688,0,-80.647634643863170822,49.402638151387350263
8380,72.784878194822340447,-100.75852763284899538,-76.260861502518537236,-35.514400430773093831,0,-78.731413122871799715,47.943699533716937822
8381,69.673887478971664677,-99.437972557353191405,-75.704281097676016543,-34.96927962172367188,0,-78.352422025378814396,47.655150040963235369
8382,59.111525679329133709,-97.836821449879607826,-75.211790006980720591,-31.891750452318774478,0,-77.551907763339613666,47.046247003148380372
8383,52.525921956164893345,-91.387497027388462811,-48.285043745300015416,-54.015783258941155509,0,-76.089108457184579493,45.931948661392198119
8384,41.403697263317553734,-83.704467406980256783,-68.961573844882252615,-30.880535835376122122,0,-76.657537116574758329,46.813788293555205655
8385,13.156325473746619537,-80.016021125715155904,-69.638585490921684595,-19.253318939020573453,0,-72.250891973312718619,47.951795110667944755
8386,10.579977660401709727,-74.933154309692099559,-65.587204032522549824,-5.7404049661276985717,0,-65.656918837603257089,50.958145436973325104
8387,21.063245575764085515,-67.207805041152255399,-1.6821474886964438156,-52.910079984164894995,0,-58.459974726512768939,54.484925710129004983
8388,24.642719607014441863,-67.896220454958324808,0,-72.355445268483890686,26.134611826681634739,-57.083348012592409759,31.412754992913278329
8389,16.1594951403712912,-71.573941945536603271,-5.3977693915701365768,-39.199560239699621889,0,-57.446414823423651796,58.573192070386539854
8390,11.570868959432118572,-71.185102945506741889,0,-43.320566737705121341,1.4789375206293016163,-59.879368354462371826,55.571129571975347972
8391,0,-80.902370216687359061,-49.927363781715712321,0,0,-67.186058245518893273,57.34671216230930213
8392,0,-85.565694566013121403,-51.828892440447077661,-9.6712515624685693183,0,-70.608831886553161894,57.258817326841267459
8393,77.1833166457763582,-89.591705306287167332,-52.490649510288733381,-26.424156313703861088,0,-76.13516971034209746,55.342478611439048564
8394,130.42841518512159382,-93.012597575361837698,-57.027066120252982273,-39.974895433297206182,0,-81.296520920530497278,54.011912713991705459
8395,216.69879876515915385,-105.85866338929508856,-54.110113287119020242,-67.567625326021243382,0,-88.852526079166182171,56.336499809923168414
8396,245.24348730457131751,-112.26559553174092798,-38.788427581414339329,-90.636537472389136383,0,-94.137894911738044357,59.984135481847488336
8397,230.52602061696597957,-116.60957285179813425,-39.805469667830891467,-91.700703801567669871,0,-95.647023790933417331,61.266706173085253795
8398,187.70480937933916721,-121.17627327223783595,-37.619545820197686226,-96.201471016100640554,0,-96.849314186386891379,61.675532809111018651
8399,209.59430154210804176,-121.64101045020117908,-44.420414987394849504,-88.560884597143740393,0,-95.934874744740682218,61.042343040443142854
8400,183.13176488316639734,-118.68247603803456514,-55.710109253869347867,-73.990525491431526461,0,-91.502425756827278747,57.667643962867032315
8401,152.13002985469393025,-112.76891466410120302,-64.703467398867530846,-60.338154049708919047,0,-86.648453604367546177,53.97201308473319159
8402,112.75296676406196639,-107.32622850633072176,-71.906462297033499453,-47.821185949487698963,0,-82.679300346856393844,50.950049860022318171
8403,80.337032346182240872,-103.03047862926973721,-78.716222614415073622,-36.917437447741576761,0,-80.647634643863170822,49.402638151387350263
8404,72.784878194822340447,-100.75852763284899538,-67.602555471185667102,-44.172706462105907121,0,-78.731413122871799715,47.943699533716937822
8405,69.673887478971664677,-99.437972557353191405,-70.455286786281760669,-40.218273933117870911,0,-78.352422025378814396,47.655150040963235369
8406,59.111525679329133709,-97.836821449879607826,-84.488014988637701208,-22.615525470661850704,0,-77.551907763339613666,47.046247003148380372
8407,52.525921956164893345,-91.387497027388462811,-81.838568393712307625,-20.462258610528806457,0,-76.089108457184579493,45.931948661392198119
8408,41.403697263317553734,-83.549805036426619154,-77.506856022527870209,-21.545895821675912885,0,-76.129603961164434622,46.813788293555205655
8409,16.675885651329735992,-78.395748672296463155,-68.667187476703077209,-15.428379252244667441,0,-70.048536095453300732,47.951795110667944755
8410,7.9334974236462585395,-72.775503083586272624,0,-73.105606058205921727,7.9193480745280453448,-62.627743820415616938,43.038797362445279759
8411,16.797991556159104221,-68.197747506823930053,11.854337612214976616,-127.51576179672792932,66.484925710129004983,-57.987116870878708141,0
8412,16.439492382953176275,-67.431256044270639904,15.485143433784287481,-127.30094059921975713,69.547366819594913068,-56.238274596226915492,0
8413,10.497376314384382567,-68.606687192470303671,0,-99.133476849520775431,60.974361101080262415,-54.21826189938758489,0
8414,7.3116341943004954373,-66.965012760681474902,0,-78.811126248679556738,44.133798211018984148,-51.920430983208575526,12.916268881585608597
8415,0,-76.677721956787536328,-19.878050716633651973,-22.590644459189661575,0,-55.417850310593507857,57.34671216230930213
8416,0,-82.720546065997496044,-50.857494426228470275,-5.3962557011163880816,0,-60.120819657083643506,57.258817326841267459
8417,8.1205634870766516542,-87.918286696861287055,-51.519251496070125995,-21.52413593781830059,0,-67.00572883747497599,55.342478611439048564
8418,91.041093638184975134,-93.885507480080946152,-56.055668106034374887,-38.293288816505537397,0,-77.292312165800467483,54.011912713991705459
8419,192.31236005325899896,-102.94581726650653763,-53.138715272900412856,-63.626844086674282153,0,-88.911007671364473026,56.336499809923168414
8420,240.97192672527853574,-109.78758182433648471,-37.817029567195731943,-88.755438466078430793,0,-94.107514863842880004,59.984135481847488336
8421,258.83692876888835599,-116.60957285179813425,-38.834071653612284081,-92.400342332678974344,0,-95.481452529904345283,61.266706173085253795
8422,272.01236112816241075,-121.17627327223783595,-36.648147805979078839,-97.17286903031890688,0,-96.766528555872469042,61.675532809111018651
8423,245.15599265766650205,-121.64101045020117908,-43.449016973176242118,-89.532282611362461466,0,-95.934874744740682218,61.042343040443142854
8424,206.03760945008798444,-120.50547338329079139,-52.594633256088286544,-77.551765245676506311,0,-93.997387190222639219,59.567213268870716547
8425,141.80973464729413536,-114.06754817459875539,-65.23020948874284386,-58.421332877176610054,0,-89.43886100354404789,56.09652377887550756
8426,101.95821407048879337,-109.12204311098901144,-72.21657230742084721,-47.012524369371476496,0,-85.206160830541762152,52.873905896879023203
8427,77.434964455071167322,-105.93026324724087317,-76.406494011100960506,-38.912394275658243714,0,-81.900811619541173059,50.356759720612956244
8428,60.895485955034018843,-102.66219633729883753,-77.384088360859720979,-34.312969404631076031,0,-80.479025378044639183,49.274843686660801723
8429,72.565550463463296182,-101.81865451616533846,-85.195227841104667732,-24.060882336907980061,0,-80.142566347604997645,49.018098246214606206
8430,62.066678270267402695,-98.789094233404398437,-85.088416430342647345,-22.619251225216885359,0,-78.415460624761408326,47.703723502669276968
8431,90.54465265247199568,-92.426579208306520741,-82.051217304618205617,-18.884946971501449298,0,-75.798219498587741327,45.709898550736056677
8432,73.12541335666901432,-84.602953643873206602,-77.892610190206596599,-18.412764091241569986,0,-73.690304478993425619,45.420770802485890272
8433,54.396495581591807422,-76.517513749960016867,-46.996187717344241719,-31.295789927702571731,0,-64.657436029928703647,45.90766193053917732
8434,58.027002550468750997,-73.655933678517953922,0,-75.53016080030329249,16.643142150082326225,-56.30045915961773062,31.509307617871286311
8435,63.086928725817415398,-67.982282511453718143,37.232025661717784715,-142.54805602446776902,63.406871702257603829,-51.530663543797345483,0
