Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
1270,154.58257842680359317,-103.97310592419535169,-87.001524286538256092,-22.827431420614175295,0,-88.20846906378744734,55.036581453790347496
1271,155.1597566672216999,-102.56486458870642764,-84.715647813795897036,-23.198283334338157147,0,-85.486416772375150686,52.968161542808559261
1272,177.09252980309065606,-95.778824927841924364,-34.352358210011402662,-68.373703956645840663,0,-81.20890602872736963,49.717209141483522217
1273,199.02530293895870273,-89.06118054977207521,0,-123.23902776816657934,24.908039831906535255,-74.658967702516747522,19.8188243747788988
1274,215.76347191106924583,-84.091123333364294012,13.96875087161834017,-165.08866718742501689,53.951237823483666034,-71.013361955089749245,0
1275,232.44169133476407296,-82.074339353523441787,57.841885731249021774,-200.77798522946204685,50.655181493431655326,-66.684205130020131946,0
1276,237.00951926936886593,-80.759045453627209099,56.934740651306469772,-195.16348770739296015,48.978240553580576488,-64.405701537878144336,0
1277,229.59202077335703507,-77.690026353869370723,55.120450491421479455,-188.97638476027441357,48.51563615638031024,-63.874050699711688139,0
1278,208.13834038295226492,-78.566888953800116724,54.213305411478927454,-186.17609891596748639,48.284333957780177116,-63.494300101021394767,0
1279,215.76012507682207797,-77.07622253391787126,60.472606463082342998,-191.39174655840815831,48.804763904630476645,-64.253801298402095199,0
1280,218.32796779451473412,-69.301943738690965802,50.494010583714612039,-179.76898807642282918,51.175611440281954856,-66.598432801976514384,0
1281,188.11343144722923171,-61.999802528522650391,47.863289851881177128,-165.25966514183983236,51.985169135382420791,-59.050417619999848284,0
1282,160.61819586856290698,-56.950800196707746181,61.379751543024895,-163.34818607990382588,55.686004312984778153,-53.919303181010718617,0
1283,50.807014581012481358,-47.053864478217974465,44.05328051612264062,-124.49020570741504343,60.017137981772521016,-48.5533936564626174,0
1284,0,-41.926777799450633211,53.124731315547933264,-122.37797398877364685,61.953137384055708026,-46.310888513883469386,0
1285,0,-36.731431455934512087,68.727626690559418421,-134.14688017610842508,62.664391644751162858,-43.854705607235246134,0
1286,0,-34.354372348909237189,63.829043258869660349,-130.02017595091137991,61.651866270379059642,-41.941649045230064985,0
1287,0,-46.735028450834533942,49.768294519760502226,-127.26240384544371409,60.419603807336784485,-42.922452387358134729,0
1288,33.292738131077385333,-54.172050828570831982,62.649754654944445065,-149.45773815061374989,59.126624517161872063,-46.134051598136238681,0
1289,80.56611830358451698,-59.602924348716442182,71.630490946375402928,-170.96052017865713424,56.842515305985443774,-50.979295715221837781,0
1290,123.76306741297503322,-66.238941425381426598,63.829043258869660349,-187.2007636106782229,56.09078316053501112,-60.405506499867783532,0
1291,172.84182018708543183,-87.936427991452433162,0,-121.13439099816832822,18.278500605510089372,-77.974832610159978685,31.450851901399971666
1292,167.85767795640913391,-92.193333756724882733,-24.470903621097136238,-82.619928660934874642,0,-85.396036129886851995,52.758833053075477437
1293,176.51535156267254933,-98.623367202017561794,-39.142281541842180559,-73.838302127676797681,0,-88.496320017594712226,54.824939942071239329
1294,184.59584692851876753,-103.69426361741739129,-66.920604903329603985,-48.776596045165206306,0,-83.501080642422266465,51.490140493753642659
1295,162.08589555223261414,-103.86612868700376566,-73.606988210098961645,-40.311067920930781838,0,-82.118788463189503091,50.408224459801488138
1296,166.12614323515572323,-92.874655996871183561,-7.3624966521597343672,-102.01385243384629575,0,-81.252197596978135152,49.749591449287549949
1297,190.3676293326952873,-87.510887473094385314,14.11982808886523344,-173.31370315636831947,56.726864206685377212,-74.658967702516747522,0
1298,197.33870672165267024,-81.197476753592582099,62.781073978771587463,-210.72461816044597072,54.587318869634145813,-71.848813272208417402,0
1299,168.80648659046346438,-78.040771393841737336,68.042515442438229911,-214.18384745741695951,52.100820234682487353,-68.582958123471712497,0
1300,130.29941030682402925,-75.322497334056151885,64.867507662639354749,-204.07928906277629721,49.961274897631255953,-65.696853573425300965,0
1301,116.36534806590680091,-73.831830914173792735,62.508930454788810493,-200.29979561530672072,50.886483692031788451,-66.912055489234262495,0
1302,125.44789685844989435,-73.656458394187666272,65.321080202610687593,-204.45155313262375785,52.910377929783066975,-69.570309680066543478,0
1303,121.80921670934367285,-72.078105714312187047,63.869648074702581653,-201.56130887554718356,53.71993562488353291,-70.633611356399455872,0
1304,115.85381151792171295,-65.339608969489290757,62.327501438800254618,-197.32435643379358226,55.107748816484445342,-71.794733194587138314,0
1305,59.853078143377388187,-58.643553312022390855,65.048936678627910624,-186.82945300708661307,55.743829862634811434,-64.651043442711511489,0
1306,-17.242331933882269368,-49.596452318270053183,66.86322683851290094,-175.64295465509485439,61.684826833679494484,-61.378311089958970115,0
1307,-1.755586043446783151,-42.07821083053647726,66.500368806535902877,-163.46391263261102722,66.528294872366586787,-58.506254631632486962,0
1308,-5.5598618715657721623,-39.830201611638130998,75.390390589972753332,-160.4575721045375758,65.945991587390722088,-49.951234920704564502,0
1309,-54.678526762229012093,-39.300256443528837735,71.308237730231326168,-150.73249614552742059,66.748031961036645043,-47.431295610294000653,0
1310,-44.242917507987840509,-38.748714910453486482,71.671095762208324231,-151.51756362984724547,66.135081134746315001,-45.957908980964930379,0
1311,-53.072483138659663382,-42.473458211345928248,58.698921119030160298,-138.24001009148742014,64.035435426953426941,-47.979256490905640931,0
1312,-9.2506777230237275944,-49.462755910885448429,71.671095762208324231,-167.67482786350228707,68.07339355901547151,-58.036786722287956763,0
1313,-7.5044071669972254313,-55.11096749367254688,66.500368806535902877,-175.93738123209777768,63.116009187517875034,-57.598667023261896247,0
1314,37.870712555298268853,-60.133927871292144118,68.677516998398004944,-195.57808298272448155,60.513281197769742903,-63.786171644265778014,0
1315,97.614489199294439459,-78.143822666326286708,0,-139.54214922842584201,41.890641633762243146,-84.224350883026659176,14.349289508245419711
1316,91.473909619544429006,-87.598573733087505389,-6.4052649388941631514,-102.19197512539813033,0,-90.913812328857261491,58.607309144680073132
1317,97.80555491692484793,-95.886679027633476835,-24.145296004933300082,-85.134275423419694562,0,-93.150543355143213375,59.631977884478715168
1318,107.92348947144546401,-97.245816057526212717,-50.749251164351790067,-57.499002801129790896,0,-93.445989320924354615,59.127739091530429505
1319,138.42158769511115679,-95.95507431042801727,-4.1928100124835054885,-104.16786244421155061,0,-87.695046254358089755,54.646258993652622848
1320,166.12614323515572323,-92.874655996871183561,0,-161.62103222727682805,52.244683141270570559,-81.252197596978135152,0
1321,190.3676293326952873,-87.510887473094385314,50.271090998272029537,-209.46496606577511557,56.726864206685377212,-74.658967702516747522,0
1322,186.38929625752552965,-81.197476753592582099,62.982292138859747865,-210.92583632053447218,54.587318869634145813,-71.848813272208417402,0
1323,193.68772337237351167,-78.040771393841737336,68.243733602526390314,-214.38506561750546098,52.100820234682487353,-68.582958123471712497,0
1324,178.02340498520607071,-75.322497334056151885,65.068725822727515151,-204.28050722286434393,49.961274897631255953,-65.696853573425300965,0
1325,157.37562120348684402,-73.831830914173792735,62.710148614876970896,-200.50101377539476744,50.886483692031788451,-66.912055489234262495,0
1326,144.79297285396296502,-73.656458394187666272,65.522298362698847995,-204.65277129271180456,52.910377929783066975,-69.570309680066543478,0
1327,127.90267111606863182,-72.078105714312187047,64.070866234790742055,-201.76252703563523028,53.71993562488353291,-70.633611356399455872,0
1328,119.84694794701954379,-65.136338425333178748,62.528719598888415021,-197.73194265559550331,55.107748816484445342,-71.791571918207409908,0
1329,66.558432876178812876,-58.533080190198461423,65.250154838716071026,-190.84848030887724235,55.743829862634811434,-63.333844951168771331,0
1330,-15.911081128189834999,-49.018412391054312138,67.064444998601061343,-179.47585574633922079,61.684826833679494484,-58.291509702326266051,0
1331,-0.71095810251517832512,-39.710785465846129227,66.70158696662406328,-161.07014132224776404,66.528294872366586787,-53.425353896719229851,0
1332,0,-36.435376517804456853,75.591608750060913735,-155.35409049769577905,65.945991587390722088,-45.670309959605447148,0
1333,-2.5401250931899994612,-36.382852236025655657,71.509455890319486571,-146.60530744397601666,66.748031961036645043,-42.849691434025203307,0
1334,-8.75739908688228752,-37.161467406280962678,71.872313922296484634,-145.05484081969507315,66.135081134746315001,-41.993721526941271804,0
1335,0,-42.637534289450286451,58.900139279118320701,-137.55711745080770925,64.035435426953426941,-42.224835932945893546,0
1336,-6.2190789225551270647,-49.261489949479141615,71.872313922296484634,-166.91614159808705153,68.07339355901547151,-52.800077881884476483,0
1337,-3.7737436294610233745,-54.552621788516376,66.70158696662406328,-174.21082001666491124,63.116009187517875034,-54.509717746399701355,0
1338,59.573413733244706236,-62.410707390076026968,68.878735158486165346,-198.03150101949040618,60.513281197769742903,-62.786078206898878307,0
1339,99.771185755218539271,-83.568852486312266592,0,-103.99810960019385675,2.1625941363341212309,-85.378760145422461392,54.077337005673484782
1340,91.473909619544429006,-89.118176618767620312,-60.902498673569425591,-50.011539861817254859,0,-92.503448334974905265,58.607309144680073132
1341,97.80555491692484793,-95.886679027633476835,-58.970684853828231553,-50.233615063016713975,0,-93.234088486855057454,59.631977884478715168
1342,107.92348947144546401,-97.245816057526212717,-55.40184223783461448,-52.846411727647137013,0,-93.445989320924354615,59.127739091530429505
1343,138.42158769511115679,-95.95507431042801727,0,-109.87097977420626194,1.5103073175112058379,-87.695046254358089755,53.135951676141417011
1344,166.12614323515572323,-92.874655996871183561,0,-168.42266451448676889,59.046315428480625087,-81.252197596978135152,0
1345,190.3676293326952873,-87.510887473094385314,62.255763594710288089,-221.44963866221360149,56.726864206685377212,-74.658967702516747522,0
1346,156.50791720320285094,-81.197476753592582099,63.162694627214591492,-211.10623880888942949,54.587318869634145813,-71.848813272208417402,0
1347,150.70025564558454789,-78.040771393841737336,68.42413609088123394,-214.56546810585996354,52.100820234682487353,-68.582958123471712497,0
1348,142.45442226201885205,-75.322497334056151885,65.249128311082358778,-204.46090971121930124,49.961274897631255953,-65.696853573425300965,0
1349,149.14318688433195348,-73.831830914173792735,62.890551103231814523,-200.68141626374972475,50.886483692031788451,-66.912055489234262495,0
1350,172.03658781214016926,-73.656458394187666272,65.702700851053691622,-204.83317378106676188,52.910377929783066975,-69.570309680066543478,0
1351,178.59850922942860052,-72.078105714312187047,64.251268723145585682,-201.94292952399018759,53.71993562488353291,-70.633611356399455872,0
1352,179.96177749004618818,-65.049432902831540559,62.709122087243372334,-197.09547156633379927,55.107748816484445342,-71.678819727331301692,0
1353,132.62487097008943238,-58.216390574302977257,65.430557327070914653,-186.15945640771406033,55.743829862634811434,-62.516338879377713056,0
1354,59.924938204800128005,-50.417062429915858957,67.244847486956018656,-176.05544597748757951,61.684826833679494484,-58.485661313593482191,0
1355,-0.3850650952535943361,-42.834525889100632412,66.881989454979020593,-163.31461791522224303,66.528294872366586787,-54.469216586253537571,0
1356,0,-38.506248381146178872,75.772011238415757362,-157.88796623767120764,65.945991587390722088,-46.233891530510049961,0
1357,-2.1625223777573410189,-38.737316028728400852,71.689858378674330197,-149.68011380623238438,66.748031961036645043,-43.586721612534688575,0
1358,-2.0524379990674788132,-39.527597099884360432,72.05271641065132826,-147.42342244765268333,66.135081134746315001,-43.35570802343579544,0
1359,0,-44.738174794394353739,59.080541767473278014,-139.75286582707985872,64.035435426953426941,-43.008124213853989204,0
1360,-6.1483364654932302074,-51.279378660538213808,72.05271641065132826,-169.35643612748981468,68.07339355901547151,-53.630331987880481392,0
1361,25.005335806079528993,-58.518197102624867512,66.881989454979020593,-178.30769626411074569,63.116009187517875034,-56.138537749621832518,0
1362,118.10153317195999989,-65.252461001325627876,69.059137646841008973,-200.44017211821255842,60.513281197769742903,-64.231043257276837721,0
1363,99.848461527581093833,-84.226153317527405306,-25.485501352924359253,-77.663663776447265263,0,-85.549934201326095717,56.239931142007606013
1364,91.473909619544429006,-89.820543561312206293,-60.722096185214525121,-49.770617396146008105,0,-92.91130047796832514,58.607309144680073132
1365,97.80555491692484793,-95.886679027633476835,-58.790282365473331083,-51.847108926318469457,0,-94.452328407453592263,59.631977884478715168
1366,107.92348947144546401,-97.245816057526212717,-55.22143974947971401,-53.026814216002094327,0,-93.479407373609092247,59.127739091530429505
