Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2023,182.26928101227531442,-74.445634734125405885,73.267743319867349783,-210.44445642040409439,54.182540022083799158,-71.089312074827830656,0
2024,180.61791185756646883,-67.274437351853975997,76.442751099666111259,-211.76391250510869213,55.743829862634811434,-71.190511540272382263,0
2025,127.84699332787658932,-61.998021930215145403,81.704192563332867394,-199.94026528245831287,54.818621068234278937,-59.767232066765927812,0
2026,61.914826047553106037,-55.417610569661178488,81.704192563332867394,-183.81400749748127055,59.408234943957609175,-54.307785922855828176,0
2027,0,-48.313466896356544567,81.432049039350090425,-167.45167151456507781,60.205071018135072336,-45.199621546692242191,0
2028,0,-46.772634169907178148,84.87920034313162887,-159.66342965262037978,60.172688710331044604,-38.347984737591673365,0
2029,0,-46.19406567309795264,81.704192563332867394,-152.646732045130193,61.425190115750865516,-36.330840968160487137,0
2030,0,-43.760400077686085751,86.421346979033955904,-150.34053550746557448,57.767724100386089958,-31.697853957635743427,0
2031,0,-53.040176874575422517,86.421346979033955904,-161.58511979720606178,59.684641071284772806,-37.576029023069736468,0
2032,-3.1258091761537798448,-57.679385760092372948,90.832793502794515916,-182.85750768772095398,62.888754777393273798,-46.605182732645289434,0
2033,36.237349677207930654,-62.12775436946856189,87.476356707007084879,-194.30529299445242941,60.563011170468826094,-51.85819975294316464,0
2034,139.06423713362801209,-68.608165581675393696,86.784205011010953967,-216.67566038076301993,59.294318611146991316,-61.802862131530673651,0
2035,140.9272927961546884,-88.714820677084617273,-37.671897646979687124,-68.718830237729434884,0,-84.319084764667081799,55.247066454516470912
2036,137.26723121427585284,-98.063052000661741658,-45.970030414481072967,-69.572717302607543388,0,-95.182968559333858138,59.312780850410547373
2037,147.07926130137548171,-100.53843512026639928,-29.84861572578211053,-84.073350613637558126,0,-93.771815334600546521,59.328972004312561239
2038,157.46846962889230781,-106.08371420222874804,-38.239066921155540513,-74.805057634701825009,0,-92.485979807435114708,59.036374723083326899
2039,166.70332147557382996,-105.44711195467903053,-49.471773692706165093,-61.052221555774849548,0,-87.796819414807146131,55.523472581843634543
2040,215.1862936706520486,-96.266360533403485533,0,-121.53425913591217977,16.222571671345349387,-80.205604946987591575,33.332725931118034168
2041,245.77674041278442019,-89.816159248312487762,4.601094101683770532,-160.05342736433158279,56.553387557735277369,-73.823516385398079365,0
2042,261.36055290405965934,-85.231044713274286551,26.101831526749720069,-175.08902911758741539,54.066888922783732596,-70.937411835351667833,0
2043,275.21283067408148781,-81.548221793564948712,48.344599705571340564,-191.20632213012504508,51.753866936782287667,-67.899407045829093477,0
2044,282.13896955909331155,-80.232927893668716024,67.887135900671864874,-207.0245402271493731,51.059960340981888294,-66.988005608972343907,0
2045,264.24644410614746448,-78.216143913827863798,72.265283620982927459,-209.50127142109204215,51.40691363888208798,-67.443706327400718692,0
2046,231.34728440234448499,-78.303830173820983873,50.990061141868750383,-189.00943498552442179,52.679075731182933851,-69.114608961638168694,0
2047,221.53525431524576561,-74.445634734125405885,52.730769200852023459,-189.90748230138888175,54.182540022083799158,-71.089312074827830656,0
2048,227.01676387499901466,-67.377545598889810208,74.616422138338521108,-210.52229305196942732,55.743829862634811434,-71.485564002377941506,0
2049,180.27553612587053067,-62.818984522863274833,81.842963708221191155,-203.81275058390065169,54.818621068234278937,-61.054819936218791554,0
2050,116.30190860146194609,-53.743735159962056969,81.842963708221191155,-185.84029439440519127,59.408234943957609175,-56.552586567123057648,0
2051,45.089143340373084357,-46.998349085051586371,81.570820184238414186,-168.83507089101658494,60.205071018135072336,-47.136271504690625989,0
2052,2.2232692917687018053,-46.684107159672748821,85.017971488020066317,-162.18249462409175976,60.172688710331044604,-40.62135832200351615,0
2053,0,-48.812293207784478,81.842963708221191155,-158.98089101399091305,61.425190115750865516,-39.173256089270353186,0
2054,0,-48.518095858728429448,86.560118123922393352,-156.27961039519414044,57.767724100386089958,-35.044120421784782593,0
2055,0,-55.00284205308082619,86.560118123922393352,-162.24112713464137414,59.684641071284772806,-39.842910797817921775,0
2056,46.577117373289183888,-59.368961685268686779,90.971564647682839677,-183.83699696189250972,62.888754777393273798,-49.51600058617339073,0
2057,92.029720902261942683,-62.101151712565638263,87.615127851895522326,-192.50027812816597361,60.563011170468826094,-54.033355046722704174,0
2058,182.16977408363982249,-68.197470157106636179,77.465004882463063041,-205.27434606422139041,59.294318611146991316,-63.259878831775722574,0
2059,140.72356575992671424,-87.731865413073705895,-58.374244437549634767,-45.255724754995753756,0,-84.596358836036870343,55.247066454516470912
2060,158.88061488002858823,-100.99615739743023823,-45.831259269592692362,-71.079083831909883884,0,-95.504237565825860656,59.312780850410547373
2061,147.07926130137548171,-99.98513481971008332,-44.376336018901838543,-66.66673939335578325,0,-92.887755940849501712,59.328972004312561239
2062,157.46846962889230781,-106.08371420222874804,-38.100295776267159908,-75.290859774205728172,0,-92.461675769118983226,59.036374723083326899
2063,166.70332147557382996,-105.44711195467903053,-49.333002547817784489,-61.190992700663173309,0,-87.884162052505871543,55.523472581843634543
2064,215.1862936706520486,-96.266360533403485533,-1.4237377403716209301,-103.88794972419509577,0,-80.44484782416247981,49.555297602463440398
2065,245.77674041278442019,-89.816159248312487762,14.788081581623032434,-170.24041484427107207,56.553387557735277369,-74.0513667446123236,0
2066,261.36055290405965934,-85.231044713274286551,63.272387627932175747,-212.25958521876964369,54.066888922783732596,-71.24121231430399348,0
2067,236.6168274893425405,-81.548221793564948712,75.547943342762096108,-218.40966576731580062,51.753866936782287667,-67.899407045829093477,0
2068,217.39630569830114837,-80.232927893668716024,80.265097758463184618,-219.40250208494080653,51.059960340981888294,-66.988005608972343907,0
2069,197.78648331718341069,-78.216143913827863798,75.457228834767761327,-212.69321663487653495,51.40691363888208798,-67.443706327400718692,0
2070,201.29250076015614468,-78.303830173820983873,71.647219499009224819,-209.66659334266478254,52.679075731182933851,-69.114608961638168694,0
2071,208.24216845462069614,-74.445634734125405885,73.55222416688843623,-210.72893726742495346,54.182540022083799158,-71.089312074827830656,0
2072,210.77591356239099696,-67.436464597195936221,76.727231946687311392,-212.94265495288891543,55.743829862634811434,-71.620763074412707283,0
2073,168.3074810039897784,-63.185534341075367593,81.988673410354067528,-206.74511701270694175,54.818621068234278937,-61.029533362906818184,0
2074,102.43684322047283786,-60.275086768086453048,81.988673410354067528,-193.70724907964176964,59.408234943957609175,-57.239848883556874171,0
2075,18.777481970640110376,-53.458541455263684838,81.716529886371290559,-175.38422121808935117,60.205071018135072336,-47.723074816707594437,0
2076,0,-54.725200821020848707,85.163681190152829004,-170.81756988374991124,60.172688710331044604,-42.496542079614641807,0
2077,0,-53.926201621798782071,81.988673410354067528,-162.37880103869656523,61.425190115750865516,-40.598936411236536514,0
2078,-0.54012973373846762115,-52.590566120029279773,86.705827826055156038,-160.95274970584887342,57.767724100386089958,-35.531743161316285295,0
2079,0,-59.237452900520111143,86.705827826055156038,-168.59307499762735461,59.684641071284772806,-39.711116290296558873,0
2080,-4.6933802870198633173,-64.295496384827856673,91.11727434981571605,-189.50989625566217001,62.888754777393273798,-49.084795393246395179,0
2081,-17.09668541565315536,-67.727669959300897062,87.760837554028285012,-198.87072915978978926,60.563011170468826094,-53.841758571409854994,0
2082,83.916415250155296235,-73.252502911367855631,87.068685858032154101,-220.39138625493251311,59.294318611146991316,-63.026937468804590026,0
2083,140.94134293658407842,-90.27372088616232304,9.7708938813968870818,-184.82294996777727647,67.247066454516470912,-85.153776580588441902,0
2084,137.26723121427585284,-98.75401972940721862,0,-155.08379287090338039,39.214542753247087603,-95.955381277069932366,20.098238097163516613
2085,147.07926130137548171,-100.51037551706860995,0,-177.52130788149042928,64.245503478523573904,-94.343719736228194961,0
2086,157.46846962889230781,-108.33549735885117116,0,-177.82505809481244796,59.564715546651200384,-95.46626250595681995,0
2087,166.70332147557382996,-107.85059234108939563,19.600566512275918285,-202.33539665015268838,67.523472581843634543,-91.045206036004060479,0
2088,177.07674267840957327,-98.843459714600157895,87.988827520146173811,-258.96153139671105237,61.555297602463497242,-83.662094896266921751,0
2089,130.84669344106350763,-92.678238774486658258,82.483364029974950427,-242.16849787483351975,56.553387557735277369,-77.188866190991689109,0
2090,108.27984809379813669,-89.272504436355347934,80.034072314130071391,-233.96768351835953581,54.066888922783732596,-74.355167223564535561,0
2091,81.098905403265234781,-83.565005773405800937,75.679775930405980944,-221.76742027673708435,51.753866936782287667,-69.64625979980462489,0
2092,76.398761919484059035,-82.512770653488814787,80.396930346107183141,-223.05352222361489112,51.059960340981888294,-68.582958123471712497,0
2093,67.116746071260422468,-80.495986673647962562,75.58906142241175985,-216.34423677355061955,51.40691363888208798,-68.96270872216200587,0
2094,72.505544760786506231,-80.232927893668716024,71.779052086653109654,-213.02434785208606627,52.679075731182933851,-70.481711116923293048,0
2095,78.719852137506677536,-76.550104973959378185,73.684056754532434752,-214.08669177684623719,54.182540022083799158,-72.380464110374873599,0
2096,83.033170193815749371,-71.717669349814173074,76.859064534331309915,-217.41284407199600537,55.743829862634811434,-73.196827417258987225,0
2097,41.38874328286783566,-68.442983253253260045,82.120505997997952363,-207.92727703164518971,54.818621068234278937,-62.27410925979302192,0
2098,-11.254089287143870024,-65.40721491010333466,82.120505997997952363,-195.03571181106826771,59.408234943957609175,-57.142724184791859443,0
2099,0,-58.18652891127339899,81.848362474015175394,-180.60822069083997121,60.205071018135072336,-48.169997789346098216,0
2100,0,-58.529190174635004951,85.295513777796827526,-172.75940192980533539,60.172688710331044604,-42.237699423527828912,0
2101,0,-57.760386658224888379,82.120505997997952363,-166.50791155729712045,61.425190115750865516,-40.675511151753198646,0
2102,-15.713089276850041642,-54.701221639405844144,86.837660413699040873,-163.73062454024648105,57.767724100386089958,-34.975051080045432172,0
2103,-5.8133795892290436313,-61.567217395171951466,86.837660413699040873,-169.67489293298331177,59.684641071284772806,-41.116032038933553849,0
2104,-17.171427577462054614,-67.74853686387154994,91.249106937459600886,-191.33751175249381049,62.888754777393273798,-52.504734662880991891,0
2105,-15.106580762114390382,-72.199017889476067467,87.892670141672283535,-201.88189317981141357,60.563011170468826094,-58.11553063624103288,0
2106,54.446272056779889681,-75.026906735187822051,87.200518445676152623,-219.41345674396052345,59.294318611146991316,-65.944728833932344969,0
2107,139.40285255955677712,-93.82089140598884569,27.459519918407977457,-201.64462975563810687,67.247066454516470912,-85.284836847836118068,0
2108,136.11287473344054888,-106.65981293038339572,0,-148.4759642759036069,28.267360397408197059,-95.985761324965096719,31.045420453002350314
2109,147.07926130137548171,-109.98662963452079566,0,-167.29313190336551997,48.769827840974244282,-95.089549912055986169,10.559144163338316957
2110,157.46846962889230781,-116.66130774519410807,0,-173.61735139614165746,49.743904704087753998,-95.614365239445987754,9.2924700189955729002
2111,166.70332147557382996,-115.54506165548218632,9.7721408976570955929,-198.36055299541339991,67.523472581843634543,-91.202422783861948119,0
2112,200.55480862012791476,-105.65317466566273197,88.127598665034497571,-265.26865627687675442,61.555297602463497242,-83.806400123769208221,0
2113,172.66260443687770021,-98.91185499739469833,82.622135174863387874,-247.94481196605238438,56.553387557735277369,-77.262537807137618984,0
2114,148.3657128219738297,-92.906223050468611291,80.172843459018508838,-237.10362939420838302,54.066888922783732596,-74.0513667446123236,0
2115,107.90309406826054328,-85.8448485332258997,75.818547075294418391,-223.17700914838633253,51.753866936782287667,-69.570309680066543478,0
2116,105.29516922165839787,-84.79261341330891355,80.535701490995506902,-223.68106941725727665,51.059960340981888294,-68.582958123471712497,0
2117,97.289698152854725777,-82.337398133502688324,75.72783256730008361,-215.79872145018316587,51.40691363888208798,-68.810808482685843046,0
2118,107.5535312015317686,-82.074339353523441787,71.917823231541547102,-211.99005647996455082,52.679075731182933851,-70.481711116923293048,0
2119,116.54250152178155986,-78.040771393841737336,73.8228278994208722,-212.46586914622002951,54.182540022083799158,-72.456414230112955011,0
2120,123.62088790737561794,-72.012956578810985775,76.997835679219633676,-214.90136691140014591,55.743829862634811434,-73.654317706773099417,0
