Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
7191,0,-91.474833225300130835,-23.493806039862192847,-24.562369974121338601,0,-69.468573176893869459,70.88020380240374152
7192,0,-94.834379619544279194,-60.900382801432783708,0,0,-65.238326016627638637,62.976607676236824318
7193,0,-96.798741330973030017,-79.334966296938262076,0,0,-69.71811382973930904,59.113282704117921185
7194,37.284404861754410376,-100.49913476697804526,-99.414341508544907811,0,0,-76.361676207021446317,54.913413033035794797
7195,136.3639536022046741,-120.43031721943418688,-130.30692472167766027,0,0,-86.754433604482869669,55.153389064083455651
7196,155.69459257900052762,-122.56697735572811325,-134.97257320716295226,0,0,-85.647431026219919659,54.849226672924260129
7197,182.04379941545539623,-130.48680035830307133,-138.26301356737582182,0,0,-88.290495193104561622,56.291974136692658703
7198,185.68725710476792301,-135.96017670707124125,-138.69802425076704822,0,0,-88.576067643319674971,56.965063534619048369
7199,188.45567049506189505,-137.67444308993594859,-140.16532994912694221,0,0,-89.53531765561137945,57.622540034140001808
7200,199.116701365188419,-140.36553440912359747,-138.1447297635772884,0,0,-89.590761243020210713,57.734721600461057278
7201,185.60008009236662474,-136.03207944026553378,-134.62163200415750453,0,0,-86.336298612244149808,55.281761784306524987
7202,167.45031028193261591,-131.80384798339923691,-129.76613073583382629,0,0,-83.153988595219288982,52.732811555732951092
7203,152.71717037212511059,-128.97158178562267494,-126.06707359886252107,0,0,-82.566894169644001522,52.075913311708518449
7204,148.64722748886197223,-126.00077129705709922,-123.06598865951212929,0,0,-81.289413155649754117,51.033896907014877797
7205,140.89233858676743694,-116.24304428502705377,-119.61913996369793267,0,0,-80.33320114814750923,49.991880502321237145
7206,139.69981664517035824,-114.56385240615963994,-111.78894766265665339,0,0,-79.190911347287055833,49.126232024060186632
7207,135.89375334817214025,-117.58990523852082788,-106.71447472449119687,0,0,-78.105584136230163494,48.276196444204629188
7208,99.762404910802615632,-95.996041397684166441,-92.063165068087641885,0,0,-72.609171085030880022,47.827470178920350463
7209,39.264439441382819496,-90.076241425135549434,-77.565066535464382014,0,0,-68.246102496163643991,53.55046482778442396
7210,0,-82.902464674319958249,-58.974060123384504095,0,0,-57.834309383104368862,53.005748150081103631
7211,0,-78.188707426394216782,-31.992512451733318812,-12.595635192353256571,0,-73.208100267209374579,71.13637098735341624
7212,0,-79.082080202685915538,-21.523346680059376013,-21.120147407262720662,0,-79.238505152274797183,79.696865357544766084
7213,0,-81.127501837082945713,-18.205667821071415347,-22.529133742902558879,0,-79.326248232494890544,81.34836305554978253
7214,0,-77.151193613913733316,-5.9128713093183478122,-36.16637299984222409,0,-72.901039627229238249,75.737549973006821347
7215,0,-83.287589387715456724,-24.988518598732468945,-24.39975341755507543,0,-61.253090646048804047,64.13080564725152044
7216,0,-91.579877487179146556,-66.550015626690878889,0,0,-65.691774255360201096,62.704249337385135732
7217,0,-96.499971454453429942,-81.074232968998899196,0,0,-71.284082184230555868,59.578200123304213776
7218,54.955085723686352139,-99.184099625280509827,-104.24187160160016674,0,0,-80.097273022711760859,57.157622614953709217
7219,152.98409157104106271,-117.3463760344544653,-131.62400292593167705,0,0,-86.225661797855536861,54.608672386380078478
7220,185.46569078150605492,-121.92423706997874433,-136.5454545320537818,0,0,-87.686691741186905347,55.458129710739115126
7221,206.37993075446956937,-128.18942034648443951,-139.27380243619938938,0,0,-88.968729762365455827,56.660322887963388894
7222,219.74536191380593664,-132.37994671155365722,-141.10769017112488655,0,0,-88.955058740812546603,57.205617821163230019
7223,234.49620024281193764,-136.65114443581660453,-142.58086118206983883,0,0,-94.666507745114927275,61.437869800049384139
7224,225.97734706799019477,-133.9977582084260348,-141.26116585043371288,0,0,-93.151302856340635117,60.379662241453729621
7225,206.1640594299778968,-127.87374981050925271,-138.17503387860006114,0,0,-89.440380005938777686,57.525971366224439407
7226,184.21953126021253411,-123.51574268885315178,-131.39473253028268118,0,0,-87.04947023658451144,55.77906151129684531
7227,169.31834083661124168,-122.06716567376747662,-126.95664600759505447,0,0,-84.505900726556774316,53.598460033994001606
7228,155.4501158065695563,-119.74260292135090822,-122.64368615338855761,0,0,-83.398547980775788346,52.684816349523373447
7229,142.82436427319044014,-117.37244331373801742,-119.5096541287770151,0,0,-83.121330043731859405,52.140099671820053118
7230,137.61310711444912158,-117.65654679611554911,-118.44216723829799776,0,0,-82.402082409812464903,51.642799944829732794
7231,112.61630670146405464,-111.46852742840383144,-109.68916575720885476,0,0,-79.203063366445121574,49.141844922465679701
7232,66.530697154672452598,-92.198695596116863271,-95.33723407312169229,0,0,-71.523935373354333933,46.865831288240258345
7233,9.5817816509661497548,-82.848978212049473768,-74.965213724137925055,0,0,-65.790515939974966386,51.514427224606663458
7234,0,-77.352858633517371345,-61.352196621419011535,0,0,-62.295577966544669835,55.875051923715886915
7235,0,-74.266364193218464607,-35.63304690160617838,-12.645061510143932537,0,-60.704179785678661574,61.101325101086160885
7236,-10.426898590814744239,-76.00277017178314054,-8.298034298258301078,-27.501440847725916683,0,-56.96856842147099087,67.635558690269022009
7237,-14.597394813337814412,-75.729105392723226942,-8.4956534795797438164,-32.79725564443924668,0,-54.763450833385945771,67.228388995480827361
7238,-8.4292511529765761225,-75.753451194269587177,-9.2424690564742491006,-32.556182826761414617,0,-62.052640898326330898,76.869291729008239145
7239,0,-86.140832032777666427,-45.418036253356206089,-3.0223629208617239783,0,-76.614273088845720849,75.096264627387881774
7240,0,-91.842126795745798518,-64.436154503103693969,0,0,-66.635776873965369305,62.832622057608261912
7241,0,-96.651167519606815404,-78.197787198416165211,0,0,-73.665705381191855849,60.796584454430444566
7242,33.7712734630340492,-102.47556467414869985,-100.86994428003293933,0,0,-78.760050194463815387,55.858860769813873048
7243,126.14874460162900505,-118.71728144298549523,-132.52559088251314279,0,0,-90.305761957355116465,57.269804181274764687
7244,159.80164384915406117,-124.08658024140811449,-132.37423973198593785,0,0,-83.840577677651367594,52.107717364016025385
7245,182.66132735799510556,-129.80898556855663628,-134.65780143176527872,0,0,-84.553749301991729226,52.893566583760048161
7246,203.57143912553055998,-140.04635642274877227,-122.42275937935170305,0,0,-86.2011073991103558,54.54448602626854381
7247,216.16507692810864683,-141.44144481923865442,-137.12905313426620069,0,0,-88.573789139727523434,56.275782982790644837
7248,202.31457189117645612,-136.95980007099228715,-139.3129045200996643,0,0,-88.835817052823813356,56.580523629446361156
7249,189.18493412401494425,-130.74021364968314174,-135.59625144537324104,0,0,-86.642377594788513306,54.913413033035794797
7250,169.80807581383942306,-125.945528953261487,-131.41526112433029994,0,0,-84.866663795312547336,53.710641600315057076
7251,151.85210563179134624,-122.44333972913784692,-126.46591485464591642,0,0,-83.154748096416597036,52.252281238141108588
7252,139.83856065274721914,-119.39711905697822658,-121.72674228592580903,0,0,-82.291195234994802377,51.578613584718198126
7253,130.48604468127541622,-119.15773556719705084,-119.73058090281392651,0,0,-80.982574671907968877,50.472410819913022806
7254,128.867338417465362,-115.38108834929516888,-119.2525579271323295,0,0,-80.208642951777164853,49.9438852961116595
7255,115.9414512283356089,-108.24693423625808464,-109.50147575448727366,0,0,-77.198739706557717,47.619298200180253389
7256,84.11195281317759509,-96.94406823027406972,-97.985954658429363917,0,0,-75.009720288333369353,48.420760318329712391
7257,33.008439273106887413,-87.039261031191927032,-80.792588329160878402,0,0,-70.38749392555803297,52.524639576992797174
7258,0,-84.440214959242894111,-67.280821291448546617,0,0,-65.173637573698329106,56.003424643938956251
7259,0,-84.173717040484916652,-49.664102767706594932,0,0,-77.875908896491296218,71.761465179070341946
7260,0,-82.932829864396580888,-43.754366514017533518,-0.27190799585559943807,0,-79.890425614097466678,76.827561583909982801
7261,0,-82.775724237301687936,-16.125693752846473217,-25.019973727383785445,0,-76.040527001018631381,75.192255039806923378
7262,0,-82.424219179427609561,-1.2874654354853305449,-40.857696419451713155,0,-69.834859396816455046,70.463281589426969731
7263,0,-94.833283415228606827,-37.414744090692408918,-15.157089016196096054,0,-73.945623958446731194,70.88020380240374152
7264,0,-97.589900014305612785,-64.368694198799346395,-0.034540143177309801104,0,-68.917029130127730241,62.976607676236824318
7265,0,-99.938072556132624413,-84.502761765392733651,0,0,-72.930510893724317611,59.113282704117921185
7266,33.009946218310687982,-103.84267442781185764,-104.66436503108104716,0,0,-78.946943623345305241,54.913413033035794797
7267,134.76345278584722109,-123.70075499998347368,-134.15420798007767189,0,0,-87.97294014188150868,55.153389064083455651
7268,162.42647567441235879,-126.88114134738759731,-138.05088476221652627,0,0,-87.541627012487197135,54.849226672924260129
7269,179.36837895121789188,-133.45761084686864706,-140.49867521437727191,0,0,-89.319619315555314643,56.291974136692658703
7270,187.59400337255465274,-139.58775728298496688,-140.97963084635136966,0,0,-89.738863976509378517,56.965063534619048369
7271,188.36806634864478838,-140.96530842747620227,-142.55739993172971936,0,0,-90.872799264198647506,57.622540034140001808
7272,190.97914753688019118,-138.30227671148645641,-140.68049990451379472,0,0,-89.791269559128636502,56.580523629446361156
7273,183.74977181557915173,-132.17388400056995579,-136.73998739945795933,0,0,-87.619855635817430084,54.913413033035794797
7274,177.92968671483049548,-128.49369166866040359,-133.52286344655817629,0,0,-86.309716070335753102,53.710641600315057076
7275,160.32225023457704083,-122.44333972913784692,-125.3045829628060801,0,0,-83.085633487454970236,52.252281238141108588
7276,151.93249292335713108,-119.39711905697822658,-120.49502664306538691,0,0,-82.192460079335319278,51.578613584718198126
7277,137.33414565236307681,-119.15773556719705084,-119.73058090281392651,0,0,-81.054727285659168956,50.472410819913022806
7278,119.92416074197444686,-117.65128562051597783,-121.79908114114141426,0,0,-81.60004914537842069,49.9438852961116595
7279,80.962364204682671698,-110.59517227887283752,-111.95610907133055889,0,0,-78.599259914527578985,47.619298200180253389
7280,56.26386161853770318,-99.313808469294485803,-99.727203759648887171,0,0,-76.564586520330408348,48.420760318329712391
7281,29.017294204215431819,-90.524189167340864515,-84.016275698867445954,0,0,-72.424411200017743795,52.524639576992797174
7282,0,-89.761699748801333953,-73.870744838348514349,0,0,-67.812249098268466696,56.003424643938956251
7283,0,-89.368312614990259135,-58.11742461414439731,0,0,-82.252343698762729218,71.761465179070341946
7284,0,-86.19156976250826574,-34.490228548888580917,-15.359272807933848526,0,-82.721586735391156253,76.827561583909982801
7285,0,-84.246187806623879624,-4.1480808991248068196,-39.168612108370325586,0,-77.324732468917773076,75.192255039806923378
7286,-7.5575036992795503465,-84.561605851600916139,-1.2874654354853305449,-42.975434608016712446,0,-71.34126078518909253,70.463281589426969731
7287,0,-96.274143558840705737,-16.445840384852033367,-38.580791093176230788,0,-74.203305189750381032,70.88020380240374152
7288,0,-99.805213243510934262,-33.142494549399032167,-32.984305874517758639,0,-70.258209088383864582,62.976607676236824318
7289,0,-99.617150967014367779,-62.864357558740039167,-19.820443681287542859,0,-73.191705701953651442,59.113282704117921185
7290,0,-102.86596857727477072,-102.09498684193249574,0,0,-79.406247060648070146,54.913413033035794797
7291,62.330118169542402029,-122.03901380071715721,-132.50804085410516109,0,0,-88.140017323672623206,55.153389064083455651
7292,70.274914389988225594,-125.73420506667821428,-137.4614208474190491,0,0,-87.73833782260874159,54.849226672924260129
7293,86.098658746261207853,-132.41063690255134588,-139.70490291120052007,0,0,-89.252783210185725693,56.291974136692658703
7294,69.113227892582472123,-138.53464530046801428,-140.88969605338058955,0,0,-89.659116350784415772,56.965063534619048369
7295,84.442439231566822855,-140.23049756873422211,-142.23187508325941053,0,0,-90.671531446892799977,57.622540034140001808
7296,89.056756704858344165,-127.32921813595226013,-138.1232236174321315,0,0,-89.728990460943464313,55.706779574234303709
7297,84.704086510718298086,-123.41051917686149864,-134.54049518006428343,0,0,-86.397818209231900255,53.117929716402159102
7298,81.637134629075262637,-118.17389573007471881,-127.31834028367313749,0,0,-82.980062821019146213,50.616974694038106009
7299,83.317694314059735916,-113.98950740320492514,-122.391477712231449,0,0,-81.07979082517272218,49.350595156702297572
7300,83.170575073254440213,-110.67145932506673489,-118.77257984725576989,0,0,-79.572940449569500743,48.220105661044101453
7301,78.307514265538884501,-105.993397354435956,-115.39513735036467779,0,0,-78.141280692507052663,47.474734326055113343
7302,77.16201113569240988,-105.04813947171055588,-113.78706414996355534,0,0,-78.878756355163659464,48.035642157660504381
7303,56.256389418303115235,-98.312080979042093531,-109.1084998112889366,0,0,-78.773185688727721754,47.955842899143476643
7304,0,-85.623299150136858771,-100.69509255042521545,0,0,-70.756481025379116545,44.495562008085300931
7305,0,-78.352687741716408709,-82.060667954353164077,0,0,-61.798843679892684122,46.790079818198705652
7306,-34.105584771486974205,-72.32529418434580748,-18.669040398264201031,-43.012455010458324978,0,-55.081849223478116073,49.073032518382149192
7307,-56.195667785563273355,-68.566623052784962056,0,-46.341816718627342198,0,-67.50128212060496935,64.507249975473257564
7308,-50.933409558273524453,-68.828011631457002295,0,-39.76496896870821729,0,-75.541197952072707267,74.391371177153928329
7309,-58.447640995960682631,-69.336360205902792586,0,-36.87038801091739515,0,-66.50744904038583627,68.797905759505965761
7310,-58.44495707203168422,-69.774337876756590049,0,-38.752628691273912409,0,-62.79275118236967046,65.06584478509262226
7311,-11.786880880820717721,-79.616305183360850606,-2.1386004181048861028,-47.452522946734461584,0,-60.109233229570463664,59.538300494045643063
7312,0,-87.107896981599651554,-63.880015155543048877,0,0,-63.895379479346615881,58.384102523030946941
7313,0,-90.559401538779752627,-80.108508410369722696,0,0,-73.912260980619180373,59.187877663166432285
7314,29.135160583524339017,-98.157278099738505261,-106.78407470952549829,0,0,-83.000242091707946201,57.037345471681646814
7315,125.75848975589360634,-113.61157962263473564,-137.19646924860001036,0,0,-91.43710865385253328,56.235883353532130968
7316,147.10278145760639745,-118.00290752308819719,-135.2101183668575004,0,0,-91.844960796845953155,56.997445842423076101
7317,176.50792533732237644,-125.97095796865949069,-141.98846461097986094,0,0,-93.222695968894413454,58.103648607228251421
7318,174.74118173401075182,-131.04360810925913938,-143.97680557731172257,0,0,-93.152821858735364913,58.480092935449988545
7319,166.9857731225893076,-127.48705340393985352,-142.70305519425846796,0,0,-91.887492863899183249,57.678630817300529543
7320,170.42391311427400069,-126.02006227425556517,-138.1281113779197085,0,0,-89.283163258081003733,55.706779574234303709
7321,168.12989788843242422,-121.72869671019418547,-134.76435461039369557,0,0,-85.91857295368481573,53.117929716402159102
7322,162.48822940408263094,-117.83542676650142766,-128.15610243123774126,0,0,-82.686135857632734769,50.616974694038106009
7323,160.14975987566140248,-113.98950740320492514,-123.68771179352739864,0,0,-80.822319919260735333,49.350595156702297572
7324,155.0962056201606174,-110.6644444242673444,-119.89774231148777517,0,0,-79.216734387998030797,48.220105661044101453
7325,147.35083795147238561,-105.993397354435956,-115.39513735036467779,0,0,-78.141280692507052663,47.474734326055113343
7326,148.33201951943283348,-105.04813947171055588,-113.78706414996355534,0,0,-78.878756355163659464,48.035642157660504381
7327,138.87725473197951942,-98.312080979042093531,-109.1084998112889366,0,0,-78.773185688727721754,47.955842899143476643
7328,87.272908358003405738,-83.805912954469135911,-99.397805132631617653,0,0,-69.587803469722757654,44.495562008085300931
7329,18.435114128215900564,-74.830442793671409163,-81.964338085302756554,0,0,-60.361413914317836316,46.790079818198705652
7330,0,-72.555412564779885543,-65.367917605318780261,0,0,-54.162325625966445841,49.073032518382149192
7331,0,-68.69409514308620146,-49.564911283139110765,0,0,-66.496219108575360224,64.507249975473257564
7332,0,-69.61827999735476169,-31.56705227149905113,-11.201341860991760768,0,-74.684094664928011298,74.391371177153928329
7333,0,-69.698253326558528897,-5.8492579146287653202,-32.888562115583226841,0,-65.539198136304094078,68.797905759505965761
7334,0,-69.911689373084641375,0,-39.331480901443228504,0,-62.141196425151292715,65.06584478509262226
7335,0,-79.997137161207092504,-35.517373427170412015,-15.097474705131389783,0,-58.621608260327775497,59.538300494045643063
7336,0,-88.088664955714762073,-66.327046309090803788,0,0,-63.74080703063953024,58.384102523030946941
7337,0,-92.424164959919949069,-84.138562220912945122,0,0,-74.027466612983971572,59.187877663166432285
7338,79.748058051547559444,-98.216854638208928918,-108.12436750310263278,0,0,-82.743813044035732673,57.037345471681646814
7339,188.85308318308852904,-113.63963922583252497,-136.25472222863623983,0,0,-90.861406746238003507,56.235883353532130968
7340,207.80149409387286141,-118.42730902145478922,-134.50432575245650924,0,0,-91.393057584404459703,56.997445842423076101
7341,233.14169834570657258,-126.47603082621958492,-141.35012309130695485,0,0,-92.728260689399576222,58.103648607228251421
7342,240.30761448486646259,-132.96832151610726669,-144.62296751376470638,0,0,-93.445229819726932874,58.480092935449988545
7343,224.5271849444225154,-129.71428440776412572,-143.66398890610906847,0,0,-92.42370070924994252,57.678630817300529543
7344,201.8430232065020391,-127.86322745931011013,-138.76352024130005702,0,0,-89.730509463338194109,55.706779574234303709
7345,175.45956597704207525,-123.63850345284356536,-135.43006758879687368,0,0,-86.376552175705342052,53.117929716402159102
7346,156.99175364753682516,-118.48518195305018708,-128.52854978038840272,0,0,-83.220065199391342503,50.616974694038106009
7347,150.33420011397720373,-114.62874023855454197,-124.4150105540735467,0,0,-81.597770641786382839,49.350595156702297572
7348,145.72325579155221931,-111.07043180803532323,-120.80784331426798417,0,0,-80.013451144050350194,48.220105661044101453
7349,144.74163088441218861,-105.993397354435956,-116.77153070365631038,0,0,-78.413182121169256789,47.474734326055113343
7350,157.05466283706664399,-105.04813947171055588,-114.99140833409376228,0,0,-79.294203510130842005,48.035642157660504381
7351,147.50833894128390966,-98.312080979042093531,-110.27862967200633193,0,0,-79.136227261075646311,47.955842899143476643
7352,106.11926746946301137,-85.775545972927830007,-104.38334196955946709,0,0,-70.973396363534902775,44.495562008085300931
7353,49.523502871781602153,-79.080792766319746079,-89.3653260069373232,0,0,-61.93461170962802953,46.790079818198705652
7354,0,-71.598855410725377624,-65.029571273733381531,0,0,-54.684693798750004134,49.073032518382149192
7355,0,-67.695655989549209153,-49.11402112231786532,0,0,-66.750775528132180625,64.507249975473257564
7356,0,-68.555064994336930795,-27.626159892196369583,-13.438036299256964412,0,-74.723415944763701191,74.391371177153928329
7357,0,-69.008550464748168451,-1.3762125973366323706,-36.284504971667047357,0,-65.61362943317033114,68.797905759505965761
7358,0,-70.430528374366872413,0,-41.04084898201199394,0,-62.773539091498832931,65.06584478509262226
7359,0,-80.850952792865882657,-41.97920076097045694,-12.78959051862511842,0,-59.189971893041274598,59.538300494045643063
7360,0,-89.144941299122933742,-71.217196949311755816,0,0,-64.683694366858162539,58.384102523030946941
7361,6.4491465887249432853,-92.329238779236675327,-84.49292176101386076,0,0,-74.336321429096983593,59.187877663166432285
7362,92.127198666666117788,-100.13219928058720143,-111.48311518843729573,0,0,-83.498268301725602214,57.037345471681646814
7363,183.91520563792073517,-115.72569535106788408,-138.37171313269163875,0,0,-91.904961391438973806,56.235883353532130968
7364,197.11965272079942224,-121.4796677318138336,-137.05866938324561488,0,0,-92.392561160157356426,56.997445842423076101
7365,216.53590744562279724,-127.52914280873653752,-142.28564044862241644,0,0,-93.180923403038491415,58.103648607228251421
7366,229.47254148778756644,-132.54918119334035964,-144.44212037572560803,0,0,-93.184720909025372748,58.480092935449988545
7367,219.9645984504113585,-128.92686179302620531,-143.36681306846651296,0,0,-92.214078378772910582,57.678630817300529543
7368,208.97528333834907244,-125.86748818186765675,-139.50841493960137996,0,0,-90.043423956659012219,55.90685597602339385
7369,188.40866736189855146,-118.50184234244886738,-133.17583245194271058,0,0,-87.505930456210307966,54.047764554774744283
7370,168.96487423047983611,-112.86624641269361291,-127.71815909155401414,0,0,-83.94159133690300223,51.410341235236614921
7371,156.55866929732019344,-109.99013708492054775,-123.03666209658689468,0,0,-82.026129317109052863,49.95140261756620248
7372,146.07969263981976837,-107.42092966712323232,-119.33369475122555059,0,0,-80.374973714003544956,48.749209440341928712
7373,135.15982112879646593,-104.50448465975341605,-115.62779474957164894,0,0,-78.372928557708178232,47.651102252487760325
7374,132.90409644094143005,-101.95106076875492818,-110.57678306174636873,0,0,-78.762552671964385809,47.947747322192412867
7375,121.42905874053485604,-97.73598225088755953,-108.83185256769411353,0,0,-79.31015303527578908,48.364669535169184655
7376,84.438769437919290795,-83.267392094671549785,-99.954688475689465577,0,0,-69.579055452876104937,44.032957610884977839
7377,13.979311786673861207,-77.213996018868556348,-84.966892462244459239,0,0,-56.359037750280322143,42.934272167534288656
7378,0,-67.19747140801405294,-64.995224325038748248,0,0,-62.843708779657276864,55.326865713033555494
7379,0,-65.175605056263634651,-47.584056261158650614,0,0,-73.67591130797814003,69.524772918606913663
7380,0,-64.035336921060547866,-0.25217128395479448955,-43.150238800230454217,0,-65.825473638032804047,67.033069984186852253
7381,-17.34087987536622677,-63.155022591441365876,0,-39.89553610939083228,0,-64.119300824174615627,67.213485699094974279
7382,-15.864930519347581139,-65.920501823861059165,0,-37.934587740133792977,0,-58.20121665817214307,60.673416033675891867
7383,0,-77.526248020639854985,-44.12827712675004932,-4.003064378862745798,0,-61.665102811907900104,60.55487365689333501
7384,0,-83.230723040199336538,-60.544621611646903148,0,0,-66.787548295501210305,59.844197651694344131
7385,8.0947394633485600934,-87.976945721689162383,-79.247809679654096726,0,0,-76.589280228596862798,60.348436444642686638
7386,85.117797921319834131,-95.14571256298370372,-108.81777329275786315,0,0,-81.191376878787650639,55.346526399914580452
7387,188.48484192427167727,-114.09999209079626326,-138.67284873105563747,0,0,-90.006208397987393255,55.480103419606166426
7388,202.08367723309311259,-116.86473986837802386,-137.63151491238545532,0,0,-90.34722443561122418,55.706779574234303709
7389,229.13760324711347494,-125.68247017328224047,-143.87220750287832516,0,0,-92.083444172823419649,56.829173492941492896
7390,222.28086726638593973,-132.63511372813354683,-146.20660191172805753,0,0,-93.303962597014105995,57.983371463956189018
7391,229.15287288234867447,-132.11338048117477229,-146.05605888871184561,0,0,-93.884981013010246897,58.359815792177926141
7392,230.79795273811942025,-126.91183153838517228,-141.08618402497972966,0,0,-91.523691790353950637,56.748795978927944361
7393,217.7312177058756788,-121.17013523403829822,-136.29031343460411563,0,0,-87.852263002215863708,53.999191093068702685
7394,199.60265635605264833,-115.77129220626432016,-129.94991053016542537,0,0,-85.058817598249902403,52.155712570225546187
7395,185.06852901892307273,-111.94641754536621647,-124.07579997623815871,0,0,-82.587400701973251671,50.464893498458536669
7396,171.82856410205204156,-105.94955422443933912,-123.09140501404738188,0,0,-80.491936898400126665,49.070141240899658897
7397,162.21922421054750885,-104.77631206573198597,-117.42551305688937191,0,0,-80.100034280551653865,48.965476996033089563
7398,159.58043136032210896,-105.33048922888826837,-115.91226240994654972,0,0,-77.498742679523047627,46.986108431512320749
7399,153.09133664694491017,-101.57137926298491948,-109.92182315641582591,0,0,-76.582784235481994983,46.288732302732910284
7400,99.413674391314089007,-84.221114892476521163,-98.147611461597193738,0,0,-64.19892411049158909,39.291262539582021418
7401,28.473593629575589148,-79.624880535333090847,-79.182849680541551152,0,0,-51.107672094703275434,37.787798248681099267
7402,7.0361052693851888762,-77.197287380932493761,-60.078094278321543698,0,0,-39.545825158749494221,36.573461706030343521
7403,18.123714169953018427,-73.394652229284019995,-44.449010978040178088,0,0,-58.888192461323683347,57.502262890867882561
7404,24.193623991098320403,-73.291829442031485087,-7.8610077111961231822,-28.271311354402769211,0,-58.424251858193088083,60.908766020751500037
7405,-12.410789161025604699,-71.818976020003105987,-0.4293870911299677573,-33.468040189444309362,0,-48.528262287611482861,66.942325807860811437
7406,-32.297671726344560739,-73.117410937294721407,-15.507567842452374407,-22.60037453786981132,0,-44.231174151222489854,62.844229104162764088
7407,-7.4462174701357071172,-84.265587718897677405,-26.412169062252701224,-22.303490652437176323,0,-40.178135787181076921,56.784689756335467337
7408,15.51791801056060649,-90.209973335240761116,-62.758706084636060041,0,0,-62.922963454856471799,57.153574826478177329
7409,23.593779565309887403,-93.67740451010547531,-81.459996617926776707,0,0,-71.165399641536396302,56.899142408018008155
7410,78.442957671562908217,-102.00943531074165094,-107.7494542362348966,0,0,-78.907572496066109125,53.86677058437010146
7411,168.60172625618633901,-116.81914301318170146,-138.42886440742643117,0,0,-91.53888181430147597,56.396638381559228037
7412,176.10452409146637365,-122.49332089733388784,-135.96283348193884422,0,0,-91.472805210129422449,56.796791185137465163
7413,189.83419831316768978,-130.00891024134079998,-140.71080401953656747,0,0,-93.089023758155349242,57.662439663398515677
7414,196.00539573044261488,-133.69348688625007071,-142.96210650009811616,0,0,-92.821679336677334504,58.039462247116716753
7415,215.01420518513077695,-134.94564667895122057,-143.06572702243397543,0,0,-92.012810561467063053,57.542162520126453273
7416,199.1382752582012472,-129.3047895735963948,-140.07930536454620096,0,0,-89.509494614900404486,55.706779574234303709
7417,181.97427964282996982,-124.91346167314293325,-136.61486073097688632,0,0,-85.847179841131037392,53.117929716402159102
7418,166.49740731781730574,-119.83379663174378038,-129.76026542324882485,0,0,-82.586641200775943616,50.616974694038106009
7419,158.66979998145143327,-116.11765293323696824,-125.67409765566424085,0,0,-81.226374556267160187,49.350595156702297572
7420,152.91887249978026375,-112.7557617251022748,-122.33380213847840423,0,0,-79.61167501063596319,48.220105661044101453
7421,145.82664928160556883,-105.993397354435956,-117.8761645738406969,0,0,-78.141280692507052663,47.474734326055113343
7422,152.87037808849800058,-105.04813947171055588,-116.39615069821314819,0,0,-78.878756355163659464,48.035642157660504381
7423,147.63833416942088661,-98.312080979042093531,-111.39890437575081705,0,0,-78.773185688727721754,47.955842899143476643
7424,97.620206023115315475,-85.489965916622509212,-103.57619618207877465,0,0,-69.809092816301927087,44.495562008085300931
7425,30.447544562892289832,-79.506104732631229126,-87.345893920926528153,0,0,-61.229082744355878276,46.790079818198705652
7426,0,-73.563816130107625213,-66.150077336670051409,0,0,-53.785344820806471944,49.073032518382149192
7427,0,-70.283133025642428038,-49.41227251608052029,0,0,-66.979552265575875936,64.507249975473257564
7428,0,-70.811172526997552268,-25.881944077873072274,-16.7526121319028789,0,-75.076728986095304208,74.391371177153928329
7429,-10.003861469919684168,-70.581201652810477754,0,-38.707982647310473112,0,-65.706004044299561428,68.797905759505965761
7430,-20.70212926988460822,-71.41244159777988898,0,-40.825937627003440866,0,-62.508592179147058232,65.06584478509262226
7431,0,-81.509246277316492524,-19.410561445713881312,-33.480141284470391838,0,-58.784097686721452192,59.538300494045643063
7432,0,-88.707503307567094453,-69.785101336220293433,0,0,-63.736868200268872897,58.384102523030946941
7433,0,-92.360587991603665614,-86.666340704153924435,0,0,-73.786650866758805023,59.187877663166432285
7434,27.159035275883070426,-98.348076462023072963,-109.13973042499554822,0,0,-82.621732067820403245,57.037345471681646814
7435,141.00895004848189274,-114.69625865874922965,-139.24252076907907849,0,0,-91.216093805414743656,56.235883353532130968
7436,156.61512272283744096,-119.248929277589923,-135.73799649951195079,0,0,-91.812302245358523578,56.997445842423076101
7437,190.81918307407249813,-126.98811858457918333,-142.18788523887155861,0,0,-93.612320083150621031,58.103648607228251421
7438,229.10878937305187719,-130.88226539087190758,-143.65323583303643318,0,0,-93.100416276116106928,58.480092935449988545
7439,223.81553662410442485,-127.04774524137451408,-142.37753034578815914,0,0,-91.948252959689625641,57.678630817300529543
7440,209.20843548218635988,-125.51674314189529014,-137.92478054163791512,0,0,-89.194301617987434838,55.706779574234303709
7441,180.56899804562726786,-121.60505908360403282,-134.2403866861292272,0,0,-85.564645395705383635,53.117929716402159102
7442,157.82850547812995501,-117.83542676650142766,-128.42590681015002474,0,0,-82.569932174433574801,50.616974694038106009
7443,143.48068399137628148,-113.98950740320492514,-121.76095660933856379,0,0,-80.605862078007248783,49.350595156702297572
7444,136.46641200519752601,-110.6644444242673444,-118.26914051703897712,0,0,-79.121037237128120978,48.220105661044101453
7445,132.87142089604549255,-105.993397354435956,-115.39513735036467779,0,0,-78.141280692507052663,47.474734326055113343
