Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
6779,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.651898658140574128,23.416030199311673954,184.00854131490623899,30.850263934240761188,55.129679926335768414,34.277803641418870484,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6780,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.79950011292164902,28.243484676777004694,219.97497123469918279,38.818682552798208008,64.687444731218192828,39.227400287916857735,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6781,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.990671018532555792,29.874730793630252634,231.92729669800220904,41.27994696615525072,67.748227033200976166,42.330132514079764405,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6782,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.733113199392384729,29.029979655416038753,227.54383073633442791,40.257800936718112439,66.547852807566655997,48.387847812778815637,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6783,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.667110299940198104,27.273309720918600618,209.71414653862623823,36.384499740427280301,62.594184691902853501,55.923054647745878754,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6784,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.304752448694596723,22.482826914890374326,172.23489134362961295,30.263531038167972298,52.523079333507745048,54.593312265104628977,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6785,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.969843876920727155,16.69005829892688908,124.57290802523384343,21.351155292631361249,38.438631094936660304,50.825708847621115183,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6786,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.2944629124048780966,7.8460220581844186682,56.028374486427026113,10.621888635800399214,18.392725473612824061,46.171610508376716098,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6787,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.93433433856009906471,1.0237175955691042439,8.3421338992462548134,1.3066609036103664643,1.7369311860897933553,37.897657905275607959,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6788,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.805698531188944855,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6789,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.00923746435587347,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6790,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.297423826412499537,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6791,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.883034014881573626,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6792,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.866874736767222487,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6793,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,31.248945992069369737,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6794,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,41.074264708251945422,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6795,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,42.477881667706597568,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6796,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,40.483268093744705141,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6797,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.955373203974637875,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6798,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,48.978844427286027496,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6799,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,55.405932610052055054,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6800,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.7000669919664932461,2.629260299411295243,16.38844744745543025,2.8978366813939562263,5.5375429893159680006,40.187769786491088553,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6801,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.8148286082783897655,9.575515604713142892,66.880248243872102876,11.983766500176239234,20.008243450061087287,25.856101884690957604,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6802,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.13330324531920823,16.45865393307954605,140.68091777990613878,23.900092437585485072,36.108391731420148574,12.337054327838242074,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6803,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.928986172477721084,24.190004890810651972,191.3851175883674216,34.403327833267724145,54.861057499338514276,4.8240098659152010896,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6804,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.076779634297345467,28.798280694577155003,223.17811399572889286,39.820807165163898844,64.901723568630856676,5.8804163143468581865,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6805,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.904562402767766116,30.682878504146785303,239.40267696870978398,42.106515363568135513,67.628017637252781924,12.115430597398029633,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6806,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.658352436809110486,30.304397588777746364,240.37296772011146118,40.919350707110517362,67.294389270815742066,17.434400127963041172,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6807,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.557153935581101933,27.498085699456506603,222.52020953502236011,38.191590694944551387,59.168818814225971892,18.320895049723869619,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6808,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.710295736692941659,21.961099184889540936,189.32739122655337383,31.470717111697037893,39.145613679690633546,16.104657745321787843,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6809,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.824762161487935685,15.002028997456106296,137.43103540341252256,21.067588801372046703,20.753576099616854123,16.178532322135190213,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6810,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.7677793829075429954,5.6635887121772761077,68.680019259581811752,9.5154419029045254064,5.8127004049341541858,17.065027243896018661,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6811,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.2785627790822404748,0.81750110149762877931,9.8803997246391634945,1.1380594966928989642,0.95617201927319173116,15.51366113081457776,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6812,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.5694509103546980811,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6813,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.9798386585991849529,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6814,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.0067373614053823334749,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6815,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.025265105270183746411,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6816,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.050530210540348848014,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6817,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.09234322101672948202,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6818,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.78307051422206030988,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6819,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.3666796710479287569,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6820,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.76090814117803895478,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6821,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.0241634046872274411,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6822,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.5829169754500336253,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6823,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.9522898595170294911,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6824,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.6157661493896426919,1.6570968273600599208,12.424454743558248637,3.0769756762437672215,2.1668646479932047733,5.4667186841917931872,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6825,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.9435466396802780764,7.703143487292041236,75.066188997770751712,12.337302575306301478,9.5617201927319275256,2.3787613733915686787,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6826,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.649378918792296034,11.955622190037368924,122.11878239303007376,20.888871310039537121,13.018385226435377433,0.084217017567265392564,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6827,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.656600725615017922,16.077079770299434358,146.76653404144136061,28.000267902059629677,20.875849176182182276,0.005053021054036750323,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6828,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.246163363103686805,18.377719356658264616,153.21127620913566147,33.176014966787896299,27.121750537330225228,0,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6829,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.733113199392384729,24.125856831404846048,216.79371917964618888,37.228349782049200201,38.15005975530709037,0.14110044171359195642,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6830,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.272268593305589945,24.459338361817572149,210.93115146279291139,34.494372593003156169,45.370018367743504939,1.8394769626537166296,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6831,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.093405576068935403,19.751784045905228737,178.41753668030503377,31.031405070797717372,40.660183279283984348,5.0086963079486856998,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6832,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.703720201688007307,17.229461728419561695,143.78111505877498644,26.649559880892081054,31.983094177764513688,0.76829559885937948049,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6833,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.599425939996070412,10.50385807177419295,80.532949084936390705,14.233646899610507219,19.746843905223819604,2.0167759470058870264,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6834,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.6505964821562830736,5.0670338543276525201,37.450856441297041499,5.2161060265091219179,8.4954852072114572792,5.9542908911602614452,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6835,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.35546855286571948929,0.17454753248192389492,2.544055018919051836,0.44152493436511291991,0.34910597106556634506,7.2175461546694501536,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6836,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,9.8253187161825472629,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6837,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.1262034494742980684,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6838,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.8434790259401552248,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6839,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.3679885213152997991,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6840,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,6.0503278410176877244,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6841,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.0584074800748628498,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6842,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.7151059035537230546,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6843,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.27259718844144653627,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6844,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.49791464772232985059,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6845,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.6070803801372619546,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6846,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.2739526031011063623,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6847,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,11.228935675637202962,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6848,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.87813377684219617869,1.4729749576533863742,8.3421338992462548134,1.285585727745679252,4.8668467887466455579,10.859562791570207096,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6849,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.2315322987792893805,7.3427801639021392788,39.521598898556753454,7.7029767785417551096,18.588259212086491345,11.081186522010394668,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6850,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.6078700397522185384,14.169503551390413065,78.476997645228550482,19.640904771212309043,37.349867596012458648,24.00923746435587347,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6851,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.141869101411751686,19.42802415021300888,116.23136576668967734,29.747821484759178645,54.536027802139535936,23.565990003475473458,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6852,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.863175280064091055,24.23596170948943751,167.33551468975315402,35.153182590533162966,62.273110382553383602,18.911891664231102794,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6853,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.174812124359284837,25.251136050304150871,187.871363458748732,36.113789106445423727,64.957442945293536241,15.218162823560961172,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6854,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.699210141252113004,25.192217051998017752,167.40177844838547117,29.824640500785946529,62.206900629420260884,10.711813637943398803,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6855,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.925890412013803399,21.832213876094868965,155.10985122209177689,29.644131619504936026,56.57339649140742921,9.4559458321155513971,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6856,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.211806040184187694,15.939430260506727066,133.44396871213444911,20.511836413820351055,44.587711440464047996,12.263179751024839703,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6857,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.9902118509740311936,11.642688660283907254,93.074548687505370026,12.061955402634211509,28.954470898732100892,25.191230693370343374,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6858,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.2501674799162394436,4.6546008661847055876,32.362746403458906741,6.322552759404996614,11.62540080986831903,30.28857649349511405,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6859,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.40604905841183130955,0.2945949915306755873,2.2896495170271369268,0.62593272318109005603,0.6001871128171604175,42.18238336045298098,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6860,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,39.596773171983883799,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6861,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.663335803600269003,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6862,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.753369658528050934,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6863,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,11.819932290144437914,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6864,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.3478271799145122856,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6865,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,13.297423826412499537,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6866,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.162373044020817758,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6867,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.856101884690957604,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6868,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.220088342719844121,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6869,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.28857649349511405,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6870,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,36.346291792194165282,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6871,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,44.47249524166846868,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6872,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.87813377684219617869,1.7896645735488643236,9.9987278650540076796,1.6649388933099829035,5.6923190356012032254,44.47249524166846868,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6873,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.0088750631078982067,9.8874180519962457936,63.607291879997603701,9.7261936615513562288,24.706040401587319622,34.942674832739513135,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6874,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.330328260635832649,15.245217162964683766,103.22946969790700678,18.649739250296253346,41.325892251695222512,35.533671447246717889,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6875,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.583446270042266235,22.00190059121654329,135.48453749358839104,27.256630321674276018,55.916458161619026157,34.130054487792058637,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6876,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.169004617508539567,26.040061437623304386,159.8696006702787713,35.017563833843922794,65.70122783438644376,31.32282056888277566,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6877,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.886639014581319884,28.272428634694893645,185.36754000757071026,36.238659523443665478,70.086205199031738289,33.982305334165275212,204.38006062442127586,1500000,1500000,1500000,1500000,1500000,1500000,1500000
