Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
6455,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.088498467207411835,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6456,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.293962919533250044,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6457,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,33.612932450098263359,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6458,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,31.02732226162915552,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6459,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,32.874186681964211232,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6460,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,39.966146056050881441,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6461,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,38.267030789342634023,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6462,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,40.261644363304490923,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6463,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.586000319907611811,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6464,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.7492424834696576053,2.3641248070336859932,16.270119307040587842,3.5406295452667957413,5.7611083895057522142,40.704891824184919358,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6465,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.7397493527507386091,10.036409468962890656,77.851633423136092915,14.47021574869157412,24.041363269484637755,40.631017247371516987,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6466,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.886845037118321855,17.282783421886616537,137.0914336404219398,25.788638946819762765,38.697107092232990055,35.976918908127146324,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6467,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.808346971822782479,23.98651340041083202,189.93204802407319676,34.321029271516138692,55.456257383997609622,35.829169754500334477,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6468,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.442415793906537402,27.471793096462398864,221.67475497175834676,39.695304492889711412,60.570917820185385949,37.749908751648796112,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6469,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.495562814865746049,29.076378366582115831,237.67153627444062636,42.168476380610307785,64.454076848097031416,40.483268093744705141,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6470,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.429246152038622597,29.338641557792300318,236.88465414068195969,41.459296712763709536,66.458598620875491747,46.097735931563335043,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6471,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.148927105402695048,27.515098560217410295,221.40969993722910658,38.447864833459107103,62.4203195999091065,48.831095273659222755,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6472,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.292304058916052156,23.279559069485085132,188.49613604013910617,32.481166418529284101,51.961414258877134387,49.052719004099436972,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6473,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.386468030790457107,16.417336985517366088,136.89205072382290496,23.861524865753121816,31.514122757520269147,48.683346120032410909,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6474,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.9700311543898347821,8.9983303675566652657,75.265571914369772344,12.641417363033678356,16.853391706613837897,45.728363047496316085,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6475,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.9880948707707353229,1.7086509508779286204,15.146001973099600946,2.0759048226713052721,3.5254543876079882381,39.744522325610695646,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6476,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.09042398636629656,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6477,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,36.420166369007546336,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6478,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.097735931563335043,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6479,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,60.87265129424387311,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6480,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.476346279986259447,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6481,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.254722549546016808,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6482,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.083502172607850866,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6483,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,53.854566496970612377,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6484,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,58.287041105774768823,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6485,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,66.117746247995469844,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6486,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.550220856799654712,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6487,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,68.851105590091378872,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6488,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.7351923430401836601,1.4508803332885842341,14.081048709366035254,3.646005424590213817,3.4738623721795867105,62.941139445019139487,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6489,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.2322582804380939336,7.9841134604644237172,67.81859039736177408,15.183505075831785547,19.472718329914201263,63.384386905899567921,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6490,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.652629196158967417,14.965720164749953369,126.89628106227927162,25.813191526702119916,33.983144642539194535,52.303200383889148384,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6491,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.036202759453075828,19.917861972380642044,168.60931712131889526,34.628937590899163013,41.922811870201933004,37.232786713954993729,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6492,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.528262151930629642,27.084253385103792766,220.99436816437298603,39.525965454816976319,62.585586022664777772,31.987691760203386337,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6493,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.097452085796565058,29.998902582560432961,238.21821228315721442,41.976586904362363839,69.099249943886263736,30.879573108002350779,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6494,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.159904960005583519,29.668440650810893544,238.01764608515406962,41.271411519930047973,66.840723481815246032,33.317434142844639666,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6495,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.852258390234325702,27.425099790304788172,221.63570668542143949,38.181158482891532913,62.276205903479088022,35.976918908127146324,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6496,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.944914336797282317,23.299296933917649,188.28492030949857394,32.263670603605746123,52.813370406984944339,38.045407058902419806,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6497,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.37867020285209918,17.347447022527600069,139.92716752546360226,23.605145351359251293,39.112078869662163072,42.404007090893166776,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6498,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.8646551011687719779,9.1851772409349976556,76.17019054784123,12.43235161845602299,18.841060087685701063,48.240098659152010896,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6499,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.7843678345433477972,1.5539885803243220774,14.258540919988268669,1.9810665312802309135,3.0955209257045770421,60.798776717430463634,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6500,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,72.766458161201711619,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6501,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,72.988081891641925836,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6502,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,59.099661450722216216,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6503,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,59.838407218856239922,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6504,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,66.634868285689307754,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6505,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.600624210301646144,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6506,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.05464452325831104,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6507,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,49.643715618606641726,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6508,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,36.494040945820955812,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6509,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.589461226786866632,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6510,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.929976461504359975,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6511,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.48672900062393154,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6512,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.8265182558317729633,2.5556115515286284001,18.340861764300296244,4.0780465298162225096,6.1222524975046148654,21.571376429513609452,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6513,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.9114420687989248648,10.668610320787722756,81.687240094683176039,15.580456013243098923,23.824332857915795358,17.508274704776447095,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6514,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.348162653052240145,17.794200327183869348,140.73357380239073677,25.953446822081581047,38.1352700442176058,15.292037400374365319,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6515,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.285260243633420174,23.488574215976107951,189.23627855843389511,34.609232301465681303,50.553812104605356126,15.292037400374365319,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6516,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.836592483655461905,27.41854505174323009,221.99187438807012995,39.761585920984138909,57.239105463818681585,15.809159438068171255,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6517,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.487764986927388122,28.221316403664324923,237.50706015926400028,42.041498446025585167,54.205838903397705053,21.423627275886797605,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6518,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.034245198931824206,27.071070259232794086,234.81450332412433113,41.201547311938625739,53.604791923656748054,28.88495953404048322,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6519,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.059830470011927872,24.174759599998935755,202.51920396070184438,37.61255023806237574,52.540276671983889401,37.38053586758179847,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6520,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.641201806346277436,21.594696664173266498,159.68441713052951059,31.291999620364528312,49.866090538944639832,42.18238336045298098,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6521,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.621437884405535712,16.149476489468099771,127.18026859927488204,22.923363412136737338,35.802107133160163244,44.841868125735459216,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6522,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.079341246931155851,8.7152982294435634714,73.629685373134577731,10.949291492858254315,18.090052316432817747,55.479807186865457425,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6523,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.8756937473349333256,1.487704707229919654,13.489408007291814329,1.6860140691746641206,2.7859688331341163625,63.23663775227276318,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6524,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,61.759146216004722874,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6525,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,46.393234238816923209,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6526,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.191230693370343374,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6527,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,19.059640817857911088,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6528,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,21.054254391819775094,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6529,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.901118812154859228,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6530,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.782227307877551681,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6531,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.62370530217449982,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6532,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,18.838017087417696871,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6533,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.742747831420456528,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6534,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.3955373203974552609,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6535,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,68.629481859651178866,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6536,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.341788411014878335,0.42421678780417254595,8.3421338992462548134,1.037952411335652636,1.0559165824347778173,69.442102204598597837,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6537,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.4257942352846786349,4.389465373807092341,33.131879316155362858,7.5554505474889692707,9.8196802698739755755,15.144288246747557025,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6538,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.57458066607323488,13.373949776761817176,113.42166407253930061,16.863407344005697297,28.152730978974613407,2.8884959534040324236,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6539,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.211075502165790851,18.736462407594746793,166.54330778967579363,23.100289513520756657,38.25977877478484146,0.12854176365530800563,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6540,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.310395979503724107,24.478928928754363881,211.37310706724233,30.019902005172237835,47.998287607051459247,0.149226645163056032,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6541,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.050594867464269555,25.620484520935736583,227.26516796565746859,30.804003923217781136,51.101547335070307554,0.26520973076010606606,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6542,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.062326734722876864,24.323235475730395905,221.15647771674136379,29.445076583462999054,52.940458738323577847,0.48683346120031917303,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6543,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,24.454831423118729816,25.22329682360449965,199.61543139492172827,29.301870763462481762,51.561748112691724089,1.0046942446622733058,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6544,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.98472773984694939,19.872862587424332759,173.25902139892005493,25.134043984462699939,42.209147555829609644,0.10416315330688977192,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6545,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.953231950647591475,15.610735898706373348,129.20427144107074469,19.609818886811904548,34.245576027685032727,0.024083112041169300876,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6546,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.2947111546471141708,7.6864988702705581147,64.16343413994734135,11.07015762644221013,15.082065843571768937,0.028958834110831659092,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6547,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.7562675536843963542,1.3993262097707155345,13.134423586047315524,1.0527050344409276672,2.476416740563665897,0.1610465774532163219,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6548,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.42773379974959568894,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6549,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.070697970010415514541,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6550,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,5.5110434302798356754,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6551,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.848789939493938661,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6552,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,17.951522165656871977,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6553,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.774915362680534514,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6554,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.6198542638567099416,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6555,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.036937288406676212216,187.7573590339676457,1500000,1500000,1500000,1500000,1500000,1500000,1500000
