Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
8129,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.1493764674026518691,6.5252790624045093892,47.982060938217884427,11.60325419993937679,15.219644551380865138,15.735284861254767108,55.369686810460514437,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8130,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.6649416408928068289,1.7160158256661972587,13.193587656254704754,3.2455770831612289484,4.3165319575102722993,18.173145896097082641,55.369686810460514437,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8131,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.051423513971876687323,0,0,0,0,36.641790099447760554,55.369686810460514437,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8132,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,61.094275024684080222,55.369686810460514437,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8133,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,91.748530673405582547,55.369686810460514437,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8134,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,144.7697919439210068,55.369686810460514437,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8135,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,153.74259804367693505,55.369686810460514437,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8136,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,139.57197671933002425,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8137,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,122.42938116977985885,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8138,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,125.49886983637675542,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8139,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,134.83957132866339634,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8140,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,136.17965615205855556,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8141,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,138.95807898601060515,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8142,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,147.50536752332132551,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8143,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,140.37203838621914542,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8144,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.67300172657186074776,0.98689322162776871306,5.2774350625018877636,1.2328977880839733228,1.7713258630420580797,127.68334107274907296,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8145,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.9291592612385235483,5.9729134532844900818,50.052803395477596382,9.5681298425662308915,13.620292073100161545,96.580666742770233668,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8146,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.153755485573121575,12.315617269687859192,89.577360497544745499,19.733108665620303412,29.479677615793317358,42.034634206826169134,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8147,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.588523065664769973,18.820495628928867404,112.39575909514262264,29.452031391498344703,46.921734218445294573,34.721051102299298918,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8148,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.726987199597250111,22.870882167484158032,132.96296482134815164,34.510495102539636036,52.780179543725985525,27.333593420959015674,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8149,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.619054090101961663,22.196701529366201555,193.19672141811864208,35.504611148076747895,52.334596503809294177,26.225474768757980115,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8150,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.612258517061558649,24.174906897494704339,176.61125761687247859,34.029559589307559975,59.355065989922522363,38.931901980663241147,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8151,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.933318241373523705,12.460852600512483335,121.33545010348383641,26.878963170179154929,40.502483685457818297,51.121207154874703349,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8152,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.446621376896512601,6.9819012992770597137,120.79646542389421882,15.901641693420865309,29.735745985702987326,64.861878442167622438,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8153,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.4364068208783695724,5.162777226575125944,60.366875754737158388,8.3563072303469390079,17.293987518372453849,78.294492744148655561,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8154,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.2901728900044511228,2.7912875447531706463,12.956931375425046582,2.3077317571828226406,7.2056848215012232473,81.474054530197506097,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8155,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.22128971176423084533,0,0.068630321440576638747,0,0.0077903943296898673851,83.706544241498548331,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8156,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,94.623729202983227538,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8157,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,111.93106505882720114,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8158,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,152.407684440658727,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8159,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,111.27284257941978751,54.120746506465152947,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8160,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,91.939127081584160806,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8161,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,86.167306395152976961,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8162,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,76.103372795863137412,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8163,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.879963239440897382,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8164,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.719515714578953691,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8165,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,60.651027563803658893,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8166,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,55.184308879611869258,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8167,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,50.751834270807684391,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8168,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0.59066295801900492446,4.3899740093905563754,0.85775965769260720251,1.2588451764531873867,46.023861354749911357,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8169,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.3860838435035165439,5.8698052062487517944,52.774350625018918493,7.4816874319625821244,14.119014888908122174,30.28857649349511405,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8170,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.2623255809571727326,14.867178140082939919,114.5824631300088754,17.607887931425633354,32.85327950465702429,24.37861034842292085,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8171,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.872246906570124381,22.433040361321687328,148.79763657166211033,27.382132993948470556,46.925861579679569502,38.562529096596243505,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8172,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,18.819741601069114978,22.878541637263953845,174.66535134775043048,31.361020821321361041,49.173553718510632393,43.586000319907611811,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8173,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.578926923677350658,24.879504468488203628,185.94024820717851298,32.872743186095100043,55.31781880926471473,42.034634206826169134,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8174,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.218821824469898729,22.529078328560686373,161.19783404643536073,33.960116884833432493,51.387883020697977088,38.267030789342634023,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8175,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.080863460950915567,17.283888153104854268,146.02106675682787795,28.927259512467731639,35.95052016420922314,30.657949377562136561,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8176,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.920303116408366151,13.746391494804477418,128.25409647353953346,16.619146055734013601,33.388460678034391549,44.47249524166846868,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8177,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.846286907341950112,8.7295860865328052114,76.503284263109009089,8.735660395911240883,16.733010337280873614,55.775305494119102434,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8178,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1588415671246536931,3.3436531538731903979,32.836058965118283481,3.2350394952288912265,6.517791282455761781,61.980769946444915774,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8179,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.12645126386527588691,0,0.082238057588283716703,0,0.0061394498359807567894,55.701430917305664536,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8180,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,50.160837656300472531,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8181,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,38.858027403849838777,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8182,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,20.463257777312566787,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8183,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,18.542518780164080283,53.426890782023292559,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8184,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,16.621779783015618648,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8185,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,14.996539093120748731,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8186,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.014623890394005912,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8187,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,32.283190067457006478,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8188,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,27.555217151399229891,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8189,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.156986617982706633,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8190,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.787613733915687675,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8191,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.36245107030854129,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8192,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0.1333042336676313333,1.0590368567128229937,0.14014991950013999666,0.33190863258942915337,43.438251166280828386,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8193,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.8827188175496720746,1.8117591979136662417,17.512564781396420699,2.8872990934616127312,5.0216228350318701246,44.103122357601442616,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8194,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.9783347527416870193,6.5473736867693075325,51.827725501700186328,9.2203894407989590576,19.232643484787335098,37.749908751648796112,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8195,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.8451441510396975332,14.84552540820543598,85.910963066790898779,15.076443182439193791,35.010513643103585935,29.475956148547691527,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8196,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.054842496949612851,17.576862872182115183,86.02692464439745379,18.918869246088259928,45.863581982008625459,25.117356116556937451,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8197,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.628650232089384531,17.226000237269079918,73.330906818587095586,20.358303757646126542,48.783518081871854122,21.866874736767222487,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8198,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.499196933099664619,14.371374769336810573,90.551201093158894651,18.093459983347937481,46.973326233873720525,21.349752699073395235,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8199,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.90844003367448245,13.097325079714513762,71.553618149556214689,16.996391703711843491,43.260764803645344045,20.537132354125972711,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8200,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,10.620711902746727162,10.507393211672560795,56.205866697049302161,12.664494680605510979,38.531152775938267041,20.1677594700589502,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8201,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.2031369996132923461,6.1644001977794271596,33.546027807607316618,6.8178193922250551751,24.782740531190885491,23.492115426662067534,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8202,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,3.6108860903751205385,2.261016559997948594,14.96850976247733378,2.5395586916943400091,11.178270009488770143,34.130054487792058637,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8203,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.11872368662906315762,0,1.0412876356505962328,0,0.11350243394249590057,45.876112201123127932,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8204,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,52.377074960702550754,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8205,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,54.741061418731440824,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8206,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.350142830511927627,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8207,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,54.814935995544843195,51.969793760695402796,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8208,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.342830885314910461,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8209,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,49.717590195420044097,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8210,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,57.105047876760330894,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8211,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,67.37361405382333146,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8212,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.067342894493435779,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8213,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.675638996113534063,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8214,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.033098819105831012,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8215,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,70.033098819105831012,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8216,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0.4278992251983069206,2.6328011242301854189,0.63963158749313664408,1.7541285245659306025,70.697970010426445242,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8217,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.9880948707707353229,4.4852087460545657649,30.706152437651152098,7.0917966784659407509,13.843857473289936877,63.679885213153156087,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8218,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,5.2477274504089796991,10.286078724285138364,75.030098914944233002,11.601989689387497862,29.945209568342328055,27.702966305026013316,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8219,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.902220481749720804,16.229827273408094612,118.81506071264772118,17.668795189674568746,45.904683620966586943,28.811084957227077297,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8220,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.49125860375701258,22.029813466664073474,149.26976585191729896,21.205736579165048283,59.157124624062198848,41.369763015505540693,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8221,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.728705977015138728,22.676081229334496214,149.7342038030456024,25.767247643317112704,63.441153611852577399,68.851105590091378872,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8222,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.874532419174633091,22.95469444257463465,167.96975352237669199,27.217008991048682987,60.868947695976835632,95.158581139112229152,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8223,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,14.407576002001023951,23.091902059880048625,165.32807778761537065,29.658041235575623773,56.408817962190802575,96.237888706356059743,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8224,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,11.265683599161786077,18.200741415496210607,129.02027118272567918,21.301628629349359301,47.179006402048308644,79.166212750546804955,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8225,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.5824907912091195072,10.666253560855480487,79.579815913894819346,11.261098719776247989,31.217124722037389972,82.456586401815755494,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8226,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1237162160509637232,3.9254782621462767089,36.504231317978323546,3.8672947711693876904,12.691635795388789276,88.426390954106850018,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8227,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.58167581378027133354,0,2.9345378822880379133,0,0.089598133460665099759,103.51305703093996158,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8228,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,100.20125975239511718,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
8229,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,107.36487746599077298,50.165768877146554416,1500000,1500000,1500000,1500000,1500000,1500000,1500000
