Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
7490,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.494267483273948649,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7491,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.43068878282211625619,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7492,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.064861878442145137758,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7493,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.0019650637432365139663,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7494,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7495,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7496,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.80085800448008448438,2.1431785633856774709,10.117056005468851865,3.962133062560461827,5.382766943030743434,0.25560603577436868949,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7497,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.8113160731710165052,9.4222525603693085827,68.995363753787344763,15.183926579349080299,24.50706719541841494,18.616393356977482654,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7498,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.720645891336086919,16.104108860772374356,115.82786680787506839,26.043332447144464936,39.71243795586409675,45.063491856175673433,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7499,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.444499840333627105,23.423836966587238351,172.85197259589298824,34.342420575018792306,55.69856788312636553,59.247410604348999641,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7500,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.871118338976181406,27.903963949037901671,206.19684256479513351,39.958322687680961849,66.385681905736674935,93.053155699930258038,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7501,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.822963847438870744,29.156508204278463126,224.20756881733797172,41.484692299680645533,70.275547895654014496,92.474717763481308452,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7502,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.381719187251199799,28.691710956390934939,225.57307555772527508,39.675704579335558719,69.52247644378398661,77.495908568795769611,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7503,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.006734954686972827,23.651706192536217088,184.90014385293213195,34.663500879317240333,59.987928045844356006,62.05464452325831104,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7504,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,19.331447715510606145,19.136227811101878871,159.78972917549876342,26.814789259671197641,48.561672415529692159,48.978844427286027496,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7505,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,13.555434984953356192,12.210667803955056243,109.25769681134104871,17.47068853654654319,31.510339343055520089,41.443637592318943064,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7506,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,6.6808417742154437846,5.2953449727639299027,49.579490833818248063,5.4690081368853258326,13.654686750052436039,33.243559566031237296,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7507,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.589461226786866632,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7508,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.74798323248991494,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7509,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,19.872261162805333612,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7510,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,52.820322421582972083,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7511,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.564454615755124678,105.22668989023044617,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7512,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,66.19162082480887932,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7513,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,73.899694169519321463,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7514,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,72.249336123507916341,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7515,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,86.682212195542390987,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7516,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,105.20478483996689079,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7517,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,125.36441810657635187,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7518,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,133.08431138357696,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7519,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,131.82401110314032167,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7520,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.1285962750654889852,2.9312201657302394686,20.056619800315470314,3.9094451228987558977,7.0681061136921234933,121.34194739908659244,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7521,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.9141303405484215716,11.790354399788663287,88.227828056113494881,16.348540797631478938,28.313354120341724496,91.495879620703732371,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7522,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.371663877705259438,19.300906411367520832,149.84898209924799062,27.167587703645995845,46.56179392413976359,52.968071575209755508,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7523,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.394116071395497869,25.428482235205621009,198.96285170053380398,35.629270813316352928,60.780381402824723125,56.735674992693333252,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7524,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.063239993850796594,29.177350799929257619,229.01819936590334237,40.479933290331871376,69.429438842628101725,53.041946152023186301,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7525,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.700994613012568379,30.824136802585748285,242.59162035288974835,42.707474003349581437,73.194624128593446244,40.926515554625133575,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7526,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.291573520897664196,30.061504018260702509,237.933041464757423,41.525999644375431785,71.472482653593118584,29.845329032614714038,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7527,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.16480376408800268,27.544042518135299247,219.81700316724530353,37.656070476222943455,65.523579327927947702,23.196617119408450947,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7528,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.01467328402962309,22.917280878650242215,184.26117189469192681,30.965229018582604681,54.514015208890072017,16.917278090269235236,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7529,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.793481853964454587,16.296921282729204705,131.88144561795650134,21.382768056428389514,38.6855848754539835,15.292037400374365319,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7530,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.7079070396100801688,7.600919025230895798,63.592500862445753285,9.2730773804606627664,17.981365137263637166,18.46864420335067436,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7531,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.697579878987905744,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7532,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,41.59138674594575491,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7533,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,56.514051262253119035,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7534,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,147.6774952872965514,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7535,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,141.13811774777414598,98.061935679643781327,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7536,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,128.03055158377205203,92.439622744491373396,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7537,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,113.96039968389140995,92.439622744491373396,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7538,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,111.14060708692377943,92.439622744491373396,1500000,1500000,1500000,1500000,1500000,1500000,1500000
7539,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,109.43188812522981834,92.439622744491373396,1500000,1500000,1500000,1500000,1500000,1500000,1500000
