Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
626,46.572178832593081665,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,187.29790832386072452,16.583151814160480342,0,0,0,0,0,0,0
627,30.032762313568731827,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,173.68356256291872342,16.583151814160480342,0,0,0,0,0,0,0
628,17.821615445183248028,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,154.99624961220035857,16.583151814160480342,0,0,0,0,0,0,0
629,18.828954395019138701,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,149.38843048629496479,16.583151814160480342,0,0,0,0,0,0,0
630,55.716311057258984363,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,2.4444031256454081813,0,0,0,0,0,0,154.13117831771540978,16.583151814160480342,0,0,0,0,0,0,0
631,66.737346348369044335,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,156.53210206415099037,16.583151814160480342,0,0,0,0,0,0,0
632,66.089188403775892766,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,152.41063942373125428,16.583151814160480342,0,0,0,0,0,0,0
633,48.655583166541653384,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,5.2547525206237146733,6.4516303145218394377,47.390420236143661725,9.6524305460249664179,15.666775351760415802,124.28511053933254971,16.583151814160480342,0,0,0,0,0,0,0
634,0,473.82447791831890527,164.01616543326449005,186.7727932770615098,0,0,0,0,13.857583254889220825,15.471392467712362873,119.20436029461252758,22.219136410618347099,36.796113297080850657,79.605766482586545862,16.583151814160480342,0,0,0,0,0,0,0
635,0,473.82447791831890527,164.01616543326449005,95.694863989062923793,0,0,0,0,21.179884190412355593,23.004554644891207715,179.49373111737801878,32.587806808404579328,54.476009090857814954,63.015014021832548963,16.583151814160480342,0,0,0,0,0,0,0
636,0,473.82447791831890527,164.01616543326449005,41.904499204633111731,0,0,0,0,26.29996611501955428,28.106718951958892916,220.73463789616243957,39.579496401513274861,66.433146559930818853,51.195081731688127036,16.583151814160480342,0,0,0,0,0,0,0
637,0,473.82447791831890527,164.01616543326449005,29.678031919727345667,0,0,0,0,29.221763068031066268,30.942122096693783107,243.85418161111604718,43.398634395831862776,73.020243116445413989,41.369763015505540693,16.583151814160480342,0,0,0,0,0,0,0
638,0,473.82447791831890527,152.19398465055633096,0,0,0,0,0,30.024728593575570557,31.559224955202665797,249.48186796924588293,44.12551721140479799,74.309527582001365431,33.612932450098263359,16.583151814160480342,0,0,0,0,0,0,0
639,0,473.82447791831890527,164.01616543326449005,72.526931949518200327,0,0,0,0,28.653294386254501092,29.698783934938557394,236.39181743585413642,41.416092602241107556,69.694621801930125571,37.3066612907683961,16.583151814160480342,0,0,0,0,0,0,0
640,0,473.82447791831890527,164.01616543326449005,134.68013268978506858,0,0,0,0,25.274376114370010526,25.9950620526669951,207.62506321960228206,36.081754839131100709,60.67736934535266613,50.677959693994303336,16.583151814160480342,0,0,0,0,0,0,0
641,0,473.82447791831890527,164.01616543326449005,193.73092803781781868,0,0,0,0,19.605706456693958728,19.892526803109007005,160.05241764721969844,27.309107509577344786,46.152841215177247136,79.234177361215145652,16.583151814160480342,0,0,0,0,0,0,0
642,46.107050286224684044,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,11.766641356174723398,11.654030567457843048,95.05062863243320237,15.531350853478382845,26.717957029910532896,105.96717047268121803,16.583151814160480342,0,0,0,0,0,0,0
643,135.58861923297982344,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,93.86883028432134779,12,0,3.1612815966319125494,2.8870309170006391852,24.90807355732395223,3.4457912538757216048,6.5349886209318990282,134.98584299075395165,16.583151814160480342,0,0,0,0,0,0,0
644,198.79027504464210097,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,93.86883028432134779,12,0,0,0,0,0,0,140.72885259222786658,16.583151814160480342,0,0,0,0,0,0,0
645,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,93.86883028432134779,12,0,0,0,0,0,0,145.71169279829189236,16.583151814160480342,0,0,0,0,0,0,0
646,197.70002284401252268,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,93.86883028432134779,12,0,0,0,0,0,0,139.3075057343380081,16.583151814160480342,0,0,0,0,0,0,0
647,182.75152104574851819,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,93.86883028432134779,12,0,0,0,0,0,0,133.3768547077580422,16.583151814160480342,0,0,0,0,0,0,0
648,113.63424173922787475,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,92.643846654583740019,12,0,0,0,0,0,0,123.34690341380235168,16.166838379495359845,0,0,0,0,0,0,0
649,109.99671741472324982,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,51.690856885011385202,12,0,0,0,0,0,0,106.728078613859239,16.166838379495359845,0,0,0,0,0,0,0
650,106.14950115985790546,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,18.264166340024360125,12,0,0,0,0,0,0,97.872733091236668201,16.166838379495359845,0,0,0,0,0,0,0
651,96.092733470656483519,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,96.039904840496134852,16.166838379495359845,0,0,0,0,0,0,0
652,61.484780463585011034,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,8.7918778151605323501,0,0,0,0,0,0,102.9575202133031695,16.166838379495359845,0,0,0,0,0,0,0
653,43.945232587245506295,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,124.68846572873373191,16.166838379495359845,0,0,0,0,0,0,0
654,63.200284892121359803,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,137.50792104316352038,16.166838379495359845,0,0,0,0,0,0,0
655,80.994800494793352641,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,142.69096135239186651,16.166838379495359845,0,0,0,0,0,0,0
656,79.164649321185763142,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,139.75149194098653993,16.166838379495359845,0,0,0,0,0,0,0
657,55.876614955914064353,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,5.0299502737521146756,6.2380489456620988875,46.029646621372982906,9.3152277321900331941,15.340025920713816987,119.94350166000887725,16.166838379495359845,0,0,0,0,0,0,0
658,0,473.82447791831890527,164.01616543326449005,145.65272565188274712,0,0,0,0,13.714482574615013633,15.354880148561980135,118.18614664634283429,22.009122283126774988,36.608662307690963189,118.95284358494113519,16.166838379495359845,0,0,0,0,0,0,0
659,0,473.82447791831890527,164.01616543326449005,47.379184216507837846,0,0,0,0,21.100430646283676595,22.86926189503073914,178.88434119424161395,32.366622837704724702,54.151323340428362485,108.87561256182488023,16.166838379495359845,0,0,0,0,0,0,0
660,0,473.82447791831890527,148.91455028491355961,0,0,0,0,0,26.284089456334250201,28.125425733921090909,221.16298576446413904,39.508473058849290283,66.455159153180261455,99.842968054850103954,16.166838379495359845,0,0,0,0,0,0,0
661,0,473.82447791831890527,140.68739539192870325,0,0,0,0,0,29.23363543669397302,30.988741754103511283,244.5505427174574038,43.34141529335925469,73.126694641612687064,86.08308937758570778,16.166838379495359845,0,0,0,0,0,0,0
662,0,473.82447791831890527,131.67190513330007207,0,0,0,0,0,29.889566242644022509,31.190097430814731183,248.0311649677599064,43.500005991740998468,73.426616224636518382,66.19162082480887932,16.166838379495359845,0,0,0,0,0,0,0
663,0,473.82447791831890527,164.01616543326449005,51.280612000820497087,0,0,0,0,28.593651540131375555,29.574096604773199459,236.14096177817467037,41.109554169289282299,69.471228375125107846,56.292427531812904817,16.166838379495359845,0,0,0,0,0,0,0
664,0,473.82447791831890527,164.01616543326449005,122.18682289676178243,0,0,0,0,25.190918280218930647,25.842093603314694406,207.09436150984166147,35.655825534905858376,60.430587538220109423,67.299739477009921984,16.166838379495359845,0,0,0,0,0,0,0
665,0,473.82447791831890527,164.01616543326449005,184.81177486036926894,0,0,0,0,19.554072190615638505,19.827568607476489859,159.87847528080985171,27.055046264528588296,46.045701796470915212,88.927999330669862843,16.166838379495359845,0,0,0,0,0,0,0
666,46.489212037257530596,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,11.71493683939425523,11.557550707731540029,94.697419133294900462,15.31048301041650106,26.609269850741352315,112.18445485729718314,16.166838379495359845,0,0,0,0,0,0,0
667,133.55139827132887831,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,3.2526075094235018526,2.9533147900950416087,25.499714259398139404,3.4247160780110403877,6.5865806363603009999,134.23601603609787958,16.166838379495359845,0,0,0,0,0,0,0
668,192.15590859202353613,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,141.65671727700421911,16.166838379495359845,0,0,0,0,0,0,0
669,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0.55414030737188113562,99.999999999999900524,12,0,0,0,0,0,0,139.44269620990652925,16.166838379495359845,0,0,0,0,0,0,0
670,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,3.8989195656964739101,99.999999999999900524,12,0,0,0,0,0,0,127.39375273164054647,16.166838379495359845,0,0,0,0,0,0,0
671,182.61641155145139237,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,99.999999999999900524,12,0,0,0,0,0,0,127.79710792104172867,16.166838379495359845,0,0,0,0,0,0,0
672,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,9.6626418953826487268,12,0,0,0,0,0,0,133.86442691472649358,15.750524944830241125,0,0,0,0,0,0,0
673,146.57716405871752841,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,142.10956843287038964,15.750524944830241125,0,0,0,0,0,0,0
674,95.785432230159699429,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,143.58188874876151431,15.750524944830241125,0,0,0,0,0,0,0
675,67.07182085392254578,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,10.735094651854332426,0,0,0,0,0,0,144.19578648208087657,15.750524944830241125,0,0,0,0,0,0,0
676,56.034120023596436511,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,141.31098425751747527,15.750524944830241125,0,0,0,0,0,0,0
677,39.916374485980554709,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,139.27573966630825453,15.750524944830241125,0,0,0,0,0,0,0
678,64.853734906432777052,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,130.30588854962491041,15.750524944830241125,0,0,0,0,0,0,0
679,53.646073670773141373,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,10.42877950747819682,0,0,0,0,0,0,114.9155979620886967,15.750524944830241125,0,0,0,0,0,0,0
680,71.047948842893461574,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,98.86930113244945062,15.750524944830241125,0,0,0,0,0,0,0
681,79.823219875588293348,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,5.1774767482616024239,6.4884546884631744135,47.331256165936238745,9.5681298425662308915,15.701170028712690296,70.476346279986259447,15.750524944830241125,0,0,0,0,0,0,0
682,10.606173603287293972,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,13.734363523322720368,15.659344072308936546,119.64039949204122593,22.297114561317677328,37.136964545677884075,43.068878282213809428,15.750524944830241125,0,0,0,0,0,0,0
683,0,473.82447791831890527,164.01616543326449005,105.39176235819053318,0,0,0,0,20.909559488549252393,23.026796566751762896,178.64531835060358844,32.611621757131665333,54.476696984396873802,36.198542638567360541,15.750524944830241125,0,0,0,0,0,0,0
684,0,473.82447791831890527,164.01616543326449005,39.51686055218817728,0,0,0,0,25.910425971612355056,28.007440439813052535,218.83073811688765886,39.641562794434769046,66.186880672952554505,31.248945992069369737,15.750524944830241125,0,0,0,0,0,0,0
685,0,473.82447791831890527,164.01616543326449005,5.5797124723852675743,0,0,0,0,28.752699129793036548,30.73163397524510998,241.2474126777771346,43.405062324470591761,72.586354266692495685,27.038095113705402639,15.750524944830241125,0,0,0,0,0,0,0
686,0,473.82447791831890527,164.01616543326449005,9.9037014176294633216,0,0,0,0,29.376806367670326381,30.880330797220221228,244.43635606195709897,43.61771084894524364,72.870798245087769374,20.315508623685758494,15.750524944830241125,0,0,0,0,0,0,0
687,0,473.82447791831890527,164.01616543326449005,40.886027038014901791,0,0,0,0,28.033191438399612139,29.103186510811411836,231.90481435132340948,40.89658951717665758,68.650743356428620245,18.247020472910463695,15.750524944830241125,0,0,0,0,0,0,0
688,0,473.82447791831890527,164.01616543326449005,79.250538488238646551,0,0,0,0,24.610506979077310774,25.307992883669573558,202.7990500127829705,35.366357994404424403,59.610274492908395416,23.196617119408450947,15.750524944830241125,0,0,0,0,0,0,0
689,0,473.82447791831890527,164.01616543326449005,191.76974758023465029,0,0,0,0,18.997546128204120919,19.272257048441161942,155.6855176252099966,26.635334137183420466,45.233299526858218087,32.652562951523997015,15.750524944830241125,0,0,0,0,0,0,0
690,69.596923588181681453,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,11.309449786599600429,11.152777189368393351,91.635086859358821698,14.998359655860539874,26.024216395783195566,49.865339349046855943,15.750524944830241125,0,0,0,0,0,0,0
691,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,64.678425721266762594,12,0,3.1261562455582261322,2.8502065430593042095,24.671417276494263859,3.3720281383493282412,6.4661992670273509276,85.020772963008994338,15.750524944830241125,0,0,0,0,0,0,0
692,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,93.310818339095646934,12,0,0,0,0,0,0,119.71966169226426757,15.750524944830241125,0,0,0,0,0,0,0
693,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,63.804506103061953581,12,0,0,0,0,0,0,132.52803582017205031,15.750524944830241125,0,0,0,0,0,0,0
694,199.71802271448549959,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,47.927903685125443189,12,0,0,0,0,0,0,142.01131524570854481,15.750524944830241125,0,0,0,0,0,0,0
695,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,47.927903685125443189,12,0,0,0,0,0,0,146.47851090561502474,15.750524944830241125,0,0,0,0,0,0,0
696,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,6.7752982736971034683,12,0,0,0,0,0,0,151.89721111487813232,15.264825937720940985,0,0,0,0,0,0,0
697,121.47282123584791691,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,161.56739321975254597,15.264825937720940985,0,0,0,0,0,0,0
698,69.910145595210636316,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,170.22253863921079642,15.264825937720940985,0,0,0,0,0,0,0
699,42.048602870343188442,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,159.51885120471689561,15.264825937720940985,0,0,0,0,0,0,0
700,40.282137301229219872,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,133.76247999872398964,15.264825937720940985,0,0,0,0,0,0,0
701,46.706797292393922305,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,104.98833232990361353,15.264825937720940985,0,0,0,0,0,0,0
702,54.728995893664219352,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,0,0,0,0,0,77.977570809619138004,15.264825937720940985,0,0,0,0,0,0,0
703,63.148153802407435364,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,72.766458161201711619,15.264825937720940985,0,0,0,0,0,0,0
704,8.3021811431780410118,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,0,0,0,0,0,0,0,68.333983552397555172,15.264825937720940985,0,0,0,0,0,0,0
705,0,473.82447791831890527,164.01616543326449005,181.47385098318295604,0,0,0,0,4.9948249226784238175,6.0686568255319590648,44.905529287432038643,8.8726490390316854473,14.927289797286544371,52.894196998396381559,15.264825937720940985,0,0,0,0,0,0,0
706,0,473.82447791831890527,164.01616543326449005,107.49740118562567659,0,0,0,0,13.388519316651189328,14.799568589526648665,114.76232190343944239,20.911316372335424063,35.537784040781943418,30.36245107030854129,15.264825937720940985,0,0,0,0,0,0,0
707,0,443.19440218273888377,164.01616543326449005,0,0,0,0,0,20.635300747365899809,22.210473845220263911,174.32634122546193112,31.214126845544512889,52.972961708043484919,18.911891664231102794,15.264825937720940985,0,0,0,0,0,0,0
708,0,391.97858983810624522,164.01616543326449005,0,0,0,0,0,25.397595845936514536,27.293563126586334988,215.10754317873468722,38.138797379403520438,64.899487914628963381,14.922664516307344584,15.264825937720940985,0,0,0,0,0,0,0
