Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
7171,137.27912756202198352,473.82447791831890527,164.01616543326449005,218.68822057768588252,165.32245181268729084,99.999999999999900524,12,0,0.8149081449095583185,0.63558869422743613509,7.2180165653052670294,0.078083526578648185246,1.7369311860897933553,126.40235591080465838,174.40202404991066487,0,0,0,0,0,0,0
7172,135.31209156781784486,473.82447791831890527,164.01616543326449005,218.68822057768588252,186.64653808127684442,99.999999999999900524,12,0,0,0,0,0,0,118.71275121029759703,174.40202404991066487,0,0,0,0,0,0,0
7173,140.9044243796857927,473.82447791831890527,164.01616543326449005,218.68822057768588252,222.84267985471797147,99.999999999999900524,12,0,0,0,0,0,0,104.00062923790839875,174.40202404991066487,0,0,0,0,0,0,0
7174,127.41766489198533918,473.82447791831890527,164.01616543326449005,218.68822057768588252,257.03643884737186909,99.999999999999900524,12,0,0,0,0,0,0,119.92724925310992035,174.40202404991066487,0,0,0,0,0,0,0
7175,137.58958300613181791,473.82447791831890527,164.01616543326449005,218.68822057768588252,286.0761518308045197,99.999999999999900524,12,0,0,0,0,0,0,117.8011389324202014,174.40202404991066487,0,0,0,0,0,0,0
7176,135.76594422897727554,473.82447791831890527,164.01616543326449005,218.68822057768588252,259.82769394804267904,99.999999999999900524,12,0,0,0,0,0,0,124.01029711358670227,174.40202404991066487,0,0,0,0,0,0,0
7177,125.47975383765401602,473.82447791831890527,164.01616543326449005,218.68822057768588252,215.13792687359284628,99.999999999999900524,12,0,0,0,0,0,0,117.0764293338806965,174.40202404991066487,0,0,0,0,0,0,0
7178,117.09624484929759092,473.82447791831890527,164.01616543326449005,218.68822057768588252,181.35024814634914492,99.999999999999900524,12,0,0,0,0,0,0,108.30086835421658975,174.40202404991066487,0,0,0,0,0,0,0
7179,106.30523659303094064,473.82447791831890527,164.01616543326449005,218.68822057768588252,158.3146078806407786,99.999999999999900524,12,0,0,0,0,0,0,99.131555880137042891,174.40202404991066487,0,0,0,0,0,0,0
7180,98.522000545611945199,473.82447791831890527,164.01616543326449005,218.68822057768588252,134.61024004129797049,99.999999999999900524,12,0,0,0,0,0,0,95.259789309346601271,174.40202404991066487,0,0,0,0,0,0,0
7181,93.021926971903212689,473.82447791831890527,164.01616543326449005,218.68822057768588252,123.68934307457254818,99.999999999999900524,12,0,0,0,0,0,0,90.26217418791989644,174.40202404991066487,0,0,0,0,0,0,0
7182,94.103884929013872807,473.82447791831890527,164.01616543326449005,218.68822057768588252,104.83144259116556896,99.999999999999900524,12,0,0,0,0,0,0,88.726321735969264637,174.40202404991066487,0,0,0,0,0,0,0
7183,84.168577053830347268,473.82447791831890527,164.01616543326449005,218.68822057768588252,72.348453058586301267,99.999999999999900524,12,0,0,0,0,0,0,91.171570228492868182,174.40202404991066487,0,0,0,0,0,0,0
7184,76.885010099370447278,473.82447791831890527,164.01616543326449005,218.68822057768588252,85.290909485629185838,99.999999999999900524,12,0,2.0794207835623250702,2.9238552909419750492,19.05083060678932938,4.6260011022979883322,7.0853034521682616287,92.879550444418754296,174.40202404991066487,0,0,0,0,0,0,0
7185,72.027215742439409496,473.82447791831890527,164.01616543326449005,218.68822057768588252,98.461640818688124455,56.038602675670517783,12,0,9.566108362110320229,11.442953256026108022,83.573982293597794069,16.558344173364403673,27.312125074261054181,89.154794281486985597,174.40202404991066487,0,0,0,0,0,0,0
7186,29.072669675050747173,473.82447791831890527,164.01616543326449005,218.68822057768588252,101.75330479402828132,0,12,0,16.929154704878932591,19.072374346687595903,144.60290399395600502,26.943980087721701722,45.354884709884501603,99.462513984261079258,174.40202404991066487,0,0,0,0,0,0,0
7187,15.952761723263847671,473.82447791831890527,164.01616543326449005,218.68822057768588252,83.934099798705233297,0,12,0,22.501580900613088687,24.702084634838847421,192.29565262885961374,34.875306396757309813,58.581529705265907637,96.755010744049883442,174.40202404991066487,0,0,0,0,0,0,0
7188,16.072774262673362955,473.82447791831890527,164.01616543326449005,218.68822057768588252,60.433598611625257035,0,12,0,26.349984614948485984,28.588970953094612781,222.9710397500029444,39.726285001410793996,68.28031268565264611,88.817926211217894661,174.40202404991066487,0,0,0,0,0,0,0
7189,22.030600927272757872,473.82447791831890527,164.01616543326449005,218.68822057768588252,38.686121398513250824,0,12,0,28.011132717925338653,30.193482574466447232,236.64326473423568586,41.461404230350176192,72.063899123787450662,81.887752160352562214,174.40202404991066487,0,0,0,0,0,0,0
7190,15.350687299519847784,473.82447791831890527,164.01616543326449005,218.68822057768588252,28.145299033880633033,0,12,0,27.186459725417293498,29.514588416483999112,232.62484108574767561,40.473716113451793319,70.496189748302839462,78.493954101544844093,174.40202404991066487,0,0,0,0,0,0,0
7191,11.16929110226794819,473.82447791831890527,164.01616543326449005,218.68822057768588252,91.285561410883701683,0,12,0,25.596054079502849277,26.769625934149029689,215.21522178651215995,36.699678995483616006,63.54089817501417059,79.624235126789898231,174.40202404991066487,0,0,0,0,0,0,0
7192,27.946495080856834647,473.82447791831890527,164.01616543326449005,218.68822057768588252,103.7389370577890304,0,12,0,21.696507854004163818,22.392018008751044533,181.18109039969368723,30.125594012133628752,53.502467759723728591,94.917750018700544956,174.40202404991066487,0,0,0,0,0,0,0
7193,83.001288626609721177,473.82447791831890527,164.01616543326449005,218.68822057768588252,77.087872283346314362,0.35134451944759348407,12,0,15.338749058964493699,15.744040132374005125,127.55477716368787355,20.80941789702967526,37.275747067180304839,110.86062244080100925,174.40202404991066487,0,0,0,0,0,0,0
7194,94.617428636504484984,473.82447791831890527,164.01616543326449005,218.68822057768588252,61.76730866043919832,58.958278939944932517,12,0,7.7164776252720610472,7.4371242099398369163,63.641607040717879329,9.1044759735431970427,17.801137030033721942,131.61937852536718196,174.40202404991066487,0,0,0,0,0,0,0
7195,134.80360685374023433,473.82447791831890527,164.01616543326449005,218.68822057768588252,117.87167596878714448,99.999999999999900524,12,0,1.1942619365053896985,0.33731126530262189878,9.9395637948465864753,0.21918182899270494124,1.8057205399943323521,169.427648192698598,174.40202404991066487,0,0,0,0,0,0,0
7196,146.54503737924028428,473.82447791831890527,164.01616543326449005,218.68822057768588252,130.31726992177482316,99.999999999999900524,12,0,0,0,0,0,0,186.64485706483023364,174.40202404991066487,0,0,0,0,0,0,0
7197,143.68867824300758684,473.82447791831890527,164.01616543326449005,218.68822057768588252,172.93604259027677017,99.999999999999900524,12,0,0,0,0,0,0,182.26040093095480188,174.40202404991066487,0,0,0,0,0,0,0
7198,145.87344302329825041,473.82447791831890527,164.01616543326449005,218.68822057768588252,259.48930667417926088,99.999999999999900524,12,0,0,0,0,0,0,139.60004905851909029,174.40202404991066487,0,0,0,0,0,0,0
7199,144.19812536722315599,473.82447791831890527,164.01616543326449005,218.68822057768588252,282.1934353469606549,99.999999999999900524,12,0,0,0,0,0,0,129.45263718743009917,174.40202404991066487,0,0,0,0,0,0,0
7200,135.52742151718530295,473.82447791831890527,164.01616543326449005,218.68822057768588252,270.14587867049920078,99.999999999999900524,12,0,0,0,0,0,0,118.85385165201120117,174.40202404991066487,0,0,0,0,0,0,0
7201,125.48659670233655561,473.82447791831890527,164.01616543326449005,218.68822057768588252,230.86132567010338335,99.999999999999900524,12,0,0,0,0,0,0,105.62069870742634237,174.40202404991066487,0,0,0,0,0,0,0
7202,117.25656339328895683,473.82447791831890527,164.01616543326449005,218.68822057768588252,194.97800883772413272,99.999999999999900524,12,0,0,0,0,0,0,97.761921226016568198,174.40202404991066487,0,0,0,0,0,0,0
7203,105.97580153617059295,473.82447791831890527,164.01616543326449005,218.68822057768588252,165.34072215409605633,99.999999999999900524,12,0,0,0,0,0,0,91.569754197517127636,174.40202404991066487,0,0,0,0,0,0,0
7204,98.213094082799329954,473.82447791831890527,164.01616543326449005,218.68822057768588252,149.48143049777263514,99.999999999999900524,12,0,0,0,0,0,0,79.407043870958503362,174.40202404991066487,0,0,0,0,0,0,0
7205,93.021926971903212689,473.82447791831890527,164.01616543326449005,218.68822057768588252,147.81091483980844714,99.999999999999900524,12,0,0,0,0,0,0,65.526749633488250879,174.40202404991066487,0,0,0,0,0,0,0
7206,94.103884929013872807,473.82447791831890527,164.01616543326449005,218.68822057768588252,147.50600571000643413,99.999999999999900524,12,0,0,0,0,0,0,44.176996934414852092,174.40202404991066487,0,0,0,0,0,0,0
7207,84.168577053830347268,473.82447791831890527,164.01616543326449005,218.68822057768588252,125.2059380120847436,99.999999999999900524,12,0,0,0,0,0,0,35.164298563179698931,174.40202404991066487,0,0,0,0,0,0,0
7208,77.390433318521530737,473.82447791831890527,164.01616543326449005,218.68822057768588252,150.04788666747595016,99.999999999999900524,12,0,2.0161951516296867659,2.8502065430593042095,18.63668211533737562,4.4679372833128647713,6.7069620056932617302,28.146213765906438198,174.40202404991066487,0,0,0,0,0,0,0
7209,73.343996273569473487,473.82447791831890527,164.01616543326449005,218.68822057768588252,127.81844970327335886,99.999999999999900524,12,0,9.436495816648413637,11.250950970295988895,82.519678562501567853,16.023140082280765029,26.376589861159224881,18.173145896097082641,174.40202404991066487,0,0,0,0,0,0,0
7210,57.645216060951611325,473.82447791831890527,164.01616543326449005,218.68822057768588252,103.95038763457193909,57.012976989449839493,12,0,16.642531840117641195,18.657879193603935875,142.83567321686035712,26.298131323348481914,44.549877295816557421,18.46864420335067436,174.40202404991066487,0,0,0,0,0,0,0
7211,63.717767500646971257,473.82447791831890527,164.01616543326449005,218.68822057768588252,99.451919961559269723,26.608466690366071816,12,0,22.387704512432190285,24.632928460577026897,189.10907580748801138,34.568978715564135484,58.607325712980106402,18.911891664231102794,174.40202404991066487,0,0,0,0,0,0,0
7212,56.045643394759110834,473.82447791831890527,164.01616543326449005,218.68822057768588252,101.82451378698920053,0,12,0,26.381386678808365076,27.421122757919121682,222.16700003588408663,39.165685323410215801,66.30502638828360773,18.911891664231102794,174.40202404991066487,0,0,0,0,0,0,0
7213,36.392071621770213596,473.82447791831890527,164.01616543326449005,218.68822057768588252,98.676600673123857632,0,12,0,28.022864585183949515,29.849837516845909136,234.7630305830438715,41.194908631541260036,71.042205244920182849,18.247020472910463695,174.40202404991066487,0,0,0,0,0,0,0
7214,29.58815150384430126,473.82447791831890527,164.01616543326449005,218.68822057768588252,94.154176530848758375,0,12,0,27.79511180882215271,28.576303368458795262,232.04325827560876405,38.445862691751955253,67.432483898779111087,21.423627275886797605,174.40202404991066487,0,0,0,0,0,0,0
7215,51.136581768532579417,473.82447791831890527,164.01616543326449005,218.68822057768588252,109.5198022584223736,0,12,0,25.635324222003230688,26.389451097578692895,214.20410782666738214,36.06405169140477085,63.131257572512602394,35.016549409552915506,174.40202404991066487,0,0,0,0,0,0,0
7216,67.064498132112873918,473.82447791831890527,164.01616543326449005,218.68822057768588252,108.78770733156920869,0,12,0,21.484491234923375202,22.025910083026293051,179.07839934452192665,29.803354573162618379,52.678199326562506144,64.935753018981031914,174.40202404991066487,0,0,0,0,0,0,0
7217,84.295999360601001626,473.82447791831890527,164.01616543326449005,218.68822057768588252,77.27021447089123285,17.076537128517429664,12,0,15.358419255565760153,15.313342254756152627,127.72457804518315072,19.946916324767510531,36.676075874517415798,96.820020371645654222,174.40202404991066487,0,0,0,0,0,0,0
7218,96.199026318388746404,473.82447791831890527,164.01616543326449005,218.68822057768588252,61.249796097907278636,90.538194806188357688,12,0,7.5240609520903998231,7.2249421672898668234,61.983829793505975658,8.3036192906852335227,16.870589045089975144,104.25475778214652678,174.40202404991066487,0,0,0,0,0,0,0
7219,136.51221635138449528,473.82447791831890527,164.01616543326449005,218.68822057768588252,195.25544796379426771,99.999999999999900524,12,0,1.1521115152169645324,0,9.52541530339466469,0.16122509536482707015,1.4617737704716071701,93.74388299313558548,174.40202404991066487,0,0,0,0,0,0,0
7220,145.9565510165402884,473.82447791831890527,164.01616543326449005,218.68822057768588252,234.47601254706250984,99.999999999999900524,12,0,0,0,0,0,0,72.988081891641925836,174.40202404991066487,0,0,0,0,0,0,0
7221,144.40717903467617589,473.82447791831890527,164.01616543326449005,218.68822057768588252,289.33156113134737097,99.999999999999900524,12,0,0,0,0,0,0,62.05464452325831104,174.40202404991066487,0,0,0,0,0,0,0
7222,148.00548414796378438,473.82447791831890527,164.01616543326449005,218.68822057768588252,340.67222459201957463,99.999999999999900524,12,0,0,0,0,0,0,60.429403833363444676,174.40202404991066487,0,0,0,0,0,0,0
7223,146.1991745108226155,473.82447791831890527,164.01616543326449005,218.68822057768588252,361.69091877285745795,99.999999999999900524,12,0,0,0,0,0,0,51.26895630850150809,174.40202404991066487,0,0,0,0,0,0,0
7224,137.36033170001326198,473.82447791831890527,164.01616543326449005,218.68822057768588252,352.82402746947673222,99.999999999999900524,12,0,0,0,0,0,0,37.454410444395207946,174.40202404991066487,0,0,0,0,0,0,0
7225,127.28333745755674045,473.82447791831890527,164.01616543326449005,218.68822057768588252,309.0324318260770724,99.999999999999900524,12,0,0,0,0,0,0,29.032708687667266645,174.40202404991066487,0,0,0,0,0,0,0
7226,119.36416571551677634,473.82447791831890527,164.01616543326449005,218.68822057768588252,271.50664572307448452,99.999999999999900524,12,0,0,0,0,0,0,24.674108655676512569,174.40202404991066487,0,0,0,0,0,0,0
7227,107.97098536718499417,473.82447791831890527,164.01616543326449005,218.68822057768588252,239.21849401711438077,99.999999999999900524,12,0,0,0,0,0,0,20.980379815006372723,174.40202404991066487,0,0,0,0,0,0,0
7228,100.09976963099035174,473.82447791831890527,164.01616543326449005,218.68822057768588252,213.41070024595887844,99.999999999999900524,12,0,0,0,0,0,0,18.394769626537271989,174.40202404991066487,0,0,0,0,0,0,0
7229,94.142201675647697812,473.82447791831890527,164.01616543326449005,218.68822057768588252,197.08771213467275629,99.999999999999900524,12,0,0,0,0,0,0,17.582149281589849465,174.40202404991066487,0,0,0,0,0,0,0
7230,95.722711202487630544,473.82447791831890527,164.01616543326449005,218.68822057768588252,178.03983139142064829,99.999999999999900524,12,0,0,0,0,0,0,15.956908591694977773,174.40202404991066487,0,0,0,0,0,0,0
7231,85.720929784673501217,473.82447791831890527,164.01616543326449005,218.68822057768588252,145.62823500498143403,99.999999999999900524,12,0,0,0,0,0,0,17.434400127963041172,174.40202404991066487,0,0,0,0,0,0,0
7232,80.441602230402224905,473.82447791831890527,164.01616543326449005,218.68822057768588252,166.5295610716742658,99.999999999999900524,12,0,1.8194931856170342144,2.3199355583040861539,16.210955236833164861,3.8146068315076817612,5.4515562969352924227,20.020010316432138353,174.40202404991066487,0,0,0,0,0,0,0
7233,76.740147075258164477,473.82447791831890527,164.01616543326449005,218.68822057768588252,145.14158199640041857,99.999999999999900524,12,0,9.2794152466468791118,10.510265512839986002,80.473193374026905644,14.594559286293209865,24.481959081243253706,10.416315330689780438,174.40202404991066487,0,0,0,0,0,0,0
7234,64.775817731304641711,473.82447791831890527,164.01616543326449005,218.68822057768588252,110.53901328424785788,79.748756264447138165,12,0,16.206626233293174977,16.6963184424969171,136.68142663388451297,24.20378572179557608,40.486834107444515496,15.883034014881573626,174.40202404991066487,0,0,0,0,0,0,0
7235,70.975961764943178878,473.82447791831890527,164.01616543326449005,218.68822057768588252,106.0287953423730869,62.039555011823154018,12,0,21.484491234923375202,21.972220145819829185,181.34911635908272842,31.258911594256971966,53.822338255379875704,4.6540983392443706634,174.40202404991066487,0,0,0,0,0,0,0
7236,43.730017352695654154,473.82447791831890527,164.01616543326449005,218.68822057768588252,110.69213475102969824,56.395702928817399879,12,0,24.457219946991738624,26.630282503155015661,212.34339781864403562,38.075571851809471013,62.99471070501206782,0.20832630661377954384,174.40202404991066487,0,0,0,0,0,0,0
7237,22.030600927272757872,473.82447791831890527,164.01616543326449005,218.68822057768588252,108.25528809134425501,56.132734522017983636,12,0,27.477016629498844935,28.114746665478101306,228.38987694030055309,40.232510725680484143,67.42336930938677142,0.042330132514062000781,174.40202404991066487,0,0,0,0,0,0,0
7238,22.825633830865513119,473.82447791831890527,164.01616543326449005,218.68822057768588252,105.89148575406454711,56.395702928817399879,12,0,26.008355450405801434,27.652085231279176725,217.00789311379699598,38.114666303038454487,65.633642294175217557,0.029993078186220357984,174.40202404991066487,0,0,0,0,0,0,0
7239,67.894131697381396862,473.82447791831890527,164.01616543326449005,218.68822057768588252,121.75678364966449863,56.395702928817399879,12,0,23.879899676744603454,25.658266328599545147,194.2090186593676151,34.036619773222241747,58.587204826963024118,0.047575227467828253014,174.40202404991066487,0,0,0,0,0,0,0
7240,79.531403710910637983,473.82447791831890527,164.01616543326449005,218.68822057768588252,120.93204973212255027,88.521586296883867817,12,0,20.121838365370731339,20.622164948382607719,161.27652225981120182,27.871498577526416796,46.759563316615334827,0.14257793324986522965,174.40202404991066487,0,0,0,0,0,0,0
7241,91.969819417402277395,473.82447791831890527,164.01616543326449005,218.68822057768588252,121.97750958365293172,99.999999999999900524,12,0,14.474805923956061804,12.583772360728657347,114.66765939110756278,17.825383746349164227,29.286723478091055028,6.1980769946444702612,174.40202404991066487,0,0,0,0,0,0,0
7242,102.43895488213405542,473.82447791831890527,164.01616543326449005,218.68822057768588252,178.02879592877366122,99.999999999999900524,12,0,6.5052150188470072578,4.6693306157612388674,48.869521991329186505,5.0264294437269736449,11.143875332536495648,14.701040785867130367,174.40202404991066487,0,0,0,0,0,0,0
7243,136.39652235258597557,473.82447791831890527,164.01616543326449005,218.68822057768588252,262.69928168382296008,99.999999999999900524,12,0,0.99755997049273703592,0,7.0996884248904228443,0.043941741677860926552,0.59502791127431919893,32.209315490643597002,174.40202404991066487,0,0,0,0,0,0,0
7244,147.06900530350475265,473.82447791831890527,164.01616543326449005,218.68822057768588252,276.57794217216724064,99.999999999999900524,12,0,0,0,0,0,0,42.10850878363957861,174.40202404991066487,0,0,0,0,0,0,0
7245,145.848090826403336,473.82447791831890527,164.01616543326449005,218.68822057768588252,323.29032312555887074,99.999999999999900524,12,0,0,0,0,0,0,39.449024018357071952,174.40202404991066487,0,0,0,0,0,0,0
7246,148.48155201945036197,473.82447791831890527,164.01616543326449005,218.68822057768588252,363.53233918383671153,99.999999999999900524,12,0,0,0,0,0,0,47.205854583764349286,174.40202404991066487,0,0,0,0,0,0,0
7247,146.72705264347706589,473.82447791831890527,164.01616543326449005,218.68822057768588252,381.80270904427493406,99.999999999999900524,12,0,0,0,0,0,0,40.261644363304490923,174.40202404991066487,0,0,0,0,0,0,0
7248,137.63306873521810303,473.82447791831890527,164.01616543326449005,218.68822057768588252,354.90586068068841996,99.999999999999900524,12,0,0,0,0,0,0,41.148139285065347792,174.40202404991066487,0,0,0,0,0,0,0
7249,127.89626262269450763,473.82447791831890527,164.01616543326449005,218.68822057768588252,313.09877410929243524,99.999999999999900524,12,0,0,0,0,0,0,30.879573108002350779,174.40202404991066487,0,0,0,0,0,0,0
7250,120.36029130287772659,473.82447791831890527,164.01616543326449005,218.68822057768588252,275.726368403494007,99.999999999999900524,12,0,0,0,0,0,0,25.265105270183720876,174.40202404991066487,0,0,0,0,0,0,0
7251,109.28090517784607982,473.82447791831890527,164.01616543326449005,218.68822057768588252,243.70037775308458095,99.999999999999900524,12,0,0,0,0,0,0,21.793000159953791695,174.40202404991066487,0,0,0,0,0,0,0
7252,101.42044251472401584,473.82447791831890527,164.01616543326449005,218.68822057768588252,214.39456936251065144,99.999999999999900524,12,0,0,0,0,0,0,22.457871351274430793,174.40202404991066487,0,0,0,0,0,0,0
7253,95.264431483587202365,473.82447791831890527,164.01616543326449005,218.68822057768588252,205.89765910753158096,99.999999999999900524,12,0,0,0,0,0,0,19.650637432365119395,174.40202404991066487,0,0,0,0,0,0,0
7254,96.088315686955695583,473.82447791831890527,164.01616543326449005,218.68822057768588252,189.69241877180877509,99.999999999999900524,12,0,0,0,0,0,0,14.553291632240322073,174.40202404991066487,0,0,0,0,0,0,0
7255,86.219481354402716988,473.82447791831890527,164.01616543326449005,218.68822057768588252,167.57543655610629685,99.999999999999900524,12,0,0,0,0,0,0,6.9515976781411943364,174.40202404991066487,0,0,0,0,0,0,0
7256,79.974123189514472188,473.82447791831890527,164.01616543326449005,218.68822057768588252,185.23843237773678538,99.999999999999900524,12,0,1.8054430451875602692,2.4966925532224908402,17.690056992018650561,3.6986933642519255194,5.8642924203625659274,1.314967467278545854,174.40202404991066487,0,0,0,0,0,0,0
7257,76.873794441495761021,473.82447791831890527,164.01616543326449005,218.68822057768588252,155.36800677782423463,99.999999999999900524,12,0,9.2558812614275112196,10.840580147093755059,80.805103807890532153,14.858841991636341007,24.651352865233207012,0.051121207154852965626,174.40202404991066487,0,0,0,0,0,0,0
7258,61.654257414263838655,473.82447791831890527,164.01616543326449005,218.68822057768588252,105.47803389696207432,86.078124889293121669,12,0,16.257698493754318747,17.944959314099698133,141.06666751765851586,24.92013094943616025,42.736417953507938705,0.038784152827011315889,174.40202404991066487,0,0,0,0,0,0,0
7259,67.833987624640940339,473.82447791831890527,164.01616543326449005,218.68822057768588252,100.33377374177541697,56.493170244761074628,12,0,21.68477598674554585,24.105382479493464132,185.45569447217977199,33.062314392997919299,55.924196963933283655,0.028220088342707998208,174.40202404991066487,0,0,0,0,0,0,0
7260,40.86134117428636614,473.82447791831890527,164.01616543326449005,218.68822057768588252,103.77593320596338344,45.581000705478345481,12,0,26.161501981087074142,27.771396202849096824,220.4423673893377611,38.325418061685297744,64.54109538078627395,0.0017656023858403260655,174.40202404991066487,0,0,0,0,0,0,0
7261,22.030600927272757872,473.82447791831890527,164.01616543326449005,218.68822057768588252,102.27663363342696812,45.581000705478345481,12,0,27.908988197003054665,29.293494875340229555,234.38023904880185455,40.275504084444442299,67.891996782861482984,0.019429013701924929824,174.40202404991066487,0,0,0,0,0,0,0
7262,20.536054266055543849,473.82447791831890527,164.01616543326449005,218.68822057768588252,98.357276566177688437,45.581000705478345481,12,0,27.638031238820623514,27.285977305554418137,229.81691431370353484,39.028485928531132743,61.557873075330853396,0.068777231013257653092,174.40202404991066487,0,0,0,0,0,0,0
7263,58.790275980875492223,473.82447791831890527,164.01616543326449005,218.68822057768588252,114.97266755119710524,45.581000705478345481,12,0,25.423237352220304786,25.168281208936150506,211.33938354722405961,34.931682492195335499,57.109265558323841105,0.082739526030992119332,174.40202404991066487,0,0,0,0,0,0,0
7264,79.089436124519977511,473.82447791831890527,164.01616543326449005,218.68822057768588252,116.66763304984920069,75.96213698461548347,12,0,21.032849470817904347,19.92994036703339944,174.74344792042424501,27.132392159951976396,45.560220931289585167,0.81262034494742207968,174.40202404991066487,0,0,0,0,0,0,0
7265,87.851387689556986516,473.82447791831890527,164.01616543326449005,218.68822057768588252,100.96372756806329107,99.999999999999900524,12,0,14.98531777646104679,13.945390411583447943,123.23520839784410441,19.161023016773469863,30.890891211145078188,2.8663335803600116236,174.40202404991066487,0,0,0,0,0,0,0
7266,100.15248931080145667,473.82447791831890527,164.01616543326449005,218.68822057768588252,164.58783388492372524,99.999999999999900524,12,0,7.3002422150488595065,5.2290610996695274793,57.152491820368020115,7.8610405975268786705,10.76553388606149575,3.6198542638567099416,174.40202404991066487,0,0,0,0,0,0,0
7267,136.35941144358855581,473.82447791831890527,164.01616543326449005,218.68822057768588252,284.85188881035855957,99.999999999999900524,12,0,1.0537605322106360362,0,7.8688213375868771848,0.041834224091392216427,0.58814897588386427785,11.967681443771247984,174.40202404991066487,0,0,0,0,0,0,0
7268,147.70734682317760189,473.82447791831890527,164.01616543326449005,218.68822057768588252,309.32733940008358786,99.999999999999900524,12,0,0,0,0,0,0,17.582149281589849465,174.40202404991066487,0,0,0,0,0,0,0
7269,144.36612184658082469,473.82447791831890527,164.01616543326449005,218.68822057768588252,335.75884380912907545,99.999999999999900524,12,0,0,0,0,0,0,20.758756084566158506,174.40202404991066487,0,0,0,0,0,0,0
7270,148.03578826298655713,473.82447791831890527,164.01616543326449005,218.68822057768588252,371.97980292360534804,99.999999999999900524,12,0,0,0,0,0,0,36.71566467626117003,174.40202404991066487,0,0,0,0,0,0,0
7271,146.27444602233077831,473.82447791831890527,164.01616543326449005,218.68822057768588252,382.43391053357618148,99.999999999999900524,12,0,0,0,0,0,0,36.863413829887974771,174.40202404991066487,0,0,0,0,0,0,0
7272,137.19414784343689462,473.82447791831890527,164.01616543326449005,218.68822057768588252,359.61943183351854714,99.999999999999900524,12,0,0,0,0,0,0,33.982305334165275212,174.40202404991066487,0,0,0,0,0,0,0
7273,127.92656673771722353,473.82447791831890527,164.01616543326449005,218.68822057768588252,307.69949196015068082,99.999999999999900524,12,0,0,0,0,0,0,33.317434142844639666,174.40202404991066487,0,0,0,0,0,0,0
7274,120.32412187526989555,473.82447791831890527,164.01616543326449005,218.68822057768588252,264.24952605661155758,99.999999999999900524,12,0,0,0,0,0,0,33.68680702691166573,174.40202404991066487,0,0,0,0,0,0,0
7275,109.36399710613432035,473.82447791831890527,164.01616543326449005,218.68822057768588252,229.93719996056722721,99.999999999999900524,12,0,0,0,0,0,0,31.692193452949773302,174.40202404991066487,0,0,0,0,0,0,0
7276,101.88282465684540057,473.82447791831890527,164.01616543326449005,218.68822057768588252,205.77685390188980818,99.999999999999900524,12,0,0,0,0,0,0,29.180457841294074939,174.40202404991066487,0,0,0,0,0,0,0
7277,95.954583264428038092,473.82447791831890527,164.01616543326449005,218.68822057768588252,193.75959193173241601,99.999999999999900524,12,0,0,0,0,0,0,25.191230693370343374,174.40202404991066487,0,0,0,0,0,0,0
7278,96.747185800676277267,473.82447791831890527,164.01616543326449005,218.68822057768588252,171.97286479892943589,99.999999999999900524,12,0,0,0,0,0,0,25.634478154250743387,174.40202404991066487,0,0,0,0,0,0,0
7279,87.271327411321635736,473.82447791831890527,164.01616543326449005,218.68822057768588252,141.20412301857311377,99.999999999999900524,12,0,0,0,0,0,0,28.072339189093035827,174.40202404991066487,0,0,0,0,0,0,0
7280,79.545984155545113481,473.82447791831890527,164.01616543326449005,218.68822057768588252,157.21266874571017524,99.999999999999900524,12,0,1.8897438877644110455,2.6145305498347619633,15.441822324136678546,4.3414862281247650344,5.485950973887566029,26.225474768757980115,174.40202404991066487,0,0,0,0,0,0,0
7281,76.360333292294455987,473.82447791831890527,164.01616543326449005,218.68822057768588252,138.24336889229243752,99.999999999999900524,12,0,8.9495882000649498167,10.940668795466304886,73.586495601883157747,15.039245497038026045,23.631034773444021369,19.502888278738311101,174.40202404991066487,0,0,0,0,0,0,0
7282,59.921259037265883762,473.82447791831890527,164.01616543326449005,218.68822057768588252,100.96202868418481557,73.424538293185150906,12,0,15.711850538069208838,18.26437393366683537,128.18724107420516134,25.406651384272379346,40.549432419497655644,17.582149281589849465,174.40202404991066487,0,0,0,0,0,0,0
7283,61.042351692598401769,473.82447791831890527,164.01616543326449005,218.68822057768588252,93.791839457637706801,36.114635467969492311,12,0,22.097077357648498008,24.567307426213563559,187.43769082412833882,33.262107060195120312,58.579809971418299597,9.0126983712351247391,174.40202404991066487,0,0,0,0,0,0,0
