Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
6318,69.50531347969118201,473.82447791831890527,164.01616543326449005,218.68822057768588252,184.65791471098839338,99.999999999999900524,12,0,0,0,0,0,0,14.701040785867130367,191.10382519295072257,0,0,0,0,0,0,0
6319,53.30307146672018348,473.82447791831890527,164.01616543326449005,218.68822057768588252,161.89040721336982642,99.999999999999900524,12,0,0,0,0,0,0,18.09927131928368027,191.10382519295072257,0,0,0,0,0,0,0
6320,56.771434653984243823,473.82447791831890527,164.01616543326449005,218.68822057768588252,159.7477374065811091,99.999999999999900524,12,0,1.3769137620885647522,2.0179756919851374874,14.081048709366035254,3.7829940677106561608,5.2107935582693798438,19.355139125111527676,191.10382519295072257,0,0,0,0,0,0,0
6321,47.711916868600070529,473.82447791831890527,164.01616543326449005,218.68822057768588252,108.64911970646483041,99.999999999999900524,12,0,7.824171951663988267,9.6294264881632578579,72.122776504951602305,14.973912451857506412,23.518048259655802923,25.04348153974353508,191.10382519295072257,0,0,0,0,0,0,0
6322,38.384395789538558574,473.82447791831890527,164.01616543326449005,218.68822057768588252,91.722885514215704461,58.466938252930219733,12,0,14.809972023901197602,15.810765897955699089,128.61085581689030732,25.409601908893435507,38.352472429171214685,38.931901980663241147,191.10382519295072257,0,0,0,0,0,0,0
6323,36.287418636595305088,473.82447791831890527,164.01616543326449005,218.68822057768588252,91.028032297074787493,9.4777558079313735107,12,0,20.018359081107639952,21.63520347550872458,182.98204469680749185,33.897734364273972574,46.204261257220885284,30.953447684815753149,191.10382519295072257,0,0,0,0,0,0,0
6324,12.407188023353825201,473.82447791831890527,164.01616543326449005,218.68822057768588252,104.06370826320994638,2.0865595225615152231,12,0,23.720852087082942461,24.946524829061427653,213.02555954813556127,38.529109636417459228,52.159699571506990878,26.890345960078590792,191.10382519295072257,0,0,0,0,0,0,0
6325,1.0511073541424025279,473.82447791831890527,164.01616543326449005,218.68822057768588252,104.97776213315489713,2.0865595225615152231,12,0,26.177519141176677664,27.798277995826271791,230.85406046443961259,40.969825753306437832,58.632949747309559996,24.821857809303320863,191.10382519295072257,0,0,0,0,0,0,0
6326,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,113.15699959557605325,2.0865595225615152231,12,0,25.882536442859844783,26.838487513419323705,223.57983803243726584,40.187515225209395453,59.690242116822425089,24.00923746435587347,191.10382519295072257,0,0,0,0,0,0,0
6327,19.213217254484163732,473.82447791831890527,164.01616543326449005,218.68822057768588252,118.27017113463250553,2.0865595225615116703,12,0,24.15162939265065134,23.964345127298148697,209.6046930087425153,37.749749632941465904,53.229030077953161992,25.265105270183720876,191.10382519295072257,0,0,0,0,0,0,0
6328,54.186953394698576858,473.82447791831890527,164.01616543326449005,218.68822057768588252,124.79142178704535127,33.806328451782690081,12,0,20.204593692500338875,20.760845540645682661,178.85949228475448081,31.861345496348938866,44.417629762935050053,30.36245107030854129,191.10382519295072257,0,0,0,0,0,0,0
6329,67.20799923391822972,473.82447791831890527,164.01616543326449005,218.68822057768588252,111.83988348543698521,76.816960785206902074,12,0,15.430988230883997403,14.501659404341252113,132.58727297553099334,23.528747838849771057,29.908579237388156713,37.676034174835393742,191.10382519295072257,0,0,0,0,0,0,0
6330,78.339904309123852499,473.82447791831890527,164.01616543326449005,218.68822057768588252,109.57517910654405568,99.999999999999900524,12,0,8.7905406104032923764,7.1365636698306627039,73.926097364873768925,12.706328904696903237,10.490376470443310453,35.755295177686932107,191.10382519295072257,0,0,0,0,0,0,0
6331,107.09036405855644603,473.82447791831890527,164.01616543326449005,218.68822057768588252,277.22721625040117033,99.999999999999900524,12,0,1.981069800555996574,1.6865563265131264803,16.092627096418322452,2.2971941692504791455,2.9579422178954888345,33.465183296471451513,191.10382519295072257,0,0,0,0,0,0,0
6332,126.93504984351912412,473.82447791831890527,164.01616543326449005,218.68822057768588252,324.4480686111421619,99.999999999999900524,12,0,0,0,0,0,0,36.198542638567360541,191.10382519295072257,0,0,0,0,0,0,0
6333,133.40439761298583221,473.82447791831890527,164.01616543326449005,218.68822057768588252,354.1480031344838153,99.999999999999900524,12,0,0,0,0,0,0,38.045407058902419806,191.10382519295072257,0,0,0,0,0,0,0
6334,136.01325947126522919,473.82447791831890527,164.01616543326449005,218.68822057768588252,410.55722669215265341,99.999999999999900524,12,0,0,0,0,0,0,27.776840881839444108,191.10382519295072257,0,0,0,0,0,0,0
6335,131.55790735710215245,473.82447791831890527,164.01616543326449005,218.68822057768588252,433.28963980906655706,99.999999999999900524,12,0,0,0,0,0,0,22.827244235341428436,191.10382519295072257,0,0,0,0,0,0,0
6336,112.16976165502606477,473.82447791831890527,164.01616543326449005,218.68822057768588252,397.90653511260688902,99.999999999999900524,12,0,0,0,0,0,0,14.405542478613538648,191.10382519295072257,0,0,0,0,0,0,0
6337,103.68686628418353735,473.82447791831890527,164.01616543326449005,218.68822057768588252,365.9072621816951596,99.999999999999900524,12,0,0,0,0,0,0,11.524433982890821326,191.10382519295072257,0,0,0,0,0,0,0
6338,86.750109187896072171,473.82447791831890527,164.01616543326449005,218.68822057768588252,289.55520802165051464,99.999999999999900524,12,0,0,0,0,0,0,12.115430597398029633,191.10382519295072257,0,0,0,0,0,0,0
6339,75.77720500406317683,473.82447791831890527,164.01616543326449005,218.68822057768588252,245.75927169597389366,99.999999999999900524,12,0,0,0,0,0,0,15.66141028444138783,191.10382519295072257,0,0,0,0,0,0,0
6340,78.006687910735507785,473.82447791831890527,164.01616543326449005,218.68822057768588252,216.12136032252396944,99.999999999999900524,12,0,0,0,0,0,0,21.497501852700203528,191.10382519295072257,0,0,0,0,0,0,0
6341,70.597397900692016037,473.82447791831890527,164.01616543326449005,218.68822057768588252,181.03200615189848577,99.999999999999900524,12,0,0,0,0,0,0,30.805698531188944855,191.10382519295072257,0,0,0,0,0,0,0
6342,70.590396307925374231,473.82447791831890527,164.01616543326449005,218.68822057768588252,152.95375191541540971,99.999999999999900524,12,0,0,0,0,0,0,37.38053586758179847,191.10382519295072257,0,0,0,0,0,0,0
6343,54.816322113663005666,473.82447791831890527,164.01616543326449005,218.68822057768588252,139.38464907719469466,99.999999999999900524,12,0,0,0,0,0,0,35.459796870433315519,191.10382519295072257,0,0,0,0,0,0,0
6344,57.823042787885043481,473.82447791831890527,164.01616543326449005,218.68822057768588252,145.17662611154366914,99.999999999999900524,12,0,1.7070920621812319951,2.3641248070336859932,16.980088149529620978,3.8672947711693876904,6.001871128171654135,30.731823954375542485,191.10382519295072257,0,0,0,0,0,0,0
6345,48.357155901592534519,473.82447791831890527,164.01616543326449005,218.68822057768588252,96.145082196625253346,99.999999999999900524,12,0,8.324778455166189417,10.346691643792578219,80.446569542433564948,15.110479591460658,24.919803318845698215,31.544444299322961456,191.10382519295072257,0,0,0,0,0,0,0
6346,33.349951829235777723,473.82447791831890527,164.01616543326449005,218.68822057768588252,88.633132804952538208,61.649859865218672894,12,0,15.920003368531881804,18.007634398547846644,142.66646397606714913,24.880298867051912737,43.153281438169500461,17.951522165656871977,191.10382519295072257,0,0,0,0,0,0,0
6347,26.317506498452559072,473.82447791831890527,164.01616543326449005,218.68822057768588252,89.398144765351503338,20.94792113235268971,12,0,20.961404506734020003,23.861310529010292925,186.79102753676124848,33.219113701431169261,56.197634645703857359,14.183918748173326208,191.10382519295072257,0,0,0,0,0,0,0
6348,8.0819221656644515406,473.82447791831890527,164.01616543326449005,218.68822057768588252,101.75195756492439614,0,12,0,25.882536442859844783,28.198927184307994054,222.1953987895836633,39.088655555624804094,65.613349434773397206,7.2323210700321318711,191.10382519295072257,0,0,0,0,0,0,0
6349,10.940872697629430377,473.82447791831890527,164.01616543326449005,218.68822057768588252,107.63854343273703762,0,12,0,27.978325640022514875,29.939320745523353651,236.65687247038340502,41.205340843594271405,69.984053008483499525,2.1128128968633128615,191.10382519295072257,0,0,0,0,0,0,0
6350,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,81.784076481456395413,0,12,0,28.261646721782877734,30.253138060251409058,240.64453080236353344,41.444333337899784908,70.267121199800712361,0.12558678058276143141,191.10382519295072257,0,0,0,0,0,0,0
6351,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,96.337983218918225248,0,12,0,26.604432658126281552,28.257477938874718149,225.44705608818344444,38.944922856227663033,66.28180998134081392,0.0054667186841918053927,191.10382519295072257,0,0,0,0,0,0,0
6352,37.483244134942907522,473.82447791831890527,164.01616543326449005,218.68822057768588252,109.83740385554335717,33.908347578646555576,12,0,22.824312626278132399,23.677335956799389294,192.89380137865663301,32.812995062518716338,54.313666215643088719,0.41000390131436825758,191.10382519295072257,0,0,0,0,0,0,0
6353,50.976909267911395318,473.82447791831890527,164.01616543326449005,218.68822057768588252,95.884812524385210963,85.608985468633818527,12,0,17.002777440729389014,17.675183950605479311,143.64503769729788019,24.381976333731476103,40.266536201565223507,1.5439786554000993757,191.10382519295072257,0,0,0,0,0,0,0
6354,64.526334200873890268,473.82447791831890527,164.01616543326449005,218.68822057768588252,104.79656987608120744,99.999999999999900524,12,0,9.6598930494770698374,9.6011453689763150976,80.228845764070243263,12.94047410855353597,20.711442620350318577,3.4794925679112678196,191.10382519295072257,0,0,0,0,0,0,0
6355,104.2392431894038225,473.82447791831890527,164.01616543326449005,218.68822057768588252,272.11114336042419382,99.999999999999900524,12,0,1.9740447303412615998,1.664461702148328559,14.317704990195689874,2.1707431140623798527,2.9751395563716265258,13.814545864106305473,191.10382519295072257,0,0,0,0,0,0,0
6356,125.19500710995438908,473.82447791831890527,164.01616543326449005,218.68822057768588252,314.02609693511067235,99.999999999999900524,12,0,0,0,0,0,0,23.270491696221853317,191.10382519295072257,0,0,0,0,0,0,0
6357,131.54216086723258172,473.82447791831890527,164.01616543326449005,218.68822057768588252,340.82790549873948294,99.999999999999900524,12,0,0,0,0,0,0,29.549830725361093897,191.10382519295072257,0,0,0,0,0,0,0
6358,132.40609223145972351,473.82447791831890527,164.01616543326449005,218.68822057768588252,400.08942282129419254,99.999999999999900524,12,0,0,0,0,0,0,25.560603577437337464,191.10382519295072257,0,0,0,0,0,0,0
6359,127.8305012093030939,473.82447791831890527,164.01616543326449005,218.68822057768588252,416.15439584691057462,99.999999999999900524,12,0,0,0,0,0,0,25.929976461504359975,191.10382519295072257,0,0,0,0,0,0,0
6360,103.04198557062787245,473.82447791831890527,164.01616543326449005,218.68822057768588252,404.36343478941353169,99.999999999999900524,12,0,0,0,0,0,0,24.00923746435587347,191.10382519295072257,0,0,0,0,0,0,0
6361,88.566512556938079115,473.82447791831890527,164.01616543326449005,218.68822057768588252,369.00902715855454517,99.999999999999900524,12,0,0,0,0,0,0,21.202003545446583388,191.10382519295072257,0,0,0,0,0,0,0
6362,93.823871621380789065,473.82447791831890527,164.01616543326449005,218.68822057768588252,324.78690984977060907,99.999999999999900524,12,0,0,0,0,0,0,15.956908591694977773,191.10382519295072257,0,0,0,0,0,0,0
6363,83.709832454441908567,473.82447791831890527,164.01616543326449005,218.68822057768588252,278.32988629122951352,99.999999999999900524,12,0,0,0,0,0,0,15.735284861254767108,191.10382519295072257,0,0,0,0,0,0,0
6364,81.079876798039066443,473.82447791831890527,164.01616543326449005,218.68822057768588252,244.78781548004906199,99.999999999999900524,12,0,0,0,0,0,0,19.355139125111527676,191.10382519295072257,0,0,0,0,0,0,0
6365,73.674395605684054544,473.82447791831890527,164.01616543326449005,218.68822057768588252,209.81854365931098982,99.999999999999900524,12,0,0,0,0,0,0,27.18584426733220738,191.10382519295072257,0,0,0,0,0,0,0
6366,69.71576717899975506,473.82447791831890527,164.01616543326449005,218.68822057768588252,186.73162915102568604,99.999999999999900524,12,0,0,0,0,0,0,38.858027403849838777,191.10382519295072257,0,0,0,0,0,0,0
6367,62.872028516046810864,473.82447791831890527,164.01616543326449005,218.68822057768588252,151.34619886139341816,99.999999999999900524,12,0,0,0,0,0,0,50.899583424434496237,191.10382519295072257,0,0,0,0,0,0,0
6368,58.735829466477099459,473.82447791831890527,164.01616543326449005,218.68822057768588252,171.13564286254268154,99.999999999999900524,12,0,1.5806407983159562747,2.3493950574571527135,17.216744430359309348,4.0569713539515417366,5.6923190356012032254,45.285115586615887651,191.10382519295072257,0,0,0,0,0,0,0
6369,68.065988388384909058,473.82447791831890527,164.01616543326449005,218.68822057768588252,135.69050736136068736,99.999999999999900524,12,0,7.6495287061256123096,9.8491943518451439132,73.545080752737959529,15.719236046312037303,22.720263727747830984,40.335518940117900399,191.10382519295072257,0,0,0,0,0,0,0
6370,71.028807532709691941,473.82447791831890527,164.01616543326449005,218.68822057768588252,119.90685215784924367,83.110211633857204561,12,0,14.088146059336905225,17.36652204822921064,132.56419898815011038,26.279479792708240637,39.983811957017529437,27.85071545865282161,191.10382519295072257,0,0,0,0,0,0,0
6371,40.993984214701896462,473.82447791831890527,164.01616543326449005,218.68822057768588252,127.81171441626497653,18.292945652766206877,12,0,20.907100713974102746,23.394893008669352952,184.86997017712633351,34.613025833121334074,49.943134615317731573,22.014623890394005912,191.10382519295072257,0,0,0,0,0,0,0
6372,61.788474998269435901,473.82447791831890527,164.01616543326449005,218.68822057768588252,118.34966843175459417,2.7950978679320428455,12,0,24.528102905458442962,26.94837144526026762,213.53496219262143541,39.760216034552939846,57.714783846068627327,18.985766241044505165,191.10382519295072257,0,0,0,0,0,0,0
6373,45.256827578659596156,473.82447791831890527,164.01616543326449005,218.68822057768588252,119.98172220018261669,2.7950978679320419573,12,0,25.816571033543464608,29.451471439548548403,230.81915366301726067,42.14381842484862517,65.799768583854699955,17.434400127963041172,191.10382519295072257,0,0,0,0,0,0,0
6374,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,11.350625880493339537,0,12,0,26.794601308839229858,29.608932462521696749,236.21077538101940263,41.770155556767790017,66.726361180948941865,17.286650974336232878,191.10382519295072257,0,0,0,0,0,0,0
6375,7.0783328840457500064,473.82447791831890527,164.01616543326449005,218.68822057768588252,97.578454461781120699,2.7950978679320428455,12,0,23.239564526671269817,27.022093841890818311,219.05911142788826851,38.389697348072580496,61.406192549971336803,21.719125583140414193,191.10382519295072257,0,0,0,0,0,0,0
6376,42.613631896948419353,473.82447791831890527,164.01616543326449005,218.68822057768588252,100.88534201287257019,22.110799548221052646,12,0,21.473742877494832015,23.068629055549124018,188.18848287506048678,32.604034693820388213,51.457188294756804225,25.856101884690957604,191.10382519295072257,0,0,0,0,0,0,0
6377,52.781401815714502845,473.82447791831890527,164.01616543326449005,218.68822057768588252,84.185880806910859064,77.893684228785900814,12,0,16.269289859608633719,17.237342144443005054,140.70694997079741029,23.916109571242650134,38.997200648641566545,28.441712073160058338,191.10382519295072257,0,0,0,0,0,0,0
6378,53.39356801567245725,473.82447791831890527,164.01616543326449005,218.68822057768588252,89.205831702109321668,99.999999999999900524,12,0,9.108776291130904923,9.1842934559604021416,75.618189772806005067,12.852063745801190819,20.142726636944480845,38.414779942969438764,191.10382519295072257,0,0,0,0,0,0,0
6379,113.76236462960943641,473.82447791831890527,164.01616543326449005,218.68822057768588252,233.78229269973053306,99.999999999999900524,12,0,2.1637216261391754024,1.8485835718550016615,16.329283377248010822,2.2234310537240915551,4.0241772034159488669,61.90689536963153472,191.10382519295072257,0,0,0,0,0,0,0
6380,133.87350149357885698,473.82447791831890527,164.01616543326449005,218.68822057768588252,255.59820981091354497,99.999999999999900524,12,0,0,0,0,0,0,68.55560728283776939,191.10382519295072257,0,0,0,0,0,0,0
6381,136.20437140627959138,473.82447791831890527,164.01616543326449005,218.68822057768588252,266.67907312395914232,99.999999999999900524,12,0,0,0,0,0,0,76.97066032765249588,191.10382519295072257,0,0,0,0,0,0,0
6382,139.66769231665151096,473.82447791831890527,164.01616543326449005,218.68822057768588252,302.38746588861840792,99.999999999999900524,12,0,0,0,0,0,0,72.397085277134721082,191.10382519295072257,0,0,0,0,0,0,0
6383,135.51948924723259893,473.82447791831890527,164.01616543326449005,218.68822057768588252,341.5725375260135479,99.999999999999900524,12,0,0,0,0,0,0,50.973458001247898608,191.10382519295072257,0,0,0,0,0,0,0
6384,123.37968816654492343,473.82447791831890527,164.01616543326449005,218.68822057768588252,320.01624427740989631,99.999999999999900524,12,0,0,0,0,0,0,37.3066612907683961,191.10382519295072257,0,0,0,0,0,0,0
6385,109.5618096895997553,473.82447791831890527,164.01616543326449005,218.68822057768588252,283.26882873340127844,99.999999999999900524,12,0,0,0,0,0,0,30.953447684815753149,191.10382519295072257,0,0,0,0,0,0,0
6386,86.311958643549900216,473.82447791831890527,164.01616543326449005,218.68822057768588252,234.33411568256701685,99.999999999999900524,12,0,0,0,0,0,0,35.60754602406012026,191.10382519295072257,0,0,0,0,0,0,0
6387,83.743885180256114609,473.82447791831890527,164.01616543326449005,218.68822057768588252,190.10553062547649006,99.999999999999900524,12,0,0,0,0,0,0,36.346291792194165282,191.10382519295072257,0,0,0,0,0,0,0
6388,71.163673287127807043,473.82447791831890527,164.01616543326449005,218.68822057768588252,156.69469411404770653,99.999999999999900524,12,0,0,0,0,0,0,33.391308719658049142,191.10382519295072257,0,0,0,0,0,0,0
6389,64.079635902338594633,473.82447791831890527,164.01616543326449005,218.68822057768588252,140.11042341994300386,99.999999999999900524,12,0,0,0,0,0,0,29.402081571734289156,191.10382519295072257,0,0,0,0,0,0,0
6390,60.692324402661910199,473.82447791831890527,164.01616543326449005,218.68822057768588252,115.7771605788107081,99.999999999999900524,12,0,0,0,0,0,0,30.805698531188944855,191.10382519295072257,0,0,0,0,0,0,0
6391,48.360921764559236635,473.82447791831890527,164.01616543326449005,218.68822057768588252,83.651892876620195239,99.999999999999900524,12,0,0,0,0,0,0,30.953447684815753149,191.10382519295072257,0,0,0,0,0,0,0
6392,47.537267143782457879,473.82447791831890527,164.01616543326449005,218.68822057768588252,20.690769934813147302,99.999999999999900524,12,0,1.8194931856170342144,2.5261520523755573997,17.985877343055765465,4.1728848212072975343,5.9674764512193902988,25.634478154250743387,191.10382519295072257,0,0,0,0,0,0,0
6393,30.98938794247203532,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,57.997805193139299718,12,0,9.0505384590507311771,10.683929260347321488,81.49259030370075152,15.85011288843171684,24.876466025885832778,23.048867965781667522,191.10382519295072257,0,0,0,0,0,0,0
6394,7.9821469950955474815,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,0,12,0,16.288679053401310171,18.327638208098047556,140.67795957639577864,26.475795055887765272,43.650628466899370039,24.00923746435587347,191.10382519295072257,0,0,0,0,0,0,0
6395,0,473.82447791831890527,164.01616543326449005,179.85666913584140048,0,0,0,0,21.73374072614226904,24.349159834985094619,187.82935696890149302,34.708707131546987057,58.5509184427783822,24.969606962930129157,191.10382519295072257,0,0,0,0,0,0,0
6396,0,473.82447791831890527,164.01616543326449005,168.08734663244143803,0,0,0,0,25.389657516593857167,28.298794886436891005,219.28215997257029812,39.721859214479209754,67.793971953547497833,28.515586649973460709,191.10382519295072257,0,0,0,0,0,0,0
6397,0,473.82447791831890527,164.01616543326449005,149.51193592408480981,0,0,0,0,27.889036997593194656,30.142223045940106374,235.21681900153475908,42.266897451898366,72.107924310286364289,26.373223922384784856,191.10382519295072257,0,0,0,0,0,0,0
6398,0,473.82447791831890527,164.01616543326449005,175.49253036252724769,0,0,0,0,28.207272678320808978,29.810803680468097809,237.1378763611697309,41.584799385037889863,70.671430627374675737,21.719125583140414193,191.10382519295072257,0,0,0,0,0,0,0
6399,0,473.82447791831890527,164.01616543326449005,215.87610603703456036,0,0,0,0,26.332773192922378058,27.652527123766468264,220.75120383582051886,38.401288694798154211,65.307580756667675814,25.708352731064145758,191.10382519295072257,0,0,0,0,0,0,0
6400,0,473.82447791831890527,164.01616543326449005,207.32072998258496455,0,0,0,0,22.59536558797983119,23.545725644333053594,188.50382736926604821,32.520471621516925609,55.370098718232164003,40.187769786491088553,191.10382519295072257,0,0,0,0,0,0,0
6401,12.827840952087086634,473.82447791831890527,164.01616543326449005,218.68822057768588252,0,16.240548003937362864,12,0,16.94847364796946465,17.427503211476061296,140.35492375306321833,23.880176396393363092,40.862080032993830514,57.991542798521152235,191.10382519295072257,0,0,0,0,0,0,0
6402,34.814907582775305173,473.82447791831890527,164.01616543326449005,218.68822057768588252,1.207419331614460134,99.999999999999900524,12,0,9.473588187382226522,9.5195425563223174947,77.771761928356099247,12.766287780031925436,22.021879812231926365,66.634868285689307754,191.10382519295072257,0,0,0,0,0,0,0
6403,79.386210698804148933,473.82447791831890527,164.01616543326449005,218.68822057768588252,149.38042519036071099,99.999999999999900524,12,0,2.1285962750654889852,1.833853822278464385,15.974298956003476491,2.1918182899270668429,4.0241772034159488669,68.407858129210950437,191.10382519295072257,0,0,0,0,0,0,0
6404,115.50318117578493116,473.82447791831890527,164.01616543326449005,218.68822057768588252,209.5925008048923246,99.999999999999900524,12,0,0,0,0,0,0,54.297813957851033706,191.10382519295072257,0,0,0,0,0,0,0
6405,121.38891514278091677,473.82447791831890527,164.01616543326449005,218.68822057768588252,248.56838469448962314,99.999999999999900524,12,0,0,0,0,0,0,38.636403673409645876,191.10382519295072257,0,0,0,0,0,0,0
6406,115.65502767257552819,473.82447791831890527,164.01616543326449005,218.68822057768588252,282.03833986448353244,99.999999999999900524,12,0,0,0,0,0,0,39.227400287916857735,191.10382519295072257,0,0,0,0,0,0,0
6407,116.81369545556620437,473.82447791831890527,164.01616543326449005,218.68822057768588252,299.55907358155036491,99.999999999999900524,12,0,0,0,0,0,0,49.495966464979865407,191.10382519295072257,0,0,0,0,0,0,0
6408,112.08275951834784223,473.82447791831890527,164.01616543326449005,218.68822057768588252,353.15592941826162132,99.999999999999900524,12,0,0,0,0,0,0,48.461722389592196691,191.10382519295072257,0,0,0,0,0,0,0
6409,103.56760492828752263,473.82447791831890527,164.01616543326449005,218.68822057768588252,334.30723790082447522,99.999999999999900524,12,0,0,0,0,0,0,31.101196838442561443,191.10382519295072257,0,0,0,0,0,0,0
6410,86.95539512837282814,473.82447791831890527,164.01616543326449005,218.68822057768588252,273.66433794754516384,99.999999999999900524,12,0,0,0,0,0,0,17.065027243896018661,191.10382519295072257,0,0,0,0,0,0,0
6411,75.78111521245321569,473.82447791831890527,164.01616543326449005,218.68822057768588252,247.88641390602106185,99.999999999999900524,12,0,0,0,0,0,0,6.3310512329085986138,191.10382519295072257,0,0,0,0,0,0,0
6412,77.928483742934844258,473.82447791831890527,164.01616543326449005,218.68822057768588252,224.60917374957307402,99.999999999999900524,12,0,0,0,0,0,0,9.3820712553021454738,191.10382519295072257,0,0,0,0,0,0,0
6413,70.462495711235902718,473.82447791831890527,164.01616543326449005,218.68822057768588252,190.66719858030864998,99.999999999999900524,12,0,0,0,0,0,0,19.872261162805333612,191.10382519295072257,0,0,0,0,0,0,0
6414,70.44962880588420262,473.82447791831890527,164.01616543326449005,218.68822057768588252,162.43122998335979901,99.999999999999900524,12,0,0,0,0,0,0,27.407467997772421597,191.10382519295072257,0,0,0,0,0,0,0
6415,54.442897212414834485,473.82447791831890527,164.01616543326449005,218.68822057768588252,143.51718172707376198,99.999999999999900524,12,0,0,0,0,0,0,29.254332418107480862,191.10382519295072257,0,0,0,0,0,0,0
6416,57.261842992054454271,473.82447791831890527,164.01616543326449005,218.68822057768588252,146.53393329802736389,99.999999999999900524,12,0,1.8546185366907206316,2.4672330540694238366,18.340861764300296244,3.951595474628124105,5.3655696045546052986,26.52097307601159315,191.10382519295072257,0,0,0,0,0,0,0
6417,49.192550874386199666,473.82447791831890527,164.01616543326449005,218.68822057768588252,110.60305877601808788,99.999999999999900524,12,0,8.9418606228287416116,10.353172733606250233,78.844406521216612305,14.506886554696128755,21.446972786974679792,17.212776397522826954,191.10382519295072257,0,0,0,0,0,0,0
6418,39.802055110069289867,473.82447791831890527,164.01616543326449005,218.68822057768588252,90.160275932482818462,66.42287985616280821,12,0,16.649627161034530332,17.499826281896844193,140.50697541349632047,25.599805371072196891,36.075544814930722737,18.46864420335067436,191.10382519295072257,0,0,0,0,0,0,0
6419,30.065267458330737327,473.82447791831890527,164.01616543326449005,218.68822057768588252,88.796298903949832493,26.929044727943562521,12,0,22.49827911761216015,24.185512317189811426,190.4828655177042549,32.669156987242253365,51.490895078170026977,6.323663775227257311,191.10382519295072257,0,0,0,0,0,0,0
6420,4.8875592252746571376,473.82447791831890527,164.01616543326449005,218.68822057768588252,102.1009386930046503,17.744571279814181253,12,0,26.243484550493064944,27.788630009853644509,217.89239596339797345,36.864592246624766858,61.752890893650246085,4.7279729160577756986,191.10382519295072257,0,0,0,0,0,0,0
6421,0,473.82447791831890527,164.01616543326449005,218.68822057768588252,106.96302505203482269,17.744571279814181253,12,0,28.226732122815636927,29.139348046021797956,235.0127029593192276,40.98858265982600102,61.488223854502514598,4.6540983392443706634,191.10382519295072257,0,0,0,0,0,0,0
6422,10.392258447131297316,473.82447791831890527,164.01616543326449005,218.68822057768588252,116.68863937172784517,17.744571279814181253,12,0,26.864430506773718577,26.223888712338446538,222.18415761624419247,39.331863085103243804,59.073373585683413012,6.6117746247995343722,191.10382519295072257,0,0,0,0,0,0,0
6423,20.384456607427040353,473.82447791831890527,164.01616543326449005,218.68822057768588252,120.52353509309455148,17.744571279814188358,12,0,25.222812098993838248,25.446378880941104228,212.24696038420592004,37.114333080621257466,55.086170659991147147,9.603694985742359691,191.10382519295072257,0,0,0,0,0,0,0
6424,56.990757543217966941,473.82447791831890527,164.01616543326449005,218.68822057768588252,126.92187909093604503,66.082720588426980157,12,0,19.898019628329191022,20.174822453743278317,170.09729348703552887,29.944874379093963768,41.837685044745050789,14.848789939493938661,191.10382519295072257,0,0,0,0,0,0,0
6425,66.348384807648329797,473.82447791831890527,164.01616543326449005,218.68822057768588252,115.63665158598803373,99.999999999999900524,12,0,15.458105001912883836,15.328808491811511061,132.31393497117275615,21.08381668678785914,29.797484430832309243,14.183918748173326208,191.10382519295072257,0,0,0,0,0,0,0
6426,78.130517236899748923,473.82447791831890527,164.01616543326449005,218.68822057768588252,147.05706345643784516,99.999999999999900524,12,0,7.831899528900200913,6.2601435700269005835,60.622464538033227655,9.0728632097461776596,11.831768871581955338,24.74798323248991494,191.10382519295072257,0,0,0,0,0,0,0
6427,108.43429233820077684,473.82447791831890527,164.01616543326449005,218.68822057768588252,283.23459046363313973,99.999999999999900524,12,0,1.6368413600338553859,1.1857448409109754284,11.241173339409838761,1.6227885415806144742,1.6922181060518366458,34.647176525485896548,191.10382519295072257,0,0,0,0,0,0,0
6428,125.70724440904874086,473.82447791831890527,164.01616543326449005,218.68822057768588252,331.68027552129865398,99.999999999999900524,12,0,0,0,0,0,0,19.429013701924905178,191.10382519295072257,0,0,0,0,0,0,0
6429,132.82764187545595291,473.82447791831890527,164.01616543326449005,218.68822057768588252,384.9484227441969324,99.999999999999900524,12,0,0,0,0,0,0,1.3519047556852479275,191.10382519295072257,0,0,0,0,0,0,0
6430,133.97799600425301492,473.82447791831890527,164.01616543326449005,218.68822057768588252,428.65318619238541942,99.999999999999900524,12,0,0,0,0,0,0,10.046942446622759704,191.10382519295072257,0,0,0,0,0,0,0
