,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-12-09 12:00:00,0.0,0.0,0.0,0.0,35.507008449331366,0.0,0.0,0.0
2030-12-09 13:00:00,0.0,0.0,0.0,0.0,38.13190843129276,0.0,0.0,0.0
2030-12-09 14:00:00,0.0,0.0,0.0,0.0,37.43729697876262,0.0,0.0,0.0
2030-12-09 15:00:00,0.0,0.0,0.0,0.0,34.33496523155666,0.0,0.0,0.0
2030-12-09 16:00:00,0.0,0.0,0.0,0.0,27.920919864929097,0.0,0.0,0.0
2030-12-09 17:00:00,0.0,0.0,0.0,0.0,18.87199673776671,0.0,0.0,0.0
2030-12-09 18:00:00,0.0,0.0,0.0,0.0,8.118552902623483,0.0,0.0,0.0
2030-12-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.815836042870096
2030-12-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 08:00:00,0.0,0.0,0.0,0.0,1.6900973844984462,0.0,0.0,0.0
2030-12-10 09:00:00,0.0,0.0,0.0,0.0,10.926451271014905,0.0,0.0,0.0
2030-12-10 10:00:00,0.0,0.0,0.0,0.0,21.476308907305295,0.0,0.0,0.0
2030-12-10 11:00:00,0.0,0.0,0.0,0.0,29.80832699746819,0.0,0.0,0.0
2030-12-10 12:00:00,0.0,0.0,0.0,0.0,35.634809632973294,0.0,0.0,0.0
2030-12-10 13:00:00,0.0,0.0,0.0,0.0,38.03670791031651,0.0,0.0,0.0
2030-12-10 14:00:00,0.0,0.0,0.0,0.0,37.19733634356583,0.0,0.0,0.0
2030-12-10 15:00:00,0.0,0.0,0.0,0.0,33.54705002387809,0.0,0.0,0.0
2030-12-10 16:00:00,0.0,0.0,0.0,0.0,27.536620619029055,0.0,0.0,0.0
2030-12-10 17:00:00,0.0,0.0,0.0,0.0,18.48256700374211,0.0,0.0,0.0
2030-12-10 18:00:00,0.0,0.0,0.0,0.0,7.774105497085063,0.0,0.0,0.0
2030-12-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 08:00:00,0.0,0.0,0.0,0.0,1.3852976535554635,0.0,0.0,0.0
2030-12-11 09:00:00,0.0,0.0,0.0,0.0,10.469060680819156,0.0,0.0,0.0
2030-12-11 10:00:00,0.0,0.0,0.0,0.0,20.93455833971869,0.0,0.0,0.0
2030-12-11 11:00:00,0.0,0.0,0.0,0.0,29.56083857289223,0.0,0.0,0.0
2030-12-11 12:00:00,0.0,0.0,0.0,0.0,34.89154745415802,0.0,0.0,0.0
2030-12-11 13:00:00,0.0,0.0,0.0,0.0,37.38344331843589,0.0,0.0,0.0
2030-12-11 14:00:00,0.0,0.0,0.0,0.0,36.592505140219245,0.0,0.0,0.0
2030-12-11 15:00:00,0.0,0.0,0.0,0.0,33.22625950324779,0.0,0.0,0.0
2030-12-11 16:00:00,0.0,0.0,0.0,0.0,27.31198558828136,0.0,0.0,0.0
2030-12-11 17:00:00,0.0,0.0,0.0,0.0,18.554400423478395,0.0,0.0,0.0
2030-12-11 18:00:00,0.0,0.0,0.0,0.0,7.8406240209079705,0.0,0.0,0.0
2030-12-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 08:00:00,0.0,0.0,0.0,0.0,1.396757280431886,0.0,0.0,0.0
2030-12-12 09:00:00,0.0,0.0,0.0,0.0,10.520016504464486,0.0,0.0,0.0
2030-12-12 10:00:00,0.0,0.0,0.0,0.0,21.376557465540767,0.0,0.0,0.0
2030-12-12 11:00:00,0.0,0.0,0.0,0.0,30.094988905182625,0.0,0.0,0.0
2030-12-12 12:00:00,0.0,0.0,0.0,0.0,35.57881552509781,0.0,0.0,0.0
2030-12-12 13:00:00,0.0,0.0,0.0,0.0,38.43448209678503,0.0,0.0,0.0
2030-12-12 14:00:00,0.0,0.0,0.0,0.0,37.86634804341283,0.0,0.0,0.0
2030-12-12 15:00:00,0.0,0.0,0.0,0.0,34.62305629963443,0.0,0.0,0.0
2030-12-12 16:00:00,0.0,0.0,0.0,0.0,28.181040223038952,0.0,0.0,0.0
2030-12-12 17:00:00,0.0,0.0,0.0,0.0,18.9786700576043,0.0,0.0,0.0
2030-12-12 18:00:00,0.0,0.0,0.0,0.0,8.11328410865731,0.0,0.0,0.0
2030-12-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 08:00:00,0.0,0.0,0.0,0.0,1.4974571051103254,0.0,0.0,0.0
2030-12-13 09:00:00,0.0,0.0,0.0,0.0,11.038248492984591,0.0,0.0,0.0
2030-12-13 10:00:00,0.0,0.0,0.0,0.0,22.17254051398002,0.0,0.0,0.0
2030-12-13 11:00:00,0.0,0.0,0.0,0.0,31.000345530367138,0.0,0.0,0.0
2030-12-13 12:00:00,0.0,0.0,0.0,0.0,36.63439863824276,0.0,0.0,0.0
2030-12-13 13:00:00,0.0,0.0,0.0,0.0,39.207249521810844,0.0,0.0,0.0
2030-12-13 14:00:00,0.0,0.0,0.0,0.0,38.467155205367746,0.0,0.0,0.0
2030-12-13 15:00:00,0.0,0.0,0.0,0.0,34.54020451451639,0.0,0.0,0.0
2030-12-13 16:00:00,0.0,0.0,0.0,0.0,28.170384087242375,0.0,0.0,0.0
2030-12-13 17:00:00,0.0,0.0,0.0,0.0,19.23260616879636,0.0,0.0,0.0
2030-12-13 18:00:00,0.0,0.0,0.0,0.0,8.114067841759779,0.0,0.0,0.0
2030-12-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 08:00:00,0.0,0.0,0.0,0.0,1.378382361474865,0.0,0.0,0.0
2030-12-14 09:00:00,0.0,0.0,0.0,0.0,10.493527642799563,0.0,0.0,0.0
2030-12-14 10:00:00,0.0,0.0,0.0,0.0,21.395795149509752,0.0,0.0,0.0
2030-12-14 11:00:00,0.0,0.0,0.0,0.0,30.11163170812327,0.0,0.0,0.0
2030-12-14 12:00:00,0.0,0.0,0.0,0.0,35.92940766159928,0.0,0.0,0.0
2030-12-14 13:00:00,0.0,0.0,0.0,0.0,38.69188902600231,0.0,0.0,0.0
2030-12-14 14:00:00,0.0,0.0,0.0,0.0,38.01029808056108,0.0,0.0,0.0
2030-12-14 15:00:00,0.0,0.0,0.0,0.0,34.66827572384908,0.0,0.0,0.0
2030-12-14 16:00:00,0.0,0.0,0.0,0.0,28.38659563363665,0.0,0.0,0.0
2030-12-14 17:00:00,0.0,0.0,0.0,0.0,19.07691989308847,0.0,0.0,0.0
2030-12-14 18:00:00,0.0,0.0,0.0,0.0,7.992121605412754,0.0,0.0,0.0
2030-12-14 19:00:00,0.0,0.0,0.0,0.0,0.004562116975457488,0.0,0.0,0.0
2030-12-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 08:00:00,0.0,0.0,0.0,0.0,1.339590865898931,0.0,0.0,0.0
2030-12-15 09:00:00,0.0,0.0,0.0,0.0,10.423281447245587,0.0,0.0,0.0
2030-12-15 10:00:00,0.0,0.0,0.0,0.0,21.335342324740388,0.0,0.0,0.0
2030-12-15 11:00:00,0.0,0.0,0.0,0.0,30.277420896261297,0.0,0.0,0.0
2030-12-15 12:00:00,0.0,0.0,0.0,0.0,35.90648840784644,0.0,0.0,0.0
2030-12-15 13:00:00,0.0,0.0,0.0,0.0,38.41754292418379,0.0,0.0,0.0
2030-12-15 14:00:00,0.0,0.0,0.0,0.0,37.76570090667405,0.0,0.0,0.0
2030-12-15 15:00:00,0.0,0.0,0.0,0.0,34.23622144663816,0.0,0.0,0.0
2030-12-15 16:00:00,0.0,0.0,0.0,0.0,27.651967690933454,0.0,0.0,0.0
2030-12-15 17:00:00,0.0,0.0,0.0,0.0,18.59014919053886,0.0,0.0,0.0
2030-12-15 18:00:00,0.0,0.0,0.0,0.0,7.856555536663179,0.0,0.0,0.0
2030-12-15 19:00:00,0.0,0.0,0.0,0.0,0.01633655429135764,0.0,0.0,0.0
2030-12-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 08:00:00,0.0,0.0,0.0,0.0,1.2975063740941428,0.0,0.0,0.0
2030-12-16 09:00:00,0.0,0.0,0.0,0.0,9.696965027024024,0.0,0.0,0.0
2030-12-16 10:00:00,0.0,0.0,0.0,0.0,20.114766928544807,0.0,0.0,0.0
2030-12-16 11:00:00,0.0,0.0,0.0,0.0,29.014938830057265,0.0,0.0,0.0
2030-12-16 12:00:00,0.0,0.0,0.0,0.0,34.29409256236409,0.0,0.0,0.0
2030-12-16 13:00:00,0.0,0.0,0.0,0.0,37.04088609273285,0.0,0.0,0.0
2030-12-16 14:00:00,0.0,0.0,0.0,0.0,36.37165046914228,0.0,0.0,0.0
2030-12-16 15:00:00,0.0,0.0,0.0,0.0,33.25934094336287,0.0,0.0,0.0
2030-12-16 16:00:00,0.0,0.0,0.0,0.0,27.92443678490152,0.0,0.0,0.0
2030-12-16 17:00:00,0.0,0.0,0.0,0.0,19.200637761406618,0.0,0.0,0.0
2030-12-16 18:00:00,0.0,0.0,0.0,0.0,8.538139896111952,0.0,0.0,0.0
2030-12-16 19:00:00,0.0,0.0,0.0,0.0,0.03769163483549329,0.0,0.0,0.0
2030-12-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.825613652514836
2030-12-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 08:00:00,0.0,0.0,0.0,0.0,1.2278660898462792,0.0,0.0,0.0
2030-12-17 09:00:00,0.0,0.0,0.0,0.0,10.132509880237537,0.0,0.0,0.0
2030-12-17 10:00:00,0.0,0.0,0.0,0.0,21.00992843740476,0.0,0.0,0.0
2030-12-17 11:00:00,0.0,0.0,0.0,0.0,29.957216528959723,0.0,0.0,0.0
2030-12-17 12:00:00,0.0,0.0,0.0,0.0,36.017100151173736,0.0,0.0,0.0
2030-12-17 13:00:00,0.0,0.0,0.0,0.0,38.413143481222036,0.0,0.0,0.0
2030-12-17 14:00:00,0.0,0.0,0.0,0.0,38.14257773907425,0.0,0.0,0.0
2030-12-17 15:00:00,0.0,0.0,0.0,0.0,34.98540443267291,0.0,0.0,0.0
2030-12-17 16:00:00,0.0,0.0,0.0,0.0,29.054283548999656,0.0,0.0,0.0
2030-12-17 17:00:00,0.0,0.0,0.0,0.0,20.189662834773916,0.0,0.0,0.0
2030-12-17 18:00:00,0.0,0.0,0.0,0.0,9.105378254509905,0.0,0.0,0.0
2030-12-17 19:00:00,0.0,0.0,0.0,0.0,0.05850337100186814,0.0,0.0,0.0
2030-12-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 08:00:00,0.0,0.0,0.0,0.0,1.3046851058730502,0.0,0.0,0.0
2030-12-18 09:00:00,0.0,0.0,0.0,0.0,10.49425868796237,0.0,0.0,0.0
2030-12-18 10:00:00,0.0,0.0,0.0,0.0,21.206428108373107,0.0,0.0,0.0
2030-12-18 11:00:00,0.0,0.0,0.0,0.0,29.577316726021426,0.0,0.0,0.0
2030-12-18 12:00:00,0.0,0.0,0.0,0.0,35.4563226513768,0.0,0.0,0.0
2030-12-18 13:00:00,0.0,0.0,0.0,0.0,37.85614634109582,0.0,0.0,0.0
2030-12-18 14:00:00,0.0,0.0,0.0,0.0,37.58226784474182,0.0,0.0,0.0
2030-12-18 15:00:00,0.0,0.0,0.0,0.0,34.45481053630967,0.0,0.0,0.0
2030-12-18 16:00:00,0.0,0.0,0.0,0.0,28.488033089470353,0.0,0.0,0.0
2030-12-18 17:00:00,0.0,0.0,0.0,0.0,19.575090948582375,0.0,0.0,0.0
2030-12-18 18:00:00,0.0,0.0,0.0,0.0,8.721362206285548,0.0,0.0,0.0
2030-12-18 19:00:00,0.0,0.0,0.0,0.0,0.09764787577353404,0.0,0.0,0.0
2030-12-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 08:00:00,0.0,0.0,0.0,0.0,1.0500047775332675,0.0,0.0,0.0
2030-12-19 09:00:00,0.0,0.0,0.0,0.0,9.58311297540753,0.0,0.0,0.0
2030-12-19 10:00:00,0.0,0.0,0.0,0.0,20.037796434691497,0.0,0.0,0.0
2030-12-19 11:00:00,0.0,0.0,0.0,0.0,28.995477222344725,0.0,0.0,0.0
2030-12-19 12:00:00,0.0,0.0,0.0,0.0,34.69056930831845,0.0,0.0,0.0
2030-12-19 13:00:00,0.0,0.0,0.0,0.0,37.775678685247485,0.0,0.0,0.0
2030-12-19 14:00:00,0.0,0.0,0.0,0.0,37.59357599379171,0.0,0.0,0.0
2030-12-19 15:00:00,0.0,0.0,0.0,0.0,34.77307862182868,0.0,0.0,0.0
2030-12-19 16:00:00,0.0,0.0,0.0,0.0,28.738281044886094,0.0,0.0,0.0
2030-12-19 17:00:00,0.0,0.0,0.0,0.0,19.909139072030072,0.0,0.0,0.0
2030-12-19 18:00:00,0.0,0.0,0.0,0.0,8.929176612296237,0.0,0.0,0.0
2030-12-19 19:00:00,0.0,0.0,0.0,0.0,0.15415173946524036,0.0,0.0,0.0
2030-12-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 08:00:00,0.0,0.0,0.0,0.0,1.1255461110232428,0.0,0.0,0.0
2030-12-20 09:00:00,0.0,0.0,0.0,0.0,10.720263605141264,0.0,0.0,0.0
2030-12-20 10:00:00,0.0,0.0,0.0,0.0,21.819821101914716,0.0,0.0,0.0
2030-12-20 11:00:00,0.0,0.0,0.0,0.0,30.766733791899583,0.0,0.0,0.0
2030-12-20 12:00:00,0.0,0.0,0.0,0.0,36.63177082725213,0.0,0.0,0.0
2030-12-20 13:00:00,0.0,0.0,0.0,0.0,39.110777904290266,0.0,0.0,0.0
2030-12-20 14:00:00,0.0,0.0,0.0,0.0,38.44308998892726,0.0,0.0,0.0
2030-12-20 15:00:00,0.0,0.0,0.0,0.0,35.04012744400405,0.0,0.0,0.0
2030-12-20 16:00:00,0.0,0.0,0.0,0.0,28.98844996839235,0.0,0.0,0.0
2030-12-20 17:00:00,0.0,0.0,0.0,0.0,20.164379209728757,0.0,0.0,0.0
2030-12-20 18:00:00,0.0,0.0,0.0,0.0,9.089657490513344,0.0,0.0,0.0
2030-12-20 19:00:00,0.0,0.0,0.0,0.0,0.24607243619754893,0.0,0.0,0.0
2030-12-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-21 08:00:00,0.0,0.0,0.0,0.0,0.9844741525790175,0.0,0.0,0.0
2030-12-21 09:00:00,0.0,0.0,0.0,0.0,10.67871916471801,0.0,0.0,0.0
2030-12-21 10:00:00,0.0,0.0,0.0,0.0,21.870460797922075,0.0,0.0,0.0
2030-12-21 11:00:00,0.0,0.0,0.0,0.0,30.602531827943864,0.0,0.0,0.0
2030-12-21 12:00:00,0.0,0.0,0.0,0.0,36.23093415429077,0.0,0.0,0.0
2030-12-21 13:00:00,0.0,0.0,0.0,0.0,39.28137486692241,0.0,0.0,0.0
2030-12-21 14:00:00,0.0,0.0,0.0,0.0,38.61381867140857,0.0,0.0,0.0
2030-12-21 15:00:00,0.0,0.0,0.0,0.0,35.499474073959725,0.0,0.0,0.0
2030-12-21 16:00:00,0.0,0.0,0.0,0.0,29.441144745965747,0.0,0.0,0.0
2030-12-21 17:00:00,0.0,0.0,0.0,0.0,20.450698645835395,0.0,0.0,0.0
