,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-05 22:00:00,195.4121009536916,0.0,0.0,0.0,0.0,0.0,32.06914426404726,0.0
2030-01-05 23:00:00,191.73300542099423,0.0,0.0,0.0,0.0,0.0,32.06914426404726,0.0
2030-01-06 00:00:00,152.67516936603812,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 01:00:00,97.39201677750931,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 02:00:00,58.98430489464576,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 03:00:00,33.27717529494144,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 04:00:00,15.432943204926401,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 05:00:00,10.394389037584913,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 06:00:00,37.87839957520902,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 07:00:00,56.15908670099625,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 08:00:00,54.62344804194141,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 09:00:00,30.892476670564367,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 10:00:00,1.9432879101384317,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 16:00:00,6.904676347710115,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 17:00:00,33.21125607690401,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 18:00:00,74.67451610408895,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 19:00:00,192.27894777451064,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 20:00:00,196.96285826830584,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 21:00:00,198.18167194873007,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 22:00:00,192.87513169354435,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-06 23:00:00,185.28239375449556,0.0,0.0,0.0,0.0,0.0,31.29289317232793,0.0
2030-01-07 00:00:00,141.86637216264546,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 01:00:00,92.9235973795255,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 02:00:00,55.364226312633285,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 03:00:00,34.730937712294065,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 04:00:00,16.72912445709864,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 05:00:00,14.202658016558697,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 06:00:00,34.36495791965113,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 07:00:00,46.11190633936194,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 08:00:00,43.26297879381292,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 09:00:00,25.135547409097967,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 10:00:00,5.524492651279733,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 15:00:00,0.6324061212075115,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 16:00:00,6.954225063605011,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 17:00:00,25.41688101944199,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 18:00:00,68.10219288403138,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 19:00:00,187.62410370259732,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 20:00:00,194.55983062465248,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 21:00:00,191.70892069154556,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 22:00:00,175.86808772012293,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-07 23:00:00,157.10295900271444,0.0,0.0,0.0,0.0,0.0,30.599037447886065,0.0
2030-01-08 00:00:00,144.85826552120318,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 01:00:00,94.06908536113382,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 02:00:00,59.51380956413655,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 03:00:00,37.66966191265708,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 04:00:00,23.460997126955263,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 05:00:00,18.3321639475124,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 06:00:00,40.47279050113642,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 07:00:00,49.35232402205743,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 08:00:00,50.19384160515806,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 09:00:00,36.47175052630831,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 10:00:00,14.053976265378303,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 11:00:00,0.24582145610203732,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 15:00:00,0.9025722191168922,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 16:00:00,12.455876621772152,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 17:00:00,38.482917750422374,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 18:00:00,75.17133095222476,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 19:00:00,184.6080463737807,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 20:00:00,192.04935580550892,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 21:00:00,189.4586748030998,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 22:00:00,185.22320640007902,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-08 23:00:00,180.8238452680796,0.0,0.0,0.0,0.0,0.0,29.94421110794406,0.0
2030-01-09 00:00:00,138.65845441275363,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 01:00:00,95.23163017905404,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 02:00:00,65.3646301335745,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 03:00:00,48.20920995352853,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 04:00:00,34.036175917735264,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 05:00:00,31.945682766002225,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 06:00:00,59.78337772681065,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 07:00:00,74.5229137035991,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 08:00:00,74.2136775925888,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 09:00:00,58.701744212844254,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 10:00:00,30.303181938889196,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 11:00:00,12.093079310089959,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 12:00:00,6.7828802348126365,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 13:00:00,6.906287877927247,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 14:00:00,6.957052512784378,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 15:00:00,7.290183771531069,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 16:00:00,24.103258867542863,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 17:00:00,45.11209035960747,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 18:00:00,82.4718781067501,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 19:00:00,193.57308592202006,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 20:00:00,198.3144096331017,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 21:00:00,199.9562494987679,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 22:00:00,198.36320105848358,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-09 23:00:00,191.0353538761139,0.0,0.0,0.0,0.0,0.0,29.298057964557575,0.0
2030-01-10 00:00:00,157.6778881905828,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 01:00:00,109.9335557685838,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 02:00:00,80.88582646649866,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 03:00:00,59.34476079496357,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 04:00:00,40.66695622449451,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 05:00:00,36.61824757080695,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 06:00:00,64.55760927061374,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 07:00:00,74.97382790078991,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 08:00:00,72.41304614930102,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 09:00:00,53.33564863418138,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 10:00:00,13.1648628036667,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 16:00:00,16.310532272468798,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 17:00:00,46.87052788866775,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 18:00:00,94.22246893826131,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 19:00:00,190.14685756018332,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 20:00:00,194.1533237264784,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 21:00:00,193.09242111153995,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 22:00:00,189.26669971864717,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-10 23:00:00,188.69204038224578,0.0,0.0,0.0,0.0,0.0,28.660578017726614,0.0
2030-01-11 00:00:00,160.86613814255895,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 01:00:00,112.04434177786307,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 02:00:00,72.15486799125159,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 03:00:00,46.6508222372313,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 04:00:00,31.71746093385871,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 05:00:00,24.72491749982677,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 06:00:00,41.893592505218834,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 07:00:00,46.648383835654876,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 08:00:00,38.10431673852145,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 09:00:00,28.544453730273702,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 10:00:00,8.155131234114643,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 11:00:00,0.5928082319531592,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 15:00:00,0.3451288079416355,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 16:00:00,15.828979955382849,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 17:00:00,50.581956603797025,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 18:00:00,108.6739035370791,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 19:00:00,192.43442449444692,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 20:00:00,194.79643481227782,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 21:00:00,198.8374545101528,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 22:00:00,193.9355430598344,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-11 23:00:00,190.52835915746743,0.0,0.0,0.0,0.0,0.0,28.09248364333984,0.0
2030-01-12 00:00:00,170.19581716835071,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 01:00:00,116.20076892732777,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 02:00:00,71.55825505286644,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 03:00:00,41.91830986167291,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 04:00:00,26.543334376962346,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 05:00:00,20.6420276946459,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 06:00:00,40.98961229628206,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 07:00:00,49.416937659100874,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 08:00:00,48.67844430751883,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 09:00:00,37.211498341449385,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 10:00:00,13.051703726647435,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 15:00:00,1.610551921372079,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 16:00:00,21.780745817940286,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 17:00:00,45.11606317565117,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 18:00:00,94.23267268174862,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 19:00:00,196.74801751265736,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 20:00:00,199.8042177609782,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 21:00:00,196.91756467188998,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 22:00:00,193.72202728996484,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-12 23:00:00,193.18762702429242,0.0,0.0,0.0,0.0,0.0,27.541735662064116,0.0
2030-01-13 00:00:00,167.03923366374323,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 01:00:00,115.74099443199738,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 02:00:00,73.55480586036208,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 03:00:00,46.29108248971187,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 04:00:00,26.766112610609813,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 05:00:00,20.55472116670699,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 06:00:00,47.051986965749485,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 07:00:00,58.611482681689466,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 08:00:00,53.73982918626399,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 09:00:00,35.06470027614489,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 10:00:00,12.961486085214833,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 11:00:00,3.7602854101917726,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 12:00:00,0.27208728664353643,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 15:00:00,4.754024380795512,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 16:00:00,13.932670400354155,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 17:00:00,39.069162923083056,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 18:00:00,89.96872301540745,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 19:00:00,195.15477141983513,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 20:00:00,196.0612715252676,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 21:00:00,196.79795799327846,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 22:00:00,193.37901621073874,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-13 23:00:00,186.3707429110222,0.0,0.0,0.0,0.0,0.0,26.99966087734391,0.0
2030-01-14 00:00:00,151.62165853180284,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 01:00:00,99.43388027170649,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 02:00:00,63.66453453948249,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 03:00:00,40.02874636156721,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 04:00:00,21.016114442875647,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 05:00:00,15.690618811032365,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 06:00:00,41.9018367294733,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 07:00:00,57.80943539368732,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 08:00:00,58.21575668823168,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 09:00:00,38.51540607325498,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 10:00:00,13.814713822079263,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 11:00:00,3.2809158432482404,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 15:00:00,4.672455216793834,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 16:00:00,17.26838049064044,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 17:00:00,53.621458131789616,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 18:00:00,107.615805975016,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 19:00:00,191.21707301931346,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 20:00:00,195.00770842682886,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 21:00:00,194.15351130111438,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 22:00:00,174.70043630896845,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-14 23:00:00,156.60229541381062,0.0,0.0,0.0,0.0,0.0,26.483605682290285,0.0
2030-01-15 00:00:00,155.8651291864504,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 01:00:00,100.86488137257494,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 02:00:00,57.93904215190382,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 03:00:00,38.64109683296219,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 04:00:00,23.204912102021016,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 05:00:00,17.10317746702885,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 06:00:00,39.21791747394085,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 07:00:00,47.252645954678385,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 08:00:00,49.407875663690476,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 09:00:00,38.71505273741537,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 10:00:00,12.697276258279775,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 15:00:00,0.7742016980165317,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 16:00:00,10.426048480041048,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 17:00:00,36.775120190474915,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 18:00:00,84.39252155542789,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 19:00:00,185.800074700648,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 20:00:00,190.96752064564697,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 21:00:00,188.3294783628466,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 22:00:00,183.6017292364143,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-15 23:00:00,171.1178173284093,0.0,0.0,0.0,0.0,0.0,25.976223683792167,0.0
2030-01-16 00:00:00,135.7450851376849,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 01:00:00,80.28174350762721,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 02:00:00,47.62173688482833,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 03:00:00,31.962095063508404,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 04:00:00,19.653723590564,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 05:00:00,14.957604840451939,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 06:00:00,28.091750528234392,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 07:00:00,36.153230673148386,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 08:00:00,33.1191032823777,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 09:00:00,18.54638701202931,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 16:00:00,8.199468731400835,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 17:00:00,39.438345198370065,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 18:00:00,79.4726318974399,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 19:00:00,187.75063208021334,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 20:00:00,196.6946028595998,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
2030-01-16 21:00:00,195.7712735946377,0.0,0.0,0.0,0.0,0.0,25.438485497349728,0.0
