,Hydro,WindPower,Solar,NaturalGaz,Oil,Non Served
2030-07-22 05:00:00,0.0,0.0,0.0,692.5126984960045,227.69237464749807,0.0
2030-07-22 06:00:00,0.0,0.0,0.0,692.5126984960045,214.43123230235705,0.0
2030-07-22 07:00:00,0.0,0.0,0.0,692.5126984960045,176.64653163453687,0.0
2030-07-22 08:00:00,0.0,0.0,1.1189619651411702,692.5126984960045,171.301393549742,0.0
2030-07-22 09:00:00,0.0,0.0,5.9524429783314945,692.5126984960045,136.26946917043298,0.0
2030-07-22 10:00:00,0.0,0.0,11.874528871997558,692.5126984960045,96.70577900819288,0.0
2030-07-22 11:00:00,0.0,0.0,16.803019569173326,674.5880090731645,52.22138404548469,0.0
2030-07-22 12:00:00,0.0,0.0,20.330513685430624,662.9010802868638,41.561768047112324,0.0
2030-07-22 13:00:00,0.0,0.0,22.035186489056663,666.5734475492281,37.82305558005543,0.0
2030-07-22 14:00:00,0.0,0.0,23.87612809217307,661.0129020082535,33.44722095979077,0.0
2030-07-22 15:00:00,0.0,0.0,22.297515782881614,664.7980953635968,49.80011562918633,0.0
2030-07-22 16:00:00,0.0,0.0,19.12443206828894,681.8561813943878,51.6385475080107,0.0
2030-07-22 17:00:00,0.0,0.0,14.54696656706807,686.7005371608175,50.64448251542055,0.0
2030-07-22 18:00:00,0.0,0.0,9.252588259764352,692.2537822107556,72.51214365629801,0.0
2030-07-22 19:00:00,0.0,0.0,3.4128669236972033,692.5126984960045,152.14427815955995,0.0
2030-07-22 20:00:00,0.0,0.0,0.14581411364464517,692.5126984960045,289.2616643703846,0.0
2030-07-22 21:00:00,0.0,0.0,0.0,692.5126984960045,306.7588918533156,0.0
2030-07-22 22:00:00,0.0,0.0,0.0,692.5126984960045,350.64757552426767,0.0
2030-07-22 23:00:00,0.0,0.0,0.0,692.5126984960045,379.74042612513097,0.0
2030-07-23 00:00:00,0.0,0.0,0.0,692.5126984960045,384.5907411409096,0.0
2030-07-23 01:00:00,0.0,0.0,0.0,692.5126984960045,361.40679799062644,0.0
2030-07-23 02:00:00,0.0,0.0,0.0,692.5126984960045,313.7464981259977,0.0
2030-07-23 03:00:00,0.0,0.0,0.0,692.5126984960045,269.5638677027721,0.0
2030-07-23 04:00:00,0.0,0.0,0.0,692.5126984960045,242.0860646913385,0.0
2030-07-23 05:00:00,0.0,0.0,0.0,692.5126984960045,223.80569291917908,0.0
2030-07-23 06:00:00,0.0,0.0,0.0,692.5126984960045,214.2662125556327,0.0
2030-07-23 07:00:00,0.0,0.0,0.0,692.5126984960045,175.70250187787323,0.0
2030-07-23 08:00:00,0.0,0.0,1.143286270759699,692.5126984960045,178.7954083920774,0.0
2030-07-23 09:00:00,0.0,0.0,6.464474002270412,692.5126984960045,141.99050952550527,0.0
2030-07-23 10:00:00,0.0,0.0,12.695750798762612,687.1147465391572,97.67857749030544,0.0
2030-07-23 11:00:00,0.0,0.0,18.421292790495855,673.4137687511678,55.2536276034588,0.0
2030-07-23 12:00:00,0.0,0.0,22.343868074292228,663.1916224027553,40.79902544525505,0.0
2030-07-23 13:00:00,0.0,0.0,24.81759287700112,660.8686201996105,32.59246098019546,0.0
2030-07-23 14:00:00,0.0,0.0,24.881376123882056,657.86801185731,27.11121832751214,0.0
2030-07-23 15:00:00,0.0,0.0,23.812950757598152,667.4000221812938,46.46730419829506,0.0
2030-07-23 16:00:00,0.0,0.0,20.693147809915374,682.7231197464156,49.542095473881766,0.0
2030-07-23 17:00:00,0.0,0.0,15.516799463557016,691.9657628775697,52.194701424313386,0.0
2030-07-23 18:00:00,0.0,0.0,9.315611920928317,692.5126984960045,79.19940009048888,0.0
2030-07-23 19:00:00,0.0,0.0,3.6609397156551244,692.5126984960045,158.3878679750677,0.0
2030-07-23 20:00:00,0.0,0.0,0.14107219124969717,692.5126984960045,298.7296291299213,0.0
2030-07-23 21:00:00,0.0,0.0,0.0,692.5126984960045,306.2641252439239,0.0
2030-07-23 22:00:00,0.0,0.0,0.0,692.5126984960045,337.65103447091803,0.0
2030-07-23 23:00:00,0.0,0.0,0.0,692.5126984960045,360.4519011069076,0.0
2030-07-24 00:00:00,0.0,0.0,0.0,692.5126984960045,359.71219511513584,0.0
2030-07-24 01:00:00,0.0,0.0,0.0,692.5126984960045,329.479899124085,0.0
2030-07-24 02:00:00,0.0,0.0,0.0,692.5126984960045,291.2397806874312,0.0
2030-07-24 03:00:00,0.0,0.0,0.0,692.5126984960045,262.41977592722077,0.0
2030-07-24 04:00:00,0.0,0.0,0.0,692.5126984960045,233.57435854604051,0.0
2030-07-24 05:00:00,0.0,0.0,0.0,692.5126984960045,220.39119778290845,0.0
2030-07-24 06:00:00,0.0,0.0,0.0,692.5126984960045,208.923558723416,0.0
2030-07-24 07:00:00,0.0,0.0,0.0,692.5126984960045,174.67319313782951,0.0
2030-07-24 08:00:00,0.0,0.0,1.1279628363538021,692.5126984960045,173.869761536351,0.0
2030-07-24 09:00:00,0.0,0.0,6.232980376019272,692.5126984960045,143.23615316036327,0.0
2030-07-24 10:00:00,0.0,0.0,12.444266457081662,687.3722387203227,96.48156509205168,0.0
2030-07-24 11:00:00,0.0,0.0,17.893907597468846,678.0030645409956,54.599193665528226,0.0
2030-07-24 12:00:00,0.0,0.0,21.442981851292046,672.2933649693117,41.520285372529806,0.0
2030-07-24 13:00:00,0.0,0.0,23.36267888218455,669.0248865945836,39.317263478804044,0.0
2030-07-24 14:00:00,0.0,0.0,23.956033875196816,667.74607226155,34.51957915380126,0.0
2030-07-24 15:00:00,0.0,0.0,23.224372812331907,675.933658110668,49.93939745058977,0.0
2030-07-24 16:00:00,0.0,0.0,19.590738666467683,685.6715493263971,51.83727258251828,0.0
2030-07-24 17:00:00,0.0,0.0,15.07800479660674,690.0392465307278,54.083050768469754,0.0
2030-07-24 18:00:00,0.0,0.0,9.54862032794451,692.5126984960045,73.80587959870843,0.0
2030-07-24 19:00:00,0.0,0.0,3.5160476424761615,692.5126984960045,150.0376323134496,0.0
2030-07-24 20:00:00,0.0,0.0,0.13791090965306468,692.5126984960045,291.8656254736892,0.0
2030-07-24 21:00:00,0.0,0.0,0.0,692.5126984960045,303.2345038854414,0.0
2030-07-24 22:00:00,0.0,0.0,0.0,692.5126984960045,343.917447223588,0.0
2030-07-24 23:00:00,0.0,0.0,0.0,692.5126984960045,375.3615516032649,0.0
2030-07-25 00:00:00,0.0,0.0,0.0,692.5126984960045,375.9029009998595,0.0
2030-07-25 01:00:00,0.0,0.0,0.0,692.5126984960045,341.8166990916657,0.0
2030-07-25 02:00:00,0.0,0.0,0.0,692.5126984960045,297.9190489586406,0.0
2030-07-25 03:00:00,0.0,0.0,0.0,692.5126984960045,264.8186338721754,0.0
2030-07-25 04:00:00,0.0,0.0,0.0,692.5126984960045,234.41885941469087,0.0
2030-07-25 05:00:00,0.0,0.0,0.0,692.5126984960045,218.55735812091962,0.0
2030-07-25 06:00:00,0.0,0.0,0.0,692.5126984960045,208.07442508755977,0.0
2030-07-25 07:00:00,0.0,0.0,0.0,692.5126984960045,169.62381531253158,0.0
2030-07-25 08:00:00,0.0,0.0,1.1464036456674882,692.5126984960045,171.71324173017607,0.0
2030-07-25 09:00:00,0.0,0.0,6.343607669225852,692.5126984960045,138.47293847313037,0.0
2030-07-25 10:00:00,0.0,0.0,12.530617742027436,688.6053662854323,97.72386585683637,0.0
2030-07-25 11:00:00,0.0,0.0,16.951656882910516,677.8507761192022,61.08446764485406,0.0
2030-07-25 12:00:00,0.0,0.0,20.659528458268973,666.25199634879,49.246660205883245,0.0
2030-07-25 13:00:00,0.0,0.0,22.429969091111605,668.0507246526862,44.01551408168701,0.0
2030-07-25 14:00:00,0.0,0.0,23.06432854083352,666.8167787833254,39.21753673594149,0.0
2030-07-25 15:00:00,0.0,0.0,21.913753759726035,669.038999314863,56.506911842822326,0.0
2030-07-25 16:00:00,0.0,0.0,18.909732750519908,680.1786622733149,56.74068183602282,0.0
2030-07-25 17:00:00,0.0,0.0,14.024569173893532,686.3816577876859,57.580343315759144,0.0
2030-07-25 18:00:00,0.0,0.0,8.488128900334376,692.5126984960045,78.81948696303948,0.0
2030-07-25 19:00:00,0.0,0.0,3.289489128050875,692.5126984960045,159.70303870120597,0.0
2030-07-25 20:00:00,0.0,0.0,0.12573997550603255,692.5126984960045,292.72804494054094,0.0
2030-07-25 21:00:00,0.0,0.0,0.0,692.5126984960045,304.11420551871174,0.0
2030-07-25 22:00:00,0.0,0.0,0.0,692.5126984960045,346.842349702517,0.0
2030-07-25 23:00:00,0.0,0.0,0.0,692.5126984960045,377.0018309238897,0.0
2030-07-26 00:00:00,0.0,0.0,0.0,692.5126984960045,374.33548614599744,0.0
2030-07-26 01:00:00,0.0,0.0,0.0,692.5126984960045,340.25251428076365,0.0
2030-07-26 02:00:00,0.0,0.0,0.0,692.5126984960045,297.1824624137211,0.0
2030-07-26 03:00:00,0.0,0.0,0.0,692.5126984960045,256.7434421028016,0.0
2030-07-26 04:00:00,0.0,0.0,0.0,692.5126984960045,226.7866719605252,0.0
2030-07-26 05:00:00,0.0,0.0,0.0,692.5126984960045,207.61937037499212,0.0
2030-07-26 06:00:00,0.0,0.0,0.0,692.5126984960045,194.84299884629348,0.0
2030-07-26 07:00:00,0.0,0.0,0.0,692.5126984960045,161.09609378834102,0.0
2030-07-26 08:00:00,0.0,0.0,1.0456817014636886,692.5126984960045,160.7971129020704,0.0
2030-07-26 09:00:00,0.0,0.0,5.93416023309764,692.5126984960045,131.504281114652,0.0
2030-07-26 10:00:00,0.0,0.0,11.958636525143506,692.5126984960045,85.97256892591653,0.0
2030-07-26 11:00:00,0.0,0.0,16.895785621358932,684.6788206897777,49.69886899400616,0.0
2030-07-26 12:00:00,0.0,0.0,20.484081720324784,678.1288126989558,37.971100107693964,0.0
2030-07-26 13:00:00,0.0,0.0,22.734154631409744,677.233628459373,30.826232352834893,0.0
2030-07-26 14:00:00,0.0,0.0,23.316972019099907,680.2214751865245,27.40318690874544,0.0
2030-07-26 15:00:00,0.0,0.0,21.925099248122837,685.354267419886,43.610528009010345,0.0
2030-07-26 16:00:00,0.0,0.0,19.708136371093715,691.9634105227005,46.92758062699835,0.0
2030-07-26 17:00:00,0.0,0.0,15.604450386492523,692.5126984960045,42.89385853348205,0.0
2030-07-26 18:00:00,0.0,0.0,9.615029194818199,692.5126984960045,54.00400398528907,0.0
2030-07-26 19:00:00,0.0,0.0,3.455895478762471,692.5126984960045,159.68260841298329,0.0
2030-07-26 20:00:00,0.0,0.0,0.13212839873255877,692.5126984960045,284.83259864147493,0.0
2030-07-26 21:00:00,0.0,0.0,0.0,692.5126984960045,302.4171854524479,0.0
2030-07-26 22:00:00,0.0,0.0,0.0,692.5126984960045,349.50627336340335,0.0
2030-07-26 23:00:00,0.0,0.0,0.0,692.5126984960045,382.2004536667662,0.0
2030-07-27 00:00:00,0.0,0.0,0.0,692.5126984960045,375.502037486745,0.0
2030-07-27 01:00:00,0.0,0.0,0.0,692.5126984960045,343.0662953842516,0.0
2030-07-27 02:00:00,0.0,0.0,0.0,692.5126984960045,300.52419635246946,0.0
2030-07-27 03:00:00,0.0,0.0,0.0,692.5126984960045,268.3464805241222,0.0
2030-07-27 04:00:00,0.0,0.0,0.0,692.5126984960045,238.59786523781813,0.0
2030-07-27 05:00:00,0.0,0.0,0.0,692.5126984960045,212.09693787211458,0.0
2030-07-27 06:00:00,0.0,0.0,0.0,692.5126984960045,197.6403985572596,0.0
2030-07-27 07:00:00,0.0,0.0,0.0,692.5126984960045,161.0767893709893,0.0
2030-07-27 08:00:00,0.0,0.0,1.0224989697550544,692.5126984960045,160.13848318456138,0.0
2030-07-27 09:00:00,0.0,0.0,5.85428079408719,692.5126984960045,131.86312487755484,0.0
2030-07-27 10:00:00,0.0,0.0,11.185874410853485,692.2100578473978,103.42360485599391,0.0
2030-07-27 11:00:00,0.0,0.0,16.3288361110163,677.1623705021968,62.19227656145857,0.0
2030-07-27 12:00:00,0.0,0.0,19.890463287179465,662.2996366119631,52.316661640802444,0.0
2030-07-27 13:00:00,0.0,0.0,21.741608804782775,662.4016629317482,44.98558408722074,0.0
2030-07-27 14:00:00,0.0,0.0,22.506963860665135,660.7733923655269,33.87891621289262,0.0
2030-07-27 15:00:00,0.0,0.0,22.16073327513179,661.9475388635337,49.611997801187115,0.0
2030-07-27 16:00:00,0.0,0.0,18.820755845581367,680.7978159017446,54.32674766219741,0.0
2030-07-27 17:00:00,0.0,0.0,14.3029683158347,691.9714443432788,59.38772558419957,0.0
2030-07-27 18:00:00,0.0,0.0,8.583744496625837,692.5126984960045,83.2139376835414,0.0
2030-07-27 19:00:00,0.0,0.0,3.022097393002425,692.5126984960045,155.814548074875,0.0
2030-07-27 20:00:00,0.0,0.0,0.11479403797769405,692.5126984960045,284.7970663870294,0.0
2030-07-27 21:00:00,0.0,0.0,0.0,692.5126984960045,301.4375005273763,0.0
2030-07-27 22:00:00,0.0,0.0,0.0,692.5126984960045,343.8896024343218,0.0
2030-07-27 23:00:00,0.0,0.0,0.0,692.5126984960045,374.8498447070248,0.0
2030-07-28 00:00:00,0.0,0.0,0.0,692.5126984960045,377.0152175889824,0.0
2030-07-28 01:00:00,0.0,0.0,0.0,692.5126984960045,342.63114225234267,0.0
2030-07-28 02:00:00,0.0,0.0,0.0,692.5126984960045,303.7876594719772,0.0
2030-07-28 03:00:00,0.0,0.0,0.0,692.5126984960045,269.5967781434398,0.0
2030-07-28 04:00:00,0.0,0.0,0.0,692.5126984960045,241.67789772468566,0.0
2030-07-28 05:00:00,0.0,0.0,0.0,692.5126984960045,226.7952434422857,0.0
2030-07-28 06:00:00,0.0,0.0,0.0,692.5126984960045,212.3019178042047,0.0
2030-07-28 07:00:00,0.0,0.0,0.0,692.5126984960045,177.13434380162084,0.0
2030-07-28 08:00:00,0.0,0.0,1.052882398433794,692.5126984960045,168.4698983680163,0.0
2030-07-28 09:00:00,0.0,0.0,6.0762247155151705,692.5126984960045,139.28790343394988,0.0
2030-07-28 10:00:00,0.0,0.0,12.141270788051141,692.3116802678898,96.52939124822514,0.0
2030-07-28 11:00:00,0.0,0.0,17.324350029808997,680.082010233536,61.72703879705445,0.0
2030-07-28 12:00:00,0.0,0.0,21.64457502244171,671.2012684780397,44.21429870646898,0.0
2030-07-28 13:00:00,0.0,0.0,23.19603982602209,672.5295269449581,40.602685250997816,0.0
2030-07-28 14:00:00,0.0,0.0,23.99479030943775,672.8014924013653,35.104483295932724,0.0
2030-07-28 15:00:00,0.0,0.0,22.63050850172906,676.9592643728563,50.476661509956614,0.0
2030-07-28 16:00:00,0.0,0.0,19.670508338756026,686.3865822639618,56.79877635942766,0.0
2030-07-28 17:00:00,0.0,0.0,14.458529714402292,690.585520327271,68.26760767635938,0.0
2030-07-28 18:00:00,0.0,0.0,8.931801600415012,692.5126984960045,86.07555043845119,0.0
2030-07-28 19:00:00,0.0,0.0,3.3751071712929877,692.5126984960045,166.8453514773932,0.0
2030-07-28 20:00:00,0.0,0.0,0.11761284740135804,692.5126984960045,287.5352918407673,0.0
2030-07-28 21:00:00,0.0,0.0,0.0,692.5126984960045,297.612294899669,0.0
2030-07-28 22:00:00,0.0,0.0,0.0,692.5126984960045,337.9783589022144,0.0
2030-07-28 23:00:00,0.0,0.0,0.0,692.5126984960045,369.1706804864935,0.0
2030-07-29 00:00:00,0.0,0.0,0.0,692.5126984960045,365.7182671548144,0.0
2030-07-29 01:00:00,0.0,0.0,0.0,692.5126984960045,329.8712042026467,0.0
2030-07-29 02:00:00,0.0,0.0,0.0,692.5126984960045,282.2586568133631,0.0
2030-07-29 03:00:00,0.0,0.0,0.0,692.5126984960045,246.01033915398622,0.0
2030-07-29 04:00:00,0.0,0.0,0.0,692.5126984960045,212.05941569859698,0.0
2030-07-29 05:00:00,0.0,0.0,0.0,692.5126984960045,199.26461829533625,0.0
2030-07-29 06:00:00,0.0,0.0,0.0,692.5126984960045,191.20858897892404,0.0
2030-07-29 07:00:00,0.0,0.0,0.0,692.5126984960045,162.02518934503493,0.0
2030-07-29 08:00:00,0.0,0.0,1.0783482779622178,692.5126984960045,154.69375219153167,0.0
2030-07-29 09:00:00,0.0,0.0,6.363822308768759,692.5126984960045,118.8798583078766,0.0
2030-07-29 10:00:00,0.0,0.0,12.48943765856242,690.0587750428901,85.39033252025726,0.0
2030-07-29 11:00:00,0.0,0.0,17.720353237813757,671.0989331389593,47.62003349722292,0.0
2030-07-29 12:00:00,0.0,0.0,21.311393504832242,654.7335599696149,41.49495377480558,0.0
2030-07-29 13:00:00,0.0,0.0,23.210019715749418,656.1079401131807,34.93177321807199,0.0
2030-07-29 14:00:00,0.0,0.0,24.044545369233628,653.3258261216557,32.66711727053182,0.0
2030-07-29 15:00:00,0.0,0.0,22.627044263979418,666.4144062682693,53.10360840490892,0.0
2030-07-29 16:00:00,0.0,0.0,19.481191477806618,686.3692975284922,51.735923783069325,0.0
2030-07-29 17:00:00,0.0,0.0,15.471255055221096,692.5126984960045,48.2072090766165,0.0
2030-07-29 18:00:00,0.0,0.0,9.652095221538712,692.5126984960045,49.65327063502921,0.0
2030-07-29 19:00:00,0.0,0.0,3.3610570308635133,692.5126984960045,129.4795266150312,0.0
2030-07-29 20:00:00,0.0,0.0,0.10914324712371445,692.5126984960045,256.44616920090624,0.0
2030-07-29 21:00:00,0.0,0.0,0.0,692.5126984960045,275.19497123338004,0.0
2030-07-29 22:00:00,0.0,0.0,0.0,692.5126984960045,327.33778401701716,0.0
2030-07-29 23:00:00,0.0,0.0,0.0,692.5126984960045,357.83090401463306,0.0
2030-07-30 00:00:00,0.0,0.0,0.0,692.5126984960045,364.8290891765178,0.0
2030-07-30 01:00:00,0.0,0.0,0.0,692.5126984960045,323.19524396541453,0.0
2030-07-30 02:00:00,0.0,0.0,0.0,692.5126984960045,270.5231712137198,0.0
2030-07-30 03:00:00,0.0,0.0,0.0,692.5126984960045,228.56664501854905,0.0
2030-07-30 04:00:00,0.0,0.0,0.0,692.5126984960045,200.10037968510585,0.0
2030-07-30 05:00:00,0.0,0.0,0.0,692.5126984960045,184.50288371526466,0.0
2030-07-30 06:00:00,0.0,0.0,0.0,692.5126984960045,178.2303082954566,0.0
2030-07-30 07:00:00,0.0,0.0,0.0,692.5126984960045,142.62860558958286,0.0
2030-07-30 08:00:00,0.0,0.0,1.0113466707891583,692.5126984960045,148.72810359987238,0.0
2030-07-30 09:00:00,0.0,0.0,5.830966342312029,692.5126984960045,114.8155560614506,0.0
2030-07-30 10:00:00,0.0,0.0,11.61848701601479,692.5126984960045,85.92655967260474,0.0
2030-07-30 11:00:00,0.0,0.0,17.494712373185266,679.2629279307131,54.296790633486204,0.0
2030-07-30 12:00:00,0.0,0.0,20.896984612864877,666.3460128371291,43.15917657813217,0.0
2030-07-30 13:00:00,0.0,0.0,23.35741886086126,664.2238980098483,35.338209883649796,0.0
2030-07-30 14:00:00,0.0,0.0,23.75840108738071,657.0273630054098,29.948149839464712,0.0
2030-07-30 15:00:00,0.0,0.0,22.66248135254388,665.6371799503354,45.24886215928436,0.0
2030-07-30 16:00:00,0.0,0.0,19.03910380919318,683.3910934115888,49.41602076852586,0.0
2030-07-30 17:00:00,0.0,0.0,15.025610944811453,692.5126984960045,41.03452827809386,0.0
2030-07-30 18:00:00,0.0,0.0,9.179325558762407,692.5126984960045,57.06313840566096,0.0
2030-07-30 19:00:00,0.0,0.0,3.170502001288757,692.5126984960045,135.75605598550544,0.0
2030-07-30 20:00:00,0.0,0.0,0.10188547145811433,692.5126984960045,262.00410799145953,0.0
2030-07-30 21:00:00,0.0,0.0,0.0,692.5126984960045,276.19057905866293,0.0
2030-07-30 22:00:00,0.0,0.0,0.0,692.5126984960045,333.4042357471094,0.0
2030-07-30 23:00:00,0.0,0.0,0.0,692.5126984960045,366.87277987917247,0.0
2030-07-31 00:00:00,0.0,0.0,0.0,692.5126984960045,364.76318997518774,0.0
2030-07-31 01:00:00,0.0,0.0,0.0,692.5126984960045,328.59046475990993,0.0
2030-07-31 02:00:00,0.0,0.0,0.0,692.5126984960045,283.478675263176,0.0
2030-07-31 03:00:00,0.0,0.0,0.0,692.5126984960045,249.76685777322518,0.0
2030-07-31 04:00:00,0.0,0.0,0.0,692.5126984960045,220.23972287453125,0.0
2030-07-31 05:00:00,0.0,0.0,0.0,692.5126984960045,203.58824941480873,0.0
2030-07-31 06:00:00,0.0,0.0,0.0,692.5126984960045,194.5202226080989,0.0
2030-07-31 07:00:00,0.0,0.0,0.0,692.5126984960045,162.21703984622354,0.0
2030-07-31 08:00:00,0.0,0.0,0.988598615300061,692.5126984960045,169.92283444038347,0.0
2030-07-31 09:00:00,0.0,0.0,5.565291358797306,692.5126984960045,142.88419679938391,0.0
2030-07-31 10:00:00,0.0,0.0,10.734013113303792,685.7303694752269,111.28654501585083,0.0
2030-07-31 11:00:00,0.0,0.0,15.800700113610098,675.8036489206047,63.19362233478845,0.0
2030-07-31 12:00:00,0.0,0.0,18.94543766988631,668.5215833082291,54.27015322872974,0.0
2030-07-31 13:00:00,0.0,0.0,21.285598325137503,671.7162145675971,50.84377669957639,0.0
2030-07-31 14:00:00,0.0,0.0,21.59454774117501,674.4170471221418,47.48597151511791,0.0
2030-07-31 15:00:00,0.0,0.0,20.34841444247155,675.6054816004272,59.983720441025355,0.0
2030-07-31 16:00:00,0.0,0.0,17.225656574629703,688.46318924941,64.27700646873635,0.0
2030-07-31 17:00:00,0.0,0.0,12.659962456687406,692.5126984960045,67.10491056273642,0.0
2030-07-31 18:00:00,0.0,0.0,8.055788516643887,692.5126984960045,82.13567209259597,0.0
2030-07-31 19:00:00,0.0,0.0,2.9527248246318902,692.5126984960045,157.15961552763287,0.0
2030-07-31 20:00:00,0.0,0.0,0.08638641029684895,692.5126984960045,281.4040503464456,0.0
2030-07-31 21:00:00,0.0,0.0,0.0,692.5126984960045,292.6944794369181,0.0
2030-07-31 22:00:00,0.0,0.0,0.0,692.5126984960045,345.6142123087666,0.0
2030-07-31 23:00:00,0.0,0.0,0.0,692.5126984960045,384.50734945597026,0.0
2030-08-01 00:00:00,0.0,0.0,0.0,692.5126984960045,316.1247445961833,0.0
2030-08-01 01:00:00,0.0,0.0,0.0,692.5126984960045,268.5751301445736,0.0
2030-08-01 02:00:00,0.0,0.0,0.0,692.5126984960045,212.4459628078087,0.0
2030-08-01 03:00:00,0.0,0.0,0.0,692.5126984960045,168.58194790476531,0.0
2030-08-01 04:00:00,0.0,0.0,0.0,692.5126984960045,135.86194786119074,0.0
2030-08-01 05:00:00,0.0,0.0,0.0,692.5126984960045,110.6017413942492,0.0
2030-08-01 06:00:00,0.0,0.0,0.0,692.5126984960045,96.15311061873766,0.0
2030-08-01 07:00:00,0.0,0.0,0.0,692.5126984960045,59.77559099395719,0.0
2030-08-01 08:00:00,0.0,0.0,0.8985942938426201,692.5126984960045,61.50300810861011,0.0
2030-08-01 09:00:00,0.0,0.0,5.30480614590372,692.5126984960045,31.1706051522252,0.0
2030-08-01 10:00:00,0.0,0.0,10.834906293594077,692.1268340091387,17.59397741247563,0.0
2030-08-01 11:00:00,0.0,0.0,15.238690105762212,692.5126984960045,13.953686600002825,0.0
2030-08-01 12:00:00,0.0,0.0,18.84426787745632,690.8322551074175,9.732717319059105,0.0
2030-08-01 13:00:00,0.0,0.0,21.100676523741193,686.9474488535656,10.73540091908982,0.0
2030-08-01 14:00:00,0.0,0.0,21.710808262560036,684.400989764831,1.93749087117164,0.0
2030-08-01 15:00:00,0.0,0.0,20.658527385763378,691.0542091329729,11.636142291048372,0.0
2030-08-01 16:00:00,0.0,0.0,18.014962729275428,692.5126984960045,19.357597279350422,0.0
2030-08-01 17:00:00,0.0,0.0,13.445615574821469,692.5126984960045,22.907094454184964,0.0
2030-08-01 18:00:00,0.0,0.0,8.01898593005643,692.5126984960045,28.475627502779425,0.0
2030-08-01 19:00:00,0.0,0.0,2.8943289284718845,692.5126984960045,119.32009631045554,0.0
2030-08-01 20:00:00,0.0,0.0,0.08156545586198563,692.5126984960045,221.94250528575924,0.0
2030-08-01 21:00:00,0.0,0.0,0.0,692.5126984960045,243.31665845362798,0.0
2030-08-01 22:00:00,0.0,0.0,0.0,692.5126984960045,294.16127140381906,0.0
2030-08-01 23:00:00,0.0,0.0,0.0,692.5126984960045,321.06465358806156,0.0
2030-08-02 00:00:00,0.0,0.0,0.0,692.5126984960045,313.7043080366967,0.0
2030-08-02 01:00:00,0.0,0.0,0.0,692.5126984960045,268.9929961731226,0.0
2030-08-02 02:00:00,0.0,0.0,0.0,692.5126984960045,213.2619858085074,0.0
2030-08-02 03:00:00,0.0,0.0,0.0,692.5126984960045,168.84602227921056,0.0
2030-08-02 04:00:00,0.0,0.0,0.0,692.5126984960045,135.9598318419806,0.0
2030-08-02 05:00:00,0.0,0.0,0.0,692.5126984960045,111.06992542671284,0.0
2030-08-02 06:00:00,0.0,0.0,0.0,692.5126984960045,94.38466378911022,0.0
