,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-03 07:00:00,0.0,473.8244779183188,212.14006021436956,0.0,0.0,0.0,0.0,0.0
2030-01-03 08:00:00,0.0,473.8244779183188,207.65539929250062,0.0,0.0,0.0,0.0,0.0
2030-01-03 09:00:00,0.0,473.8244779183188,195.9477370915977,0.0,5.0791257652552755,0.0,0.0,0.0
2030-01-03 10:00:00,0.0,473.8244779183188,157.82428106210793,0.0,12.949913448462935,0.0,0.0,0.0
2030-01-03 11:00:00,0.0,471.9313503560561,88.4019188443718,0.0,19.607958869831563,0.0,0.0,0.0
2030-01-03 12:00:00,0.0,471.2795197276645,54.10401023284909,0.0,24.230687776579757,0.0,0.0,0.0
2030-01-03 13:00:00,0.0,471.79736019388446,53.15281622009529,0.0,26.693541283131342,0.0,0.0,0.0
2030-01-03 14:00:00,0.0,472.1716548841333,51.028999209574266,0.0,27.237492469858477,0.0,0.0,0.0
2030-01-03 15:00:00,0.0,473.78357976785503,110.01040199847597,0.0,25.273361869857762,0.0,0.0,0.0
2030-01-03 16:00:00,0.0,473.8244779183188,174.22176682788157,0.0,21.46298134805963,0.0,0.0,0.0
2030-01-03 17:00:00,0.0,473.8244779183188,212.39610541471762,0.0,16.098624560079354,0.0,0.0,0.0
2030-01-03 18:00:00,0.0,473.8244779183188,218.6882205776859,0.0,8.634803585080327,0.0,0.0,0.0
2030-01-03 19:00:00,0.0,473.8244779183188,218.6882205776859,26.43110996154217,1.6202885383403811,0.0,0.0,0.0
2030-01-03 20:00:00,0.0,473.8244779183188,218.6882205776859,36.233126312285236,0.0,0.0,0.0,0.0
2030-01-03 21:00:00,0.0,473.8244779183188,218.6882205776859,24.211277483684974,0.0,0.0,0.0,0.0
2030-01-03 22:00:00,0.0,473.8244779183188,218.6882205776859,13.222826346316701,0.0,0.0,0.0,0.0
2030-01-03 23:00:00,0.0,473.8244779183188,218.6882205776859,6.752069461469113,0.0,0.0,0.0,0.0
2030-01-04 00:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-04 01:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-04 02:00:00,0.0,473.8244779183188,214.6298224224459,0.0,0.0,0.0,0.0,0.0
2030-01-04 03:00:00,0.0,473.8244779183188,210.10127071815373,0.0,0.0,0.0,0.0,0.0
2030-01-04 04:00:00,0.0,473.8244779183188,201.8076372864385,0.0,0.0,0.0,0.0,0.0
2030-01-04 05:00:00,0.0,473.8244779183188,196.47178751753128,0.0,0.0,0.0,0.0,0.0
2030-01-04 06:00:00,0.0,473.8244779183188,208.77462758399776,0.0,0.0,0.0,0.0,0.0
2030-01-04 07:00:00,0.0,473.8244779183188,209.8266792326039,0.0,0.0,0.0,0.0,0.0
2030-01-04 08:00:00,0.0,473.8244779183188,202.2829335826465,0.0,0.0,0.0,0.0,0.0
2030-01-04 09:00:00,0.0,473.8244779183188,190.64453495547687,0.0,4.606689793314173,0.0,0.0,0.0
2030-01-04 10:00:00,0.0,473.8244779183188,160.55557558820314,0.0,11.92642657820893,0.0,0.0,0.0
2030-01-04 11:00:00,0.0,469.0735382541104,91.03709443778106,0.0,18.256761255397812,0.0,0.0,0.0
2030-01-04 12:00:00,0.0,463.6411357665136,60.25891150356704,0.0,22.303008509655758,0.0,0.0,0.0
2030-01-04 13:00:00,0.0,463.8897139325178,58.879529107453806,0.0,25.127521412199812,0.0,0.0,0.0
2030-01-04 14:00:00,0.0,467.6417278934629,56.553948210498206,0.0,25.39173430297609,0.0,0.0,0.0
2030-01-04 15:00:00,0.0,472.197061434661,110.60189668179277,0.0,23.726366767201508,0.0,0.0,0.0
2030-01-04 16:00:00,0.0,473.8244779183188,163.59017959441508,0.0,20.311559167857485,0.0,0.0,0.0
2030-01-04 17:00:00,0.0,473.8244779183188,209.08596406087486,0.0,15.045790459003284,0.0,0.0,0.0
2030-01-04 18:00:00,0.0,473.8244779183188,218.6882205776859,0.0,7.948015158212043,0.0,0.0,0.0
2030-01-04 19:00:00,0.0,473.8244779183188,218.6882205776859,18.932651283730863,1.5132879376321589,0.0,0.0,0.0
2030-01-04 20:00:00,0.0,473.8244779183188,218.6882205776859,23.077204912139713,0.0,0.0,0.0,0.0
2030-01-04 21:00:00,0.0,473.8244779183188,218.6882205776859,13.901524002759658,0.0,0.0,0.0,0.0
2030-01-04 22:00:00,0.0,473.8244779183188,218.6882205776859,7.292724910345903,0.0,0.0,0.0,0.0
2030-01-04 23:00:00,0.0,473.8244779183188,218.6882205776859,1.5016578996290801,0.0,0.0,0.0,0.0
2030-01-05 00:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-05 01:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-05 02:00:00,0.0,473.8244779183188,213.20691949271412,0.0,0.0,0.0,0.0,0.0
2030-01-05 03:00:00,0.0,473.8244779183188,202.60077492420768,0.0,0.0,0.0,0.0,0.0
2030-01-05 04:00:00,0.0,473.8244779183188,191.55438238788696,0.0,0.0,0.0,0.0,0.0
2030-01-05 05:00:00,0.0,473.8244779183188,188.12850476015134,0.0,0.0,0.0,0.0,0.0
2030-01-05 06:00:00,0.0,473.8244779183188,205.81638134572088,0.0,0.0,0.0,0.0,0.0
2030-01-05 07:00:00,0.0,473.8244779183188,206.67029518326015,0.0,0.0,0.0,0.0,0.0
2030-01-05 08:00:00,0.0,473.8244779183188,202.38387702792306,0.0,0.0,0.0,0.0,0.0
2030-01-05 09:00:00,0.0,473.8244779183188,189.77697766375528,0.0,4.934233692076311,0.0,0.0,0.0
2030-01-05 10:00:00,0.0,473.8244779183188,149.49633276733573,0.0,12.314552926235413,0.0,0.0,0.0
2030-01-05 11:00:00,0.0,468.06321173500163,89.58260142325668,0.0,19.021725541749475,0.0,0.0,0.0
2030-01-05 12:00:00,0.0,466.11135043655423,53.33605649415239,0.0,23.574089588959303,0.0,0.0,0.0
2030-01-05 13:00:00,0.0,466.72312180184474,47.41587799322603,0.0,26.107615301871153,0.0,0.0,0.0
2030-01-05 14:00:00,0.0,467.6488785848564,34.69491690618034,0.0,26.645217581391716,0.0,0.0,0.0
2030-01-05 15:00:00,0.0,470.98759636296256,86.71447899819645,0.0,25.135547554920148,0.0,0.0,0.0
2030-01-05 16:00:00,0.0,473.8244779183188,144.10341148975752,0.0,21.760857497171155,0.0,0.0,0.0
2030-01-05 17:00:00,0.0,473.8244779183188,196.15598946345455,0.0,16.062853780679685,0.0,0.0,0.0
2030-01-05 18:00:00,0.0,473.8244779183188,217.2692034885473,0.0,8.476440939764606,0.0,0.0,0.0
2030-01-05 19:00:00,0.0,473.8244779183188,218.6882205776859,7.380298668970632,1.701384192631758,0.0,0.0,0.0
2030-01-05 20:00:00,0.0,473.8244779183188,218.6882205776859,9.546345447816243,0.0,0.0,0.0,0.0
2030-01-05 21:00:00,0.0,473.8244779183188,218.6882205776859,5.27404484052785,0.0,0.0,0.0,0.0
2030-01-05 22:00:00,0.0,473.8244779183188,218.6882205776859,3.3932238105907686,0.0,0.0,0.0,0.0
2030-01-05 23:00:00,0.0,473.8244779183188,218.6882205776859,0.9712624635664682,0.0,0.0,0.0,0.0
2030-01-06 00:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-06 01:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-06 02:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-06 03:00:00,0.0,473.8244779183188,215.58240541378913,0.0,0.0,0.0,0.0,0.0
2030-01-06 04:00:00,0.0,473.8244779183188,205.82671125922326,0.0,0.0,0.0,0.0,0.0
2030-01-06 05:00:00,0.0,473.8244779183188,201.2838629855609,0.0,0.0,0.0,0.0,0.0
2030-01-06 06:00:00,0.0,473.8244779183188,207.60640554964039,0.0,0.0,0.0,0.0,0.0
2030-01-06 07:00:00,0.0,473.8244779183188,206.16668903461553,0.0,0.0,0.0,0.0,0.0
2030-01-06 08:00:00,0.0,473.8244779183188,197.75113662833124,0.0,0.0,0.0,0.0,0.0
2030-01-06 09:00:00,0.0,473.8244779183188,184.22735541674203,0.0,5.06112402283001,0.0,0.0,0.0
2030-01-06 10:00:00,0.0,470.03346714994535,142.39845081683336,0.0,12.861718082585787,0.0,0.0,0.0
2030-01-06 11:00:00,0.0,459.1057307821424,81.59845903556051,0.0,19.454803557812514,0.0,0.0,0.0
2030-01-06 12:00:00,0.0,456.11603125669296,45.3010828100429,0.0,24.313978765313237,0.0,0.0,0.0
2030-01-06 13:00:00,0.0,454.5306807087002,41.879632449800596,0.0,26.930567152176593,0.0,0.0,0.0
2030-01-06 14:00:00,0.0,460.8465791908332,38.99363952062515,0.0,27.568109836839565,0.0,0.0,0.0
2030-01-06 15:00:00,0.0,466.1128211900308,96.09296369546841,0.0,26.226993198163967,0.0,0.0,0.0
2030-01-06 16:00:00,0.0,473.78278095269786,142.87940783050678,0.0,22.600463154554404,0.0,0.0,0.0
2030-01-06 17:00:00,0.0,473.8244779183188,187.61042280219425,0.0,16.76549252221997,0.0,0.0,0.0
2030-01-06 18:00:00,0.0,473.8244779183188,216.27341968230186,0.0,9.283120971185154,0.0,0.0,0.0
2030-01-06 19:00:00,0.0,473.8244779183188,218.6882205776859,12.3992437303123,1.9455053825938893,0.0,0.0,0.0
2030-01-06 20:00:00,0.0,473.8244779183188,218.6882205776859,16.72065086411088,0.0,0.0,0.0,0.0
2030-01-06 21:00:00,0.0,473.8244779183188,218.6882205776859,15.87474405898535,0.0,0.0,0.0,0.0
2030-01-06 22:00:00,0.0,473.8244779183188,218.6882205776859,11.060325939151063,0.0,0.0,0.0,0.0
2030-01-06 23:00:00,0.0,473.8244779183188,218.6882205776859,3.2383211156058636,0.0,0.0,0.0,0.0
2030-01-07 00:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-07 01:00:00,0.0,473.8244779183188,217.88911914509495,0.0,0.0,0.0,0.0,0.0
2030-01-07 02:00:00,0.0,473.8244779183188,213.67149597541245,0.0,0.0,0.0,0.0,0.0
2030-01-07 03:00:00,0.0,473.8244779183188,205.83215999675198,0.0,0.0,0.0,0.0,0.0
2030-01-07 04:00:00,0.0,473.8244779183188,192.67717107137284,0.0,0.0,0.0,0.0,0.0
2030-01-07 05:00:00,0.0,473.8244779183188,185.8653498623668,0.0,0.0,0.0,0.0,0.0
2030-01-07 06:00:00,0.0,473.8244779183188,200.59519066020437,0.0,0.0,0.0,0.0,0.0
2030-01-07 07:00:00,0.0,473.8244779183188,202.6650940914595,0.0,0.0,0.0,0.0,0.0
2030-01-07 08:00:00,0.0,473.8244779183188,197.10355837740462,0.0,0.0,0.0,0.0,0.0
2030-01-07 09:00:00,0.0,473.8244779183188,183.43388207030722,0.0,5.030389340640533,0.0,0.0,0.0
2030-01-07 10:00:00,0.0,473.3045654489251,129.9970553859496,0.0,12.967967878914807,0.0,0.0,0.0
2030-01-07 11:00:00,0.0,466.06017755113413,64.6131824542353,0.0,19.72161133389936,0.0,0.0,0.0
2030-01-07 12:00:00,0.0,465.3399338730009,40.11611930012475,0.0,24.459770925613462,0.0,0.0,0.0
2030-01-07 13:00:00,0.0,466.08851809861716,35.90636277065306,0.0,26.972230209218864,0.0,0.0,0.0
2030-01-07 14:00:00,0.0,467.1402120551283,31.956187517636224,0.0,26.839746166306686,0.0,0.0,0.0
2030-01-07 15:00:00,0.0,470.68430718780286,70.70369270984372,0.0,25.47833585604827,0.0,0.0,0.0
2030-01-07 16:00:00,0.0,473.8244779183188,125.99404039461598,0.0,21.955829539643435,0.0,0.0,0.0
2030-01-07 17:00:00,0.0,473.8244779183188,180.49682618763995,0.0,16.04394756046427,0.0,0.0,0.0
2030-01-07 18:00:00,0.0,473.8244779183188,213.37218325801837,0.0,8.744618604543327,0.0,0.0,0.0
2030-01-07 19:00:00,0.0,473.8244779183188,218.6882205776859,12.028107364619258,1.7481009095597626,0.0,0.0,0.0
2030-01-07 20:00:00,0.0,473.8244779183188,218.6882205776859,18.881839075339187,0.0,0.0,0.0,0.0
2030-01-07 21:00:00,0.0,473.8244779183188,218.6882205776859,18.701016909442657,0.0,0.0,0.0,0.0
2030-01-07 22:00:00,0.0,473.8244779183188,218.6882205776859,14.459135223121528,0.0,0.0,0.0,0.0
2030-01-07 23:00:00,0.0,473.8244779183188,218.6882205776859,11.16224761514085,0.0,0.0,0.0,0.0
2030-01-08 00:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-08 01:00:00,0.0,473.8244779183188,216.9328697603662,0.0,0.0,0.0,0.0,0.0
2030-01-08 02:00:00,0.0,473.8244779183188,213.0534625446663,0.0,0.0,0.0,0.0,0.0
2030-01-08 03:00:00,0.0,473.8244779183188,207.72961778983372,0.0,0.0,0.0,0.0,0.0
2030-01-08 04:00:00,0.0,473.8244779183188,196.00741093323876,0.0,0.0,0.0,0.0,0.0
2030-01-08 05:00:00,0.0,473.8244779183188,194.93834653380864,0.0,0.0,0.0,0.0,0.0
2030-01-08 06:00:00,0.0,473.8244779183188,207.91706210658975,0.0,0.0,0.0,0.0,0.0
2030-01-08 07:00:00,0.0,473.8244779183188,210.62214534567602,0.0,0.0,0.0,0.0,0.0
2030-01-08 08:00:00,0.0,473.8244779183188,210.0273514299317,0.0,0.0,0.0,0.0,0.0
2030-01-08 09:00:00,0.0,473.8244779183188,199.7609968862551,0.0,4.762119471815242,0.0,0.0,0.0
2030-01-08 10:00:00,0.0,472.6203511343907,147.06567785128604,0.0,12.521783716232406,0.0,0.0,0.0
2030-01-08 11:00:00,0.0,467.8863063927439,76.70642860114103,0.0,19.666916771608744,0.0,0.0,0.0
2030-01-08 12:00:00,0.0,466.0958789089672,46.63891397702965,0.0,24.24146247802161,0.0,0.0,0.0
2030-01-08 13:00:00,0.0,466.0892953425362,43.85978787672691,0.0,26.816225353093962,0.0,0.0,0.0
2030-01-08 14:00:00,0.0,467.38142213479614,39.295418550340536,0.0,27.201791941160955,0.0,0.0,0.0
2030-01-08 15:00:00,0.0,471.0519101416389,78.96226497449261,0.0,25.633690893178308,0.0,0.0,0.0
2030-01-08 16:00:00,0.0,473.8244779183188,128.16963842265056,0.0,22.14955463215259,0.0,0.0,0.0
2030-01-08 17:00:00,0.0,473.8244779183188,172.09532767795784,0.0,16.389269277538585,0.0,0.0,0.0
2030-01-08 18:00:00,0.0,473.8244779183188,205.23620819356654,0.0,8.836559210978708,0.0,0.0,0.0
2030-01-08 19:00:00,0.0,473.8244779183188,218.6882205776859,17.080882352416573,1.8655952089012493,0.0,0.0,0.0
2030-01-08 20:00:00,0.0,473.8244779183188,218.6882205776859,25.194666285953502,0.0,0.0,0.0,0.0
2030-01-08 21:00:00,0.0,473.8244779183188,218.6882205776859,24.16308344791025,0.0,0.0,0.0,0.0
2030-01-08 22:00:00,0.0,473.8244779183188,218.6882205776859,18.727455596504768,0.0,0.0,0.0,0.0
2030-01-08 23:00:00,0.0,473.8244779183188,218.6882205776859,14.352912110692856,0.0,0.0,0.0,0.0
2030-01-09 00:00:00,0.0,473.8244779183188,218.6882205776859,1.6042145229587206,0.0,0.0,0.0,0.0
2030-01-09 01:00:00,0.0,473.8244779183188,218.1149523151019,0.0,0.0,0.0,0.0,0.0
2030-01-09 02:00:00,0.0,473.8244779183188,215.51057802700507,0.0,0.0,0.0,0.0,0.0
2030-01-09 03:00:00,0.0,473.8244779183188,207.9003048089021,0.0,0.0,0.0,0.0,0.0
2030-01-09 04:00:00,0.0,473.8244779183188,201.13798255388468,0.0,0.0,0.0,0.0,0.0
2030-01-09 05:00:00,0.0,473.8244779183188,199.72246319486786,0.0,0.0,0.0,0.0,0.0
2030-01-09 06:00:00,0.0,473.8244779183188,207.67841647422316,0.0,0.0,0.0,0.0,0.0
2030-01-09 07:00:00,0.0,473.8244779183188,206.26478367426174,0.0,0.0,0.0,0.0,0.0
2030-01-09 08:00:00,0.0,473.8244779183188,195.4317866247282,0.0,0.0,0.0,0.0,0.0
2030-01-09 09:00:00,0.0,472.8593483631429,183.3659646962521,0.0,4.352250531474145,0.0,0.0,0.0
2030-01-09 10:00:00,0.0,471.0582101936289,148.4815850246462,0.0,11.438680343868585,0.0,0.0,0.0
2030-01-09 11:00:00,0.0,461.1805324408989,99.7734987430797,0.0,17.73053080828736,0.0,0.0,0.0
2030-01-09 12:00:00,0.0,460.44295639722475,69.8578769275241,0.0,22.319398876600516,0.0,0.0,0.0
2030-01-09 13:00:00,0.0,461.30942810597816,61.95392324767754,0.0,24.784315997527685,0.0,0.0,0.0
2030-01-09 14:00:00,0.0,462.4777958779237,57.02103124370102,0.0,25.477488456953612,0.0,0.0,0.0
2030-01-09 15:00:00,0.0,468.5064908461067,104.5098928173462,0.0,23.685300841127482,0.0,0.0,0.0
2030-01-09 16:00:00,0.0,473.70291487674723,156.10491854787122,0.0,20.390297032958042,0.0,0.0,0.0
2030-01-09 17:00:00,0.0,473.8244779183188,191.18836136958257,0.0,15.203490113317486,0.0,0.0,0.0
2030-01-09 18:00:00,0.0,473.8244779183188,210.33789483555896,0.0,8.405228681131586,0.0,0.0,0.0
2030-01-09 19:00:00,0.0,473.8244779183188,218.6882205776859,17.494125835343766,1.7058187682048114,0.0,0.0,0.0
2030-01-09 20:00:00,0.0,473.8244779183188,218.6882205776859,28.905919092721007,0.0,0.0,0.0,0.0
2030-01-09 21:00:00,0.0,473.8244779183188,218.6882205776859,26.75735915698835,0.0,0.0,0.0,0.0
2030-01-09 22:00:00,0.0,473.8244779183188,218.6882205776859,22.962752140408135,0.0,0.0,0.0,0.0
2030-01-09 23:00:00,0.0,473.8244779183188,218.6882205776859,16.775300733778494,0.0,0.0,0.0,0.0
2030-01-10 00:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-10 01:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-10 02:00:00,0.0,473.8244779183188,216.46903357620803,0.0,0.0,0.0,0.0,0.0
2030-01-10 03:00:00,0.0,473.8244779183188,212.4169533801606,0.0,0.0,0.0,0.0,0.0
2030-01-10 04:00:00,0.0,473.8244779183188,207.56543881108132,0.0,0.0,0.0,0.0,0.0
2030-01-10 05:00:00,0.0,473.8244779183188,206.58364729352377,0.0,0.0,0.0,0.0,0.0
2030-01-10 06:00:00,0.0,473.8244779183188,213.60112429288475,0.0,0.0,0.0,0.0,0.0
2030-01-10 07:00:00,0.0,473.8244779183188,213.68046285618541,0.0,0.0,0.0,0.0,0.0
2030-01-10 08:00:00,0.0,473.8244779183188,207.70482039928467,0.0,0.0,0.0,0.0,0.0
2030-01-10 09:00:00,0.0,473.8244779183188,201.3715697396468,0.0,4.274175657375105,0.0,0.0,0.0
2030-01-10 10:00:00,0.0,473.8244779183188,169.61296618055675,0.0,11.247861874160773,0.0,0.0,0.0
2030-01-10 11:00:00,0.0,469.23017065658524,102.07186283891548,0.0,17.476407674606993,0.0,0.0,0.0
2030-01-10 12:00:00,0.0,469.54944568399293,62.00987295735959,0.0,21.924431866452434,0.0,0.0,0.0
2030-01-10 13:00:00,0.0,469.9359114039154,58.21653912637349,0.0,24.60151488920245,0.0,0.0,0.0
2030-01-10 14:00:00,0.0,470.36538754306815,53.62691698262267,0.0,25.15942840298137,0.0,0.0,0.0
2030-01-10 15:00:00,0.0,472.0555864468335,107.00480555417319,0.0,23.64650050019772,0.0,0.0,0.0
2030-01-10 16:00:00,0.0,473.8244779183188,158.76287143741567,0.0,20.034226958455182,0.0,0.0,0.0
2030-01-10 17:00:00,0.0,473.8244779183188,193.22977565837905,0.0,14.476786115622842,0.0,0.0,0.0
2030-01-10 18:00:00,0.0,473.8244779183188,215.28432609525805,0.0,7.637291911945315,0.0,0.0,0.0
2030-01-10 19:00:00,0.0,473.8244779183188,218.6882205776859,16.27232639073773,1.6453592576692257,0.0,0.0,0.0
2030-01-10 20:00:00,0.0,473.8244779183188,218.6882205776859,27.487760070097856,0.0,0.0,0.0,0.0
2030-01-10 21:00:00,0.0,473.8244779183188,218.6882205776859,23.049270664578934,0.0,0.0,0.0,0.0
2030-01-10 22:00:00,0.0,473.8244779183188,218.6882205776859,14.430462695776853,0.0,0.0,0.0,0.0
2030-01-10 23:00:00,0.0,473.8244779183188,218.6882205776859,8.766691061353036,0.0,0.0,0.0,0.0
2030-01-11 00:00:00,0.0,473.8244779183188,218.6882205776859,0.6337061886882722,0.0,0.0,0.0,0.0
2030-01-11 01:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-11 02:00:00,0.0,473.8244779183188,215.3532129096131,0.0,0.0,0.0,0.0,0.0
2030-01-11 03:00:00,0.0,473.8244779183188,211.44297663639318,0.0,0.0,0.0,0.0,0.0
2030-01-11 04:00:00,0.0,473.8244779183188,206.43626889712843,0.0,0.0,0.0,0.0,0.0
2030-01-11 05:00:00,0.0,473.8244779183188,204.85416811790327,0.0,0.0,0.0,0.0,0.0
2030-01-11 06:00:00,0.0,473.8244779183188,214.09102495070297,0.0,0.0,0.0,0.0,0.0
2030-01-11 07:00:00,0.0,473.8244779183188,215.49836553429827,0.0,0.0,0.0,0.0,0.0
2030-01-11 08:00:00,0.0,473.8244779183188,208.85203442511218,0.0,0.0,0.0,0.0,0.0
2030-01-11 09:00:00,0.0,473.8244779183188,195.79187103456456,0.0,4.037922546053481,0.0,0.0,0.0
2030-01-11 10:00:00,0.0,473.5669981661368,147.98642532780644,0.0,11.21019432580313,0.0,0.0,0.0
2030-01-11 11:00:00,0.0,465.93751317334807,72.99389956170148,0.0,17.757919800787064,0.0,0.0,0.0
2030-01-11 12:00:00,0.0,465.3074213520196,43.94015646991504,0.0,21.953160012961835,0.0,0.0,0.0
2030-01-11 13:00:00,0.0,462.2782638340651,46.92627615771525,0.0,24.88196008284366,0.0,0.0,0.0
2030-01-11 14:00:00,0.0,463.1393742377617,37.84901580283196,0.0,25.605915521816787,0.0,0.0,0.0
2030-01-11 15:00:00,0.0,469.3868235383937,100.26393792794744,0.0,23.461446978734877,0.0,0.0,0.0
2030-01-11 16:00:00,0.0,473.8244779183188,163.57479132339233,0.0,19.660567864402175,0.0,0.0,0.0
2030-01-11 17:00:00,0.0,473.8244779183188,206.6355948539804,0.0,14.42105096480667,0.0,0.0,0.0
2030-01-11 18:00:00,0.0,473.8244779183188,217.31284481406865,0.0,7.648027097367212,0.0,0.0,0.0
2030-01-11 19:00:00,0.0,473.8244779183188,218.6882205776859,22.75210907967015,1.583727438541556,0.0,0.0,0.0
2030-01-11 20:00:00,0.0,473.8244779183188,218.6882205776859,35.84058862309243,0.0,0.0,0.0,0.0
2030-01-11 21:00:00,0.0,473.8244779183188,218.6882205776859,30.629390684247703,0.0,0.0,0.0,0.0
2030-01-11 22:00:00,0.0,473.8244779183188,218.6882205776859,16.45757578889465,0.0,0.0,0.0,0.0
2030-01-11 23:00:00,0.0,473.8244779183188,218.6882205776859,6.068421450015124,0.0,0.0,0.0,0.0
2030-01-12 00:00:00,0.0,473.8244779183188,218.6882205776859,0.5901877998192049,0.0,0.0,0.0,0.0
2030-01-12 01:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-12 02:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-12 03:00:00,0.0,473.8244779183188,216.7707853244325,0.0,0.0,0.0,0.0,0.0
2030-01-12 04:00:00,0.0,473.8244779183188,202.06955992967676,0.0,0.0,0.0,0.0,0.0
2030-01-12 05:00:00,0.0,473.8244779183188,197.84632542344562,0.0,0.0,0.0,0.0,0.0
2030-01-12 06:00:00,0.0,473.8244779183188,213.09457309801272,0.0,0.0,0.0,0.0,0.0
2030-01-12 07:00:00,0.0,473.8244779183188,213.2618230789272,0.0,0.0,0.0,0.0,0.0
2030-01-12 08:00:00,0.0,473.8244779183188,206.9001208795238,0.0,0.0,0.0,0.0,0.0
2030-01-12 09:00:00,0.0,473.8244779183188,195.7073166893942,0.0,4.438088108160471,0.0,0.0,0.0
2030-01-12 10:00:00,0.0,473.8244779183188,156.2758109741147,0.0,11.684105562489323,0.0,0.0,0.0
2030-01-12 11:00:00,0.0,465.18640140197,93.10045218228962,0.0,18.355129801079677,0.0,0.0,0.0
2030-01-12 12:00:00,0.0,463.93092814243187,60.34358529493062,0.0,23.017537182534493,0.0,0.0,0.0
2030-01-12 13:00:00,0.0,464.63471895514454,58.09902494713684,0.0,25.82821508742439,0.0,0.0,0.0
2030-01-12 14:00:00,0.0,464.9952927582052,55.70415266348381,0.0,26.26783959079378,0.0,0.0,0.0
2030-01-12 15:00:00,0.0,468.4636585406291,108.50238021355204,0.0,24.82479796464011,0.0,0.0,0.0
2030-01-12 16:00:00,0.0,473.8244779183188,149.05131277901498,0.0,21.970990519300614,0.0,0.0,0.0
2030-01-12 17:00:00,0.0,473.8244779183188,197.5816388065508,0.0,16.47379404422853,0.0,0.0,0.0
2030-01-12 18:00:00,0.0,473.8244779183188,218.37878222514556,0.0,9.031746396226307,0.0,0.0,0.0
2030-01-12 19:00:00,0.0,473.8244779183188,218.6882205776859,16.78547032994416,1.785070341564819,0.0,0.0,0.0
2030-01-12 20:00:00,0.0,473.8244779183188,218.6882205776859,22.267143133607945,0.0,0.0,0.0,0.0
2030-01-12 21:00:00,0.0,473.8244779183188,218.6882205776859,16.11830998931991,0.0,0.0,0.0,0.0
2030-01-12 22:00:00,0.0,473.8244779183188,218.6882205776859,12.667387315374896,0.0,0.0,0.0,0.0
2030-01-12 23:00:00,0.0,473.8244779183188,218.6882205776859,4.884639290851034,0.0,0.0,0.0,0.0
2030-01-13 00:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-13 01:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-13 02:00:00,0.0,473.8244779183188,218.6882205776859,0.0,0.0,0.0,0.0,0.0
2030-01-13 03:00:00,0.0,473.8244779183188,216.6969233074511,0.0,0.0,0.0,0.0,0.0
2030-01-13 04:00:00,0.0,473.8244779183188,207.7337830263202,0.0,0.0,0.0,0.0,0.0
2030-01-13 05:00:00,0.0,473.8244779183188,204.62147776651463,0.0,0.0,0.0,0.0,0.0
2030-01-13 06:00:00,0.0,473.8244779183188,212.51555835350035,0.0,0.0,0.0,0.0,0.0
2030-01-13 07:00:00,0.0,473.8244779183188,211.08297669351998,0.0,0.0,0.0,0.0,0.0
2030-01-13 08:00:00,0.0,473.8244779183188,200.8097736564699,0.0,0.0,0.0,0.0,0.0
2030-01-13 09:00:00,0.0,473.8244779183188,189.52034965832823,0.0,4.50570440897732,0.0,0.0,0.0
2030-01-13 10:00:00,0.0,473.8244779183188,155.32364299422812,0.0,11.8662305078064,0.0,0.0,0.0
2030-01-13 11:00:00,0.0,462.49404455724186,80.96320061087297,0.0,18.683380597532175,0.0,0.0,0.0
2030-01-13 12:00:00,0.0,462.18549176312416,48.512020313895405,0.0,23.460647876997946,0.0,0.0,0.0
2030-01-13 13:00:00,0.0,463.81682809164454,47.06041539335146,0.0,25.72005974079962,0.0,0.0,0.0
2030-01-13 14:00:00,0.0,464.95296759175255,37.82773976379907,0.0,26.06913547976993,0.0,0.0,0.0
