,Hydro,WindPower,Solar,NaturalGaz,Oil,Non Served
2030-08-15 17:00:00,0.0,54.978752869628565,124.10018710427657,164.0161654332645,61.173008278030686,0.0
2030-08-15 18:00:00,0.0,54.31159618358778,70.88007218778861,164.0161654332645,79.4667924443648,0.0
2030-08-15 19:00:00,0.0,51.851411175064676,22.62286134556233,164.0161654332645,93.74999999999993,0.0
2030-08-15 20:00:00,0.0,51.11118791539438,0.0,164.0161654332645,98.20774490977442,0.0
2030-08-15 21:00:00,0.0,49.18038350715509,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-15 22:00:00,0.0,36.7679447908398,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-15 23:00:00,0.0,37.18850813947746,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 00:00:00,0.0,38.80215975513471,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 01:00:00,0.0,39.86240768156067,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 02:00:00,0.0,36.89102445297199,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 03:00:00,0.0,30.197180252209897,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 04:00:00,0.0,25.874113429950274,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 05:00:00,0.0,24.115072029963198,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 06:00:00,0.0,23.78342412197815,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 07:00:00,0.0,23.494179297651797,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 08:00:00,0.0,20.7302589665604,10.283454952927228,164.0161654332645,99.99999999999993,0.0
2030-08-16 09:00:00,0.0,22.386926363147786,54.27523215354953,164.0161654332645,89.66449805414116,0.0
2030-08-16 10:00:00,0.0,25.310547369246084,103.34724317516361,164.0161654332645,63.261263874461235,0.0
2030-08-16 11:00:00,0.0,25.77406416713968,142.49740264544945,164.0161654332645,41.358727446064115,0.0
2030-08-16 12:00:00,0.0,26.14079603508561,168.88198952988733,164.0161654332645,36.838970787209746,0.0
2030-08-16 13:00:00,0.0,27.136805399811262,174.06620420426867,164.0161654332645,37.29006895205467,0.0
2030-08-16 14:00:00,0.0,28.346930991108458,182.86730337814902,164.0161654332645,30.203494390044998,0.0
2030-08-16 15:00:00,0.0,33.35118559012626,169.52624927690223,164.0161654332645,38.67016039987827,0.0
2030-08-16 16:00:00,0.0,37.80199032830226,145.3064017662661,164.0161654332645,49.09996575029063,0.0
2030-08-16 17:00:00,0.0,40.107338840985506,104.18326846473836,164.0161654332645,70.21786380668982,0.0
2030-08-16 18:00:00,0.0,37.666107278576106,57.16491627511159,164.0161654332645,87.96498932613952,0.0
2030-08-16 19:00:00,0.0,37.74422964355628,17.99327285183169,164.0161654332645,99.99999999999993,0.0
2030-08-16 20:00:00,0.0,38.14467602149543,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 21:00:00,0.0,37.55164785612583,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 22:00:00,0.0,33.000281350262604,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-16 23:00:00,0.0,32.9170431708381,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 00:00:00,0.0,33.24650531478167,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 01:00:00,0.0,34.66711804406445,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 02:00:00,0.0,37.778087747258176,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 03:00:00,0.0,40.11742272072053,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 04:00:00,0.0,39.9275927612764,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 05:00:00,0.0,39.82546115883187,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 06:00:00,0.0,39.211009366186396,0.0,164.0161654332645,99.60109966760521,0.0
2030-08-17 07:00:00,0.0,39.347077102354575,0.0,164.0161654332645,98.2953293875118,0.0
2030-08-17 08:00:00,0.0,38.43209429691007,10.01980506506542,164.0161654332645,95.84611603208708,0.0
2030-08-17 09:00:00,0.0,42.588555018095164,52.80592944749212,164.0161654332645,79.77230138146786,0.0
2030-08-17 10:00:00,0.0,46.299067239185106,99.77624780761926,164.0161654332645,54.955416988187956,0.0
2030-08-17 11:00:00,0.0,40.55221200427192,145.19106880690555,164.0161654332645,28.912337109223774,0.0
2030-08-17 12:00:00,0.0,38.855238638575145,168.71307610944515,164.0161654332645,24.858233038457286,0.0
2030-08-17 13:00:00,0.0,42.55882050092776,186.7838169157047,164.0161654332645,23.58981711051927,0.0
2030-08-17 14:00:00,0.0,51.868356156121244,186.6165305071932,164.0161654332645,19.056314467874493,0.0
2030-08-17 15:00:00,0.0,52.35445087155345,170.63483604241378,164.0161654332645,30.7173255331798,0.0
2030-08-17 16:00:00,0.0,50.58275383312601,147.82686511219003,164.0161654332645,40.776582024682305,0.0
2030-08-17 17:00:00,0.0,49.81168793763614,110.28496995786124,164.0161654332645,66.9821611023928,0.0
2030-08-17 18:00:00,0.0,52.5206224977731,64.23727829507497,164.0161654332645,82.62849963356712,0.0
2030-08-17 19:00:00,0.0,55.65115003346206,20.869755990228704,164.0161654332645,95.9577217216859,0.0
2030-08-17 20:00:00,0.0,49.4273092801539,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 21:00:00,0.0,43.244191887314116,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 22:00:00,0.0,31.956479751499728,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-17 23:00:00,0.0,31.1901233602817,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 00:00:00,0.0,32.47558716844541,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 01:00:00,0.0,34.3600814513448,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 02:00:00,0.0,36.28335988707124,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 03:00:00,0.0,38.30683071760084,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 04:00:00,0.0,39.04308321876742,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 05:00:00,0.0,38.83743486556312,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 06:00:00,0.0,36.91304831118448,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 07:00:00,0.0,33.250531479218004,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 08:00:00,0.0,27.197087054490996,9.657794910483766,164.0161654332645,99.99999999999993,0.0
2030-08-18 09:00:00,0.0,28.331735914090157,53.77903049222868,164.0161654332645,92.22543699043656,0.0
2030-08-18 10:00:00,0.0,24.206869502543736,96.97553165663162,164.0161654332645,65.68206821946345,0.0
2030-08-18 11:00:00,0.0,23.970817605535768,138.7545356539525,164.0161654332645,34.77843494743197,0.0
2030-08-18 12:00:00,0.0,25.410845035321223,164.0092736851481,164.0161654332645,28.299548997014554,0.0
2030-08-18 13:00:00,0.0,26.64331399237563,174.76260228815386,164.0161654332645,29.393051802789206,0.0
2030-08-18 14:00:00,0.0,29.887206683345802,172.78119757690737,164.0161654332645,26.322208677751558,0.0
2030-08-18 15:00:00,0.0,34.15738808121303,160.67523041878445,164.0161654332645,29.619437916236603,0.0
2030-08-18 16:00:00,0.0,35.45171683859436,135.64050877367268,164.0161654332645,46.728723073545986,0.0
2030-08-18 17:00:00,0.0,38.26370643338603,98.07590940740187,164.0161654332645,74.39631905944353,0.0
2030-08-18 18:00:00,0.0,40.20157509803311,56.047233033805654,164.0161654332645,91.7187970569291,0.0
2030-08-18 19:00:00,0.0,38.71471072483185,19.05083060678933,164.0161654332645,99.99999999999993,0.0
2030-08-18 20:00:00,0.0,36.70393708719204,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 21:00:00,0.0,32.89681077111334,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 22:00:00,0.0,19.56318840206226,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-18 23:00:00,0.0,21.938186789197395,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 00:00:00,0.0,23.781288223276036,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 01:00:00,0.0,24.831646190731096,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 02:00:00,0.0,26.04434354073361,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 03:00:00,0.0,29.56269413604873,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 04:00:00,0.0,30.11848028038227,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 05:00:00,0.0,27.646683111816312,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 06:00:00,0.0,25.714585898482774,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 07:00:00,0.0,25.49559394984155,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 08:00:00,0.0,24.88601326210471,7.779705456836961,164.0161654332645,99.99999999999993,0.0
2030-08-19 09:00:00,0.0,27.40753263802713,43.73781542925694,164.0161654332645,88.21420084800914,0.0
2030-08-19 10:00:00,0.0,26.80351378249213,90.44196942853843,164.0161654332645,70.06004384408946,0.0
2030-08-19 11:00:00,0.0,22.75419105147899,132.37062154594022,164.0161654332645,53.917273092839594,0.0
2030-08-19 12:00:00,0.0,19.29647809396062,163.14595896819014,164.0161654332645,41.9513686604037,0.0
2030-08-19 13:00:00,0.0,18.625249071872993,174.581930008758,164.0161654332645,41.314960480619554,0.0
2030-08-19 14:00:00,0.0,20.644296662115902,165.8848116882672,164.0161654332645,35.16494207870885,0.0
2030-08-19 15:00:00,0.0,22.09634764099384,152.41844069081236,164.0161654332645,50.24099654389787,0.0
2030-08-19 16:00:00,0.0,23.362373201133536,133.28178520467839,164.0161654332645,63.72887721271344,0.0
2030-08-19 17:00:00,0.0,26.798372111945916,98.45707392971319,164.0161654332645,80.65941938965086,0.0
2030-08-19 18:00:00,0.0,31.069107569139238,58.73875449771672,164.0161654332645,91.37994274445543,0.0
2030-08-19 19:00:00,0.0,34.88505266282504,17.792484788565268,164.0161654332645,99.99999999999993,0.0
2030-08-19 20:00:00,0.0,36.08519133476929,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 21:00:00,0.0,36.23005014557826,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 22:00:00,0.0,18.598017055995157,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-19 23:00:00,0.0,20.099887202611637,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 00:00:00,0.0,21.181641865212395,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 01:00:00,0.0,21.563711942169206,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 02:00:00,0.0,22.400493890895675,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 03:00:00,0.0,22.328401538247892,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 04:00:00,0.0,20.840913848304773,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 05:00:00,0.0,17.851930001790294,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 06:00:00,0.0,16.75392293229059,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 07:00:00,0.0,15.545935086559929,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 08:00:00,0.0,15.499948162493585,9.100173548778825,164.0161654332645,99.99999999999993,0.0
2030-08-20 09:00:00,0.0,15.784642312888227,47.11038929634318,164.0161654332645,95.36975047980594,0.0
2030-08-20 10:00:00,0.0,12.700516322327989,92.63081816094967,164.0161654332645,74.2469687912995,0.0
2030-08-20 11:00:00,0.0,12.253176671608214,133.94261089135136,164.0161654332645,46.42181798181351,0.0
2030-08-20 12:00:00,0.0,10.631535520468582,164.68063797182683,164.0161654332645,38.0047987810966,0.0
2030-08-20 13:00:00,0.0,10.102823946821054,178.77052431418005,164.0161654332645,39.1700536712138,0.0
2030-08-20 14:00:00,0.0,12.297485257632571,174.86214583627785,164.0161654332645,35.49452162876859,0.0
2030-08-20 15:00:00,0.0,15.633707318136354,165.87157372755823,164.0161654332645,41.78522003514786,0.0
2030-08-20 16:00:00,0.0,18.345366003293314,145.6562093313675,164.0161654332645,56.280693153310764,0.0
2030-08-20 17:00:00,0.0,23.075185783771428,107.67735054101306,164.0161654332645,82.36515016840875,0.0
2030-08-20 18:00:00,0.0,29.28203538441251,60.84884106166437,164.0161654332645,97.96470120227431,0.0
2030-08-20 19:00:00,0.0,30.48942299920656,17.04738727939056,164.0161654332645,99.99999999999993,0.0
2030-08-20 20:00:00,0.0,29.309230463001942,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 21:00:00,0.0,26.646975401088945,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 22:00:00,0.0,22.95753590303503,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-20 23:00:00,0.0,19.758540486123206,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-21 00:00:00,0.0,23.149628271394086,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-21 01:00:00,0.0,30.47501745672795,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-21 02:00:00,0.0,36.345691561257546,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-21 03:00:00,0.0,36.09156301701944,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-21 04:00:00,0.0,33.508492267128304,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-21 05:00:00,0.0,31.338565088066115,0.0,164.0161654332645,99.15113293046429,0.0
2030-08-21 06:00:00,0.0,29.473924597685325,0.0,164.0161654332645,99.15113293046429,0.0
2030-08-21 07:00:00,0.0,28.87669481575948,0.0,164.0161654332645,98.63826390190964,0.0
2030-08-21 08:00:00,0.0,28.760286951345748,8.965945064495736,164.0161654332645,98.63826390190964,0.0
2030-08-21 09:00:00,0.0,36.833171425004984,49.455098376207125,164.0161654332645,85.04813973766475,0.0
2030-08-21 10:00:00,0.0,40.988893400421944,93.18799579212808,164.0161654332645,56.59381469236749,0.0
2030-08-21 11:00:00,0.0,41.26730821178745,130.58164797304335,164.0161654332645,34.03052396154809,0.0
2030-08-21 12:00:00,0.0,40.128531610208846,155.32132579553942,164.0161654332645,27.178994242412955,0.0
2030-08-21 13:00:00,0.0,37.29077825675351,173.0038023910628,164.0161654332645,21.81233642980346,0.0
2030-08-21 14:00:00,0.0,37.23615724152209,176.19977150857991,164.0161654332645,16.152695688661296,0.0
2030-08-21 15:00:00,0.0,40.01254852461181,172.73956086249893,164.0161654332645,20.02509083367451,0.0
2030-08-21 16:00:00,0.0,45.538597728306875,148.93652422647403,164.0161654332645,32.39073666384474,0.0
2030-08-21 17:00:00,0.0,52.374027634408996,110.86241128308568,164.0161654332645,58.51970686934523,0.0
2030-08-21 18:00:00,0.0,55.337136910394584,63.499909092571116,164.0161654332645,81.29274050091092,0.0
2030-08-21 19:00:00,0.0,54.06612481631999,20.810961695460083,164.0161654332645,98.76518735764569,0.0
2030-08-21 20:00:00,0.0,52.62714040321592,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-21 21:00:00,0.0,47.649332902697324,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-21 22:00:00,0.0,41.608793443107416,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-21 23:00:00,0.0,44.069278567098806,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-22 00:00:00,0.0,45.02332255503339,0.0,164.0161654332645,99.99999999999993,0.0
2030-08-22 01:00:00,0.0,44.97562728137824,0.0,164.0161654332645,98.79882329368304,0.0
2030-08-22 02:00:00,0.0,43.7137571661843,0.0,164.0161654332645,96.52944222619236,0.0
2030-08-22 03:00:00,0.0,43.63965173131837,0.0,164.0161654332645,96.2834863496804,0.0
2030-08-22 04:00:00,0.0,44.547847310018135,0.0,164.0161654332645,96.2834863496804,0.0
2030-08-22 05:00:00,0.0,45.05753571842011,0.0,164.0161654332645,96.2834863496804,0.0
2030-08-22 06:00:00,0.0,38.99808898432701,0.0,164.0161654332645,96.2834863496804,0.0
2030-08-22 07:00:00,0.0,34.720912587467765,0.0,164.0161654332645,96.39026739717583,0.0
2030-08-22 08:00:00,0.0,30.363651532181745,9.547601829722444,164.0161654332645,96.63719999471596,0.0
2030-08-22 09:00:00,0.0,31.130146438231307,52.22009421980703,164.0161654332645,88.56857955422558,0.0
2030-08-22 10:00:00,0.0,36.21488738868731,101.954816782832,164.0161654332645,64.18120497298537,0.0
2030-08-22 11:00:00,0.0,38.50933940129059,146.63459816487884,164.0161654332645,25.611822890574324,0.0
2030-08-22 12:00:00,0.0,32.42586034392788,177.15286770207754,164.0161654332645,18.41370961913699,0.0
2030-08-22 13:00:00,0.0,27.521678093525935,185.3466476952787,164.0161654332645,20.91659607073119,0.0
2030-08-22 14:00:00,0.0,24.233396016213007,188.389566758678,164.0161654332645,14.815581389331264,0.0
2030-08-22 15:00:00,0.0,24.4764526082512,182.1679840682973,164.0161654332645,18.653970692707816,0.0
2030-08-22 16:00:00,0.0,25.97231582834054,152.99503153252755,164.0161654332645,42.777744043488816,0.0
2030-08-22 17:00:00,0.0,30.36078889233023,117.23623052161881,164.0161654332645,75.24366820901594,0.0
