,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-03-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 08:00:00,0.0,0.0,0.0,0.0,1.3450102582072472,0.0,0.0,0.0
2030-03-28 09:00:00,0.0,0.0,0.0,0.0,8.986127690641855,0.0,0.0,0.0
2030-03-28 10:00:00,0.0,0.0,0.0,0.0,16.76210978958986,0.0,0.0,0.0
2030-03-28 11:00:00,0.0,0.0,0.0,0.0,23.32454004225443,0.0,0.0,0.0
2030-03-28 12:00:00,0.0,0.0,0.0,0.0,27.4292655476069,0.0,0.0,0.0
2030-03-28 13:00:00,0.0,0.0,0.0,0.0,29.805261612189927,0.0,0.0,0.0
2030-03-28 14:00:00,0.0,0.0,0.0,0.0,30.0443392569573,0.0,0.0,0.0
2030-03-28 15:00:00,0.0,0.0,0.0,0.0,28.15439731011943,0.0,0.0,0.0
2030-03-28 16:00:00,0.0,0.0,0.0,0.0,24.676795496034636,0.0,0.0,0.0
2030-03-28 17:00:00,0.0,0.0,0.0,0.0,19.10095926695956,0.0,0.0,0.0
2030-03-28 18:00:00,0.0,0.0,0.0,0.0,11.402193277119792,0.0,0.0,0.0
2030-03-28 19:00:00,0.0,0.0,0.0,0.0,3.3777156997689235,0.0,0.0,0.0
2030-03-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 08:00:00,0.0,0.0,0.0,0.0,1.3845964601941831,0.0,0.0,0.0
2030-03-29 09:00:00,0.0,0.0,0.0,0.0,8.994960937341032,0.0,0.0,0.0
2030-03-29 10:00:00,0.0,0.0,0.0,0.0,16.992869728893233,0.0,0.0,0.0
2030-03-29 11:00:00,0.0,0.0,0.0,0.0,23.445959209232495,0.0,0.0,0.0
2030-03-29 12:00:00,0.0,0.0,0.0,0.0,27.58265747725953,0.0,0.0,0.0
2030-03-29 13:00:00,0.0,0.0,0.0,0.0,30.27533855469129,0.0,0.0,0.0
2030-03-29 14:00:00,0.0,0.0,0.0,0.0,30.239319713929923,0.0,0.0,0.0
2030-03-29 15:00:00,0.0,0.0,0.0,0.0,28.5950331656547,0.0,0.0,0.0
2030-03-29 16:00:00,0.0,0.0,0.0,0.0,24.8244842507731,0.0,0.0,0.0
2030-03-29 17:00:00,0.0,0.0,0.0,0.0,19.056070355125073,0.0,0.0,0.0
2030-03-29 18:00:00,0.0,0.0,0.0,0.0,11.535741472264785,0.0,0.0,0.0
2030-03-29 19:00:00,0.0,0.0,0.0,0.0,3.3349073650621226,0.0,0.0,0.0
2030-03-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 08:00:00,0.0,0.0,0.0,0.0,1.3947231630280503,0.0,0.0,0.0
2030-03-30 09:00:00,0.0,0.0,0.0,0.0,9.00003349485145,0.0,0.0,0.0
2030-03-30 10:00:00,0.0,0.0,0.0,0.0,17.25374279998713,0.0,0.0,0.0
2030-03-30 11:00:00,0.0,0.0,0.0,0.0,23.792665292936903,0.0,0.0,0.0
2030-03-30 12:00:00,0.0,0.0,0.0,0.0,28.474884439577615,0.0,0.0,0.0
2030-03-30 13:00:00,0.0,0.0,0.0,0.0,30.77862647944099,0.0,0.0,0.0
2030-03-30 14:00:00,0.0,0.0,0.0,0.0,30.699030595166796,0.0,0.0,0.0
2030-03-30 15:00:00,0.0,0.0,0.0,0.0,29.051033991216997,0.0,0.0,0.0
2030-03-30 16:00:00,0.0,0.0,0.0,0.0,25.241939162912306,0.0,0.0,0.0
2030-03-30 17:00:00,0.0,0.0,0.0,0.0,19.422560333729468,0.0,0.0,0.0
2030-03-30 18:00:00,0.0,0.0,0.0,0.0,11.570034170497655,0.0,0.0,0.0
2030-03-30 19:00:00,0.0,0.0,0.0,0.0,3.426047690566924,0.0,0.0,0.0
2030-03-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 08:00:00,0.0,0.0,0.0,0.0,1.4356902790377846,0.0,0.0,0.0
2030-03-31 09:00:00,0.0,0.0,0.0,0.0,9.008028987043462,0.0,0.0,0.0
2030-03-31 10:00:00,0.0,0.0,0.0,0.0,17.181019264499735,0.0,0.0,0.0
2030-03-31 11:00:00,0.0,0.0,0.0,0.0,23.8143824674688,0.0,0.0,0.0
2030-03-31 12:00:00,0.0,0.0,0.0,0.0,28.271319300429912,0.0,0.0,0.0
2030-03-31 13:00:00,0.0,0.0,0.0,0.0,30.60583731081477,0.0,0.0,0.0
2030-03-31 14:00:00,0.0,0.0,0.0,0.0,30.510807410812415,0.0,0.0,0.0
2030-03-31 15:00:00,0.0,0.0,0.0,0.0,28.594006686231083,0.0,0.0,0.0
2030-03-31 16:00:00,0.0,0.0,0.0,0.0,24.906878787466844,0.0,0.0,0.0
2030-03-31 17:00:00,0.0,0.0,0.0,0.0,19.101829242793926,0.0,0.0,0.0
2030-03-31 18:00:00,0.0,0.0,0.0,0.0,11.555488542790828,0.0,0.0,0.0
2030-03-31 19:00:00,0.0,0.0,0.0,0.0,3.3832393558601237,0.0,0.0,0.0
2030-03-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 08:00:00,0.0,0.0,0.0,0.0,1.4531818566599195,0.0,0.0,0.0
2030-04-01 09:00:00,0.0,0.0,0.0,0.0,9.16946243935553,0.0,0.0,0.0
2030-04-01 10:00:00,0.0,0.0,0.0,0.0,17.293402650721948,0.0,0.0,0.0
2030-04-01 11:00:00,0.0,0.0,0.0,0.0,23.873821610056865,0.0,0.0,0.0
2030-04-01 12:00:00,0.0,0.0,0.0,0.0,28.3191541621797,0.0,0.0,0.0
2030-04-01 13:00:00,0.0,0.0,0.0,0.0,30.515539342863875,0.0,0.0,0.0
2030-04-01 14:00:00,0.0,0.0,0.0,0.0,30.51039313660557,0.0,0.0,0.0
2030-04-01 15:00:00,0.0,0.0,0.0,0.0,28.955608229194766,0.0,0.0,0.0
2030-04-01 16:00:00,0.0,0.0,0.0,0.0,25.261373226259842,0.0,0.0,0.0
2030-04-01 17:00:00,0.0,0.0,0.0,0.0,19.520287619123025,0.0,0.0,0.0
2030-04-01 18:00:00,0.0,0.0,0.0,0.0,11.722869131494424,0.0,0.0,0.0
2030-04-01 19:00:00,0.0,0.0,0.0,0.0,3.4670148065766604,0.0,0.0,0.0
2030-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 08:00:00,0.0,0.0,0.0,0.0,1.4973711053895207,0.0,0.0,0.0
2030-04-02 09:00:00,0.0,0.0,0.0,0.0,9.223824421386425,0.0,0.0,0.0
2030-04-02 10:00:00,0.0,0.0,0.0,0.0,17.22329364578439,0.0,0.0,0.0
2030-04-02 11:00:00,0.0,0.0,0.0,0.0,24.15929336294358,0.0,0.0,0.0
2030-04-02 12:00:00,0.0,0.0,0.0,0.0,28.574692302098857,0.0,0.0,0.0
2030-04-02 13:00:00,0.0,0.0,0.0,0.0,30.928115025455853,0.0,0.0,0.0
2030-04-02 14:00:00,0.0,0.0,0.0,0.0,30.820514204799267,0.0,0.0,0.0
2030-04-02 15:00:00,0.0,0.0,0.0,0.0,29.06313079805672,0.0,0.0,0.0
2030-04-02 16:00:00,0.0,0.0,0.0,0.0,25.143572054021508,0.0,0.0,0.0
2030-04-02 17:00:00,0.0,0.0,0.0,0.0,19.43463872838222,0.0,0.0,0.0
2030-04-02 18:00:00,0.0,0.0,0.0,0.0,11.746261815040656,0.0,0.0,0.0
2030-04-02 19:00:00,0.0,0.0,0.0,0.0,3.47115754864506,0.0,0.0,0.0
2030-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 08:00:00,0.0,0.0,0.0,0.0,1.5714801579464568,0.0,0.0,0.0
2030-04-03 09:00:00,0.0,0.0,0.0,0.0,9.377096671823747,0.0,0.0,0.0
2030-04-03 10:00:00,0.0,0.0,0.0,0.0,17.37601813365933,0.0,0.0,0.0
2030-04-03 11:00:00,0.0,0.0,0.0,0.0,24.00726853817352,0.0,0.0,0.0
2030-04-03 12:00:00,0.0,0.0,0.0,0.0,28.44583921463138,0.0,0.0,0.0
2030-04-03 13:00:00,0.0,0.0,0.0,0.0,30.843198019147124,0.0,0.0,0.0
2030-04-03 14:00:00,0.0,0.0,0.0,0.0,30.801324102929087,0.0,0.0,0.0
2030-04-03 15:00:00,0.0,0.0,0.0,0.0,29.0027250156527,0.0,0.0,0.0
2030-04-03 16:00:00,0.0,0.0,0.0,0.0,25.261460684147956,0.0,0.0,0.0
2030-04-03 17:00:00,0.0,0.0,0.0,0.0,19.378352672812895,0.0,0.0,0.0
2030-04-03 18:00:00,0.0,0.0,0.0,0.0,11.642421683572834,0.0,0.0,0.0
2030-04-03 19:00:00,0.0,0.0,0.0,0.0,3.4182225111043927,0.0,0.0,0.0
2030-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 08:00:00,0.0,0.0,0.0,0.0,1.5539885803243227,0.0,0.0,0.0
2030-04-04 09:00:00,0.0,0.0,0.0,0.0,8.943425226010133,0.0,0.0,0.0
2030-04-04 10:00:00,0.0,0.0,0.0,0.0,17.020184208264215,0.0,0.0,0.0
2030-04-04 11:00:00,0.0,0.0,0.0,0.0,23.658228709770572,0.0,0.0,0.0
2030-04-04 12:00:00,0.0,0.0,0.0,0.0,27.63933018875524,0.0,0.0,0.0
2030-04-04 13:00:00,0.0,0.0,0.0,0.0,30.181574492543163,0.0,0.0,0.0
2030-04-04 14:00:00,0.0,0.0,0.0,0.0,30.0304978954021,0.0,0.0,0.0
2030-04-04 15:00:00,0.0,0.0,0.0,0.0,28.57448976804218,0.0,0.0,0.0
2030-04-04 16:00:00,0.0,0.0,0.0,0.0,24.88839755479503,0.0,0.0,0.0
2030-04-04 17:00:00,0.0,0.0,0.0,0.0,19.256086545234172,0.0,0.0,0.0
2030-04-04 18:00:00,0.0,0.0,0.0,0.0,11.542056852395728,0.0,0.0,0.0
2030-04-04 19:00:00,0.0,0.0,0.0,0.0,3.423746167195592,0.0,0.0,0.0
2030-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 08:00:00,0.0,0.0,0.0,0.0,1.6603189600799264,0.0,0.0,0.0
2030-04-05 09:00:00,0.0,0.0,0.0,0.0,9.464048224792723,0.0,0.0,0.0
2030-04-05 10:00:00,0.0,0.0,0.0,0.0,17.53005909290268,0.0,0.0,0.0
2030-04-05 11:00:00,0.0,0.0,0.0,0.0,24.085658424201135,0.0,0.0,0.0
2030-04-05 12:00:00,0.0,0.0,0.0,0.0,28.644713849148303,0.0,0.0,0.0
2030-04-05 13:00:00,0.0,0.0,0.0,0.0,30.879281302562894,0.0,0.0,0.0
2030-04-05 14:00:00,0.0,0.0,0.0,0.0,30.76078046721968,0.0,0.0,0.0
2030-04-05 15:00:00,0.0,0.0,0.0,0.0,28.952740531074085,0.0,0.0,0.0
2030-04-05 16:00:00,0.0,0.0,0.0,0.0,25.165777151508134,0.0,0.0,0.0
2030-04-05 17:00:00,0.0,0.0,0.0,0.0,19.35959986038327,0.0,0.0,0.0
2030-04-05 18:00:00,0.0,0.0,0.0,0.0,11.617675704284256,0.0,0.0,0.0
2030-04-05 19:00:00,0.0,0.0,0.0,0.0,3.4205240344757257,0.0,0.0,0.0
2030-04-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 08:00:00,0.0,0.0,0.0,0.0,1.7666493398355305,0.0,0.0,0.0
2030-04-06 09:00:00,0.0,0.0,0.0,0.0,9.81261393938117,0.0,0.0,0.0
2030-04-06 10:00:00,0.0,0.0,0.0,0.0,17.883071350644542,0.0,0.0,0.0
2030-04-06 11:00:00,0.0,0.0,0.0,0.0,24.45366280518386,0.0,0.0,0.0
2030-04-06 12:00:00,0.0,0.0,0.0,0.0,28.692742038861294,0.0,0.0,0.0
2030-04-06 13:00:00,0.0,0.0,0.0,0.0,31.007559009187535,0.0,0.0,0.0
2030-04-06 14:00:00,0.0,0.0,0.0,0.0,30.728062010972803,0.0,0.0,0.0
2030-04-06 15:00:00,0.0,0.0,0.0,0.0,28.939272016305043,0.0,0.0,0.0
2030-04-06 16:00:00,0.0,0.0,0.0,0.0,25.204507186800935,0.0,0.0,0.0
2030-04-06 17:00:00,0.0,0.0,0.0,0.0,19.415674175802437,0.0,0.0,0.0
2030-04-06 18:00:00,0.0,0.0,0.0,0.0,11.650154802100515,0.0,0.0,0.0
2030-04-06 19:00:00,0.0,0.0,0.0,0.0,3.415920987733058,0.0,0.0,0.0
2030-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 08:00:00,0.0,0.0,0.0,0.0,1.7468562388420634,0.0,0.0,0.0
2030-04-07 09:00:00,0.0,0.0,0.0,0.0,9.406924414716228,0.0,0.0,0.0
2030-04-07 10:00:00,0.0,0.0,0.0,0.0,17.28786518549052,0.0,0.0,0.0
2030-04-07 11:00:00,0.0,0.0,0.0,0.0,23.804177512840315,0.0,0.0,0.0
2030-04-07 12:00:00,0.0,0.0,0.0,0.0,28.1192668573794,0.0,0.0,0.0
2030-04-07 13:00:00,0.0,0.0,0.0,0.0,30.439423361927133,0.0,0.0,0.0
2030-04-07 14:00:00,0.0,0.0,0.0,0.0,30.261395926107753,0.0,0.0,0.0
2030-04-07 15:00:00,0.0,0.0,0.0,0.0,28.475317125971426,0.0,0.0,0.0
2030-04-07 16:00:00,0.0,0.0,0.0,0.0,24.65489419963303,0.0,0.0,0.0
2030-04-07 17:00:00,0.0,0.0,0.0,0.0,18.892409028189554,0.0,0.0,0.0
2030-04-07 18:00:00,0.0,0.0,0.0,0.0,11.14353887455586,0.0,0.0,0.0
2030-04-07 19:00:00,0.0,0.0,0.0,0.0,3.313273045371588,0.0,0.0,0.0
2030-04-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 08:00:00,0.0,0.0,0.0,0.0,1.6791914517248607,0.0,0.0,0.0
2030-04-08 09:00:00,0.0,0.0,0.0,0.0,8.948244615949706,0.0,0.0,0.0
2030-04-08 10:00:00,0.0,0.0,0.0,0.0,16.869526488376728,0.0,0.0,0.0
2030-04-08 11:00:00,0.0,0.0,0.0,0.0,23.415763222600603,0.0,0.0,0.0
2030-04-08 12:00:00,0.0,0.0,0.0,0.0,28.06787844354427,0.0,0.0,0.0
2030-04-08 13:00:00,0.0,0.0,0.0,0.0,30.44750170896051,0.0,0.0,0.0
2030-04-08 14:00:00,0.0,0.0,0.0,0.0,30.355799811753105,0.0,0.0,0.0
2030-04-08 15:00:00,0.0,0.0,0.0,0.0,28.584782180558783,0.0,0.0,0.0
2030-04-08 16:00:00,0.0,0.0,0.0,0.0,24.741689249012758,0.0,0.0,0.0
2030-04-08 17:00:00,0.0,0.0,0.0,0.0,18.895092604440528,0.0,0.0,0.0
2030-04-08 18:00:00,0.0,0.0,0.0,0.0,11.241325999557075,0.0,0.0,0.0
2030-04-08 19:00:00,0.0,0.0,0.0,0.0,3.2842738508927876,0.0,0.0,0.0
2030-04-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
