Timestep,Hydro|Reservoir_MTKK_0
7976,353616.80226679937914
7977,353478.49655885784887
7978,353360.09824007330462
7979,353257.71981091389898
7980,353165.04567034653155
7981,353088.53299132402753
7982,353083.6170991010149
7983,353009.37064810941229
7984,352894.30387427844107
7985,352755.04631984577281
7986,352601.93417030153796
7987,352448.82202075730311
7988,352295.70987121306825
7989,352142.5977216688334
7990,351989.48557212459855
7991,351836.37342258036369
7992,351682.88644077908248
7993,351529.39945897780126
7994,351375.91247717652004
7995,351222.42549537523882
7996,351068.93851357395761
7997,350924.41974679648411
7998,350784.86016757425386
7999,350648.074064568209
8000,350527.03681461926317
8001,350436.15597597172018
8002,350368.7624454749166
8003,350357.00622552557616
8004,350336.58488575689262
8005,350382.35451761138393
8006,350428.86753581010271
8007,350475.38055400882149
8008,350433.88527939136839
8009,350319.56509630801156
8010,350195.63495011616033
8011,350042.14796831487911
8012,349888.66098651359789
8013,349735.17400471231667
8014,349581.68702291103546
8015,349428.20004110975424
8016,349273.65671761403792
8017,349119.11339411832159
8018,348964.57007062260527
8019,348814.60993775189854
8020,348670.6589412886533
8021,348530.46402990055503
8022,348394.79479745129356
8023,348261.27575839182828
8024,348128.51312693115324
8025,348000.33999943902018
8026,347887.2139411996468
8027,347841.0975701707066
8028,347816.67970524955308
8029,347797.38625108846463
8030,347797.22528245678404
8031,347772.98559436138021
8032,347660.85342487425078
8033,347522.78840211551869
8034,347369.46327152283629
8035,347214.91994802711997
8036,347060.37662453140365
8037,346905.83330103568733
8038,346751.28997753997101
8039,346596.74665404425468
8040,346440.39733473671367
8041,346284.04801542917266
8042,346127.69869612163166
8043,345974.99031136534177
8044,345828.29106301651336
8045,345685.34789974283194
8046,345546.93041540798731
8047,345410.66312446293887
8048,345272.75149266544031
8049,345138.39391308679478
8050,345014.71836811711546
8051,344920.49502893711906
8052,344856.8442039922229
8053,344792.85006572556449
8054,344706.42781990102958
8055,344587.46058437938336
8056,344443.92612583120354
8057,344290.70902304799529
8058,344134.35970374045428
8059,343978.01038443291327
8060,343821.66106512537226
8061,343665.31174581783125
8062,343508.96242651029024
8063,343352.61310720274923
8064,343193.74219990929123
8065,343034.87129261583323
8066,342876.00038532237522
8067,342719.5575527738547
8068,342569.12385663279565
8069,342422.44624556682538
8070,342280.29431343975011
8071,342140.29257470247103
8072,341998.47280199406669
8073,341856.44258411217015
8074,341725.15373676491436
8075,341605.65224643156398
8076,341509.27969140693313
8077,341435.03107928548707
8078,341371.33387435041368
8079,341253.22874413157115
8080,341111.67608263500733
8081,340958.49916751444107
8082,340799.62826022098307
8083,340640.75735292752506
8084,340481.88644563406706
8085,340323.01553834060906
8086,340164.14463104715105
8087,340005.27372375369305
8088,339845.687232086726
8089,339686.10074041975895
8090,339526.5142487527919
8091,339366.92775708582485
8092,339213.26463728159433
8093,339063.3576025525108
8094,338917.97624676226405
8095,338774.7450843618135
8096,338631.42765997484094
8097,338495.05199151311535
8098,338368.10108576208586
8099,338258.92236948071513
8100,338181.53642419859534
8101,338111.62282605434302
8102,338046.46202383656055
8103,337943.92593872005818
8104,337808.64324397803284
8105,337658.76974634081125
8106,337499.1832546738442
8107,337339.59676300687715
8108,337180.0102713399101
8109,337020.42377967294306
8110,336860.83728800597601
8111,336701.25079633900896
8112,336541.08502270031022
8113,336380.91924906161148
8114,336220.75347542291274
8115,336060.587701784214
8116,335911.64616583840689
8117,335774.2600825241534
8118,335642.42844665900338
8119,335527.58174827223411
8120,335412.16972286894452
8121,335283.36751034419285
8122,335203.39084728294984
8123,335170.47721098712645
8124,335142.17993509018561
8125,335101.12589153146837
8126,335042.19387068098877
8127,334931.05838721717009
8128,334787.47492180112749
8129,334627.30914816242876
8130,334467.14337452373002
8131,334306.97760088503128
8132,334146.81182724633254
8133,333986.6460536076338
8134,333826.48027996893506
8135,333666.31450633023633
8136,333505.53537316311849
8137,333344.75623999600066
8138,333183.97710682888282
8139,333023.19797366176499
8140,332899.6131551360595
8141,332788.32820746372454
8142,332669.60100076871458
8143,332549.24225858337013
8144,332415.07867667952087
8145,332269.78836644190596
8146,332133.93449088290799
8147,332055.06440510856919
8148,331968.83844563417369
8149,331888.23921306891134
8150,331795.01354100840399
8151,331674.56681926816236
8152,331522.48123119812226
8153,331361.70209803100443
8154,331200.92296486388659
8155,331040.14383169676876
8156,330879.36469852965092
8157,330718.58556536253309
8158,330557.80643219541525
8159,330397.02729902829742
8160,330235.70295885013184
8161,330074.37861867196625
8162,329913.05427849380067
8163,329751.72993831563508
8164,329590.4055981374695
8165,329443.16143767145695
8166,329288.99129871866899
8167,329179.20872200938175
8168,329049.0363294625422
8169,328923.43820619839244
8170,328799.3336000656127
8171,328736.49867451819591
8172,328700.09305415389827
8173,328657.75765619269805
8174,328641.11355371348327
8175,328573.43475618009688
8176,328447.39260002109222
8177,328303.90847086912254
8178,328142.58413069095695
8179,327981.25979051279137
8180,327819.93545033462578
8181,327658.6111101564602
8182,327497.28676997829461
8183,327335.96242980012903
8184,327174.05880765023176
8185,327012.15518550033448
8186,326850.25156335043721
8187,326688.34794120053994
8188,326526.44431905064266
8189,326365.09040021640249
8190,326208.2621603209991
8191,326053.5841138153919
8192,325898.80260798480595
8193,325747.98258045734838
8194,325605.85527741222177
8195,325473.74976443737978
8196,325364.67773084237706
8197,325282.27283701515989
8198,325203.4328444544808
8199,325075.63196589716244
8200,324923.57431310776155
8201,324761.67069095786428
8202,324599.76706880796701
8203,324437.86344665806973
8204,324275.95982450817246
8205,324114.05620235827519
8206,323952.15258020837791
8207,323790.24895805848064
8208,323627.45937157655135
8209,323464.66978509462206
8210,323301.88019861269277
8211,323156.37468667986104
8212,323019.68976450653281
8213,322877.83193418494193
8214,322725.90200830367394
8215,322575.84801521134796
8216,322415.91312723327428
8217,322258.47658949444303
8218,322106.78632927744184
8219,322015.48703239968745
8220,321947.62031330913305
8221,321879.40655262110522
8222,321797.85735169501277
8223,321660.05386859207647
8224,321499.28376940439921
8225,321336.49418292246992
8226,321173.70459644054063
8227,321010.91500995861134
8228,320848.12542347668204
8229,320685.33583699475275
8230,320522.54625051282346
8231,320359.75666403089417
8232,320195.09292662370717
8233,320030.42918921652017
8234,319865.76545180933317
8235,319701.10171440214617
8236,319536.43797699495917
8237,319371.77423958777217
8238,319207.67582222621422
8239,319045.72759825445246
8240,318881.74465384677751
8241,318720.4335381941637
8242,318581.0914601891418
8243,318470.82675083965296
8244,318360.6723955332418
8245,318246.95110806485172
8246,318143.39523491752334
8247,318011.47603060613619
8248,317858.09102557983715
8249,317693.42728817265015
8250,317528.76355076546315
8251,317364.09981335827615
8252,317199.43607595108915
8253,317034.77233854390215
8254,316870.10860113671515
8255,316705.44486372952815
8256,316539.4521850287565
8257,316373.45950632798485
8258,316207.46682762721321
8259,316041.47414892644156
8260,315879.63439030846348
8261,315721.26591929787537
8262,315564.04124326369492
8263,315424.73706530255731
8264,315286.69290559302317
8265,315169.80170781962806
8266,315135.73873908887617
8267,315137.31945271004224
8268,315140.49126137443818
8269,315112.80724926869152
8270,315068.28902525710873
8271,314966.51288249454228
8272,314815.17434332636185
8273,314649.1816646255902
8274,314483.18898592481855
8275,314317.1963072240469
8276,314151.20362852327526
8277,313985.21094982250361
8278,313819.21827112173196
8279,313653.22559242096031
8280,313486.53777379402891
8281,313319.84995516709751
8282,313153.1621365401661
8283,313011.94117042823927
8284,312904.01372566056671
8285,312797.21869939833414
8286,312670.2827250410337
8287,312535.19543310784502
8288,312388.06168887711829
8289,312258.64838229521411
8290,312217.7511579261045
8291,312201.91635718982434
8292,312165.32693270378513
8293,312125.93993166810833
8294,312080.61475518241059
8295,311974.57153540290892
8296,311818.993428044545
8297,311652.3056094176136
8298,311485.61779079068219
8299,311318.92997216375079
8300,311152.24215353681939
8301,310985.55433490988798
8302,310818.86651628295658
8303,310652.17869765602518
8304,310484.98315264144912
8305,310317.78760762687307
8306,310150.59206261229701
8307,309983.39651759772096
8308,309816.2009725831449
8309,309655.08434996724827
8310,309487.88880495267222
8311,309320.69325993809616
8312,309156.82366813987028
8313,308993.49985963420477
8314,308855.57066938030766
8315,308789.60648556653177
8316,308733.92626413988182
8317,308682.71243387268623
8318,308633.24245217343559
8319,308525.96759505814407
8320,308369.00225155422231
8321,308201.80670653964626
8322,308034.6111615250702
8323,307867.41561651049415
8324,307700.22007149591809
8325,307533.02452648134204
8326,307365.82898146676598
8327,307198.63343645218993
8328,307030.75638201250695
8329,306862.87932757282397
8330,306695.00227313314099
8331,306527.12521869345801
8332,306359.24816425377503
8333,306206.2814525628346
8334,306038.40439812315162
8335,305874.8385604872019
8336,305706.96150604751892
8337,305553.60611275880365
8338,305466.07556638756068
8339,305439.29043214261765
8340,305452.52045309176901
8341,305454.34985648846487
8342,305458.99428233643994
8343,305431.41053594101686
8344,305330.41254878492327
8345,305180.31192461552564
8346,305012.43487017584266
8347,304844.55781573615968
8348,304676.6807612964767
8349,304508.80370685679372
8350,304340.92665241711074
8351,304173.04959797742777
8352,304004.21161535038846
8353,303835.37363272334915
8354,303666.53565009630984
8355,303499.07851847371785
8356,303348.36921922647161
8357,303191.23496927664382
8358,303022.39698664960451
8359,302853.82488804816967
8360,302684.98690542113036
8361,302516.14892279409105
8362,302421.53029644134222
8363,302400.744569591654
8364,302401.81263262941502
8365,302372.86060024303151
8366,302331.77695669361856
8367,302235.22073110379279
8368,302072.76109920395538
8369,301903.92311657691607
8370,301735.08513394987676
8371,301566.24715132283745
8372,301397.40916869579814
8373,301228.57118606875883
8374,301059.73320344171952
8375,300890.89522081468021
8376,300721.4643257149728
8377,300552.03343061526539
8378,300382.60253551555797
8379,300213.17164041585056
8380,300055.68698295141803
8381,299904.30280928313732
8382,299745.22998618747806
8383,299583.33220250415616
8384,299413.90130740444874
8385,299244.47041230474133
8386,299211.68227762985043
8387,299242.25138253014302
8388,299272.25522905576508
8389,299273.32211450691102
8390,299262.48295964644058
8391,299236.87057685432956
8392,299152.8214066933142
8393,299014.20146548096091
8394,298844.77057038125349
8395,298675.33967528154608
8396,298505.90878018183867
8397,298336.47788508213125
8398,298167.04698998242384
8399,297997.61609488271642
8400,297827.86488952999935
8401,297658.11368417728227
8402,297488.36247882456519
8403,297318.61127347184811
8404,297148.86006811913103
8405,296979.10886276641395
8406,296809.35765741369687
8407,296639.60645206097979
8408,296469.85524670826271
8409,296300.10404135554563
8410,296206.34004587918753
8411,296175.77246358065167
8412,296165.73801256646402
8413,296150.9255964209442
8414,296119.01614724722458
8415,296045.8838532671798
8416,295881.1244267297443
8417,295711.37322137702722
8418,295541.62201602431014
8419,295371.87081067159306
8420,295202.11960531887598
8421,295032.3683999661589
8422,294862.61719461344182
8423,294692.86598926072475
8424,294522.59342961548828
8425,294352.32086997025181
8426,294182.04831032501534
8427,294011.77575067977887
8428,293857.40710007218877
8429,293715.23580208513886
8430,293561.29502304753987
8431,293403.94789050274994
8432,293233.67533085751347
8433,293063.402771212277
8434,292947.84097377798753
8435,292897.70060695789289
8436,292879.19670077005867
8437,292873.00055185792735
8438,292862.19081245514099
8439,292785.18911690596724
8440,292614.91655726073077
8441,292444.6439976154943
8442,292274.37143797025783
8443,292104.09887832502136
8444,291933.82631867978489
8445,291763.55375903454842
8446,291593.28119938931195
8447,291423.00863974407548
8448,291252.12272317876341
8449,291081.23680661345134
8450,290910.35089004813926
8451,290739.46497348282719
8452,290568.57905691751512
8453,290397.69314035220305
8454,290226.80722378689097
8455,290066.72950220986968
8456,289895.84358564455761
8457,289724.95766907924553
8458,289605.58474804001162
8459,289553.494921148289
8460,289509.13549290178344
8461,289471.30761975760106
8462,289430.92478866502643
8463,289338.82110192195978
8464,289167.93518535664771
8465,288997.04926879133563
8466,288826.16335222602356
8467,288655.27743566071149
8468,288484.39151909539942
8469,288313.50560253008734
8470,288142.61968596477527
8471,287971.7337693994632
8472,287800.37420399102848
8473,287629.01463858259376
8474,287457.65507317415904
8475,287286.29550776572432
8476,287125.09416135912761
8477,286969.67342183110304
8478,286809.90316374762915
8479,286652.78131247259444
8480,286481.42174706415972
8481,286310.062181655725
8482,286216.4084412510274
8483,286182.91216759901727
8484,286149.70347337477142
