Timestep,Hydro|Reservoir_MTKK_0
6883,326476.87900516140508
6884,326462.29297924524872
6885,326448.57797456230037
6886,326430.96310901641846
6887,326414.85589186946163
6888,326405.24668693187414
6889,326405.28435331390938
6890,326413.16338656673906
6891,326432.29685817711288
6892,326459.33771495125256
6893,326492.60243314789841
6894,326524.85459958633874
6895,326567.44033690023934
6896,326615.40364046930335
6897,326664.38389454572462
6898,326730.00843279768014
6899,326797.63235517399153
6900,326888.83870248711901
6901,326993.91460588242626
6902,327105.68215143447742
6903,327177.3298911980819
6904,327230.7487212473643
6905,327271.71056936139939
6906,327302.84069011680549
6907,327293.94917093199911
6908,327272.18336112477118
6909,327253.85855701507535
6910,327232.77762799657648
6911,327213.57679472613381
6912,327205.19846122915624
6913,327201.92882556590484
6914,327205.17970794765279
6915,327221.45041417289758
6916,327246.26247547386447
6917,327275.75539891817607
6918,327311.65416587051004
6919,327350.78307045664405
6920,327395.92200820572907
6921,327446.68001907569123
6922,327502.10033007554011
6923,327567.04033092327882
6924,327624.34672656323528
6925,327691.94720845215488
6926,327802.65841230977094
6927,327913.36961616738699
6928,327974.31908130482771
6929,328033.2669237179216
6930,328068.15471692103893
6931,328061.56914388673613
6932,328045.20052636333276
6933,328026.28083925548708
6934,328002.09188950358657
6935,327977.50290210131789
6936,327963.44776802044362
6937,327957.42032085510436
6938,327970.87277465884108
6939,327990.07577758445404
6940,328012.91507726215059
6941,328047.21492672810564
6942,328078.92045520263491
6943,328121.68071796861477
6944,328176.34800847311271
6945,328241.04919238528237
6946,328297.31992465769872
6947,328368.6670147999539
6948,328478.4241096333717
6949,328588.1812044667895
6950,328697.93829930020729
6951,328768.01430204679491
6952,328831.8305253040744
6953,328895.35378626285819
6954,328931.89893150044372
6955,328919.03353572642663
6956,328909.83000868064119
6957,328894.09269574604696
6958,328891.07240950182313
6959,328877.98396647983463
6960,328865.72775970026851
6961,328863.26407950278372
6962,328869.46584259433439
6963,328886.71578055084683
6964,328911.81445054529468
6965,328943.51431707188021
6966,328974.45775048981886
6967,329015.43562384136021
6968,329064.12341932323761
6969,329117.27456477540545
6970,329183.71664310852066
6971,329245.05307436344447
6972,329326.32882327004336
6973,329425.77026621915866
6974,329534.36879710917128
6975,329605.25953045324422
6976,329657.11504056118429
6977,329696.73825305595528
6978,329724.74699031113414
6979,329712.82562956918264
6980,329692.24091193376807
6981,329672.29553568450501
6982,329648.81688060885062
6983,329627.45000112836715
6984,329612.99452954455046
6985,329608.76952788251219
6986,329613.06822445534635
6987,329628.27530594321433
6988,329651.34187254210701
6989,329680.55116373935016
6990,329708.99815651535755
6991,329747.76112422905862
6992,329794.26790558162611
6993,329843.30231614573859
6994,329908.60092018911382
6995,329966.35614240344148
6996,330035.45427135558566
6997,330136.25745675218059
6998,330241.41652854153654
6999,330325.92339048045687
7000,330375.31760190537898
7001,330413.26739574444946
7002,330440.77625744283432
7003,330427.03347928216681
7004,330403.76072079373989
7005,330381.28468957915902
7006,330356.48070127441315
7007,330333.39257996535162
7008,330314.66951263172086
7009,330305.96283131046221
7010,330305.31746608199319
7011,330316.44073161430424
7012,330335.41077408037381
7013,330360.26155718270456
7014,330383.94826795172412
7015,330417.61858594533987
7016,330458.81316695513669
7017,330503.83387788617983
7018,330591.6454010460875
7019,330693.45723717688816
7020,330795.14931013417663
7021,330890.8833070609835
7022,330994.54089462483535
7023,331098.19848218868719
7024,331201.85606975253904
7025,331261.24964847497176
7026,331282.60741856339155
7027,331261.86489110946422
7028,331232.81324132846203
7029,331205.26411143568112
7030,331175.53952257992933
7031,331147.75563770229928
7032,331129.44749298825627
7033,331121.12347506737569
7034,331120.9829672514461
7035,331132.52702071593376
7036,331151.85626533202594
7037,331176.05155150714563
7038,331199.16487972519826
7039,331232.20316204195842
7040,331273.65403698611772
7041,331319.0712187406607
7042,331381.15332438604673
7043,331433.72885542950826
7044,331508.69872020353796
7045,331601.2433935230365
7046,331701.90233337820973
7047,331762.33110295317601
7048,331805.60359636350768
7049,331838.42072682501748
7050,331860.65665243071271
7051,331841.28079384751618
7052,331809.68697159114527
7053,331780.69737043685745
7054,331749.70338193670614
7055,331720.56798303849064
7056,331697.87307638907805
7057,331684.87196355988272
7058,331681.23719887365587
7059,331688.40719858004013
7060,331703.07987688190769
7061,331722.23735142475925
7062,331740.2679006140097
7063,331768.168660984491
7064,331800.09585758025059
7065,331832.08696097577922
7066,331880.17094248166541
7067,331926.1068474886124
7068,331992.18798747245455
7069,332082.93169816891896
7070,332180.83052277902607
7071,332236.84555555228144
7072,332278.21001920441631
7073,332307.33260099973995
7074,332325.05409446381964
7075,332302.73802296520444
7076,332268.51214478851762
7077,332237.90029903064715
7078,332204.09340747212991
7079,332172.03464212850668
7080,332144.38581836491358
7081,332121.87892920634476
7082,332105.26790230249753
7083,332102.28180399048142
7084,332107.73735044023488
7085,332118.03701023361646
7086,332133.4560549746966
7087,332151.92830041993875
7088,332176.65903029206675
7089,332208.9244575696066
7090,332243.97294217400486
7091,332286.89236297144089
7092,332338.46830766758649
7093,332398.17598156048916
7094,332493.62137847812846
7095,332585.65209124959074
7096,332619.71987863257527
7097,332648.1131829302758
7098,332659.05012016813271
7099,332631.67281455738703
7100,332594.64265013259137
7101,332556.53849734266987
7102,332513.17681253387127
7103,332469.63112908828771
7104,332426.19314767536707
7105,332390.76134703180287
7106,332373.90032390662236
7107,332363.29231168149272
7108,332356.64025574427797
7109,332361.582674232719
7110,332364.096955586283
7111,332377.45579753036145
7112,332401.25234737852588
7113,332431.17834443465108
7114,332454.29932434490183
7115,332502.0955304002855
7116,332582.31313362566289
7117,332668.74828007427277
7118,332760.75205232173903
7119,332790.45795495097991
7120,332820.96200255973963
7121,332848.93027756019728
7122,332854.15097372309538
7123,332811.52374645264354
7124,332770.36836516251788
7125,332723.05653309327317
7126,332688.64648506080266
7127,332644.3559702532948
7128,332589.09394261951093
7129,332543.5696986503317
7130,332505.25532289699186
7131,332477.75450950517552
7132,332458.21289153833641
7133,332445.06425150681753
7134,332430.87080049788347
7135,332426.95813255116809
7136,332430.64374576485716
7137,332439.09062988264486
7138,332460.84796585992444
7139,332473.87433812819654
7140,332492.51796436338918
7141,332532.23955365055008
7142,332599.35346170910634
7143,332640.44014230777975
7144,332661.43217717990046
7145,332658.07014878571499
7146,332642.92583775304956
7147,332585.86891116620973
7148,332520.115049884771
7149,332456.92924027779372
7150,332390.99610373086762
7151,332326.94110782782082
7152,332264.63510558818234
7153,332212.21840758825419
7154,332168.64995511964662
7155,332136.95668659044895
7156,332113.65273640910164
7157,332095.4279341440415
7158,332076.1211739218561
7159,332066.73936779843643
7160,332066.11111084616277
7161,332069.2771046134294
7162,332086.34628456755308
7163,332099.17338518652832
7164,332133.35143920104019
7165,332186.00985076045617
7166,332240.35473979025846
7167,332258.11735201528063
7168,332257.82729661953636
7169,332246.6121734213084
7170,332223.81465931620914
7171,332163.79948939965107
7172,332092.81696775747696
7173,332023.02512688440038
7174,331950.47129578987369
7175,331879.81026862066938
7176,331814.83834701759042
7177,331759.65504178818082
7178,331712.03645618603332
7179,331676.57263442315161
7180,331648.5254666711553
7181,331626.53304382873466
7182,331603.01387682487257
7183,331589.34732506447472
7184,331582.51771262660623
7185,331579.02532289183
7186,331591.8189009448397
7187,331598.45705292216735
7188,331620.6003645156743
7189,331657.75889193272451
7190,331713.32901828701142
7191,331727.27839623845648
7192,331719.33982895489316
7193,331698.69335416913964
7194,331669.43407023209147
7195,331600.27523835311877
7196,331523.66383693990065
7197,331448.23822853527963
7198,331368.98314301873324
7199,331292.15460487280507
7200,331222.67089024995221
7201,331163.26612497377209
7202,331110.94805634912336
7203,331069.33015404269099
7204,331035.46811632497702
7205,331007.85437883215491
7206,330978.32776409934741
7207,330958.83363419596571
7208,330945.09133053972619
7209,330931.4837360738311
7210,330935.80471827852307
7211,330937.99630735110259
7212,330963.00049055955606
7213,331003.90913642948726
7214,331057.09657823242014
7215,331063.95374476100551
7216,331053.85897239943733
7217,331028.64621052198345
7218,330994.68895014299778
7219,330925.35464542265981
7220,330842.7074472696986
7221,330765.93144932866562
7222,330684.35037728241878
7223,330604.95341968658613
7224,330534.62370826420374
7225,330474.03080295433756
7226,330421.66833025007509
7227,330380.72647975990549
7228,330347.54831427522004
7229,330320.40045489766635
7230,330291.66524312860565
7231,330272.70346488314681
7232,330260.59547169902362
7233,330250.87417408113834
7234,330256.27962522138841
7235,330255.99406394379912
7236,330274.67218581424095
7237,330317.2865373348468
7238,330370.09036448033294
7239,330388.54983148089377
7240,330367.40725754550658
7241,330340.33528013719479
7242,330307.62358584802132
7243,330237.16526639764197
7244,330156.19415585667593
7245,330079.14500664523803
7246,329998.80403397552436
7247,329920.16817522840574
7248,329851.57260274654254
7249,329787.97721981554059
7250,329730.85054466838483
7251,329686.81114445941057
7252,329651.23098494997248
7253,329620.81068811169825
7254,329596.5166548815323
7255,329575.65902277774876
7256,329561.50316236977233
7257,329558.48911560658598
7258,329556.07997031457489
7259,329598.41574000450782
7260,329643.5062080649077
7261,329687.084878769645
7262,329742.26514866482466
7263,329814.76387719868217
7264,329848.54420556931291
7265,329872.78356674750103
7266,329840.84935160959139
7267,329768.91606417176081
7268,329690.24704414361622
7269,329610.08466590056196
7270,329525.50251778616803
7271,329440.58289535564836
7272,329363.26452640315983
7273,329294.61414099007379
7274,329245.06827654060908
7275,329200.75192594510736
7276,329160.06111902854173
7277,329130.20718366204528
7278,329097.92511116073001
7279,329076.48759924987098
7280,329069.40995542879682
7281,329075.20011798787164
7282,329068.45741730177542
7283,329085.99072772188811
7284,329143.34196934575448
7285,329200.27491022192407
7286,329263.05189787782729
7287,329290.90143959940178
7288,329288.79812281625345
7289,329283.67149216821417
7290,329252.94891920738155
7291,329171.9236907507875
7292,329096.02278831484728
7293,329014.51970713905757
7294,328947.45121168892365
7295,328870.32237987779081
7296,328786.7476717021782
7297,328709.20921486068983
7298,328643.29191931750393
7299,328590.47432492405642
7300,328549.55848391220206
7301,328511.39311322948197
7302,328469.72390186350094
7303,328435.52486277371645
7304,328402.9342290784698
7305,328378.71154834143817
7306,328372.84030157013331
7307,328376.16748949699104
7308,328384.68469985586125
7309,328401.72510448965477
7310,328438.27645161841065
7311,328462.61246688163374
7312,328439.51605577376904
7313,328395.22420534858247
7314,328333.09312433307059
7315,328231.31047836248763
7316,328127.62779200606747
7317,328015.66153906373074
7318,327895.59032069833484
7319,327789.04902487067739
7320,327699.49844003038015
7321,327615.71625724952901
7322,327543.31280284677632
7323,327485.02668132726103
7324,327438.89647673472064
7325,327396.03973284346284
7326,327349.67914826894412
7327,327310.78873597062193
7328,327272.61719455028651
7329,327242.28409967222251
7330,327229.99715139099862
7331,327253.56028398498893
7332,327270.13841691822745
7333,327282.48744834348327
7334,327326.89788536401466
7335,327360.90719529753551
7336,327374.41640205658041
7337,327326.80848674179288
7338,327260.94334094389342
7339,327156.07613649894483
7340,327046.07445269165328
7341,326929.02091794129228
7342,326806.57669247954618
7343,326697.52787482918939
7344,326604.97321355115855
7345,326518.16349308216013
7346,326442.98666453664191
7347,326380.55566328152781
7348,326330.02641540806508
7349,326282.24763786367839
7350,326230.96501963608898
7351,326187.15257368469611
7352,326145.26363682554802
7353,326111.43486538238358
7354,326122.04320417210693
7355,326146.71851805021288
7356,326158.37461733038072
7357,326165.80161510256585
7358,326192.73955536971334
7359,326221.82683165016351
7360,326187.46674469439313
7361,326134.18750732485205
7362,326065.1002242944669
7363,325956.48707355017541
7364,325845.5771850021556
7365,325723.68373097485164
7366,325599.4675768489833
7367,325483.93068708531791
7368,325383.99825914856046
7369,325290.22916431864724
7370,325208.77236011996865
7371,325140.06138321169419
7372,325083.25215968501288
7373,325029.19340648746584
7374,324971.63081260665786
7375,324921.53839100210462
7376,324873.64463590539526
7377,324833.2988475424936
7378,324810.62070938263787
7379,324824.57865141134243
7380,324829.9547750382917
7381,324831.10179715731647
7382,324851.75976177124539
7383,324855.33152281586081
7384,324814.18207139824517
7385,324753.52563429711154
7386,324676.35788532620063
7387,324561.49207792070229
7388,324442.38914426468546
7389,324316.06031196663389
7390,324189.73147966858232
7391,324069.27341166726546
7392,323963.69990673969733
7393,323864.09324694733368
7394,323776.41567736398429
7395,323701.48393507103901
7396,323638.45394615968689
7397,323578.17442757746903
7398,323514.39106831199024
7399,323458.07788132276619
7400,323403.4646380256163
7401,323356.92906572064385
7402,323329.13557694479823
7403,323292.50173519708915
7404,323273.18329337611794
7405,323268.1095501104719
7406,323282.54674933973001
7407,323271.80210584000451
7408,323226.2747853382607
7409,323161.60332040319918
7410,323080.46037656947738
7411,322960.63386843301123
7412,322831.98790305602597
7413,322703.34193767904071
7414,322574.69597230205545
7415,322448.55870277812937
7416,322332.46355133532779
7417,322225.7839683276834
7418,322136.39192246028688
7419,322062.03025485697435
7420,321994.9182895491831
7421,321925.65261828963412
7422,321857.46699669258669
7423,321797.393544955994
7424,321737.98089602030814
7425,321671.31301245465875
7426,321618.09641450428171
7427,321557.54905579099432
7428,321524.53833518293686
7429,321504.68883238499984
7430,321518.18415792938322
7431,321499.60602355212905
7432,321441.63729586533736
7433,321371.74062112241518
7434,321278.81549304322107
7435,321149.14726352848811
7436,321019.47903401375515
7437,320889.8108044990222
7438,320760.14257498428924
7439,320630.47434546955628
7440,320504.84899473795667
7441,320398.5565773283015
7442,320298.78147386241471
7443,320210.20116906310432
7444,320124.35919787496096
7445,320050.2654076788458
7446,319981.14162851800211
7447,319914.82977899478283
7448,319864.11029976099962
7449,319840.83505132608116
7450,319829.99054531246657
7451,319842.18393653031671
7452,319866.17263261781773
7453,319935.27768926299177
7454,320004.38274590816582
7455,320073.48780255333986
7456,320038.69533345568925
7457,319988.623770586506
7458,319930.45997727912618
7459,319809.89404139760882
7460,319680.19286769157043
7461,319549.29792433674447
7462,319418.40298098191852
7463,319293.95796820480609
7464,319174.95220912387595
7465,319061.37564152450068
7466,318959.20712886622641
7467,318870.19599293137435
7468,318793.07781240926124
7469,318719.85188306617783
7470,318643.40364804392448
7471,318574.64162431145087
7472,318503.47559874976287
7473,318437.40194362227339
7474,318390.84637131064665
7475,318337.10643823415739
7476,318282.96482928976184
7477,318265.18111894209869
7478,318267.62893091392471
7479,318243.73111033096211
7480,318180.84251913620392
7481,318095.5703215918038
7482,317993.3530989481369
7483,317861.50404135230929
7484,317729.65498375648167
7485,317597.80592616065405
7486,317465.95686856482644
7487,317334.10781096899882
7488,317210.15921322698705
7489,317091.95653384615434
7490,316985.63211196527118
7491,316892.49341581866611
7492,316811.02577075868612
7493,316734.37905137031339
7494,316653.903944002348
7495,316580.94397630711319
7496,316504.81966981926234
7497,316432.26260419824393
7498,316379.85833690618165
7499,316323.36418080743169
7500,316261.50684695714153
7501,316197.19204679515678
7502,316196.02177351451246
7503,316197.1179721824592
7504,316153.08600842172746
7505,316063.13030963833444
7506,315957.8122687303694
7507,315825.14540190371918
7508,315692.47853507706895
7509,315559.81166825041873
7510,315427.14480142376851
7511,315294.47793459711829
7512,315168.14979481277987
7513,315061.28464939777041
7514,314975.02987757604569
7515,314898.72946620074799
7516,314823.94088658131659
7517,314755.01837521127891
7518,314672.95847565622535
7519,314598.81353458174272
7520,314525.1080542691052
7521,314459.5487665332621
7522,314475.52977854380151
7523,314496.23415841284441
7524,314488.70402724901214
7525,314480.68871981371194
7526,314477.9950698116445
7527,314450.48573726805625
7528,314384.58834207424661
7529,314300.61430974601535
7530,314199.28882492339471
7531,314066.82640781137161
7532,313934.36399069934851
7533,313801.9015735873254
7534,313669.4391564753023
7535,313536.97673936327919
7536,313415.59729729988612
7537,313299.94715521199396
7538,313195.0422877430683
7539,313104.13549180142581
7540,313025.13044924137648
7541,312948.87587701046141
7542,312869.1174640962854
7543,312796.82922345836414
7544,312723.48548150248826
7545,312657.91908416344086
7546,312675.05589175660862
7547,312676.42188864585478
7548,312684.60069123015273
7549,312711.41752266406547
7550,312774.94320000772132
7551,312827.40925777761731
7552,312827.85141267091967
7553,312826.44476129196119
7554,312769.97611062048236
7555,312638.36558028380387
7556,312510.23132499173516
7557,312378.62079465505667
7558,312247.01026431837818
7559,312123.92830660881009
7560,311992.96521334501449
7561,311876.67148391110823
7562,311781.55278987594647
7563,311705.50008777761832
7564,311640.94163859600667
7565,311584.44891755818389
7566,311513.03102300059982
7567,311442.13641358789755
7568,311370.21685400273418
7569,311337.56652076850878
7570,311356.99728506867541
7571,311419.4262355226092
7572,311488.4631422588136
7573,311557.50004899501801
7574,311626.53695573122241
7575,311695.57386246742681
7576,311723.1516875239904
7577,311724.03899285203079
7578,311633.98469990980811
7579,311503.02160664601251
7580,311372.05851338221692
7581,311241.09542011842132
7582,311110.13232685462572
7583,310979.16923359083012
7584,310864.52963506581727
7585,310759.30071721546119
7586,310671.53334077872569
7587,310599.34181667648954
7588,310534.6297196126543
7589,310469.61833292606752
7590,310405.49832834716653
7591,310349.87955936347134
7592,310293.27507263363805
7593,310229.98974966490641
7594,310193.68941609968897
7595,310144.25948564952705
7596,310111.39489488000982
7597,310076.88959019357571
7598,310089.9451149298111
7599,310044.41045760712586
7600,309981.29093655187171
7601,309910.07301111915149
7602,309818.83832135162083
7603,309695.7125864647096
7604,309572.58685157779837
7605,309449.46111669088714
7606,309326.33538180397591
7607,309203.20964691706467
7608,309102.12104548560455
7609,309020.39274883479811
7610,308945.47014399652835
7611,308881.49794980045408
7612,308819.92096842930187
7613,308771.05701197043527
7614,308726.48073518282035
7615,308684.72420844959561
7616,308657.06586744729429
7617,308658.43457185808802
7618,308673.26941250817617
7619,308726.33990618458483
7620,308779.52853268146282
7621,308862.43415515514789
7622,308945.33977762883296
7623,309028.24540010251803
7624,309044.20380512654083
7625,309020.61877896077931
7626,308985.05395088106161
7627,308888.08240407769335
7628,308783.59933348372579
7629,308675.15288856264669
7630,308564.98624238121556
7631,308465.98905745911179
7632,308389.81214157229988
7633,308319.48671967320843
7634,308260.99849808600266
7635,308215.96776171616511
7636,308182.98932175093796
7637,308155.08401589852292
7638,308123.67486936284695
7639,308099.68897260271478
7640,308072.48757241858402
7641,308049.47237664659042
7642,308045.88981952617178
7643,308051.45371877570869
7644,308066.21663375169737
7645,308093.51710321585415
7646,308135.091366083303
7647,308134.45489224151243
7648,308117.27452523075044
7649,308082.35564116074238
7650,308029.84903429629048
7651,307940.05256895982893
7652,307844.6582248530467
7653,307740.41919925634284
7654,307630.55916811636416
7655,307535.0120787442429
7656,307460.16863468999509
7657,307391.32722764648497
7658,307334.62606206507189
7659,307291.0597895088722
7660,307259.42850710556377
7661,307230.64545024116524
7662,307198.35855269350577
7663,307173.54182742204284
7664,307146.91487304389011
7665,307126.82144974748371
7666,307157.86806527362205
7667,307201.53909983165795
7668,307232.19091979175573
7669,307258.61363824387081
7670,307304.54729919094825
7671,307306.7824704235536
7672,307286.06941708386876
7673,307245.31733029911993
7674,307188.55768067366444
7675,307098.36344240506878
7676,307002.33182510227198
7677,306898.70288278599037
7678,306788.76767090609064
7679,306692.11701598746004
7680,306600.62036681664176
7681,306514.95663814368891
7682,306440.36761914653471
7683,306380.44238465512171
7684,306332.41890354530187
7685,306287.14589276461629
7686,306239.36347912420752
7687,306210.70139413286233
7688,306207.04612518264912
7689,306201.4484779079794
7690,306249.56684695137665
7691,306276.7479275931837
7692,306290.90979363699444
7693,306300.84255817282246
7694,306330.28626520361286
7695,306361.87930824776413
7696,306393.30302459129598
7697,306376.29797675012378
7698,306306.77744043024722
7699,306203.20381901966175
7700,306092.44575178448576
7701,305972.36595763580408
7702,305847.02531712333439
7703,305731.73604877811158
7704,305623.25617984368
7705,305520.08917369123083
7706,305428.24713055155007
7707,305356.76919825293589
7708,305296.79883649438852
7709,305239.39665356656769
7710,305174.62586506170919
7711,305117.64490836893674
7712,305074.41070172452601
7713,305055.04047541029286
7714,305088.52077217196347
7715,305139.63606087863445
7716,305163.52566696028225
7717,305172.55734078452224
7718,305187.362975533586
7719,305204.31794629601063
7720,305157.48367073200643
7721,305092.83903987053782
7722,305012.2953945279005
7723,304895.32812465570169
7724,304770.83426572487224
7725,304642.49498270818731
7726,304514.15569969150238
7727,304387.65663427050458
7728,304271.26222616480663
7729,304160.58929761784384
7730,304061.279456615448
7731,303975.14947603479959
7732,303900.70129961380735
7733,303832.7692393399193
7734,303758.51200789096765
7735,303691.72494871827075
7736,303625.67669949494302
7737,303618.68815220124088
7738,303676.59421605046373
7739,303746.04002740822034
7740,303815.48583876597695
7741,303884.93165012373356
7742,303954.37746148149017
7743,303971.63422917603748
7744,303977.5775655345642
7745,303905.664734874852
7746,303816.33462088962551
7747,303688.27478997717844
7748,303557.72060133493505
7749,303427.16641269269167
7750,303296.61222405044828
7751,303166.05803540820489
7752,303037.17881148692686
7753,302917.54017417534487
7754,302814.21054435439873
7755,302725.91129279753659
7756,302644.86174353613751
7757,302561.65848832303891
7758,302479.53528277244186
7759,302405.52424708229955
7760,302332.76926763606025
7761,302255.45492108719191
7762,302214.89237917779246
7763,302184.71642654412426
7764,302151.10975550749572
7765,302117.32266875600908
7766,302111.98592678573914
7767,302078.77517993038055
7768,302006.65483284142101
7769,301923.34907641116297
7770,301819.98453984427033
7771,301687.4880503800232
7772,301554.99156091577606
7773,301422.49507145152893
7774,301289.9985819872818
7775,301157.50209252303466
7776,301022.89291968214093
7777,300899.70228196075186
7778,300782.13449801394017
7779,300675.0087976186187
7780,300570.62143083446426
7781,300477.98224504233804
7782,300390.31307028548326
7783,300305.45582516625291
7784,300237.61060301249381
7785,300201.48707395640668
7786,300213.93682638625614
7787,300247.35598767636111
7788,300263.51985552051337
7789,300324.17426935880212
7790,300389.56509651790839
7791,300435.71879894210724
7792,300383.06637645070441
7793,300316.50428133242531
7794,300241.12707147863694
7795,300106.5178986377432
7796,299971.90872579684947
7797,299837.29955295595573
7798,299702.690380115062
7799,299568.08120727416826
7800,299431.12082900200039
7801,299297.15179971943144
7802,299173.62207124929409
7803,299062.83817006956087
7804,298963.95602227142081
7805,298867.824344802415
7806,298768.18882665014826
7807,298676.02348077413626
7808,298584.61222497397102
7809,298502.06557616317878
7810,298455.15240181784611
7811,298416.87357809249079
7812,298374.13021614059107
7813,298333.20431398809887
7814,298311.78935433056904
7815,298256.60183875705115
7816,298171.7368818782852
7817,298070.97015327442205
7818,297954.08443181967596
7819,297817.12405354750808
7820,297680.16367527534021
7821,297543.20329700317234
7822,297406.24291873100447
7823,297269.28254045883659
7824,297129.35759722697549
7825,296989.43265399511438
7826,296857.76358457235619
7827,296738.84034244000213
7828,296631.81885368929943
7829,296527.54783526767278
7830,296419.77297616284341
7831,296319.46828933421057
7832,296219.83170588908251
7833,296129.12748694693437
7834,296067.16951559617883
7835,296031.60359585779952
7836,295986.76745426072739
7837,295937.70221115567256
7838,295908.14791054558009
7839,295865.0235086856992
7840,295772.0771513117943
7841,295661.017740707146
7842,295533.47757921426091
7843,295393.55263598239981
7844,295253.6276927505387
7845,295113.70274951867759
7846,294973.77780628681649
7847,294833.85286305495538
7848,294689.60033602535259
7849,294545.3478089957498
7850,294403.4866871922859
7851,294274.37139267922612
7852,294157.15785154775949
7853,294042.69478074542712
7854,293924.72786925983382
7855,293814.23113005049527
7856,293704.38529688614653
7857,293603.45101944520138
7858,293518.9974422098021
7859,293450.3288265207666
7860,293392.38439523958368
7861,293333.12709975382313
7862,293293.38074676296674
7863,293253.87635677697835
7864,293152.29082400898915
7865,293030.06647115357919
7866,292891.25797242060071
7867,292747.00544539099792
7868,292602.75291836139513
7869,292458.50039133179234
7870,292314.24786430218956
7871,292169.99533727258677
7872,292022.81231763551477
7873,291875.62929799844278
7874,291728.44627836137079
7875,291589.96497939666733
7876,291463.38543381355703
7877,291339.55635855958099
7878,291212.22344262234401
7879,291092.36069896130357
7880,290973.06287465291098
7881,290862.45080501376651
7882,290776.37123526405776
7883,290701.82309145788895
7884,290630.5965847398038
7885,290561.97328480234137
7886,290512.8609273598413
7887,290447.11690282495692
7888,290339.24591213156236
7889,290211.12553503410891
7890,290071.06322443083627
7891,289923.88020479376428
7892,289776.69718515669229
7893,289629.51416551962029
7894,289482.3311458825483
7895,289335.14812624547631
7896,289186.12503325211583
7897,289037.10194025875535
7898,288888.07884726539487
7899,288741.96100422239397
7900,288607.74491456098622
7901,288476.27929522871273
7902,288341.3098352131783
7903,288213.81054747389862
7904,288086.66981102549471
7905,287968.13193807489006
7906,287873.86344755778555
7907,287768.45327518344857
7908,287667.31550833582878
7909,287579.61571602348704
7910,287522.86681450268952
7911,287427.91355585621204
7912,287310.65920216194354
7913,287173.87318132410292
7914,287024.85008833074244
7915,286875.82699533738196
7916,286726.80390234402148
7917,286577.780809350661
7918,286428.75771635730052
7919,286279.73462336394005
7920,286129.68926623283187
7921,285979.64390910172369
7922,285829.59855197061552
7923,285683.96197008452145
7924,285545.57509049389046
7925,285405.03450495155994
7926,285265.57396907173097
7927,285134.22560305235675
7928,285003.47979441477219
7929,284867.50375050061848
7930,284741.47107801679522
7931,284626.44243638747139
7932,284535.49843502161093
7933,284444.37401794083416
7934,284381.69994564133231
7935,284270.87761998479255
7936,284140.76739611866651
7937,284000.44375392928487
7938,283850.39839679817669
7939,283700.35303966706851
7940,283550.30768253596034
7941,283400.26232540485216
7942,283250.21696827374399
7943,283100.17161114263581
7944,282949.68327184551163
7945,282799.19493254838744
7946,282648.70659325126326
7947,282498.21825395413907
7948,282347.72991465701489
7949,282203.69933257601224
7950,282064.63876153028104
7951,281928.39012012217427
7952,281808.34522677119821
7953,281718.85209158132784
7954,281668.4223948912113
7955,281642.19804224552354
7956,281601.88095874135615
7957,281606.57868060399778
7958,281623.51732722355518
7959,281617.69150909449672
7960,281516.50496542593464
7961,281397.82586984900991
7962,281275.83428499166621
7963,281125.34594569454202
7964,280974.85760639741784
7965,280824.36926710029365
7966,280673.88092780316947
7967,280523.39258850604529
7968,280372.52941693965113
7969,280221.66624537325697
7970,280070.80307380686281
7971,279919.93990224046865
7972,279777.12627310567768
7973,279637.06311430002097
7974,279493.49611481110333
7975,279357.39928759844042
7976,279220.31961927557131
7977,279090.84261724469252
7978,278984.7371187779936
7979,278883.0945827657124
7980,278792.91156699263956
7981,278708.05418350355467
7982,278642.70774250937393
7983,278579.51063752855407
7984,278455.33046622993425
7985,278310.31129565666197
7986,278159.44812409026781
7987,278008.58495252387365
7988,277857.7217809574795
7989,277706.85860939108534
7990,277555.99543782469118
7991,277405.13226625829702
7992,277252.59939868573565
7993,277100.06653111317428
7994,276947.53366354061291
7995,276795.00079596805153
7996,276650.20523575117113
7997,276508.16014586336678
7998,276362.6112152923597
7999,276224.53245699754916
8000,276085.41926557710394
8001,275953.28877639659913
8002,275882.00845335115446
8003,275813.50894272996811
8004,275759.77606601256412
8005,275725.65213016117923
8006,275731.34752719412791
8007,275691.25696583080571
8008,275625.90860306721879
8009,275503.28054523433093
8010,275350.74767766176956
8011,275198.21481008920819
8012,275045.68194251664681
8013,274893.14907494408544
8014,274740.61620737152407
8015,274588.0833397989627
8016,274431.1206609752262
8017,274274.1579821514897
8018,274117.19530332775321
8019,273961.19440748012858
8020,273843.30668660189258
8021,273726.90146705287043
8022,273599.67313581082271
8023,273462.05541384319076
8024,273323.81052143540001
8025,273193.58613859757315
8026,273124.43758152343798
8027,273129.64943338296143
8028,273168.10722808196442
8029,273211.14454925822793
8030,273254.18187043449143
8031,273250.71690256451257
8032,273180.06140038720332
8033,273037.36179160972824
8034,272880.45081496192142
8035,272723.48813613818493
8036,272566.52545731444843
8037,272409.56277849071193
8038,272252.60009966697544
8039,272095.63742084323894
8040,271935.57387204963015
8041,271775.51032325602137
8042,271615.44677446241258
8043,271455.38322566880379
8044,271303.60581476660445
8045,271157.08515732298838
8046,271007.73166241444414
8047,270860.55964256287552
8048,270714.44511262601009
