Timestep,Hydro|Reservoir_MTKK_0
6770,401522.0698503247695
6771,401544.28152261767536
6772,401574.21973293635529
6773,401609.69060493749566
6774,401643.69436345511349
6775,401687.86166919028619
6776,401739.28361245390261
6777,401790.03136467386503
6778,401862.22975651588058
6779,401929.56503171980148
6780,402013.44418531231349
6781,402119.36697347072186
6782,402231.96942589100217
6783,402328.27289446850773
6784,402391.05975741933798
6785,402440.07416407088749
6786,402477.89384660316864
6787,402473.41157487389864
6788,402455.48003596271155
6789,402440.26655163837131
6790,402421.9503811141476
6791,402405.75431445037248
6792,402393.84424519358436
6793,402391.87855198356556
6794,402398.09043315891176
6795,402415.84506015351508
6796,402441.24411079770653
6797,402472.17093536391621
6798,402502.01384686882375
6799,402541.7329052745481
6800,402589.21500554622617
6801,402640.00098125135992
6802,402705.86232532659778
6803,402767.14786746248137
6804,402840.46866315358784
6805,402931.64546370576136
6806,403039.54550525126979
6807,403104.27440863935044
6808,403149.15037311654305
6809,403181.24773114983691
6810,403209.84265112050343
6811,403207.20921989547787
6812,403189.90586169721792
6813,403173.14159446046688
6814,403151.92855178558966
6815,403132.36834306857781
6816,403120.95160075335298
6817,403114.46571219706675
6818,403113.73434013797669
6819,403126.16048595408211
6820,403146.8326957054087
6821,403171.38261907256674
6822,403201.5749881665688
6823,403234.91538051824318
6824,403276.08525322715286
6825,403324.66097203933168
6826,403380.26617278793128
6827,403459.47341391746886
6828,403557.84552595671266
6829,403655.39128936745692
6830,403760.12516983324895
6831,403872.7461471540737
6832,403914.00768524035811
6833,403955.09493902261602
6834,403976.60796339972876
6835,403966.2962675858289
6836,403945.60990717657842
6837,403922.78500416799216
6838,403893.19720931741176
6839,403863.07100186008029
6840,403840.0589237921522
6841,403825.27199816342909
6842,403829.57667410001159
6843,403839.10344277037075
6844,403852.6301575730904
6845,403876.98292044573463
6846,403898.78640013048425
6847,403931.5155772297876
6848,403977.67403071426088
6849,404034.20180057623656
6850,404081.02310686872806
6851,404141.70581329491688
6852,404250.2658726691152
6853,404362.64677254518028
6854,404475.02767242124537
6855,404533.18268665799405
6856,404577.91068376105977
6857,404619.72686138213612
6858,404641.52417542779585
6859,404621.30339090013877
6860,404603.728106539289
6861,404581.61429052765016
6862,404571.50088511192007
6863,404552.23221576341894
6864,404532.3642379953526
6865,404522.3487463768688
6866,404519.24783183378167
6867,404526.64857012609718
6868,404541.81299342389684
6869,404562.2334311605664
6870,404581.98248282109853
6871,404611.33005658682669
6872,404648.22784021403641
6873,404686.44540189247346
6874,404743.03816490317695
6875,404800.24655383941717
6876,404889.96699153888039
6877,404981.98699159530224
6878,405080.68665591359604
6879,405166.54389147210168
6880,405215.93155349558219
6881,405248.49754549347563
6882,405269.80418453447055
6883,405249.27586522925412
6884,405215.95859168411698
6885,405185.28703387064161
6886,405151.23418750951532
6887,405119.06781005754601
6888,405095.79347419913393
6889,405082.33349995850585
6890,405076.68256296246545
6891,405082.73664543387713
6892,405096.45274749264354
6893,405116.11110556276981
6894,405133.80575368378777
6895,405161.29345677740639
6896,405194.43847580981674
6897,405227.18679451692151
6898,405282.34171499981312
6899,405334.55600494123064
6900,405394.96035305666737
6901,405477.48687375942245
6902,405575.84578336513368
6903,405634.72119862667751
6904,405681.78486267616972
6905,405713.84016475005774
6906,405735.67809659801424
6907,405716.05051374406321
6908,405683.23513539443957
6909,405652.56007834203774
6910,405618.25445695716189
6911,405586.43552146927686
6912,405563.90636359434575
6913,405550.92371806252049
6914,405545.26328883075621
6915,405551.30494641012046
6916,405565.00666847260436
6917,405584.07682346523507
6918,405601.35922788636526
6919,405628.52853228140157
6920,405662.62980622833129
6921,405695.88829691905994
6922,405749.92205678060418
6923,405799.37055543420138
6924,405859.6131096095778
6925,405938.35778159525944
6926,406036.88706855115015
6927,406100.63753153535072
6928,406146.14005272067152
6929,406178.93516772205476
6930,406201.24763990659267
6931,406181.78337329236092
6932,406149.05821302090771
6933,406120.23883313476108
6934,406088.53769382281462
6935,406058.78069899376715
6936,406039.84408275788883
6937,406030.2741092791548
6938,406028.26682991645066
6939,406037.52564912941307
6940,406054.41422871052055
6941,406077.04075591458241
6942,406098.12001036311267
6943,406129.01578103454085
6944,406168.22098762495443
6945,406209.78645387373399
6946,406267.04738735442515
6947,406314.20906387548894
6948,406381.45914935524343
6949,406473.93706554576056
6950,406573.89752645313274
6951,406631.22048565972364
6952,406666.29333821224282
6953,406690.96787522529485
6954,406706.83321692515165
6955,406689.68563270039158
6956,406660.98606964718783
6957,406634.16093372070463
6958,406601.87134572677314
6959,406571.63538805069402
6960,406550.77691284089815
6961,406539.52751330839237
6962,406536.25235732499277
6963,406543.58638490771409
6964,406558.45437275298173
6965,406578.9029223335674
6966,406597.88631353480741
6967,406626.81134762743022
6968,406661.13222597260028
6969,406688.38201417966047
6970,406726.64723838475766
6971,406760.99674695968861
6972,406798.03307842614595
6973,406869.33221787051298
6974,406944.71153570868773
6975,406997.44410458946368
6976,407025.68694387556752
6977,407045.05882956361165
6978,407062.6525781758246
6979,407045.6328398368787
6980,407017.26956315495772
6981,406990.39751317753689
6982,406958.99652849003905
6983,406929.81340287270723
6984,406913.58997192926472
6985,406902.21430281648645
6986,406897.55212880857289
6987,406906.09830538491951
6988,406923.03522360691568
6989,406943.96911680063931
6990,406970.90128468471812
6991,407000.9541043677018
6992,407038.17443949932931
6993,407080.77142879460007
6994,407122.30327567405766
6995,407179.40418736834545
6996,407228.43020808085566
6997,407292.48534673720133
6998,407396.40370183653431
6999,407510.11355340288719
7000,407574.66204769205069
7001,407616.54870764352381
7002,407635.93444229435408
7003,407618.42558590974659
7004,407592.28735248791054
7005,407565.223718619789
7006,407531.548713484779
7007,407498.21411507867742
7008,407475.2035726957256
7009,407460.31847243802622
7010,407464.12222228146857
7011,407473.94476981816115
7012,407487.48768358730013
7013,407513.05023653747048
7014,407535.59037108451594
7015,407568.76195986475796
7016,407614.85716535034589
7017,407674.01310019445373
7018,407724.85071622283431
7019,407789.18752437317744
7020,407891.33399232517695
7021,408003.34007032867521
7022,408115.34614833217347
7023,408175.42454184603412
7024,408230.34016970946686
7025,408283.68659580446547
7026,408312.9163098311983
7027,408293.04828711418668
7028,408273.49206278455677
7029,408248.90266544278711
7030,408236.25502557103755
7031,408213.65150659868959
7032,408192.48508428881178
7033,408181.22686859808164
7034,408177.61346139956731
7035,408185.27495074557373
7036,408200.56326780340169
7037,408220.9326174746966
7038,408240.22000918892445
7039,408269.36888452252606
7040,408305.25009053439135
7041,408339.93229556590086
7042,408389.02381021570181
7043,408437.35766850615619
7044,408517.02747424278641
7045,408610.06973843689775
7046,408709.79166689282283
7047,408788.3899064748548
7048,408836.15043504955247
7049,408869.59256663266569
7050,408890.75392099953024
7051,408873.06232530903071
7052,408841.73313737392891
7053,408812.76519751007436
7054,408779.66227643139428
7055,408749.80853188579204
7056,408737.93296998942969
7057,408735.52962647675304
7058,408741.43093912210315
7059,408758.48495429981267
7060,408783.26159729488427
7061,408813.4115609806031
7062,408842.20682967395987
7063,408880.99457396782236
7064,408928.1593568441458
7065,408973.77726609352976
7066,409029.62202630058164
7067,409084.96584655239712
7068,409155.65304285299499
7069,409246.89458788419142
7070,409355.20353924349183
7071,409423.22990308346925
7072,409476.3024693193147
7073,409514.81759071390843
7074,409545.4478336526663
7075,409537.57712107355474
7076,409517.55255087284604
7077,409497.92630413162988
7078,409474.85913816478569
7079,409453.21117120451527
7080,409437.44305891817203
7081,409431.08753433753736
7082,409432.83137997449376
7083,409446.48553101933794
7084,409467.57881977327634
7085,409494.37388672260568
7086,409519.86606894078432
7087,409555.08972034940962
7088,409598.55611588858301
7089,409645.92524372943444
7090,409710.58857188670663
7091,409768.89211434265599
7092,409843.20802195323631
7093,409941.70236153627047
7094,410046.87636538111838
7095,410106.6772912783199
7096,410155.80824152193964
7097,410191.71875108010136
7098,410215.37468714168062
7099,410200.55814385437407
7100,410173.62723014707444
7101,410149.1308809183538
7102,410120.73709563451121
7103,410094.57192249392392
7104,410074.49453999614343
7105,410064.15331494837301
7106,410062.01214798417641
7107,410071.90152533591026
7108,410089.50668764032889
7109,410112.64255652303109
7110,410134.33379562047776
7111,410166.04781443340471
7112,410206.39521929388866
7113,410249.77061675209552
7114,410310.43142530228943
7115,410364.99909579928499
7116,410445.20844324107748
7117,410540.15893590496853
7118,410641.78909283073153
7119,410744.83091818977846
7120,410823.42085092543857
7121,410855.91586656414438
7122,410877.211104908376
7123,410858.12219755450496
7124,410828.41481532464968
7125,410801.24855075200321
7126,410769.8896293907892
7127,410741.60001497669145
7128,410721.94839718809817
7129,410712.22258195641916
7130,410710.37814282457111
7131,410718.87308287993073
7132,410734.85408314503729
7133,410757.65029344457434
7134,410778.21005675988272
7135,410808.87764682312263
7136,410847.97545277391328
7137,410887.34451359056402
7138,410944.00154068937991
7139,410990.460996342008
7140,411056.58877254265826
7141,411138.73574124852894
7142,411239.03695686842548
7143,411298.56347588065546
7144,411338.79117491841316
7145,411368.0124776501907
7146,411386.0050769453519
7147,411367.49517752142856
7148,411336.99944029562175
7149,411309.03211254975758
7150,411277.4234673983301
7151,411248.0053098583594
7152,411226.10984455223661
7153,411209.0386798264808
7154,411198.33397921093274
7155,411200.93342928518541
7156,411211.81706782651599
7157,411227.34579838020727
7158,411248.52381752541987
7159,411272.75014961435227
7160,411301.33303934824653
7161,411331.50795877428027
7162,411365.1477231423487
7163,411407.44787573959911
7164,411452.87479218182852
7165,411509.02300809911685
7166,411609.61775423114887
7167,411703.992367633502
7168,411742.44394414470298
7169,411781.29582930676406
7170,411796.43374575424241
7171,411774.924734339118
7172,411744.83398069412215
7173,411712.80410507775377
7174,411674.04555194277782
7175,411634.94018641213188
7176,411602.93580384016968
7177,411579.20056355185807
7178,411573.80420971376589
7179,411574.10406137671089
7180,411578.06464859418338
7181,411593.45150086947251
7182,411605.78563062660396
7183,411629.04057003784692
7184,411663.7729826477007
7185,411708.51167290157173
7186,411742.44520170870237
7187,411795.27553540159715
7188,411877.82856717985123
7189,411972.86691397271352
7190,412075.60445964778773
7191,412123.70825002755737
7192,412166.29513455543201
7193,412210.5022400750895
7194,412225.04732113506179
7195,412196.11657450377243
7196,412168.62617645884166
7197,412135.02827564667678
7198,412114.34186398523161
7199,412084.4405577130965
7200,412056.35717335727531
7201,412037.61794806038961
7202,412027.41505876864539
7203,412028.26516169530805
7204,412036.74600254214602
7205,412050.08988188469084
7206,412062.34984816593351
7207,412084.48596134805121
7208,412114.58699383423664
7209,412143.50362085044617
7210,412184.57819961808855
7211,412228.77406168560265
7212,412290.56162979162764
7213,412369.97901080013253
7214,412460.29610712197609
7215,412494.56052108830772
7216,412518.51693969266489
7217,412534.87596744770417
7218,412543.41913965740241
7219,412516.11404617474182
7220,412476.47195179847768
7221,412438.33085964765633
7222,412397.78798615094274
7223,412358.88914864318212
7224,412336.21333002467873
7225,412322.95205421606079
7226,412317.21143778332043
7227,412323.3420246745809
7228,412337.28321907197824
7229,412356.76098536030622
7230,412375.04535275237868
7231,412403.39551215223037
7232,412434.96008479915326
7233,412467.02385829301784
7234,412517.30335877340985
7235,412563.8403233778663
7236,412614.8248850601376
7237,412670.77462134504458
7238,412768.11126681300811
7239,412852.06829091790132
7240,412889.36907182907453
7241,412911.63469819776947
7242,412924.01189862028696
7243,412901.41215035092318
7244,412866.80224170652218
7245,412836.07953995757271
7246,412801.36848980846116
7247,412768.33764507586602
7248,412752.81687230448006
7249,412747.22874495468568
7250,412750.23658428800991
7251,412764.58677126059774
7252,412786.38196125486866
7253,412814.08519293711288
7254,412840.52659707627026
7255,412876.85587874148041
7256,412921.59731508023106
7257,412967.54248969798209
7258,413026.58956522954395
7259,413077.25958539603744
7260,413128.38876442611217
7261,413205.82263181224698
7262,413311.71222262678202
7263,413393.42256908648415
7264,413434.63565253507113
7265,413464.40279865707271
7266,413489.32060206471942
7267,413475.27423199039185
7268,413449.92990417161491
7269,413427.36032896139659
7270,413401.93636578408768
7271,413378.48782875674078
7272,413366.76461846905295
7273,413364.7736554229632
7274,413371.04824645101326
7275,413388.07376609934727
7276,413412.58730106166331
7277,413443.71858053468168
7278,413473.58803246467141
7279,413513.39912728604395
7280,413560.16679113800637
7281,413605.99818270362448
7282,413668.43175113783218
7283,413736.22470597171923
7284,413809.23835762304952
7285,413895.43732207390713
7286,413999.61564334784634
7287,414079.91893904301105
7288,414130.31823836150579
7289,414171.28505891602254
7290,414201.76428185321856
7291,414190.39000792958541
7292,414168.41214211948682
7293,414150.22275044303387
7294,414127.11340321745956
7295,414106.10265370621346
7296,414088.37572861014633
7297,414076.53751488850685
7298,414076.7602905020467
7299,414090.69504376791883
7300,414116.73180778132519
7301,414145.78395874227863
7302,414171.32256390602561
7303,414204.30943590326933
7304,414235.9685492569115
7305,414272.03836962662172
7306,414377.09346715768334
7307,414478.03057702817023
7308,414517.91981204017065
7309,414550.82651691080537
7310,414630.51762128609698
7311,414666.11610266979551
7312,414692.91030000528554
7313,414750.91660706355469
7314,414808.68838222086197
7315,414788.01394392549992
7316,414763.17361446598079
7317,414718.15491385833593
7318,414664.99898860842222
7319,414625.74529243138386
7320,414597.17751226137625
7321,414578.18985816847999
7322,414576.84745487652253
7323,414590.80607096559834
7324,414613.25972031540005
7325,414634.94008478964679
7326,414656.15990012028487
7327,414685.64619772869628
7328,414715.33908112114295
7329,414735.18760870740516
7330,414809.83771193341818
7331,414882.62290022929665
7332,414951.97646297712345
7333,415021.14903175458312
7334,415118.77590278320713
7335,415155.22474554053042
7336,415179.06587523326743
7337,415192.16073458449682
7338,415187.40346466831397
7339,415140.9287453328725
7340,415097.38417558011133
7341,415049.13631277508102
7342,414998.75169754470699
7343,414948.94460839178646
7344,414915.41649720270652
7345,414901.01915412693052
7346,414893.20364343334222
7347,414896.51450275949901
7348,414902.86217797617428
7349,414921.84167087398237
7350,414945.56724496977404
7351,414972.08493917860324
7352,415011.64859965036158
7353,415077.1812698986032
7354,415188.98289299523458
7355,415300.78451609186595
7356,415412.58613918849733
7357,415524.3877622851287
7358,415636.18938538176008
7359,415747.99100847839145
7360,415859.79263157502282
7361,415947.81298019504175
7362,415982.68591277720407
7363,415955.07465305586811
7364,415918.27962418063544
7365,415879.37328290642472
7366,415838.94029568717815
7367,415809.15110518137226
7368,415792.83952966117067
7369,415782.24657145037781
7370,415783.28350209980272
7371,415797.26894221338443
7372,415823.14133161306381
7373,415851.75050561252283
7374,415876.84613381477538
7375,415909.39002885052469
7376,415944.0538504915894
7377,415987.08333342114929
7378,416046.04099779488752
7379,416115.07458392949775
7380,416200.02390145178651
7381,416283.26699681958416
7382,416386.0246632626513
7383,416453.71108927985188
7384,416495.99561024812283
7385,416520.43858788814396
7386,416526.36652526701801
7387,416494.00648940599058
7388,416456.95147958007874
7389,416413.01087307464331
7390,416361.4188853194355
7391,416324.44567232456757
7392,416308.74394279468106
7393,416299.03845536988229
7394,416300.09381299058441
7395,416313.87479819724103
7396,416339.54273268999532
7397,416367.94745178252924
7398,416392.8386250778567
7399,416425.17806520668091
7400,416459.05456386023434
7401,416501.03321102575865
7402,416563.26126041560201
7403,416618.47372179146623
7404,416676.97372953040758
7405,416755.77291584189516
7406,416858.3261273780372
7407,416922.08614547009347
7408,416964.86694550747052
7409,416988.2747376926709
7410,416995.30111166072311
7411,416962.46849143254803
7412,416924.16793371585663
7413,416878.56143191776937
7414,416825.74246976163704
7415,416786.94890824262984
7416,416767.21414411824662
7417,416753.31432600290282
7418,416751.09913966519525
7419,416761.91555471997708
7420,416784.61891906085657
7421,416810.05906800145749
7422,416831.98567114491016
7423,416861.36054112180136
7424,416890.43773622799199
7425,416923.28244587063091
7426,416978.74382347863866
7427,417034.84385210910114
7428,417096.99616432056064
7429,417173.8534963853308
7430,417273.44213776959805
7431,417330.59228831081418
7432,417368.22061559790745
7433,417387.92022690392332
7434,417390.1032572031836
7435,417353.71059404150583
7436,417311.50897126353811
7437,417263.51661015528953
7438,417207.84940654685488
7439,417166.36107925488614
7440,417143.67333882476669
7441,417126.75700351735577
7442,417121.52041222713888
7443,417129.40633467439329
7444,417149.17920640780358
7445,417171.68886274093529
7446,417190.68497327686055
7447,417217.12935064628255
7448,417242.89440922765061
7449,417274.29601969348732
7450,417328.41086409654235
7451,417398.16922308126232
7452,417471.02720152109396
7453,417548.17077922262251
7454,417644.82892799936235
7455,417693.62673047365388
7456,417726.87982840411132
7457,417741.61375904927263
7458,417740.59163265262032
7459,417702.17075746948831
7460,417657.5831386023201
7461,417605.97599841828924
7462,417547.8631680427352
7463,417504.09442028810736
7464,417476.63611389417201
7465,417455.24150070012547
7466,417445.51685600227211
7467,417448.63221248576883
7468,417463.63451825536322
7469,417481.37360862473724
7470,417495.59915319690481
7471,417517.27296460256912
7472,417537.64443225681316
7473,417561.80827917292481
7474,417608.76678541733418
7475,417675.81417432962917
7476,417750.5767648773035
7477,417822.94977661501616
7478,417914.83735942799831
7479,417983.51732477213955
7480,418015.56972470926121
7481,418028.47159242164344
7482,418024.37415101978695
7483,417980.485715227318
7484,417932.55182380240876
7485,417878.19569539226359
7486,417816.21555719099706
7487,417768.14449092728319
7488,417728.39486046723323
7489,417698.31138066883432
7490,417684.55345633969409
7491,417685.80621841870015
7492,417694.29199400049401
7493,417700.6118251568987
7494,417707.98791583592538
7495,417723.46919269667706
7496,417741.03156523534562
7497,417750.86754897836363
7498,417771.10590428696014
7499,417783.77142285031732
7500,417825.45938122435473
7501,417875.34136262739776
7502,417958.96321290830383
7503,417983.53976909274934
7504,417991.65660220111022
7505,417990.76216326944996
7506,417969.5513727714424
7507,417903.62110168853542
7508,417842.97071593481814
7509,417779.48122897872236
7510,417714.92736424831674
7511,417651.43002612312557
7512,417601.15099422965432
7513,417570.47586566465907
7514,417546.41873890953138
7515,417533.01582451106515
7516,417522.34570730070118
7517,417523.40317208133638
7518,417529.42275707348017
7519,417538.22370910563041
7520,417564.56028918619268
7521,417620.64086025347933
7522,417697.86470278480556
7523,417791.57224859506823
7524,417885.2797944053309
7525,417978.98734021559358
7526,418072.69488602585625
7527,418166.40243183611892
7528,418205.19524663814809
7529,418229.19948486034991
7530,418244.48274447879521
7531,418196.75270324200392
7532,418140.22033200447913
7533,418082.15242655342445
7534,418021.65168436290696
7535,417972.85440535953967
7536,417930.7574415616109
7537,417894.94261718104826
7538,417873.41063826752361
7539,417860.40830102347536
7540,417859.29291306552477
7541,417860.91430970735382
7542,417859.02216055197641
7543,417864.57827823009575
7544,417871.87598106707446
7545,417886.31302740023239
7546,417918.81814951880369
7547,417967.18875004921574
7548,418018.17875031603035
7549,418074.43406832619803
7550,418144.79340315714944
7551,418173.08352541626664
7552,418185.47890023159562
7553,418181.1871005105786
7554,418158.60388313373551
7555,418098.42765954876086
7556,418033.84526360739255
7557,417962.14754624362104
7558,417883.15818680188386
7559,417818.66540810832521
7560,417761.95867662347155
7561,417710.89822359284153
7562,417670.24962950893678
7563,417642.32666301092831
7564,417626.29064579907572
7565,417612.99141318694456
7566,417596.17863477760693
7567,417586.81412320176605
7568,417579.24278880021302
7569,417580.1189844913315
7570,417597.97139512910508
7571,417620.53793994162697
7572,417648.22947781253606
7573,417687.9295607401873
7574,417748.77882057166426
7575,417771.60511427628808
7576,417768.38581132877152
7577,417744.60142657358665
7578,417706.84429484617431
7579,417631.94588508305606
7580,417551.36559747630963
7581,417463.30536151479464
7582,417369.36311359994579
7583,417289.49612147919834
7584,417214.40347835497232
7585,417145.40287744143279
7586,417087.16312157339416
7587,417041.64899329131003
7588,417008.02181429532357
7589,416977.13141989905853
7590,416942.72747970558703
7591,416915.77180634561228
7592,416890.07619266718393
7593,416872.81718330510193
7594,416874.56151859933743
7595,416870.50914145109709
7596,416874.04860376421129
7597,416895.6760366485687
7598,416938.93413469591178
7599,416946.97679196321405
7600,416929.7996340628597
7601,416892.48209902254166
7602,416842.16894901078194
7603,416753.84179429477081
7604,416659.73696162953274
7605,416557.05341205192963
7606,416446.8612038307474
7607,416350.95051489624893
7608,416260.46095270290971
7609,416175.61766896385234
7610,416101.18624417146202
7611,416039.4804469650262
7612,415989.66159904468805
7613,415942.57953572407132
7614,415891.98392660630634
7615,415848.8365843219799
7616,415806.48497358034365
7617,415772.01818799669854
7618,415758.57738543470623
7619,415737.89102527371142
7620,415722.8798687994713
7621,415727.57733930466929
7622,415754.6437684277189
7623,415747.47717616322916
7624,415713.46822759980569
7625,415661.30750556068961
7626,415593.44860135187628
7627,415487.47811284667114
7628,415375.16492127993843
7629,415256.39527840452502
7630,415129.47961291793035
7631,415017.3508611524594
7632,414912.47017483785748
7633,414813.23576697747922
7634,414724.413218063768
7635,414648.31629673601128
7636,414584.10632469435222
7637,414522.63313725247281
7638,414457.64640401338693
7639,414400.10793760779779
7640,414343.70914951438317
7641,414295.06042430334492
7642,414264.71725882624742
7643,414235.65025794424582
7644,414214.82064519275445
7645,414207.1509256195277
7646,414219.8262306212564
7647,414200.11982900515432
7648,414152.8778024991625
7649,414085.61883019976085
7650,414001.54901667829836
7651,413879.29975095152622
7652,413750.9609681564034
7653,413619.28228792297887
7654,413487.60360768955434
7655,413360.06316741299815
7656,413237.28406417771475
7657,413124.05771556077525
7658,413027.54012283531483
7659,412946.0332165180007
7660,412871.75932370347437
7661,412795.31948646361707
7662,412719.93590874632355
7663,412652.65751721075503
7664,412586.25640765973367
7665,412510.40942649549106
7666,412447.97848649951629
7667,412380.25146977073746
7668,412352.84034337458434
7669,412325.24822300800588
7670,412391.66131430485984
7671,412458.07440560171381
7672,412496.3251102915965
7673,412494.74554458161583
7674,412447.84564341692021
7675,412314.25873471377417
7676,412190.46013563853921
7677,412056.87322693539318
7678,411923.28631823224714
7679,411789.6994095291011
7680,411654.7554745208472
7681,411538.83966465562116
7682,411428.77252309949836
7683,411332.44331836531637
7684,411235.4484145786264
7685,411150.29546637827298
7686,411070.06064854504075
7687,410992.65118759620236
7688,410927.58297184726689
7689,410888.41175092483172
7690,410896.48376480553998
7691,410933.70300525904167
7692,410956.27883253153414
7693,411021.15852762793656
7694,411086.03822272433899
7695,411150.91791782074142
7696,411146.00766711134929
7697,411083.68163598765386
7698,411014.5988432308659
7699,410887.14346962800482
7700,410752.02316472440725
7701,410616.90285982080968
7702,410481.78255491721211
7703,410348.39075655007036
7704,410218.99969856481766
7705,410095.3800457023317
7706,409982.17225178651279
7707,409881.69008545664838
7708,409793.09486841288162
7709,409707.2364359688363
7710,409617.86445772764273
7711,409535.94074631988769
7712,409451.44208811351564
7713,409369.16637531865854
7714,409325.54058021644596
7715,409311.56710668193409
7716,409271.4241393666598
7717,409240.04924486018717
7718,409221.86212049418828
7719,409165.98628244822612
7720,409091.93031387816882
7721,409001.81526895187562
7722,408897.96478248276981
7723,408761.17478156078141
7724,408624.38478063879302
7725,408487.59477971680462
7726,408350.80477879481623
7727,408214.01477787282784
7728,408078.84223870444112
7729,407949.31597799027804
7730,407830.20157622278202
7731,407723.8128020412405
7732,407629.31097714579664
7733,407537.54593685013242
7734,407442.26735075726174
7735,407354.4370314978878
7736,407263.49692821322242
7737,407173.99041250400478
7738,407101.63365145691205
7739,407014.60319457895821
7740,406922.24635499779833
7741,406842.66169038787484
7742,406825.04514253581874
7743,406802.50150011572987
7744,406720.03676742361858
7745,406620.02140187443001
7746,406506.13401366310427
7747,406367.26540692121489
7748,406228.39680017932551
7749,406089.52819343743613
7750,405950.65958669554675
7751,405811.79097995365737
7752,405669.82150845858268
7753,405533.36291168088792
7754,405407.31617384991841
7755,405294.92721575289033
7756,405197.30752679600846
7757,405101.70499594288412
7758,404999.49407378648175
7759,404904.73141846357612
7760,404816.70721345371567
7761,404769.26017418742413
7762,404763.38421751797432
7763,404773.0031731260824
7764,404775.02875541261164
7765,404752.64587838982698
7766,404731.00877864734503
7767,404687.71057454618858
7768,404598.32874546956737
7769,404490.39033323695185
7770,404369.49949322716566
7771,404227.53002173209097
7772,404085.56055023701629
7773,403943.5910787419416
7774,403801.62160724686692
7775,403659.65213575179223
7776,403514.13881213311106
7777,403369.84417172038229
7778,403235.96139025437878
7779,403114.80423637427157
7780,403005.53403178026201
7781,402899.0006117860321
7782,402788.95364599459572
7783,402686.35494703665609
7784,402580.13054389919853
7785,402469.63021196308546
7786,402389.10336486645974
7787,402290.94741096923826
7788,402186.80929394852137
7789,402074.78755778900813
7790,402018.74173196958145
7791,401919.53764645458432
7792,401804.87092089932412
7793,401680.18282944150269
7794,401551.16324562567752
7795,401405.64992200699635
7796,401260.13659838831518
7797,401114.62327476963401
7798,400969.10995115095284
7799,400823.59662753227167
7800,400675.35726621298818
7801,400527.11790489370469
7802,400386.24881157901837
7803,400258.10534585028654
7804,400141.84882940765237
7805,400028.32909756479785
7806,399911.29581992473686
7807,399801.71080911811441
7808,399690.06677166715963
7809,399579.04632714943727
7810,399490.16236373549327
7811,399399.20194475364406
7812,399305.31244144769153
7813,399246.42663097317563
7814,399210.65603166632354
7815,399173.43206462432863
7816,399099.53091894736281
7817,398982.85401214146987
7818,398850.66300027421676
7819,398702.42363895493327
7820,398554.18427763564978
7821,398405.94491631636629
7822,398257.7055549970828
7823,398109.46619367779931
7824,397958.19411750213476
7825,397806.92204132647021
7826,397661.68727770855185
7827,397531.46320049877977
7828,397408.47213679179549
7829,397283.31512865948025
7830,397159.21438004972879
7831,397043.21881762170233
7832,396924.30680431041401
7833,396789.29434331291122
7834,396667.00551308511058
7835,396563.23163352016127
7836,396487.1033362315502
7837,396410.7940449725138
7838,396369.5356683608843
7839,396291.1295473256032
7840,396176.07732139277505
7841,396049.65473297267454
7842,395901.52707001334056
7843,395750.25499383767601
7844,395598.98291766201146
7845,395447.71084148634691
7846,395296.43876531068236
7847,395145.1666891350178
7848,394988.64698986895382
7849,394832.12729060288984
7850,394675.60759133682586
7851,394524.11448147590272
7852,394375.35416880314006
7853,394238.32143812137656
7854,394106.25082765106345
7855,393976.96158422075678
7856,393861.28697566635674
7857,393768.5363764190115
7858,393684.6918749694014
7859,393638.8321219815989
7860,393605.44990927336039
7861,393648.93021000729641
7862,393692.41051074123243
7863,393735.89081147516845
7864,393703.21965315024136
7865,393601.35170458082575
7866,393481.2569908539881
7867,393324.73729158792412
7868,393168.21759232186014
7869,393011.69789305579616
7870,392855.17819378973218
7871,392698.6584945236682
7872,392539.85573973529972
7873,392381.05298494693125
7874,392222.25023015856277
7875,392067.34530907362932
7876,391924.32733727479354
7877,391784.04615007567918
7878,391640.25141707941657
7879,391503.9049509165925
7880,391367.80390146526042
7881,391240.31615642976249
7882,391161.79975299863145
7883,391093.40352470905054
7884,391011.98866007704055
7885,390928.05774104141165
7886,390861.92504628596362
7887,390797.93962388776708
7888,390673.4837774184416
7889,390529.7393951851991
7890,390370.93664039683063
7891,390212.13388560846215
7892,390053.33113082009368
7893,389894.5283760317252
7894,389735.72562124335673
7895,389576.92286645498825
7896,389417.50675213820068
7897,389258.09063782141311
7898,389098.67452350462554
7899,388939.25840918783797
7900,388789.60857330681756
7901,388642.69552202551858
7902,388492.26892494701315
7903,388349.29059470200446
7904,388206.52328649151605
7905,388072.36584322917042
7906,387970.74591434316244
7907,387895.71782197139692
7908,387807.67109325714409
7909,387730.52027872542385
7910,387658.45949588750955
7911,387587.84220940707019
7912,387454.80666562489932
7913,387303.9168721626047
7914,387144.50075784581713
7915,386985.08464352902956
7916,386825.66852921224199
7917,386666.25241489545442
7918,386506.83630057866685
7919,386347.42018626187928
7920,386187.39071502501611
7921,386027.36124378815293
7922,385867.33177255128976
7923,385707.30230131442659
7924,385552.33754212450003
7925,385400.10956753429491
7926,385244.36804714688333
7927,385096.07479359296849
7928,384947.45944458077429
7929,384804.35310841613682
7930,384680.08864700654522
7931,384560.68064135074383
7932,384449.57109265722102
7933,384351.97703943541273
7934,384273.89755728881573
