Timestep,Hydro|Reservoir_MTKK_0
5421,50705.301367441810726
5422,50927.771908856309892
5423,51150.13777597220178
5424,51335.219385701471765
5425,51538.890559428451525
5426,51749.568987131337053
5427,51966.781396634738485
5428,52199.692543371027568
5429,52444.264231187822588
5430,52685.45752749874373
5431,52931.33592589503678
5432,53189.089043704327196
5433,53448.558050682098838
5434,53726.179684648181137
5435,54003.825930567261821
5436,54296.148878364248958
5437,54591.753590999876906
5438,54887.358303635504853
5439,55171.512018436951621
5440,55423.257826661269064
5441,55661.908420333427784
5442,55898.667115763841139
5443,56111.015827980008908
5444,56283.591880684289208
5445,56441.436344052490313
5446,56601.474260631337529
5447,56767.705687001485785
5448,56932.84341354870412
5449,57109.341159023533692
5450,57297.684474869209225
5451,57493.402764412821853
5452,57701.852614234288922
5453,57917.601129367198155
5454,58133.667993393391953
5455,58354.46717840461497
5456,58580.080772495166457
5457,58809.052955584804295
5458,59047.843868084557471
5459,59283.741022567963228
5460,59537.012792960784282
5461,59759.570879062193853
5462,60000.86067188593006
5463,60242.388859348517144
5464,60469.858683082849893
5465,60687.189829598763026
5466,60899.176945195118606
5467,61089.659104835780454
5468,61240.978840381816553
5469,61387.726186590916768
5470,61532.23890100645076
5471,61684.95142891141586
5472,61824.079252490992076
5473,61974.544611299934331
5474,62137.062781524393358
5475,62307.038039822982682
5476,62489.846523817563138
5477,62680.287995940940164
5478,62870.928555601705739
5479,63066.475440520851407
5480,63266.865283560975513
5481,63477.077446395538573
5482,63699.615414739695552
5483,63919.350820511179336
5484,64152.683530491201964
5485,64395.880172626682906
5486,64639.076814762163849
5487,64851.611364314056118
5488,65061.255143588394276
5489,65251.267287480528466
5490,65434.204237301586545
5491,65597.663742356482544
5492,65718.890339823585236
5493,65837.267972301648115
5494,65954.113832944261958
5495,66079.126270304986974
5496,66220.080244964978192
5497,66372.436273292769329
5498,66537.293809448834509
5499,66709.844023734534858
5500,66895.566674294066615
5501,67088.091393699505716
5502,67282.920847860368667
5503,67482.727011030627182
5504,67685.819564782679663
5505,67897.444695142185083
5506,68126.116375093828538
5507,68349.756036797436536
5508,68596.530603372069891
5509,68843.305169946703245
5510,69090.079736521336599
5511,69336.854303095969954
5512,69567.039159773514257
5513,69773.657296288132784
5514,69970.073908336751629
5515,70141.039101341681089
5516,70273.024720956236706
5517,70399.916915965877706
5518,70523.868686567555415
5519,70656.448438477367745
5520,70828.473142394606839
5521,71011.82756112444622
5522,71206.920997046501725
5523,71409.255482029126142
5524,71624.34792119624035
5525,71846.238519000879023
5526,72069.031064301016158
5527,72296.246046571264742
5528,72528.248607522735256
5529,72768.990789016359486
5530,73027.001023665128741
5531,73288.282232508645393
5532,73561.874199164274614
5533,73835.466165819903836
5534,74093.358660932222847
5535,74351.494105428646435
5536,74595.909685930309934
5537,74828.170304758634302
5538,75041.435466492577689
5539,75234.083257150225108
5540,75384.84786594795878
5541,75533.108585647089058
5542,75678.887352871985058
5543,75835.247250495842309
5544,75998.333908655084088
5545,76172.970230848863139
5546,76359.854874877652037
5547,76554.071480312093627
5548,76761.15161555755185
5549,76975.294826058947365
5550,77190.746645728417207
5551,77411.098925343670999
5552,77636.759838585407124
5553,77872.45976719383907
5554,78116.256856132822577
5555,78367.050298453585128
5556,78622.318357800977537
5557,78872.472811839281349
5558,79140.135638093037414
5559,79395.056501618601033
5560,79640.974617047337233
5561,79869.259962689757231
5562,80076.810399471141864
5563,80267.867500257692882
5564,80418.846883586404147
5565,80565.075963096431224
5566,80708.775190079439199
5567,80860.45428132993402
5568,81065.853405090791057
5569,81284.998955095376004
5570,81513.408334380204906
5571,81749.144295538397273
5572,82002.547762346832315
5573,82240.297805790149141
5574,82483.173075771075673
5575,82732.19329492750694
5576,82991.671766487968853
5577,83254.758930753669119
5578,83519.94820332780364
5579,83792.372177958823158
5580,84057.505944116201135
5581,84323.661673058144515
5582,84626.933366757279146
5583,84924.465552396868588
5584,85190.061451838846551
5585,85436.378848868655041
5586,85674.74491431369097
5587,85895.530143258380122
5588,86081.028048900639988
5589,86267.387342244910542
5590,86441.72966614717734
5591,86616.285997734623379
5592,86787.224751250090776
5593,86977.291699968991452
5594,87176.460796808765735
5595,87381.697583098546602
5596,87602.971339646945125
5597,87835.622147167581716
5598,88065.727437569425092
5599,88300.197192968640593
5600,88548.796378763756366
5601,88830.634592743124813
5602,89112.47280672249326
5603,89394.311020701861707
5604,89676.149234681230155
5605,89957.987448660598602
5606,90239.825662639967049
5607,90486.333906103187473
5608,90713.091408344436786
5609,90961.603697727579856
5610,91212.666276294869022
5611,91411.720886903247447
5612,91568.207777167583117
5613,91710.025641430082032
5614,91853.926495516221621
5615,92004.187043250232819
5616,92187.521428697786178
5617,92382.578504901131964
5618,92589.887813147885026
5619,92804.565252227897872
5620,93032.539276698124013
5621,93267.756246010234463
5622,93503.967052715015598
5623,93744.576835139567265
5624,93987.512310894715483
5625,94234.323188463473343
5626,94491.974622306923266
5627,94742.405311505164718
5628,95023.941709762395476
5629,95299.554294659159495
5630,95589.604709742678097
5631,95855.672319287681603
5632,96109.218263890827075
5633,96348.702959736314369
5634,96578.839649593719514
5635,96789.877311915828614
5636,96960.918687634330126
5637,97127.879382720930153
5638,97291.499834591682884
5639,97463.256559065528563
5640,97631.310846217020298
5641,97810.793580942961853
5642,98002.648786620295141
5643,98201.558328907587565
5644,98412.954065896265092
5645,98631.419721005571773
5646,98851.344528305955464
5647,99076.156109822768485
5648,99304.378211360468413
5649,99539.634928092622431
5650,99789.396080219754367
5651,100030.22262171802868
5652,100278.96240719351044
5653,100520.60440791632573
5654,100794.09413145604776
5655,101067.5838549957698
5656,101310.38495644512295
5657,101538.52981183821976
5658,101754.43388601437618
5659,101947.0556159427797
5660,102098.31331085199781
5661,102246.90582056650601
5662,102392.40540774584224
5663,102547.06574212646228
5664,102707.66603674950602
5665,102880.16791416218621
5666,103065.37658534361981
5667,103258.06385074532591
5668,103463.71631137619261
5669,103676.35071043891367
5670,103890.4765209119214
5671,104109.91434076377482
5672,104334.26766526774736
5673,104564.1881932363176
5674,104805.85199237642519
5675,105045.15078908679425
5676,105311.72319619960035
5677,105545.31698620704992
5678,105811.88939331985603
5679,106055.39544542407384
5680,106291.58911591087235
5681,106501.33645752478333
5682,106700.86266496578173
5683,106890.42475371962064
5684,107040.34988733498903
5685,107184.72996727639111
5686,107326.31723317655269
5687,107475.80322652011819
5688,107635.32619310975133
5689,107806.266854200745
5690,107989.57607603476208
5691,108180.30914917158952
5692,108383.81972753485024
5693,108594.32201985093707
5694,108806.1436744081584
5695,109022.86969911956112
5696,109243.03400480240816
5697,109465.70241438198718
5698,109699.43147519564081
5699,109952.1953964028653
5700,110216.14398806399549
5701,110480.09257972512569
5702,110720.52146994926443
5703,110976.88651641402976
5704,111210.40413089860522
5705,111432.71291496403865
5706,111643.2999833914655
5707,111831.18650336784776
5708,111976.07815561117604
5709,112116.70339232408151
5710,112254.73523562363698
5711,112401.35693569952855
5712,112600.25776672377833
5713,112810.59584329133213
5714,113033.38459497809527
5715,113263.67833479176625
5716,113507.20609666140808
5717,113758.32676702384197
5718,114009.86647414560139
5719,114266.32423715091136
5720,114528.14981886171154
5721,114802.11792369866453
5722,115093.22799313503492
5723,115387.62674394983333
5724,115691.37550255170208
5725,115995.12426115357084
5726,116283.56323734932812
5727,116559.1082082476787
5728,116835.26985717804928
5729,117095.02339110744651
5730,117342.78419866260083
5731,117569.17839046072913
5732,117753.65026042284444
5733,117933.93391902235453
5734,118112.30456046837207
5735,118299.13602181385795
5736,118575.32584576313093
5737,118865.3686491347471
5738,119164.22854047805595
5739,119470.25567270282772
5740,119793.99332287014113
5741,120101.95046789966
5742,120415.02599660209671
5743,120734.34716234607913
5744,121064.57444181610481
5745,121401.24087073584087
5746,121742.32886510797834
5747,122117.49980307409714
5748,122492.67074104021594
5749,122867.84167900633474
5750,123243.01261697245354
5751,123618.18355493857234
5752,123993.35449290469114
5753,124307.42106373983552
5754,124618.53658873680979
5755,124909.611659596354
5756,125165.76340813336719
5757,125422.60938296372478
5758,125666.97405110576074
5759,125912.04345808591461
5760,126126.51971811828844
5761,126360.57384731895581
5762,126602.05166768906929
5763,126849.82983490839251
5764,127114.10930963265128
5765,127389.85479257001134
5766,127661.77807534924068
5767,127938.07755375101988
5768,128226.22278570994968
5769,128520.56519950041547
5770,128849.12089696987823
5771,129177.67659443934099
5772,129506.23229190880375
5773,129834.7879893782665
5774,130163.34368684772926
5775,130491.89938431719202
5776,130811.72609776160971
5777,131083.9125989342574
5778,131353.46173986903159
5779,131597.41403966868529
5780,131799.76501044200268
5781,131988.68942392940517
5782,132178.61174441222101
5783,132375.22905891234404
5784,132580.01730551032233
5785,132796.24279765161918
5786,133025.10176715435227
5787,133261.12162644567434
5788,133510.26504440593999
5789,133766.40017631903174
5790,134023.14496765047079
5791,134284.73254335395177
5792,134550.99388488114346
5793,134826.60847713504336
5794,135113.42669536508038
5795,135424.94465732839308
5796,135736.46261929170578
5797,136013.18851793627255
5798,136310.707775619725
5799,136594.69729119070689
5800,136879.09312151261838
5801,137142.87645823712228
5802,137395.57553402343183
5803,137626.35474692820571
5804,137816.70523449519533
5805,138003.65737279434688
5806,138187.32694345139316
5807,138379.00570493887062
5808,138580.29254967020825
5809,138793.10364208152168
5810,139017.82189064583508
5811,139250.076409004163
5812,139495.06835295294877
5813,139747.05396595873754
5814,140000.15756547357887
5815,140258.12936571499449
5816,140521.24837013293291
5817,140792.92140447732527
5818,141077.07426143423072
5819,141373.46957803325495
5820,141655.08500453547458
5821,141928.95898138810298
5822,142236.83086377431755
5823,142544.70274616053212
5824,142807.17317474810989
5825,143058.05260541720781
5826,143299.57047080105986
5827,143529.12464761230513
5828,143719.52713518709061
5829,143905.30933337216265
5830,144086.77373624386382
5831,144276.52690984588116
5832,144599.38517531609978
5833,144930.65667147564818
5834,145278.24550873675616
5835,145636.5729897134006
5836,145993.23670881974977
5837,146356.84265925458749
5838,146720.25069237616844
5839,147099.37247309001395
5840,147474.25472662798711
5841,147853.52845548195182
5842,148239.22609312954592
5843,148627.27083957719151
5844,149039.84934133038041
5845,149481.46744818676962
5846,149889.49178112644586
5847,150279.3292703719344
5848,150655.83689353134832
5849,151018.14355882280506
5850,151376.0863405514101
5851,151708.11312112410087
5852,152018.39547806850169
5853,152321.26808212563628
5854,152622.00933945170254
5855,152927.39685317900148
5856,153369.53948514760123
5857,153820.31431947540841
5858,154286.6870165609871
5859,154763.55983465031022
5860,155238.13641466226545
5861,155719.38053386329557
5862,156199.99856793234358
5863,156696.24530256120488
5864,157188.13407464159536
5865,157682.80720671237214
5866,158186.77823799432372
5867,158695.85726638964843
5868,159240.78688624472125
5869,159739.42517106584273
5870,160240.57461591943866
5871,160740.7500613135926
5872,161223.82160308380844
5873,161704.23666994230007
5874,162179.94174076875788
5875,162628.90963971414021
5876,163056.87024506073794
5877,163477.81505101535004
5878,163895.78292767456151
5879,164318.28757490008138
5880,164795.29080802440876
5881,165280.63982074335217
5882,165781.99042523637763
5883,166294.00440193340182
5884,166803.7524446680618
5885,167319.89431200452964
5886,167834.92718347284244
5887,168365.73245565930847
5888,168891.73188429800211
5889,169418.69113186676987
5890,169959.60884882169194
5891,170503.46560150122968
5892,171087.2974411243631
5893,171666.14502005677787
5894,172260.42123782698764
5895,172854.6974555971974
5896,173414.92404674398131
5897,173922.25014121609274
5898,174432.71580120909493
5899,174913.39785513843526
5900,175373.38416055796552
5901,175827.0477510226774
5902,176278.4245639728033
5903,176734.87677869497566
5904,177197.26193110374152
5905,177674.11834969039774
5906,178145.5386025851476
5907,178635.23484598807408
5908,179119.36613856290933
5909,179610.52585884853033
5910,180118.63431305030826
5911,180626.461532034009
5912,181130.88320001028478
5913,181620.79519048327347
5914,182105.67738273611758
5915,182636.24216491973493
5916,183179.11383037368068
5917,183725.70637855332461
5918,184301.2410871933098
5919,184876.77579583329498
5920,185436.6034581916756
5921,185999.10005309796543
5922,186514.57268664496951
5923,186978.38009381075972
5924,187418.50976355638704
5925,187854.65664115853724
5926,188284.65439253486693
5927,188719.14701094076736
5928,189012.84049182044691
5929,189320.42113970746868
5930,189650.80085445570876
5931,189983.77210391758126
5932,190328.75672587004374
5933,190680.04804321425036
5934,191034.28137800528202
5935,191400.39927404254558
5936,191765.14914669925929
5937,192135.92114156731986
5938,192508.96910050869337
5939,192920.0643244360399
5940,193335.10493559832685
5941,193758.32228795136325
5942,194172.79001168144168
5943,194552.85212630403112
5944,194949.59730447916081
5945,195344.29905341463746
