Timestep,Hydro|Reservoir_MTKK_0
8225,374528.45811085385503
8226,374365.56629951461218
8227,374202.67448817536933
8228,374039.78267683612648
8229,373876.89086549688363
8230,373713.99905415764078
8231,373551.10724281839794
8232,373385.89829840010498
8233,373220.68935398181202
8234,373055.48040956351906
8235,372890.2714651452261
8236,372725.06252072693314
8237,372559.85357630864019
8238,372394.64463189034723
8239,372230.64081420574803
8240,372065.43186978745507
8241,371916.32913767115679
8242,371755.34485736180795
8243,371691.56393766403198
8244,371639.83865863527171
8245,371590.01645324617857
8246,371534.16690278146416
8247,371397.98015973181464
8248,371232.77121531352168
8249,371067.56227089522872
8250,370902.35332647693576
8251,370737.1443820586428
8252,370571.93543764034985
8253,370406.72649322205689
8254,370241.51754880376393
8255,370076.30860438547097
8256,369908.73141575144837
8257,369741.15422711742576
8258,369573.57703848340316
8259,369405.99984984938055
8260,369238.42266121535795
8261,369070.84547258133534
8262,368903.26828394731274
8263,368735.69109531329013
8264,368568.11390667926753
8265,368400.53671804524492
8266,368232.95952941122232
8267,368087.04439777944935
8268,367959.90367314429022
8269,367819.21855110418983
8270,367684.85703774786089
8271,367517.27984911383828
8272,367349.70266047981568
8273,367182.12547184579307
8274,367014.54828321177047
8275,366846.97109457774786
8276,366679.39390594372526
8277,366511.81671730970265
8278,366344.23952867568005
8279,366176.66234004165744
8280,366007.8311739693163
8281,365839.00000789697515
8282,365670.168841824634
8283,365501.33767575229285
8284,365332.50650967995171
8285,365163.67534360761056
8286,364994.84417753526941
8287,364826.01301146292826
8288,364657.18184539058711
8289,364488.35067931824597
8290,364319.51951324590482
8291,364166.54659490275662
8292,364052.34316052636132
8293,363950.88881426566513
8294,363847.27348688442726
8295,363696.08006452413974
8296,363527.2488984517986
8297,363358.41773237945745
8298,363189.5865663071163
8299,363020.75540023477515
8300,362851.924234162434
8301,362683.09306809009286
8302,362514.26190201775171
8303,362345.43073594541056
8304,362176.03391580627067
8305,362006.63709566713078
8306,361837.24027552799089
8307,361667.843455388851
8308,361498.44663524971111
8309,361329.04981511057122
8310,361159.65299497143133
8311,360990.25617483229144
8312,360820.85935469315154
8313,360651.46253455401165
8314,360482.06571441487176
8315,360358.25394939380931
8316,360271.65060270309914
8317,360201.92868864594493
8318,360107.98928874975536
8319,359949.44551639881684
8320,359780.04869625967694
8321,359610.65187612053705
8322,359441.25505598139716
8323,359271.85823584225727
8324,359102.46141570311738
8325,358933.06459556397749
8326,358763.6677754248376
8327,358594.27095528569771
8328,358424.72420483984752
8329,358255.17745439399732
8330,358085.63070394814713
8331,357916.08395350229694
8332,357746.53720305644674
8333,357576.99045261059655
8334,357407.44370216474636
8335,357247.48602823232068
8336,357077.93927778647048
8337,356908.39252734062029
8338,356739.70191745599732
8339,356630.31266340997536
8340,356558.83709268079838
8341,356503.29028821433894
8342,356450.25264703895664
8343,356318.46543305751402
8344,356148.91868261166383
8345,355979.37193216581363
8346,355809.82518171996344
8347,355640.27843127411325
8348,355470.73168082826305
8349,355301.18493038241286
8350,355131.63817993656266
8351,354962.09142949071247
8352,354792.31296573206782
8353,354622.53450197342318
8354,354452.75603821477853
8355,354282.97757445613388
8356,354113.19911069748923
8357,353943.42064693884458
8358,353773.64218318019994
8359,353621.3183868896449
8360,353459.9900031114812
8361,353303.09892722434597
8362,353133.32046346570132
8363,352999.38249666127376
8364,352922.55927226482891
8365,352860.58750484930351
8366,352797.67204448883422
8367,352688.04970497067552
8368,352541.90208403562428
8369,352372.12362027697964
8370,352202.34515651833499
8371,352032.56669275969034
8372,351862.78822900104569
8373,351693.00976524240104
8374,351523.2313014837564
8375,351353.45283772511175
8376,351183.44266065367265
8377,351013.43248358223354
8378,350843.42230651079444
8379,350673.41212943935534
8380,350503.40195236791624
8381,350333.39177529647714
8382,350163.38159822503803
8383,350008.84525028988719
8384,349838.83507321844809
8385,349671.71932679665042
8386,349512.10038956883363
8387,349413.81441282655578
8388,349332.1097686245339
8389,349258.01457973127253
8390,349229.33186516456772
8391,349187.82896281906869
8392,349107.71654268802376
8393,349023.47780357371084
8394,348876.65749374247389
8395,348706.64731667103479
8396,348536.63713959959568
8397,348366.62696252815658
8398,348196.61678545671748
8399,348026.60660838527838
8400,347856.47035114181926
8401,347686.33409389836015
8402,347516.19783665490104
8403,347346.06157941144193
8404,347175.92532216798281
8405,347028.25431898696115
8406,346873.58985623688204
8407,346744.36208575539058
8408,346620.26205576158827
8409,346495.93605260539334
8410,346325.79979536193423
8411,346189.67016800754936
8412,346057.66532933484996
8413,345949.35447711392771
8414,345854.78344807657413
8415,345731.51829962612828
8416,345561.38204238266917
8417,345391.24578513921006
8418,345221.10952789575094
8419,345050.97327065229183
8420,344880.83701340883272
8421,344710.7007561653736
8422,344540.56449892191449
8423,344370.42824167845538
8424,344200.18635130644543
8425,344029.94446093443548
8426,343859.70257056242554
8427,343689.46068019041559
8428,343519.21878981840564
8429,343348.97689944639569
8430,343178.73500907438574
8431,343015.92595740943216
8432,342845.68406703742221
8433,342693.76786520506721
8434,342523.52597483305726
8435,342356.25567069952376
8436,342216.30531309987418
8437,342091.36201787082246
8438,341977.33192590373801
8439,341816.66905848961323
8440,341646.42716811760329
8441,341476.18527774559334
8442,341305.94338737358339
8443,341135.70149700157344
8444,340965.4596066295635
8445,340795.21771625755355
8446,340624.9758258855436
8447,340454.73393551353365
8448,340284.26033182872925
8449,340113.78672814392485
8450,339943.31312445912044
8451,339772.83952077431604
8452,339607.68660935084336
8453,339445.48490568320267
8454,339279.68836059386376
8455,339121.41864233283559
8456,338950.94503864803119
8457,338780.47143496322678
8458,338609.99783127842238
8459,338450.7542835813947
8460,338301.55778548575472
8461,338163.3761403861572
8462,338048.3510938094114
8463,337893.12958606157918
8464,337722.65598237677477
8465,337552.18237869197037
8466,337381.70877500716597
8467,337211.23517132236157
8468,337040.76156763755716
8469,336870.28796395275276
8470,336699.81436026794836
8471,336529.34075658314396
8472,336358.74107272631954
8473,336188.14138886949513
8474,336017.54170501267072
8475,335846.94202115584631
8476,335676.34233729902189
8477,335505.74265344219748
8478,335335.14296958537307
8479,335172.44595511327498
8480,335001.84627125645056
8481,334831.24658739962615
8482,334660.64690354280174
8483,334491.09966422989964
8484,334364.71634439128684
8485,334253.77586312417407
8486,334139.88353248412022
8487,333973.94480299809948
8488,333803.34511914127506
8489,333632.74543528445065
8490,333462.14575142762624
8491,333291.54606757080182
8492,333120.94638371397741
8493,332950.346699857153
8494,332779.74701600032859
8495,332609.14733214350417
8496,332438.53401778568514
8497,332267.9207034278661
8498,332097.30738907004707
8499,331926.69407471222803
8500,331756.08076035440899
8501,331585.46744599658996
8502,331414.85413163877092
8503,331244.24081728095189
8504,331073.62750292313285
8505,330903.01418856531382
8506,330732.40087420749478
8507,330565.84140034340089
8508,330440.09677110193297
8509,330333.14255539851729
8510,330238.27224324463168
8511,330091.53648756386247
8512,329920.92317320604343
8513,329750.30985884822439
8514,329579.69654449040536
8515,329409.08323013258632
8516,329238.46991577476729
8517,329067.85660141694825
8518,328897.24328705912922
8519,328726.62997270131018
8520,328555.80879776150687
8521,328384.98762282170355
8522,328214.16644788190024
8523,328043.34527294209693
8524,327872.52409800229361
8525,327702.13822671520757
8526,327531.31705177540425
8527,327360.49587683560094
8528,327189.67470189579763
8529,327018.85352695599431
8530,326848.032352016191
8531,326690.25565356540028
8532,326582.51943619572558
8533,326512.37987941061147
8534,326455.32148431264795
8535,326361.45062808686635
8536,326195.06793732091319
8537,326024.24676238110987
8538,325853.42558744130656
8539,325682.60441250150325
8540,325511.78323756169993
8541,325340.96206262189662
8542,325170.14088768209331
8543,324999.31971274228999
8544,324828.28045499068685
8545,324657.2411972390837
8546,324486.20193948748056
8547,324315.16268173587741
8548,324144.12342398427427
8549,323974.33549971674802
8550,323803.29624196514487
8551,323651.79716914868914
8552,323480.75791139708599
8553,323309.71865364548285
8554,323138.70225802890491
8555,323058.52036445209524
8556,323028.07404985046014
8557,323016.52703447913518
8558,323011.36153189901961
8559,322980.12673556013033
8560,322902.17689505667659
8561,322784.9173949463875
8562,322613.87813719478436
8563,322442.83887944318121
8564,322271.79962169157807
8565,322100.76036393997492
8566,321929.72110618837178
8567,321758.68184843676863
8568,321587.51991878438275
8569,321416.35798913199687
8570,321245.19605947961099
8571,321074.03412982722512
8572,320902.87220017483924
8573,320731.71027052245336
8574,320560.54834087006748
8575,320389.3864112176816
8576,320218.22448156529572
8577,320047.06255191290984
8578,319875.90062226052396
8579,319704.73869260813808
8580,319533.5767629557522
8581,319402.81596123066265
8582,319283.35576777433744
8583,319158.22196023812285
8584,318987.06003058573697
8585,318815.89810093335109
8586,318644.73617128096521
8587,318473.57424162857933
8588,318302.41231197619345
8589,318131.25038232380757
8590,317960.08845267142169
8591,317788.92652301903581
8592,317617.62829356099246
8593,317446.33006410294911
8594,317275.03183464490576
8595,317103.73360518686241
8596,316932.43537572881905
8597,316762.05817803076934
8598,316591.32553910429124
8599,316431.03555655298987
8600,316259.73732709494652
8601,316088.43909763690317
8602,315917.14086817885982
8603,315763.28844703460345
8604,315650.87320776336128
8605,315562.17493490775814
8606,315497.88435197388753
8607,315392.33880613464862
8608,315225.54692869348219
8609,315054.24869923543883
8610,314882.95046977739548
8611,314711.65224031935213
8612,314540.35401086130878
8613,314369.05578140326543
8614,314197.75755194522208
8615,314026.45932248717872
8616,313854.60906945110764
8617,313682.75881641503656
8618,313510.90856337896548
8619,313339.0583103428944
8620,313167.20805730682332
8621,312995.35780427075224
8622,312823.50755123468116
8623,312651.65729819861008
8624,312479.807045162539
8625,312307.95679212646792
8626,312136.10653909039684
8627,311964.25628605432576
8628,311821.91807675734162
8629,311699.05528652167413
8630,311585.41968402825296
8631,311413.56943099218188
8632,311241.7191779561108
8633,311069.86892492003972
8634,310898.01867188396864
8635,310726.16841884789756
8636,310554.31816581182647
8637,310382.46791277575539
8638,310210.61765973968431
8639,310038.76740670361323
8640,309865.51324332645163
8641,309692.25907994929003
8642,309519.00491657212842
8643,309345.75075319496682
8644,309185.12046952161472
8645,309027.65045865642605
8646,308864.00590614724206
8647,308698.38052243046695
8648,308525.12635905330535
8649,308351.87219567614375
8650,308178.61803229898214
8651,308005.36386892182054
8652,307854.08313874958549
8653,307721.04240838659462
8654,307597.40841403219383
8655,307424.15425065503223
8656,307250.90008727787063
8657,307077.64592390070902
8658,306904.39176052354742
8659,306731.13759714638581
8660,306557.88343376922421
8661,306384.62927039206261
8662,306211.375107014901
8663,306038.1209436377394
8664,305863.07441234140424
8665,305688.02788104506908
8666,305512.98134974873392
8667,305337.93481845239876
8668,305162.8882871560636
8669,304987.84175585972844
8670,304812.79522456339328
8671,304637.74869326705812
8672,304462.70216197072295
8673,304287.65563067438779
8674,304112.60909937805263
8675,303937.56256808171747
8676,303770.75694852153538
8677,303625.56834515981609
8678,303499.44812716176966
8679,303324.4015958654345
8680,303149.35506456909934
8681,302974.30853327276418
8682,302799.26200197642902
8683,302624.21547068009386
8684,302449.1689393837587
8685,302274.12240808742354
8686,302099.07587679108838
8687,301924.02934549475322
8688,301746.69975606771186
8689,301569.3701666406705
8690,301392.04057721362915
8691,301214.71098778658779
8692,301037.38139835954644
8693,300860.05180893250508
8694,300682.72221950546373
8695,300505.39263007842237
8696,300328.06304065138102
8697,300150.73345122433966
8698,299973.4038617972983
8699,299796.07427237025695
8700,299642.06704627798172
8701,299499.66000164591242
8702,299370.56286979274591
8703,299206.80283435812453
8704,299029.47324493108317
8705,298852.14365550404182
8706,298674.81406607700046
8707,298497.48447664995911
8708,298320.15488722291775
8709,298142.82529779587639
8710,297965.49570836883504
8711,297788.16611894179368
8712,297610.07323969190475
8713,297431.98036044201581
8714,297253.88748119212687
8715,297075.79460194223793
8716,296897.70172269234899
8717,296719.60884344246006
8718,296541.51596419257112
8719,296363.42308494268218
8720,296185.33020569279324
8721,296007.2373264429043
8722,295829.14444719301537
8723,295702.65285958634922
8724,295624.74440094793681
8725,295559.10349578363821
8726,295528.70672255393583
8727,295468.77931229985552
8728,295338.483655198419
8729,295160.39077594853006
8730,294982.29789669864113
8731,294804.20501744875219
8732,294626.11213819886325
