Timestep,Hydro|Reservoir_MTKK_0
6881,441609.05638647807064
6882,441686.01966875063954
6883,441722.00842385942815
6884,441745.33072637324221
6885,441771.47314818861196
6886,441794.87906654411927
6887,441820.16200717736501
6888,441850.15248708490981
6889,441890.27952150581405
6890,441938.73467333510052
6891,441998.54194832465146
6892,442066.23314722761279
6893,442140.15791266702581
6894,442213.37714811391197
6895,442296.89827347249957
6896,442386.28549929696601
6897,442479.56659193034284
6898,442588.00880896562012
6899,442691.52779321995331
6900,442799.62060984881828
6901,442938.02748542156769
6902,443082.40526103368029
6903,443204.27910306910053
6904,443303.80112788017141
6905,443391.12309161853045
6906,443466.56472047313582
6907,443500.13279959408101
6908,443520.33940479363082
6909,443542.34752000914887
6910,443561.50671327358577
6911,443582.4060715220985
6912,443611.07555755547946
6913,443649.89723893580958
6914,443697.63356898300117
6915,443756.45906067622127
6916,443823.29653560766019
6917,443896.56015483872034
6918,443968.55321896489477
6919,444050.66146055218996
6920,444140.42898475180846
6921,444233.46020188159309
6922,444342.05435230571311
6923,444449.22543611325091
6924,444586.35550513822818
6925,444729.13172942417441
6926,444871.90795371012064
6927,444997.00423917121952
6928,445091.44395204330795
6929,445174.87991483137012
6930,445245.60503261804115
6931,445276.82235690689413
6932,445295.21234931884101
6933,445314.83882663445547
6934,445332.3192419570405
6935,445351.65615096333204
6936,445379.76277794275666
6937,445413.37408176239114
6938,445453.5508710235008
6939,445506.76012189831818
6940,445568.19295301020611
6941,445634.00548981240718
6942,445706.05286891252035
6943,445781.176909967151
6944,445859.49987854238134
6945,445939.18567414750578
6946,446029.42632267065346
6947,446168.45424520404777
6948,446307.48216773744207
6949,446394.41693342087092
6950,446512.25337633100571
6951,446607.33322881959612
6952,446674.62995571730426
6953,446747.27549083012855
6954,446806.87994664552389
6955,446838.98133657383732
6956,446863.98083388188388
6957,446885.3206471199519
6958,446896.67066904209787
6959,446908.66942590044346
6960,446934.28873820131412
6961,446968.21140710922191
6962,447020.86496085848194
6963,447079.1849942492554
6964,447141.2351693934761
6965,447215.23369282262865
6966,447287.04260182869621
6967,447369.77036538464017
6968,447463.84945786674507
6969,447562.07206398871494
6970,447650.02143072575564
6971,447759.04315625113668
6972,447886.78545372345252
6973,447995.11914685711963
6974,448107.90880969556747
6975,448206.14812008669833
6976,448293.55511298548663
6977,448378.9236102750292
6978,448448.0940870763734
6979,448479.94572256924585
6980,448513.31424713629531
6981,448540.62316898885183
6982,448578.61678672104608
6983,448606.89402561652241
6984,448645.66443280177191
6985,448694.04938168032095
6986,448750.27660457481397
6987,448817.52651557268109
6988,448892.43160329316743
6989,448972.2036397177726
6990,449050.89281104016118
6991,449139.5094698210014
6992,449234.67359963222407
6993,449328.08710512681864
6994,449442.07181366463192
6995,449551.61098886141554
6996,449683.61328845220851
6997,449832.89792993169976
6998,449982.18257141119102
6999,450097.16670595307369
7000,450200.91377498547081
7001,450291.34019234823063
7002,450373.12686550011858
7003,450415.91431417386048
7004,450444.77083222212968
7005,450473.65362567733973
7006,450498.93087185797049
7007,450526.13988323381636
7008,450566.4815927206655
7009,450617.39584495639428
7010,450676.07905480073532
7011,450746.03422853327356
7012,450824.15290607919451
7013,450907.68205129541457
7014,450990.30722344329115
7015,451083.14826091832947
7016,451181.90471149323275
7017,451275.92088794481242
7018,451379.54940159578109
7019,451489.29530481254915
7020,451639.25009920727462
7021,451792.76009693311062
7022,451946.27009465894662
7023,452086.60735043615568
7024,452192.20759926899336
7025,452284.81215362233343
7026,452365.93809599580709
7027,452409.49462829873664
7028,452440.11600396392168
7029,452472.52227125945501
7030,452503.35043433064129
7031,452535.64993555913679
7032,452573.04549344012048
7033,452620.38600562338252
7034,452676.00282495387364
7035,452742.7136936908355
7036,452817.39451092586387
7037,452897.50730197736993
7038,452976.5372279266594
7039,453065.4946413343423
7040,453161.50369854900055
7041,453261.66304873512127
7042,453376.86406667617848
7043,453499.39473506639479
7044,453639.5368637467036
7045,453789.16225985303754
7046,453938.78765595937148
7047,454059.46154910471523
7048,454157.28177653596504
7049,454240.98917474801419
7050,454316.25807951530442
7051,454354.47052491718205
7052,454380.22192644863389
7053,454408.99384546169313
7054,454434.44663996470626
7055,454461.71975872386247
7056,454497.46140733041102
7057,454543.00137742457446
7058,454597.05226716934703
7059,454662.13171033008257
7060,454735.20456323924009
7061,454814.0906352828606
7062,454891.89384222432273
7063,454979.62453662417829
7064,455076.14367266319459
7065,455176.9647639815812
7066,455293.26219052268425
7067,455408.37971003056737
7068,455550.92933317582356
7069,455699.32801027433015
7070,455847.72668737283675
7071,455985.06424083380261
7072,456086.32792662532302
7073,456174.95423614268657
7074,456251.29740429535741
7075,456288.45308229303919
7076,456314.53402775590075
7077,456342.05381140654208
7078,456366.09708465950098
7079,456392.48953785328194
7080,456430.88711396715371
7081,456479.16023818438407
7082,456536.33334778703284
7083,456604.4939536175807
7084,456680.64894674858078
7085,456762.19290140375961
7086,456842.65399095678004
7087,456933.04256796819391
7088,457031.94206639222102
7089,457134.86004893342033
7090,457263.89096248429269
7091,457413.55663384520449
7092,457564.61319355526939
7093,457715.66975326533429
7094,457866.7263129753992
7095,458012.51126967411255
7096,458112.83921046112664
7097,458199.6394417991396
7098,458276.21312285616295
7099,458314.66245722875465
7100,458344.42087214085041
7101,458375.77648868056713
7102,458402.56464668177068
7103,458431.39503326517297
7104,458476.10070234746672
7105,458526.16734811168863
7106,458584.0527011064114
7107,458654.66063169995323
7108,458733.70524888776708
7109,458816.40716076584067
7110,458905.65379895677324
7111,458997.90378269489156
7112,459095.95892801700393
7113,459203.62823692947859
7114,459313.44794978515711
7115,459425.20841156371171
7116,459548.3768350504688
7117,459668.2568397676805
7118,459822.1075922428281
7119,459962.13795957138063
7120,460051.20876735687489
7121,460145.66333185066469
7122,460221.04097680439008
7123,460263.54200953477994
7124,460296.90956028475193
7125,460327.00356004323112
7126,460350.38354556454578
7127,460373.85212867020164
7128,460408.8739629505435
7129,460452.22359264036641
7130,460514.77039952203631
7131,460584.89773305214476
7132,460658.38276098651113
7133,460743.81222699745558
7134,460826.74708233092679
7135,460920.68583924672566
7136,461026.99876885989215
7137,461141.57279017596738
7138,461248.00380496308208
7139,461369.46122922457289
7140,461523.34605926868971
7141,461667.91977638704702
7142,461819.63975500973174
7143,461943.08854143752251
7144,462059.14787891641026
7145,462170.75039498269325
7146,462258.09352411044529
7147,462299.20519872102886
7148,462341.40828749886714
7149,462377.53515517659253
7150,462426.64689881936647
7151,462465.45768747112015
7152,462505.64886367454892
7153,462555.53180818702094
7154,462612.98135702387663
7155,462680.83187083009398
7156,462756.27890823310008
7157,462837.28793388156919
7158,462916.89834510034416
7159,463006.60438273829641
7160,463102.78114974446362
7161,463198.87614766444312
7162,463311.29949159873649
7163,463415.98467753746081
7164,463526.1447085000691
7165,463643.96146156056784
7166,463797.70999173779273
7167,463923.07728099933593
7168,464022.02528730913764
7169,464101.9060864407802
7170,464175.64292005123571
7171,464220.13552633533254
7172,464252.4099523370387
7173,464286.49957408406772
7174,464316.83701574191218
7175,464348.51871378434589
7176,464389.62305985431885
7177,464440.32435167988297
7178,464498.53554980817717
7179,464568.19271609809948
7180,464645.33594259776874
7181,464728.46150474483147
7182,464810.61368762463098
7183,464902.67967223346932
7184,464999.73181649670005
7185,465094.96560953592416
7186,465204.36670917866286
7187,465309.70356014394201
7188,465426.23659822845366
7189,465580.18957300152397
7190,465734.14254777459428
7191,465857.90371047292138
7192,465957.90426853596
7193,466045.99496332387207
7194,466124.56986253673676
7195,466166.60160140896915
7196,466197.32869864779059
7197,466230.37638606637483
7198,466261.27312373148743
7199,466293.73895476362668
7200,466333.17975333950017
7201,466382.46677345584612
7202,466439.40642248117365
7203,466508.23584832035704
7204,466584.80061015416868
7205,466667.51193638774566
7206,466749.21664658276131
7207,466841.00231991545297
7208,466938.71907742868643
7209,467039.82031476363773
7210,467156.93658228445565
7211,467270.55754566716496
7212,467406.30810942518292
7213,467548.36470360524254
7214,467700.81835963664344
7215,467811.18526071973611
7216,467913.26933051558444
7217,468004.65541853342438
7218,468085.20001297083218
7219,468125.25878196727717
7220,468155.31063688261202
7221,468186.04274955810979
7222,468213.33452126348857
7223,468242.58249696652638
7224,468276.42531872738618
7225,468319.95111082837684
7226,468371.96142867335584
7227,468434.91720800602343
7228,468505.56726614525542
7229,468583.65425745293032
7230,468661.11392293585232
7231,468748.46979421004653
7232,468841.55015424988233
7233,468938.15217312704772
7234,469052.10746624058811
7235,469159.74753974896157
7236,469287.65665829769569
7237,469427.49409029685194
7238,469575.99498969328124
7239,469682.93843178730458
7240,469778.37094002735103
7241,469860.90800370404031
7242,469934.60510971501935
7243,469968.5821804801235
7244,469995.28736106096767
7245,470023.4861227471265
7246,470049.63951030629687
7247,470077.16550326091237
7248,470109.36704070918495
7249,470151.7696511092945
7250,470202.55805449152831
7251,470263.9810577944736
7252,470333.05923782003811
7253,470407.00436654972145
7254,470479.8666301771882
7255,470562.65638126304839
7256,470653.86811327323085
7257,470747.48457961610984
7258,470864.02341177227208
7259,471007.48114555684151
7260,471150.93887934141094
7261,471294.39661312598037
7262,471437.85434691054979
7263,471546.23687301244354
7264,471639.82672120525967
7265,471721.04110494855558
7266,471791.77387127501424
7267,471827.20329094427871
7268,471851.70020699599991
7269,471877.56655503663933
7270,471900.7951323792222
7271,471925.68567053810693
7272,471962.33493488159729
7273,472004.01378574589035
7274,472050.96091041830368
7275,472110.63061268953606
7276,472178.73700155504048
7277,472250.50068511080462
7278,472328.80909497942775
7279,472410.12085039523663
7280,472502.64835757849505
7281,472609.20514951599762
7282,472723.74040148849599
7283,472866.65292564133415
7284,473009.56544979417231
7285,473147.54932785854908
7286,473290.46185201138724
7287,473418.65834839589661
7288,473518.38193600677187
7289,473617.67984814126976
7290,473691.22960255359067
7291,473721.88565542938886
7292,473750.55860310385469
7293,473776.76057005889015
7294,473796.5945762192714
7295,473815.79476896394044
7296,473835.04379443277139
7297,473873.4925949171884
7298,473917.56431958317989
7299,473972.0800829048967
7300,474029.33508698281366
7301,474098.34015674993861
7302,474172.31614469748456
7303,474249.10478135215817
7304,474345.09048051090213
7305,474474.23320290457923
7306,474616.3619953833404
7307,474758.49078786210157
7308,474900.61958034086274
7309,475042.74837281962391
7310,475184.87716529838508
7311,475327.00595777714625
7312,475440.61445369420107
7313,475535.83035787235713
7314,475621.76859649154358
7315,475645.92664417880587
7316,475660.94748935999814
7317,475672.01375818293309
7318,475680.71554850623943
7319,475700.39896927215159
7320,475728.76437637303025
7321,475763.15625928709051
7322,475809.39471873739967
7323,475868.60417135013267
7324,475939.71719163464149
7325,476013.58075265528169
7326,476083.94047299266094
7327,476161.77134315838339
7328,476241.18796142964857
7329,476323.9969987521763
7330,476426.44565270107705
7331,476527.1481691627414
7332,476641.90614974667551
7333,476770.99357487075031
7334,476912.8156901691691
7335,477003.74984469823539
7336,477084.22206363239093
7337,477143.36145290307468
7338,477194.24716704100138
7339,477213.59676338220015
7340,477225.53398002538597
7341,477227.86409494961845
7342,477222.30137325596297
7343,477230.33979458914837
7344,477258.75238862942206
7345,477293.08881551260129
7346,477338.61588147463044
7347,477397.28012445563218
7348,477467.84793510840973
7349,477541.16628649731865
7350,477610.98079720296664
7351,477688.26645773695782
7352,477761.73422980960459
7353,477831.72213456616737
7354,477912.58562773838639
7355,477988.29820668668253
7356,478087.47256353870034
7357,478185.49436046252958
7358,478326.77126612921711
7359,478421.57183902041288
7360,478480.46045369055355
7361,478533.78479424177203
7362,478581.08382811030606
7363,478600.53706529777264
7364,478612.14804397913394
7365,478613.77556338399881
7366,478607.2629254902713
7367,478614.14614468289074
7368,478637.17748536320869
7369,478665.96843013406033
7370,478705.64599528140388
7371,478758.30921687267255
7372,478822.99722259578994
7373,478891.52378453954589
7374,478956.55530376895331
7375,479029.13519944238942
7376,479099.26141613855725
7377,479173.70236154063605
7378,479267.40758255129913
7379,479354.06157797324704
7380,479453.96709861257114
7381,479578.14764758269303
7382,479715.06288672715891
7383,479807.25764479656937
7384,479887.28331371903187
7385,479949.22552341001574
7386,479994.33103429834591
7387,480001.949650933675
7388,480002.94067456451012
7389,479995.27477711514803
7390,479981.97223328897962
7391,479982.18774056131952
7392,479898.07842020876706
7393,479904.16439342702506
7394,479922.2826780800242
7395,479953.14614136092132
7396,479996.05589491978753
7397,480043.13657241250621
7398,480086.76033172261668
7399,480137.79854283941677
7400,480187.25584100338165
7401,480244.80259877437493
7402,480321.27273682388477
7403,480391.59723635396222
7404,480487.92086888558697
7405,480591.07685835863231
7406,480706.96753800607985
7407,480814.03162843175232
7408,480873.31947287975345
7409,480913.41052863537334
7410,480937.29974792402936
7411,480924.53976077615516
7412,480904.17483474890469
7413,480874.36410309880739
7414,480838.88544340472436
7415,480816.87009189173114
7416,480800.93620939349057
7417,480791.56254615361104
7418,480793.61804470437346
7419,480810.20666466938565
7420,480838.99798324797302
7421,480870.92108788073529
7422,480897.81341545394389
7423,480932.03808045765618
7424,480967.8685765619739
7425,481011.11078625940718
7426,481112.04233612265671
7427,481212.97388598590624
7428,481307.23017371509923
7429,481402.51372857368551
7430,481503.44527843693504
7431,481604.37682830018457
7432,481657.90760652901372
7433,481682.80769124208018
7434,481690.59111067384947
7435,481660.7162753068842
7436,481627.37567270133877
7437,481585.48176953796064
7438,481537.07142310997006
7439,481502.27786054235185
7440,481479.20093552593607
7441,481465.42415739013813
7442,481469.75005402986426
7443,481489.44351400033338
7444,481519.19748972723028
7445,481544.8120000117342
7446,481571.50663036579499
7447,481606.31680067803245
7448,481641.75868185667787
7449,481670.5696103592054
7450,481755.98510412906762
7451,481834.64409863483161
7452,481909.87237473763525
7453,481984.92023512552259
7454,482082.61461522552418
7455,482176.27090979373315
7456,482236.72868612414459
7457,482258.87542060972191
7458,482258.7227297265199
7459,482216.61548797693104
7460,482177.66684350493597
7461,482134.27826679148711
7462,482092.55561531201238
7463,482051.22971317893825
7464,482023.79534308658913
7465,482015.56074800982606
7466,482012.94907711463748
7467,482020.7814448751742
7468,482031.35305339191109
7469,482053.67472759785596
7470,482080.96731998422183
7471,482111.07256107771536
7472,482159.51499775145203
7473,482240.09578534058528
7474,482335.54118225822458
7475,482430.98657917586388
7476,482526.43197609350318
7477,482621.87737301114248
7478,482717.32276992878178
7479,482812.76816684642108
7480,482877.903366108716
7481,482925.04098730738042
7482,482962.11690462968545
7483,482936.62153268518159
7484,482904.62661459203809
7485,482868.11991544504417
7486,482830.57918620313285
7487,482804.46096339978976
7488,482785.4695218205452
7489,482772.45176824118244
7490,482770.04887555522146
7491,482780.39409415342379
7492,482802.64288042340195
7493,482827.64220742951147
7494,482849.13769375241827
7495,482878.10432990361005
7496,482909.09740069537656
7497,482948.19377349503338
7498,483006.97037743101828
7499,483057.14929824025603
7500,483104.06113700382411
7501,483170.44234634976601
7502,483263.40022763371235
7503,483321.11509391345317
7504,483357.92572992062196
7505,483374.92049126903294
7506,483375.45787426666357
7507,483341.04742104728939
7508,483299.9873134077061
7509,483251.15887954458594
7510,483196.49437867675442
7511,483155.53170870180475
7512,483135.49190211528912
7513,483121.62031639605993
7514,483118.60406938620145
7515,483128.33593366050627
7516,483149.97136560658691
7517,483174.35733828879893
7518,483195.23947028780822
7519,483223.59275211510248
7520,483253.74890318274265
7521,483291.87372842431068
7522,483348.35816839244217
7523,483397.7556465609232
7524,483447.60820226650685
7525,483521.47174631536473
7526,483613.81627327541355
7527,483682.34132603369653
7528,483719.12070920394035
7529,483737.75513297843281
7530,483739.49729487695731
7531,483701.15469796262914
7532,483658.84582713578129
7533,483609.01399566186592
7534,483552.24928372981958
7535,483510.166887444444
7536,483483.78484597173519
7537,483463.36867208214244
7538,483454.49505602649879
7539,483458.36955125501845
7540,483474.14761415531393
7541,483492.67621779174078
7542,483507.7009807449067
7543,483530.19689352641581
7544,483553.4766100939014
7545,483582.2558721966343
7546,483631.08977736334782
7547,483673.79252730414737
7548,483730.76882128760917
7549,483804.52128902747063
7550,483896.32060636801179
7551,483987.81071016797796
7552,484019.54093470575754
7553,484031.66222977655707
7554,484026.55956165690441
7555,483983.06147810281254
7556,483933.2382874249015
7557,483876.88239637465449
7558,483814.78232821682468
7559,483766.37236032675719
7560,483734.44111069303472
7561,483708.60183286300162
7562,483694.81930527021177
7563,483693.78488896158524
7564,483704.65404032473452
7565,483718.27373242401518
7566,483728.3895838400349
7567,483745.97658508439781
7568,483764.50658864527941
7569,483788.21688955783611
7570,483829.20152160158614
7571,483862.70174094376853
7572,483886.08988225099165
7573,483954.93343845370691
7574,484043.29156573169166
7575,484112.6808668844169
7576,484120.74857262801379
7577,484115.75504169426858
7578,484100.1965588790481
7579,484053.91964980826015
7580,484000.68613495869795
7581,483939.49562633072492
7582,483871.131759428652
7583,483817.07189551152987
7584,483771.26376913499553
7585,483731.33450820483267
7586,483703.26159933191957
7587,483688.46076966746477
7588,483685.59381178981857
7589,483685.79216642369283
7590,483682.48668037430616
7591,483686.65234415326267
7592,483688.80594458000269
7593,483694.33114543597912
7594,483717.29983219254063
7595,483767.36317792884074
7596,483809.50575517932884
7597,483864.92797391663771
7598,483927.68565479834797
7599,483954.23935841122875
7600,483963.75337525439681
7601,483956.2598143889918
7602,483932.45102320041042
7603,483870.07428391702706
7604,483802.60024294431787
7605,483726.69705053017242
7606,483644.79649501515087
7607,483576.99661164882127
7608,483501.82015893841162
7609,483436.21365748753306
7610,483388.6052327377256
7611,483356.21969360823277
7612,483331.04663938749582
7613,483304.16766848269617
7614,483278.3688176474534
7615,483260.68550677038729
7616,483241.60928122681798
7617,483215.76417342957575
7618,483202.51730630767997
7619,483182.15465553227114
7620,483179.43028423096985
7621,483192.52120646159165
7622,483243.52865187672433
7623,483250.83528367523104
7624,483231.54583069076762
7625,483200.04306905990234
7626,483147.46253543923376
7627,483049.38661479373695
7628,482956.2943811918376
7629,482858.75048472330673
7630,482763.10810354427667
7631,482667.93481056689052
7632,482567.36406844807789
7633,482486.06250754377106
7634,482410.65269764786353
7635,482345.68692640768131
7636,482283.46039592369925
7637,482232.98393112892518
7638,482187.4783845145721
7639,482144.78548660734668
7640,482117.54063141637016
7641,482120.53392055706354
7642,482184.39135151571827
7643,482248.248782474373
7644,482312.10621343302773
7645,482375.96364439168246
7646,482439.8210753503372
7647,482503.67850630899193
7648,482501.94165446690749
7649,482480.78643927874509
7650,482450.15655208978569
7651,482359.08715114509687
7652,482259.87591652804986
7653,482156.1548559613293
7654,482048.39379259984707
7655,481951.33771243738011
7656,481841.42270686285337
7657,481737.17150527331978
7658,481643.36018275172682
7659,481562.29697151429718
7660,481493.13732794864336
7661,481426.72822511912091
7662,481356.81528160633752
7663,481294.37348792189732
7664,481233.1154592926614
7665,481181.48772552167065
7666,481150.80657258827705
7667,481142.2347805823083
7668,481135.28045765432762
7669,481124.09521892823977
7670,481132.42455127742141
7671,481119.938277677109
7672,481068.27506609499687
7673,480996.6677368946257
7674,480906.57166916190181
7675,480779.86810145864729
7676,480649.96466068731388
7677,480513.71816465060692
7678,480375.53106733382447
7679,480245.34284135693451
7680,480122.51890377182281
7681,480005.35877017170424
7682,479898.6385156395263
7683,479804.66637239151169
7684,479731.56480549718253
7685,479662.94649006333202
7686,479580.12461453996366
7687,479504.77388884493848
7688,479428.97318104986334
7689,479358.81676900101593
7690,479308.784777851135
7691,479290.17071761447005
7692,479270.30746267590439
7693,479236.92833325185347
7694,479205.62340945348842
7695,479156.89014060888439
7696,479093.4782675569877
7697,479011.6785635118722
7698,478910.94118149712449
7699,478774.33074427471729
7700,478635.01916057127528
7701,478495.70757686783327
7702,478356.39599316439126
7703,478217.08440946094925
7704,478087.04016083379975
7705,477963.16511062608333
7706,477849.85115594638046
7707,477749.2853125508409
7708,477660.62303682707716
7709,477574.71130183944479
7710,477485.29572616855148
7711,477403.35130032600136
7712,477318.84161975083407
7713,477237.44427077803994
7714,477175.98820999037707
7715,477133.32718461577315
7716,477090.18211929110112
7717,477055.97669227886945
7718,477030.27806981513277
7719,476988.36807291023433
7720,476903.31594016845338
7721,476805.01757584675215
7722,476691.76081258809427
7723,476551.52918699587462
7724,476411.29756140365498
7725,476271.06593581143534
7726,476130.83431021921569
7727,475990.60268462699605
7728,475855.87337470287457
7729,475727.25949783273973
7730,475609.10407352040056
7731,475503.69676049222471
7732,475410.19301513582468
7733,475319.43981051555602
7734,475225.18276521202642
7735,475138.39686973684002
7736,475051.55653094657464
7737,474971.55019977828488
7738,474910.17540641035885
7739,474844.06504879583372
7740,474800.86463240033481
7741,474765.33529188350076
7742,474749.32052244193619
7743,474698.108790725586
7744,474620.56678213126725
7745,474520.75555025704671
7746,474409.98888816213002
7747,474268.3260938229505
7748,474126.66329948377097
7749,473985.00050514459144
7750,473843.33771080541192
7751,473701.67491646623239
7752,473563.09628701518523
7753,473430.1814615491312
7754,473307.70651515101781
7755,473197.97968003706774
7756,473100.15641259489348
7757,473005.0836858888506
7758,472906.50711849954678
7759,472815.40170093858615
7760,472722.67688226117752
7761,472636.7220971066854
7762,472625.22905520501081
7763,472602.63123014353914
7764,472580.50350656925002
7765,472560.78045808401657
7766,472552.26657540263841
7767,472534.07980559841963
7768,472455.64883059728891
7769,472356.86979909340153
7770,472240.58417670393828
7771,472096.63832683017245
7772,471952.69247695640661
7773,471808.74662708264077
7774,471664.80077720887493
7775,471520.8549273351091
7776,471373.77413515147055
7777,471232.74075703474227
7778,471108.01917825092096
7779,470998.32986242836341
7780,470895.89115604636027
7781,470791.29881411965471
7782,470687.78659226244781
7783,470592.38991036347579
7784,470497.88548957218882
7785,470397.9854322571191
7786,470322.33861004759092
7787,470270.79075234214542
7788,470215.81217623373959
7789,470160.65318441041745
7790,470144.25494141719537
7791,470082.2002435446484
7792,469989.47821782331448
7793,469884.7483464696561
7794,469758.76286552043166
7795,469611.68207333679311
7796,469464.60128115315456
7797,469317.52048896951601
7798,469170.43969678587746
7799,469023.35890460223891
7800,468874.23358415544499
7801,468731.9208832612494
7802,468595.23110654868651
7803,468468.98536849179072
7804,468345.4788711911533
7805,468233.72243957972387
7806,468126.93692614865722
7807,468022.96406142471824
7808,467961.03655330522452
7809,467980.79865033825627
7810,468012.13353009504499
7811,468063.00820964825107
7812,468113.88288920145715
7813,468164.75756875466323
7814,468215.6322483078693
7815,468266.50692786107538
7816,468221.55336541397264
7817,468135.91010882460978
7818,468043.71933738590451
7819,467894.59401693911059
7820,467745.46869649231667
7821,467596.34337604552275
7822,467447.21805559872882
7823,467298.0927351519349
7824,467147.46809084463166
7825,466996.84344653732842
7826,466856.22165829211008
7827,466728.34798133105505
7828,466612.37787204177584
7829,466510.46084647538373
7830,466397.1778704621247
7831,466287.92561105405912
7832,466193.71558182663284
7833,466162.20952217554441
7834,466163.01663479307899
7835,466184.05616562860087
7836,466174.63820599741302
7837,466140.31245988310548
7838,466101.83132650866173
7839,466065.4977148573962
7840,465970.9337799459463
7841,465856.86683659802657
7842,465726.48010854335735
7843,465575.8554642360541
7844,465425.23081992875086
7845,465274.60617562144762
7846,465123.98153131414438
7847,464973.35688700684113
7848,464820.65364207187667
7849,464667.95039713691222
7850,464520.68096831860021
7851,464386.15965078445151
7852,464263.54190092207864
7853,464143.67469179583713
7854,464020.3036419863347
7855,463904.40374200517545
7856,463788.51818806282245
7857,463682.18124162091408
7858,463631.10000782390125
7859,463583.70770034223096
7860,463523.29527111753123
7861,463458.65192609472433
7862,463413.52315214712871
7863,463320.25215106864925
7864,463211.26755748788128
7865,463088.10838246706408
7866,462949.59015059954254
7867,462796.88690566457808
7868,462644.18366072961362
7869,462491.48041579464916
7870,462338.7771708596847
7871,462186.07392592472024
7872,462032.79139903030591
7873,461879.50887213589158
7874,461727.67604178836336
7875,461588.59132272499846
7876,461461.41017133340938
7877,461336.97956067795167
7878,461209.04510933923302
7879,461088.58180782885756
7880,460968.18444437271683
7881,460857.00773517228663
7882,460764.58659629762406
7883,460691.90151104744291
7884,460626.92568029352697
7885,460557.71893374150386
7886,460508.02675826475024
7887,460431.8252284268965
7888,460321.22015155531699
7889,460192.44609293807298
7890,460047.3523345097783
7891,459894.06980761536397
7892,459740.78728072094964
7893,459587.50475382653531
7894,459434.22222693212098
7895,459280.93970003770664
7896,459126.90750861697597
7897,458972.87531719624531
7898,458818.84312577551464
7899,458675.70598893746501
7900,458544.4724197711912
7901,458415.98939134104876
7902,458284.00252222764539
7903,458159.4868029425852
7904,458033.19690649484983
7905,457911.00130967644509
7906,457809.38439999247203
7907,457732.22074505849741
7908,457654.96195537690073
7909,457581.7027910501929
7910,457496.46955516043818
7911,457382.42888780910289
7912,457254.45689525973285
7913,457112.64792724937433
7914,456962.74494244472589
7915,456808.71275102399522
7916,456654.68055960326456
7917,456500.64836818253389
7918,456346.61617676180322
7919,456192.58398534107255
7920,456037.18877507001162
7921,455881.79356479895068
7922,455726.39835452788975
7923,455579.40239979868056
7924,455444.31001274124719
7925,455311.96816641994519
7926,455176.12247941544047
7927,455047.74794223922072
7928,454916.82534766889876
7929,454787.60490294592455
7930,454679.93643674359191
7931,454615.75018877413822
7932,454541.24647899996489
7933,454464.1284967820975
7934,454406.52508563949959
7935,454305.17741984094027
7936,454188.00034747505561
7937,454053.40870052570244
7938,453903.33868764288491
7939,453747.94347737182397
7940,453592.54826710076304
7941,453437.15305682970211
7942,453281.75784655864118
7943,453126.36263628758024
7944,452970.52444904280128
7945,452814.68626179802231
7946,452658.84807455324335
7947,452514.33944880374474
7948,452377.08143249485875
7949,452237.66978064121213
7950,452099.33824885712238
7951,451969.1222570312093
7952,451835.62129279715009
7953,451686.31634687341284
7954,451544.57667763729114
7955,451393.74516748765018
7956,451265.37394172145287
7957,451168.36854568007402
7958,451106.84331014635973
7959,450987.12565698876278
7960,450838.63189006224275
7961,450687.70771795709152
7962,450531.86953071231255
7963,450376.03134346753359
7964,450220.19315622275462
7965,450064.35496897797566
7966,449908.51678173319669
7967,449752.67859448841773
7968,449596.60187479224987
7969,449440.52515509608202
7970,449284.44843539991416
7971,449128.3717157037463
7972,448973.73017173400149
7973,448830.83869345352286
7974,448692.91813335340703
7975,448557.81022196041886
7976,448437.18730232905364
7977,448345.1613596623065
7978,448266.04888632934308
7979,448185.91857709130272
7980,448075.5382757546613
7981,448052.40115233347751
7982,448034.46688910463126
7983,448007.59181640821043
7984,447906.53070108697284
7985,447791.67105494759744
7986,447667.09131949668517
7987,447511.01459980051732
7988,447354.93788010434946
7989,447198.8611604081816
7990,447042.78444071201375
7991,446886.70772101584589
7992,446730.42655160505092
7993,446574.14538219425594
7994,446417.86421278346097
7995,446263.7591069220216
7996,446121.55756873235805
7997,445982.10657127882587
7998,445839.15173314203275
7999,445703.66804483358283
8000,445564.48407745308941
8001,445423.94113367120735
8002,445302.38925552845467
8003,445174.86727450403851
8004,445054.71740343153942
8005,444944.49285638105357
8006,444879.78029410622548
8007,444778.74727782473201
8008,444640.83455881127156
8009,444486.81647527357563
8010,444330.53530586278066
8011,444174.25413645198569
8012,444017.97296704119071
8013,443861.69179763039574
8014,443705.41062821960077
8015,443549.12945880880579
8016,443392.60975954274181
8017,443236.09006027667783
8018,443079.57036101061385
8019,442930.62336115853395
8020,442787.71091406838968
8021,442648.56139491806971
8022,442513.96290065412177
8023,442381.54537359863752
8024,442247.86336687405128
8025,442116.44180825195508
8026,441996.5637834558147
8027,441887.30302048381418
8028,441805.16464220790658
8029,441724.92443265824113
8030,441669.49362083832966
8031,441579.34067518467782
8032,441451.24179233267205
8033,441310.1671814492438
8034,441156.74557746067876
8035,441000.22587819461478
8036,440843.7061789285508
8037,440687.18647966248682
8038,440530.66678039642284
8039,440374.14708113035886
8040,440217.28662715171231
8041,440060.42617317306576
8042,439903.56571919441922
8043,439753.37387062079506
8044,439609.21657480916474
8045,439468.82220693735871
