Timestep,Hydro|Reservoir_MTKK_0
7028,460758.62407636194257
7029,460817.82344060268952
7030,460869.71841954637785
7031,460922.35869986290345
7032,460986.58755833673058
7033,461059.2095673965523
7034,461150.41352134378394
7035,461246.89488919771975
7036,461347.10353655577637
7037,461458.24157087807544
7038,461566.68383001186885
7039,461685.73017192014959
7040,461816.4567281557247
7041,461955.50089396908879
7042,462084.72061768866843
7043,462226.70910992554855
7044,462420.37931802152889
7045,462617.87001552578295
7046,462797.51677301485324
7047,462941.31495082424954
7048,463078.65231290605152
7049,463218.22440832166467
7050,463332.75897346425336
7051,463398.98337180446833
7052,463466.20628525322536
7053,463527.99537014396628
7054,463601.58146438724361
7055,463665.2377918084967
7056,463728.40963622601703
7057,463801.2515315853525
7058,463881.44685450487304
7059,463972.54832560708746
7060,464071.58448292483808
7061,464176.01532626530388
7062,464278.47282494977117
7063,464390.97167683957377
7064,464511.52428457303904
7065,464633.37744781043148
7066,464772.59827980637783
7067,464905.30659319774713
7068,465053.33953377406579
7069,465217.74439805420116
7070,465401.23920109076425
7071,465557.38462702231482
7072,465683.76133730239235
7073,465796.55037335131783
7074,465898.43961657461477
7075,465964.453937176615
7076,466016.30191844364163
7077,466070.97078534332104
7078,466121.19438771664863
7079,466174.35844823578373
7080,466224.64868302975083
7081,466284.99021408351837
7082,466353.12800379761029
7083,466432.67635857674759
7084,466520.1926363427192
7085,466613.26782888377784
7086,466704.26116848603124
7087,466805.31541233556345
7088,466914.7812066662591
7089,467026.56849981920095
7090,467155.71640572301112
7091,467298.57231023075292
7092,467469.4574844945455
7093,467634.37881096778437
7094,467805.98128710343735
7095,467981.76878801669227
7096,468107.46308124292409
7097,468207.33419723645784
7098,468296.12834555690642
7099,468347.13525855494663
7100,468386.93939234595746
7101,468429.58689546782989
7102,468469.40893788897665
7103,468511.71589917846723
7104,468564.62153316912008
7105,468627.40054893790511
7106,468698.2329195686616
7107,468780.22266927117016
7108,468869.97016825957689
7109,468965.71941312326817
7110,469058.81298196688294
7111,469161.91857745288871
7112,469273.60454590281006
7113,469388.3273189793108
7114,469517.96589182206662
7115,469641.91130961093586
7116,469788.02325792773627
7117,469949.85837270831689
7118,470123.02831219218206
7119,470247.68037667672615
7120,470356.95167830144055
7121,470455.15261492843274
7122,470545.37582336837659
7123,470596.70699245994911
7124,470636.55654098332161
7125,470679.09305050200783
7126,470719.09345474082511
7127,470761.18873456108849
7128,470809.23390537785599
7129,470867.09380484686699
7130,470933.09015110612381
7131,471010.00535372539889
7132,471094.87479360215366
7133,471185.32074419176206
7134,471273.24201074236771
7135,471371.41773685556836
7136,471479.81463362846989
7137,471591.98744493781123
7138,471719.78775657241931
7139,471840.95110354153439
7140,471985.41534306725953
7141,472148.56474077852909
7142,472318.39528815221274
7143,472434.77502859412925
7144,472534.36964856029954
7145,472626.26017214142485
7146,472713.07114644756075
7147,472762.31042783113662
7148,472799.31033784517786
7149,472838.69514525640989
7150,472874.99153045268031
7151,472913.59687513974495
7152,472957.54529672209173
7153,473011.11880184977781
7154,473071.86293229542207
7155,473143.82896025123773
7156,473223.53611910727341
7157,473308.69466200767783
7158,473392.06950535898795
7159,473485.60985103202984
7160,473587.63648674456635
7161,473691.5386804441805
7162,473815.22925848758314
7163,473934.65889969444834
7164,474075.04299540969077
7165,474224.95757948927348
7166,474390.18793829833157
7167,474513.91151286149397
7168,474616.31404357857537
7169,474703.26683855656302
7170,474784.08751496829791
7171,474828.91772997169755
7172,474862.18356257950654
7173,474898.21162769413786
7174,474932.15130638953997
7175,474967.85935826582136
7176,475012.53556808229769
7177,475062.1728653658065
7178,475118.04237323254347
7179,475187.62338938569883
7180,475265.8109749770374
7181,475348.48431158886524
7182,475437.0133410988492
7183,475528.92572543938877
7184,475628.96527338569285
7185,475738.95900273270672
7186,475854.48706665879581
7187,475993.71105455316138
7188,476129.29277412086958
7189,476269.0822207298479
7190,476435.5650837024441
7191,476589.84116414003074
7192,476687.31885458953911
7193,476786.65707920346176
7194,476866.97018304996891
7195,476909.62161222525174
7196,476943.17442128190305
7197,476976.44687346258434
7198,477002.56255071295891
7199,477028.55741817777744
7200,477060.80038614297519
7201,477101.18918401346309
7202,477160.25670442904811
7203,477225.86170340504032
7204,477295.01606740342686
7205,477375.94735603459412
7206,477453.48489727964625
7207,477542.4349568837788
7208,477642.26307735737646
7209,477750.01893609395484
7210,477842.27073022339027
7211,477958.82877395988908
7212,478108.34140515327454
7213,478276.75079199421452
7214,478451.16215253155679
7215,478569.58845938107697
7216,478679.47743086057017
7217,478788.50105308636557
7218,478872.32160170702264
7219,478906.50308141612913
7220,478942.08224759041332
7221,478973.97838101326488
7222,479017.20132122980431
7223,479050.6733866581344
7224,479079.94407668150961
7225,479119.21229759935522
7226,479166.39994874177501
7227,479224.88574645802146
7228,479291.33555695269024
7229,479363.2152453456074
7230,479434.18809842091287
7231,479515.10650459601311
7232,479604.87956670526182
7233,479695.36312468926189
7234,479799.55050401971675
7235,479889.06600297283148
7236,479994.31090170913376
7237,480124.75926883798093
7238,480275.06457540736301
7239,480394.08356747991638
7240,480487.1605430796626
7241,480568.01965799642494
7242,480636.73946953273844
7243,480666.51521503523691
7244,480684.57348284719046
7245,480705.7322161916527
7246,480723.28540226159384
7247,480743.09769266535295
7248,480767.76973817299586
7249,480802.06588967388961
7250,480843.69591769302497
7251,480896.75606181909097
7252,480957.5133470009896
7253,481023.59982221509563
7254,481088.93293779087253
7255,481164.63781918096356
7256,481244.23797309928341
7257,481315.811732595379
7258,481402.37796210712986
7259,481491.89773738820804
7260,481604.86139993410325
7261,481713.89005444303621
7262,481857.36194481502753
7263,481997.95158708764939
7264,482107.46970008028438
7265,482183.85112133045914
7266,482250.75413783756085
7267,482275.80036234139698
7268,482289.70868205046281
7269,482307.01757578598335
7270,482320.43840969074517
7271,482335.81921698752558
7272,482349.23128277843352
7273,482372.43363841919927
7274,482403.80470006942051
7275,482446.22463250858709
7276,482496.48638371401466
7277,482552.70784605451627
7278,482606.77707170514623
7279,482670.14666607120307
7280,482740.35977799945977
7281,482811.84439395152731
7282,482899.22857868089341
7283,482979.3396345784422
7284,483074.47498025681125
7285,483191.92201006680261
7286,483327.06373194506159
7287,483424.76298091764329
7288,483499.93198302952806
7289,483561.94295871572103
7290,483615.02678086736705
7291,483630.16587832872756
7292,483634.43108949030284
7293,483639.76345782162389
7294,483642.41504316258943
7295,483647.23873070074478
7296,483653.91731877700659
7297,483666.4464232888422
7298,483690.91718537296401
7299,483729.1270149400807
7300,483779.67278683348559
7301,483834.01019244687632
7302,483884.83419307711301
7303,483943.1145394401392
7304,484000.01025629392825
7305,484063.20303445885656
7306,484143.84020133304875
7307,484217.42357059626374
7308,484306.46216829866171
7309,484415.5724507557461
7310,484544.20604684931459
7311,484656.46969303337391
7312,484721.89776777109364
7313,484767.2465101761627
7314,484797.48535202990752
7315,484791.63803676923271
7316,484777.96056779910577
7317,484757.73482803016668
7318,484730.44731174025219
7319,484716.84842531679897
7320,484723.91522926004836
7321,484736.92737219232367
7322,484761.45984774286626
7323,484799.08327373571228
7324,484848.86668267735513
7325,484901.95392684231047
7326,484950.46516689407872
7327,485006.38387507380685
7328,485062.01924725138815
7329,485124.56044575333362
7330,485249.20916505111381
7331,485375.06628125766292
7332,485516.47635985346278
7333,485665.86322350840783
7334,485815.25008716335287
7335,485964.63695081829792
7336,486094.73431018093834
7337,486143.06179001898272
7338,486171.18273754639085
7339,486163.64853042003233
7340,486148.19302186882123
7341,486125.92237079615006
7342,486097.88324462750461
7343,486083.35385629150551
7344,486087.89915947883856
7345,486101.99193022743566
7346,486133.74803241767222
7347,486180.21436048700707
7348,486235.13948198244907
7349,486288.44981035991805
7350,486342.82084857899463
7351,486405.30272707133554
7352,486467.99732714745915
7353,486522.58674357889686
7354,486588.24697992345318
7355,486647.39962166297482
7356,486749.87268133752514
7357,486852.16474704165012
7358,486982.92257899342803
7359,487084.61817257251823
7360,487145.52878662542207
7361,487195.68396763049532
7362,487224.34916674584383
7363,487206.63270676531829
7364,487192.74008357321145
7365,487174.52867419272661
7366,487155.82852440926945
7367,487137.96006424858933
7368,487134.17933846160304
7369,487149.40042931743665
7370,487170.69516627880512
7371,487203.07989261124749
7372,487238.69310545228655
7373,487286.71352521248627
7374,487339.57133781228913
7375,487395.23991442203987
7376,487465.91254057461629
7377,487565.3619130141451
7378,487678.11415790225146
7379,487790.81428151973523
7380,487910.57704157847911
7381,488061.29284653929062
7382,488212.00865150010213
7383,488362.72445646091364
7384,488449.99865666549886
7385,488521.06481665250612
7386,488586.72802092711208
7387,488589.10674631287111
7388,488581.40025587152923
7389,488571.21522233210271
7390,488558.44869372743415
7391,488556.63495370536111
7392,488558.93177707720315
7393,488567.0458801133791
7394,488586.20327034418005
7395,488618.80450732453028
7396,488663.34382292750524
7397,488711.21434521250194
7398,488755.24593766586622
7399,488806.6107042877702
7400,488853.87275104603032
7401,488905.03801765188109
7402,488977.53933519852581
7403,489046.64678797282977
7404,489122.52814740233589
7405,489227.41307349060662
7406,489351.82131321536144
7407,489428.42117693845648
7408,489491.65476872038562
7409,489533.64800997753628
7410,489559.31167281058151
7411,489549.08310147712473
7412,489531.44910296506714
7413,489506.58743494638475
7414,489473.78419351897901
7415,489455.01270274427952
7416,489447.25390884629451
7417,489445.26449455984402
7418,489454.46597783477046
7419,489477.01941796205938
7420,489511.56958983780351
7421,489549.94365465274313
7422,489583.89128082542447
7423,489625.09485455096001
7424,489662.87865662190598
7425,489704.3592281343881
7426,489768.20400513050845
7427,489830.73498973116511
7428,489889.33857890055515
7429,489984.27346334554022
7430,490098.73166142695118
7431,490185.96248524851399
7432,490239.05600771779427
7433,490272.59467076865258
7434,490289.1965760323219
7435,490266.83566015877295
7436,490238.14796368527459
7437,490202.06543629651424
7438,490159.40208801871631
7439,490130.51046153571224
7440,490112.16927856550319
7441,490099.53588942467468
7442,490098.59976983175147
7443,490110.8425803699065
7444,490135.47216594341444
7445,490163.93444242503028
7446,490187.63791255123215
7447,490218.83194273366826
7448,490248.00666506506968
7449,490284.79440653417259
7450,490342.22955812700093
7451,490395.22160253633047
7452,490449.62628587952349
7453,490533.62295228877338
7454,490629.14335175260203
7455,490714.44057924125809
7456,490757.70910346513847
7457,490780.22426535276463
7458,490785.32848053588532
7459,490750.87876780785155
7460,490709.66335358808283
7461,490662.01208706072066
7462,490607.97062230337178
7463,490568.07919200253673
7464,490546.6860355505487
7465,490531.10136079392396
7466,490527.0986044377205
7467,490536.28944149409654
7468,490557.7350840526633
7469,490583.10237476014299
7470,490604.51733959268313
7471,490633.64574635971803
7472,490661.47214116208488
7473,490694.75253746990347
7474,490814.56222546653589
7475,490936.96132218511775
7476,491059.36041890369961
7477,491181.75951562228147
7478,491304.15861234086333
7479,491426.55770905944519
7480,491532.61237765790429
7481,491633.87225666682934
7482,491649.39518993406091
7483,491613.37742780824192
7484,491571.1668097198708
7485,491522.07653067156207
7486,491467.48269314569188
7487,491427.20996169344289
7488,491404.91668769554235
7489,491388.6254507083795
7490,491383.70009310805472
7491,491391.84711246017832
7492,491412.24502710613888
7493,491436.39156317978632
7494,491456.33356493734755
7495,491483.95772696222411
7496,491509.87359427189222
7497,491542.18363939569099
7498,491599.10945983359125
7499,491693.79332080465974
7500,491776.94967064610682
7501,491855.86908356344793
7502,491965.45170778332977
7503,492066.03956351464149
7504,492104.8341037617065
7505,492123.16323288716376
7506,492125.82552346441662
7507,492089.06502968043787
7508,492044.34915350202937
7509,491992.77903271827381
7510,491933.53714290470816
7511,491888.37294869241305
7512,491855.23724826390389
7513,491831.33033341291593
7514,491825.03493974241428
7515,491834.01577461545821
7516,491850.46905284817331
7517,491865.27527874376392
7518,491879.88801513984799
7519,491902.73867358185817
7520,491924.92021526145982
7521,491940.65022345358739
7522,491968.95795412035659
7523,491991.6246032184572
7524,492022.3228748771362
7525,492080.17914405092597
7526,492175.02143147494644
7527,492210.713902999938
7528,492227.39341519033769
7529,492235.73674850416137
7530,492224.30901544931112
7531,492169.56715665687807
7532,492119.19005361630116
7533,492063.86657594074495
7534,492008.78654438327067
7535,491954.05822436872404
7536,491913.67236947617494
7537,491892.4066150301951
7538,491877.38948851526948
7539,491873.45159829832846
7540,491872.90935599867953
7541,491885.77240130974678
7542,491903.50900888803881
7543,491923.98013141268166
7544,491958.81235766026657
7545,492021.58863142022165
7546,492136.4911244744435
7547,492251.39361752866535
7548,492366.2961105828872
7549,492481.19860363710904
7550,492596.10109669133089
7551,492711.00358974555274
7552,492792.54959070525365
7553,492830.81715918122791
7554,492860.2997375287232
7555,492828.38872370094759
7556,492785.88753063860349
7557,492740.78853312227875
7558,492692.94772199669387
7559,492656.26205273793312
7560,492633.04722195980139
7561,492615.6614014711231
7562,492609.68545021367026
7563,492616.66065944865113
7564,492636.01189064589562
7565,492659.42651504621608
7566,492678.69330315210391
7567,492705.71165772428503
7568,492730.001512436138
7569,492757.26122331479564
7570,492807.21921765623847
7571,492851.59264786815038
7572,492904.26875654770993
7573,492975.8300754262018
7574,493073.7276027573389
7575,493151.28565966652241
7576,493188.23787103500217
7577,493205.19054353691172
7578,493205.49945754127111
7579,493166.48891367652686
7580,493122.05093714158284
7581,493070.42341563181253
7582,493011.7116339027998
7583,492966.95046600245405
7584,492945.63480061705923
7585,492930.35049880528823
7586,492926.93942591897212
7587,492937.78063536685659
7588,492961.01937292318325
7589,492987.31266991794109
7590,493010.0925619295449
7591,493040.3287996739964
7592,493070.08047725301003
7593,493105.92908393853577
7594,493161.20549574750476
7595,493216.06877231399994
7596,493275.1593533072155
7597,493348.71150113636395
7598,493449.30098861129954
7599,493513.35954759235028
7600,493552.4238051752327
7601,493571.14402003097348
7602,493573.032714245026
7603,493538.11105247144587
7604,493496.74041608575499
7605,493447.6885260202107
7606,493391.86421485454775
7607,493350.08925027935766
7608,493338.2437379140174
7609,493332.32205839158269
7610,493337.91875638318015
7611,493356.21929418650689
7612,493387.23799718625378
7613,493421.77755197498482
7614,493452.80370178056182
7615,493491.28619731892832
7616,493528.56921783136204
7617,493570.32560242986074
7618,493631.80201100202976
7619,493690.59640481759561
7620,493760.64503531012451
7621,493849.95746694254922
7622,493958.34379837021697
7623,494050.14396289538126
7624,494104.23043088353006
7625,494130.70619132509455
7626,494140.86600041209022
7627,494112.76532547426177
7628,494079.12870958342683
7629,494037.67984803166473
7630,493990.27775403746637
7631,493957.23293554445263
7632,493952.36967883922625
7633,493953.25625070353271
7634,493966.15486389113357
7635,493992.87368138582679
7636,494031.48854276293423
7637,494072.84319180308376
7638,494110.68443586007925
7639,494155.98202564992243
7640,494201.75085419521201
7641,494255.34202628076309
7642,494327.15074407390784
7643,494409.64677694352577
7644,494497.78603042097529
7645,494593.91355630481848
7646,494709.56439582514577
7647,494799.41430452506756
7648,494853.84468269156059
7649,494888.40147136326414
7650,494905.53608550812351
7651,494884.96216274873586
7652,494859.18271164526232
7653,494824.64181179419393
7654,494783.16621719481191
7655,494755.85727543762187
7656,494751.17280256119557
7657,494752.45419726782711
7658,494765.59806782688247
7659,494792.30700159556
7660,494831.15636727103265
7661,494873.499213276722
7662,494912.32865429925732
7663,494958.61444105458213
7664,495003.82701003574766
7665,495055.7443192677456
7666,495126.47335172339808
7667,495205.14612247166224
7668,495300.05803522962378
7669,495397.1737580790068
7670,495513.81279456487391
7671,495632.59696022822754
7672,495697.51049249933567
7673,495731.78992381232092
7674,495749.68641721975291
7675,495729.47994584398111
7676,495702.89683871128364
7677,495669.10756821813993
7678,495628.48331329063512
7679,495601.93284375604708
7680,495584.73674872185802
7681,495579.3549135911162
7682,495590.04412850708468
7683,495616.06333733198699
7684,495649.45039144216571
7685,495681.32725050882436
7686,495714.26481941709062
7687,495755.31322859862121
7688,495796.86818426870741
7689,495831.53658119600732
7690,495892.049501492118
7691,495976.52286058361642
7692,496057.5624509472982
7693,496138.42104734061286
7694,496269.98644369287649
7695,496369.4598242820357
7696,496466.55233044392662
7697,496560.43239358242135
7698,496564.41694234433817
7699,496521.61454576317919
7700,496486.52013310737675
7701,496448.50594201101921
7702,496409.78876026836224
7703,496370.88958226103568
7704,496339.58397390507162
7705,496327.45223136106506
7706,496321.84674154373351
7707,496340.07388430496212
7708,496365.50969411322149
7709,496404.58745607890887
7710,496442.68435559410136
7711,496472.82518857007381
7712,496536.58948878373485
7713,496659.70416211191332
7714,496782.81883544009179
7715,496905.93350876827026
7716,497029.04818209644873
7717,497152.1628554246272
7718,497275.27752875280567
7719,497398.39220208098413
7720,497521.5068754091626
7721,497599.37580301909475
7722,497634.90139467577683
7723,497607.49666112032719
7724,497572.02383274183376
7725,497534.21127366315341
7726,497494.68235312547768
7727,497466.56078289583093
7728,497384.29153589956695
7729,497366.61045699665556
7730,497360.57679248467321
7731,497368.11112383863656
7732,497387.54149907501414
7733,497409.71166197443381
7734,497428.36841989069944
7735,497454.48152353975456
7736,497480.33150607335847
7737,497513.11829746811418
7738,497563.87659749772865
7739,497609.15045870834729
7740,497660.14392115076771
7741,497732.16054968268145
7742,497828.62690306227887
7743,497902.42228152044117
7744,497937.45300678699277
7745,497952.49701613374054
7746,497950.02014333225088
7747,497910.14149552414892
7748,497864.66238832456293
7749,497811.3671252556378
7750,497751.42945551557932
7751,497705.75032851484139
7752,497668.19810019346187
7753,497636.48759033880197
7754,497616.29839065449778
7755,497609.65861334628426
7756,497615.12896382983308
7757,497624.24822542711627
7758,497629.85408204124542
7759,497642.91628438822227
7760,497655.41982207132969
7761,497675.29724552971311
7762,497714.20826812006999
7763,497750.34879790100968
7764,497797.56250660127262
7765,497861.45464504224947
7766,497944.87009711971041
7767,498026.75022636860376
7768,498049.15575259184698
7769,498050.48942796461051
7770,498038.18876247311709
7771,497990.32782098843018
7772,497933.42934693745337
7773,497868.41558607533807
7774,497796.81513901159633
7775,497739.23373442329466
7776,497700.8878146953648
7777,497668.42760327854194
7778,497647.75655130675295
7779,497639.82062081381446
7780,497643.78073420329019
7781,497650.48063525580801
7782,497653.66713132517179
7783,497664.30997312738327
7784,497673.61833314504474
7785,497685.54097540461225
7786,497746.60908223432489
7787,497825.33982594276313
7788,497891.04954076308059
7789,497952.52231865929207
7790,498033.51841019198764
7791,498116.65963090222795
7792,498143.83516810595756
7793,498142.42709367669886
7794,498125.91049666900653
7795,498071.61734327930026
7796,498010.80580907856347
7797,497942.96993620751891
7798,497869.72434986027656
7799,497810.10091983689927
7800,497768.56766666832846
7801,497733.14495879330207
7802,497708.521150088578
7803,497696.63246286270441
7804,497696.63981951924507
7805,497699.3869638388278
7806,497698.62070317525649
7807,497705.31078824447468
7808,497712.33453336136881
7809,497727.64361590292538
7810,497760.75639421213418
7811,497835.53438118763734
7812,497909.93453823123127
7813,498008.24227265513036
7814,498106.55000707902946
7815,498185.73847105627647
7816,498238.03640668012667
7817,498234.20159482985036
7818,498212.05303393886425
7819,498151.94293196627405
7820,498086.09551330853719
7821,498013.93736901163356
7822,497936.61389926291304
7823,497873.19021063379478
7824,497825.99610663653584
7825,497785.17355434282217
7826,497754.99544798798161
7827,497737.55246311199153
7828,497732.00552211841568
7829,497729.19836878794013
7830,497722.87781047425233
7831,497724.01359789341222
7832,497725.12190125224879
7833,497734.50196998298634
7834,497760.29230118973646
7835,497803.59800393908517
7836,497859.80066437640926
7837,497911.76638788962737
7838,497989.08701961988118
7839,498062.7211859470699
7840,498085.69388824648922
7841,498076.93926543853013
7842,498050.90415777545422
7843,497987.94366725446889
7844,497918.47945920389611
7845,497841.86578581453068
7846,497758.72407934942748
7847,497689.61021332867676
7848,497626.05720335798105
7849,497572.06730178213911
7850,497535.06817580485949
7851,497513.09111482574372
7852,497498.3528622550657
7853,497481.44945473555708
7854,497465.60675705765607
7855,497457.87489965296118
7856,497449.01335452427156
7857,497431.60498169763014
7858,497427.43347071204334
7859,497418.1045886464417
7860,497448.96875934634591
7861,497481.04708915343508
7862,497549.24926272610901
7863,497585.44023456418654
7864,497578.65370963525493
7865,497556.37847645673901
7866,497514.12509289814625
7867,497428.88283263519406
7868,497348.11481395905139
7869,497263.99578567105345
7870,497179.67052953632083
7871,497095.89445046818582
7872,497016.38259012246272
7873,496956.06023642228683
7874,496901.34230382082751
7875,496857.04962516418891
7876,496815.49079165479634
7877,496785.67051942984108
7878,496760.81472181720892
7879,496738.74720451625763
7880,496731.94072692823829
7881,496754.65476958092768
7882,496790.67966140358476
7883,496845.46673691185424
7884,496927.55454496247694
7885,497009.64235301309964
7886,497091.73016106372233
7887,497173.81796911434503
7888,497255.90577716496773
7889,497276.16270656522829
7890,497261.04783547791885
7891,497183.40256401780061
7892,497096.49365151947131
7893,497007.64873733714921
7894,496917.74633180961246
7895,496839.4282135196845
7896,496748.89333091158187
7897,496664.4523752113455
7898,496590.43298357177991
7899,496529.14871341106482
7900,496479.76048713276396
7901,496433.11204851750517
7902,496382.95020491909236
7903,496340.24470705346903
7904,496297.01300231169444
7905,496261.80972060241038
7906,496248.12794127082452
7907,496273.51034531148616
7908,496289.9889528832864
7909,496328.12942898890469
7910,496371.76836099859793
7911,496401.56124204100342
7912,496373.80941756314132
7913,496324.05234663578449
7914,496256.00711025978671
7915,496149.05576898314757
7916,496036.47366419999162
7917,495916.50748157460475
7918,495795.35811986186309
7919,495682.46846454683691
7920,495582.86237276275642
7921,495489.33456705301069
7922,495406.64965035795467
7923,495336.69985514174914
7924,495278.64610380795784
7925,495223.33214013720863
7926,495164.50477148330538
7927,495113.13374856224982
7928,495059.99831039475976
7929,495011.88795206823852
7930,494978.93218743649777
7931,494941.21331541595282
7932,494892.12779373541707
7933,494891.58670690836152
7934,494893.26833476207685
7935,494906.73776425886899
7936,494858.22142523218645
7937,494795.46150016982574
7938,494718.85134025017032
7939,494604.56883253116393
7940,494483.3906088914373
7941,494360.09449665434659
7942,494236.79838441725587
7943,494114.10142319690203
7944,494005.24619092425564
7945,493902.24929550394882
7946,493810.90470223507145
7947,493733.08607009192929
7948,493667.20453901932342
7949,493604.99244765448384
7950,493539.26695130649023
7951,493480.9978006912861
7952,493418.96490286727203
7953,493362.48658146412345
7954,493321.77681368077174
7955,493291.48684778169263
7956,493237.72798202402191
7957,493214.43504942842992
7958,493214.1296188464039
7959,493228.3588471392286
7960,493178.31435939640505
7961,493109.48327345587313
7962,493022.65341392124537
7963,492900.32122213725233
7964,492774.94650406803703
7965,492649.57178599882172
7966,492524.19706792960642
7967,492398.82234986039111
7968,492282.19688719377154
7969,492171.27433059597388
7970,492072.24162130930927
7971,491986.67230981413741
7972,491913.42427736381069
7973,491843.48399034515023
7974,491770.03029834333574
7975,491704.03295207436895
7976,491634.17385635629762
7977,491567.43210328835994
7978,491541.15909831499448
7979,491543.24965395225445
7980,491532.31918070139363
7981,491535.65531608072342
7982,491566.6848745252355
7983,491573.18590716429753
7984,491557.79106200544629
7985,491481.13607285026228
7986,491387.57723804406123
7987,491259.40833237755578
7988,491131.23942671105033
7989,491003.07052104454488
7990,490874.90161537803942
7991,490746.73270971153397
7992,490620.77294357737992
7993,490500.60992851346964
7994,490391.82061325316317
7995,490296.08901166392025
7996,490212.69621227233438
7997,490137.7149458504864
7998,490054.79009308753302
7999,489979.65199866634794
8000,489901.98207271000138
8001,489828.15499192004791
8002,489820.31414564081933
8003,489814.45754423696781
8004,489810.70570115244482
8005,489787.59113393636653
8006,489796.3387018807698
8007,489794.89257747866213
8008,489793.27621923084371
8009,489789.81014756573131
8010,489703.67053396359552
8011,489573.15041767357616
8012,489442.6303013835568
8013,489312.11018509353744
8014,489181.59006880351808
8015,489051.06995251349872
8016,488917.85787606739905
8017,488797.8554900084273
8018,488691.72815039567649
8019,488597.05615715018939
8020,488508.55361885618186
8021,488438.30943805922288
8022,488358.79513360135024
8023,488281.17176372330869
8024,488203.10308366897516
8025,488129.97569054062478
8026,488118.58399652416119
8027,488174.39028285309905
8028,488241.17820640699938
8029,488294.68397281318903
8030,488307.10364124045009
8031,488294.09335840138374
8032,488233.51692302833544
8033,488149.54300218133722
8034,488052.14841303706635
8035,487926.54057325253962
8036,487793.32849680643994
8037,487660.11642036034027
8038,487526.9043439142406
8039,487393.69226746814093
8040,487258.6741900179768
8041,487137.49937738350127
8042,487027.74152256321395
8043,486926.09161825344199
8044,486829.04798167938134
8045,486742.37495284742909
8046,486657.0336916075903
8047,486578.51077334291767
8048,486498.48300852847751
8049,486444.64839660283178
8050,486502.71316830383148
8051,486567.69509085366735
8052,486632.67701340350322
8053,486697.6589359533391
8054,486762.64085850317497
8055,486827.62278105301084
8056,486892.60470360284671
8057,486877.7304721638211
8058,486782.78060643956997
8059,486660.42127392918337
8060,486525.40319647901924
8061,486390.38511902885512
8062,486255.36704157869099
8063,486120.34896412852686
8064,485984.44492753857048
8065,485855.67400559457019
8066,485739.43204085854813
8067,485634.10288107569795
8068,485553.23026799759828
8069,485477.37295075628208
8070,485401.70441066927742
8071,485334.60580565175042
8072,485263.50528267322807
8073,485169.86803077196237
8074,485175.15074159635697
8075,485231.04496583301807
8076,485295.14092924306169
8077,485359.23689265310531
8078,485422.30420275492361
8079,485422.60698709293501
8080,485342.51111589942593
8081,485248.40823528106557
8082,485141.07360131503083
8083,485008.23882530332776
8084,484872.33478871337138
8085,484736.430752123415
8086,484600.52671553345863
8087,484464.62267894350225
8088,484326.36743173003197
8089,484191.81765188381542
8090,484069.79682924551889
8091,483987.21018286707113
8092,483923.37858370662434
8093,483869.99501676182263
8094,483808.77892542089103
8095,483738.1576071192394
8096,483641.73127894819481
8097,483546.87246384087484
8098,483513.451181753946
8099,483530.28464218671434
8100,483575.15228139836108
8101,483636.8970341848908
8102,483698.64178697142052
8103,483739.46416237106314
8104,483683.65324279433116
8105,483590.20829755172599
8106,483480.47050513909198
8107,483342.2152579256217
8108,483203.96001071215142
8109,483065.70476349868113
8110,482927.44951628521085
8111,482789.19426907174056
8112,482648.41743906459305
8113,482507.8650022551883
8114,482379.84152265370358
8115,482262.73084800539073
8116,482151.64104038971709
8117,482046.43625538144261
8118,481943.643133543781
8119,481843.01116939005442
8120,481741.331988213351
8121,481643.69212040404091
8122,481663.99403689289466
8123,481723.21720688574715
8124,481782.44037687859964
8125,481841.66354687145213
8126,481900.72917602094822
8127,481894.49308356194524
8128,481804.68270573142217
8129,481700.70704940502765
8130,481582.03010638797423
8131,481441.25327638082672
8132,481300.47644637367921
8133,481159.6996163665317
8134,481018.92278635938419
8135,480878.14595635223668
8136,480735.86980249686167
8137,480593.59364864148665
8138,480459.32070890226169
8139,480335.96057411620859
8140,480218.62130636279471
8141,480106.83179927704623
8142,479997.78921730164438
8143,479890.90779301017756
8144,479784.06258401973173
8145,479682.19941964745522
8146,479626.02184429659974
8147,479652.57007621211233
8148,479710.29392235673731
8149,479768.0177685013623
8150,479821.68560040264856
8151,479824.24703611125005
8152,479735.4655971180182
8153,479629.52738948498154
8154,479506.4922570878407
8155,479364.21610323246568
8156,479221.93994937709067
8157,479079.66379552171566
8158,478937.38764166634064
8159,478795.11148781096563
8160,478651.91529727133457
8161,478508.7191067317035
8162,478369.95138561591739
8163,478242.09646945330314
8164,478120.52711430983618
8165,478005.87384786456823
8166,477892.33648451260524
8167,477783.07613571576076
8168,477672.56161759555107
8169,477569.53703196352581
8170,477482.5695969783701
8171,477457.72660254262155
8172,477457.66141160565894
8173,477471.42401890119072
8174,477485.75648338755127
8175,477437.45007399201859
8176,477340.12963825179031
8177,477226.57461673370562
8178,477096.47582976461854
8179,476953.27963922498748
8180,476810.08344868535642
8181,476666.88725814572535
8182,476523.69106760609429
8183,476380.49487706646323
8184,476236.07197267445736
8185,476091.64906828245148
8186,475950.36059238819871
8187,475819.98492144711781
8188,475695.63011753867613
8189,475576.1120559926494
8190,475460.05393786221975
8191,475346.15697741572512
8192,475233.03571782470681
