Timestep,Hydro|Reservoir_MTKK_0
1247,309793.29066247574519
1248,309744.34243491786765
1249,309752.78633691632422
1250,309761.23023891478078
1251,309769.67414091323735
1252,309778.11804291169392
1253,309786.56194491015049
1254,309795.00584690860705
1255,309803.44974890706362
1256,309811.89365090552019
1257,309820.33755290397676
1258,309828.78145490243332
1259,309837.22535690088989
1260,309845.66925889934646
1261,309854.11316089780303
1262,309862.55706289625959
1263,309871.00096489471616
1264,309879.44486689317273
1265,309887.8887688916293
1266,309896.33267089008586
1267,309771.74163762503304
1268,309592.66980271431385
1269,309407.54588676150888
1270,309230.61137225735001
1271,309121.32191218819935
1272,309067.97477587184403
1273,309076.25852274009958
1274,309084.54226960835513
1275,309092.82601647661068
1276,309101.10976334486622
1277,309109.39351021312177
1278,309117.67725708137732
1279,309125.96100394963287
1280,309134.24475081788842
1281,309142.52849768614396
1282,309150.81224455439951
1283,309159.09599142265506
1284,309167.37973829091061
1285,309175.66348515916616
1286,309183.94723202742171
1287,309192.23097889567725
1288,309200.5147257639328
1289,309208.79847263218835
1290,309147.38679825514555
1291,308955.6705451234011
1292,308763.95429199165665
1293,308572.23803885991219
1294,308380.52178572816774
1295,308191.88352552853758
1296,308091.16714704741025
1297,308066.16655781230656
1298,308074.29015019943472
1299,308082.41374258656288
1300,308090.53733497369103
1301,308098.66092736081919
1302,308106.78451974794734
1303,308114.9081121350755
1304,308123.03170452220365
1305,308131.15529690933181
1306,308139.27888929645997
1307,308147.40248168358812
1308,308155.52607407071628
1309,308163.64966645784443
1310,308171.77325884497259
1311,308179.89685123210074
1312,308188.0204436192289
1313,308196.14403600635706
1314,308191.43314765085233
1315,308047.55880992626771
1316,307869.41872364358278
1317,307708.77883592079161
1318,307563.85022915422451
1319,307463.66848674276844
1320,307410.53666036052164
1321,307400.24452055775328
1322,307408.20795846375404
1323,307416.1713963697548
1324,307424.13483427575557
1325,307432.09827218175633
1326,307440.06171008775709
1327,307448.02514799375786
1328,307455.98858589975862
1329,307463.95202380575938
1330,307471.91546171176014
1331,307479.87889961776091
1332,307487.84233752376167
1333,307495.80577542976243
1334,307503.7692133357632
1335,307511.73265124176396
1336,307519.69608914776472
1337,307527.65952705376549
1338,307535.62296495976625
1339,307432.52031222882215
1340,307294.29290183150442
1341,307166.56215107941534
1342,307052.58791828242829
1343,306951.6225201645866
1344,306902.60747797082877
1345,306907.28063194814604
1346,306915.08391472400399
1347,306922.88719749986194
1348,306930.69048027571989
1349,306938.49376305157784
1350,306946.2970458274358
1351,306954.10032860329375
1352,306961.9036113791517
1353,306969.70689415500965
1354,306977.5101769308676
1355,306985.31345970672555
1356,306993.1167424825835
1357,307000.92002525844146
1358,307008.72330803429941
1359,307016.52659081015736
1360,307024.32987358601531
1361,307032.13315636187326
1362,307039.93643913773121
1363,306935.38931462873006
1364,306785.63825743785128
1365,306641.10985333094141
1366,306538.46193967777072
1367,306436.15595410257811
1368,306366.02706751599908
1369,306367.0279851105297
1370,306374.51777352555655
1371,306382.0075619405834
1372,306389.49735035561025
1373,306396.9871387706371
1374,306404.47692718566395
1375,306411.9667156006908
1376,306419.45650401571766
1377,306426.94629243074451
1378,306434.43608084577136
1379,306441.92586926079821
1380,306449.41565767582506
1381,306456.90544609085191
1382,306464.39523450587876
1383,306471.88502292090561
1384,306479.37481133593246
1385,306486.86459975095931
1386,306494.35438816598617
1387,306409.49088737060083
1388,306252.23777995177079
1389,306091.03049655241193
1390,305929.05458967940649
1391,305824.1788538962719
1392,305770.88274127914337
1393,305778.04540548264049
1394,305785.20806968613761
1395,305792.37073388963472
1396,305799.53339809313184
1397,305806.69606229662895
1398,305813.85872650012607
1399,305821.02139070362318
1400,305828.1840549071203
1401,305835.34671911061741
1402,305842.50938331411453
1403,305849.67204751761165
1404,305856.83471172110876
1405,305863.99737592460588
1406,305871.16004012810299
1407,305878.32270433160011
1408,305885.48536853509722
1409,305892.64803273859434
1410,305899.81069694209145
1411,305850.07977974490495
1412,305733.44446975114988
1413,305609.14018501964165
1414,305485.65635645762086
1415,305414.61545379570452
1416,305421.6213704936672
1417,305428.62728719162988
1418,305435.63320388959255
1419,305442.63912058755523
1420,305449.6450372855179
1421,305456.65095398348058
1422,305463.65687068144325
1423,305470.66278737940593
1424,305477.6687040773686
1425,305484.67462077533128
1426,305491.68053747329395
1427,305498.68645417125663
1428,305505.6923708692193
1429,305512.69828756718198
1430,305519.70420426514465
1431,305526.71012096310733
1432,305533.71603766107
1433,305540.72195435903268
1434,305547.72787105699535
1435,305519.15698575146962
1436,305427.54740214871708
1437,305340.87598246941343
1438,305242.90661407349398
1439,305158.91163410944864
1440,305165.7608039509505
1441,305172.60997379245237
1442,305179.45914363395423
1443,305186.30831347545609
1444,305193.15748331695795
1445,305200.00665315845981
1446,305206.85582299996167
1447,305213.70499284146354
1448,305220.5541626829654
1449,305227.40333252446726
1450,305234.25250236596912
1451,305241.10167220747098
1452,305247.95084204897285
1453,305254.80001189047471
1454,305261.64918173197657
1455,305268.49835157347843
1456,305275.34752141498029
1457,305282.19669125648215
1458,305289.04586109798402
1459,305165.53382393543143
1460,304983.38327391038183
1461,304814.74361602892168
1462,304655.72127668163739
1463,304520.34923157969024
1464,304465.24774337257259
1465,304471.94016570854001
1466,304478.63258804450743
1467,304485.32501038047485
1468,304492.01743271644227
1469,304498.70985505240969
1470,304505.40227738837712
1471,304512.09469972434454
1472,304518.78712206031196
1473,304525.47954439627938
1474,304532.1719667322468
1475,304538.86438906821422
1476,304545.55681140418164
1477,304552.24923374014907
1478,304558.94165607611649
1479,304565.63407841208391
1480,304572.32650074805133
1481,304579.01892308401875
1482,304585.71134541998617
1483,304445.9279675380094
1484,304252.62038987397682
1485,304059.31281220994424
1486,303866.00523454591166
1487,303711.41452611883869
1488,303633.30137939058477
1489,303636.5029869163991
1490,303643.03866239706986
1491,303649.57433787774062
1492,303656.11001335841138
1493,303662.64568883908214
1494,303669.1813643197529
1495,303675.71703980042366
1496,303682.25271528109442
1497,303688.78839076176519
1498,303695.32406624243595
1499,303701.85974172310671
1500,303708.39541720377747
1501,303714.93109268444823
1502,303721.46676816511899
1503,303728.00244364578975
1504,303734.53811912646051
1505,303741.07379460713128
1506,303747.60947008780204
1507,303689.55379699927289
1508,303570.01114069024334
1509,303478.12226502061822
1510,303390.55515342758736
1511,303340.92736018146388
1512,303347.3062881566002
1513,303353.68521613173652
1514,303360.06414410687285
1515,303366.44307208200917
1516,303372.82200005714549
1517,303379.20092803228181
1518,303385.57985600741813
1519,303391.95878398255445
1520,303398.33771195769077
1521,303404.71663993282709
1522,303411.09556790796341
1523,303417.47449588309973
1524,303423.85342385823606
1525,303430.23235183337238
1526,303436.6112798085087
1527,303442.99020778364502
1528,303449.36913575878134
1529,303455.74806373391766
1530,303462.12699170905398
1531,303407.55640420963755
1532,303279.93481331015937
1533,303154.81851655826904
1534,303036.45029218366835
1535,302963.3520459132269
1536,302945.5268090206082
1537,302951.74899014050607
1538,302957.97117126040393
1539,302964.1933523803018
1540,302970.41553350019967
1541,302976.63771462009754
1542,302982.85989573999541
1543,302989.08207685989328
1544,302995.30425797979115
1545,303001.52643909968901
1546,303007.74862021958688
1547,303013.97080133948475
1548,303020.19298245938262
1549,303026.41516357928049
1550,303032.63734469917836
1551,303038.85952581907623
1552,303045.08170693897409
1553,303051.30388805887196
1554,303013.73093498265371
1555,302829.77058672910789
1556,302635.99276784900576
1557,302446.30937180999899
1558,302272.49176469497615
1559,302152.647655952489
1560,302147.30049775767839
1561,302153.36593137204181
1562,302159.43136498640524
1563,302165.49679860076867
1564,302171.5622322151321
1565,302177.62766582949553
1566,302183.69309944385896
1567,302189.75853305822238
1568,302195.82396667258581
1569,302201.88940028694924
1570,302207.95483390131267
1571,302214.0202675156761
1572,302220.08570113003952
1573,302226.15113474440295
1574,302232.21656835876638
1575,302238.28200197312981
1576,302244.34743558749324
1577,302250.41286920185667
1578,302256.47830281622009
1579,302091.20988917391514
1580,301897.27532278827857
1581,301703.340756402642
1582,301509.40619001700543
1583,301315.47162363136886
1584,301214.30635375267593
1585,301220.21504051180091
1586,301226.12372727092588
1587,301232.03241403005086
1588,301237.94110078917583
1589,301243.84978754830081
1590,301249.75847430742579
1591,301255.66716106655076
1592,301261.57584782567574
1593,301267.48453458480071
1594,301273.39322134392569
1595,301279.30190810305066
1596,301285.21059486217564
1597,301291.11928162130062
1598,301297.02796838042559
1599,301302.93665513955057
1600,301308.84534189867554
1601,301314.75402865780052
1602,301235.08581936644623
1603,301040.99450612557121
1604,300846.90319288469618
1605,300652.81187964382116
1606,300458.72056640294613
1607,300264.62925316207111
1608,300130.44904774782481
1609,300085.94303519616369
1610,300091.70178970025154
1611,300097.46054420433939
1612,300103.21929870842723
1613,300108.97805321251508
1614,300114.73680771660293
1615,300120.49556222069077
1616,300126.25431672477862
1617,300132.01307122886647
1618,300137.77182573295431
1619,300143.53058023704216
1620,300149.28933474113001
1621,300155.04808924521785
1622,300160.8068437493057
1623,300166.56559825339355
1624,300172.32435275748139
1625,300178.08310726156924
1626,300146.20535744406516
1627,299965.42606305499794
1628,299771.18481755908579
1629,299576.94357206317363
1630,299382.70232656726148
1631,299207.25553409842541
1632,299124.60822303761961
1633,299094.47267990373075
1634,299100.12580062902998
1635,299105.77892135432921
1636,299111.43204207962845
1637,299117.08516280492768
1638,299116.56337681034347
1639,299100.96004167932551
1640,299089.72886862384621
1641,299095.38198934914544
1642,299101.03511007444467
1643,299106.68823079974391
1644,299112.34135152504314
1645,299117.99447225034237
1646,299123.6475929756416
1647,299129.30071370094083
1648,299134.95383442624006
1649,299133.21441597631201
1650,299052.95065134612378
1651,298858.60377207142301
1652,298664.25689279672224
1653,298469.91001352202147
1654,298275.5631342473207
1655,298087.91288667457411
1656,297935.06591816584114
1657,297845.65066602616571
1658,297800.26029097655555
1659,297805.8418528738548
1660,297811.42341477115406
1661,297817.00497666845331
1662,297822.58653856575256
1663,297828.16810046305181
1664,297819.70090553641785
1665,297825.2824674337171
1666,297830.86402933101635
1667,297836.44559122831561
1668,297842.02715312561486
1669,297847.60871502291411
1670,297853.19027692021336
1671,297858.77183881751262
1672,297864.35340071481187
1673,297862.58363650785759
1674,297759.85369462321978
1675,297565.43525652051903
1676,297371.01681841781829
1677,297176.59838031511754
1678,296982.17994221241679
1679,296834.50305192533415
1680,296681.44049690908287
1681,296611.28444006532663
1682,296604.92945395957213
1683,296610.31678610038944
1684,296615.70411824120674
1685,296621.09145038202405
1686,296626.47878252284136
1687,296631.86611466365866
1688,296637.25344680447597
1689,296642.64077894529328
1690,296648.02811108611058
1691,296653.41544322692789
1692,296658.8027753677452
1693,296664.19010750856251
1694,296669.57743964937981
1695,296674.96477179019712
1696,296680.35210393101443
1697,296685.73943607183173
1698,296680.90682692738483
1699,296486.29415906820213
1700,296291.68149120901944
1701,296097.06882334983675
1702,295902.45615549065406
1703,295718.86460152873769
1704,295609.90319891163381
1705,295570.19248912116745
1706,295570.59794565232005
1707,295575.77400958532235
1708,295580.95007351832464
1709,295586.12613745132694
1710,295570.33723308407934
1711,295540.84675667528063
1712,295525.14999265299411
1713,295530.32605658599641
