Timestep,Hydro|Reservoir_MTKK_0
1247,312668.88525343069341
1248,312524.33920627593761
1249,312446.47314382874174
1250,312406.6916677983827
1251,312388.47378706623567
1252,312379.8955855378299
1253,312368.65327513974626
1254,312321.54171379475156
1255,312259.76628060772782
1256,312191.60454495874001
1257,312145.0687437223969
1258,312156.1875703400583
1259,312167.3063969577197
1260,312178.4252235753811
1261,312189.54405019304249
1262,312200.66287681070389
1263,312211.78170342836529
1264,312222.90053004602669
1265,312233.2060069591389
1266,312155.54271858499851
1267,311966.66154520265991
1268,311777.78037182032131
1269,311588.8991984379827
1270,311400.0180250556441
1271,311211.1368516733055
1272,311021.42764423665358
1273,310873.36207861662842
1274,310784.24087741062976
1275,310732.25603229511762
1276,310684.21492485626368
1277,310637.14454938174458
1278,310544.87766202056082
1279,310451.43053370621055
1280,310390.5855365479365
1281,310390.1189569880371
1282,310400.40974955138518
1283,310410.70054211473325
1284,310420.99133467808133
1285,310431.28212724142941
1286,310441.57291980477748
1287,310451.86371236812556
1288,310462.15450493147364
1289,310466.01255727751413
1290,310341.11714019346982
1291,310151.4079327568179
1292,309961.69872532016598
1293,309771.98951788351405
1294,309582.28031044686213
1295,309392.57110301021021
1296,309202.46321253525093
1297,309113.30297139775939
1298,309103.64879189629573
1299,309113.54090142133646
1300,309123.43301094637718
1301,309133.3251204714179
1302,309123.86069195787422
1303,309090.80690836056601
1304,309056.57915845263051
1305,309050.82774386974052
1306,309060.71985339478124
1307,309070.61196291982196
1308,309080.50407244486269
1309,309090.39618196990341
1310,309100.28829149494413
1311,309110.18040101998486
1312,309120.07251054502558
1313,309129.9646200700663
1314,309077.25045018555829
1315,308887.14255971059902
1316,308697.03466923563974
1317,308506.92677876068046
1318,308317.30318678222829
1319,308184.61666636692826
1320,308101.76855864597019
1321,308065.5361830504844
1322,308075.40443919936661
1323,308085.27269534824882
1324,308095.14095149713103
1325,308105.00920764601324
1326,308114.87746379489545
1327,308124.74571994377766
1328,308134.61397609265987
1329,308144.48223224154208
1330,308154.35048839042429
1331,308164.2187445393065
1332,308174.08700068818871
1333,308183.95525683707092
1334,308193.82351298595313
1335,308203.69176913483534
1336,308213.56002528371755
1337,308223.42828143259976
1338,308233.29653758148197
1339,308092.29042871459387
1340,307902.15868486347608
1341,307712.02694101235829
1342,307525.56869415973779
1343,307382.04165087308502
1344,307292.80034418939613
1345,307273.86420327593805
1346,307283.5961576696136
1347,307293.32811206328915
1348,307303.06006645696471
1349,307312.79202085064026
1350,307322.52397524431581
1351,307332.25592963799136
1352,307341.98788403166691
1353,307351.71983842534246
1354,307361.45179281901801
1355,307371.18374721269356
1356,307380.91570160636911
1357,307390.64765600004466
1358,307400.37961039372021
1359,307410.11156478739576
1360,307419.84351918107131
1361,307429.57547357474687
1362,307416.53880149358884
1363,307226.27075588726439
1364,307036.00271028093994
1365,306845.73466467461549
1366,306692.39026122866198
1367,306597.40501593734371
1368,306562.13624660728965
1369,306571.85457115015015
1370,306581.57289569301065
1371,306591.29122023587115
1372,306601.00954477873165
1373,306610.72786932159215
1374,306620.44619386445265
1375,306630.16451840731315
1376,306639.88284295017365
1377,306649.60116749303415
1378,306659.31949203589465
1379,306669.03781657875516
1380,306678.75614112161566
1381,306688.47446566447616
1382,306698.19279020733666
1383,306707.91111475019716
1384,306717.62943929305766
1385,306727.34776383591816
1386,306737.06608837877866
1387,306553.41906740266131
1388,306363.13739194552181
1389,306172.85571648838231
1390,305986.07320673146751
1391,305795.79153127432801
1392,305648.64194015221437
1393,305591.4375504363561
1394,305601.06387105118483
1395,305610.69019166601356
1396,305620.31651228084229
1397,305629.94283289567102
1398,305639.56915351049975
1399,305649.19547412532847
1400,305658.8217947401572
1401,305668.44811535498593
1402,305678.07443596981466
1403,305687.70075658464339
1404,305697.32707719947211
1405,305706.95339781430084
1406,305716.57971842912957
1407,305726.2060390439583
1408,305735.83235965878703
1409,305745.45868027361576
1410,305754.0171654332662
1411,305600.381061041262
1412,305410.00738165609073
1413,305219.63370227091946
1414,305044.7314118197537
1415,304916.58358573069563
1416,304890.62652508553583
1417,304900.09269122045953
1418,304909.55885735538322
1419,304919.02502349030692
1420,304928.49118962523062
1421,304937.95735576015431
1422,304947.42352189507801
1423,304950.48518708191114
1424,304944.53197526949225
1425,304953.99814140441595
1426,304963.46430753933964
1427,304972.93047367426334
1428,304982.39663980918704
1429,304991.86280594411073
1430,305001.32897207903443
1431,305010.79513821395813
1432,305020.26130434888182
1433,305029.72747048380552
1434,305030.05642078706296
1435,304889.48562512017088
1436,304698.95179125509458
1437,304521.68732017744333
1438,304353.18051232391736
1439,304236.53423135541379
1440,304229.85231377248419
1441,304239.15832477604272
1442,304248.46433577960124
1443,304257.77034678315977
1444,304267.07635778671829
1445,304276.38236879027681
1446,304285.68837979383534
1447,304294.99439079739386
1448,304304.30040180095239
1449,304313.60641280451091
1450,304322.91242380806943
1451,304332.21843481162796
1452,304341.52444581518648
1453,304350.83045681874501
1454,304360.13646782230353
1455,304369.44247882586205
1456,304378.74848982942058
1457,304388.0545008329791
1458,304397.36051183653763
1459,304312.43274730222765
1460,304150.77713887515711
1461,303990.74211413756711
1462,303825.35563489462947
1463,303687.90785827703075
1464,303644.24893455050187
1465,303653.39479107415536
1466,303662.54064759780886
1467,303671.68650412146235
1468,303680.83236064511584
1469,303689.97821716876933
1470,303699.12407369242283
1471,303708.26993021607632
1472,303717.41578673972981
1473,303726.5616432633833
1474,303735.7074997870368
1475,303744.85335631069029
1476,303753.99921283434378
1477,303763.14506935799727
1478,303772.29092588165076
1479,303781.43678240530426
1480,303790.58263892895775
1481,303799.72849545261124
1482,303808.87435197626473
1483,303649.0188071805751
1484,303458.16466370422859
1485,303267.31052022788208
1486,303076.45637675153557
1487,302926.35790179565083
1488,302872.58223424409516
1489,302881.56793628662126
1490,302890.55363832914736
1491,302899.53934037167346
1492,302908.52504241419956
1493,302917.51074445672566
1494,302926.49644649925176
1495,302928.64388690935448
1496,302916.75752426142571
1497,302925.74322630395181
1498,302934.72892834647791
1499,302943.71463038900401
1500,302952.70033243153011
1501,302961.68603447405621
1502,302970.67173651658231
1503,302979.65743855910841
1504,302988.64314060163451
1505,302997.62884264416061
1506,303006.61454468668671
1507,302824.73841145524057
1508,302633.72411349776667
1509,302442.70981554029277
1510,302256.44167499180185
1511,302116.32072024710942
1512,301990.64653495926177
1513,301927.28679146472132
1514,301897.65629424504004
1515,301906.48184115736512
1516,301915.30738806969021
1517,301924.13293498201529
1518,301932.95848189434037
1519,301941.78402880666545
1520,301950.60957571899053
1521,301959.43512263131561
1522,301968.26066954364069
1523,301977.08621645596577
1524,301985.91176336829085
1525,301994.73731028061593
1526,302003.56285719294101
1527,302012.38840410526609
1528,302021.21395101759117
1529,302030.03949792991625
1530,302038.86504484224133
1531,301874.21742100489791
1532,301683.042967917223
1533,301493.35283415258164
1534,301302.17838106490672
1535,301116.46479223028291
1536,301003.66338086640462
1537,300952.20113657071488
1538,300940.61433645099169
1539,300949.27972888218937
1540,300957.94512131338706
1541,300966.61051374458475
1542,300975.27590617578244
1543,300983.94129860698013
1544,300992.60669103817781
1545,301001.2720834693755
1546,301009.93747590057319
1547,301018.60286833177088
1548,301027.26826076296857
1549,301035.93365319416625
1550,301044.59904562536394
1551,301053.26443805656163
1552,301061.92983048775932
1553,301070.59522291895701
1554,301079.26061535015469
1555,300977.15475192625308
1556,300785.82014435745077
1557,300602.30786313826684
1558,300435.35944788815686
1559,300321.35356550355209
1560,300248.3679513623938
1561,300250.90726179961348
1562,300259.41249910066836
1563,300267.91773640172323
1564,300276.42297370277811
1565,300284.92821100383298
1566,300293.43344830488786
1567,300301.93868560594274
1568,300310.44392290699761
1569,300318.94916020805249
1570,300327.45439750910737
1571,300335.95963481016224
1572,300344.46487211121712
1573,300352.970109412272
1574,300361.47534671332687
1575,300369.98058401438175
1576,300378.48582131543662
1577,300386.9910586164915
1578,300395.49629591754638
1579,300323.18756702070823
1580,300184.5772466576891
1581,300047.83412650041282
1582,299921.59804865246406
1583,299829.72312175511615
1584,299831.00837509892881
1585,299839.35345791885629
1586,299847.69854073878378
1587,299856.04362355871126
1588,299864.38870637863874
1589,299872.73378919856623
1590,299881.07887201849371
1591,299889.4239548384212
1592,299897.76903765834868
1593,299906.11412047827616
1594,299914.45920329820365
1595,299922.80428611813113
1596,299931.14936893805861
1597,299939.4944517579861
1598,299947.83953457791358
1599,299956.18461739784107
1600,299964.52970021776855
1601,299972.87478303769603
1602,299981.21986585762352
1603,299917.07319701148663
1604,299780.53493281401461
1605,299656.07480135140941
1606,299523.17574019101448
1607,299426.16685314493952
1608,299412.18704340554541
1609,299420.37197174428729
1610,299428.55690008302918
1611,299436.74182842177106
1612,299444.92675676051294
1613,299453.11168509925483
1614,299461.29661343799671
1615,299469.4815417767386
1616,299477.66647011548048
1617,299485.85139845422236
1618,299494.03632679296425
1619,299502.22125513170613
1620,299510.40618347044801
1621,299518.5911118091899
1622,299526.77604014793178
1623,299534.96096848667366
1624,299543.14589682541555
1625,299551.33082516415743
1626,299559.51575350289932
1627,299385.7241179816192
1628,299193.90904632036109
1629,299016.70317086525029
1630,298824.88809920399217
1631,298682.25195345812244
1632,298626.8368984509143
1633,298634.76626075588865
1634,298642.695623060863
1635,298650.62498536583735
1636,298658.55434767081169
1637,298666.48370997578604
1638,298674.41307228076039
1639,298682.34243458573474
1640,298690.27179689070908
1641,298698.20115919568343
1642,298706.13052150065778
1643,298714.05988380563213
1644,298721.98924611060647
1645,298729.91860841558082
1646,298737.84797072055517
1647,298745.77733302552951
1648,298753.70669533050386
1649,298761.63605763547821
1650,298769.56541994045256
1651,298621.22032704396406
1652,298429.14968934893841
1653,298237.07905165391276
1654,298045.0084139588871
1655,297852.93777626386145
1656,297749.20397953392239
1657,297740.38146008725744
1658,297748.08592433482409
1659,297755.79038858239073
1660,297763.49485282995738
1661,297771.19931707752403
1662,297778.90378132509068
1663,297786.60824557265732
1664,297794.31270982022397
1665,297802.01717406779062
1666,297809.72163831535727
1667,297817.42610256292392
1668,297825.13056681049056
1669,297832.83503105805721
1670,297840.53949530562386
1671,297848.24395955319051
1672,297855.94842380075715
1673,297863.6528880483238
1674,297871.35735229589045
1675,297787.1310023443657
1676,297638.54322368919384
1677,297495.02234285493614
1678,297348.03577622078592
1679,297248.64049743383657
1680,297196.82149477663916
1681,297204.27039299038006
1682,297211.71929120412096
1683,297219.16818941786187
1684,297226.61708763160277
1685,297234.06598584534368
1686,297241.51488405908458
1687,297248.96378227282548
1688,297256.41268048656639
1689,297263.86157870030729
1690,297271.31047691404819
1691,297278.7593751277891
1692,297286.20827334153
1693,297293.65717155527091
1694,297301.10606976901181
1695,297308.55496798275271
1696,297316.00386619649362
1697,297323.45276441023452
1698,297330.90166262397543
1699,297241.55629983230028
1700,297091.9570544429007
1701,296957.33956542069791
1702,296830.06395682523726
1703,296738.23670628754189
1704,296694.99789194582263
1705,296702.22189210093347
1706,296709.44589225604432
1707,296716.66989241115516
1708,296723.893892566266
1709,296731.11789272137685
1710,296738.34189287648769
1711,296745.56589303159853
1712,296752.78989318670938
1713,296760.01389334182022
1714,296767.23789349693106
