Timestep,Hydro|Reservoir_MTKK_0
7759,509245.65092528983951
7760,509270.28624353284249
7761,509331.54710560129024
7762,509427.40140193596017
7763,509519.70275115792174
7764,509609.74683453759644
7765,509699.71977353887632
7766,509795.57406987354625
7767,509880.89727889606729
7768,509907.88225864345441
7769,509915.70470592135098
7770,509905.13909233000595
7771,509854.82152413047152
7772,509798.73312084638746
7773,509736.86375475302339
7774,509668.51509237475693
7775,509613.67470557405613
7776,509560.81664135237224
7777,509517.17856473929714
7778,509489.83664662553929
7779,509477.51135063951369
7780,509472.42395591683453
7781,509465.17510523262899
7782,509458.98877868021373
7783,509460.91114922129782
7784,509464.24032487295335
7785,509463.41184610954951
7786,509529.33602113486268
7787,509574.71717258257559
7788,509641.15113934437977
7789,509708.85483538883273
7790,509800.75638538732892
7791,509861.13483689742861
7792,509866.04433415352833
7793,509859.3155081216828
7794,509830.17760400898987
7795,509756.30870250461157
7796,509686.37066443479853
7797,509611.14124624663964
7798,509535.28832628007513
7799,509460.34928071952891
7800,509389.15146086423192
7801,509337.33621826674789
7802,509291.12630391312996
7803,509255.3398996211472
7804,509222.28882587701082
7805,509200.97119943640428
7806,509184.61862586357165
7807,509171.05719485174632
7808,509171.19572369777597
7809,509195.7219907254912
7810,509231.78312467609067
7811,509285.77323424001224
7812,509354.88947835686849
7813,509441.40709765866632
7814,509527.92471696046414
7815,509614.44233626226196
7816,509637.13507591513917
7817,509633.59448099439032
7818,509629.98253329785075
7819,509565.79525187227409
7820,509493.06534041429404
7821,509418.55981622333638
7822,509340.03481783170719
7823,509272.21578019118169
7824,509199.31789284734987
7825,509132.071101311245
7826,509075.24463780107908
7827,509031.15064474154497
7828,508999.13317480531987
7829,508980.18782177456887
7830,508948.1001071005594
7831,508922.58256419753889
7832,508896.82394131319597
7833,508880.16627920878818
7834,508883.23138796433341
7835,508909.06572207907448
7836,508938.64071888511535
7837,508963.98479989304906
7838,509008.84345197625225
7839,509050.77786926622503
7840,509042.02705884433817
7841,509011.66148920118576
7842,508963.30534237500979
7843,508875.55640115967253
7844,508783.51566118333722
7845,508686.00677506893408
7846,508579.57666753005469
7847,508486.41924551321426
7848,508400.44200406497112
7849,508320.11585842445493
7850,508250.21004080993589
7851,508193.03669364599045
7852,508147.7551835286431
7853,508105.21346107439604
7854,508059.16203262429917
7855,508020.56513561686734
7856,507981.96792136679869
7857,507952.56470549781807
7858,507976.71314789616736
7859,508006.22891234088456
7860,508026.74685967055848
7861,508060.41637215466471
7862,508107.08236934483284
7863,508141.00918904680293
7864,508139.09761030907976
7865,508094.01594226015732
7866,508032.49590657296358
7867,507934.57582874334184
7868,507831.03057109168731
7869,507719.87046289583668
7870,507600.36100125254598
7871,507494.12422513129422
7872,507399.27459687116789
7873,507310.07606441876851
7874,507231.29785999230808
7875,507165.25212601647945
7876,507111.09822908724891
7877,507067.7059841384762
7878,507015.48048161197221
7879,506968.01119779265719
7880,506920.61038608459057
7881,506881.85600950050866
7882,506916.29627594415797
7883,506936.93965357699199
7884,506944.56290946673835
7885,506948.17619574390119
7886,506971.08310691080987
7887,506996.13753980089677
7888,506958.71651412110077
7889,506901.78073881112505
7890,506828.73034158907831
7891,506718.14888501761016
7892,506602.83279858494643
7893,506480.25226812524488
7894,506357.67173766554333
7895,506242.55475431564264
7896,506118.50897755217738
7897,506023.10963347670622
7898,505938.130617427174
7899,505865.88407182827359
7900,505809.06869388581254
7901,505764.90139277791604
7902,505703.7767658928642
7903,505650.1066704504774
7904,505596.33307373459684
7905,505550.38370739016682
7906,505544.99955981876701
7907,505559.44212582847103
7908,505560.86457009514561
7909,505558.05609856371302
7910,505574.76219810754992
7911,505565.4095862104441
7912,505522.3558473160374
7913,505461.17581651889486
7914,505384.17708773724735
7915,505270.6080332872225
7916,505152.46368996793171
7917,505028.41791320446646
7918,504904.3721364410012
7919,504783.06216188479448
7920,504676.98831012123264
7921,504576.56555416533956
7922,504486.56312623544363
7923,504409.29316875617951
7924,504343.91504832351347
7925,504281.27671555388952
7926,504215.12867678847397
7927,504156.43516946572345
7928,504097.58656885405071
7929,504042.87956055253744
7930,504006.16642366832821
7931,503999.1884268844733
7932,503988.61564241437009
7933,503980.78375900257379
7934,503988.74756586976582
7935,503942.30282866803464
7936,503879.27928046073066
7937,503801.30281457450474
7938,503714.94758878392167
7939,503596.4343041733955
7940,503473.16977131605381
7941,503347.62467589665903
7942,503222.07958047726424
7943,503096.53448505786946
7944,502979.57601801078999
7945,502871.83753857237753
7946,502780.3952176332823
7947,502703.96951882186113
7948,502634.78172127378639
7949,502563.43246776418528
7950,502493.14573838637443
7951,502430.96770610206295
7952,502368.44235040381318
7953,502299.95241593680112
7954,502242.93689975509187
7955,502181.58218183129793
7956,502159.43221205065493
7957,502131.86084606975783
7958,502137.98352679074742
7959,502106.02253670623759
7960,502043.6578809004277
7961,501969.41671831090935
7962,501873.59357416606508
7963,501746.68545989639824
7964,501619.7773456267314
7965,501492.86923135706456
7966,501365.96111708739772
7967,501239.05300281773088
7968,501112.33918142173206
7969,501004.80949420778779
7970,500902.88513523765141
7971,500811.3842863291502
7972,500722.61876796849538
7973,500645.58669691142859
7974,500573.51967872213572
7975,500504.24380309379194
7976,500473.30889784212923
7977,500509.6512878278736
7978,500581.38015470793471
7979,500653.10902158799581
7980,500724.83788846805692
7981,500796.56675534811802
7982,500868.29562222817913
7983,500940.02448910824023
7984,500938.41703604563372
7985,500881.75016079895431
7986,500819.33194863033714
7987,500699.64821670600213
7988,500571.37708358606324
7989,500457.30558383761672
7990,500329.03445071767783
7991,500205.50096846063389
7992,500084.16213306697318
7993,499968.47439348103944
7994,499863.20698192104464
7995,499770.67204081168165
7996,499700.25612011179328
7997,499643.74318161350675
7998,499574.46352589887101
7999,499518.57644676958444
8000,499494.88327913539251
8001,499502.48781180137303
8002,499520.35385690757539
8003,499551.99645551253343
8004,499559.84831138089066
8005,499536.7514443389955
8006,499533.16914837236982
8007,499504.14734122430673
8008,499435.90115255553974
8009,499350.57170113374013
8010,499250.77164671896026
8011,499120.83081759285415
8012,498990.88998846674804
8013,498860.94915934064193
8014,498731.00833021453582
8015,498601.06750108842971
8016,498473.27606445248239
8017,498359.14151998428861
8018,498257.53509598603705
8019,498166.83784836065024
8020,498099.88493727182504
8021,498031.19021648459602
8022,497967.23248233424965
8023,497893.01680745265912
8024,497819.81998871092219
8025,497764.61874949192861
8026,497762.87166160769993
8027,497818.7476949011907
8028,497835.94056745123817
8029,497837.5440762018552
8030,497837.65862359595485
8031,497794.01210889074719
8032,497728.07198686193442
8033,497649.49033537524519
8034,497556.67277301871218
8035,497434.38101181545062
8036,497303.00900873786304
8037,497171.63700566027546
8038,497040.26500258268788
8039,496908.89299950510031
8040,496776.44481089495821
8041,496657.65351445256965
8042,496551.39033848006511
8043,496491.39112215262139
8044,496460.93403084931197
8045,496419.82807212113403
8046,496355.49683396023465
8047,496276.62440710444935
8048,496199.30395388125908
8049,496131.05726282374235
8050,496082.79622444370762
8051,496086.14869640342658
8052,496095.57446231361246
8053,496107.50479206244927
8054,496109.76753060612828
8055,496062.68435098027112
8056,495992.26370926597156
8057,495905.91985634400044
8058,495808.15264766087057
8059,495682.5756400761893
8060,495549.84061814832967
8061,495417.10559622047003
8062,495284.3705742926104
8063,495151.63555236475077
8064,495017.57158914330648
8065,494895.09571122284979
8066,494785.14795377233531
8067,494686.10937269468559
8068,494593.09263620170532
8069,494506.36271933623357
8070,494421.64233973174123
8071,494339.08533139788778
8072,494258.09749403508613
8073,494186.09330478438642
8074,494134.8530563096283
8075,494150.31692530569853
8076,494181.31392090173904
8077,494201.94732839602511
8078,494214.78657306899549
8079,494177.35569653660059
8080,494107.76317774830386
8081,494023.69138656917494
8082,493923.12952843739185
8083,493792.14940278721042
8084,493658.08543956576614
8085,493524.02147634432185
8086,493389.95751312287757
8087,493255.89354990143329
8088,493120.26211292285006
8089,492993.01245394261787
8090,492878.29091543226968
8091,492775.92412640736438
8092,492698.67733023851179
8093,492615.68546105368296
8094,492526.19130038935691
8095,492438.86051099572796
8096,492352.97851120383712
8097,492280.90541065763682
8098,492250.92934325709939
8099,492297.04886221577181
8100,492344.26163036830258
8101,492388.08153654931812
8102,492430.79731769877253
8103,492412.35660621448187
8104,492338.868998543825
8105,492250.3026451334008
8106,492144.58656948118005
8107,492008.95513250259683
8108,491873.3236955240136
8109,491737.69225854543038
8110,491602.06082156684715
8111,491466.42938458826393
8112,491329.36677886266261
8113,491197.81824542628601
8114,491078.79783245985163
8115,490970.686595866282
8116,490868.59720385738183
8117,490770.26585202780552
8118,490676.47281690739328
8119,490584.84315305761993
8120,490504.67255796742393
8121,490477.69264044758165
8122,490506.57718887063675
8123,490569.51458314503543
8124,490631.83747817116091
8125,490687.51230141392443
8126,490729.54158928483957
8127,490706.21369512670208
8128,490628.50703306234209
8129,490536.54231540398905
8130,490426.96755594946444
8131,490289.90495022386312
8132,490152.84234449826181
8133,490015.77973877266049
8134,489878.71713304705918
8135,489741.65452732145786
8136,489603.22890274558449
8137,489470.41462899604812
8138,489349.01705457811477
8139,489235.72594527009642
8140,489127.04110369778937
8141,489028.72331169433892
8142,488931.73819442803506
8143,488841.57594674563734
8144,488763.32465185842011
8145,488741.85909244674258
8146,488782.47118369606324
8147,488844.04555912018986
8148,488905.61993454431649
8149,488967.19430996844312
8150,489023.03745173179777
8151,489042.52214286406524
8152,488981.85268171102507
8153,488905.6382951317355
8154,488797.33218407520326
8155,488660.97329805826303
8156,488522.54767348238965
8157,488384.12204890651628
8158,488245.69642433064291
8159,488107.27079975476954
8160,487966.01691002486041
8161,487824.76302029495127
8162,487695.90125616005389
8163,487577.94866839802125
8164,487466.01792522071628
8165,487369.42414399655536
8166,487267.27071089309175
8167,487166.84105467173504
8168,487066.30290910095209
8169,486973.82543048629304
8170,486894.45218497602036
8171,486857.52044940862106
8172,486837.18961467541521
8173,486833.20822979829973
8174,486836.99662059254479
8175,486787.55661915719975
8176,486699.29658583184937
8177,486596.18254136707401
8178,486476.09329849830829
8179,486334.83940876839915
8180,486193.58551903849002
8181,486052.33162930858089
8182,485911.07773957867175
8183,485769.82384984876262
8184,485625.80985007830895
8185,485481.79585030785529
8186,485347.49361146887532
8187,485224.10054900276009
8188,485125.05390087427804
8189,485031.66767564410111
8190,484930.12806214264128
8191,484823.21657242038054
8192,484717.23795214557322
8193,484619.06186677631922
8194,484534.61841618962353
8195,484491.2902058022446
8196,484481.67438686260721
8197,484480.67429308179999
8198,484466.4373982907855
8199,484396.16311970254174
8200,484302.58572530490346
8201,484194.05296914873179
8202,484069.09648659551749
8203,483925.08248682506382
8204,483781.06848705461016
8205,483637.05448728415649
8206,483493.04048751370283
8207,483349.02648774324916
8208,483202.5249775313423
8209,483056.02346731943544
8210,482915.38351262407377
8211,482785.65273430157686
8212,482661.9438005638076
8213,482541.99290700536221
8214,482426.58033015602268
8215,482313.33112457738025
8216,482201.04918312310474
8217,482096.53452203050256
8218,482004.99375756288646
8219,481974.42721362726297
8220,481968.53688892372884
8221,481968.76379543432267
8222,481957.14736299432116
8223,481889.22569306538207
8224,481788.87097256886773
8225,481673.52864020335255
8226,481541.69552858103998
8227,481395.19401836913312
8228,481248.69250815722626
8229,481102.1909979453194
8230,480955.68948773341253
8231,480809.18797752150567
8232,480660.47156168398215
8233,480511.75514584645862
8234,480364.11545644974103
8235,480227.3849434258882
8236,480096.67627498676302
8237,479969.72564672696171
8238,479847.31333517626626
8239,479727.06439489626791
8240,479607.64514003286604
8241,479495.52178648347035
8242,479393.77670280705206
8243,479339.63030654657632
8244,479293.47967814054573
8245,479235.97532510804012
8246,479180.17547644244041
8247,479079.53885518794414
8248,478956.6720104602864
8249,478817.00501741835615
8250,478670.87171471765032
8251,478522.15529888012679
8252,478373.43888304260327
8253,478224.72246720507974
8254,478076.00605136755621
8255,477927.28963553003268
8256,477775.74495453847339
8257,477624.2002735469141
8258,477472.65559255535481
8259,477329.08771600166801
8260,477191.54168403265066
8261,477057.75369224301539
8262,476928.50401716248598
8263,476801.41771335265366
8264,476671.87640331045259
8265,476541.4533161901054
8266,476418.59720883955015
8267,476301.51710922515485
