Timestep,Hydro|Reservoir_MTKK_0
3144,148594.14463161973981
3145,148394.42609500300023
3146,148194.70755838626064
3147,147994.98902176952106
3148,147795.27048515278148
3149,147595.55194853604189
3150,147395.83341191930231
3151,147196.11487530256272
3152,146996.39633868582314
3153,146796.67780206908355
3154,146651.40557524721953
3155,146584.40689512365498
3156,146572.52062605725951
3157,146572.80208944051992
3158,146573.08355282378034
3159,146524.42783147696173
3160,146411.81377912941389
3161,146213.80985823459923
3162,146014.09132161785965
3163,145814.37278500112006
3164,145614.65424838438048
3165,145414.9357117676409
3166,145215.21717515090131
3167,145015.49863853416173
3168,144815.78010191742214
3169,144616.06156530068256
3170,144416.34302868394298
3171,144216.62449206720339
3172,144016.90595545046381
3173,143817.18741883372422
3174,143617.46888221698464
3175,143417.75034560024505
3176,143218.03180898350547
3177,143018.31327236676589
3178,142848.72002472387976
3179,142740.92124236444943
3180,142673.38955603603972
3181,142617.48588083114009
3182,142561.83847044187132
3183,142463.15506145742256
3184,142326.647412510094
3185,142135.95019749979838
3186,141936.23166088305879
3187,141736.51312426631921
3188,141536.79458764957963
3189,141337.07605103284004
3190,141137.35751441610046
3191,140937.63897779936087
3192,140737.90970741579076
3193,140538.18043703222065
3194,140338.45116664865054
3195,140138.72189626508043
3196,139938.99262588151032
3197,139739.26335549794021
3198,139539.5340851143701
3199,139339.80481473079999
3200,139140.07554434722988
3201,138940.34627396365977
3202,138775.48714867909439
3203,138687.93056337418966
3204,138647.07377021614229
3205,138618.90615515736863
3206,138597.32528343884042
3207,138515.95465710674762
3208,138390.64797296532197
3209,138202.51031809940469
3210,138002.78104771583457
3211,137803.05177733226446
3212,137603.32250694869435
3213,137403.59323656512424
3214,137203.86396618155413
3215,137004.13469579798402
3216,136804.3870246525621
3217,136604.63935350714019
3218,136404.89168236171827
3219,136205.14401121629635
3220,136005.39634007087443
3221,135805.64866892545251
3222,135605.90099778003059
3223,135406.15332663460867
3224,135206.40565548918676
3225,135006.65798434376484
3226,134866.16655272786738
3227,134789.21258615094121
3228,134737.79961424990324
3229,134704.63323704636423
3230,134676.24164072980057
3231,134586.14672096917639
3232,134455.94926462159492
3233,134287.77454760207911
3234,134088.02687645665719
3235,133888.27920531123527
3236,133688.53153416581335
3237,133488.78386302039144
3238,133289.03619187496952
3239,133089.2885207295476
3240,132889.52626529984991
3241,132689.76400987015222
3242,132490.00175444045453
3243,132290.23949901075684
3244,132090.47724358105916
3245,131890.71498815136147
3246,131690.95273272166378
3247,131491.19047729196609
3248,131291.4282218622684
3249,131091.66596643257071
3250,130939.97050837853749
3251,130856.78501080688147
3252,130816.76691846552421
3253,130806.06652065079834
3254,130806.3042652211152
3255,130785.16682920574385
3256,130697.75467346476216
3257,130537.84334328801197
3258,130338.08108785832883
3259,130138.31883242864569
3260,129938.55657699896256
3261,129738.79432156927942
3262,129539.03206613959628
3263,129339.26981070991314
3264,129139.49607182964974
3265,128939.72233294938633
3266,128739.94859406912292
3267,128540.17485518885951
3268,128340.4011163085961
3269,128140.62737742833269
3270,127940.85363854806928
3271,127749.62013761037088
3272,127549.84639873010747
3273,127350.07265984984406
3274,127181.1810406986915
3275,127080.87184567343502
3276,127050.70570077007869
3277,127028.82005757003208
3278,127029.04631868976867
3279,127004.72673086286522
3280,126914.33980681485264
3281,126751.3547592809482
3282,126551.58102040068479
3283,126351.80728152042138
3284,126152.03354264015798
3285,125952.25980375989457
3286,125752.48606487963116
3287,125552.71232599936775
3288,125352.93858711910434
3289,125153.16484823884093
3290,124953.39110935857752
3291,124753.61737047831411
3292,124553.84363159805071
3293,124354.0698927177873
3294,124154.29615383752389
3295,123954.52241495726048
3296,123754.74867607699707
3297,123582.85208104760386
3298,123527.88363527553156
3299,123528.10989639526815
3300,123528.33615751500474
3301,123528.56241863474133
3302,123528.78867975447793
3303,123529.01494087421452
3304,123493.55661631184921
3305,123390.38851485298073
3306,123220.56538618163904
3307,123020.79164730137563
3308,122821.01790842111222
3309,122621.24416954084882
3310,122421.47043066058541
3311,122221.696691780322
3312,122021.92983615068079
3313,121822.16298052103957
3314,121622.39612489139836
3315,121422.62926926175714
3316,121222.86241363211593
3317,121023.09555800247472
3318,120823.3287023728335
3319,120623.56184674319229
3320,120423.79499111355108
3321,120224.02813548390986
3322,120066.16772238499834
3323,119958.31695745444449
3324,119887.55079395676148
3325,119834.74749243464612
3326,119812.22865416284185
3327,119723.08519886786235
3328,119581.70002007263247
3329,119381.93316444299126
3330,119182.16630881335004
3331,118982.39945318370883
3332,118782.63259755406762
3333,118582.8657419244264
3334,118383.09888629478519
3335,118183.33203066514398
3336,117983.57669254673237
3337,117783.82135442832077
3338,117584.06601630990917
3339,117393.13139984072768
3340,117239.40896096707729
3341,117093.38479633579846
3342,116893.62945821738685
3343,116693.87412009897525
3344,116494.11878198056365
3345,116294.36344386215205
3346,116094.60810574374045
3347,115924.8709113967052
3348,115794.78732886613579
3349,115685.53695606336987
3350,115616.46382228027505
3351,115512.78792870450707
3352,115386.14460666588275
3353,115211.24111075102701
3354,115011.48577263261541
3355,114811.73043451420381
3356,114611.97509639579221
3357,114412.21975827738061
3358,114212.46442015896901
3359,114012.7090820405574
3360,113812.9537439221458
3361,113642.51568919328565
3362,113477.37919105014589
3363,113324.07698549231282
3364,113124.32164737390121
3365,112924.56630925548961
3366,112724.81097113707801
3367,112525.05563301866641
3368,112325.30029490025481
3369,112125.54495678184321
3370,111925.78961866343161
3371,111786.72824289130222
3372,111666.75343576680461
3373,111535.78843447126565
3374,111416.03196006189683
3375,111232.36614634310536
3376,111032.61080822469376
3377,110832.85547010628216
3378,110633.10013198787055
3379,110433.34479386945895
3380,110233.58945575104735
3381,110033.83411763263575
3382,109834.07877951422415
3383,109634.32344139581255
3384,109434.55736951058498
3385,109234.7912976253574
3386,109035.02522574012983
3387,108835.25915385490225
3388,108654.53090113576036
3389,108502.72097084204142
3390,108302.95489895681385
3391,108103.18882707158627
3392,107903.4227551863587
3393,107703.65668330113112
3394,107593.64854589079914
3395,107536.23509239347186
3396,107478.40487118865713
3397,107429.48216143704485
3398,107392.0756865566218
3399,107265.69251049916784
3400,107065.92643861394026
3401,106866.16036672871269
3402,106666.39429484348511
3403,106466.62822295825754
3404,106266.86215107302996
3405,106067.09607918780239
3406,105867.33000730257481
3407,105667.56393541734724
3408,105467.78920834783639
3409,105268.01448127832555
3410,105068.2397542088147
3411,104868.46502713930386
3412,104668.69030006979301
3413,104468.91557300028217
3414,104269.14084593077132
3415,104069.36611886126047
3416,103869.59139179174963
3417,103669.81666472223878
3418,103478.04555022742716
3419,103335.06086120723921
3420,103181.86894988818676
3421,103000.12804185210553
3422,102827.6061736162228
3423,102657.32111293342314
3424,102476.18121711234562
3425,102276.40649004283478
3426,102076.63176297332393
3427,101876.85703590381308
3428,101677.08230883430224
3429,101477.30758176479139
3430,101277.53285469528055
3431,101077.7581276257697
3432,100877.96772585787403
3433,100678.17732408997836
3434,100478.38692232208268
3435,100278.59652055418701
3436,100078.80611878629134
3437,99879.015717018395662
3438,99679.225315250499989
3439,99479.434913482604316
3440,99279.644511714708642
3441,99092.200226781496895
3442,98946.38304039085051
3443,98860.496753750339849
3444,98850.844301306453417
3445,98851.053899538557744
3446,98851.26349777066207
3447,98844.963734931094223
3448,98760.510838557500392
3449,98590.962033549672924
3450,98391.171631781777251
3451,98191.381230013881577
3452,97991.590828245985904
3453,97791.80042647809023
3454,97592.010024710194557
3455,97392.219622942298884
3456,97192.427483321007458
3457,96992.635343699716032
3458,96792.843204078424606
3459,96593.05106445713318
3460,96393.258924835841754
3461,96193.466785214550328
3462,95993.674645593258901
3463,95793.882505971967475
3464,95594.090366350676049
3465,95410.140314812568249
3466,95305.692322851871722
3467,95295.615223017899552
3468,95295.823083396608126
3469,95296.0309437753167
3470,95296.238804154025274
3471,95296.446664532733848
3472,95255.792254143889295
3473,95147.46877750128624
3474,94967.584895002408302
3475,94767.792755381116876
3476,94568.00061575982545
3477,94368.208476138534024
3478,94168.416336517242598
3479,93968.624196895951172
3480,93768.832057274659746
3481,93569.03991765336832
3482,93369.247778032076894
3483,93169.455638410785468
3484,92969.663498789494042
3485,92769.871359168202616
3486,92570.07921954691119
3487,92370.287079925619764
3488,92170.494940304328338
3489,91970.702800683036912
3490,91770.910661061745486
3491,91615.308340218194644
3492,91500.922698952344945
3493,91391.757018784061074
3494,91285.120933044658159
3495,91109.111856055504177
3496,90909.319716434212751
3497,90709.527576812921325
3498,90509.735437191629899
3499,90309.943297570338473
3500,90110.151157949047047
3501,89910.359018327755621
3502,89710.566878706464195
3503,89510.774739085172769
3504,89310.991459074633894
3505,89111.20817906409502
3506,88911.424899053556146
3507,88711.641619043017272
3508,88511.858339032478398
3509,88312.075059021939524
3510,88112.291779011400649
3511,87912.508499000861775
3512,87712.725218990322901
3513,87512.941938979784027
3514,87315.923085801739944
3515,87200.404474758819561
3516,87116.463012817155686
3517,87054.37570349026646
3518,87021.553384536528029
3519,86945.853860438975971
3520,86831.095835525396978
3521,86653.680371553768055
3522,86453.89709154322918
3523,86254.113811532690306
3524,86054.330531522151432
3525,85854.547251511612558
3526,85654.763971501073684
3527,85454.980691490534809
3528,85255.241232536165626
3529,85055.501773581796442
3530,84855.762314627427259
3531,84656.022855673058075
3532,84465.390942918020301
3533,84289.187420687390841
3534,84089.447961733021657
3535,83889.708502778652473
3536,83689.96904382428329
3537,83513.529422822815832
3538,83382.948865073383786
3539,83322.473366761478246
3540,83314.455186321443762
3541,83314.715727367074578
3542,83314.976268412705394
3543,83261.071907119752723
3544,83149.138102714598062
3545,82972.865062688695616
3546,82773.125603734326432
3547,82573.386144779957249
3548,82373.646685825588065
3549,82173.907226871218882
3550,81974.167767916849698
3551,81774.428308962480514
3552,81574.708034513154416
3553,81374.987760063828318
3554,81175.26748561450222
3555,80975.547211165176122
3556,80775.826936715850024
3557,80590.440042956615798
3558,80390.7197685072897
3559,80190.999494057963602
3560,79991.279219608637504
3561,79806.103437291647424
3562,79693.959567468875321
3563,79641.977695763474912
3564,79616.866915158869233
3565,79606.344104908203008
3566,79599.975915246308432
3567,79543.415680825084564
3568,79432.039255739946384
3569,79251.673509685337194
3570,79051.953235236011096
3571,78852.232960786684998
3572,78652.5126863373589
3573,78452.792411888032802
3574,78253.072137438706704
3575,78053.351862989380606
3576,77853.721581864825566
3577,77654.091300740270526
3578,77454.461019615715486
3579,77254.830738491160446
3580,77055.200457366605406
3581,76855.570176242050366
3582,76655.939895117495325
3583,76456.309613992940285
3584,76256.679332868385245
3585,76088.607636664630263
3586,76011.252781879185932
3587,76010.183597001028829
3588,76010.553315876473789
3589,76010.923034751918749
3590,76011.292753627363709
3591,75990.283544855556102
3592,75936.403032537156832
3593,75827.171117972175125
3594,75686.92529384008958
3595,75487.29501271553454
3596,75287.6647315909795
3597,75088.03445046642446
3598,74888.404169341869419
3599,74688.773888217314379
3600,74490.759125243028393
3601,74292.744362268742407
3602,74094.72959929445642
3603,73896.714836320170434
3604,73698.700073345884448
3605,73500.685310371598462
3606,73302.670547397312475
3607,73104.655784423026489
3608,72908.590891451603966
3609,72789.420522612927016
3610,72720.906640049593989
3611,72708.822285485628527
3612,72710.80752251134254
3613,72712.792759537056554
3614,72714.777996562770568
3615,72716.763233588484582
3616,72718.748470614198595
3617,72655.685755686034099
3618,72521.252525801886804
3619,72323.237762827600818
3620,72125.222999853314832
3621,71927.208236879028846
3622,71729.193473904742859
3623,71531.178710930456873
3624,71334.869084435646073
3625,71138.559457940835273
3626,70942.249831446024473
3627,70745.940204951213673
3628,70549.630578456402873
3629,70353.320951961592073
3630,70157.011325466781273
3631,69960.701698971970472
3632,69764.392072477159672
3633,69596.601332092948724
3634,69496.032946699924651
3635,69499.723320205113851
3636,69503.41369371030305
3637,69507.10406721549225
3638,69508.785716593949473
3639,69498.500761545772548
3640,69460.857159158273134
3641,69361.091597160993842
3642,69194.982821986326599
3643,68998.673195491515798
3644,68802.363568996704998
3645,68606.053942501894198
3646,68409.744316007083398
3647,68213.434689512272598
3648,68019.060549885776709
3649,67824.686410259280819
3650,67630.31227063278493
3651,67435.938131006289041
3652,67241.563991379793151
