Timestep,Hydro|Reservoir_MTKK_0
5378,91602.309946085428237
5379,91754.484839473690954
5380,91919.408889077560161
5381,92092.012849310907768
5382,92265.93226157699246
5383,92456.443189786499715
5384,92639.575146879680688
5385,92831.78141401099856
5386,93038.448650659032864
5387,93269.99147752711724
5388,93501.534304395201616
5389,93733.077131263285992
5390,93964.619958131370367
5391,94196.162784999454743
5392,94420.668810278060846
5393,94614.697325733286561
5394,94792.903798512968933
5395,94944.035903226598748
5396,95051.896852208315977
5397,95154.638053085494903
5398,95256.214971308872919
5399,95365.903793739926186
5400,95474.346614763329853
5401,95594.605572247281088
5402,95727.639611332779168
5403,95868.317051646430627
5404,96021.952844324550824
5405,96182.92738195011043
5406,96345.108863325600396
5407,96512.099052329795086
5408,96682.183196613914333
5409,96860.558467018650845
5410,97047.443657957628602
5411,97250.740201455701026
5412,97468.482462507439777
5413,97647.144498118228512
5414,97861.142951543573872
5415,98054.149557013297454
5416,98240.504722346639028
5417,98411.587548570983927
5418,98571.861563966667745
5419,98707.466288228635676
5420,98805.475981867930386
5421,98898.416760111780604
5422,98987.332938264502445
5423,99084.330716509881313
5424,99198.772046269659768
5425,99324.827159205800854
5426,99463.936933643373777
5427,99610.781021654154756
5428,99770.467133329817443
5429,99937.251512136936071
5430,100105.5752024071262
5431,100278.4035816037067
5432,100454.12176836808794
5433,100636.15772492074757
5434,100829.71168685398879
5435,101051.95191417243041
5436,101274.19214149087202
5437,101451.61106622808438
5438,101673.85129354652599
5439,101896.09152086496761
5440,102090.47871352997026
5441,102269.10818167730758
5442,102433.30082288829726
5443,102575.43662174895871
5444,102677.7673447253037
5445,102774.60978245636215
5446,102869.17646079874248
5447,102971.5695981363242
5448,103123.00682644596964
5449,103288.40540164674167
5450,103462.99546727255802
5451,103645.0348870394082
5452,103844.52577344296151
5453,104028.07876882102573
5454,104217.69446319820418
5455,104413.66390360315563
5456,104618.73950432347192
5457,104823.36007373286702
5458,105031.41030636098003
5459,105274.2877344078297
5460,105517.9691830866941
5461,105736.98493006898207
5462,105990.57459089504846
5463,106244.16425172111485
5464,106497.75391254718124
5465,106714.82582638945314
5466,106899.4838476680743
5467,107067.42292753446964
5468,107204.1702679573209
5469,107339.52385380025953
5470,107462.05685197001731
5471,107584.62634263980726
5472,107754.91260357931606
5473,107944.5019007336814
5474,108141.30724871621351
5475,108344.3728639119654
5476,108563.55072087784356
5477,108794.50838028012367
5478,109022.87946537551761
5479,109255.62786122564285
5480,109499.36824694472307
5481,109749.81163466646103
5482,110035.09148374949291
5483,110320.37133283252479
5484,110605.65118191555666
5485,110890.93103099858854
5486,111176.21088008162042
5487,111461.49072916465229
5488,111746.77057824768417
5489,112032.05042733071605
5490,112290.08729929552646
5491,112490.6400509224186
5492,112648.89200535495183
5493,112792.03405778967135
5494,112936.56985541226459
5495,113087.86947499560483
5496,113293.60754175270267
5497,113510.85088340334187
5498,113740.7578657164122
5499,113977.91429576232622
5500,114227.78469014834263
5501,114484.99871724229888
5502,114743.87718246781151
5503,115007.54675938427681
5504,115274.07368608086836
5505,115547.60359958642221
5506,115832.81010452967894
5507,116117.11522553463874
5508,116408.8410588849365
5509,116723.86879014939768
5510,117038.89652141385886
5511,117353.92425267832004
5512,117668.95198394278123
5513,117973.05530143142096
5514,118225.91133026196621
5515,118460.07451581335044
5516,118653.13597312256752
5517,118841.32402545583318
5518,119027.08382027319749
5519,119220.97604789228353
5520,119469.03584430873161
5521,119728.45819301248412
5522,120000.09059820542461
5523,120279.21488405139826
5524,120571.1127649154223
5525,120870.72379318023741
5526,121171.94256155494077
5527,121478.0306457884144
5528,121786.79402629630931
5529,122099.21522708806151
5530,122425.1836233746144
5531,122733.15335296464036
5532,123090.26429117665975
5533,123447.37522938867914
5534,123768.68217817107507
5535,124092.99088194231445
5536,124409.06959968878073
5537,124710.75984063546639
5538,125003.03531834519526
5539,125280.73644936420897
5540,125519.18719481476001
5541,125751.67456470063189
5542,125981.42672571199364
5543,126219.02978452100069
5544,126509.73876266948355
5545,126811.78780940701836
5546,127126.08014940505382
5547,127447.80180672187998
5548,127782.37330812036816
5549,128124.05480727547547
5550,128467.22478518458956
5551,128815.30904634894978
5552,129167.41980960205547
5553,129524.9973115807079
5554,129897.64579197962303
5555,130264.25102487571712
5556,130638.66154654994898
5557,131011.40510811599961
5558,131409.40661183663178
5559,131802.18397345265839
5560,132178.51851134171011
5561,132536.49938720001956
5562,132880.06430210670806
5563,133197.26139103592141
5564,133475.95262985021691
5565,133748.25428038532846
5566,134019.57249540468911
5567,134298.95373702683719
5568,134599.45924351987196
5569,134911.21292870480102
5570,135234.94499053180334
5571,135566.03012061401387
5572,135910.07067040438415
5573,136260.74612763201003
5574,136613.40470497496426
5575,136970.87785525922664
5576,137331.04172913904767
5577,137692.64384953764966
5578,138049.56906241193064
5579,138428.18514115788275
5580,138774.89461738537648
5581,139108.31227620440768
5582,139460.98398211790482
5583,139819.43505803009612
5584,140175.96667666168651
5585,140525.9239815917681
5586,140867.96239660796709
5587,141194.75555048717069
5588,141481.35761964996345
5589,141762.89663872987148
5590,142042.04259216939681
5591,142329.19291908587911
5592,142571.42870351357851
5593,142825.03681574956863
5594,143090.42192889555008
5595,143363.30772066343343
5596,143649.13133620173903
5597,143942.52537653461332
5598,144237.40691806940595
5599,144537.00429978364264
5600,144838.61650415399345
5601,145144.92916918950505
5602,145461.58785993070342
5603,145775.8427445772395
5604,146125.45707916168612
5605,146441.45752271625679
5606,146781.59133501601173
5607,147121.91911322608939
5608,147439.0173763280618
5609,147738.70259384761448
5610,148028.48441271870979
5611,148294.71901615030947
5612,148520.98481811361853
5613,148741.80925733232289
5614,148961.12824821518734
5615,149188.4985350756906
5616,149407.78606706709252
5617,149641.09555417968659
5618,149884.04034036959638
5619,150134.25363356250455
5620,150402.07577927981038
5621,150654.41068548857584
5622,150912.5756332972378
5623,151176.97213312148233
5624,151452.00960762368049
5625,151730.50297662219964
5626,152009.17677358406945
5627,152319.43168292858172
5628,152611.04422732378589
5629,152883.66231161457836
5630,153206.97037818076205
5631,153500.56877620375599
5632,153774.58944458179758
5633,154033.37392884510336
5634,154295.61189033780829
5635,154534.52713535653311
5636,154740.42687885503983
5637,154944.37664063015836
5638,155136.07377250073478
5639,155327.71746207837714
5640,155707.09948606489343
5641,156105.67897063971031
5642,156511.32396301970584
5643,156923.51075761698303
5644,157352.01410237277742
5645,157792.26303524157265
5646,158229.89802234474337
5647,158671.68939342861995
5648,159125.07752720746794
5649,159583.93119424776523
5650,160076.16265377603122
5651,160571.27925039597903
5652,161066.39584701592685
5653,161538.45290711382404
5654,162004.79827022165409
5655,162459.62627916279598
5656,162899.33936251347768
5657,163329.11107222607825
5658,163760.22961170267081
5659,164172.77433450156241
5660,164546.14670555802877
5661,164903.04939964905498
5662,165261.53157382647623
5663,165626.58205954515142
5664,166014.46879360906314
5665,166413.72883303335402
5666,166824.76391826343024
5667,167243.08755331026623
5668,167674.17305274997489
5669,168112.10754353628727
5670,168551.39267823085538
5671,168995.58525331597775
5672,169441.12211735441815
5673,169885.37076077677193
5674,170332.53663949354086
5675,170767.36553705952247
5676,171205.8176658898592
5677,171649.27939683478326
5678,172138.35072705408675
5679,172593.53921403142158
5680,173034.19823907408863
5681,173462.5226437819947
5682,173890.76599424093729
5683,174303.81353101308923
5684,174679.48701532333507
5685,175049.50700808383408
5686,175416.69305920795887
5687,175791.82483068318106
5688,176063.19707015593303
5689,176345.75101477795397
5690,176640.49253219089587
5691,176942.56170150451362
5692,177257.31355349108344
5693,177579.41392594607896
5694,177902.92066277889535
5695,178231.17061124989414
5696,178560.5245413731318
5697,178890.7080765159335
5698,179225.65919385984307
5699,179571.49591898702784
5700,179936.29140221315902
5701,180259.68711829540553
5702,180618.12093038557214
5703,180985.88255358915194
5704,181330.63066903076833
5705,181661.14322763530072
5706,181979.91977252514334
5707,182277.13853781996295
5708,182533.59557354153367
5709,182785.7481396078947
5710,183035.94167316515814
5711,183293.81992066348903
5712,183485.45433431133279
5713,183688.46694108005613
5714,183903.89977803890361
5715,184126.54980351138511
5716,184362.16111400464433
5717,184605.37999627215322
5718,184849.56632202569745
5719,185098.46653285450884
5720,185352.53106030644267
5721,185618.47000160481548
5722,185905.03381124834414
5723,186185.11176417631214
5724,186480.13966867880663
5725,186777.72002492609317
5726,187076.80043982539792
5727,187375.88085472470266
5728,187653.9920344214479
5729,187914.44907023309497
5730,188159.45301878781174
5731,188379.29960408658371
5732,188559.85472841386218
5733,188734.66642639841302
5734,188906.88661566679366
5735,189087.0525252862717
5736,189276.363623429992
5737,189477.12036578930565
5738,189689.93271140640718
5739,189910.45688689849339
5740,190143.82406360754976
5741,190384.00699489188264
5742,190625.54741294914857
5743,190872.06174493959406
5744,191119.30143658729503
5745,191365.67157208884601
5746,191620.03721141893766
5747,191915.67599121457897
5748,192204.63925534443115
5749,192472.47086248069536
5750,192715.02579628847889
5751,192964.72593421422062
5752,193207.4035017817223
5753,193441.22425528866006
5754,193672.35284475490334
5755,193886.20563377661165
5756,194062.32788517334848
5757,194233.29617414216045
5758,194401.60745840426534
5759,194577.68850363991805
5760,194806.30653423312469
5761,195046.32817430174327
5762,195299.04180404360523
5763,195559.12218777003
5764,195832.18438511126442
5765,196112.65375604675501
5766,196394.73673240473727
5767,196681.61375310996664
5768,196971.89253375941189
5769,197267.20004311780212
5770,197572.10117713848012
5771,197867.18113521399209
5772,198167.08994505868759
5773,198487.23769318356062
5774,198823.28999440305051
5775,199149.49425423998036
5776,199437.6618292190833
5777,199718.7911277981766
5778,199990.03402285458287
5779,200244.79137962288223
5780,200458.9849376178463
5781,200668.27576407394372
5782,200874.86755108315265
5783,201089.72667308352538
5784,201370.00382606839412
5785,201664.34105870625353
5786,201968.08582078269683
5787,202280.13040732502122
5788,202609.80828519418719
5789,202924.27361569419736
5790,203244.71073284826707
5791,203571.42827962277806
5792,203909.24992430879502
5793,204252.87000769673614
5794,204635.87830403976841
5795,205018.88660038280068
5796,205370.47321291739354
5797,205701.37507561038365
5798,206059.28979934021481
5799,206442.29809568324708
5800,206776.35869264943176
5801,207094.5932677629753
5802,207411.75571952335304
5803,207708.77909533679485
5804,207973.46212474469212
5805,208237.79738031700253
5806,208490.63174354776856
5807,208743.58080344635528
5808,209006.15835491914186
5809,209288.26671224550228
5810,209577.99973717678222
5811,209874.07123348908499
5812,210186.24324094635085
5813,210509.86561578314286
5814,210830.93172042808146
5815,211156.40055218228372
5816,211494.80819376982981
5817,211841.0151097579801
5818,212217.54906659881817
5819,212594.08302343965624
5820,212970.61698028049432
5821,213347.15093712133239
5822,213723.68489396217046
5823,214092.40247297106544
5824,214404.90737283538328
5825,214703.25830279235379
5826,215007.33465463665198
5827,215293.75558269466273
5828,215546.19918893801514
5829,215782.84176385062165
5830,216020.1253688360157
5831,216264.08774874967639
5832,216541.13132341849268
5833,216826.49526132739265
5834,217128.41995081014466
5835,217441.14642559815547
5836,217751.5281840005191
5837,218069.54192621560651
5838,218387.54062376666116
5839,218721.35864453655086
5840,219048.99247867858503
5841,219376.11310546880122
5842,219723.00568442736403
5843,220121.34794277488254
5844,220519.69020112240105
5845,220877.73010034882464
5846,221243.50335256321705
5847,221599.80458796734456
5848,221934.24400680541294
5849,222258.9310473286605
5850,222574.76502672195784
5851,222852.66068739289767
5852,223109.27965815205243
5853,223361.17714429207263
5854,223612.95215326140169
5855,223869.57381681195693
5856,224137.16887168301037
5857,224413.14489802418393
5858,224705.4079613518843
5859,225008.4864957142272
5860,225309.41093634991557
5861,225618.11106095666764
5862,225926.997516631498
5863,226251.58794437765027
5864,226571.77646446286235
5865,226899.71354438181152
5866,227239.97087450281833
5867,227605.07989753683796
5868,227993.45241600097506
5869,228363.0996884747874
5870,228709.8373573992576
5871,229050.27672531310236
5872,229395.48070849190117
5873,229725.90297872159863
5874,230035.40149869624292
5875,230309.01408242213074
5876,230560.87971610782552
5877,230806.63183098754962
5878,231053.57041095514433
5879,231304.9480062793009
5880,231536.07525258164969
5881,231775.77116035687504
5882,232031.21742901709513
5883,232297.56812595282099
5884,232561.75886384933256
5885,232832.40754548946279
5886,233103.08223965368234
5887,233389.54497536958661
5888,233671.18463768443326
5889,233952.98204498598352
5890,234242.93762818700634
5891,234560.38346619874937
5892,234910.67931015932118
5893,235256.81876645720331
5894,235573.33428086069762
5895,235859.57962964251055
5896,236129.14461282061529
5897,236397.33242572532617
5898,236666.27957045033691
5899,236900.64266736715217
5900,237114.24179662475944
5901,237321.59837019952829
5902,237527.22928116368712
5903,237737.27379112987546
5904,237954.13351296418114
5905,238179.70070866917376
5906,238421.47282698450726
5907,238674.11418169984245
5908,238924.34923424737644
5909,239181.53784945196821
5910,239438.83165890054079
5911,239712.06209781963844
5912,239978.80909674410941
5913,240240.07028372646892
5914,240503.03542530798586
5915,240764.31360014464008
5916,241030.76155283732805
5917,241293.751974353072
5918,241604.04424354954972
5919,241941.90254056858248
5920,242222.12990882995655
5921,242489.4926003626897
5922,242747.67605737285339
5923,242968.14729621208971
5924,243166.67828583376831
5925,243358.54148461017758
5926,243549.47377063124441
5927,243745.08457227278268
5928,243892.3552254162787
5929,244048.25710336686461
5930,244221.1039108656114
5931,244404.89522627583938
