Timestep,Hydro|Reservoir_MTKK_0
8136,419308.82296894141473
8137,419144.12515658588381
8138,418979.4273442303529
8139,418814.72953187482199
8140,418653.33086493430892
8141,418499.07253749243682
8142,418348.53572976298165
8143,418211.258724207466
8144,418083.06113990891026
8145,417989.56750547525007
8146,417988.46989781950833
8147,418023.77208546397742
8148,418059.0742731084465
8149,418094.37646075291559
8150,418129.67864839738468
8151,418140.22735870315228
8152,418061.51843892928446
8153,417906.91094157431507
8154,417742.21312921878416
8155,417577.51531686325325
8156,417412.81750450772233
8157,417248.11969215219142
8158,417083.42187979666051
8159,416918.72406744112959
8160,416753.07214345294051
8161,416587.42021946475143
8162,416421.76829547656234
8163,416256.11637148837326
8164,416095.46280580596067
8165,415946.16560172085883
8166,415798.01095587166492
8167,415670.48436248773942
8168,415571.55634030950023
8169,415508.2252602505032
8170,415541.29640370915877
8171,415575.64447972096968
8172,415609.9925557327806
8173,415644.34063174459152
8174,415648.46792408579495
8175,415589.38541015406372
8176,415443.2731759819435
8177,415281.276760911569
8178,415115.62483692337992
8179,414949.97291293519083
8180,414784.32098894700175
8181,414618.66906495881267
8182,414453.01714097062359
8183,414287.3652169824345
8184,414121.13400842645206
8185,413954.90279987046961
8186,413788.67159131448716
8187,413622.44038275850471
8188,413456.20917420252226
8189,413289.97796564653981
8190,413123.74675709055737
8191,412957.51554853457492
8192,412799.96219465381
8193,412678.56564028002322
8194,412632.46036421030294
8195,412654.58411269652424
8196,412686.99367485952098
8197,412703.6137319302652
8198,412684.38579009275418
8199,412605.0635146346176
8200,412452.84132809849689
8201,412286.61011954251444
8202,412120.37891098653199
8203,411954.14770243054954
8204,411787.9164938745671
8205,411621.68528531858465
8206,411455.4540767626022
8207,411289.22286820661975
8208,411122.34763345727697
8209,410955.47239870793419
8210,410788.59716395859141
8211,410621.72192920924863
8212,410454.84669445990585
8213,410296.63747124013025
8214,410129.76223649078747
8215,409977.46462846914073
8216,409824.16114965541055
8217,409727.35739919409389
8218,409706.95960433286382
8219,409740.08436958352104
8220,409773.20913483417826
8221,409784.84561397013022
8222,409811.65214780677343
8223,409789.31225501798326
8224,409688.58995901013259
8225,409538.66646139597287
8226,409371.79122664663009
8227,409204.91599189728731
8228,409038.04075714794453
8229,408871.16552239860175
8230,408704.29028764925897
8231,408537.41505289991619
8232,408369.58229823451256
8233,408201.74954356910894
8234,408033.91678890370531
8235,407866.08403423830168
8236,407698.25127957289806
8237,407530.41852490749443
8238,407362.5857702420908
8239,407194.75301557668718
8240,407026.92026091128355
8241,406861.64754114468815
8242,406708.79131988924928
8243,406570.02971782238455
8244,406463.79521637840662
8245,406366.75323526567081
8246,406269.27265405619983
8247,406128.21860330080381
8248,405965.81916163559072
8249,405797.98640697018709
8250,405630.15365230478346
8251,405462.32089763937984
8252,405294.48814297397621
8253,405126.65538830857258
8254,404958.82263364316896
8255,404790.98987897776533
8256,404622.49605934676947
8257,404454.00223971577361
8258,404285.50842008477775
8259,404117.0146004537819
8260,403948.52078082278604
8261,403780.02696119179018
8262,403611.53314156079432
8263,403443.03932192979846
8264,403274.5455022988026
8265,403106.75201947498135
8266,402951.48299218283501
8267,402803.77115535200574
8268,402690.39264286140678
8269,402605.27497505629435
8270,402533.51784450392006
8271,402417.46908976265695
8272,402253.34015243541216
8273,402084.84633280441631
8274,401916.35251317342045
8275,401747.85869354242459
8276,401579.36487391142873
8277,401410.87105428043287
8278,401242.37723464943701
8279,401073.88341501844116
8280,400904.8886855422752
8281,400735.89395606610924
8282,400566.89922658994328
8283,400397.90449711377732
8284,400228.90976763761137
8285,400059.91503816144541
8286,399890.92030868527945
8287,399721.92557920911349
8288,399552.93084973294754
8289,399383.93612025678158
8290,399225.03620358585613
8291,399074.72843834105879
8292,398959.44305109558627
8293,398867.97484541864833
8294,398778.28288465854712
8295,398649.29294397454942
8296,398480.29821449838346
8297,398311.3034850222175
8298,398142.30875554605154
8299,397973.31402606988559
8300,397804.31929659371963
8301,397635.32456711755367
8302,397466.32983764138771
8303,397297.33510816522175
8304,397127.27040910196956
8305,396957.20571003871737
8306,396787.14101097546518
8307,396617.07631191221299
8308,396447.01161284896079
8309,396276.9469137857086
8310,396107.72290211595828
8311,395971.09314686374273
8312,395817.18421788018895
8313,395656.52980098332046
8314,395490.00497354194522
8315,395343.89746687817387
8316,395210.91570264543407
8317,395099.782209693396
8318,394996.54530161904404
8319,394846.72753389895661
8320,394676.66283483570442
8321,394506.59813577245222
8322,394336.53343670920003
8323,394166.46873764594784
8324,393996.40403858269565
8325,393826.33933951944346
8326,393656.27464045619126
8327,393486.20994139293907
8328,393315.40921349660493
8329,393144.6084856002708
8330,392973.80775770393666
8331,392803.00702980760252
8332,392632.20630191126838
8333,392461.40557401493425
8334,392290.60484611860011
8335,392119.80411822226597
8336,391949.00339032593183
8337,391778.20266242959769
8338,391615.11639078415465
8339,391483.87707451195456
8340,391377.17814017756609
8341,391261.0633941195556
8342,391133.99300012289314
8343,390982.43125523318304
8344,390811.6305273368489
8345,390668.7941160267801
8346,390540.00631727324799
8347,390369.20558937691385
8348,390198.40486148057971
8349,390027.60413358424557
8350,389856.80340568791144
8351,389686.0026777915773
8352,389514.18990798731102
8353,389342.37713818304474
8354,389170.56436837877845
8355,389031.43048913765233
8356,388909.85744014155352
8357,388785.17906558583491
8358,388652.12229380622739
8359,388526.45081785239745
8360,388370.66775034787133
8361,388210.28148434730247
8362,388114.85088025149889
8363,388080.71863524953369
8364,388066.31446873833193
8365,388052.32073488668539
8366,388048.04437532468
8367,387981.97400346252834
8368,387835.60190453374526
8369,387663.78913472947897
8370,387491.97636492521269
8371,387320.16359512094641
8372,387148.35082531668013
8373,386976.53805551241385
8374,386804.72528570814757
8375,386632.91251590388129
8376,386459.39597253676038
8377,386285.87942916963948
8378,386112.36288580251858
8379,385938.84634243539767
8380,385765.32979906827677
8381,385591.81325570115587
8382,385418.29671233403496
8383,385244.78016896691406
8384,385071.26362559979316
8385,384903.94169231830165
8386,384767.86219860613346
8387,384711.77946464897832
8388,384671.89204770763172
8389,384645.87250819033943
8390,384647.60391898144735
8391,384616.41622177371755
8392,384515.07406812586123
8393,384352.10931471682852
8394,384178.59277134970762
8395,384005.07622798258672
8396,383831.55968461546581
8397,383658.04314124834491
8398,383484.52659788122401
8399,383311.0100545141031
8400,383136.10323129466269
8401,382961.19640807522228
8402,382786.28958485578187
8403,382611.38276163634146
8404,382436.47593841690104
8405,382264.49280722183175
8406,382095.21468156226911
8407,381933.50432193314191
8408,381758.5974987137015
8409,381583.69067549426109
8410,381416.76509849738795
8411,381321.41696918330854
8412,381245.36671138356905
8413,381171.50764756079298
8414,381091.55759096413385
8415,380962.16785900312243
8416,380787.78495192073751
8417,380612.8781287012971
8418,380437.97130548185669
8419,380263.06448226241628
8420,380088.15765904297587
8421,379913.25083582353545
8422,379738.34401260409504
8423,379563.43718938465463
8424,379387.49787980993278
8425,379211.55857023521094
8426,379035.61926066048909
8427,378859.67995108576724
8428,378683.7406415110454
8429,378507.80133193632355
8430,378331.8620223616017
8431,378155.92271278687986
8432,377979.98340321215801
8433,377804.04409363743616
8434,377630.47641012753593
8435,377471.82217210537056
8436,377345.22972019400913
8437,377226.80056589131709
8438,377118.87172218417982
8439,376965.04955614666687
8440,376789.11024657194503
8441,376613.17093699722318
8442,376437.23162742250133
8443,376261.29231784777949
8444,376085.35300827305764
8445,375909.41369869833579
8446,375733.47438912361395
8447,375557.5350795488921
8448,375381.08122962794732
8449,375204.62737970700255
8450,375028.17352978605777
8451,374851.71967986511299
8452,374675.26582994416822
8453,374498.81198002322344
8454,374322.35813010227866
8455,374145.90428018133389
8456,373969.45043026038911
8457,373792.99658033944434
8458,373619.09296701784479
8459,373453.90352060639998
8460,373332.01695018453756
8461,373248.93982883857097
8462,373183.08590256061871
8463,373056.01428301335545
8464,372879.56043309241068
8465,372703.1065831714659
8466,372526.65273325052112
8467,372350.19888332957635
8468,372173.74503340863157
8469,371997.29118348768679
8470,371820.83733356674202
8471,371644.38348364579724
8472,371466.91759181697853
8473,371289.45169998815982
8474,371111.9858081593411
8475,370934.51991633052239
8476,370757.05402450170368
8477,370579.58813267288497
8478,370402.12224084406625
8479,370224.65634901524754
8480,370047.19045718642883
8481,369880.42752905591624
8482,369802.04403672576882
8483,369785.89118614041945
8484,369791.48503585252911
8485,369799.80668444704497
8486,369822.34079261822626
8487,369792.33331633161288
8488,369708.1387882186682
8489,369579.92265213257633
8490,369402.45676030375762
8491,369224.99086847493891
8492,369047.52497664612019
8493,368870.05908481730148
8494,368692.59319298848277
8495,368515.12730115966406
8496,368336.92538050998701
8497,368158.72345986030996
8498,367980.52153921063291
8499,367802.31961856095586
8500,367624.11769791127881
8501,367457.74172726244433
8502,367304.03053259506123
8503,367166.82149527798174
8504,367016.44276107114274
8505,366889.97326201264514
8506,366829.54113821929786
8507,366850.8498655752046
8508,366872.64794492552755
8509,366894.4460242758505
8510,366916.24410362617346
8511,366925.25391360931098
8512,366857.36324296868406
8513,366713.58396288950462
8514,366535.38204223982757
8515,366357.18012159015052
8516,366178.97820094047347
8517,366000.77628029079642
8518,365822.57435964111937
8519,365644.37243899144232
8520,365465.73094444698654
8521,365287.08944990253076
8522,365108.44795535807498
8523,364943.08459754422074
8524,364808.84248729527462
8525,364680.49149745103205
8526,364543.57520770357223
8527,364401.62072619912215
8528,364226.56737462675665
8529,364055.94598339300137
8530,363896.66804914583918
8531,363805.91427362209652
8532,363728.41064837260637
8533,363650.29558287677355
8534,363550.32560145528987
8535,363398.904738866142
8536,363220.26324432168622
8537,363041.62174977723043
8538,362862.98025523277465
8539,362684.33876068831887
8540,362505.69726614386309
8541,362327.05577159940731
8542,362148.41427705495153
8543,361969.77278251049574
8544,361790.60993367346236
8545,361611.44708483642898
8546,361432.28423599939561
8547,361253.12138716236223
8548,361073.95853832532885
8549,360897.99054985906696
8550,360718.82770102203358
8551,360558.0033027518657
8552,360378.84045391483232
8553,360201.30659365665633
8554,360076.72516812867252
8555,360019.10129688557936
8556,359993.90846833446994
8557,359989.85730593907647
8558,359999.72945252421778
8559,359983.49866888124961
8560,359909.36995813949034
8561,359770.86456106428523
8562,359591.70171222725185
8563,359412.53886339021847
8564,359233.37601455318509
8565,359054.21316571615171
8566,358875.05031687911833
8567,358695.88746804208495
8568,358516.16918865387561
8569,358336.45090926566627
8570,358156.73262987745693
8571,357977.01435048924759
8572,357814.42207904654788
8573,357659.81822724430822
8574,357499.52427406841889
8575,357343.57272289932007
8576,357163.85444351111073
8577,356984.13616412290139
8578,356808.94412819197169
8579,356676.67692182428436
8580,356575.44238417589804
8581,356482.28793692833278
8582,356381.18866769777378
8583,356232.86565101571614
8584,356053.1473716275068
8585,355873.42909223929746
8586,355693.71081285108812
8587,355513.99253346287878
8588,355334.27425407466944
8589,355154.5559746864601
8590,354974.83769529825076
8591,354795.11941591004143
8592,354615.28187159419758
8593,354435.44432727835374
8594,354255.6067829625099
8595,354075.76923864666605
8596,353900.27785995113663
8597,353735.99509369931184
8598,353571.45274621545104
8599,353409.99619418679504
8600,353230.15864987095119
8601,353050.32110555510735
8602,352891.40338158013765
8603,352782.95372151327319
8604,352694.31032829522155
8605,352608.35408285510493
8606,352511.50419697805773
8607,352361.25096155295614
8608,352181.4134172371123
8609,352001.57587292126846
8610,351821.73832860542461
8611,351641.90078428958077
8612,351462.06323997373693
8613,351282.22569565789308
8614,351102.38815134204924
8615,350922.5506070262054
8616,350742.57335333543597
8617,350562.59609964466654
8618,350382.61884595389711
8619,350213.82589572569123
8620,350070.52864403807325
8621,349929.42952266026987
8622,349773.42666268866742
8623,349615.22904342162656
8624,349435.25178973085713
8625,349255.2745360400877
8626,349116.25269046833273
8627,349029.07872026017867
8628,348957.34475508180913
8629,348885.51877568673808
8630,348808.38545088161482
8631,348669.34271077567246
8632,348489.36545708490303
8633,348309.3882033941336
8634,348129.41094970336417
8635,347949.43369601259474
8636,347769.45644232182531
8637,347589.47918863105588
8638,347409.50193494028645
8639,347229.52468124951702
8640,347049.37364322313806
8641,346869.2226051967591
8642,346689.07156717038015
8643,346508.92052914400119
8644,346328.76949111762224
