Timestep,Hydro|Reservoir_MTKK_0
6872,378635.2981479918235
6873,378733.91644923080457
6874,378852.38919887994416
6875,378967.45460009243106
6876,379099.65462378010852
6877,379255.00545517954743
6878,379417.03710735181812
6879,379563.12483779696049
6880,379670.523663789907
6881,379762.59226273774402
6882,379845.33006642432883
6883,379887.79427830554778
6884,379918.07896683557192
6885,379949.98131518025184
6886,379979.86110198579263
6887,380011.33304411207791
6888,380053.03164918516995
6889,380100.00375909986906
6890,380153.37328590225661
6891,380219.57075470895506
6892,380294.2262754420517
6893,380372.92040659044869
6894,380458.44771232747007
6895,380547.24823839764576
6896,380643.81375352409668
6897,380750.91194042627467
6898,380865.7097554023494
6899,381000.84994150773855
6900,381136.84506988211069
6901,381280.03233201621333
6902,381444.94881755643291
6903,381599.35969810507959
6904,381707.15213335660519
6905,381813.82279525679769
6906,381895.10255641001277
6907,381935.08539225667482
6908,381967.20828776067356
6909,381997.27801658742828
6910,382021.15867665340193
6911,382044.55150745582068
6912,382068.70117819221923
6913,382101.04522754921345
6914,382152.49630808405345
6915,382209.00836421543499
6916,382269.18513651669491
6917,382341.29733770457096
6918,382410.74008720356505
6919,382491.39006912120385
6920,382585.07890824781498
6921,382692.0602291416144
6922,382790.7084948309348
6923,382903.47263936919626
6924,383061.43994154338725
6925,383222.44654301932314
6926,383380.16059762245277
6927,383488.40164309373358
6928,383589.77190720970975
6929,383692.10237564117415
6930,383767.38642436068039
6931,383793.76248915685574
6932,383821.16418595274445
6933,383842.91489681095118
6934,383878.89034858345985
6935,383904.22647152515128
6936,383913.08687566040317
6937,383931.74064311583061
6938,383958.63805920263985
6939,383996.75646565458737
6940,384042.58283664245391
6941,384094.71308751072502
6942,384145.9051509872661
6943,384207.00326618307736
6944,384276.29996050393675
6945,384350.46187763166381
6946,384439.45560161798494
6947,384557.62553848803509
6948,384688.5771564366878
6949,384813.56674088491127
6950,384945.23714610596653
6951,385069.8965273075155
6952,385144.57413230149541
6953,385207.23660262691556
6954,385258.4243259455543
6955,385268.14342169411248
6956,385266.21635715232696
6957,385267.36448260257021
6958,385265.33262483024737
6959,385265.32304530160036
6960,385271.26900936308084
6961,385286.54106684209546
6962,385309.85735232464503
6963,385344.02804613573244
6964,385385.7336777614546
6965,385434.54087177920155
6966,385481.83214511553524
6967,385539.21520506968955
6968,385602.53961878630798
6969,385670.9325446083094
6970,385754.89232724433532
6971,385834.57779829698848
6972,385940.46485506149475
6973,386061.94467020855518
6974,386183.38138045737287
6975,386264.58935367764207
6976,386335.27726193581475
6977,386394.65436964540277
6978,386442.50349365471629
6979,386449.16155440709554
6980,386444.24771093635354
6981,386442.45011464570416
6982,386437.86551107570995
6983,386434.74304839753313
6984,386437.94301273475867
6985,386450.86497908900492
6986,386471.50369349407265
6987,386502.7299445050885
6988,386541.71303765691118
6989,386586.80841047805734
6990,386630.98221429309342
6991,386685.03078816027846
6992,386746.17180688458029
6993,386810.29064670973457
6994,386892.12338331912179
6995,386975.95993425336201
6996,387080.73474086658098
6997,387199.75221898889868
6998,387325.52757190848934
6999,387410.42169944912894
7000,387479.47328591323458
7001,387539.20236579538323
7002,387586.78180952754337
7003,387592.33229487075005
7004,387585.93447143363301
7005,387581.76723297627177
7006,387574.69177077943459
7007,387569.36975999950664
7008,387571.33028728957288
7009,387582.80459799990058
7010,387602.43653275701217
7011,387632.6012612026534
7012,387670.45244803803507
7013,387714.60751475382131
7014,387757.81266345269978
7015,387810.88085157854948
7016,387868.86045833810931
7017,387923.96721210592659
7018,387997.9304960758891
7019,388069.62885918427492
7020,388151.01092214515666
7021,388268.64020271023037
7022,388392.95030404813588
7023,388489.43370088387746
7024,388560.55579578463221
7025,388619.30426511331461
7026,388667.27603687834926
7027,388674.84826309588971
7028,388670.33623666729545
7029,388667.00197160948301
7030,388660.89536255376879
7031,388656.49234975792933
7032,388658.15507883112878
7033,388669.57011403638171
7034,388688.44773374707438
7035,388718.69297663756879
7036,388756.60023911535973
7037,388800.14469094306696
7038,388842.65124506509164
7039,388894.88104866415961
7040,388953.8816536955419
7041,389014.34676395979477
7042,389088.22344543872168
7043,389159.2692729816772
7044,389240.17784778523492
7045,389349.33005460217828
7046,389470.91411831299774
7047,389561.35807440464851
7048,389624.9608676583739
7049,389675.40720265271375
7050,389715.27360095194308
7051,389714.05967447039438
7052,389702.49007707065903
7053,389693.15692996332655
7054,389681.58127209491795
7055,389671.66326553781983
7056,389669.49111300002551
7057,389672.57877957448363
7058,389682.3190041341004
7059,389705.05237700248836
7060,389736.51165107201086
7061,389772.55403207516065
7062,389815.4159019375802
7063,389861.20982645108597
7064,389915.22520985075971
7065,389978.96764805429848
7066,390043.88900788838509
7067,390159.58952832937939
7068,390265.63662737741834
7069,390375.80866539449198
7070,390495.67128499224782
7071,390606.77602795121493
7072,390668.17328714893665
7073,390728.20719848229783
7074,390762.92314983007964
7075,390760.11047780362424
7076,390747.68419454112882
7077,390733.64366549317492
7078,390713.04748564783949
7079,390692.26945034548407
7080,390681.16220027150121
7081,390678.05186329444405
7082,390694.53831109608291
7083,390717.07697232114151
7084,390743.38103758211946
7085,390781.86589730618289
7086,390818.01758326287381
7087,390864.95517668419052
7088,390923.88570267730393
7089,390992.97191116365138
7090,391048.02350002189633
7091,391118.74042387824738
7092,391232.90747594175627
7093,391359.49785141117172
7094,391486.08822688058717
7095,391556.11543788138079
7096,391619.62623836024432
7097,391684.9877883704612
7098,391720.79812850547023
7099,391714.15443234256236
7100,391712.41184159379918
7101,391705.36040814145235
7102,391709.07513628242305
7103,391703.35585732886102
7104,391691.2414635977475
7105,391688.92043318680953
7106,391694.61430421646219
7107,391711.25545102392789
7108,391735.63779913861072
7109,391765.44814045436215
7110,391794.17366156372009
7111,391832.6419831920648
7112,391877.85786178574199
7113,391916.93463587464066
7114,391971.28410118538886
7115,392037.32136127568083
7116,392128.65208159579197
7117,392228.8006496320013
7118,392335.63003844104242
7119,392412.43358316051308
7120,392468.61716683174018
7121,392508.36804441246204
7122,392535.95714714570204
7123,392525.99501643161057
7124,392504.2945655513322
7125,392484.45518495800206
7126,392459.69577840849524
7127,392436.66538447339553
7128,392414.50883167644497
7129,392402.0078073538607
7130,392397.30173524993006
7131,392403.57128793466836
7132,392417.68957265734207
7133,392437.24562610208523
7134,392455.74032059073215
7135,392484.45192836568458
7136,392519.77730182249798
7137,392556.63861140533118
7138,392610.06775689183269
7139,392657.07750095316442
7140,392713.77412821241887
7141,392801.65000958280871
7142,392900.74426227610093
7143,392972.07937263231725
7144,393014.37613656464964
7145,393044.00487688969588
7146,393062.4759406739031
7147,393041.54164542810759
7148,393009.36304724647198
7149,392978.66622913791798
7150,392945.34858760656789
7151,392913.69641780329403
7152,392883.7238850913127
7153,392863.43620741664199
7154,392851.69130931521067
7155,392850.92203600244829
7156,392857.89689665316837
7157,392869.91948273906019
7158,392880.77122403396061
7159,392901.68933559214929
7160,392924.6346626241575
7161,392941.16343633510405
7162,392975.47809008246986
7163,393006.84249481849838
7164,393050.71235375938704
7165,393120.73332060984103
7166,393212.50134698895272
7167,393252.65256802202202
7168,393283.11090186348883
7169,393302.85893669869984
7170,393311.91764774551848
7171,393283.66687911743065
7172,393241.31835556996521
7173,393205.88875686191022
7174,393165.09141333709704
7175,393125.89795575820608
7176,393087.96209722768981
7177,393059.74433050578227
7178,393039.44762022310169
7179,393029.46082175069023
7180,393027.19665109564085
7181,393030.80819250229979
7182,393033.2723503683228
7183,393045.68948245432694
7184,393064.99371588748181
7185,393084.86813793465262
7186,393121.16553490841761
7187,393154.27412153955083
7188,393199.23715958854882
7189,393263.07146987190936
7190,393346.96806032967288
7191,393394.76828973711235
7192,393408.77513271814678
7193,393415.19808068906423
7194,393415.37174796598265
7195,393378.43193567427807
7196,393331.31081635452574
7197,393285.40460538526531
7198,393236.97923641133821
7199,393190.18805749836611
7200,393149.08122920157621
7201,393117.95545422763098
7202,393094.37828834378161
7203,393083.5989043583395
7204,393080.55094615911366
7205,393083.05513027735287
7206,393084.40508799027884
7207,393095.63079330744222
7208,393111.75059713580413
7209,393126.68064529338153
7210,393165.34692437207559
7211,393198.5460244921851
7212,393257.12919498898555
7213,393327.32121842849301
7214,393408.04879422415979
7215,393449.4165552649647
7216,393467.85237941495143
7217,393473.91272635979112
7218,393469.75324924278539
7219,393427.90078851894941
7220,393377.00457223667763
7221,393327.1834743549116
7222,393275.00549211673206
7223,393224.67382874462055
7224,393185.03428958728909
7225,393150.70931245962856
7226,393123.04275862977374
7227,393109.12109067162964
7228,393103.85689526778879
7229,393103.21393132937374
7230,393108.92807410808746
7231,393117.84798612521263
7232,393136.15771213854896
7233,393164.31331745849457
7234,393196.38047853682656
7235,393239.37223512976198
7236,393270.50945515313651
7237,393323.15470534935594
7238,393406.97156937094405
7239,393491.28447877475992
7240,393517.99776425177697
7241,393542.39124966354575
7242,393540.502945153974
7243,393499.60793081339216
7244,393451.37707704916829
7245,393400.75286847777897
7246,393343.9777156774071
7247,393286.63359678938286
7248,393239.9062782896217
7249,393201.63923258095747
7250,393182.2123463274911
7251,393168.40364036615938
7252,393158.38379969110247
7253,393159.99536920036189
7254,393159.17014441994252
7255,393169.3087415858754
7256,393190.64956356823677
7257,393224.28365094144829
7258,393246.38727087416919
7259,393279.93448579474352
7260,393357.25745686067967
7261,393446.91002367681358
7262,393536.56259049294749
7263,393570.65722099540289
7264,393597.27659972553374
7265,393622.86206830572337
7266,393622.89161668886663
7267,393576.42730818444397
7268,393533.73992273473414
7269,393485.65962510107784
7270,393452.22637088783085
7271,393408.74227420648094
7272,393364.69177828537067
7273,393330.23131484811893
7274,393305.44270365673583
7275,393291.67957241099793
7276,393285.54913418967044
7277,393284.28264160914114
7278,393281.93132882221835
7279,393289.46162895212183
7280,393306.80125792586477
7281,393329.05750096635893
7282,393363.97118060482899
7283,393401.76374732196564
7284,393466.54703343519941
7285,393535.618767575128
7286,393604.82282902870793
7287,393632.18528607883491
7288,393649.62956643046346
7289,393655.7575150289922
7290,393651.09751965582836
7291,393604.48308501538122
7292,393551.08114444848616
7293,393500.32329339860007
7294,393447.44219294359209
7295,393396.29206020716811
7296,393343.82126351923216
7297,393296.38081705709919
7298,393261.3172882165527
7299,393238.98413390840869
7300,393228.54072072857525
7301,393220.83474081102759
7302,393209.61470724781975
7303,393205.84580276737688
7304,393204.30790756054921
7305,393211.57038210419705
7306,393263.81219737516949
7307,393328.03447352146031
7308,393379.23456426867051
7309,393426.20159603800857
7310,393492.68740571837407
7311,393561.3213153774268
7312,393587.80798552761553
7313,393576.23068944271654
7314,393546.90627274522558
7315,393478.48044677218422
7316,393406.34332237660419
7317,393324.99793751788093
7318,393235.76409595325822
7319,393159.84729678952135
7320,393093.39154402707936
7321,393032.85082613868872
7322,392982.98901787848445
7323,392949.37286149332067
7324,392927.59170331904897
7325,392908.43067215534393
7326,392885.59038104151841
7327,392870.12594749894924
7328,392853.62306617019931
7329,392841.66081174102146
7330,392852.53603214898612
7331,392858.70695433329092
7332,392873.47416217654245
7333,392909.25506626942661
7334,392964.58984340599272
7335,392979.45981376938289
7336,392969.15280738967704
7337,392940.24817633070052
7338,392895.54062786430586
7339,392815.93803382100305
7340,392730.51490310067311
7341,392636.1865530674113
7342,392535.3520049941144
7343,392448.18055276421364
7344,392350.1761954476824
7345,392258.06732196325902
7346,392177.24832816800335
7347,392109.31904989702161
7348,392053.38899858930381
7349,392001.15829180780565
7350,391945.28840471216245
7351,391896.85400586569449
7352,391848.67771612928482
7353,391807.81935240904568
7354,391787.11766006256221
7355,391777.66767872706987
7356,391785.7751564331702
7357,391789.64957516139839
7358,391813.04277180065401
7359,391838.58406841859687
7360,391790.96378611493856
7361,391726.11871935136151
7362,391645.19927154883044
7363,391531.25195295916637
7364,391413.22739407571498
7365,391286.15000551257981
7366,391156.41362610115902
7367,391037.09530743351206
7368,390926.10982866951963
7369,390820.6991966496571
7370,390727.061355055077
7371,390646.59769664518535
7372,390578.26132452336606
7373,390514.67614298465196
7374,390447.57886290445458
7375,390387.93271190702217
7376,390328.76127887854818
7377,390278.40375230862992
7378,390246.46946478757309
7379,390227.16502789250808
7380,390205.63026970421197
7381,390196.72005495656049
7382,390205.4091146934079
7383,390179.88336525938939
7384,390129.23991749470588
7385,390059.45837424020283
7386,389972.05370974220568
7387,389847.39661728596548
7388,389717.67446285911137
7389,389585.31427320052171
7390,389452.95408354193205
7391,389322.58335371525027
7392,389198.31137493433198
7393,389083.44798090984114
7394,388986.4090967545053
7395,388904.3846684016753
7396,388829.59611580090132
7397,388752.6419385477202
7398,388676.74351296864916
7399,388608.95404296560446
7400,388543.85746712097898
7401,388474.50741705304245
7402,388433.35571854491718
7403,388405.15813992486801
7404,388377.26955024711788
7405,388349.19996659894241
7406,388349.59037743834779
7407,388296.52968764078105
7408,388228.4572597820661
7409,388148.87720462324796
7410,388047.08532759867376
7411,387913.32804154534824
7412,387779.57075549202273
7413,387645.81346943869721
7414,387512.0561833853717
7415,387378.29889733204618
7416,387242.97414271376329
7417,387126.10079959576251
7418,387015.95794718584511
7419,386916.43788465141552
7420,386819.65029041556409
7421,386734.5949547101045
7422,386654.50271676824195
7423,386577.19387137761805
7424,386517.24987680197228
7425,386488.94478254450951
7426,386499.22104749537539
7427,386533.32779802923324
7428,386561.04697566787945
7429,386625.72222104959656
7430,386690.39746643131366
7431,386755.07271181303076
7432,386710.77369019406615
7433,386651.43671099981293
7434,386581.20739926950773
7435,386448.60766904242337
7436,386313.28291442414047
7437,386177.95815980585758
7438,386042.63340518757468
7439,385908.44728662312264
7440,385776.07824504293967
7441,385649.80704057903495
7442,385535.02513643214479
7443,385433.07527223578654
7444,385342.80693057103781
7445,385255.63478378835134
7446,385164.9485833599465
7447,385081.71351201430662
7448,384998.12050249631284
7449,384924.42951402475592
7450,384869.23401710693724
7451,384841.01940230524633
7452,384812.75332618725952
7453,384780.25419109140057
7454,384767.27383390662726
7455,384756.44157670054119
7456,384683.45981834689155
7457,384589.3412195109413
7458,384477.30318164057098
7459,384339.11608432378853
7460,384200.92898700700607
7461,384062.74188969022362
7462,383924.55479237344116
7463,383786.3676950566587
7464,383642.86482734890888
7465,383504.47709627752192
7466,383377.79274943249766
7467,383264.97958041768288
7468,383164.20767310634255
7469,383066.57204031303991
7470,382965.42235387407709
7471,382871.72379651782103
7472,382778.95151952264132
7473,382693.94830683560576
7474,382625.70858745876467
7475,382573.15693298977567
7476,382534.42737086117268
7477,382491.46474975469755
7478,382468.02090655930806
7479,382446.72516334260581
7480,382356.94610205915524
7481,382248.52860593877267
7482,382123.24818344257073
7483,381979.74531573482091
7484,381836.24244802707108
7485,381692.73958031932125
7486,381549.23671261157142
7487,381405.73384490382159
7488,381259.43678959878162
7489,381113.13973429374164
7490,380977.64469807880232
7491,380856.16062964400044
7492,380747.02966203173855
7493,380640.68402773456182
7494,380530.82433979166672
7495,380428.41578093153657
7496,380326.29405911429785
7497,380231.16037464031251
7498,380148.44066943362122
7499,380079.41555396118201
7500,380031.97599032870494
7501,379980.30336771835573
7502,379948.14952301909216
7503,379892.38305943179876
7504,379795.62289171555312
7505,379679.66247616067994
7506,379548.68249580671545
7507,379402.38544050167548
7508,379256.0883851966355
7509,379109.79132989159552
7510,378963.49427458655555
7511,378817.19721928151557
7512,378669.29861267481465
7513,378521.40000606811373
7514,378378.93051733565517
7515,378249.1914031355991
7516,378131.34203006391181
7517,378016.23009025445208
7518,377897.60409679933218
7519,377786.42923242697725
7520,377677.52176500158384
7521,377579.17201488220599
7522,377498.17576414265204
7523,377454.9920803970308
7524,377398.78621125232894
7525,377338.34728312975494
7526,377297.42713291826658
7527,377239.63011173164705
7528,377140.35999999882188
7529,377024.08422995131696
7530,376889.12602706230246
7531,376741.22742045560153
7532,376593.32881384890061
7533,376445.43020724219969
7534,376297.53160063549876
7535,376149.63299402879784
7536,376001.49586016294779
7537,375853.35872629709775
7538,375705.2215924312477
7539,375569.6216380369151
7540,375445.91142477095127
7541,375324.93864476721501
7542,375200.45181111781858
7543,375083.41610655118711
7544,374968.25226014654618
7545,374862.94723121228162
7546,374812.34047862479929
7547,374763.29595468490152
7548,374701.22924534592312
7549,374634.92947702907259
7550,374588.14848662330769
7551,374506.91672047384782
7552,374399.95184145728126
7553,374274.14482476719422
7554,374129.88535648206016
7555,373981.74822261621011
7556,373833.61108875036007
7557,373685.47395488451002
7558,373537.33682101865998
7559,373389.19968715280993
7560,373240.72179857443552
7561,373092.24390999606112
7562,372943.76602141768672
7563,372809.6804610171821
7564,372682.54142094787676
7565,372553.59063008544035
7566,372425.69559089711402
7567,372305.90950728481403
7568,372185.78958625911037
7569,372066.44666635326575
7570,372006.18889217922697
7571,371929.73655047488865
7572,371857.50025179446675
7573,371780.554458259081
7574,371731.86107545602135
7575,371666.80364160588942
7576,371545.8957722535124
7577,371411.65476136142388
7578,371263.17687278304948
7579,371114.69898420467507
7580,370966.22109562630067
7581,370817.74320704792626
7582,370669.26531846955186
7583,370520.78742989117745
7584,370371.7984092378174
7585,370222.80938858445734
7586,370073.82036793109728
7587,369925.58313424006337
7588,369780.08325660804985
7589,369646.86306668107864
7590,369518.60597451770445
7591,369393.13227490551071
7592,369281.42437949817395
7593,369190.61399929993786
7594,369107.35223905061139
7595,369036.30042646842776
7596,368941.69142254610779
7597,368925.63309276447399
7598,368952.87150810292223
7599,368965.47273309144657
7600,368853.39312225882895
7601,368736.03924257319886
7602,368617.38712744734949
7603,368468.39810679398943
7604,368319.40908614062937
7605,368170.42006548726931
7606,368021.43104483390925
7607,367872.4420241805492
7608,367722.60111675184453
7609,367572.76020932313986
7610,367422.91930189443519
7611,367277.169962059299
7612,367143.31036335253157
7613,367012.18819790804991
7614,366877.55197881790809
7615,366765.70809771888889
7616,366704.9282780510257
7617,366667.0416901644785
7618,366653.02644848515047
7619,366615.87063930224394
7620,366603.0632798706647
7621,366606.62173910497222
7622,366656.78083167626755
7623,366673.45771659642924
7624,366618.50520688283723
7625,366512.10640989721287
7626,366362.89863503607921
7627,366213.05772760737455
7628,366063.21682017866988
7629,365913.37591274996521
7630,365763.53500532126054
7631,365613.69409789255587
7632,365463.44428585458081
7633,365313.19447381660575
7634,365162.94466177863069
7635,365013.70708562916843
7636,364876.35925060807494
7637,364741.74884884920903
7638,364603.62439344468294
7639,364472.95106712292181
7640,364342.67062785424059
7641,364221.91021848790115
7642,364120.64295252569718
7643,364025.26647415198386
7644,363949.5621430578758
7645,363879.75274248578353
7646,363852.97294559254078
7647,363793.56424775021151
7648,363676.07871573936427
7649,363541.02650560723851
7650,363390.77669356926344
7651,363240.52688153128838
7652,363090.27706949331332
7653,362940.02725745533826
7654,362789.7774454173632
7655,362639.52763337938813
7656,362489.07336643454619
7657,362338.61909948970424
7658,362188.16483254486229
7659,362037.71056560002035
7660,361898.41045310214395
7661,361771.21150969254086
7662,361632.51327781111468
7663,361499.88767401257064
7664,361367.20782646670705
7665,361241.90762807650026
7666,361143.81322301889304
7667,361079.17879984714091
7668,361001.52219127624994
7669,360919.63252372748684
7670,360857.26163408980938
7671,360797.03884443081915
7672,360676.94087539793691
7673,360538.86396613973193
7674,360388.40969919488998
7675,360237.95543225004803
7676,360087.50116530520609
7677,359937.04689836036414
7678,359786.59263141552219
7679,359636.13836447068024
7680,359485.47964781115297
7681,359334.8209311516257
7682,359184.16221449209843
7683,359033.50349783257116
7684,358891.85977842158172
7685,358752.95349227287807
7686,358610.53315247851424
7687,358475.56394176685717
7688,358346.07381172338501
7689,358298.75418918352807
7690,358266.21147381898481
7691,358260.31518178345868
7692,358238.86790837871376
7693,358197.94348569650901
7694,358197.41783714527264
7695,358154.71529793419177
7696,358091.97866751637775
7697,357963.81434219505172
7698,357813.15562553552445
7699,357662.49690887599718
7700,357511.83819221646991
7701,357361.17947555694263
7702,357210.52075889741536
7703,357059.86204223788809
7704,356908.9307207747479
7705,356757.9993993116077
7706,356607.06807784846751
7707,356456.13675638532732
7708,356312.6599506464554
7709,356171.92057816986926
7710,356027.66715204762295
7711,355890.8648550081416
7712,355754.97136517596664
7713,355628.11362819472561
7714,355568.2070714229485
7715,355499.39595501020085
7716,355417.56265319837257
7717,355331.49629240867216
7718,355268.30150035658153
7719,355203.90201745659579
7720,355093.5692830758635
7721,354947.82363421423361
7722,354796.89231275109341
7723,354645.96099128795322
7724,354495.02966982481303
7725,354344.09834836167283
7726,354193.16702689853264
7727,354042.23570543539245
7728,353891.09992906538537
7729,353739.96415269537829
7730,353588.82837632537121
7731,353437.94621989235748
7732,353294.29993921139976
7733,353148.48803387803491
7734,353003.73188021872193
7735,352867.08468213549349
7736,352731.46223637845833
7737,352590.99088660633424
7738,352477.34889170742827
7739,352384.0354355321615
7740,352291.14530645072227
7741,352220.42892069835216
7742,352197.17017436627066
7743,352118.85608190950006
7744,352009.79784206883051
7745,351862.44105145393405
7746,351711.30527508392697
7747,351560.16949871391989
7748,351409.03372234391281
7749,351257.89794597390573
7750,351106.76216960389866
7751,350955.62639323389158
7752,350804.21801725251134
7753,350652.80964127113111
7754,350501.40126528975088
7755,350349.99288930837065
7756,350198.58451332699042
7757,350050.58809147542343
7758,349907.55476738745347
7759,349767.30483585072216
7760,349643.55508533649845
7761,349550.1631059271167
7762,349520.56173056055559
7763,349532.63478481158381
7764,349535.10084959422238
7765,349583.69247361284215
7766,349632.28409763146192
7767,349673.49733088409994
7768,349605.60213488264708
7769,349481.2647254181793
7770,349349.03003289771732
7771,349197.62165691633709
7772,349046.21328093495686
7773,348894.80490495357662
7774,348743.39652897219639
7775,348591.98815299081616
7776,348440.2730946491356
7777,348288.55803630745504
7778,348136.84297796577448
7779,347985.12791962409392
7780,347837.29193845862756
7781,347692.19339055538876
7782,347543.58078900648979
7783,347402.41931654035579
7784,347261.56474443490151
7785,347128.22516453888966
7786,347018.01252274226863
7787,346938.10845905693714
7788,346846.86716479691677
7789,346756.4416285805637
7790,346685.53487027529627
7791,346605.60429363575531
7792,346474.7915378510952
7793,346324.54898036923259
7794,346172.83392202755203
7795,346021.11886368587147
7796,345869.40380534419091
7797,345717.68874700251035
7798,345565.97368866082979
7799,345414.25863031914923
7800,345262.27096716157394
7801,345110.28330400399864
7802,344958.29564084642334
7803,344806.30797768884804
7804,344655.6237992583774
7805,344507.67705409019254
7806,344356.2162552762893
7807,344212.20658554515103
7808,344068.34904012840707
7809,343932.70263518264983
7810,343815.12607636884786
7811,343706.43902113172226
7812,343612.71066157449968
7813,343519.43692809314234
7814,343445.68197252287064
7815,343357.42294276802568
7816,343221.37986467871815
7817,343069.39220152114285
7818,342917.40453836356755
7819,342765.41687520599226
7820,342613.42921204841696
7821,342461.44154889084166
7822,342309.45388573326636
7823,342157.46622257569106
7824,342005.27410971571226
7825,341853.08199685573345
7826,341700.88988399575464
7827,341548.69777113577584
7828,341396.50565827579703
7829,341247.24429424607661
7830,341095.0521813860978
7831,340949.72789279348217
7832,340804.46974182286067
7833,340666.02056017844006
7834,340546.230148977309
7835,340468.89704101142706
7836,340378.5417476464645
7837,340283.9533953036298
7838,340208.88382087182254
7839,340129.62872350926045
7840,340013.81233333522687
7841,339868.36835307633737
7842,339716.17624021635856
7843,339563.98412735637976
7844,339411.79201449640095
7845,339259.59990163642215
7846,339107.40778877644334
7847,338955.21567591646453
7848,338802.78503579739481
7849,338650.35439567832509
7850,338497.92375555925537
7851,338345.49311544018565
7852,338193.06247532111593
7853,338042.24425815581344
7854,337889.81361803674372
7855,337742.93247630854603
7856,337608.78374939993955
7857,337504.76738729112549
7858,337446.8176853924524
7859,337367.92772429104662
7860,337282.69735292211408
7861,337188.10325739189284
7862,337111.47682982456172
7863,337027.00099710427457
7864,336888.48459199740319
7865,336736.05395187833346
7866,336583.62331175926374
7867,336431.19267164019402
7868,336278.7620315211243
7869,336126.33139140205458
7870,335973.90075128298486
7871,335821.47011116391513
7872,335668.69871633226285
7873,335515.92732150061056
7874,335363.15592666895827
7875,335210.38453183730599
7876,335057.6131370056537
7877,334926.7163097972516
7878,334788.17582976358244
7879,334655.86645547382068
7880,334553.29480097483611
7881,334471.77226701390464
7882,334411.74717109155608
7883,334371.08191812998848
7884,334297.37558672134764
7885,334253.87649169645738
7886,334224.77037645073142
7887,334148.21665483841207
7888,334019.58852658688556
7889,333866.81713175523328
7890,333714.04573692358099
7891,333561.2743420919287
7892,333408.50294726027641
7893,333255.73155242862413
7894,333102.96015759697184
7895,332950.18876276531955
7896,332797.31514048023382
7897,332644.44151819514809
7898,332491.56789591006236
7899,332338.69427362497663
7900,332190.55146196926944
7901,332048.42780163063435
7902,331895.55417934554862
7903,331745.30628402647562
7904,331594.82773532485589
7905,331441.95411303977016
7906,331294.04983511957107
7907,331141.17621283448534
7908,331010.68074400909245
7909,330896.31697721400997
7910,330814.24896273732884
7911,330680.04251922050025
7912,330527.24046272312989
7913,330374.36684043804416
7914,330221.49321815295843
7915,330068.6195958678727
7916,329915.74597358278697
7917,329762.87235129770124
7918,329609.99872901261551
7919,329457.12510672752978
7920,329303.97887963883113
7921,329150.83265255013248
7922,328997.68642546143383
7923,328844.54019837273518
7924,328691.39397128403652
7925,328538.24774419533787
7926,328385.10151710663922
7927,328231.95529001794057
7928,328090.73551796254469
7929,327973.57757139584282
7930,327868.18556732090656
7931,327759.1649184289854
7932,327639.5657552802586
7933,327586.21689447370591
7934,327545.99186045315582
7935,327477.53090707102092
7936,327347.42674509814242
7937,327202.03040808456717
7938,327052.71839415084105
7939,326899.5721670621424
7940,326746.42593997344375
7941,326593.27971288474509
7942,326440.13348579604644
7943,326286.98725870734779
7944,326133.63657671172405
7945,325980.2858947161003
7946,325826.93521272047656
7947,325673.58453072485281
7948,325520.23384872922907
7949,325366.88316673360532
7950,325213.53248473798158
7951,325060.18180274235783
7952,324906.83112074673409
7953,324759.78362728888169
7954,324631.9009833248565
7955,324511.59742886433378
7956,324404.85157215979416
7957,324300.57022527063964
7958,324215.80765629257075
7959,324104.78670226444956
7960,323959.61194053234067
7961,323806.26125853671692
7962,323652.91057654109318
7963,323499.55989454546943
7964,323346.20921254984569
7965,323192.85853055422194
7966,323039.5078485585982
7967,322886.15716656297445
7968,322732.60203485272359
7969,322579.04690314247273
7970,322425.49177143222187
7971,322271.93663972197101
7972,322118.38150801172014
7973,321964.82637630146928
7974,321811.27124459121842
7975,321657.71611288096756
7976,321504.1609811707167
7977,321354.32514794461895
7978,321221.27436190698063
7979,321131.82347136200406
7980,321029.35039541788865
7981,320933.59449822944589
7982,320871.73202609247528
7983,320792.97324945917353
7984,320707.76375858124811
7985,320620.70546143106185
7986,320467.15032972081099
7987,320313.59519801056013
7988,320160.04006630030926
7989,320006.4849345900584
7990,319852.92980287980754
7991,319699.37467116955668
7992,319545.44470720225945
7993,319391.51474323496222
7994,319237.584779267665
7995,319083.65481530036777
7996,318929.72485133307055
7997,318793.36549701233162
7998,318639.43553304503439
7999,318485.50556907773716
8000,318374.31135218677809
8001,318304.82155286462512
8002,318268.93712662247708
8003,318286.55968727928121
8004,318332.62972331198398
8005,318378.69975934468675
8006,318424.76979537738953
8007,318470.8398314100923
8008,318460.01561337133171
8009,318392.35885024577146
8010,318238.42888627847424
8011,318084.49892231117701
8012,317930.56895834387979
8013,317776.63899437658256
8014,317622.70903040928533
8015,317468.77906644198811
8016,317314.57649765885435
8017,317160.37392887572059
8018,317006.17136009258684
8019,316851.96879130945308
8020,316697.76622252631932
8021,316545.35248767671874
8022,316413.80349956289865
8023,316312.10073231346905
8024,316226.01183393027168
8025,316159.23356203973526
8026,316172.44629803771386
8027,316218.2437292545801
8028,316264.04116047144635
8029,316309.83859168831259
8030,316335.61090443719877
8031,316288.41468223521952
8032,316145.57136105501559
8033,315991.36879227188183
8034,315837.16622348874807
8035,315682.96365470561432
8036,315528.76108592248056
