Timestep,Hydro|Reservoir_MTKK_0
6540,376853.79871451068902
6541,377032.72900546476012
6542,377211.65929641883122
6543,377390.58958737290232
6544,377523.16202332318062
6545,377641.36475260974839
6546,377752.29547762713628
6547,377825.35250340256607
6548,377875.88806903886143
6549,377923.59273581259185
6550,377968.24871269118739
6551,378017.74931863980601
6552,378067.49777867965167
6553,378127.02149825339438
6554,378193.51747047627578
6555,378272.54742634529248
6556,378359.18368133209879
6557,378450.61747882404597
6558,378540.63206288526999
6559,378640.57851431687595
6560,378747.86501101654721
6561,378858.4056372938212
6562,378981.94822389824549
6563,379125.97385208698688
6564,379294.68151207291521
6565,379460.10009900253499
6566,379628.80775898846332
6567,379797.51541897439165
6568,379966.22307896031998
6569,380072.65583823970519
6570,380168.26563249499304
6571,380222.49429887917358
6572,380261.34487411647569
6573,380306.55684060807107
6574,380346.63867784955073
6575,380388.51900431141257
6576,380431.18714235298103
6577,380483.75762170110829
6578,380543.94456053065369
6579,380614.6194664662471
6580,380692.9397736035171
6581,380776.29712350980844
6582,380858.36625196645036
6583,380950.37995597074041
6584,381051.73976639355533
6585,381155.53903094638372
6586,381274.68031260900898
6587,381401.5836386528681
6588,381562.11318563501118
6589,381719.3536595608457
6590,381879.88320654298877
6591,382038.61798736167839
6592,382153.52326237555826
6593,382254.95947274455102
6594,382349.54146446898812
6595,382400.71934527775738
6596,382436.41153753199615
6597,382472.12765079236124
6598,382503.80458294344135
6599,382537.16074295900762
6600,382574.16943677247036
6601,382621.0736290278146
6602,382675.75655441277195
6603,382741.77693967649247
6604,382815.41144447476836
6605,382894.02727157255867
6606,382972.26693332765717
6607,383060.28009901335463
6608,383157.84161072515417
6609,383257.02812154957792
6610,383371.4768046529498
6611,383481.09782277460909
6612,383603.86368719750317
6613,383749.94220266549382
6614,383905.53080621123081
6615,384044.4761459803558
6616,384152.23083089158172
6617,384246.38188235060079
6618,384329.01210406882456
6619,384367.91080487566069
6620,384392.88276569300797
6621,384423.34414129360812
6622,384450.13096271734685
6623,384478.72800398658728
6624,384515.83248816605192
6625,384562.9126300594653
6626,384617.09210637467913
6627,384684.31682608299889
6628,384759.15859798213933
6629,384838.76076540676877
6630,384917.00628273491748
6631,385005.00184274330968
6632,385101.70283216203097
6633,385199.08143571013352
6634,385312.3781118284096
6635,385423.95021618541796
6636,385544.74574425688479
6637,385695.49258743942482
6638,385850.84265853383113
6639,385987.08092755108373
6640,386094.89015180506976
6641,386189.93224082503002
6642,386278.72886054223636
6643,386325.11125397658907
6644,386355.54381107108202
6645,386385.94359115004772
6646,386413.83894691284513
6647,386443.61197361588711
6648,386485.34727030369686
6649,386532.52272539329715
6650,386586.63162480964093
6651,386653.85405225679278
6652,386729.64220317505533
6653,386809.30024729238357
6654,386895.46978095121449
6655,386984.62115401116898
6656,387083.14794467855245
6657,387189.32482701865956
6658,387300.46207275072811
6659,387420.70289669773774
6660,387536.59000909607857
6661,387666.01656051998725
6662,387820.99179941852344
6663,387960.33942986524198
6664,388059.91578460281016
6665,388159.29631573648658
6666,388238.99518110050121
6667,388280.18915495224064
6668,388310.71634773665573
6669,388340.63193429808598
6670,388364.46891548571875
6671,388388.58862782851793
6672,388424.28063114936231
6673,388468.9563673370867
6674,388532.37471899134107
6675,388601.15886353765382
6676,388673.79632140166359
6677,388757.48075410968158
6678,388838.87788759189425
6679,388931.13620005024131
6680,389037.72437051351881
6681,389154.48768738104263
6682,389267.22656935482519
6683,389404.48597494431306
6684,389559.22269180050353
6685,389713.95940865669399
6686,389868.69612551288446
6687,390002.11269596876809
6688,390132.50596206792397
6689,390242.25307485146914
6690,390326.39644139114534
6691,390361.58530279179104
6692,390396.7754708272987
6693,390427.94129961536964
6694,390472.89645933773136
6695,390507.77061329100979
6696,390542.98978319659363
6697,390588.2745456090779
6698,390641.01740406313911
6699,390705.94330496032489
6700,390778.7159827912692
6701,390856.53938912064768
6702,390934.1684547974728
6703,391021.90925743064145
6704,391118.08638829441043
6705,391216.27726956829429
6706,391330.53691690741107
6707,391432.59462733357213
6708,391546.8377856904408
6709,391679.25795848557027
6710,391832.83611134940293
6711,391986.41426421323558
6712,392138.34689827536931
6713,392222.04493208252825
6714,392295.95789485482965
6715,392335.66554367530625
6716,392361.68972453218885
6717,392389.64600808959221
6718,392415.21126337407622
6719,392442.79104689252563
6720,392474.79439756768988
6721,392516.75092225853587
6722,392566.20366752281552
6723,392627.46016501635313
6724,392696.25746563711436
6725,392769.92855782667175
6726,392842.39158783858875
6727,392924.80017095024232
6728,393015.21993202198064
6729,393106.7750413492322
6730,393213.2452427612152
6731,393320.53837866149843
6732,393452.18483698391356
6733,393592.44413616479142
6734,393742.10360984009458
6735,393857.1095820023329
6736,393947.3185768238036
6737,394023.13909574638819
6738,394093.23747569858097
6739,394128.64018764649518
6740,394151.69098219322041
6741,394177.04534923745086
6742,394198.68410491669783
6743,394222.13210288935807
6744,394252.8417935296311
6745,394293.19966193113942
6746,394340.38510527135804
6747,394399.11231687874533
6748,394465.90527708968148
6749,394538.15660502371611
6750,394609.17934218602022
6751,394689.94234650762519
6752,394777.48710781807313
6753,394857.81859890720807
6754,394948.92711478628917
6755,395037.27254505973542
6756,395160.96398429997498
6757,395298.55035844031954
6758,395445.17710689920932
6759,395537.80400581791764
6760,395618.00528452539584
6761,395694.97895596170565
6762,395765.30897085845936
6763,395799.33121191721875
6764,395821.07368314755149
6765,395844.95843077928293
6766,395865.42278777947649
6767,395887.71496056293836
6768,395924.10995114542311
6769,395970.24989714677213
6770,396023.21741808683146
6771,396089.22040689905407
6772,396162.85804383986397
6773,396241.35969682846917
6774,396316.47725667036138
6775,396401.48855935083702
6776,396491.04241697932594
6777,396578.57469103939366
6778,396681.57817684020847
6779,396795.31636555690784
6780,396947.49742197693558
6781,397094.76927791460184
6782,397237.81487443868537
6783,397324.93614722025814
6784,397405.37358118314296
6785,397478.95898572838632
6786,397553.30062095785979
6787,397597.90359602763783
6788,397629.24646335066063
6789,397660.90944996534381
6790,397688.15396525693359
6791,397716.7443631477654
6792,397759.58225600101287
6793,397812.2442859930452
6794,397872.22559962887317
6795,397944.02141856704839
6796,398023.45188563381089
6797,398107.7463687483687
6798,398190.42906066897558
6799,398283.05926079355413
6800,398380.26990247494541
6801,398466.72007401584415
6802,398559.68995260819793
6803,398638.61615734332008
6804,398713.60356067004614
6805,398792.55216331331758
6806,398916.27623764442978
6807,399011.5895700348774
6808,399096.47333316755248
6809,399175.54078351851786
6810,399253.84630793135148
6811,399301.46171850111568
6812,399335.11928558716318
6813,399371.37271324789617
6814,399404.89981226628879
6815,399440.29773936030688
6816,399482.85650877433363
6817,399530.47907903260784
6818,399583.35468156205025
6819,399648.93715044972487
6820,399722.94359775440535
6821,399800.59119106730213
6822,399884.75027392170159
6823,399971.89119617716642
6824,400066.63621017703554
6825,400169.24250827101059
6826,400276.20818398712436
6827,400424.26661026495276
6828,400565.41896049975185
6829,400700.49594245268963
6830,400838.22805346461246
6831,400961.16966907732422
6832,401055.56179252424045
6833,401148.52752479270566
6834,401223.29358322208282
6835,401266.64491438859841
6836,401299.2419588235789
6837,401329.98297321546124
6838,401352.28166126174619
6839,401374.30978597601643
6840,401399.95931956381537
6841,401433.90732199815102
6842,401485.97328410868067
6843,401543.46271468506893
6844,401604.44767451146618
6845,401676.34959475294454
6846,401744.97395549382782
6847,401824.28940114588477
6848,401917.19576941640116
6849,402020.82609888765728
6850,402114.42823283490725
6851,402243.9456658292911
6852,402389.34570556686958
6853,402534.74574530444806
6854,402680.14578504202655
6855,402819.45418515847996
6856,402933.83760488522239
6857,403035.61275319877313
6858,403112.01234135834966
6859,403138.13983462477336
6860,403165.71968254586682
6861,403187.77758140611695
6862,403223.91318906948436
6863,403249.87785617075861
6864,403269.17706169071607
6865,403298.57411893678363
6866,403335.30414555594325
6867,403384.26609222311527
6868,403441.22340374282794
6869,403503.13271099916892
6870,403562.93460814811988
6871,403632.54617865529144
6872,403710.23708141647512
6873,403792.66157892392948
6874,403890.57807692693314
6875,403983.38768419803819
6876,404086.93072429549647
6877,404208.81346773594851
6878,404345.96723933180328
6879,404452.08583645959152
6880,404536.88751649245387
6881,404609.30372852494475
6882,404670.05282486317446
6883,404693.37506516074063
6884,404702.57309083762811
6885,404713.85669489426073
6886,404722.8264972937759
6887,404733.43349281756673
6888,404747.26986081764335
6889,404771.13565189694054
6890,404803.31489710317692
6891,404847.52273152110865
6892,404899.3280670879758
6893,404956.59665813838365
6894,405013.0579833710799
6895,405079.40327592141693
6896,405153.95129964331863
6897,405230.59546943503665
6898,405322.38734791829484
6899,405408.85930108698085
6900,405500.54312249983195
6901,405623.00735610484844
6902,405754.2319978303276
6903,405863.1041435932857
6904,405951.60395628819242
6905,406019.32744947692845
6906,406077.15156944305636
6907,406094.21466586051974
6908,406098.641960902547
6909,406104.61620311863953
6910,406106.83279922953807
6911,406110.84690700867213
6912,406122.66753391188104
6913,406144.49216753983637
6914,406174.12583841237938
6915,406215.83208834100515
6916,406265.32548452547053
6917,406319.97127462649951
6918,406373.72279677313054
6919,406437.37392707099207
6920,406511.1481949207955
6921,406591.3674405599595
6922,406721.63796276645735
6923,406851.90848497295519
6924,406982.17900717945304
6925,407109.16045632964233
6926,407239.43097853614017
6927,407369.70150074263802
6928,407484.76198179885978
6929,407549.34440965607064
6930,407602.47789228172041
6931,407615.81152299104724
6932,407616.93466327170609
6933,407619.65362833131803
6934,407620.45665543741779
6935,407623.02591254469007
6936,407634.09716804424534
6937,407655.3259059478296
6938,407685.2483657443081
6939,407727.43891501636244
6940,407777.53293924382888
6941,407832.72754712670576
6942,407886.21260860585608
6943,407949.73706818616483
6944,408021.11856620258186
6945,408097.93654370080912
6946,408191.01530685130274
6947,408277.84058826416731
6948,408389.74983899260405
6949,408511.83782880217768
6950,408641.76759638177464
6951,408736.51241471630055
6952,408814.35280339774908
6953,408878.93124387209537
6954,408932.0836523816688
6955,408950.92540301702684
6956,408954.58081428537844
6957,408959.86039934348082
6958,408960.85543771582888
6959,408963.593244838994
6960,408974.55599272518884
6961,408995.23045925894985
6962,409024.71595393726602
6963,409064.96215275680879
6964,409112.95150798774557
6965,409166.04340197832789
6966,409216.38172392506385
6967,409276.44173954124562
6968,409345.44391431391705
6969,409417.88961965637282
6970,409507.84217550500762
6971,409591.30247367802076
6972,409682.56850290397415
6973,409790.19447781157214
6974,409919.88572334882338
6975,410020.92594714602455
6976,410101.00266125868075
6977,410164.89776286715642
6978,410220.96415646502282
6979,410239.21602557844017
6980,410243.1979399168049
6981,410247.18422421935247
6982,410247.56145033548819
6983,410249.48886743927142
6984,410263.38484891346889
6985,410282.26935972040519
6986,410306.76566441828618
6987,410345.95717644068645
6988,410393.55116073397221
6989,410445.06098317488795
6990,410501.11448278505122
6991,410560.08628090994898
6992,410628.25826778635383
6993,410706.97355805325788
6994,410792.27141078154091
6995,410884.72165502019925
6996,410968.7790564505849
6997,411058.89869265252491
6998,411188.82846023212187
6999,411318.75822781171883
7000,411401.30776124389376
7001,411481.4353226099629
7002,411540.20799622795312
7003,411559.69068193488056
7004,411567.24188119079918
7005,411570.33676182420459
7006,411567.95227651961613
7007,411565.43995048926445
7008,411577.93201985670021
7009,411598.87212354160147
7010,411638.28015055361902
7011,411682.94937238330022
7012,411731.13269695284544
7013,411790.03844907000894
7014,411846.47116706287488
7015,411913.85988658532733
7016,411995.21151226153597
7017,412090.4315639778506
7018,412200.27881315571722
7019,412332.38941913977033
7020,412464.50002512382343
7021,412596.61063110787654
7022,412728.72123709192965
7023,412860.83184307598276
7024,412992.94244906003587
7025,413105.17678143497324
7026,413168.56700797652593
7027,413182.92868171760347
7028,413197.0284732261789
7029,413208.55265769577818
7030,413232.34510203596437
7031,413246.19633055699524
7032,413271.93549662124133
7033,413307.67671430605697
7034,413351.27095907984767
7035,413406.73933983396273
7036,413470.38295502658002
7037,413539.17309882317204
7038,413606.8793295584619
7039,413684.46952761139255
7040,413771.77880227769492
7041,413861.19501616619527
7042,413966.95764934259932
7043,414073.14103918045294
7044,414181.70148603111738
7045,414306.70450544275809
7046,414449.17405267077265
7047,414549.9649671271909
7048,414631.26399890112225
7049,414698.67093190178275
7050,414758.46618657605723
7051,414781.6473554878612
7052,414792.1004053838551
7053,414807.26962635404197
7054,414820.01653738424648
7055,414834.73594190814765
7056,414870.16499252663925
7057,414915.57752127584536
7058,414968.14803757268237
7059,415032.31408750207629
7060,415104.0444018090493
7061,415181.12359800416743
7062,415257.12181379430695
7063,415343.29139721870888
7064,415439.7780630022171
7065,415537.04829492385034
7066,415649.07934023521375
7067,415754.93505478010047
7068,415877.55462761927629
7069,416015.02980558061972
7070,416168.19904867961304
7071,416278.03782191168284
7072,416377.17026825051289
7073,416462.55072494305205
7074,416543.01512307109078
7075,416584.15341915847966
7076,416611.61235350649804
7077,416638.93293521244777
7078,416663.14203274965985
7079,416688.93260294158245
7080,416719.54780108900741
7081,416759.94412408291828
7082,416808.49944797233911
7083,416868.50269512756495
7084,416935.91477587685222
7085,417008.45285663608229
7086,417081.93251228006557
7087,417163.31756979628699
7088,417251.79063392314129
7089,417337.53608978190459
7090,417441.95988977281377
7091,417545.99748410965549
7092,417665.35650930041447
7093,417799.07238272583345
7094,417947.77773700462421
7095,418054.21220080734929
7096,418150.39306457457133
7097,418233.29703885223716
7098,418308.60410009761108
7099,418343.52460765582509
7100,418364.63102253124816
7101,418388.54444923443953
7102,418409.35812239407096
7103,418432.57832217868418
7104,418463.6318277863902
7105,418504.21718245570082
7106,418552.04850436147535
7107,418610.26124019466806
7108,418676.12524254212622
7109,418746.98327536636498
7110,418817.82781467604218
7111,418899.17315667687217
7112,418988.89175129821524
7113,419079.97038032114506
7114,419189.10432523547206
7115,419289.99652868823614
7116,419402.24177068221616
7117,419532.58756655734032
7118,419679.04393758036895
7119,419784.25711212470196
7120,419878.07375078852056
7121,419957.14822187175741
7122,420026.16447790293023
7123,420055.70530143630458
7124,420075.2167154091876
7125,420097.37873287423281
7126,420115.00986052496592
7127,420135.02698620664887
7128,420160.28068273869576
7129,420195.18353458406636
7130,420237.49462731403764
7131,420290.76388970896369
7132,420351.68344106606673
7133,420417.56769633700605
7134,420481.86264411220327
7135,420556.10118988301838
7136,420635.78893902729033
7137,420713.91168738232227
7138,420807.31869384390302
7139,420899.57040198292816
7140,420998.64072393107926
7141,421125.53495240741177
7142,421265.99404883111129
7143,421376.68508798372932
7144,421459.5026782976347
7145,421525.52474318596069
7146,421593.85273281257832
7147,421625.46685093746055
7148,421642.86578234646004
7149,421658.60724515392212
7150,421670.71032321208622
7151,421684.71160080452682
7152,421710.32399506279035
7153,421741.27781496098032
7154,421777.9783309395425
7155,421826.41989180404926
7156,421883.40273733722279
7157,421943.858589917887
7158,422010.5268010981963
7159,422080.03901683387812
7160,422156.17896801425377
7161,422238.43181802128674
7162,422328.3318040278391
7163,422445.47873310145224
7164,422572.08465861348668
7165,422699.12907850166084
7166,422836.38507239543833
7167,422958.91365189658245
7168,423042.18269808316836
7169,423128.38994104071753
7170,423192.59354414185509
7171,423223.32366319419816
7172,423243.40166592301102
7173,423258.70369049347937
7174,423267.36403968196828
7175,423275.27678011485841
7176,423290.85795051354216
7177,423314.17647485481575
7178,423355.90231429314008
7179,423402.77790761005599
7180,423453.08939949900378
7181,423514.71571550669614
7182,423572.71548591501778
7183,423641.54613118444104
7184,423721.85667003283743
7185,423811.36493325029733
7186,423891.05484162434004
7187,423990.26163516420638
7188,424099.53354396263603
7189,424233.55236804415472
7190,424367.57119212567341
7191,424485.39977170847123
7192,424573.33527744014282
7193,424657.96344640874304
7194,424722.90645521134138
7195,424740.08150454424322
7196,424757.01036822615424
7197,424769.14458160777576
7198,424794.29976997501217
7199,424810.09831867745379
7200,424825.00327813491458
7201,424850.65127370285336
7202,424884.29306386178359
7203,424928.53328451380366
7204,424980.93114366655936
7205,425038.20377194019966
7206,425093.95943157334113
7207,425159.97150587331271
7208,425233.8902176283882
7209,425312.11458803707501
7210,425405.35343184811063
7211,425492.39211951795733
7212,425597.22923850704683
7213,425718.33332224632613
7214,425849.28535395144718
7215,425952.15615545085166
7216,426029.73272606678074
7217,426093.30981911951676
7218,426152.25589694100199
7219,426169.87653092335677
7220,426173.21789259987418
7221,426178.7015306778485
7222,426181.83128746267175
7223,426187.55135066685034
7224,426185.71114585804753
7225,426194.21709100814769
7226,426210.72367361391662
7227,426237.28321264236001
7228,426271.42167932982557
7229,426310.34889055363601
7230,426348.14331111125648
7231,426395.89208273752593
7232,426452.86725382745499
7233,426512.40862488915445
7234,426588.80217292899033
7235,426660.43105909414589
7236,426737.93301682389574
7237,426848.72861719422508
7238,426962.81329062086297
7239,427057.03403432865161
7240,427120.47190972714452
7241,427169.96322945435531
7242,427212.18570015748264
7243,427214.09847361157881
7244,427202.42298313026549
7245,427191.8594291395857
7246,427178.56954650662374
7247,427167.26975330512505
7248,427149.09471053112065
7249,427140.76433348993305
7250,427140.38962650799658
7251,427150.85187273088377
7252,427168.94583442609292
7253,427192.97618682007305
7254,427216.04090995655861
7255,427248.82341655407799
7256,427290.80830062704626
7257,427334.76809790992411
7258,427395.31827148189768
7259,427448.67606041126419
7260,427506.15650580538204
7261,427586.46500049368478
7262,427684.94311226776335
7263,427739.9386010808521
7264,427784.49325201456668
7265,427816.20532605081098
7266,427838.22497533494607
7267,427820.86826517787995
7268,427793.51387418876402
7269,427767.95472860644804
7270,427738.75426561856875
7271,427711.52140836388571
7272,427687.97390173684107
7273,427674.29158943664515
7274,427668.18761208606884
7275,427673.54035597015172
7276,427686.79559725755826
7277,427705.31271829648176
7278,427723.95027045818279
7279,427752.47178993752459
7280,427791.03830947802635
7281,427833.03375679452438
7282,427892.08850408694707
7283,427967.34811017842731
7284,428034.49992754188133
7285,428091.58490285114385
7286,428181.95424480945803
7287,428244.49138297175523
7288,428277.73579689650796
7289,428300.30802548397332
7290,428317.13046782067977
7291,428293.06884257082129
7292,428257.25878841307713
7293,428226.42591173958499
7294,428191.88133390946314
7295,428158.89574503584299
7296,428124.14224176760763
7297,428095.18458242452471
7298,428076.95355380355613
7299,428071.84601647220552
7300,428079.01449416176183
7301,428089.49846729281126
7302,428094.96639705280541
7303,428107.9950121374568
7304,428121.39752153493464
7305,428142.62580291193444
7306,428181.78504335635807
7307,428215.96524395333836
7308,428260.10936484445119
7309,428313.45862640533596
7310,428400.66400910064112
7311,428449.77039234468248
7312,428475.06205333105754
7313,428483.75547156273387
7314,428479.23217233613832
7315,428429.86159676423995
7316,428374.05673027964076
7317,428310.50504371762509
7318,428242.19553011440439
7319,428187.51941875723423
7320,428131.20188015140593
7321,428084.07442433579126
7322,428054.43287832918577
7323,428040.09528435993707
7324,428032.50974826153833
7325,428023.04860071075382
7326,428014.87343742547091
7327,428014.96377886587288
7328,428015.32810107787373
7329,428007.25866751139984
7330,428019.87144685251405
7331,428027.43750323401764
7332,428055.4512099926942
7333,428075.29853210016154
7334,428122.14780408615479
7335,428113.9665180525044
7336,428099.27698640804738
7337,428082.51496885536471
7338,428049.70517516840482
7339,427974.39293477189494
7340,427901.59415390528738
7341,427826.01883517054375
7342,427751.44666134769795
7343,427677.01504781469703
7344,427607.63124553411035
7345,427557.42708897171542
7346,427512.82623514189618
7347,427478.64498116535833
7348,427447.1975019290694
7349,427427.48053734004498
7350,427412.72764806670602
7351,427400.76101359387394
7352,427407.71165956015466
7353,427447.0318987032515
7354,427514.2905214469065
7355,427599.07029484584928
7356,427683.85006824479206
7357,427768.62984164373484
7358,427853.40961504267761
7359,427938.18938844162039
7360,427963.72510359832086
7361,427971.44186783657642
7362,427970.95029920677189
7363,427906.4117549098446
7364,427831.79126746661495
7365,427754.48368943895912
7366,427677.57426554628182
7367,427611.3702241491992
7368,427546.72604656929616
7369,427487.73010254785186
7370,427439.15090523357503
7371,427403.30124571360648
7372,427379.34146813605912
7373,427358.12043026246829
7374,427333.38780169584788
7375,427316.10637261904776
7376,427300.48725298186764
7377,427343.89650739607168
7378,427425.59872796240961
7379,427509.21993221348384
7380,427565.22130924515659
7381,427598.72803774126805
7382,427651.749337312649
7383,427703.91295843967237
7384,427696.62987417471595
7385,427670.92931755457539
7386,427628.59953599283472
7387,427545.16832248814171
7388,427457.20681592985056
7389,427362.6256068625953
7390,427263.21716455521528
7391,427177.31602027331246
7392,427106.93631312198704
7393,427042.20483952912036
7394,426987.89011264342116
7395,426946.30492355203023
7396,426916.6096164030605
7397,426889.65304895804729
7398,426859.18489082000451
7399,426836.16793217172381
7400,426815.54899020073935
7401,426803.60044780932367
7402,426825.87047694530338
7403,426870.89271341118729
7404,426902.8963135345839
7405,426930.66751245927298
7406,426977.95328245923156
7407,427002.34768963430542
7408,426989.74958788335789
7409,426959.2031374949147
7410,426910.30684076494072
7411,426822.32491925015347
7412,426729.16260411776602
7413,426629.04333100275835
7414,426523.20334203052334
7415,426430.92930420959601
7416,426354.7561772482004
7417,426284.49815556785325
7418,426225.0254177354509
7419,426178.28221769741504
7420,426143.42889960174216
7421,426111.31432121002581
7422,426075.68815212527988
7423,426047.51318253035424
7424,426021.80501896655187
7425,426006.21774117782479
7426,426005.42452955787303
7427,426008.93685337464558
7428,426016.2155733013642
7429,426038.82876127935015
7430,426080.95652033260558
7431,426078.62541245098691
7432,426061.22266279527685
7433,426024.10529400518863
7434,425968.53629249025835
7435,425875.59480310458457
7436,425779.18950158450752
7437,425674.33745268522762
7438,425564.74224002618575
7439,425468.60740289196838
7440,425386.53345277864719
7441,425310.10773622372653
7442,425244.09876637603156
7443,425190.81933432264486
7444,425149.42978421167936
7445,425110.77897380461218
7446,425068.61657270457363
7447,425033.90537109429715
7448,425001.74696220760234
7449,424979.58761927112937
7450,424973.92641948064556
7451,425007.25441298447549
7452,425027.56377014587633
7453,425043.64072610856965
7454,425079.23225314653246
7455,425108.93998086679494
7456,425069.69751469913172
7457,425012.52771453175228
7458,424943.73477344587445
7459,424844.76733423979022
7460,424740.92938543099444
7461,424631.67412319313735
7462,424516.07153420354007
7463,424413.74163073603995
7464,424324.58291469520191
7465,424241.0724322127644
7466,424167.97869643755257
7467,424107.61449845664902
7468,424059.14018241816666
7469,424013.40460608358262
7470,423964.15743905602721
7471,423922.36147151823388
7472,423883.22148073487915
7473,423854.45838142809225
7474,423839.51402929518372
7475,423854.1501364352298
7476,423867.37472766911378
7477,423876.36691770429024
7478,423904.87367881473619
7479,423907.50429303152487
7480,423875.63865847425768
7481,423825.36612901854096
7482,423759.59160878189141
7483,423657.48480391380144
7484,423547.32457981351763
7485,423429.26014974812279
7486,423304.7281540230033
7487,423193.91558512853226
7488,423090.7176389588858
7489,422996.80655323708197
7490,422919.64528059482109
7491,422858.20928494399413
7492,422809.8849302562885
7493,422758.62109599652467
7494,422703.31624936248409
7495,422656.11854401434539
7496,422622.98935409408296
7497,422630.29250558250351
7498,422649.91076567332493
7499,422651.51196692202939
7500,422654.53234863770194
7501,422647.29019903804874
7502,422668.32104679889744
7503,422677.8014739297214
7504,422632.57518894318491
7505,422575.50291373237269
7506,422495.7057075225166
7507,422369.94699614710407
7508,422248.54145071242237
7509,422124.16483454225818
7510,422001.00349208910484
7511,421877.98270992579637
7512,421765.09976103261579
7513,421671.39645785756875
7514,421583.2964574151556
7515,421505.61605682602385
7516,421430.66943097714102
7517,421367.45331977552269
7518,421309.20128388958983
7519,421253.73550280410564
7520,421216.34433257242199
7521,421262.41917297127657
7522,421334.25026730477111
7523,421406.08136163826566
7524,421477.91245597176021
7525,421549.74355030525476
7526,421621.57464463874931
7527,421693.40573897224385
7528,421675.1652489178814
7529,421638.94068908249028
7530,421592.18137249606661
7531,421484.08698611496948
7532,421368.6781040255446
7533,421251.33582401886815
7534,421130.92725351359695
7535,421021.22406550386222
7536,420913.8776864114916
7537,420812.17954087757971
7538,420720.8981420508353
7539,420642.34628101839917
7540,420575.68430192838423
7541,420516.20097979187267
7542,420452.21666795195779
7543,420392.23303736269008
7544,420333.83914854226168
7545,420285.80203031242127
7546,420278.24521697423188
7547,420286.30078149907058
7548,420281.33770968142198
7549,420272.14223666506587
7550,420282.46133472397923
7551,420269.27161351928953
7552,420220.17855589877581
7553,420152.08741645119153
7554,420067.88957970932825
7555,419947.92650195083115
7556,419820.33230746624758
7557,419690.25517334224423
7558,419560.17803921824088
7559,419432.57570677169133
7560,419318.81576502352254
7561,419210.7040568338125
7562,419113.00909535126993
7563,419028.04367166303564
7564,418954.96812991722254
7565,418884.63132787536597
7566,418810.78293514047982
7567,418744.38574189535575
7568,418678.13371398713207
7569,418620.26282642531442
7570,418578.81386355339782
7571,418534.22398120438447
7572,418495.85451715695672
7573,418478.83244771207683
7574,418482.73798311519204
7575,418444.00781006144825
7576,418386.33907517598709
7577,418311.64873363182414
7578,418220.24295419338159
7579,418091.76848697778769
7580,417958.48826063494198
7581,417825.20803429209627
7582,417691.92780794925056
7583,417558.64758160640486
7584,417436.87753311311826
7585,417321.35789027030114
7586,417216.2549941347097
7587,417123.88163579342654
7588,417043.39815939456457
7589,416965.65342269960092
7590,416884.39709531166591
7591,416810.59196741349297
7592,416738.41097596113104
7593,416675.53771745233098
7594,416625.84773057710845
7595,416615.94168937846553
7596,416597.1571202519699
7597,416574.14014992676675
7598,416570.63775067677489
7599,416564.72404695226578
7600,416496.42387513606809
7601,416408.18952955293935
7602,416307.97582604154013
7603,416171.15174757502973
7604,416034.32766910851933
7605,415897.50359064200893
7606,415760.67951217549853
7607,415623.85543370898813
7608,415492.02073955722153
7609,415365.83427896385547
7610,415250.06456507765688
7611,415147.02438898582477
7612,415055.87409483635565
7613,414967.46254039084306
7614,414875.5393952523591
7615,414791.06744960363721
7616,414708.21964040072635
7617,414635.06873991107568
7618,414583.19265096198069
7619,414563.19898249889957
7620,414533.747595621855
7621,414500.06380754610291
7622,414485.8945905455621
7623,414466.61298983282177
7624,414388.89926505519543
7625,414293.17932478251169
7626,414184.70534878602484
7627,414044.40557329711737
7628,413904.1057978082099
7629,413763.80602231930243
7630,413623.50624683039496
7631,413483.20647134148749
7632,413340.72052647889359
7633,413203.88281517475843
7634,413077.46185057779076
7635,412963.77042377513135
7636,412861.96887891489314
7637,412762.90607375861146
7638,412660.3316779093002
7639,412565.20848154980922
7640,412470.57439729670295
7641,412382.38279742363375
7642,412312.49913976882817
7643,412250.68814073799876
7644,412193.59002281422727
7645,412149.25498402764788
7646,412124.43451631633798
7647,412099.46097818482667
7648,412036.70146932185162
7649,411928.11419066478265
7650,411806.62457621633075
7651,411663.29208587098401
7652,411519.95959552563727
7653,411376.62710518029053
7654,411233.29461483494379
7655,411089.96212448959704
7656,410945.06216038705315
7657,410800.16219628450926
7658,410669.19387269008439
7659,410553.24014571221778
7660,410444.52236489346251
7661,410333.64059475349495
7662,410223.81801679241471
7663,410122.10258011723636
7664,410020.49543295567855
7665,409911.5956812701188
7666,409840.45225122186821
7667,409782.12368492287351
7668,409720.36349307588534
7669,409680.00747494731331
7670,409708.54382363153854
7671,409669.04892409814056
7672,409595.97837974171853
7673,409478.21614566806238
7674,409342.77043210389093
7675,409197.87046800134704
7676,409052.97050389880314
7677,408908.07053979625925
7678,408763.17057569371536
7679,408618.27061159117147
7680,408472.48468836111715
7681,408326.69876513106283
7682,408183.95344253454823
7683,408051.62771979125682
7684,407922.03577178821433
7685,407804.17433843243634
7686,407691.27698039234383
7687,407581.16587715275818
7688,407488.33830719708931
7689,407434.77734848018736
7690,407462.55808591214009
7691,407516.77216268208576
7692,407570.98623945203144
7693,407625.20031622197712
7694,407679.4143929919228
7695,407733.62846976186847
7696,407745.95861036720453
7697,407715.64567135239486
7698,407614.07138560817111
7699,407468.28546237811679
7700,407322.49953914806247
7701,407176.71361591800814
7702,407030.92769268795382
7703,406885.1417694578995
7704,406737.75429491396062
