Timestep,Hydro|Reservoir_MTKK_0
6800,318853.40142910217401
6801,318956.91412146459334
6802,319074.09764284995617
6803,319194.12201711896341
6804,319338.24395658355206
6805,319502.9354851746466
6806,319675.05845791945467
6807,319806.38258407165995
6808,319925.46331019513309
6809,320032.07297069625929
6810,320126.74693228263641
6811,320180.40657324047061
6812,320222.76509025890846
6813,320266.11158272717148
6814,320307.07935580326011
6815,320349.48606700333767
6816,320393.06134957942413
6817,320446.22847892949358
6818,320507.55747142439941
6819,320579.89329996804008
6820,320659.78901297727134
6821,320745.27532172529027
6822,320829.06786571722478
6823,320923.08025565173011
6824,321024.81177547492553
6825,321127.69283084402559
6826,321246.68290760769742
6827,321358.57226975477533
6828,321495.36182344669942
6829,321648.03135973925237
6830,321812.28289653814863
6831,321927.43555173574714
6832,322022.61143496364821
6833,322113.02460975915892
6834,322199.91368499636883
6835,322248.50423455791315
6836,322283.93758606089978
6837,322323.09996909508482
6838,322357.8757407288067
6839,322394.01713407924399
6840,322438.51422040333273
6841,322492.84363131743157
6842,322554.30554301763186
6843,322626.80752753792331
6844,322706.71983105287654
6845,322791.52182545274263
6846,322874.96144525753334
6847,322968.36088214698248
6848,323068.49880203272915
6849,323169.49743909295648
6850,323285.27879762841621
6851,323389.70246339048026
6852,323495.9776542125619
6853,323635.9131181325065
6854,323798.97201349254465
6855,323908.80858246679418
6856,324009.76184431742877
6857,324099.6983768286882
6858,324183.01834830618463
6859,324232.42536427138839
6860,324269.13439338171156
6861,324307.22632898919983
6862,324340.5650711596827
6863,324375.21175947313895
6864,324423.96072197263129
6865,324477.95875051128678
6866,324537.18699873326113
6867,324609.90525021211943
6868,324690.76377877866616
6869,324775.78213422058616
6870,324867.50763043761253
6871,324962.3606917252182
6872,325061.57234735926613
6873,325162.46418450260535
6874,325257.14666682871757
6875,325356.03363559325226
6876,325444.77254955947865
6877,325552.9378726760624
6878,325719.87360402237391
6879,325886.80933536868542
6880,325991.56553031539079
6881,326094.0871785497875
6882,326181.04423681448679
6883,326237.37304218870122
6884,326283.06789719674271
6885,326325.36986945034005
6886,326359.94457564526238
6887,326393.88525720342295
6888,326442.51735103869578
6889,326499.27043668023543
6890,326574.04181894549401
6891,326654.05013618490193
6892,326737.68993282289011
6893,326832.17544624133734
6894,326924.23263444937766
6895,327027.14749072177801
6896,327140.44905770593323
6897,327253.68231647618813
6898,327348.80766379355919
6899,327467.11584274674533
6900,327607.2928730774438
6901,327753.06954441801645
6902,327923.48097802803386
6903,328022.91125338326674
6904,328126.17905095597962
6905,328235.69561373681063
6906,328327.0131354087498
6907,328380.28041955461958
6908,328434.63647207652684
6909,328482.46423698781291
6910,328542.57778730039718
6911,328592.28061515901936
6912,328648.24996569176437
6913,328714.22271243156865
6914,328787.28494766517542
6915,328871.2474657689454
6916,328962.99861552909715
6917,329059.90241768839769
6918,329155.72342515247874
6919,329261.48469865927473
6920,329371.47811067610746
6921,329475.09930855833227
6922,329591.11589848354924
6923,329697.13330376049271
6924,329800.12742522946792
6925,329901.45368539268384
6926,330029.49331364023965
6927,330131.02374355011852
6928,330226.5240742690512
6929,330319.26685740071116
6930,330412.62009558238788
6931,330475.56707515299786
6932,330525.48156834079418
6933,330575.63816472800681
6934,330621.55576008144999
6935,330669.03351001901319
6936,330741.81880967639154
6937,330824.49704215384554
6938,330914.51306135789491
6939,331015.17324478254886
6940,331123.49595564301126
6941,331236.68782879429637
6942,331348.79690725042019
6943,331470.84625174925895
6944,331599.69956539239502
6945,331727.63851243729005
6946,331868.90173297928413
6947,332004.10036470461637
6948,332144.30951669666683
6949,332284.59365999256261
6950,332453.80294095218414
6951,332592.73980849480722
6952,332719.90155089960899
6953,332832.96105974330567
6954,332941.51262860617135
6955,333016.76509585283929
6956,333080.02913842757698
6957,333146.23235043871682
6958,333209.22690132691059
6959,333273.74054961110232
6960,333344.40688123350265
6961,333424.79311895469436
6962,333512.32163298298838
6963,333610.49431123188697
6964,333716.329516916594
6965,333827.03388489212375
6966,333936.65545817249222
6967,334056.21729749557562
6968,334184.17663940100465
6969,334307.02212266146671
6970,334448.32320997386705
6971,334583.51738224935252
6972,334719.50622086017393
6973,334894.4758017307613
6974,335082.92092315899208
6975,335219.15756630076794
6976,335339.34091239160625
6977,335453.49455472285626
6978,335587.85102548985742
6979,335692.01472318399465
6980,335760.97691620292608
6981,335826.45612702221842
6982,335887.29163023940055
6983,335949.62765736272559
6984,336009.10312235675519
6985,336078.33466287713964
6986,336154.55011626484338
6987,336241.40973387315171
6988,336335.93187891726848
6989,336435.32318625220796
6990,336533.63169889198616
6991,336641.8804775744793
6992,336757.99688771029469
6993,336873.82251803419786
6994,337007.82216968032299
6995,337148.14871765027056
6996,337286.26653626386542
6997,337450.92482031387044
6998,337628.05688110151095
6999,337783.19222964369692
7000,337899.25694624084281
7001,338003.40954277821584
7002,338097.75865969841834
7003,338157.53500149410684
7004,338204.02476477186428
7005,338254.24746978923213
7006,338300.42766174447024
7007,338348.64407615526579
7008,338396.34933511988493
7009,338453.64253065019147
7010,338518.98908104241127
7011,338596.67584854440065
7012,338682.06913332658587
7013,338772.69425222784048
7014,338862.24146419437602
7015,338961.79639329836937
7016,339067.14738760713954
7017,339174.84415412199451
7018,339298.81062092201319
7019,339461.92888554168167
7020,339629.82535495993216
7021,339791.75830547721125
7022,339960.37149851181312
7023,340106.27463446551701
7024,340219.50262751185801
7025,340321.39584028895479
7026,340411.18298390810378
7027,340462.17637715424644
7028,340499.6487211092026
7029,340542.49922698392766
7030,340581.38053620379651
7031,340621.8728327168501
7032,340664.58611216733698
7033,340712.70486599259311
7034,340766.65601159323705
7035,340835.16562489332864
7036,340912.11953398340847
7037,340992.73471837915713
7038,341079.9035678706714
7039,341170.08267618110403
7040,341268.38333284796681
7041,341378.18929614935769
7042,341491.58092641615076
7043,341612.32300143811153
7044,341738.33683011395624
7045,341871.22195617447142
7046,342032.22855765040731
7047,342181.01609086687677
7048,342289.78080999245867
7049,342398.5466006998904
7050,342481.30287075333763
7051,342527.01051771873608
7052,342562.22769294661703
7053,342597.20459093456157
7054,342625.40440350264544
7055,342653.36903268971946
7056,342692.63037195982179
7057,342740.01270303624915
7058,342805.41333073639544
7059,342876.05089341069106
7060,342950.31993548356695
7061,343035.43469433690188
7062,343118.12112797982991
7063,343211.66522968711797
7064,343321.25067310145823
7065,343445.14504487422528
7066,343555.74196259165183
7067,343695.27455318102147
7068,343856.31523222586839
7069,344017.3559112707153
7070,344178.39659031556221
7071,344305.88739665353205
7072,344420.63125488348305
7073,344534.05332463223021
7074,344623.49980042391689
7075,344663.75306694098981
7076,344707.51544722379185
7077,344745.76326142111793
7078,344797.40442754619289
7079,344838.51365475717466
7080,344878.42980137793347
7081,344928.10202352504712
7082,344984.75815853948006
7083,345052.05845777451759
7084,345127.02128444536356
7085,345206.85327340703225
7086,345285.60246767353965
7087,345374.29192798276199
7088,345473.9928863227251
7089,345579.86553171160631
7090,345699.86073939985363
7091,345815.40812004846521
7092,345963.23561822052579
7093,346114.12811811757274
7094,346271.70086053194245
7095,346403.14738723059418
7096,346504.48468230699655
7097,346591.57400368276285
7098,346668.60100509139011
7099,346706.83217387361219
7100,346736.09701318695443
7101,346767.38896582974121
7102,346797.35209003306227
7103,346828.81573814258445
7104,346864.33615108113736
7105,346909.61263954610331
7106,346961.87304087833036
7107,347024.77760643116198
7108,347095.34469941980205
7109,347170.78095469932305
7110,347245.13441528362455
7111,347329.42814191064099
7112,347424.83655059925513
7113,347526.45723205560353
7114,347648.96086160896812
7115,347784.02769631787669
7116,347936.48798143368913
7117,348082.98474764853017
7118,348236.16175638069399
7119,348353.81729893176816
7120,348452.3020787940477
7121,348536.47488353285007
7122,348610.63975014677271
7123,348646.12509570928523
7124,348670.63739482482197
7125,348700.21112898050342
7126,348725.77851950161858
7127,348752.84643392893486
7128,348779.84797899192199
7129,348816.60559958126396
7130,348860.34713303792523
7131,348914.73283071519108
7132,348976.78105582826538
7133,349043.69844323216239
7134,349109.53303594089812
7135,349185.30789469234878
7136,349271.57833132025553
7137,349362.66822827269789
7138,349469.71138865232933
7139,349570.72313468379434
7140,349701.99870716279838
7141,349839.97660550207365
7142,349979.23057732754387
7143,350075.55437341955258
7144,350155.63622733647935
7145,350224.96138186875032
7146,350286.17495790380053
7147,350311.59838035417488
7148,350324.69141452084295
7149,350343.15185753419064
7150,350357.53948337031761
7151,350374.05131135083502
7152,350395.60290996840922
7153,350426.77959213132272
7154,350466.00083118729526
7155,350516.57007197407074
7156,350574.80184019665467
7157,350637.90277071011951
7158,350699.92090652836487
7159,350771.87930838932516
7160,350852.30180151422974
7161,350934.89601302077062
7162,351032.4620755626238
7163,351136.48636421735864
7164,351244.91056416835636
7165,351370.2598866148619
7166,351511.10157058096956
7167,351624.03042602539062
7168,351708.18743428762536
7169,351778.17053800681606
7170,351837.7335260323598
7171,351858.21391435328405
7172,351865.80128160497406
7173,351879.57622391311452
7174,351888.79543830791954
7175,351899.90228723949986
7176,351917.22465635242406
7177,351944.60516458988423
7178,351979.77997638349188
7179,352027.79355685657356
7180,352083.46966476546368
7181,352144.01493496523472
7182,352203.47741046984447
7183,352272.88015201711096
7184,352348.81455379253021
7185,352427.90370223607169
7186,352530.12220493267523
7187,352640.45049032813404
7188,352768.27837309543975
7189,352892.7928217893932
7190,353031.07884544180706
7191,353112.13815371366218
7192,353187.63258577813394
7193,353250.31238583254162
7194,353306.69378763419809
7195,353322.97751573415007
7196,353326.27895545953652
7197,353335.64577622921206
7198,353341.19296581496019
7199,353348.76464723114623
7200,353366.38066391122993
7201,353389.55856330168899
7202,353418.82399556500604
7203,353463.00372449122369
7204,353515.37358566210605
7205,353571.65888568403898
7206,353634.49785080173751
7207,353700.34707473829621
7208,353772.96018784411717
7209,353856.61869682843098
7210,353940.15534012031276
7211,354030.73699724161997
7212,354125.40887727710651
7213,354233.74297773564467
7214,354370.41969483770663
7215,354495.9825645533856
7216,354570.6680182677228
7217,354644.66825608472573
7218,354699.9022965443437
7219,354718.82486325968057
7220,354727.07080834626686
7221,354733.67759914137423
7222,354733.65882509172661
7223,354733.23379604401998
7224,354733.3538145913044
7225,354741.90764161600964
7226,354768.92064126045443
7227,354803.47368862078292
7228,354841.67581131740008
7229,354890.73929162806598
7230,354937.45460600033402
7231,354995.08330890646903
7232,355066.57579336810159
7233,355149.6176312668249
7234,355221.293005867803
7235,355335.57456440053647
7236,355461.14267574448604
7237,355586.71078708843561
7238,355712.27889843238518
7239,355812.3289198281127
7240,355885.45872963772854
7241,355959.90035793517018
7242,356008.27724466635846
7243,356008.24795176158659
7244,356010.18954102223506
7245,356010.81221779988846
7246,356022.79298303835094
7247,356024.82834062119946
7248,356021.7824986394844
7249,356029.02549807733158
7250,356044.6190282147727
7251,356071.26729445374804
7252,356105.57808812853182
7253,356144.75804409419652
7254,356182.85520536469994
7255,356230.89263267786009
7256,356288.88038204284385
7257,356351.69818485650467
7258,356427.95584587525809
7259,356497.9885120887775
7260,356586.168167015363
7261,356690.92438281956129
7262,356807.84509223792702
7263,356889.89732481277315
7264,356948.02312340639764
7265,356994.75063837238122
7266,357030.75208788446616
7267,357026.01813173416303
7268,357008.90052765590372
7269,356999.03114265989279
7270,356985.0830751741305
7271,356973.17123014392564
7272,356960.82989535678644
7273,356958.68746719625778
7274,356964.02066060807556
7275,356981.0596398183261
7276,357005.76114646438509
7277,357035.331815401325
7278,357063.81968964310363
7279,357102.24782992753899
7280,357149.46479823329719
7281,357200.46824286092306
7282,357263.16061871638522
7283,357318.38143611332634
7284,357379.25013993290486
7285,357472.12551366828848
7286,357579.43693605792942
7287,357671.1138667765772
7288,357720.78520949516678
7289,357759.27809392980998
7290,357785.93965308531187
7291,357772.13722612208221
7292,357745.92746007465757
7293,357726.04408148152288
7294,357703.76732021477073
7295,357683.25599947257433
7296,357665.18208303110441
7297,357653.08283214166295
7298,357652.08512227609754
7299,357663.84404003550299
7300,357687.51601935958024
7301,357713.94302788370987
7302,357736.86485113803064
7303,357767.2670596310054
7304,357796.68557534407591
7305,357835.12945318158017
7306,357892.15214434731752
7307,357945.7158349242527
7308,358007.0923923177761
7309,358088.88409600115847
7310,358190.1985350655159
7311,358258.7848537886166
7312,358296.2326890770928
7313,358313.96285169938346
7314,358317.08887510362547
7315,358283.07062960317126
7316,358241.13710939791054
7317,358194.48587417585077
7318,358141.34219705010764
7319,358101.70427714160178
7320,358079.13171892735409
7321,358062.73911220557056
7322,358057.91238375403918
7323,358066.05929949315032
7324,358086.11927679693326
7325,358108.93428330071038
7326,358128.0847635428072
7327,358154.7244269924704
7328,358182.30159213376464
7329,358216.91536671394715
7330,358269.51174148177961
7331,358321.24434629478492
7332,358382.38173066265881
7333,358458.28879651299212
7334,358555.99123355705524
7335,358612.37425046943827
7336,358647.31327405082993
7337,358661.36440547503298
7338,358661.07296118873637
7339,358623.04653362743556
7340,358577.46386442211224
7341,358526.09110554901417
7342,358469.40874281025026
7343,358426.46479468798498
7344,358399.72531200275989
7345,358378.81483960698824
7346,358368.74783448135713
7347,358371.85193907009671
7348,358386.86910522350809
7349,358404.64130057691364
7350,358418.90831066056853
7351,358440.65570598287741
7352,358463.42972091393312
7353,358494.19706601148937
7354,358541.32234594010515
7355,358582.65891217562603
7356,358616.41986467252718
7357,358672.36613111401675
7358,358765.02575700770831
7359,358821.88421348272823
7360,358854.64769115432864
7361,358864.90615955670364
7362,358858.07406402868219
7363,358814.98446541634621
7364,358764.8233223069692
7365,358710.38142996834358
7366,358651.04050564503996
7367,358604.98441176494816
7368,358568.5616409307695
7369,358541.39104651741218
7370,358530.54225317831151
7371,358534.73743028013268
7372,358546.18958998360904
7373,358555.48832536343252
7374,358565.87220938724931
7375,358584.37663879827596
7376,358602.10632899648044
7377,358609.57277943170629
7378,358635.11442735191667
7379,358697.59659331163857
7380,358756.64441228809301
7381,358815.51181554963114
7382,358907.2770553457085
7383,358984.75924280309118
7384,358999.51723435457097
7385,358998.79766074789222
7386,358981.52465044776909
7387,358921.90275328792632
7388,358864.51019614172401
7389,358807.64360100240447
7390,358749.95296509069158
7391,358692.42928337544436
7392,358638.47529035294428
7393,358603.7342652262887
7394,358574.62267825630261
7395,358555.96509353857255
7396,358540.04870468121953
7397,358535.8918754060287
7398,358536.70889696746599
7399,358540.34548050776357
7400,358560.07599573337939
7401,358608.80218956252793
7402,358669.82261154049775
7403,358757.66917214804562
7404,358845.51573275559349
7405,358933.36229336314136
7406,359021.20885397068923
7407,359109.05541457823711
7408,359137.40753352892352
7409,359150.69707998342346
7410,359157.99334150284994
7411,359109.41299496393185
7412,359051.03859592572553
7413,358989.11034648219356
7414,358926.07076992100338
7415,358874.62141631706618
7416,358819.2852458524867
7417,358769.61678958131233
7418,358730.39882463705726
7419,358703.93748731783126
7420,358689.38921156327706
7421,358677.59596500871703
7422,358662.29753318440635
7423,358654.47948659874965
7424,358648.34155848395312
7425,358652.28204054525122
7426,358672.95728027657606
7427,358695.12792819150491
7428,358721.55912215571152
7429,358764.39427824836457
7430,358827.48846223409055
7431,358848.54930462921038
7432,358850.34203220618656
7433,358834.18202008196386
7434,358802.04612995719071
7435,358730.08332712313859
7436,358657.25825991417514
7437,358574.27051250531804
7438,358485.36414627404884
7439,358409.74261048599146
7440,358342.42592272249749
7441,358280.77694915235043
7442,358229.57846690918086
7443,358191.13661229104036
7444,358164.60781923757168
7445,358140.83405538409716
7446,358113.55510626087198
7447,358093.75654237630079
7448,358073.26486425288022
7449,358058.19774511060677
7450,358065.11065748624969
7451,358086.87919423962012
7452,358120.70070171967382
7453,358152.29163302551024
7454,358203.40529971232172
7455,358242.96896767645376
7456,358236.97887920460198
7457,358211.36876724869944
7458,358169.85873378289398
7459,358089.50107474357355
7460,358002.39042238978436
7461,357907.2510860649636
7462,357806.11101654154481
7463,357718.4991879335721
7464,357639.39688477793243
7465,357565.96229581569787
7466,357502.97819818038261
7467,357452.75072817009641
7468,357414.43631972448202
7469,357378.8769404788618
7470,357339.81237596349092
7471,357308.22819668677403
7472,357277.79101838811766
7473,357254.86289612017572
7474,357249.63474999414757
7475,357240.92392646946246
7476,357231.61714510101592
7477,357242.98044806049438
7478,357282.30849935516017
7479,357278.95954073272878
7480,357258.16739418928046
7481,357216.42000130499946
7482,357158.0430038444465
7483,357061.56624096474843
7484,356958.62681774352677
7485,356849.44567578547867
7486,356733.50228754489217
7487,356631.38236095325556
7488,356538.90749878314091
7489,356452.33300820557633
7490,356376.96270162216388
7491,356315.99131018755725
7492,356266.93298031762242
7493,356220.62967964773998
7494,356170.82119370804867
7495,356128.49309300701134
7496,356084.80752302519977
7497,356046.4232646797318
7498,356027.95326331374235
7499,356001.24467662395909
7500,355975.05672689067433
7501,355974.21476963855093
7502,356002.79889950889628
7503,356004.85104806226445
7504,355967.429297386494
7505,355906.839155569789
7506,355835.71779089182382
7507,355731.14040745946113
7508,355617.72784474497894
7509,355499.68554670247249
7510,355374.43817127723014
7511,355263.47175188252004
7512,355164.28459805093007
7513,355071.07113221922191
7514,354988.37267615291057
7515,354918.4308477115701
7516,354860.40208083490143
7517,354805.12834315828513
7518,354746.34942021185998
7519,354695.0508825040888
7520,354643.62674272718141
7521,354596.233031274518
7522,354570.73508583457442
7523,354579.36172961688135
7524,354583.68904576811474
7525,354583.78000325075118
7526,354609.96265157771995
7527,354631.72205187438522
7528,354638.75750971736852
7529,354597.700595121074
7530,354519.96604720741743
7531,354402.98995156236924
7532,354279.05166645400459
7533,354151.79747603664873
7534,354022.4018513255287
7535,353901.89605960337212
7536,353789.41929631121457
7537,353686.19470943987835
7538,353599.29192364279879
7539,353527.43310828664107
7540,353462.83127553213853
7541,353396.07601845398312
7542,353330.40591001982102
7543,353272.85634697286878
7544,353216.85368540737545
7545,353156.09334001864772
7546,353108.69845636951504
7547,353077.26645759918028
7548,353060.26028411765583
7549,353043.07369492121506
7550,353080.90327954757959
7551,353082.33147454698337
7552,353055.66877361375373
7553,352988.94982860173332
7554,352900.50751560064964
7555,352769.20366762427147
7556,352637.89981964789331
7557,352506.59597167151514
7558,352375.29212369513698
7559,352243.98827571875881
7560,352120.22518333321204
7561,352015.67505884350976
7562,351916.75437251047697
7563,351828.287688429642
7564,351742.56220020924229
7565,351668.59627157100476
7566,351599.60419376939535
7567,351533.43167794664623
7568,351484.31614476384129
7569,351464.40185886068502
7570,351461.55549202795373
7571,351500.96757069090381
7572,351528.2800650880672
7573,351595.30651590105845
7574,351662.33296671404969
7575,351729.35941752704093
7576,351714.01084861601703
7577,351663.25780411530286
7578,351607.66748998255935
7579,351489.59614784014411
7580,351359.87887019786285
7581,351229.40549625334097
7582,351097.9293034740258
7583,350977.34536145429593
7584,350858.9557340987958
7585,350746.23382093670079
7586,350643.96239910152508
7587,350554.44760489137843
7588,350476.84587224590359
7589,350401.99916880042292
7590,350323.6472800851916
7591,350252.77577660861425
7592,350181.9678417860996
7593,350113.89308247325243
7594,350067.74390542542096
7595,350017.38327816611854
7596,349987.17343216511654
7597,349967.69142387894681
7598,349967.73215097375214
7599,349965.97204299207078
7600,349908.12217801896622
7601,349827.9329305421561
7602,349734.01395964220865
7603,349605.26380886224797
7604,349470.62056366913021
7605,349335.97731847601244
7606,349201.33407328289468
7607,349066.69082808977691
7608,348945.33192873734515
7609,348830.06500118860276
7610,348725.55649387754966
7611,348633.80461419146741
7612,348553.96579607005697
7613,348476.8820071486407
7614,348396.29303295747377
7615,348323.18444400496082
7616,348250.91330393799581
7617,348186.52124723728048
7618,348146.87878381315386
7619,348125.08049041032791
7620,348090.89869377046125
7621,348069.17960000835592
7622,348060.06997086538468
7623,348005.12010940472828
7624,347940.22458674409427
7625,347857.99564973404631
7626,347759.35702166194096
7627,347625.59973560861545
7628,347491.84244955528993
7629,347358.08516350196442
7630,347224.3278774486389
7631,347090.57059139531339
7632,346971.89460612821858
7633,346859.06424953625537
7634,346756.68438427121146
7635,346667.06114663119661
7636,346589.35097055585356
7637,346514.39582368050469
7638,346435.93549153540516
7639,346364.95554462895961
7640,346293.28248348366469
7641,346225.09590066294186
7642,346172.37612447916763
7643,346120.63344401016366
7644,346081.34989341796609
7645,346023.26570844464004
7646,346023.19799210957717
7647,346020.68493268970633
7648,345959.11794243758777
7649,345877.90466086013475
7650,345780.85780780919595
7651,345649.21320512023522
7652,345517.56860243127448
7653,345385.92399974231375
7654,345254.27939705335302
7655,345122.63479436439229
7656,345003.55854610650567
7657,344890.28980199195212
7658,344787.70909436402144
7659,344699.67784490791382
7660,344623.72388576884987
7661,344550.44968431832967
7662,344473.35161561425775
7663,344403.68016678345157
7664,344332.38194599898998
7665,344265.30758023605449
7666,344218.85222057177452
7667,344169.3752864197595
7668,344126.84138598805293
7669,344103.96276904887054
7670,344105.93769241467817
7671,344066.7778800452943
7672,344007.37698125548195
7673,343926.28736162814312
7674,343829.75861406727927
7675,343697.77325666579418
7676,343565.78789926430909
7677,343433.802541862824
7678,343301.81718446133891
7679,343169.83182705985382
7680,343057.68046250875341
7681,342951.38938991422765
7682,342856.57035058859037
7683,342777.13755403022515
7684,342709.61781903653173
7685,342644.85311324289069
7686,342576.58322217944078
7687,342515.79371635464486
7688,342452.29760421556421
7689,342395.18029675871367
7690,342356.81589617207646
7691,342314.46364418388112
7692,342264.37437487224815
7693,342254.97436423785985
7694,342265.0970889844466
7695,342263.59947256854502
7696,342213.07572667434579
7697,342143.64491741155507
7698,342057.71535053953994
7699,341932.66084955836413
7700,341804.93492605787469
7701,341677.20900255738525
7702,341549.4830790568958
7703,341421.75715555640636
7704,341319.01743299426744
7705,341225.52988685294986
7706,341148.36414178588893
7707,341086.24236715980805
7708,341043.48281204712112
7709,341006.95308736449806
7710,340963.56416540016653
7711,340923.52985115704359
7712,340876.01717698277207
7713,340820.23729400202865
7714,340774.24044126935769
7715,340730.75397771800635
7716,340717.53553716489114
7717,340710.08598869852722
7718,340731.10220647975802
7719,340717.30057159694843
7720,340667.55030341271777
7721,340605.81032515579136
7722,340525.5087390942499
7723,340402.92820863454835
7724,340280.34767817484681
7725,340157.76714771514526
7726,340035.18661725544371
7727,339912.60608679574216
7728,339788.01510560506722
7729,339702.14436806237791
7730,339621.90306867635809
7731,339552.1157715425943
7732,339485.06967026926577
7733,339429.78312857804121
7734,339383.15551878314
7735,339335.66238990740385
7736,339305.05427028686972
7737,339319.51048403704772
7738,339363.43947221810231
7739,339438.84849102742737
7740,339498.36553331499454
7741,339573.7745521243196
7742,339649.18357093364466
7743,339724.59258974296972
7744,339710.51381633355049
7745,339680.06805703917053
7746,339641.72532209288329
7747,339540.14951551164268
7748,339429.18591877579456
7749,339318.06937538186321
7750,339205.45439423969947
7751,339103.54983916698257
7752,339006.51950209814822
7753,338915.156879222719
7754,338834.24474767426727
7755,338766.08924375078641
7756,338709.84680139197735
7757,338656.35938823316246
7758,338599.36678980459692
7759,338549.85457661468536
7760,338501.09382561792154
7761,338461.24972515326226
7762,338437.55735359917162
7763,338432.89120497438125
7764,338430.29385687992908
7765,338432.17113888042513
7766,338453.57115626189625
7767,338476.00958498340333
7768,338445.32064771821024
7769,338386.99509904702427
7770,338313.19965450820746
7771,338201.16151134337997
7772,338085.07526151789352
7773,337960.77850303123705
7774,337834.31337092758622
7775,337716.99766853527399
7776,337611.93947063584346
7777,337512.54898692975985
7778,337423.60899455065373
7779,337347.42562979651848
7780,337283.15532660705503
7781,337221.64005261764396
7782,337156.61959335842403
7783,337099.07951933785807
7784,337042.13613146415446
7785,336993.32725916866912
7786,336962.76678504492156
7787,336926.12104916828685
7788,336907.60821623500669
7789,336901.45763740484836
7790,336914.82979395566508
7791,336915.4377924084547
7792,336869.16210443578893
7793,336803.71930602425709
7794,336724.59169074048987
7795,336607.46811855852138
7796,336483.94444936927175
7797,336354.41252486471785
7798,336224.88060036016395
7799,336099.53703713725554
7800,335983.34791436133673
7801,335872.82650577876484
7802,335772.75558852317045
7803,335685.44129889254691
7804,335610.04007082659518
7805,335537.39387196069583
7806,335461.24248782498762
7807,335392.57148892793339
7808,335323.92966400802834
7809,335263.97284147096798
7810,335267.66517738654511
7811,335267.64163949212525
7812,335254.59649445407558
7813,335237.31499074742896
7814,335239.55622242175741
7815,335241.46882813429693
7816,335184.80606503225863
7817,335109.25767657492543
7818,335019.77793172892416
7819,334892.95554849330802
7820,334759.36863979016198
7821,334625.78173108701594
7822,334492.19482238386991
7823,334358.60791368072387
7824,334230.35509660735261
7825,334107.76999372732826
7826,333995.6353821742814
7827,333896.25739824620541
7828,333808.79247588280123
7829,333735.48068533989135
7830,333656.32270017132396
7831,333575.58800697681727
7832,333503.32178707735147
7833,333465.77345648535993
7834,333474.62714127544314
7835,333466.93873698438983
7836,333441.82989764888771
7837,333412.48469964478863
7838,333402.66223702166462
7839,333394.98548183153616
7840,333326.43132955476176
7841,333235.88834593479987
7842,333131.07278085837606
7843,332993.63534806796815
7844,332856.19791527756024
7845,332718.76048248715233
7846,332581.32304969674442
7847,332443.88561690633651
7848,332306.49181222950574
7849,332174.76572174602188
7850,332053.49012258951552
7851,331944.97115105798002
7852,331848.36524109111633
7853,331765.26384416036308
7854,331670.07385086320573
7855,331580.19817006523954
7856,331490.38605792139424
7857,331428.89247672946658
7858,331417.4006909225136
7859,331396.17247112718178
7860,331361.92264418822015
7861,331323.43645858066157
7862,331304.47300835407805
7863,331287.65526556054829
7864,331205.03300677164225
7865,331105.47156476142118
7866,330992.9282780616777
7867,330853.88929396960884
7868,330714.85030987753998
7869,330575.81132578547113
7870,330436.77234169340227
7871,330297.73335760133341
7872,330156.37724562245421
7873,330015.02113364357501
7874,329889.23846006055828
7875,329783.59998951538
7876,329687.81064278219128
7877,329590.98258878168417
7878,329488.38023079716368
7879,329391.95077996433247
7880,329296.05358764284756
7881,329195.03825528366724
7882,329152.11122195696225
7883,329099.65950767282629
7884,329043.77344640542287
7885,328987.70696942310315
7886,328978.15718849661062
7887,328937.6620175971766
7888,328847.05860159907024
7889,328742.35782328684581
7890,328617.31201852008235
7891,328475.95590654120315
7892,328334.59979456232395
7893,328193.24368258344475
7894,328051.88757060456555
7895,327910.53145862568635
7896,327765.97224923572503
7897,327621.41303984576371
7898,327481.66206223599147
7899,327352.36508687847527
7900,327225.80930738139432
7901,327111.01308746641735
7902,327001.19071838806849
7903,326894.18791128857993
7904,326802.04082750412636
7905,326760.02464991569286
7906,326806.5299136369722
7907,326861.97070424701087
7908,326887.45950051158434
7909,326942.90029112162301
7910,326998.34108173166169
7911,327049.54527746763779
7912,326980.65948284434853
7913,326893.95210226229392
7914,326801.59862877905834
7915,326657.03941938909702
7916,326512.4802099991357
7917,326367.92100060917437
7918,326223.36179121921305
7919,326078.80258182925172
7920,325930.9380527670146
7921,325783.07352370477747
7922,325636.70076898427214
7923,325503.08464188873768
7924,325381.38157635787502
7925,325262.43354002700653
7926,325139.98031842638738
7927,325025.00748206442222
7928,324909.66828089463525
7929,324801.76847888185875
7930,324721.38867683627177
7931,324653.20748850825476
7932,324579.98206091561588
7933,324514.01861122547416
7934,324469.95800543489167
7935,324393.27825452655088
7936,324292.04560265078908
7937,324169.32161566696595
7938,324034.69476941367611
7939,323886.83024035143899
7940,323738.96571128920186
7941,323591.10118222696474
7942,323443.23665316472761
7943,323295.37212410249049
7944,323145.59936658275547
7945,322995.82660906302044
7946,322846.05385154328542
7947,322704.56719375011744
7948,322574.99359752162127
7949,322448.17503049311927
7950,322317.85127819486661
7951,322195.00791113526793
7952,322072.38288877601735
7953,321958.4246396208182
7954,321869.78769505023956
7955,321790.43876198900398
7956,321697.96613307634834
7957,321626.51226120715728
7958,321574.58112471894128
7959,321524.79569566372084
7960,321464.40581004990963
7961,321361.76666669611586
7962,321217.37869597534882
7963,321067.6059384556138
7964,320917.83318093587877
